"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, February 25, 2018","Northwestern","+8.59","110.2","101.6","64.4"
"Sunday, February 25, 2018","UNC Greensboro","+8.58","107.4","98.9","65.8"
"Sunday, February 25, 2018","Vanderbilt","+8.54","117.3","108.8","65.7"
"Sunday, February 25, 2018","Wake Forest","+8.34","113.5","105.2","69.1"
"Sunday, February 25, 2018","UNLV","+8.28","112.8","104.5","72.9"
"Sunday, February 25, 2018","Northern Kentucky","+8.24","109.6","101.4","68.2"
"Sunday, February 25, 2018","Stanford","+8.19","109.5","101.3","70.3"
"Sunday, February 25, 2018","Utah Valley","+8.16","113.3","105.1","67.5"
"Sunday, February 25, 2018","East Tennessee St.","+7.89","107.8","99.9","67.7"
"Sunday, February 25, 2018","Mississippi","+7.66","113.3","105.6","69.4"
"Sunday, February 25, 2018","Washington","+7.59","107.1","99.5","69.9"
"Sunday, February 25, 2018","Georgetown","+7.55","110.1","102.5","70.5"
"Sunday, February 25, 2018","UCF","+7.45","100.9","93.5","65.0"
"Sunday, February 25, 2018","Furman","+7.38","110.4","103.1","68.4"
"Sunday, February 25, 2018","Iowa St.","+7.25","112.7","105.5","68.9"
"Sunday, February 25, 2018","DePaul","+7.17","106.9","99.8","70.4"
"Sunday, February 25, 2018","Iowa","+6.86","117.2","110.3","70.6"
"Sunday, February 25, 2018","Georgia St.","+6.49","109.5","103.0","67.4"
"Sunday, February 25, 2018","Oregon St.","+6.37","109.2","102.8","66.0"
"Sunday, February 25, 2018","Northeastern","+6.15","109.1","103.0","67.3"
"Sunday, February 25, 2018","Idaho","+6.05","111.3","105.2","66.1"
"Sunday, February 25, 2018","Illinois","+6.00","109.7","103.7","70.3"
"Sunday, February 25, 2018","Bucknell","+6.00","109.7","103.7","71.8"
"Sunday, February 25, 2018","Minnesota","+5.88","111.2","105.3","70.1"
"Sunday, February 25, 2018","Grand Canyon","+5.46","103.2","97.8","69.0"
"Sunday, February 25, 2018","Wyoming","+5.41","106.3","100.9","74.5"
"Sunday, February 25, 2018","Northern Colorado","+5.08","107.5","102.4","71.6"
"Sunday, February 25, 2018","Tulsa","+4.98","108.9","103.9","67.5"
"Sunday, February 25, 2018","Missouri St.","+4.92","108.9","103.9","65.9"
"Sunday, February 25, 2018","UC Santa Barbara","+4.60","114.0","109.4","67.3"
"Sunday, February 25, 2018","New Mexico","+4.55","112.9","108.4","71.2"
"Sunday, February 25, 2018","Colorado","+4.52","105.2","100.6","67.8"
"Sunday, February 25, 2018","College of Charleston","+4.47","111.3","106.8","65.0"
"Sunday, February 25, 2018","Toledo","+4.46","115.4","111.0","68.9"
"Sunday, February 25, 2018","Georgia Tech","+4.46","106.2","101.7","65.1"
"Sunday, February 25, 2018","UAB","+4.25","108.7","104.5","67.2"
"Sunday, February 25, 2018","Florida Gulf Coast","+4.21","108.5","104.3","71.5"
"Sunday, February 25, 2018","Canisius","+3.93","108.7","104.8","69.0"
"Sunday, February 25, 2018","San Diego","+3.92","104.5","100.6","66.8"
"Sunday, February 25, 2018","UC Irvine","+3.90","102.2","98.3","67.2"
"Sunday, February 25, 2018","Bradley","+3.88","105.6","101.7","66.4"
"Sunday, February 25, 2018","Marshall","+3.68","109.4","105.7","75.6"
"Sunday, February 25, 2018","Northern Iowa","+3.67","104.7","101.0","62.8"
"Sunday, February 25, 2018","UC Davis","+3.48","105.7","102.3","66.9"
"Sunday, February 25, 2018","Stephen F. Austin","+3.36","106.1","102.8","72.3"
"Sunday, February 25, 2018","Rider","+3.29","110.9","107.7","73.2"
"Sunday, February 25, 2018","Evansville","+3.28","100.8","97.6","65.8"
"Sunday, February 25, 2018","Eastern Washington","+3.27","109.3","106.0","66.6"
"Sunday, February 25, 2018","Saint Louis","+3.19","103.0","99.8","64.5"
"Sunday, February 25, 2018","UT Arlington","+3.18","106.2","103.1","73.5"
"Sunday, February 25, 2018","Penn","+3.14","103.0","99.9","68.8"
"Sunday, February 25, 2018","Southern Illinois","+3.02","107.5","104.5","67.1"
"Sunday, February 25, 2018","Mercer","+2.93","114.4","111.5","64.0"
"Sunday, February 25, 2018","Indiana St.","+2.80","106.3","103.5","69.9"
"Sunday, February 25, 2018","Iona","+2.80","111.3","108.5","70.5"
"Sunday, February 25, 2018","San Francisco","+2.79","104.5","101.7","66.9"
"Sunday, February 25, 2018","Weber St.","+2.63","109.3","106.6","67.7"
"Sunday, February 25, 2018","Utah St.","+2.41","109.4","107.0","66.9"
"Sunday, February 25, 2018","Memphis","+2.26","109.3","107.1","66.2"
"Sunday, February 25, 2018","Albany","+2.25","109.5","107.2","66.2"
"Sunday, February 25, 2018","Portland St.","+2.00","111.1","109.1","75.3"
"Sunday, February 25, 2018","Rutgers","+1.90","98.7","96.8","66.3"
"Sunday, February 25, 2018","Georgia Southern","+1.87","107.7","105.9","68.5"
"Sunday, February 25, 2018","Illinois St.","+1.87","107.5","105.6","69.4"
"Sunday, February 25, 2018","Valparaiso","+1.86","103.7","101.9","69.7"
"Sunday, February 25, 2018","Jacksonville St.","+1.73","103.0","101.2","66.0"
"Sunday, February 25, 2018","Towson","+1.73","108.2","106.4","68.1"
"Sunday, February 25, 2018","Winthrop","+1.69","108.0","106.3","72.4"
"Sunday, February 25, 2018","Saint Joseph's","+1.68","105.2","103.5","71.3"
"Sunday, February 25, 2018","Wright St.","+1.65","100.5","98.8","68.4"
"Sunday, February 25, 2018","VCU","+1.60","107.3","105.7","71.0"
"Sunday, February 25, 2018","Hofstra","+1.57","112.2","110.6","69.1"
"Sunday, February 25, 2018","Louisiana Tech","+1.42","109.0","107.5","67.6"
"Sunday, February 25, 2018","Fort Wayne","+1.40","108.2","106.8","72.8"
"Sunday, February 25, 2018","Ball St.","+1.36","105.8","104.4","70.4"
"Sunday, February 25, 2018","Drake","+1.25","107.5","106.3","68.6"
"Sunday, February 25, 2018","Dayton","+1.21","110.9","109.6","66.1"
"Sunday, February 25, 2018","Wagner","+0.99","105.8","104.8","67.5"
"Sunday, February 25, 2018","Tulane","+0.82","108.7","107.9","69.5"
"Sunday, February 25, 2018","Harvard","+0.77","100.5","99.7","66.2"
"Sunday, February 25, 2018","La Salle","+0.73","107.1","106.4","69.3"
"Sunday, February 25, 2018","Pacific","+0.34","108.5","108.1","66.8"
"Sunday, February 25, 2018","Nicholls St.","+0.33","106.5","106.2","73.9"
"Sunday, February 25, 2018","North Dakota St.","+0.10","106.9","106.8","66.4"
"Sunday, February 25, 2018","Eastern Michigan","+0.08","103.3","103.2","65.1"
"Sunday, February 25, 2018","Cal St. Fullerton","-0.02","106.4","106.4","69.8"
"Sunday, February 25, 2018","Western Michigan","-0.07","108.1","108.2","67.8"
"Sunday, February 25, 2018","Radford","-0.13","105.4","105.5","63.6"
"Sunday, February 25, 2018","Wofford","-0.15","110.5","110.7","66.2"
"Sunday, February 25, 2018","UTSA","-0.24","106.5","106.7","72.4"
"Sunday, February 25, 2018","Oakland","-0.29","111.1","111.3","71.0"
"Sunday, February 25, 2018","Connecticut","-0.35","105.7","106.1","66.3"
"Sunday, February 25, 2018","William & Mary","-0.56","117.0","117.5","70.0"
"Sunday, February 25, 2018","Monmouth","-0.74","105.5","106.2","70.3"
"Sunday, February 25, 2018","Lipscomb","-0.77","103.9","104.7","74.8"
"Sunday, February 25, 2018","Troy","-0.93","107.5","108.4","68.3"
"Sunday, February 25, 2018","Washington St.","-1.12","110.2","111.3","68.7"
"Sunday, February 25, 2018","UNC Asheville","-1.86","106.9","108.8","69.5"
"Sunday, February 25, 2018","Central Michigan","-1.94","107.8","109.8","68.1"
"Sunday, February 25, 2018","Liberty","-2.13","105.7","107.8","63.5"
"Sunday, February 25, 2018","North Texas","-2.16","104.4","106.6","66.8"
"Sunday, February 25, 2018","Austin Peay","-2.16","105.9","108.0","68.8"
"Sunday, February 25, 2018","Lamar","-2.24","105.2","107.5","68.1"
"Sunday, February 25, 2018","Seattle","-2.34","106.0","108.4","67.6"
"Sunday, February 25, 2018","Miami OH","-2.42","101.0","103.4","66.3"
"Sunday, February 25, 2018","Yale","-2.43","105.1","107.5","68.7"
"Sunday, February 25, 2018","George Washington","-2.60","104.3","106.9","65.4"
"Sunday, February 25, 2018","St. Francis PA","-2.61","108.7","111.3","68.5"
"Sunday, February 25, 2018","Duquesne","-2.78","105.6","108.4","66.2"
"Sunday, February 25, 2018","Niagara","-2.86","111.8","114.6","73.7"
"Sunday, February 25, 2018","Tennessee St.","-3.01","99.0","102.0","65.4"
"Sunday, February 25, 2018","Illinois Chicago","-3.20","101.1","104.3","71.6"
"Sunday, February 25, 2018","Coastal Carolina","-3.21","103.2","106.4","67.9"
"Sunday, February 25, 2018","Princeton","-3.29","106.6","109.9","64.3"
"Sunday, February 25, 2018","Richmond","-3.46","106.3","109.8","68.1"
"Sunday, February 25, 2018","Long Beach St.","-3.47","107.6","111.1","72.2"
"Sunday, February 25, 2018","Denver","-3.49","104.5","108.0","66.7"
"Sunday, February 25, 2018","Central Arkansas","-3.52","107.7","111.2","73.8"
"Sunday, February 25, 2018","Massachusetts","-3.53","107.9","111.4","66.2"
"Sunday, February 25, 2018","Sam Houston St.","-3.61","102.3","105.9","66.9"
"Sunday, February 25, 2018","Southeastern Louisiana","-3.71","102.8","106.6","66.5"
"Sunday, February 25, 2018","Milwaukee","-3.76","101.3","105.1","65.8"
"Sunday, February 25, 2018","UMBC","-3.83","104.5","108.4","68.4"
"Sunday, February 25, 2018","Hartford","-3.99","105.2","109.2","66.6"
"Sunday, February 25, 2018","Ohio","-4.01","102.4","106.4","71.1"
"Sunday, February 25, 2018","Manhattan","-4.15","101.2","105.3","66.0"
"Sunday, February 25, 2018","Colgate","-4.16","107.2","111.3","66.9"
"Sunday, February 25, 2018","Hawaii","-4.18","100.3","104.4","68.0"
"Sunday, February 25, 2018","Navy","-4.45","100.6","105.0","65.4"
"Sunday, February 25, 2018","George Mason","-4.63","103.5","108.2","69.2"
"Sunday, February 25, 2018","Kent St.","-4.82","104.0","108.8","69.0"
"Sunday, February 25, 2018","Campbell","-4.82","106.2","111.1","68.0"
"Sunday, February 25, 2018","Appalachian St.","-5.05","104.3","109.3","70.1"
"Sunday, February 25, 2018","South Alabama","-5.09","97.8","102.9","70.3"
"Sunday, February 25, 2018","Bowling Green","-5.13","104.0","109.1","70.6"
"Sunday, February 25, 2018","Colorado St.","-5.15","104.4","109.5","68.9"
"Sunday, February 25, 2018","High Point","-5.20","102.2","107.4","66.1"
"Sunday, February 25, 2018","Fairfield","-5.22","104.1","109.3","70.7"
"Sunday, February 25, 2018","Texas St.","-5.45","100.6","106.1","62.5"
"Sunday, February 25, 2018","Mount St. Mary's","-5.47","105.7","111.1","65.2"
"Sunday, February 25, 2018","Columbia","-5.50","108.0","113.5","70.4"
"Sunday, February 25, 2018","Lehigh","-5.51","107.5","113.0","70.8"
"Sunday, February 25, 2018","Tennessee Tech","-5.52","100.3","105.8","71.4"
"Sunday, February 25, 2018","Louisiana Monroe","-5.55","104.2","109.8","66.1"
"Sunday, February 25, 2018","Loyola Marymount","-5.95","108.4","114.4","67.3"
"Sunday, February 25, 2018","Oral Roberts","-5.98","107.4","113.3","65.4"
"Sunday, February 25, 2018","FIU","-6.06","99.8","105.9","68.5"
"Sunday, February 25, 2018","James Madison","-6.21","102.2","108.5","67.9"
"Sunday, February 25, 2018","Stony Brook","-6.25","98.2","104.5","68.5"
"Sunday, February 25, 2018","Cal St. Bakersfield","-6.27","98.4","104.7","65.0"
"Sunday, February 25, 2018","Southern Miss","-6.27","106.8","113.0","65.7"
"Sunday, February 25, 2018","Pittsburgh","-6.35","100.0","106.4","65.3"
"Sunday, February 25, 2018","California","-6.53","100.9","107.4","68.8"
"Sunday, February 25, 2018","Saint Peter's","-6.53","97.2","103.7","62.9"
"Sunday, February 25, 2018","Idaho St.","-6.62","104.0","110.6","68.2"
"Sunday, February 25, 2018","Hampton","-6.86","102.7","109.6","71.8"
"Sunday, February 25, 2018","UTEP","-7.08","99.2","106.3","68.0"
"Sunday, February 25, 2018","Elon","-7.08","103.6","110.7","67.3"
"Sunday, February 25, 2018","Florida Atlantic","-7.12","96.3","103.4","68.9"
"Sunday, February 25, 2018","Northern Illinois","-7.31","105.9","113.2","67.5"
"Sunday, February 25, 2018","Air Force","-7.39","103.2","110.6","65.7"
"Sunday, February 25, 2018","UNC Wilmington","-7.40","105.7","113.1","72.3"
"Sunday, February 25, 2018","UT Rio Grande Valley","-7.41","101.5","108.9","74.2"
"Sunday, February 25, 2018","Delaware","-7.61","103.4","111.0","65.9"
"Sunday, February 25, 2018","NJIT","-7.63","100.7","108.4","67.0"
"Sunday, February 25, 2018","Robert Morris","-7.74","96.1","103.8","69.7"
"Sunday, February 25, 2018","New Orleans","-7.76","98.8","106.5","66.0"
"Sunday, February 25, 2018","North Dakota","-7.77","103.4","111.1","71.7"
"Sunday, February 25, 2018","Montana St.","-8.00","103.2","111.2","69.6"
"Sunday, February 25, 2018","Charleston Southern","-8.12","100.4","108.6","66.8"
"Sunday, February 25, 2018","Southeast Missouri St.","-8.15","109.6","117.8","69.4"
"Sunday, February 25, 2018","Brown","-8.28","102.4","110.7","71.4"
"Sunday, February 25, 2018","Boston University","-8.41","101.8","110.2","67.5"
"Sunday, February 25, 2018","Eastern Illinois","-8.46","100.3","108.8","65.2"
"Sunday, February 25, 2018","Drexel","-8.47","105.0","113.5","69.2"
"Sunday, February 25, 2018","Santa Clara","-8.54","101.2","109.8","64.8"
"Sunday, February 25, 2018","Army","-8.58","101.1","109.7","70.5"
"Sunday, February 25, 2018","Portland","-8.62","100.6","109.3","67.4"
"Sunday, February 25, 2018","Gardner Webb","-8.69","98.9","107.5","67.9"
"Sunday, February 25, 2018","UC Riverside","-8.85","96.0","104.9","68.3"
"Sunday, February 25, 2018","Abilene Christian","-8.91","100.4","109.3","68.9"
"Sunday, February 25, 2018","Akron","-9.12","103.2","112.3","68.0"
"Sunday, February 25, 2018","Cornell","-9.19","105.3","114.4","69.7"
"Sunday, February 25, 2018","New Hampshire","-9.27","99.6","108.9","65.5"
"Sunday, February 25, 2018","LIU Brooklyn","-9.30","104.5","113.8","72.0"
"Sunday, February 25, 2018","Green Bay","-9.31","99.8","109.1","72.7"
"Sunday, February 25, 2018","Southern Utah","-9.41","102.5","111.9","72.3"
"Sunday, February 25, 2018","UMKC","-9.44","99.3","108.7","69.4"
"Sunday, February 25, 2018","Texas Southern","-9.46","104.9","114.4","71.2"
"Sunday, February 25, 2018","Lafayette","-9.70","102.9","112.6","68.5"
"Sunday, February 25, 2018","Prairie View A&M","-9.74","103.3","113.1","70.6"
"Sunday, February 25, 2018","Morehead St.","-10.11","100.3","110.4","68.6"
"Sunday, February 25, 2018","Nebraska Omaha","-10.31","105.6","115.9","70.0"
"Sunday, February 25, 2018","Fordham","-10.54","96.0","106.6","65.8"
"Sunday, February 25, 2018","Sacramento St.","-10.54","100.7","111.3","65.7"
"Sunday, February 25, 2018","Arkansas St.","-10.68","105.9","116.6","69.7"
"Sunday, February 25, 2018","IUPUI","-10.71","100.8","111.5","66.2"
"Sunday, February 25, 2018","Pepperdine","-10.74","106.1","116.8","67.6"
"Sunday, February 25, 2018","North Florida","-10.79","109.1","119.9","74.0"
"Sunday, February 25, 2018","Bethune Cookman","-10.82","101.2","112.1","75.9"
"Sunday, February 25, 2018","Siena","-10.94","99.3","110.3","65.6"
"Sunday, February 25, 2018","Grambling St.","-11.09","95.9","107.0","72.6"
"Sunday, February 25, 2018","Eastern Kentucky","-11.15","103.0","114.1","68.8"
"Sunday, February 25, 2018","Fairleigh Dickinson","-11.15","102.6","113.8","70.9"
"Sunday, February 25, 2018","Quinnipiac","-11.38","103.4","114.8","66.5"
"Sunday, February 25, 2018","Dartmouth","-11.44","99.7","111.2","67.2"
"Sunday, February 25, 2018","Rice","-11.47","100.3","111.8","67.8"
"Sunday, February 25, 2018","Samford","-11.59","109.2","120.8","71.1"
"Sunday, February 25, 2018","San Jose St.","-11.63","96.9","108.5","67.7"
"Sunday, February 25, 2018","Kennesaw St.","-11.70","100.5","112.2","68.8"
"Sunday, February 25, 2018","McNeese St.","-11.74","102.5","114.3","70.1"
"Sunday, February 25, 2018","St. Francis NY","-11.79","101.3","113.1","69.6"
"Sunday, February 25, 2018","Western Illinois","-11.84","98.1","110.0","68.6"
"Sunday, February 25, 2018","Tennessee Martin","-11.88","96.8","108.6","66.3"
"Sunday, February 25, 2018","East Carolina","-11.89","98.5","110.4","68.9"
"Sunday, February 25, 2018","Binghamton","-12.03","99.1","111.2","66.2"
"Sunday, February 25, 2018","North Carolina A&T","-12.05","101.2","113.2","69.1"
"Sunday, February 25, 2018","Sacred Heart","-12.34","97.5","109.8","68.4"
"Sunday, February 25, 2018","Western Carolina","-12.41","96.7","109.1","69.2"
"Sunday, February 25, 2018","Holy Cross","-12.42","98.1","110.6","63.1"
"Sunday, February 25, 2018","UMass Lowell","-12.44","103.4","115.9","71.6"
"Sunday, February 25, 2018","Central Connecticut","-12.51","99.4","111.9","64.6"
"Sunday, February 25, 2018","Little Rock","-12.51","96.4","108.9","65.2"
"Sunday, February 25, 2018","Norfolk St.","-12.57","97.0","109.6","68.9"
"Sunday, February 25, 2018","Chattanooga","-12.89","100.1","113.0","65.5"
"Sunday, February 25, 2018","The Citadel","-13.05","103.5","116.5","77.8"
"Sunday, February 25, 2018","Stetson","-13.15","100.2","113.3","70.0"
"Sunday, February 25, 2018","Texas A&M Corpus Chris","-13.25","94.9","108.2","67.3"
"Sunday, February 25, 2018","SIU Edwardsville","-13.56","102.0","115.5","69.6"
"Sunday, February 25, 2018","Marist","-13.68","100.2","113.9","70.0"
"Sunday, February 25, 2018","Cal Poly","-13.74","100.4","114.2","66.3"
"Sunday, February 25, 2018","Morgan St.","-13.79","97.3","111.1","68.4"
"Sunday, February 25, 2018","Cleveland St.","-13.89","99.8","113.7","67.4"
"Sunday, February 25, 2018","Charlotte","-14.02","99.4","113.4","70.7"
"Sunday, February 25, 2018","Detroit","-14.08","103.4","117.5","72.8"
"Sunday, February 25, 2018","Savannah St.","-14.08","103.7","117.8","83.7"
"Sunday, February 25, 2018","South Florida","-14.12","99.0","113.2","64.5"
"Sunday, February 25, 2018","North Carolina Central","-14.53","100.7","115.3","65.9"
"Sunday, February 25, 2018","Southern","-14.71","96.2","110.9","67.3"
"Sunday, February 25, 2018","Jacksonville","-15.10","94.8","109.9","69.1"
"Sunday, February 25, 2018","Youngstown St.","-15.18","102.6","117.8","71.3"
"Sunday, February 25, 2018","Cal St. Northridge","-15.42","98.0","113.4","65.6"
"Sunday, February 25, 2018","Northern Arizona","-15.52","95.6","111.1","68.8"
"Sunday, February 25, 2018","Loyola MD","-15.59","96.6","112.2","68.5"
"Sunday, February 25, 2018","American","-16.10","96.0","112.1","66.7"
"Sunday, February 25, 2018","Houston Baptist","-16.41","100.6","117.0","73.2"
"Sunday, February 25, 2018","Arkansas Pine Bluff","-17.08","94.6","111.7","67.6"
"Sunday, February 25, 2018","Presbyterian","-17.34","99.6","116.9","63.5"
"Sunday, February 25, 2018","VMI","-17.35","91.1","108.5","69.4"
"Sunday, February 25, 2018","Maine","-18.30","92.2","110.5","71.5"
"Sunday, February 25, 2018","Alcorn St.","-18.83","96.9","115.7","68.1"
"Sunday, February 25, 2018","Howard","-18.84","100.2","119.0","69.8"
"Sunday, February 25, 2018","USC Upstate","-19.67","106.5","126.2","69.3"
"Sunday, February 25, 2018","Jackson St.","-19.69","92.6","112.3","63.8"
"Sunday, February 25, 2018","Alabama St.","-19.79","97.8","117.6","68.8"
"Sunday, February 25, 2018","South Carolina St.","-21.40","98.5","119.9","70.5"
"Sunday, February 25, 2018","Bryant","-21.48","100.4","121.9","70.2"
"Sunday, February 25, 2018","Florida A&M","-21.50","96.5","118.0","67.1"
"Sunday, February 25, 2018","Incarnate Word","-21.98","95.5","117.4","70.0"
"Sunday, February 25, 2018","Longwood","-22.55","90.3","112.9","69.5"
"Sunday, February 25, 2018","Coppin St.","-23.00","88.7","111.7","67.3"
"Sunday, February 25, 2018","Chicago St.","-23.82","96.8","120.6","71.8"
"Sunday, February 25, 2018","Northwestern St.","-23.90","89.8","113.7","69.5"
"Sunday, February 25, 2018","Mississippi Valley St.","-24.79","91.7","116.5","68.6"
"Sunday, February 25, 2018","Maryland Eastern Shore","-27.47","92.8","120.2","65.7"
"Sunday, February 25, 2018","Delaware St.","-29.09","92.7","121.8","64.5"
"Sunday, February 25, 2018","Alabama A&M","-29.48","87.3","116.7","66.1"
