"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, February 4, 2018","Idaho","+6.45","107.7","101.2","65.9"
"Sunday, February 4, 2018","Georgia Tech","+6.42","104.1","97.7","65.5"
"Sunday, February 4, 2018","Bucknell","+6.31","109.2","102.9","71.7"
"Sunday, February 4, 2018","Colorado","+6.27","103.6","97.3","68.7"
"Sunday, February 4, 2018","UNC Greensboro","+5.60","104.3","98.7","65.1"
"Sunday, February 4, 2018","San Diego","+5.28","103.1","97.8","66.6"
"Sunday, February 4, 2018","Bradley","+5.18","102.7","97.5","66.3"
"Sunday, February 4, 2018","Florida Gulf Coast","+5.17","107.5","102.3","70.5"
"Sunday, February 4, 2018","Southern Illinois","+4.90","107.4","102.5","67.4"
"Sunday, February 4, 2018","Oregon St.","+4.90","106.6","101.7","65.7"
"Sunday, February 4, 2018","Northeastern","+4.86","106.9","102.0","67.2"
"Sunday, February 4, 2018","Missouri St.","+4.76","106.5","101.7","65.2"
"Sunday, February 4, 2018","Tulsa","+4.69","106.1","101.4","67.8"
"Sunday, February 4, 2018","DePaul","+4.63","104.6","100.0","70.1"
"Sunday, February 4, 2018","Wyoming","+4.58","103.2","98.6","73.4"
"Sunday, February 4, 2018","New Mexico","+4.48","109.9","105.4","69.7"
"Sunday, February 4, 2018","Indiana St.","+4.43","106.2","101.8","69.7"
"Sunday, February 4, 2018","Towson","+4.35","107.2","102.8","67.4"
"Sunday, February 4, 2018","Wright St.","+4.31","99.4","95.1","68.6"
"Sunday, February 4, 2018","Iona","+4.21","110.3","106.1","70.2"
"Sunday, February 4, 2018","UT Arlington","+4.18","104.5","100.3","73.4"
"Sunday, February 4, 2018","Northern Colorado","+4.10","106.0","101.9","71.3"
"Sunday, February 4, 2018","UC Davis","+4.07","103.6","99.5","67.2"
"Sunday, February 4, 2018","VCU","+3.71","108.5","104.8","70.3"
"Sunday, February 4, 2018","Georgia Southern","+3.70","106.1","102.4","67.7"
"Sunday, February 4, 2018","Saint Louis","+3.63","101.6","98.0","64.8"
"Sunday, February 4, 2018","College of Charleston","+3.62","106.7","103.1","64.8"
"Sunday, February 4, 2018","Marshall","+3.62","107.0","103.3","76.0"
"Sunday, February 4, 2018","Utah St.","+3.55","108.1","104.5","66.7"
"Sunday, February 4, 2018","Rider","+3.48","109.2","105.7","72.9"
"Sunday, February 4, 2018","Portland St.","+3.35","111.1","107.8","76.2"
"Sunday, February 4, 2018","Rutgers","+3.23","98.0","94.8","67.0"
"Sunday, February 4, 2018","Wagner","+3.09","102.3","99.2","68.0"
"Sunday, February 4, 2018","Evansville","+3.01","100.3","97.3","65.9"
"Sunday, February 4, 2018","Albany","+2.93","107.1","104.2","65.9"
"Sunday, February 4, 2018","Dayton","+2.77","110.5","107.7","65.8"
"Sunday, February 4, 2018","Princeton","+2.76","109.5","106.7","64.0"
"Sunday, February 4, 2018","Louisiana Tech","+2.70","107.1","104.4","67.7"
"Sunday, February 4, 2018","Weber St.","+2.62","107.0","104.4","67.8"
"Sunday, February 4, 2018","Oakland","+2.53","110.2","107.6","71.9"
"Sunday, February 4, 2018","Winthrop","+2.33","107.3","105.0","71.9"
"Sunday, February 4, 2018","Saint Joseph's","+2.26","103.0","100.8","71.2"
"Sunday, February 4, 2018","Illinois St.","+2.25","106.4","104.2","69.3"
"Sunday, February 4, 2018","Tulane","+2.06","105.7","103.6","70.1"
"Sunday, February 4, 2018","Eastern Washington","+1.94","105.9","103.9","66.5"
"Sunday, February 4, 2018","Stephen F. Austin","+1.85","102.8","100.9","71.7"
"Sunday, February 4, 2018","Northern Iowa","+1.84","99.6","97.8","63.3"
"Sunday, February 4, 2018","Mercer","+1.79","110.6","108.8","64.3"
"Sunday, February 4, 2018","UC Irvine","+1.68","99.4","97.7","67.5"
"Sunday, February 4, 2018","San Francisco","+1.60","102.0","100.4","66.4"
"Sunday, February 4, 2018","La Salle","+1.58","106.7","105.2","68.5"
"Sunday, February 4, 2018","Pacific","+1.58","107.6","106.0","66.9"
"Sunday, February 4, 2018","Jacksonville St.","+1.44","102.5","101.0","65.9"
"Sunday, February 4, 2018","Fort Wayne","+1.43","104.5","103.0","72.9"
"Sunday, February 4, 2018","Canisius","+1.42","105.6","104.2","68.6"
"Sunday, February 4, 2018","Penn","+1.40","98.9","97.5","68.6"
"Sunday, February 4, 2018","Memphis","+0.78","105.7","104.9","66.3"
"Sunday, February 4, 2018","UTSA","+0.72","106.8","106.0","72.8"
"Sunday, February 4, 2018","Drake","+0.63","106.2","105.6","68.1"
"Sunday, February 4, 2018","Hofstra","+0.62","110.9","110.3","68.9"
"Sunday, February 4, 2018","North Dakota St.","+0.56","106.2","105.7","65.9"
"Sunday, February 4, 2018","Connecticut","+0.52","102.0","101.5","66.2"
"Sunday, February 4, 2018","Washington St.","+0.42","107.6","107.2","68.7"
"Sunday, February 4, 2018","Western Michigan","+0.17","106.2","106.0","67.7"
"Sunday, February 4, 2018","Troy","-0.02","108.3","108.3","67.9"
"Sunday, February 4, 2018","Valparaiso","-0.11","99.6","99.7","70.3"
"Sunday, February 4, 2018","Duquesne","-0.17","104.8","104.9","65.6"
"Sunday, February 4, 2018","Wofford","-0.47","108.2","108.7","65.8"
"Sunday, February 4, 2018","UNC Asheville","-0.55","104.3","104.8","70.4"
"Sunday, February 4, 2018","Ball St.","-0.78","102.7","103.5","70.0"
"Sunday, February 4, 2018","Cal St. Fullerton","-0.87","104.2","105.1","69.7"
"Sunday, February 4, 2018","Monmouth","-0.89","103.7","104.6","70.7"
"Sunday, February 4, 2018","Austin Peay","-1.19","103.5","104.7","68.8"
"Sunday, February 4, 2018","Nicholls St.","-1.35","104.1","105.4","74.7"
"Sunday, February 4, 2018","Central Michigan","-1.66","106.2","107.8","67.9"
"Sunday, February 4, 2018","Lipscomb","-1.70","100.5","102.2","75.7"
"Sunday, February 4, 2018","Radford","-1.81","103.2","105.0","64.2"
"Sunday, February 4, 2018","Coastal Carolina","-1.82","102.1","104.0","68.0"
"Sunday, February 4, 2018","North Texas","-1.90","102.6","104.5","66.2"
"Sunday, February 4, 2018","Hawaii","-1.90","98.0","99.9","68.8"
"Sunday, February 4, 2018","Harvard","-1.98","96.4","98.4","66.4"
"Sunday, February 4, 2018","Liberty","-1.99","102.6","104.6","63.6"
"Sunday, February 4, 2018","Richmond","-2.04","102.7","104.8","67.7"
"Sunday, February 4, 2018","Eastern Michigan","-2.08","99.8","101.9","65.2"
"Sunday, February 4, 2018","William & Mary","-2.20","114.0","116.2","69.7"
"Sunday, February 4, 2018","Elon","-2.22","105.7","107.9","67.3"
"Sunday, February 4, 2018","Central Arkansas","-2.30","108.1","110.4","73.5"
"Sunday, February 4, 2018","Lamar","-2.43","102.1","104.5","67.9"
"Sunday, February 4, 2018","Massachusetts","-2.50","105.9","108.4","65.5"
"Sunday, February 4, 2018","High Point","-2.85","103.0","105.9","65.7"
"Sunday, February 4, 2018","Illinois Chicago","-2.89","97.8","100.7","70.9"
"Sunday, February 4, 2018","Seattle","-2.94","105.1","108.0","66.9"
"Sunday, February 4, 2018","Miami OH","-3.02","99.8","102.8","65.7"
"Sunday, February 4, 2018","Sam Houston St.","-3.11","100.7","103.8","67.1"
"Sunday, February 4, 2018","Long Beach St.","-3.23","107.7","110.9","72.3"
"Sunday, February 4, 2018","Saint Peter's","-3.39","97.3","100.7","62.8"
"Sunday, February 4, 2018","Yale","-3.52","102.3","105.8","68.8"
"Sunday, February 4, 2018","Southern Miss","-3.56","109.1","112.7","65.7"
"Sunday, February 4, 2018","Tennessee St.","-3.56","96.2","99.7","65.3"
"Sunday, February 4, 2018","Colorado St.","-3.59","102.8","106.4","68.2"
"Sunday, February 4, 2018","Pittsburgh","-3.72","99.0","102.7","65.3"
"Sunday, February 4, 2018","Texas St.","-3.80","98.2","102.0","62.3"
"Sunday, February 4, 2018","Kent St.","-3.96","102.5","106.5","69.1"
"Sunday, February 4, 2018","Fairfield","-3.97","103.6","107.6","70.4"
"Sunday, February 4, 2018","Army","-4.01","102.4","106.4","70.7"
"Sunday, February 4, 2018","Niagara","-4.04","109.0","113.1","72.6"
"Sunday, February 4, 2018","UMBC","-4.35","102.9","107.3","68.5"
"Sunday, February 4, 2018","St. Francis PA","-4.48","107.9","112.4","67.8"
"Sunday, February 4, 2018","Hartford","-4.52","105.0","109.5","66.5"
"Sunday, February 4, 2018","Ohio","-4.69","99.1","103.8","70.1"
"Sunday, February 4, 2018","UT Rio Grande Valley","-5.17","101.1","106.3","74.3"
"Sunday, February 4, 2018","California","-5.39","99.7","105.1","69.1"
"Sunday, February 4, 2018","Loyola Marymount","-5.47","107.2","112.7","67.6"
"Sunday, February 4, 2018","Milwaukee","-5.59","99.1","104.7","66.5"
"Sunday, February 4, 2018","Manhattan","-5.63","97.0","102.6","65.7"
"Sunday, February 4, 2018","Robert Morris","-5.66","95.7","101.3","69.6"
"Sunday, February 4, 2018","Brown","-5.73","103.4","109.2","72.0"
"Sunday, February 4, 2018","FIU","-5.96","96.8","102.7","68.6"
"Sunday, February 4, 2018","Tennessee Tech","-5.99","98.8","104.8","70.8"
"Sunday, February 4, 2018","Boston University","-6.00","102.8","108.8","67.9"
"Sunday, February 4, 2018","Appalachian St.","-6.05","103.6","109.7","70.2"
"Sunday, February 4, 2018","James Madison","-6.09","101.9","108.0","68.0"
"Sunday, February 4, 2018","Colgate","-6.12","104.8","110.9","67.9"
"Sunday, February 4, 2018","Bowling Green","-6.13","101.7","107.8","71.9"
"Sunday, February 4, 2018","Columbia","-6.14","104.6","110.8","70.3"
"Sunday, February 4, 2018","Oral Roberts","-6.17","106.2","112.3","65.3"
"Sunday, February 4, 2018","South Alabama","-6.39","95.6","102.0","69.7"
"Sunday, February 4, 2018","North Dakota","-6.44","104.3","110.8","72.0"
"Sunday, February 4, 2018","NJIT","-6.46","98.8","105.2","67.1"
"Sunday, February 4, 2018","Campbell","-6.46","102.9","109.4","68.1"
"Sunday, February 4, 2018","Stony Brook","-6.56","97.1","103.6","68.4"
"Sunday, February 4, 2018","Southeastern Louisiana","-6.64","99.0","105.7","66.6"
"Sunday, February 4, 2018","Cal St. Bakersfield","-6.85","97.7","104.5","65.0"
"Sunday, February 4, 2018","Denver","-6.90","101.4","108.3","66.3"
"Sunday, February 4, 2018","George Washington","-6.92","99.9","106.8","64.2"
"Sunday, February 4, 2018","Abilene Christian","-6.95","100.1","107.1","69.6"
"Sunday, February 4, 2018","George Mason","-7.02","102.2","109.3","68.5"
"Sunday, February 4, 2018","Texas Southern","-7.30","103.3","110.6","72.0"
"Sunday, February 4, 2018","UTEP","-7.31","97.3","104.6","68.2"
"Sunday, February 4, 2018","Navy","-7.38","98.8","106.2","65.5"
"Sunday, February 4, 2018","Prairie View A&M","-7.54","103.9","111.4","70.6"
"Sunday, February 4, 2018","Mount St. Mary's","-7.68","102.9","110.5","65.0"
"Sunday, February 4, 2018","Florida Atlantic","-7.75","93.5","101.3","69.0"
"Sunday, February 4, 2018","Drexel","-7.80","101.5","109.3","68.9"
"Sunday, February 4, 2018","Idaho St.","-8.02","98.1","106.2","68.5"
"Sunday, February 4, 2018","Northern Illinois","-8.04","104.6","112.7","67.1"
"Sunday, February 4, 2018","Portland","-8.25","99.9","108.2","66.9"
"Sunday, February 4, 2018","Akron","-8.38","101.8","110.1","67.6"
"Sunday, February 4, 2018","Morehead St.","-8.49","98.6","107.1","68.4"
"Sunday, February 4, 2018","Nebraska Omaha","-8.59","103.1","111.6","70.9"
"Sunday, February 4, 2018","Southeast Missouri St.","-8.62","109.1","117.8","68.8"
"Sunday, February 4, 2018","New Orleans","-8.74","97.4","106.1","65.4"
"Sunday, February 4, 2018","Montana St.","-8.83","98.7","107.6","68.5"
"Sunday, February 4, 2018","New Hampshire","-8.85","98.8","107.7","65.2"
"Sunday, February 4, 2018","Lehigh","-9.02","104.2","113.2","70.5"
"Sunday, February 4, 2018","Air Force","-9.16","100.2","109.3","64.7"
"Sunday, February 4, 2018","Eastern Illinois","-9.27","96.5","105.8","65.9"
"Sunday, February 4, 2018","Delaware","-9.29","101.4","110.7","65.5"
"Sunday, February 4, 2018","Arkansas St.","-9.35","105.4","114.7","69.1"
"Sunday, February 4, 2018","LIU Brooklyn","-9.50","101.0","110.5","72.1"
"Sunday, February 4, 2018","Gardner Webb","-9.53","95.6","105.2","67.4"
"Sunday, February 4, 2018","Sacramento St.","-9.79","99.3","109.1","65.6"
"Sunday, February 4, 2018","North Carolina A&T","-9.80","99.0","108.8","69.0"
"Sunday, February 4, 2018","Quinnipiac","-10.05","103.2","113.3","66.9"
"Sunday, February 4, 2018","UNC Wilmington","-10.23","104.0","114.2","72.0"
"Sunday, February 4, 2018","Siena","-10.25","97.1","107.3","65.9"
"Sunday, February 4, 2018","Southern Utah","-10.35","104.0","114.3","71.9"
"Sunday, February 4, 2018","Lafayette","-10.44","99.4","109.9","68.2"
"Sunday, February 4, 2018","Western Illinois","-10.48","96.4","106.9","68.2"
"Sunday, February 4, 2018","Santa Clara","-10.58","98.0","108.6","64.2"
"Sunday, February 4, 2018","Tennessee Martin","-10.66","97.2","107.9","65.9"
"Sunday, February 4, 2018","Fairleigh Dickinson","-10.73","99.8","110.6","70.6"
"Sunday, February 4, 2018","Western Carolina","-10.87","96.7","107.5","68.9"
"Sunday, February 4, 2018","Fordham","-10.93","93.3","104.2","65.8"
"Sunday, February 4, 2018","Louisiana Monroe","-11.02","100.5","111.5","65.1"
"Sunday, February 4, 2018","McNeese St.","-11.04","100.8","111.8","68.3"
"Sunday, February 4, 2018","UC Riverside","-11.14","94.0","105.2","67.9"
"Sunday, February 4, 2018","Hampton","-11.21","98.5","109.7","72.7"
"Sunday, February 4, 2018","Charleston Southern","-11.23","96.2","107.5","66.0"
"Sunday, February 4, 2018","North Florida","-11.35","106.3","117.6","74.3"
"Sunday, February 4, 2018","Cornell","-11.38","102.8","114.2","70.4"
"Sunday, February 4, 2018","Dartmouth","-11.39","101.4","112.8","67.1"
"Sunday, February 4, 2018","North Carolina Central","-11.44","99.1","110.5","65.5"
"Sunday, February 4, 2018","Little Rock","-11.54","93.9","105.5","65.5"
"Sunday, February 4, 2018","Chattanooga","-11.64","97.8","109.5","65.7"
"Sunday, February 4, 2018","Central Connecticut","-11.69","99.8","111.4","64.7"
"Sunday, February 4, 2018","Binghamton","-11.76","99.0","110.7","65.4"
"Sunday, February 4, 2018","St. Francis NY","-11.87","99.8","111.6","69.4"
"Sunday, February 4, 2018","Charlotte","-11.93","97.0","108.9","71.4"
"Sunday, February 4, 2018","San Jose St.","-11.94","93.8","105.7","67.6"
"Sunday, February 4, 2018","Cal Poly","-11.98","100.0","112.0","66.7"
"Sunday, February 4, 2018","Green Bay","-12.17","94.9","107.1","71.5"
"Sunday, February 4, 2018","Samford","-12.21","106.5","118.7","70.2"
"Sunday, February 4, 2018","Bethune Cookman","-12.30","97.1","109.4","74.7"
"Sunday, February 4, 2018","Rice","-12.33","98.1","110.5","67.5"
"Sunday, February 4, 2018","Texas A&M Corpus Chris","-12.37","91.2","103.6","67.5"
"Sunday, February 4, 2018","Grambling St.","-12.49","93.9","106.4","71.8"
"Sunday, February 4, 2018","Sacred Heart","-12.57","93.1","105.6","68.2"
"Sunday, February 4, 2018","The Citadel","-12.60","101.2","113.8","78.5"
"Sunday, February 4, 2018","UMass Lowell","-12.60","101.9","114.5","70.4"
"Sunday, February 4, 2018","Loyola MD","-12.61","95.5","108.2","69.1"
"Sunday, February 4, 2018","Holy Cross","-12.63","97.5","110.2","63.1"
"Sunday, February 4, 2018","Detroit","-12.82","101.5","114.3","73.0"
"Sunday, February 4, 2018","East Carolina","-13.00","93.8","106.8","68.6"
"Sunday, February 4, 2018","Savannah St.","-13.03","103.4","116.4","82.2"
"Sunday, February 4, 2018","UMKC","-13.05","95.5","108.6","69.8"
"Sunday, February 4, 2018","Eastern Kentucky","-13.07","99.2","112.3","68.8"
"Sunday, February 4, 2018","Pepperdine","-13.42","104.0","117.4","67.4"
"Sunday, February 4, 2018","IUPUI","-13.43","97.8","111.3","65.9"
"Sunday, February 4, 2018","Stetson","-13.50","97.4","110.9","70.2"
"Sunday, February 4, 2018","Norfolk St.","-13.78","95.5","109.3","68.8"
"Sunday, February 4, 2018","Marist","-13.81","98.0","111.8","69.3"
"Sunday, February 4, 2018","SIU Edwardsville","-13.91","99.8","113.7","69.8"
"Sunday, February 4, 2018","Houston Baptist","-14.11","100.4","114.6","72.5"
"Sunday, February 4, 2018","Kennesaw St.","-14.21","96.2","110.4","68.4"
"Sunday, February 4, 2018","Jacksonville","-14.32","93.0","107.4","69.6"
"Sunday, February 4, 2018","South Florida","-14.67","97.1","111.7","64.2"
"Sunday, February 4, 2018","Arkansas Pine Bluff","-14.90","94.2","109.1","68.7"
"Sunday, February 4, 2018","Youngstown St.","-14.95","100.7","115.6","71.6"
"Sunday, February 4, 2018","Cleveland St.","-15.37","95.7","111.1","67.9"
"Sunday, February 4, 2018","Southern","-15.43","93.7","109.1","67.3"
"Sunday, February 4, 2018","Northern Arizona","-15.98","96.2","112.2","69.4"
"Sunday, February 4, 2018","Cal St. Northridge","-16.16","92.3","108.4","65.7"
"Sunday, February 4, 2018","American","-16.31","92.1","108.4","66.7"
"Sunday, February 4, 2018","VMI","-16.31","90.1","106.4","69.5"
"Sunday, February 4, 2018","Howard","-16.85","97.2","114.1","70.2"
"Sunday, February 4, 2018","Morgan St.","-16.96","94.7","111.7","69.6"
"Sunday, February 4, 2018","Presbyterian","-16.98","99.1","116.1","63.6"
"Sunday, February 4, 2018","Maine","-19.01","90.2","109.2","71.0"
"Sunday, February 4, 2018","Jackson St.","-19.61","92.5","112.1","62.9"
"Sunday, February 4, 2018","USC Upstate","-20.64","105.1","125.8","68.4"
"Sunday, February 4, 2018","Bryant","-21.01","97.9","118.9","69.5"
"Sunday, February 4, 2018","Longwood","-21.36","89.1","110.5","69.3"
"Sunday, February 4, 2018","Incarnate Word","-21.39","94.2","115.6","70.5"
"Sunday, February 4, 2018","Florida A&M","-21.77","96.3","118.0","67.4"
"Sunday, February 4, 2018","Alcorn St.","-21.92","90.8","112.7","66.8"
"Sunday, February 4, 2018","South Carolina St.","-22.00","94.2","116.2","70.7"
"Sunday, February 4, 2018","Alabama St.","-23.46","95.8","119.3","68.7"
"Sunday, February 4, 2018","Northwestern St.","-24.22","88.4","112.6","69.3"
"Sunday, February 4, 2018","Coppin St.","-24.93","85.2","110.1","66.5"
"Sunday, February 4, 2018","Alabama A&M","-24.97","87.1","112.1","66.3"
"Sunday, February 4, 2018","Maryland Eastern Shore","-25.13","95.0","120.1","64.7"
"Sunday, February 4, 2018","Chicago St.","-25.50","94.5","120.0","71.4"
"Sunday, February 4, 2018","Mississippi Valley St.","-28.36","89.0","117.3","68.2"
"Sunday, February 4, 2018","Delaware St.","-29.80","90.9","120.7","64.9"
