"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, February 9, 2018","DePaul","+5.11","105.4","100.3","69.9"
"Friday, February 9, 2018","Furman","+4.99","108.9","103.9","68.4"
"Friday, February 9, 2018","San Diego","+4.75","103.2","98.4","66.6"
"Friday, February 9, 2018","Bradley","+4.68","103.8","99.1","66.4"
"Friday, February 9, 2018","Northeastern","+4.61","107.6","103.0","67.1"
"Friday, February 9, 2018","Tulsa","+4.56","106.9","102.3","67.6"
"Friday, February 9, 2018","New Mexico","+4.51","110.6","106.1","69.6"
"Friday, February 9, 2018","Southern Illinois","+4.43","107.4","103.0","67.2"
"Friday, February 9, 2018","UT Arlington","+4.36","105.1","100.8","73.3"
"Friday, February 9, 2018","Towson","+4.18","108.7","104.5","67.3"
"Friday, February 9, 2018","Northern Colorado","+4.06","106.9","102.9","71.5"
"Friday, February 9, 2018","Rider","+3.79","109.0","105.2","72.9"
"Friday, February 9, 2018","Wright St.","+3.53","99.4","95.8","68.6"
"Friday, February 9, 2018","Iona","+3.45","109.6","106.2","70.1"
"Friday, February 9, 2018","VCU","+3.42","108.8","105.4","70.4"
"Friday, February 9, 2018","College of Charleston","+3.41","107.1","103.7","65.0"
"Friday, February 9, 2018","Dayton","+3.40","111.7","108.3","65.9"
"Friday, February 9, 2018","Marshall","+3.36","107.2","103.8","75.9"
"Friday, February 9, 2018","Indiana St.","+3.16","106.1","102.9","69.9"
"Friday, February 9, 2018","Penn","+3.12","100.7","97.5","68.8"
"Friday, February 9, 2018","Louisiana Tech","+3.00","108.1","105.1","67.4"
"Friday, February 9, 2018","Evansville","+3.00","100.9","97.9","65.8"
"Friday, February 9, 2018","Wagner","+2.97","103.5","100.6","68.0"
"Friday, February 9, 2018","UC Davis","+2.96","105.0","102.1","67.0"
"Friday, February 9, 2018","Utah St.","+2.84","108.3","105.5","66.6"
"Friday, February 9, 2018","Georgia Southern","+2.79","105.3","102.6","67.7"
"Friday, February 9, 2018","Canisius","+2.78","107.2","104.4","68.9"
"Friday, February 9, 2018","Saint Louis","+2.76","102.0","99.2","64.6"
"Friday, February 9, 2018","Albany","+2.68","107.6","104.9","65.9"
"Friday, February 9, 2018","Portland St.","+2.64","110.9","108.3","76.0"
"Friday, February 9, 2018","Illinois St.","+2.56","106.8","104.2","69.1"
"Friday, February 9, 2018","Weber St.","+2.41","107.4","104.9","68.0"
"Friday, February 9, 2018","Northern Iowa","+2.32","101.2","98.9","63.5"
"Friday, February 9, 2018","UC Irvine","+2.19","100.7","98.6","67.4"
"Friday, February 9, 2018","Oakland","+2.07","110.5","108.4","72.0"
"Friday, February 9, 2018","Tulane","+2.05","107.2","105.2","70.3"
"Friday, February 9, 2018","Hofstra","+1.99","111.1","109.1","68.7"
"Friday, February 9, 2018","Jacksonville St.","+1.92","103.6","101.6","66.0"
"Friday, February 9, 2018","Winthrop","+1.89","106.4","104.5","71.7"
"Friday, February 9, 2018","Eastern Washington","+1.80","106.4","104.6","66.5"
"Friday, February 9, 2018","Stephen F. Austin","+1.74","104.0","102.3","72.4"
"Friday, February 9, 2018","Pacific","+1.67","107.4","105.7","67.1"
"Friday, February 9, 2018","Rutgers","+1.64","97.0","95.4","66.9"
"Friday, February 9, 2018","Mercer","+1.48","111.0","109.5","64.2"
"Friday, February 9, 2018","Saint Joseph's","+1.25","103.3","102.0","71.0"
"Friday, February 9, 2018","Princeton","+1.15","109.6","108.4","64.1"
"Friday, February 9, 2018","Fort Wayne","+1.11","105.4","104.3","72.6"
"Friday, February 9, 2018","San Francisco","+0.85","102.1","101.3","66.4"
"Friday, February 9, 2018","UTSA","+0.70","107.3","106.7","72.7"
"Friday, February 9, 2018","North Dakota St.","+0.63","106.0","105.4","65.8"
"Friday, February 9, 2018","La Salle","+0.51","106.4","105.9","69.0"
"Friday, February 9, 2018","Drake","+0.48","106.3","105.9","68.1"
"Friday, February 9, 2018","Monmouth","+0.43","104.6","104.2","70.5"
"Friday, February 9, 2018","Memphis","+0.04","105.7","105.7","66.4"
"Friday, February 9, 2018","Valparaiso","+0.02","100.2","100.2","70.3"
"Friday, February 9, 2018","Western Michigan","-0.08","106.5","106.6","67.7"
"Friday, February 9, 2018","Connecticut","-0.09","102.3","102.4","66.3"
"Friday, February 9, 2018","Troy","-0.29","108.4","108.7","68.0"
"Friday, February 9, 2018","Cal St. Fullerton","-0.51","104.4","104.9","69.7"
"Friday, February 9, 2018","Wofford","-0.52","109.1","109.6","65.9"
"Friday, February 9, 2018","North Texas","-0.72","102.9","103.6","66.5"
"Friday, February 9, 2018","Duquesne","-0.80","105.8","106.6","65.6"
"Friday, February 9, 2018","UNC Asheville","-0.83","105.0","105.9","70.3"
"Friday, February 9, 2018","Ball St.","-0.96","102.2","103.2","69.6"
"Friday, February 9, 2018","Nicholls St.","-1.15","104.4","105.6","73.9"
"Friday, February 9, 2018","Lipscomb","-1.19","101.5","102.7","75.5"
"Friday, February 9, 2018","Washington St.","-1.23","107.4","108.7","68.9"
"Friday, February 9, 2018","Eastern Michigan","-1.53","100.9","102.4","65.3"
"Friday, February 9, 2018","Austin Peay","-1.59","103.7","105.3","69.0"
"Friday, February 9, 2018","Central Michigan","-1.62","106.8","108.5","68.0"
"Friday, February 9, 2018","Central Arkansas","-1.72","108.7","110.4","73.8"
"Friday, February 9, 2018","Coastal Carolina","-1.77","102.8","104.5","67.9"
"Friday, February 9, 2018","Richmond","-1.95","103.1","105.0","67.8"
"Friday, February 9, 2018","William & Mary","-2.02","114.7","116.7","69.9"
"Friday, February 9, 2018","Illinois Chicago","-2.04","99.3","101.3","70.8"
"Friday, February 9, 2018","Harvard","-2.15","97.0","99.2","66.3"
"Friday, February 9, 2018","Radford","-2.42","103.4","105.8","64.1"
"Friday, February 9, 2018","High Point","-2.44","103.6","106.0","65.5"
"Friday, February 9, 2018","Tennessee St.","-2.51","97.1","99.6","65.2"
"Friday, February 9, 2018","Massachusetts","-2.77","106.4","109.2","65.3"
"Friday, February 9, 2018","Miami OH","-2.84","100.5","103.4","65.7"
"Friday, February 9, 2018","Niagara","-2.99","111.0","114.0","72.6"
"Friday, February 9, 2018","Liberty","-3.02","103.6","106.6","63.9"
"Friday, February 9, 2018","Lamar","-3.15","102.5","105.6","68.1"
"Friday, February 9, 2018","Long Beach St.","-3.17","108.1","111.3","72.2"
"Friday, February 9, 2018","Hawaii","-3.21","97.6","100.8","68.7"
"Friday, February 9, 2018","Yale","-3.45","103.0","106.4","68.7"
"Friday, February 9, 2018","Southern Miss","-3.57","109.5","113.0","65.7"
"Friday, February 9, 2018","Elon","-3.66","104.4","108.1","67.2"
"Friday, February 9, 2018","Sam Houston St.","-3.67","101.5","105.2","66.8"
"Friday, February 9, 2018","Texas St.","-3.70","98.8","102.5","62.2"
"Friday, February 9, 2018","Fairfield","-3.70","104.6","108.3","70.3"
"Friday, February 9, 2018","Ohio","-3.74","100.6","104.4","70.5"
"Friday, February 9, 2018","Seattle","-3.75","105.4","109.2","66.8"
"Friday, February 9, 2018","Pittsburgh","-3.78","99.3","103.0","65.3"
"Friday, February 9, 2018","Colorado St.","-3.83","103.8","107.6","68.2"
"Friday, February 9, 2018","UMBC","-3.87","104.1","108.0","68.6"
"Friday, February 9, 2018","Kent St.","-4.19","103.0","107.2","69.2"
"Friday, February 9, 2018","UT Rio Grande Valley","-4.50","102.6","107.1","74.4"
"Friday, February 9, 2018","Colgate","-4.66","106.3","111.0","67.3"
"Friday, February 9, 2018","Hartford","-4.66","105.6","110.2","66.4"
"Friday, February 9, 2018","Saint Peter's","-4.73","98.1","102.8","62.7"
"Friday, February 9, 2018","Milwaukee","-4.87","99.5","104.3","66.2"
"Friday, February 9, 2018","California","-4.96","100.7","105.7","68.8"
"Friday, February 9, 2018","Manhattan","-5.15","97.9","103.0","65.7"
"Friday, February 9, 2018","Navy","-5.25","100.1","105.3","65.2"
"Friday, February 9, 2018","St. Francis PA","-5.43","107.3","112.7","67.9"
"Friday, February 9, 2018","Bowling Green","-5.60","101.5","107.0","71.6"
"Friday, February 9, 2018","Army","-5.68","101.5","107.2","70.8"
"Friday, February 9, 2018","Appalachian St.","-5.78","104.4","110.2","70.1"
"Friday, February 9, 2018","Southeastern Louisiana","-5.82","100.5","106.3","66.3"
"Friday, February 9, 2018","Brown","-5.84","104.0","109.9","71.9"
"Friday, February 9, 2018","Oral Roberts","-5.86","106.0","111.9","65.3"
"Friday, February 9, 2018","South Alabama","-5.87","96.5","102.4","69.7"
"Friday, February 9, 2018","Campbell","-5.90","104.0","109.9","68.3"
"Friday, February 9, 2018","George Washington","-5.98","100.4","106.4","64.7"
"Friday, February 9, 2018","FIU","-5.99","97.3","103.3","68.4"
"Friday, February 9, 2018","Loyola Marymount","-6.02","107.6","113.6","67.5"
"Friday, February 9, 2018","James Madison","-6.17","102.5","108.6","68.0"
"Friday, February 9, 2018","Columbia","-6.18","105.2","111.4","70.3"
"Friday, February 9, 2018","North Dakota","-6.28","105.1","111.3","72.1"
"Friday, February 9, 2018","Denver","-6.34","102.0","108.4","66.6"
"Friday, February 9, 2018","Robert Morris","-6.43","95.5","101.9","69.8"
"Friday, February 9, 2018","NJIT","-6.44","99.7","106.1","67.0"
"Friday, February 9, 2018","Stony Brook","-6.45","97.9","104.3","68.4"
"Friday, February 9, 2018","Mount St. Mary's","-6.45","103.5","110.0","65.1"
"Friday, February 9, 2018","Tennessee Tech","-6.48","99.5","106.0","70.9"
"Friday, February 9, 2018","George Mason","-6.95","102.4","109.3","68.8"
"Friday, February 9, 2018","Boston University","-6.97","103.1","110.1","67.6"
"Friday, February 9, 2018","Abilene Christian","-7.03","100.5","107.6","68.9"
"Friday, February 9, 2018","Texas Southern","-7.12","104.2","111.3","71.9"
"Friday, February 9, 2018","Cal St. Bakersfield","-7.21","97.8","105.0","65.0"
"Friday, February 9, 2018","Northern Illinois","-7.22","105.7","113.0","67.1"
"Friday, February 9, 2018","Prairie View A&M","-7.22","104.5","111.8","70.6"
"Friday, February 9, 2018","Florida Atlantic","-7.39","94.7","102.1","68.7"
"Friday, February 9, 2018","Southeast Missouri St.","-7.51","109.7","117.2","68.8"
"Friday, February 9, 2018","UTEP","-7.56","97.8","105.4","68.2"
"Friday, February 9, 2018","Drexel","-7.72","103.2","110.9","68.8"
"Friday, February 9, 2018","Portland","-7.88","100.7","108.6","66.9"
"Friday, February 9, 2018","Idaho St.","-8.04","99.2","107.2","68.6"
"Friday, February 9, 2018","Montana St.","-8.04","100.2","108.2","68.9"
"Friday, February 9, 2018","Lehigh","-8.51","104.9","113.4","70.7"
"Friday, February 9, 2018","Nebraska Omaha","-8.56","104.2","112.8","70.3"
"Friday, February 9, 2018","LIU Brooklyn","-8.77","101.4","110.1","72.2"
"Friday, February 9, 2018","New Hampshire","-8.83","99.1","108.0","65.2"
"Friday, February 9, 2018","Hampton","-8.85","101.7","110.5","72.6"
"Friday, February 9, 2018","Air Force","-8.85","101.6","110.4","64.8"
"Friday, February 9, 2018","New Orleans","-8.85","97.9","106.7","65.3"
"Friday, February 9, 2018","Eastern Illinois","-8.87","98.0","106.8","65.8"
"Friday, February 9, 2018","Delaware","-8.92","102.4","111.3","65.4"
"Friday, February 9, 2018","Lafayette","-8.96","100.3","109.3","68.2"
"Friday, February 9, 2018","Arkansas St.","-8.97","105.6","114.5","69.3"
"Friday, February 9, 2018","Akron","-9.18","102.3","111.5","68.0"
"Friday, February 9, 2018","Louisiana Monroe","-9.62","100.6","110.2","65.0"
"Friday, February 9, 2018","Morehead St.","-9.87","97.9","107.7","68.4"
"Friday, February 9, 2018","Southern Utah","-10.08","104.7","114.8","71.8"
"Friday, February 9, 2018","UC Riverside","-10.10","95.0","105.1","67.9"
"Friday, February 9, 2018","Gardner Webb","-10.14","95.8","106.0","67.6"
"Friday, February 9, 2018","Western Carolina","-10.16","97.1","107.3","69.1"
"Friday, February 9, 2018","Western Illinois","-10.19","97.7","107.9","67.6"
"Friday, February 9, 2018","UNC Wilmington","-10.30","104.4","114.7","72.0"
"Friday, February 9, 2018","Charleston Southern","-10.34","98.4","108.7","66.4"
"Friday, February 9, 2018","Tennessee Martin","-10.59","98.0","108.6","65.8"
"Friday, February 9, 2018","Sacramento St.","-10.66","99.9","110.6","66.0"
"Friday, February 9, 2018","North Carolina A&T","-10.67","98.4","109.1","68.6"
"Friday, February 9, 2018","Fairleigh Dickinson","-10.81","100.9","111.7","70.4"
"Friday, February 9, 2018","Santa Clara","-10.92","98.7","109.7","64.3"
"Friday, February 9, 2018","McNeese St.","-10.99","102.0","113.0","69.2"
"Friday, February 9, 2018","Fordham","-11.01","93.5","104.5","66.0"
"Friday, February 9, 2018","St. Francis NY","-11.15","100.3","111.5","69.6"
"Friday, February 9, 2018","Siena","-11.23","97.5","108.8","65.9"
"Friday, February 9, 2018","Quinnipiac","-11.23","102.7","113.9","66.7"
"Friday, February 9, 2018","Cornell","-11.28","103.3","114.6","70.4"
"Friday, February 9, 2018","Dartmouth","-11.45","101.8","113.2","67.0"
"Friday, February 9, 2018","Green Bay","-11.47","95.7","107.2","71.5"
"Friday, February 9, 2018","Chattanooga","-11.70","98.9","110.6","65.4"
"Friday, February 9, 2018","North Florida","-11.74","106.6","118.4","74.5"
"Friday, February 9, 2018","Rice","-11.77","99.3","111.1","67.9"
"Friday, February 9, 2018","Texas A&M Corpus Chris","-11.77","92.6","104.4","67.2"
"Friday, February 9, 2018","San Jose St.","-11.85","94.5","106.3","67.6"
"Friday, February 9, 2018","UMKC","-12.13","96.7","108.8","69.7"
"Friday, February 9, 2018","Little Rock","-12.14","94.4","106.5","65.4"
"Friday, February 9, 2018","Charlotte","-12.22","97.9","110.1","71.1"
"Friday, February 9, 2018","Samford","-12.23","107.4","119.6","70.2"
"Friday, February 9, 2018","Binghamton","-12.24","99.6","111.9","65.4"
"Friday, February 9, 2018","Grambling St.","-12.41","94.6","107.0","72.1"
"Friday, February 9, 2018","Cal Poly","-12.43","99.9","112.4","66.7"
"Friday, February 9, 2018","North Carolina Central","-12.55","99.5","112.0","65.6"
"Friday, February 9, 2018","Central Connecticut","-12.56","99.4","112.0","64.9"
"Friday, February 9, 2018","Savannah St.","-12.64","104.1","116.8","82.1"
"Friday, February 9, 2018","The Citadel","-12.68","102.4","115.1","78.1"
"Friday, February 9, 2018","East Carolina","-12.81","95.2","108.0","68.8"
"Friday, February 9, 2018","Bethune Cookman","-12.93","97.5","110.5","74.9"
"Friday, February 9, 2018","Pepperdine","-13.00","104.5","117.5","67.4"
"Friday, February 9, 2018","UMass Lowell","-13.04","102.1","115.1","70.4"
"Friday, February 9, 2018","Loyola MD","-13.05","96.7","109.8","68.8"
"Friday, February 9, 2018","Sacred Heart","-13.10","93.8","106.9","68.0"
"Friday, February 9, 2018","IUPUI","-13.14","98.7","111.8","66.4"
"Friday, February 9, 2018","Eastern Kentucky","-13.20","99.8","113.0","68.7"
"Friday, February 9, 2018","Norfolk St.","-13.27","96.5","109.7","69.0"
"Friday, February 9, 2018","Detroit","-13.40","101.7","115.1","72.8"
"Friday, February 9, 2018","Kennesaw St.","-13.84","96.9","110.7","68.6"
"Friday, February 9, 2018","South Florida","-14.06","97.6","111.7","64.1"
"Friday, February 9, 2018","SIU Edwardsville","-14.28","101.0","115.2","69.7"
"Friday, February 9, 2018","Stetson","-14.41","97.4","111.8","70.3"
"Friday, February 9, 2018","Marist","-14.57","98.9","113.5","69.2"
"Friday, February 9, 2018","Morgan St.","-14.68","97.3","112.0","69.4"
"Friday, February 9, 2018","Southern","-14.83","94.6","109.5","67.4"
"Friday, February 9, 2018","Jacksonville","-15.12","93.4","108.5","69.3"
"Friday, February 9, 2018","Houston Baptist","-15.17","100.1","115.2","72.8"
"Friday, February 9, 2018","Holy Cross","-15.19","96.2","111.4","63.0"
"Friday, February 9, 2018","Cleveland St.","-15.30","96.6","111.9","68.0"
"Friday, February 9, 2018","Youngstown St.","-15.46","101.7","117.2","71.6"
"Friday, February 9, 2018","Arkansas Pine Bluff","-15.69","93.9","109.5","68.4"
"Friday, February 9, 2018","Northern Arizona","-15.79","96.9","112.6","69.3"
"Friday, February 9, 2018","American","-16.14","93.8","109.9","66.5"
"Friday, February 9, 2018","Cal St. Northridge","-16.48","92.9","109.4","65.6"
"Friday, February 9, 2018","Presbyterian","-17.13","98.5","115.6","63.5"
"Friday, February 9, 2018","VMI","-17.14","89.7","106.9","69.7"
"Friday, February 9, 2018","Maine","-19.53","90.3","109.8","71.0"
"Friday, February 9, 2018","Howard","-19.56","98.0","117.6","69.8"
"Friday, February 9, 2018","USC Upstate","-19.58","106.2","125.8","68.5"
"Friday, February 9, 2018","Jackson St.","-19.90","93.1","113.0","63.0"
"Friday, February 9, 2018","Bryant","-21.06","99.2","120.3","69.5"
"Friday, February 9, 2018","Longwood","-21.12","90.3","111.4","69.2"
"Friday, February 9, 2018","Alcorn St.","-21.53","91.6","113.1","67.2"
"Friday, February 9, 2018","Florida A&M","-21.60","95.5","117.1","67.7"
"Friday, February 9, 2018","Alabama St.","-22.08","96.5","118.6","68.5"
"Friday, February 9, 2018","Coppin St.","-22.48","87.7","110.2","66.2"
"Friday, February 9, 2018","Incarnate Word","-22.62","95.0","117.7","70.2"
"Friday, February 9, 2018","Northwestern St.","-23.29","89.7","113.0","69.5"
"Friday, February 9, 2018","South Carolina St.","-24.14","94.3","118.5","70.5"
"Friday, February 9, 2018","Maryland Eastern Shore","-25.24","93.7","118.9","65.2"
"Friday, February 9, 2018","Alabama A&M","-25.47","87.9","113.4","66.2"
"Friday, February 9, 2018","Chicago St.","-26.31","94.4","120.7","71.5"
"Friday, February 9, 2018","Mississippi Valley St.","-27.50","90.6","118.1","68.2"
"Friday, February 9, 2018","Delaware St.","-28.68","91.1","119.8","64.4"
