"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, February 7, 2018","Oklahoma","+17.90","118.6","100.7","75.8"
"Wednesday, February 7, 2018","Miami FL","+17.87","112.4","94.5","67.4"
"Wednesday, February 7, 2018","Seton Hall","+17.64","114.9","97.2","69.7"
"Wednesday, February 7, 2018","Kentucky","+17.44","112.7","95.3","69.2"
"Wednesday, February 7, 2018","Rhode Island","+17.34","114.0","96.7","69.4"
"Wednesday, February 7, 2018","Michigan","+17.25","112.7","95.5","63.5"
"Wednesday, February 7, 2018","Arizona St.","+17.22","119.5","102.3","71.0"
"Wednesday, February 7, 2018","Missouri","+16.54","114.5","98.0","65.4"
"Wednesday, February 7, 2018","Texas","+16.50","107.8","91.3","66.2"
"Wednesday, February 7, 2018","Houston","+16.47","114.1","97.6","68.7"
"Wednesday, February 7, 2018","New Mexico St.","+16.27","109.5","93.2","67.5"
"Wednesday, February 7, 2018","Louisville","+16.12","112.0","95.8","70.3"
"Wednesday, February 7, 2018","Florida","+16.11","115.1","99.0","68.3"
"Wednesday, February 7, 2018","Maryland","+15.60","114.4","98.8","67.0"
"Wednesday, February 7, 2018","Baylor","+15.42","111.8","96.4","66.4"
"Wednesday, February 7, 2018","Notre Dame","+15.24","114.7","99.4","64.9"
"Wednesday, February 7, 2018","Virginia Tech","+15.05","116.6","101.6","70.9"
"Wednesday, February 7, 2018","Middle Tennessee","+15.03","110.5","95.5","66.0"
"Wednesday, February 7, 2018","Penn St.","+14.59","110.9","96.3","68.9"
"Wednesday, February 7, 2018","Syracuse","+14.53","108.0","93.4","63.9"
"Wednesday, February 7, 2018","Arkansas","+14.45","116.8","102.4","70.5"
"Wednesday, February 7, 2018","USC","+14.42","116.5","102.1","68.8"
"Wednesday, February 7, 2018","Boise St.","+13.88","110.3","96.5","68.4"
"Wednesday, February 7, 2018","SMU","+13.80","114.7","100.9","63.9"
"Wednesday, February 7, 2018","Marquette","+13.78","117.9","104.1","69.9"
"Wednesday, February 7, 2018","Alabama","+13.66","108.3","94.7","69.1"
"Wednesday, February 7, 2018","Kansas St.","+13.62","114.5","100.9","65.3"
"Wednesday, February 7, 2018","Louisiana Lafayette","+13.54","112.4","98.9","70.3"
"Wednesday, February 7, 2018","Vermont","+13.46","117.1","103.6","63.7"
"Wednesday, February 7, 2018","Western Kentucky","+13.40","111.6","98.2","69.3"
"Wednesday, February 7, 2018","Loyola Chicago","+13.34","111.4","98.1","65.6"
"Wednesday, February 7, 2018","Nebraska","+13.16","111.3","98.1","67.8"
"Wednesday, February 7, 2018","Davidson","+13.15","116.5","103.4","65.3"
"Wednesday, February 7, 2018","North Carolina St.","+13.01","114.6","101.6","71.1"
"Wednesday, February 7, 2018","UCLA","+12.90","116.3","103.4","70.5"
"Wednesday, February 7, 2018","BYU","+12.77","109.4","96.6","67.0"
"Wednesday, February 7, 2018","Providence","+12.65","111.0","98.4","67.6"
"Wednesday, February 7, 2018","Mississippi St.","+12.42","107.1","94.7","68.0"
"Wednesday, February 7, 2018","Murray St.","+12.29","115.5","103.2","67.1"
"Wednesday, February 7, 2018","East Tennessee St.","+11.72","108.8","97.1","67.6"
"Wednesday, February 7, 2018","LSU","+11.51","115.6","104.1","68.2"
"Wednesday, February 7, 2018","San Diego St.","+11.29","111.5","100.2","69.5"
"Wednesday, February 7, 2018","Georgia","+11.18","107.6","96.4","64.0"
"Wednesday, February 7, 2018","Oklahoma St.","+11.04","109.8","98.7","69.1"
"Wednesday, February 7, 2018","Montana","+10.97","109.7","98.8","68.4"
"Wednesday, February 7, 2018","Fresno St.","+10.89","113.9","103.0","65.9"
"Wednesday, February 7, 2018","Northwestern","+10.85","109.5","98.6","64.9"
"Wednesday, February 7, 2018","Old Dominion","+10.69","109.0","98.3","64.2"
"Wednesday, February 7, 2018","Utah","+10.63","110.8","100.1","66.7"
"Wednesday, February 7, 2018","St. Bonaventure","+10.59","110.6","100.0","69.5"
"Wednesday, February 7, 2018","South Dakota","+10.42","108.5","98.1","70.8"
"Wednesday, February 7, 2018","Northern Kentucky","+10.36","110.2","99.8","68.6"
"Wednesday, February 7, 2018","Belmont","+9.89","112.7","102.8","67.0"
"Wednesday, February 7, 2018","Buffalo","+9.51","113.6","104.1","73.5"
"Wednesday, February 7, 2018","Indiana","+9.49","109.0","99.5","66.7"
"Wednesday, February 7, 2018","UNLV","+9.41","113.8","104.4","72.4"
"Wednesday, February 7, 2018","South Dakota St.","+9.28","114.7","105.4","69.9"
"Wednesday, February 7, 2018","South Carolina","+9.27","106.9","97.7","68.9"
"Wednesday, February 7, 2018","Boston College","+9.13","112.0","102.8","68.7"
"Wednesday, February 7, 2018","St. John's","+9.13","106.1","97.0","69.4"
"Wednesday, February 7, 2018","Temple","+9.10","109.1","100.0","66.4"
"Wednesday, February 7, 2018","Stanford","+8.92","107.6","98.6","70.0"
"Wednesday, February 7, 2018","Mississippi","+8.90","114.5","105.6","68.9"
"Wednesday, February 7, 2018","Washington","+8.66","107.6","99.0","69.5"
"Wednesday, February 7, 2018","Oregon","+8.61","110.7","102.1","68.2"
"Wednesday, February 7, 2018","Vanderbilt","+8.28","113.9","105.7","65.8"
"Wednesday, February 7, 2018","Wake Forest","+8.06","111.2","103.1","68.7"
"Wednesday, February 7, 2018","Minnesota","+8.02","111.9","103.9","70.2"
"Wednesday, February 7, 2018","Illinois","+7.76","107.7","99.9","71.1"
"Wednesday, February 7, 2018","Wisconsin","+7.27","108.5","101.2","63.2"
"Wednesday, February 7, 2018","Iowa St.","+7.12","111.5","104.4","68.5"
"Wednesday, February 7, 2018","Iowa","+7.10","116.0","108.9","70.5"
"Wednesday, February 7, 2018","UAB","+7.06","111.2","104.1","66.6"
"Wednesday, February 7, 2018","Georgetown","+7.00","107.7","100.7","70.6"
"Wednesday, February 7, 2018","Utah Valley","+6.97","111.4","104.4","67.6"
"Wednesday, February 7, 2018","Georgia St.","+6.85","105.4","98.5","66.7"
"Wednesday, February 7, 2018","Grand Canyon","+6.66","102.4","95.7","68.3"
"Wednesday, February 7, 2018","UC Santa Barbara","+6.56","113.4","106.8","67.7"
"Wednesday, February 7, 2018","Idaho","+6.41","108.3","101.9","66.0"
"Wednesday, February 7, 2018","Georgia Tech","+6.38","104.9","98.5","65.4"
"Wednesday, February 7, 2018","Furman","+6.36","109.1","102.7","68.3"
"Wednesday, February 7, 2018","Colorado","+6.28","104.1","97.9","68.7"
"Wednesday, February 7, 2018","Toledo","+6.16","114.3","108.1","68.5"
"Wednesday, February 7, 2018","Missouri St.","+6.14","107.6","101.5","65.5"
"Wednesday, February 7, 2018","UCF","+6.12","98.7","92.6","65.7"
"Wednesday, February 7, 2018","Bucknell","+5.62","109.2","103.6","71.9"
"Wednesday, February 7, 2018","UNC Greensboro","+5.53","105.0","99.4","65.1"
"Wednesday, February 7, 2018","Iona","+5.40","111.5","106.1","70.4"
"Wednesday, February 7, 2018","San Diego","+5.22","103.7","98.5","66.7"
"Wednesday, February 7, 2018","Bradley","+5.16","103.4","98.2","66.3"
"Wednesday, February 7, 2018","Florida Gulf Coast","+5.13","108.2","103.0","70.6"
"Wednesday, February 7, 2018","Southern Illinois","+4.82","108.0","103.2","67.4"
"Wednesday, February 7, 2018","Oregon St.","+4.81","107.3","102.5","65.7"
"Wednesday, February 7, 2018","Northeastern","+4.77","107.5","102.7","67.2"
"Wednesday, February 7, 2018","Tulsa","+4.71","106.4","101.6","67.7"
"Wednesday, February 7, 2018","DePaul","+4.70","105.2","100.5","70.2"
"Wednesday, February 7, 2018","Wyoming","+4.59","103.8","99.2","73.5"
"Wednesday, February 7, 2018","New Mexico","+4.52","110.6","106.1","69.7"
"Wednesday, February 7, 2018","Towson","+4.48","107.9","103.4","67.5"
"Wednesday, February 7, 2018","Wright St.","+4.34","100.1","95.7","68.6"
"Wednesday, February 7, 2018","UT Arlington","+4.20","105.2","101.0","73.5"
"Wednesday, February 7, 2018","Rider","+4.14","109.3","105.2","72.9"
"Wednesday, February 7, 2018","Northern Colorado","+4.11","106.7","102.6","71.4"
"Wednesday, February 7, 2018","UC Davis","+4.05","104.3","100.2","67.3"
"Wednesday, February 7, 2018","Georgia Southern","+3.80","106.8","103.0","67.8"
"Wednesday, February 7, 2018","Utah St.","+3.63","108.7","105.1","66.7"
"Wednesday, February 7, 2018","VCU","+3.60","109.1","105.5","70.3"
"Wednesday, February 7, 2018","Marshall","+3.59","107.5","103.9","76.1"
"Wednesday, February 7, 2018","College of Charleston","+3.56","107.3","103.8","64.8"
"Wednesday, February 7, 2018","Saint Louis","+3.55","102.2","98.7","64.8"
"Wednesday, February 7, 2018","Portland St.","+3.31","111.8","108.4","76.3"
"Wednesday, February 7, 2018","Wagner","+3.15","103.0","99.9","68.1"
"Wednesday, February 7, 2018","Indiana St.","+3.14","106.0","102.9","70.0"
"Wednesday, February 7, 2018","Evansville","+3.09","101.1","98.0","65.9"
"Wednesday, February 7, 2018","Albany","+2.92","107.7","104.8","66.0"
"Wednesday, February 7, 2018","Penn","+2.90","100.6","97.7","68.9"
"Wednesday, February 7, 2018","Dayton","+2.82","111.1","108.3","65.8"
"Wednesday, February 7, 2018","Weber St.","+2.70","107.7","105.0","67.9"
"Wednesday, February 7, 2018","Louisiana Tech","+2.70","107.8","105.1","67.8"
"Wednesday, February 7, 2018","Canisius","+2.47","106.8","104.4","68.7"
"Wednesday, February 7, 2018","Winthrop","+2.22","107.9","105.7","72.0"
"Wednesday, February 7, 2018","Oakland","+2.20","110.6","108.4","72.1"
"Wednesday, February 7, 2018","Illinois St.","+2.20","107.2","105.0","69.3"
"Wednesday, February 7, 2018","Eastern Washington","+1.92","106.6","104.6","66.6"
"Wednesday, February 7, 2018","Stephen F. Austin","+1.85","103.5","101.6","71.7"
"Wednesday, February 7, 2018","Northern Iowa","+1.83","100.3","98.4","63.3"
"Wednesday, February 7, 2018","UC Irvine","+1.74","100.2","98.4","67.6"
"Wednesday, February 7, 2018","Rutgers","+1.68","97.1","95.4","67.0"
"Wednesday, February 7, 2018","Mercer","+1.67","111.3","109.6","64.3"
"Wednesday, February 7, 2018","Tulane","+1.64","106.5","104.9","70.4"
"Wednesday, February 7, 2018","La Salle","+1.60","107.3","105.7","68.6"
"Wednesday, February 7, 2018","Pacific","+1.59","108.3","106.7","67.0"
"Wednesday, February 7, 2018","San Francisco","+1.57","102.7","101.1","66.5"
"Wednesday, February 7, 2018","Fort Wayne","+1.48","105.2","103.8","73.0"
"Wednesday, February 7, 2018","Jacksonville St.","+1.39","103.1","101.7","66.0"
"Wednesday, February 7, 2018","Saint Joseph's","+1.30","103.4","102.1","71.3"
"Wednesday, February 7, 2018","Princeton","+0.99","109.5","108.5","64.2"
"Wednesday, February 7, 2018","UTSA","+0.70","107.4","106.7","72.8"
"Wednesday, February 7, 2018","North Dakota St.","+0.70","107.0","106.3","65.9"
"Wednesday, February 7, 2018","Drake","+0.66","106.9","106.2","68.2"
"Wednesday, February 7, 2018","Connecticut","+0.61","102.6","102.0","66.2"
"Wednesday, February 7, 2018","Hofstra","+0.59","111.6","111.0","69.0"
"Wednesday, February 7, 2018","Washington St.","+0.20","108.2","108.0","68.8"
"Wednesday, February 7, 2018","Memphis","+0.19","105.9","105.7","66.5"
"Wednesday, February 7, 2018","Troy","+0.00","109.1","109.1","68.0"
"Wednesday, February 7, 2018","Western Michigan","-0.05","106.6","106.7","67.8"
"Wednesday, February 7, 2018","Valparaiso","-0.08","100.4","100.5","70.4"
"Wednesday, February 7, 2018","Duquesne","-0.14","105.5","105.7","65.7"
"Wednesday, February 7, 2018","Wofford","-0.57","108.8","109.4","65.9"
"Wednesday, February 7, 2018","UNC Asheville","-0.66","104.8","105.5","70.4"
"Wednesday, February 7, 2018","Cal St. Fullerton","-0.91","104.9","105.8","69.8"
"Wednesday, February 7, 2018","Ball St.","-1.08","102.2","103.3","69.7"
"Wednesday, February 7, 2018","Austin Peay","-1.24","104.2","105.4","68.9"
"Wednesday, February 7, 2018","Nicholls St.","-1.41","104.7","106.1","74.7"
"Wednesday, February 7, 2018","Monmouth","-1.56","104.6","106.1","70.9"
"Wednesday, February 7, 2018","Eastern Michigan","-1.56","100.9","102.5","65.4"
"Wednesday, February 7, 2018","Central Michigan","-1.65","106.9","108.6","68.1"
"Wednesday, February 7, 2018","Coastal Carolina","-1.74","102.8","104.6","68.1"
"Wednesday, February 7, 2018","Lipscomb","-1.76","101.1","102.9","75.7"
"Wednesday, February 7, 2018","Radford","-1.92","103.8","105.8","64.3"
"Wednesday, February 7, 2018","Richmond","-1.93","103.4","105.3","67.8"
"Wednesday, February 7, 2018","North Texas","-2.00","103.2","105.2","66.2"
"Wednesday, February 7, 2018","Harvard","-2.07","97.0","99.1","66.4"
"Wednesday, February 7, 2018","Hawaii","-2.09","98.5","100.6","68.9"
"Wednesday, February 7, 2018","Liberty","-2.11","103.3","105.4","63.6"
"Wednesday, February 7, 2018","William & Mary","-2.16","114.7","116.8","69.8"
"Wednesday, February 7, 2018","Elon","-2.27","106.4","108.7","67.4"
"Wednesday, February 7, 2018","Central Arkansas","-2.35","108.7","111.1","73.5"
"Wednesday, February 7, 2018","Lamar","-2.50","102.8","105.3","68.0"
"Wednesday, February 7, 2018","Illinois Chicago","-2.56","98.5","101.0","70.8"
"Wednesday, February 7, 2018","Massachusetts","-2.59","106.6","109.2","65.5"
"Wednesday, February 7, 2018","Miami OH","-2.90","100.5","103.4","65.8"
"Wednesday, February 7, 2018","High Point","-2.92","103.7","106.6","65.7"
"Wednesday, February 7, 2018","Seattle","-2.98","105.7","108.7","67.0"
"Wednesday, February 7, 2018","Sam Houston St.","-3.13","101.4","104.5","67.2"
"Wednesday, February 7, 2018","Long Beach St.","-3.15","108.3","111.5","72.3"
"Wednesday, February 7, 2018","Niagara","-3.48","110.4","113.9","72.8"
"Wednesday, February 7, 2018","Fairfield","-3.50","104.7","108.2","70.3"
"Wednesday, February 7, 2018","Tennessee St.","-3.53","96.9","100.5","65.4"
"Wednesday, February 7, 2018","Yale","-3.57","102.9","106.5","68.8"
"Wednesday, February 7, 2018","Southern Miss","-3.64","109.7","113.4","65.7"
"Wednesday, February 7, 2018","Pittsburgh","-3.66","99.7","103.3","65.5"
"Wednesday, February 7, 2018","Ohio","-3.77","100.6","104.4","70.5"
"Wednesday, February 7, 2018","Texas St.","-3.79","98.8","102.6","62.4"
"Wednesday, February 7, 2018","Colorado St.","-3.93","103.7","107.6","68.3"
"Wednesday, February 7, 2018","Army","-4.08","103.0","107.0","70.8"
"Wednesday, February 7, 2018","UMBC","-4.23","103.7","107.9","68.6"
"Wednesday, February 7, 2018","Kent St.","-4.25","103.1","107.3","69.3"
"Wednesday, February 7, 2018","Saint Peter's","-4.32","97.6","101.9","63.0"
"Wednesday, February 7, 2018","St. Francis PA","-4.45","108.5","113.0","67.8"
"Wednesday, February 7, 2018","Hartford","-4.58","105.7","110.2","66.6"
"Wednesday, February 7, 2018","UT Rio Grande Valley","-5.13","101.8","106.9","74.4"
"Wednesday, February 7, 2018","Manhattan","-5.47","97.7","103.2","65.7"
"Wednesday, February 7, 2018","California","-5.48","100.3","105.8","69.1"
"Wednesday, February 7, 2018","Loyola Marymount","-5.51","107.8","113.4","67.7"
"Wednesday, February 7, 2018","Milwaukee","-5.52","99.8","105.3","66.6"
"Wednesday, February 7, 2018","Colgate","-5.54","105.9","111.5","67.7"
"Wednesday, February 7, 2018","Robert Morris","-5.57","96.4","102.0","69.7"
"Wednesday, February 7, 2018","Bowling Green","-5.74","101.5","107.2","71.6"
"Wednesday, February 7, 2018","Brown","-5.85","104.1","109.9","72.1"
"Wednesday, February 7, 2018","Appalachian St.","-5.96","104.3","110.3","70.2"
"Wednesday, February 7, 2018","Tennessee Tech","-5.97","99.6","105.6","70.9"
"Wednesday, February 7, 2018","FIU","-6.03","97.4","103.4","68.7"
"Wednesday, February 7, 2018","Boston University","-6.04","103.5","109.5","68.0"
"Wednesday, February 7, 2018","James Madison","-6.09","102.5","108.6","68.1"
"Wednesday, February 7, 2018","Oral Roberts","-6.12","106.8","112.9","65.3"
"Wednesday, February 7, 2018","Columbia","-6.19","105.2","111.4","70.4"
"Wednesday, February 7, 2018","North Dakota","-6.45","105.0","111.4","72.0"
"Wednesday, February 7, 2018","South Alabama","-6.46","96.2","102.7","69.8"
"Wednesday, February 7, 2018","NJIT","-6.48","99.5","106.0","67.1"
"Wednesday, February 7, 2018","Campbell","-6.52","103.6","110.1","68.1"
"Wednesday, February 7, 2018","Stony Brook","-6.68","97.8","104.5","68.5"
"Wednesday, February 7, 2018","Southeastern Louisiana","-6.70","99.6","106.3","66.6"
"Wednesday, February 7, 2018","Cal St. Bakersfield","-6.75","98.4","105.1","65.0"
"Wednesday, February 7, 2018","George Washington","-6.80","100.5","107.3","64.2"
"Wednesday, February 7, 2018","Denver","-6.87","102.0","108.9","66.4"
"Wednesday, February 7, 2018","George Mason","-6.93","102.9","109.8","68.5"
"Wednesday, February 7, 2018","Abilene Christian","-6.96","100.8","107.8","69.6"
"Wednesday, February 7, 2018","Texas Southern","-7.26","104.0","111.3","72.0"
"Wednesday, February 7, 2018","Northern Illinois","-7.30","105.7","113.0","67.2"
"Wednesday, February 7, 2018","Mount St. Mary's","-7.42","103.5","111.0","65.1"
"Wednesday, February 7, 2018","UTEP","-7.45","97.9","105.3","68.3"
"Wednesday, February 7, 2018","Prairie View A&M","-7.47","104.6","112.0","70.7"
"Wednesday, February 7, 2018","Navy","-7.69","99.6","107.3","65.3"
"Wednesday, February 7, 2018","Florida Atlantic","-7.72","94.2","101.9","69.0"
"Wednesday, February 7, 2018","Drexel","-7.76","102.3","110.1","69.0"
"Wednesday, February 7, 2018","Idaho St.","-8.00","98.8","106.8","68.5"
"Wednesday, February 7, 2018","Portland","-8.30","100.6","108.9","66.9"
"Wednesday, February 7, 2018","Morehead St.","-8.50","99.2","107.7","68.5"
"Wednesday, February 7, 2018","Lehigh","-8.53","104.7","113.2","70.7"
"Wednesday, February 7, 2018","Nebraska Omaha","-8.59","103.7","112.3","71.0"
"Wednesday, February 7, 2018","Southeast Missouri St.","-8.73","109.7","118.4","68.9"
"Wednesday, February 7, 2018","Montana St.","-8.79","99.4","108.2","68.6"
"Wednesday, February 7, 2018","New Hampshire","-8.80","99.5","108.3","65.3"
"Wednesday, February 7, 2018","Air Force","-8.82","101.6","110.4","64.9"
"Wednesday, February 7, 2018","New Orleans","-8.82","98.0","106.8","65.5"
"Wednesday, February 7, 2018","Delaware","-9.24","102.1","111.3","65.6"
"Wednesday, February 7, 2018","Akron","-9.24","102.4","111.6","68.1"
"Wednesday, February 7, 2018","Eastern Illinois","-9.29","97.1","106.4","65.9"
"Wednesday, February 7, 2018","Arkansas St.","-9.32","106.1","115.4","69.1"
"Wednesday, February 7, 2018","LIU Brooklyn","-9.53","101.6","111.2","72.2"
"Wednesday, February 7, 2018","Gardner Webb","-9.55","96.3","105.8","67.5"
"Wednesday, February 7, 2018","Hampton","-9.60","100.6","110.2","72.8"
"Wednesday, February 7, 2018","Sacramento St.","-9.91","99.9","109.8","65.7"
"Wednesday, February 7, 2018","UNC Wilmington","-10.29","104.5","114.8","72.1"
"Wednesday, February 7, 2018","Southern Utah","-10.33","104.6","115.0","72.0"
"Wednesday, February 7, 2018","Western Illinois","-10.43","97.1","107.5","68.3"
"Wednesday, February 7, 2018","Lafayette","-10.51","100.1","110.6","68.2"
"Wednesday, February 7, 2018","North Carolina A&T","-10.60","98.5","109.1","68.7"
"Wednesday, February 7, 2018","Quinnipiac","-10.62","102.8","113.4","66.9"
"Wednesday, February 7, 2018","Santa Clara","-10.65","98.7","109.3","64.2"
"Wednesday, February 7, 2018","Siena","-10.69","97.7","108.4","65.8"
"Wednesday, February 7, 2018","Tennessee Martin","-10.78","97.9","108.6","66.0"
"Wednesday, February 7, 2018","Fairleigh Dickinson","-10.90","100.4","111.3","70.7"
"Wednesday, February 7, 2018","Western Carolina","-10.95","97.3","108.2","69.0"
"Wednesday, February 7, 2018","Fordham","-10.98","94.0","105.0","65.8"
"Wednesday, February 7, 2018","Louisiana Monroe","-11.05","101.2","112.3","65.1"
"Wednesday, February 7, 2018","UC Riverside","-11.15","94.7","105.8","68.0"
"Wednesday, February 7, 2018","McNeese St.","-11.21","101.4","112.6","68.4"
"Wednesday, February 7, 2018","Charleston Southern","-11.37","96.8","108.1","66.1"
"Wednesday, February 7, 2018","Cornell","-11.37","103.4","114.8","70.5"
"Wednesday, February 7, 2018","Dartmouth","-11.38","102.0","113.4","67.1"
"Wednesday, February 7, 2018","North Florida","-11.39","107.0","118.4","74.4"
"Wednesday, February 7, 2018","Little Rock","-11.52","94.6","106.1","65.6"
"Wednesday, February 7, 2018","Binghamton","-11.59","99.7","111.3","65.5"
"Wednesday, February 7, 2018","Central Connecticut","-11.68","100.4","112.1","64.8"
"Wednesday, February 7, 2018","Chattanooga","-11.68","98.5","110.2","65.8"
"Wednesday, February 7, 2018","St. Francis NY","-11.90","100.4","112.3","69.4"
"Wednesday, February 7, 2018","Charlotte","-11.96","97.7","109.6","71.5"
"Wednesday, February 7, 2018","San Jose St.","-11.97","94.5","106.4","67.7"
"Wednesday, February 7, 2018","Cal Poly","-12.08","100.6","112.7","66.7"
"Wednesday, February 7, 2018","Green Bay","-12.08","95.7","107.8","71.5"
"Wednesday, February 7, 2018","Samford","-12.26","107.1","119.3","70.3"
"Wednesday, February 7, 2018","Rice","-12.37","98.8","111.2","67.5"
"Wednesday, February 7, 2018","Texas A&M Corpus Chris","-12.38","91.9","104.3","67.6"
"Wednesday, February 7, 2018","Loyola MD","-12.57","96.3","108.8","69.1"
"Wednesday, February 7, 2018","Sacred Heart","-12.58","93.7","106.3","68.3"
"Wednesday, February 7, 2018","Grambling St.","-12.58","94.6","107.1","72.2"
"Wednesday, February 7, 2018","Holy Cross","-12.58","98.2","110.8","63.1"
"Wednesday, February 7, 2018","UMass Lowell","-12.64","102.5","115.1","70.4"
"Wednesday, February 7, 2018","Savannah St.","-12.66","104.2","116.9","82.2"
"Wednesday, February 7, 2018","North Carolina Central","-12.68","99.5","112.2","65.8"
"Wednesday, February 7, 2018","The Citadel","-12.76","101.9","114.6","78.5"
"Wednesday, February 7, 2018","Bethune Cookman","-12.81","97.7","110.5","75.0"
"Wednesday, February 7, 2018","UMKC","-12.94","96.3","109.2","69.8"
"Wednesday, February 7, 2018","IUPUI","-12.96","98.7","111.7","66.2"
"Wednesday, February 7, 2018","East Carolina","-12.99","94.6","107.6","68.7"
"Wednesday, February 7, 2018","Eastern Kentucky","-13.08","99.9","113.0","68.8"
"Wednesday, February 7, 2018","Detroit","-13.18","101.8","115.0","73.0"
"Wednesday, February 7, 2018","Norfolk St.","-13.20","96.5","109.7","69.1"
"Wednesday, February 7, 2018","Pepperdine","-13.47","104.6","118.1","67.5"
"Wednesday, February 7, 2018","Stetson","-13.62","97.9","111.5","70.3"
"Wednesday, February 7, 2018","SIU Edwardsville","-13.91","100.4","114.3","69.9"
"Wednesday, February 7, 2018","Houston Baptist","-14.26","101.1","115.3","72.5"
"Wednesday, February 7, 2018","Kennesaw St.","-14.29","96.8","111.1","68.5"
"Wednesday, February 7, 2018","Jacksonville","-14.50","93.6","108.1","69.7"
"Wednesday, February 7, 2018","South Florida","-14.72","97.2","112.0","64.1"
"Wednesday, February 7, 2018","Morgan St.","-14.78","97.3","112.1","69.5"
"Wednesday, February 7, 2018","Marist","-14.81","98.2","113.0","69.5"
"Wednesday, February 7, 2018","Youngstown St.","-14.85","101.4","116.3","71.7"
"Wednesday, February 7, 2018","Southern","-14.91","94.7","109.6","67.5"
"Wednesday, February 7, 2018","Cleveland St.","-15.33","96.3","111.7","67.9"
"Wednesday, February 7, 2018","Arkansas Pine Bluff","-15.77","93.8","109.6","68.6"
"Wednesday, February 7, 2018","Northern Arizona","-15.90","96.9","112.8","69.4"
"Wednesday, February 7, 2018","Cal St. Northridge","-16.03","93.0","109.0","65.7"
"Wednesday, February 7, 2018","VMI","-16.37","90.8","107.1","69.5"
"Wednesday, February 7, 2018","American","-16.38","92.8","109.2","66.8"
"Wednesday, February 7, 2018","Presbyterian","-17.19","99.7","116.9","63.7"
"Wednesday, February 7, 2018","Howard","-18.95","97.7","116.7","70.0"
"Wednesday, February 7, 2018","Maine","-19.06","90.9","109.9","71.1"
"Wednesday, February 7, 2018","Jackson St.","-20.07","93.0","113.1","63.1"
"Wednesday, February 7, 2018","USC Upstate","-20.68","105.8","126.5","68.5"
"Wednesday, February 7, 2018","Bryant","-21.13","98.5","119.7","69.5"
"Wednesday, February 7, 2018","Longwood","-21.42","89.8","111.2","69.4"
"Wednesday, February 7, 2018","Incarnate Word","-21.44","94.8","116.2","70.5"
"Wednesday, February 7, 2018","Florida A&M","-21.57","95.6","117.2","67.9"
"Wednesday, February 7, 2018","Alcorn St.","-21.72","91.6","113.3","67.3"
"Wednesday, February 7, 2018","Alabama St.","-22.22","96.5","118.7","68.5"
"Wednesday, February 7, 2018","Coppin St.","-22.66","87.6","110.3","66.3"
"Wednesday, February 7, 2018","South Carolina St.","-24.21","94.4","118.6","70.6"
"Wednesday, February 7, 2018","Northwestern St.","-24.30","89.0","113.3","69.4"
"Wednesday, February 7, 2018","Maryland Eastern Shore","-25.20","93.9","119.1","65.3"
"Wednesday, February 7, 2018","Chicago St.","-25.40","95.1","120.5","71.5"
"Wednesday, February 7, 2018","Alabama A&M","-25.61","87.9","113.6","66.4"
"Wednesday, February 7, 2018","Mississippi Valley St.","-27.59","90.6","118.2","68.3"
"Wednesday, February 7, 2018","Delaware St.","-28.70","91.2","119.9","64.5"
