"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, February 10, 2018","Florida","+16.22","114.6","98.4","68.4"
"Saturday, February 10, 2018","Texas","+15.96","107.7","91.8","66.3"
"Saturday, February 10, 2018","Maryland","+15.55","115.0","99.4","66.8"
"Saturday, February 10, 2018","Baylor","+15.53","112.0","96.4","66.4"
"Saturday, February 10, 2018","Notre Dame","+15.40","114.9","99.5","64.9"
"Saturday, February 10, 2018","Virginia Tech","+15.26","116.7","101.5","70.9"
"Saturday, February 10, 2018","Penn St.","+14.81","111.6","96.8","68.7"
"Saturday, February 10, 2018","USC","+14.80","116.4","101.6","69.0"
"Saturday, February 10, 2018","Middle Tennessee","+14.67","110.7","96.0","66.5"
"Saturday, February 10, 2018","Syracuse","+14.62","108.2","93.5","64.0"
"Saturday, February 10, 2018","Arkansas","+14.37","116.9","102.6","70.5"
"Saturday, February 10, 2018","Kansas St.","+14.35","115.1","100.7","65.3"
"Saturday, February 10, 2018","Marquette","+14.21","118.6","104.4","70.0"
"Saturday, February 10, 2018","UCLA","+14.06","116.7","102.7","70.6"
"Saturday, February 10, 2018","Boise St.","+13.97","110.6","96.6","68.5"
"Saturday, February 10, 2018","Vermont","+13.61","117.2","103.5","63.8"
"Saturday, February 10, 2018","Alabama","+13.60","108.4","94.8","69.2"
"Saturday, February 10, 2018","SMU","+13.57","114.3","100.7","63.7"
"Saturday, February 10, 2018","Loyola Chicago","+13.55","111.2","97.7","65.7"
"Saturday, February 10, 2018","Nebraska","+13.22","111.3","98.1","67.8"
"Saturday, February 10, 2018","BYU","+12.84","109.7","96.9","67.2"
"Saturday, February 10, 2018","Western Kentucky","+12.83","111.9","99.0","69.2"
"Saturday, February 10, 2018","Louisiana Lafayette","+12.74","113.9","101.2","70.8"
"Saturday, February 10, 2018","North Carolina St.","+12.74","114.2","101.5","71.1"
"Saturday, February 10, 2018","Murray St.","+12.69","115.5","102.8","67.4"
"Saturday, February 10, 2018","Davidson","+12.64","116.2","103.6","65.1"
"Saturday, February 10, 2018","Mississippi St.","+12.44","107.1","94.7","68.0"
"Saturday, February 10, 2018","Providence","+12.36","111.0","98.6","67.7"
"Saturday, February 10, 2018","Montana","+11.71","109.5","97.8","68.2"
"Saturday, February 10, 2018","St. Bonaventure","+11.57","111.2","99.6","69.5"
"Saturday, February 10, 2018","East Tennessee St.","+11.55","108.8","97.3","67.7"
"Saturday, February 10, 2018","LSU","+11.40","114.7","103.3","68.3"
"Saturday, February 10, 2018","Utah","+11.37","111.5","100.2","66.5"
"Saturday, February 10, 2018","San Diego St.","+11.19","111.5","100.3","69.4"
"Saturday, February 10, 2018","Oklahoma St.","+11.13","109.9","98.7","69.2"
"Saturday, February 10, 2018","South Dakota","+10.99","109.3","98.3","70.6"
"Saturday, February 10, 2018","Fresno St.","+10.82","114.0","103.2","65.9"
"Saturday, February 10, 2018","UNLV","+10.68","114.2","103.5","72.5"
"Saturday, February 10, 2018","Northwestern","+10.67","109.4","98.8","65.0"
"Saturday, February 10, 2018","Old Dominion","+10.62","108.8","98.2","64.2"
"Saturday, February 10, 2018","Indiana","+10.49","109.1","98.6","66.8"
"Saturday, February 10, 2018","St. John's","+10.48","106.9","96.4","69.5"
"Saturday, February 10, 2018","Georgia","+10.32","107.5","97.2","64.2"
"Saturday, February 10, 2018","Oregon","+10.13","110.5","100.3","68.0"
"Saturday, February 10, 2018","Buffalo","+9.60","113.7","104.1","73.4"
"Saturday, February 10, 2018","Northern Kentucky","+9.39","109.0","99.6","68.3"
"Saturday, February 10, 2018","South Carolina","+9.35","107.0","97.7","69.0"
"Saturday, February 10, 2018","South Dakota St.","+9.15","114.6","105.5","70.3"
"Saturday, February 10, 2018","Boston College","+9.14","112.1","102.9","68.8"
"Saturday, February 10, 2018","Vanderbilt","+9.11","114.8","105.7","66.0"
"Saturday, February 10, 2018","Belmont","+8.96","112.1","103.1","67.0"
"Saturday, February 10, 2018","Temple","+8.88","109.5","100.6","66.7"
"Saturday, February 10, 2018","Mississippi","+8.83","114.3","105.5","68.9"
"Saturday, February 10, 2018","Stanford","+8.47","107.8","99.3","69.9"
"Saturday, February 10, 2018","Wake Forest","+8.25","111.6","103.4","69.2"
"Saturday, February 10, 2018","Wisconsin","+8.17","109.4","101.3","63.2"
"Saturday, February 10, 2018","Georgia St.","+7.81","107.4","99.6","67.1"
"Saturday, February 10, 2018","Utah Valley","+7.52","111.5","104.0","67.7"
"Saturday, February 10, 2018","UC Santa Barbara","+7.41","115.3","107.9","67.7"
"Saturday, February 10, 2018","Washington","+7.14","105.9","98.8","69.4"
"Saturday, February 10, 2018","Georgetown","+7.06","107.8","100.8","70.6"
"Saturday, February 10, 2018","Minnesota","+7.06","111.1","104.1","70.3"
"Saturday, February 10, 2018","Illinois","+7.02","107.9","100.9","71.1"
"Saturday, February 10, 2018","Iowa","+7.01","116.0","109.0","70.6"
"Saturday, February 10, 2018","Iowa St.","+6.98","111.2","104.3","68.5"
"Saturday, February 10, 2018","UNC Greensboro","+6.71","106.1","99.4","65.2"
"Saturday, February 10, 2018","Toledo","+6.44","114.2","107.7","68.7"
"Saturday, February 10, 2018","Oregon St.","+6.32","108.2","101.9","66.0"
"Saturday, February 10, 2018","Grand Canyon","+6.26","102.9","96.7","68.4"
"Saturday, February 10, 2018","UCF","+6.14","98.8","92.7","65.7"
"Saturday, February 10, 2018","Missouri St.","+6.13","107.8","101.7","65.6"
"Saturday, February 10, 2018","Idaho","+5.81","107.9","102.1","66.0"
"Saturday, February 10, 2018","Colorado","+5.78","104.2","98.4","68.6"
"Saturday, February 10, 2018","UAB","+5.78","109.7","103.9","67.1"
"Saturday, February 10, 2018","Georgia Tech","+5.76","104.4","98.6","65.5"
"Saturday, February 10, 2018","Bucknell","+5.67","109.4","103.7","72.0"
"Saturday, February 10, 2018","Wyoming","+5.34","104.2","98.9","73.5"
"Saturday, February 10, 2018","Florida Gulf Coast","+5.26","108.6","103.3","70.5"
"Saturday, February 10, 2018","DePaul","+5.09","105.5","100.4","70.1"
"Saturday, February 10, 2018","Furman","+5.02","109.0","104.0","68.5"
"Saturday, February 10, 2018","San Diego","+4.74","103.3","98.5","66.8"
"Saturday, February 10, 2018","Northeastern","+4.72","107.8","103.1","67.2"
"Saturday, February 10, 2018","Bradley","+4.68","103.9","99.2","66.6"
"Saturday, February 10, 2018","Tulsa","+4.56","107.0","102.4","67.7"
"Saturday, February 10, 2018","New Mexico","+4.50","110.7","106.2","69.7"
"Saturday, February 10, 2018","Southern Illinois","+4.44","107.5","103.1","67.3"
"Saturday, February 10, 2018","UT Arlington","+4.35","105.2","100.9","73.4"
"Saturday, February 10, 2018","Towson","+4.18","108.8","104.6","67.5"
"Saturday, February 10, 2018","Northern Colorado","+4.05","107.0","103.0","71.6"
"Saturday, February 10, 2018","Rider","+3.77","109.1","105.4","73.1"
"Saturday, February 10, 2018","Wright St.","+3.51","99.5","96.0","68.8"
"Saturday, February 10, 2018","College of Charleston","+3.45","107.3","103.8","65.1"
"Saturday, February 10, 2018","VCU","+3.45","109.0","105.5","70.6"
"Saturday, February 10, 2018","Iona","+3.44","109.7","106.3","70.2"
"Saturday, February 10, 2018","Dayton","+3.43","111.9","108.5","66.1"
"Saturday, February 10, 2018","Marshall","+3.36","107.3","103.9","76.0"
"Saturday, February 10, 2018","Indiana St.","+3.23","106.2","103.0","70.1"
"Saturday, February 10, 2018","Evansville","+3.00","101.0","98.0","65.9"
"Saturday, February 10, 2018","Louisiana Tech","+2.99","108.2","105.2","67.5"
"Saturday, February 10, 2018","UC Davis","+2.94","105.1","102.2","67.2"
"Saturday, February 10, 2018","Wagner","+2.92","103.6","100.7","68.1"
"Saturday, February 10, 2018","Utah St.","+2.84","108.4","105.6","66.8"
"Saturday, February 10, 2018","Canisius","+2.79","107.3","104.5","69.0"
"Saturday, February 10, 2018","Georgia Southern","+2.78","105.4","102.7","67.8"
"Saturday, February 10, 2018","Saint Louis","+2.78","102.1","99.3","64.8"
"Saturday, February 10, 2018","Penn","+2.77","99.8","97.1","69.1"
"Saturday, February 10, 2018","Albany","+2.70","107.7","105.0","66.1"
"Saturday, February 10, 2018","Portland St.","+2.63","111.1","108.4","76.1"
"Saturday, February 10, 2018","Illinois St.","+2.57","106.9","104.3","69.2"
"Saturday, February 10, 2018","Weber St.","+2.40","107.4","105.0","68.1"
"Saturday, February 10, 2018","Northern Iowa","+2.32","101.3","99.0","63.6"
"Saturday, February 10, 2018","UC Irvine","+2.17","100.8","98.7","67.5"
"Saturday, February 10, 2018","Eastern Washington","+2.09","106.5","104.4","66.6"
"Saturday, February 10, 2018","Tulane","+2.03","107.3","105.3","70.4"
"Saturday, February 10, 2018","Hofstra","+2.01","111.2","109.2","68.8"
"Saturday, February 10, 2018","Jacksonville St.","+1.93","103.7","101.7","66.2"
"Saturday, February 10, 2018","Winthrop","+1.91","106.5","104.6","71.9"
"Saturday, February 10, 2018","Oakland","+1.81","110.5","108.7","72.0"
"Saturday, February 10, 2018","Stephen F. Austin","+1.73","104.1","102.4","72.6"
"Saturday, February 10, 2018","Pacific","+1.67","107.5","105.8","67.2"
"Saturday, February 10, 2018","Rutgers","+1.65","97.2","95.5","67.0"
"Saturday, February 10, 2018","Mercer","+1.49","111.1","109.6","64.3"
"Saturday, February 10, 2018","Saint Joseph's","+1.22","103.5","102.3","71.1"
"Saturday, February 10, 2018","Fort Wayne","+1.14","105.5","104.4","72.8"
"Saturday, February 10, 2018","San Francisco","+0.86","102.2","101.4","66.5"
"Saturday, February 10, 2018","UTSA","+0.68","107.4","106.8","72.9"
"Saturday, February 10, 2018","North Dakota St.","+0.62","106.1","105.5","65.9"
"Saturday, February 10, 2018","La Salle","+0.50","106.5","106.0","69.1"
"Saturday, February 10, 2018","Drake","+0.45","106.5","106.0","68.2"
"Saturday, February 10, 2018","Monmouth","+0.36","104.7","104.3","70.7"
"Saturday, February 10, 2018","Princeton","+0.13","108.5","108.4","64.4"
"Saturday, February 10, 2018","Memphis","+0.04","105.8","105.8","66.6"
"Saturday, February 10, 2018","Valparaiso","+0.01","100.3","100.3","70.4"
"Saturday, February 10, 2018","Connecticut","-0.07","102.4","102.4","66.4"
"Saturday, February 10, 2018","Western Michigan","-0.09","106.7","106.8","67.8"
"Saturday, February 10, 2018","Ball St.","-0.24","102.9","103.2","69.8"
"Saturday, February 10, 2018","Troy","-0.30","108.5","108.8","68.2"
"Saturday, February 10, 2018","Wofford","-0.46","109.2","109.7","66.0"
"Saturday, February 10, 2018","Cal St. Fullerton","-0.49","104.6","105.1","69.8"
"Saturday, February 10, 2018","Duquesne","-0.70","106.0","106.7","65.8"
"Saturday, February 10, 2018","North Texas","-0.73","103.0","103.7","66.6"
"Saturday, February 10, 2018","UNC Asheville","-0.80","105.2","106.0","70.4"
"Saturday, February 10, 2018","Harvard","-1.09","97.1","98.2","66.6"
"Saturday, February 10, 2018","Nicholls St.","-1.17","104.5","105.7","74.0"
"Saturday, February 10, 2018","Lipscomb","-1.20","101.6","102.8","75.6"
"Saturday, February 10, 2018","Washington St.","-1.25","107.5","108.8","69.1"
"Saturday, February 10, 2018","Eastern Michigan","-1.47","101.0","102.5","65.4"
"Saturday, February 10, 2018","Austin Peay","-1.60","103.8","105.4","69.1"
"Saturday, February 10, 2018","Central Michigan","-1.66","106.9","108.6","68.1"
"Saturday, February 10, 2018","Central Arkansas","-1.73","108.8","110.5","74.0"
"Saturday, February 10, 2018","Coastal Carolina","-1.76","102.9","104.6","68.0"
"Saturday, February 10, 2018","Richmond","-1.97","103.2","105.2","67.9"
"Saturday, February 10, 2018","William & Mary","-2.00","114.8","116.8","70.0"
"Saturday, February 10, 2018","Illinois Chicago","-2.02","99.4","101.4","70.9"
"Saturday, February 10, 2018","Radford","-2.40","103.5","105.9","64.2"
"Saturday, February 10, 2018","High Point","-2.42","103.7","106.1","65.6"
"Saturday, February 10, 2018","Tennessee St.","-2.51","97.2","99.7","65.3"
"Saturday, February 10, 2018","Massachusetts","-2.73","106.6","109.3","65.5"
"Saturday, February 10, 2018","Niagara","-2.96","111.2","114.1","72.8"
"Saturday, February 10, 2018","Liberty","-3.00","103.7","106.7","64.0"
"Saturday, February 10, 2018","Miami OH","-3.07","100.1","103.2","66.0"
"Saturday, February 10, 2018","Lamar","-3.15","102.6","105.7","68.3"
"Saturday, February 10, 2018","Long Beach St.","-3.18","108.2","111.4","72.4"
"Saturday, February 10, 2018","Hawaii","-3.30","97.7","101.0","68.8"
"Saturday, February 10, 2018","Southern Miss","-3.58","109.6","113.1","65.8"
"Saturday, February 10, 2018","Elon","-3.63","104.5","108.1","67.3"
"Saturday, February 10, 2018","Sam Houston St.","-3.69","101.6","105.3","66.9"
"Saturday, February 10, 2018","Texas St.","-3.70","98.9","102.6","62.4"
"Saturday, February 10, 2018","Ohio","-3.72","100.7","104.5","70.6"
"Saturday, February 10, 2018","Seattle","-3.73","105.5","109.3","67.0"
"Saturday, February 10, 2018","Fairfield","-3.73","104.8","108.5","70.4"
"Saturday, February 10, 2018","Yale","-3.74","104.2","107.9","68.7"
"Saturday, February 10, 2018","Pittsburgh","-3.77","99.4","103.1","65.5"
"Saturday, February 10, 2018","Colorado St.","-3.83","103.9","107.7","68.3"
"Saturday, February 10, 2018","UMBC","-3.85","104.2","108.1","68.7"
"Saturday, February 10, 2018","UT Rio Grande Valley","-4.51","102.7","107.2","74.5"
"Saturday, February 10, 2018","Colgate","-4.53","106.5","111.0","67.4"
"Saturday, February 10, 2018","Hartford","-4.68","105.7","110.4","66.6"
"Saturday, February 10, 2018","Saint Peter's","-4.75","98.2","102.9","62.8"
"Saturday, February 10, 2018","Milwaukee","-4.87","99.6","104.4","66.4"
"Saturday, February 10, 2018","Kent St.","-4.90","103.0","107.9","69.4"
"Saturday, February 10, 2018","California","-4.96","100.8","105.8","69.0"
"Saturday, February 10, 2018","Manhattan","-5.13","98.0","103.1","65.8"
"Saturday, February 10, 2018","Navy","-5.22","100.1","105.4","65.4"
"Saturday, February 10, 2018","St. Francis PA","-5.47","107.3","112.8","68.0"
"Saturday, February 10, 2018","Bowling Green","-5.62","101.6","107.2","71.7"
"Saturday, February 10, 2018","Army","-5.64","101.6","107.2","70.9"
"Saturday, February 10, 2018","Columbia","-5.77","106.9","112.7","70.3"
"Saturday, February 10, 2018","Appalachian St.","-5.80","104.5","110.3","70.2"
"Saturday, February 10, 2018","Southeastern Louisiana","-5.86","100.6","106.4","66.5"
"Saturday, February 10, 2018","South Alabama","-5.88","96.6","102.5","69.8"
"Saturday, February 10, 2018","Campbell","-5.88","104.1","110.0","68.4"
"Saturday, February 10, 2018","Oral Roberts","-5.91","106.1","112.0","65.4"
"Saturday, February 10, 2018","FIU","-6.00","97.4","103.4","68.6"
"Saturday, February 10, 2018","George Washington","-6.00","100.6","106.6","64.8"
"Saturday, February 10, 2018","Loyola Marymount","-6.03","107.7","113.7","67.6"
"Saturday, February 10, 2018","James Madison","-6.15","102.6","108.7","68.1"
"Saturday, February 10, 2018","North Dakota","-6.30","105.2","111.5","72.2"
"Saturday, February 10, 2018","Denver","-6.34","102.1","108.5","66.8"
"Saturday, February 10, 2018","Tennessee Tech","-6.44","99.6","106.1","71.0"
"Saturday, February 10, 2018","Robert Morris","-6.48","95.6","102.1","69.9"
"Saturday, February 10, 2018","Stony Brook","-6.49","97.9","104.4","68.6"
"Saturday, February 10, 2018","Mount St. Mary's","-6.50","103.6","110.1","65.3"
"Saturday, February 10, 2018","NJIT","-6.54","99.8","106.3","67.1"
"Saturday, February 10, 2018","Boston University","-6.88","103.3","110.2","67.7"
"Saturday, February 10, 2018","George Mason","-6.94","102.5","109.4","68.9"
"Saturday, February 10, 2018","Abilene Christian","-7.04","100.6","107.7","69.1"
"Saturday, February 10, 2018","Texas Southern","-7.12","104.3","111.4","72.0"
"Saturday, February 10, 2018","Prairie View A&M","-7.23","104.6","111.9","70.7"
"Saturday, February 10, 2018","Cal St. Bakersfield","-7.24","97.9","105.1","65.1"
"Saturday, February 10, 2018","Northern Illinois","-7.28","105.9","113.1","67.2"
"Saturday, February 10, 2018","Florida Atlantic","-7.44","94.8","102.2","68.8"
"Saturday, February 10, 2018","Southeast Missouri St.","-7.51","109.8","117.3","68.9"
"Saturday, February 10, 2018","UTEP","-7.57","97.9","105.5","68.3"
"Saturday, February 10, 2018","Drexel","-7.71","103.3","111.0","69.0"
"Saturday, February 10, 2018","Portland","-7.89","100.8","108.7","67.0"
"Saturday, February 10, 2018","Brown","-8.02","102.7","110.7","71.6"
"Saturday, February 10, 2018","Montana St.","-8.05","100.2","108.3","69.1"
"Saturday, February 10, 2018","Idaho St.","-8.05","99.3","107.3","68.8"
"Saturday, February 10, 2018","Lehigh","-8.55","104.9","113.5","70.8"
"Saturday, February 10, 2018","Nebraska Omaha","-8.56","104.3","112.9","70.4"
"Saturday, February 10, 2018","New Hampshire","-8.79","99.3","108.1","65.3"
"Saturday, February 10, 2018","Delaware","-8.82","102.5","111.3","65.6"
"Saturday, February 10, 2018","Hampton","-8.85","101.8","110.6","72.7"
"Saturday, February 10, 2018","Air Force","-8.85","101.7","110.5","65.0"
"Saturday, February 10, 2018","Eastern Illinois","-8.87","98.1","106.9","65.9"
"Saturday, February 10, 2018","New Orleans","-8.87","98.0","106.8","65.4"
"Saturday, February 10, 2018","Lafayette","-8.89","100.5","109.4","68.4"
"Saturday, February 10, 2018","LIU Brooklyn","-8.90","101.4","110.3","72.4"
"Saturday, February 10, 2018","Arkansas St.","-8.93","105.7","114.6","69.4"
"Saturday, February 10, 2018","Cornell","-9.10","104.1","113.2","70.0"
"Saturday, February 10, 2018","Akron","-9.19","102.5","111.7","68.1"
"Saturday, February 10, 2018","Louisiana Monroe","-9.63","100.7","110.3","65.1"
"Saturday, February 10, 2018","Morehead St.","-9.87","98.0","107.8","68.5"
"Saturday, February 10, 2018","Southern Utah","-10.09","104.9","114.9","71.9"
"Saturday, February 10, 2018","UC Riverside","-10.12","95.1","105.2","68.0"
"Saturday, February 10, 2018","Gardner Webb","-10.13","95.9","106.1","67.7"
"Saturday, February 10, 2018","Western Carolina","-10.18","97.2","107.4","69.3"
"Saturday, February 10, 2018","Western Illinois","-10.21","97.8","108.0","67.8"
"Saturday, February 10, 2018","UNC Wilmington","-10.29","104.5","114.8","72.1"
"Saturday, February 10, 2018","Charleston Southern","-10.34","98.5","108.8","66.5"
"Saturday, February 10, 2018","Tennessee Martin","-10.59","98.1","108.7","66.0"
"Saturday, February 10, 2018","Sacramento St.","-10.67","100.0","110.7","66.2"
"Saturday, February 10, 2018","North Carolina A&T","-10.67","98.5","109.2","68.7"
"Saturday, February 10, 2018","Fairleigh Dickinson","-10.90","101.0","111.9","70.5"
"Saturday, February 10, 2018","Santa Clara","-10.94","98.8","109.8","64.4"
"Saturday, February 10, 2018","Fordham","-10.98","93.7","104.7","66.2"
"Saturday, February 10, 2018","McNeese St.","-11.00","102.1","113.1","69.3"
"Saturday, February 10, 2018","Dartmouth","-11.03","101.3","112.3","67.4"
"Saturday, February 10, 2018","Siena","-11.24","97.6","108.9","66.1"
"Saturday, February 10, 2018","St. Francis NY","-11.27","100.4","111.6","69.8"
"Saturday, February 10, 2018","Quinnipiac","-11.28","102.8","114.1","66.9"
"Saturday, February 10, 2018","Green Bay","-11.47","95.8","107.3","71.7"
"Saturday, February 10, 2018","Chattanooga","-11.69","99.0","110.7","65.5"
"Saturday, February 10, 2018","North Florida","-11.72","106.7","118.4","74.7"
"Saturday, February 10, 2018","Rice","-11.78","99.4","111.2","68.0"
"Saturday, February 10, 2018","Texas A&M Corpus Chris","-11.78","92.7","104.5","67.4"
"Saturday, February 10, 2018","San Jose St.","-11.85","94.6","106.4","67.7"
"Saturday, February 10, 2018","Binghamton","-12.15","99.8","111.9","65.6"
"Saturday, February 10, 2018","Little Rock","-12.15","94.5","106.6","65.6"
"Saturday, February 10, 2018","UMKC","-12.15","96.8","108.9","69.8"
"Saturday, February 10, 2018","Samford","-12.22","107.5","119.7","70.3"
"Saturday, February 10, 2018","Charlotte","-12.24","98.0","110.3","71.2"
"Saturday, February 10, 2018","Grambling St.","-12.41","94.7","107.1","72.2"
"Saturday, February 10, 2018","Cal Poly","-12.51","100.0","112.5","66.8"
"Saturday, February 10, 2018","North Carolina Central","-12.55","99.6","112.1","65.8"
"Saturday, February 10, 2018","Savannah St.","-12.63","104.2","116.9","82.3"
"Saturday, February 10, 2018","The Citadel","-12.67","102.5","115.2","78.3"
"Saturday, February 10, 2018","Central Connecticut","-12.68","99.5","112.2","65.0"
"Saturday, February 10, 2018","East Carolina","-12.81","95.3","108.1","68.9"
"Saturday, February 10, 2018","Bethune Cookman","-12.93","97.6","110.6","75.0"
"Saturday, February 10, 2018","Loyola MD","-13.00","96.9","109.9","68.9"
"Saturday, February 10, 2018","Pepperdine","-13.01","104.6","117.7","67.5"
"Saturday, February 10, 2018","UMass Lowell","-13.01","102.3","115.3","70.6"
"Saturday, February 10, 2018","Detroit","-13.06","102.0","115.1","72.8"
"Saturday, February 10, 2018","IUPUI","-13.08","98.8","111.9","66.6"
"Saturday, February 10, 2018","Sacred Heart","-13.12","94.0","107.1","68.1"
"Saturday, February 10, 2018","Eastern Kentucky","-13.19","99.9","113.1","68.8"
"Saturday, February 10, 2018","Norfolk St.","-13.31","96.5","109.8","69.2"
"Saturday, February 10, 2018","Kennesaw St.","-13.87","96.9","110.8","68.8"
"Saturday, February 10, 2018","South Florida","-14.03","97.8","111.8","64.3"
"Saturday, February 10, 2018","SIU Edwardsville","-14.28","101.1","115.3","69.8"
"Saturday, February 10, 2018","Stetson","-14.42","97.5","111.9","70.5"
"Saturday, February 10, 2018","Marist","-14.67","99.0","113.7","69.3"
"Saturday, February 10, 2018","Morgan St.","-14.67","97.4","112.1","69.5"
"Saturday, February 10, 2018","Southern","-14.83","94.7","109.6","67.5"
"Saturday, February 10, 2018","Holy Cross","-15.12","96.4","111.5","63.1"
"Saturday, February 10, 2018","Jacksonville","-15.13","93.5","108.6","69.5"
"Saturday, February 10, 2018","Houston Baptist","-15.16","100.2","115.3","73.0"
"Saturday, February 10, 2018","Cleveland St.","-15.30","96.7","112.0","68.2"
"Saturday, February 10, 2018","Youngstown St.","-15.46","101.9","117.3","71.7"
"Saturday, February 10, 2018","Arkansas Pine Bluff","-15.70","94.0","109.7","68.6"
"Saturday, February 10, 2018","Northern Arizona","-15.80","97.0","112.8","69.4"
"Saturday, February 10, 2018","American","-16.11","93.9","110.0","66.6"
"Saturday, February 10, 2018","Cal St. Northridge","-16.48","93.1","109.5","65.7"
"Saturday, February 10, 2018","Presbyterian","-17.10","98.6","115.7","63.6"
"Saturday, February 10, 2018","VMI","-17.12","89.8","107.0","69.8"
"Saturday, February 10, 2018","Maine","-19.48","90.4","109.9","71.1"
"Saturday, February 10, 2018","Howard","-19.54","98.2","117.7","69.9"
"Saturday, February 10, 2018","USC Upstate","-19.62","106.3","126.0","68.7"
"Saturday, February 10, 2018","Jackson St.","-19.87","93.2","113.1","63.2"
"Saturday, February 10, 2018","Longwood","-20.98","90.4","111.4","69.3"
"Saturday, February 10, 2018","Bryant","-21.19","99.2","120.4","69.6"
"Saturday, February 10, 2018","Alcorn St.","-21.55","91.6","113.2","67.4"
"Saturday, February 10, 2018","Florida A&M","-21.57","95.6","117.2","67.9"
"Saturday, February 10, 2018","Alabama St.","-22.08","96.6","118.7","68.6"
"Saturday, February 10, 2018","Coppin St.","-22.48","87.8","110.3","66.3"
"Saturday, February 10, 2018","Incarnate Word","-22.63","95.1","117.8","70.4"
"Saturday, February 10, 2018","Northwestern St.","-23.30","89.8","113.1","69.7"
"Saturday, February 10, 2018","South Carolina St.","-24.15","94.4","118.6","70.6"
"Saturday, February 10, 2018","Maryland Eastern Shore","-25.23","93.8","119.0","65.3"
"Saturday, February 10, 2018","Alabama A&M","-25.50","88.0","113.5","66.4"
"Saturday, February 10, 2018","Chicago St.","-26.33","94.5","120.8","71.6"
"Saturday, February 10, 2018","Mississippi Valley St.","-27.53","90.6","118.2","68.3"
"Saturday, February 10, 2018","Delaware St.","-28.67","91.3","119.9","64.5"
