"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, February 5, 2018","Davidson","+12.15","115.7","103.6","65.3"
"Monday, February 5, 2018","Oklahoma St.","+11.86","110.4","98.5","69.2"
"Monday, February 5, 2018","East Tennessee St.","+11.71","108.7","97.0","67.6"
"Monday, February 5, 2018","LSU","+11.52","115.4","103.9","68.2"
"Monday, February 5, 2018","Georgia","+11.25","107.4","96.2","63.9"
"Monday, February 5, 2018","Montana","+10.96","109.6","98.6","68.4"
"Monday, February 5, 2018","Old Dominion","+10.70","108.8","98.1","64.1"
"Monday, February 5, 2018","Utah","+10.68","110.7","100.0","66.7"
"Monday, February 5, 2018","St. Bonaventure","+10.62","110.5","99.9","69.5"
"Monday, February 5, 2018","Northern Kentucky","+10.38","110.0","99.7","68.5"
"Monday, February 5, 2018","South Dakota","+10.37","108.3","97.9","70.7"
"Monday, February 5, 2018","Northwestern","+10.01","109.2","99.2","65.0"
"Monday, February 5, 2018","Belmont","+9.95","112.6","102.7","66.9"
"Monday, February 5, 2018","South Carolina","+9.88","107.3","97.4","68.9"
"Monday, February 5, 2018","Fresno St.","+9.80","113.3","103.5","66.0"
"Monday, February 5, 2018","UNLV","+9.42","113.7","104.3","72.4"
"Monday, February 5, 2018","Boston College","+9.40","110.8","101.4","68.5"
"Monday, February 5, 2018","Buffalo","+9.38","113.4","104.0","73.3"
"Monday, February 5, 2018","Mississippi","+9.26","114.7","105.5","68.9"
"Monday, February 5, 2018","South Dakota St.","+9.12","114.5","105.4","69.9"
"Monday, February 5, 2018","St. John's","+9.11","106.1","97.0","69.4"
"Monday, February 5, 2018","Temple","+9.03","108.9","99.9","66.5"
"Monday, February 5, 2018","Stanford","+8.95","107.4","98.5","70.0"
"Monday, February 5, 2018","Washington","+8.74","107.5","98.7","69.5"
"Monday, February 5, 2018","Oregon","+8.55","110.5","102.0","68.1"
"Monday, February 5, 2018","Minnesota","+8.38","110.8","102.5","70.1"
"Monday, February 5, 2018","Vanderbilt","+8.34","113.7","105.4","65.7"
"Monday, February 5, 2018","Indiana","+8.09","109.0","100.9","66.7"
"Monday, February 5, 2018","Wake Forest","+8.07","111.1","103.0","68.7"
"Monday, February 5, 2018","Illinois","+7.82","107.6","99.8","71.1"
"Monday, February 5, 2018","Wisconsin","+7.19","108.4","101.2","63.2"
"Monday, February 5, 2018","UAB","+7.08","111.1","104.1","66.6"
"Monday, February 5, 2018","Utah Valley","+6.98","111.3","104.3","67.5"
"Monday, February 5, 2018","Iowa St.","+6.96","111.1","104.1","68.4"
"Monday, February 5, 2018","Georgia St.","+6.89","105.3","98.4","66.7"
"Monday, February 5, 2018","UCF","+6.84","99.1","92.3","65.5"
"Monday, February 5, 2018","Georgetown","+6.70","107.7","101.0","70.5"
"Monday, February 5, 2018","Toledo","+6.69","114.4","107.7","68.4"
"Monday, February 5, 2018","Iowa","+6.64","115.0","108.4","70.2"
"Monday, February 5, 2018","Grand Canyon","+6.61","102.3","95.7","68.3"
"Monday, February 5, 2018","UC Santa Barbara","+6.60","113.3","106.7","67.6"
"Monday, February 5, 2018","Furman","+6.48","109.1","102.6","68.3"
"Monday, February 5, 2018","Idaho","+6.46","108.2","101.7","65.9"
"Monday, February 5, 2018","Colorado","+6.26","104.1","97.9","68.7"
"Monday, February 5, 2018","Georgia Tech","+6.25","104.9","98.6","65.4"
"Monday, February 5, 2018","Bucknell","+6.24","109.7","103.4","71.7"
"Monday, February 5, 2018","UNC Greensboro","+5.58","104.8","99.3","65.1"
"Monday, February 5, 2018","San Diego","+5.30","103.6","98.3","66.7"
"Monday, February 5, 2018","Iona","+5.29","111.4","106.1","70.4"
"Monday, February 5, 2018","Bradley","+5.22","103.3","98.0","66.3"
"Monday, February 5, 2018","Florida Gulf Coast","+5.14","108.0","102.9","70.5"
"Monday, February 5, 2018","Southern Illinois","+4.92","107.9","103.0","67.4"
"Monday, February 5, 2018","Oregon St.","+4.87","107.2","102.3","65.7"
"Monday, February 5, 2018","Northeastern","+4.83","107.4","102.6","67.2"
"Monday, February 5, 2018","Missouri St.","+4.77","107.0","102.3","65.3"
"Monday, February 5, 2018","Tulsa","+4.72","106.2","101.5","67.7"
"Monday, February 5, 2018","DePaul","+4.66","105.2","100.5","70.2"
"Monday, February 5, 2018","Wyoming","+4.59","103.7","99.1","73.5"
"Monday, February 5, 2018","New Mexico","+4.48","110.4","105.9","69.8"
"Monday, February 5, 2018","Indiana St.","+4.46","106.8","102.3","69.7"
"Monday, February 5, 2018","Towson","+4.31","107.7","103.4","67.4"
"Monday, February 5, 2018","Wright St.","+4.29","99.9","95.6","68.6"
"Monday, February 5, 2018","UT Arlington","+4.21","105.0","100.8","73.4"
"Monday, February 5, 2018","Northern Colorado","+4.12","106.6","102.5","71.3"
"Monday, February 5, 2018","UC Davis","+4.08","104.1","100.1","67.2"
"Monday, February 5, 2018","Rider","+3.95","109.1","105.2","72.8"
"Monday, February 5, 2018","VCU","+3.70","109.0","105.3","70.3"
"Monday, February 5, 2018","Georgia Southern","+3.70","106.6","102.9","67.7"
"Monday, February 5, 2018","Marshall","+3.65","107.5","103.9","76.1"
"Monday, February 5, 2018","Saint Louis","+3.61","102.2","98.6","64.8"
"Monday, February 5, 2018","College of Charleston","+3.61","107.2","103.6","64.8"
"Monday, February 5, 2018","Utah St.","+3.57","108.6","105.1","66.7"
"Monday, February 5, 2018","Portland St.","+3.36","111.7","108.3","76.2"
"Monday, February 5, 2018","Rutgers","+3.23","98.6","95.3","67.0"
"Monday, February 5, 2018","Wagner","+3.08","102.9","99.8","68.0"
"Monday, February 5, 2018","Evansville","+3.07","100.9","97.8","65.9"
"Monday, February 5, 2018","Albany","+2.99","107.7","104.7","65.9"
"Monday, February 5, 2018","Dayton","+2.78","111.0","108.3","65.8"
"Monday, February 5, 2018","Princeton","+2.71","110.0","107.3","64.0"
"Monday, February 5, 2018","Louisiana Tech","+2.71","107.7","105.0","67.7"
"Monday, February 5, 2018","Weber St.","+2.70","107.6","104.9","67.9"
"Monday, February 5, 2018","Canisius","+2.47","106.7","104.2","68.7"
"Monday, February 5, 2018","Winthrop","+2.31","107.8","105.5","71.9"
"Monday, February 5, 2018","Saint Joseph's","+2.29","103.6","101.3","71.2"
"Monday, February 5, 2018","Illinois St.","+2.28","107.1","104.8","69.3"
"Monday, February 5, 2018","Oakland","+2.15","110.5","108.3","72.1"
"Monday, February 5, 2018","Eastern Washington","+1.95","106.4","104.5","66.6"
"Monday, February 5, 2018","Northern Iowa","+1.87","100.2","98.3","63.3"
"Monday, February 5, 2018","Stephen F. Austin","+1.84","103.3","101.5","71.7"
"Monday, February 5, 2018","Mercer","+1.77","111.1","109.4","64.3"
"Monday, February 5, 2018","UC Irvine","+1.71","100.0","98.3","67.5"
"Monday, February 5, 2018","Pacific","+1.66","108.2","106.6","67.0"
"Monday, February 5, 2018","Tulane","+1.65","106.4","104.8","70.4"
"Monday, February 5, 2018","San Francisco","+1.62","102.6","101.0","66.5"
"Monday, February 5, 2018","La Salle","+1.55","107.3","105.7","68.5"
"Monday, February 5, 2018","Jacksonville St.","+1.45","103.0","101.6","66.0"
"Monday, February 5, 2018","Fort Wayne","+1.41","105.0","103.6","72.9"
"Monday, February 5, 2018","Penn","+1.35","99.4","98.1","68.6"
"Monday, February 5, 2018","Memphis","+0.78","106.3","105.5","66.3"
"Monday, February 5, 2018","UTSA","+0.73","107.3","106.6","72.8"
"Monday, February 5, 2018","Drake","+0.65","106.8","106.1","68.2"
"Monday, February 5, 2018","Hofstra","+0.59","111.5","110.9","69.0"
"Monday, February 5, 2018","North Dakota St.","+0.56","106.8","106.2","65.9"
"Monday, February 5, 2018","Connecticut","+0.53","102.5","101.9","66.3"
"Monday, February 5, 2018","Washington St.","+0.35","108.2","107.9","68.7"
"Monday, February 5, 2018","Western Michigan","+0.15","106.7","106.6","67.7"
"Monday, February 5, 2018","Troy","+0.01","108.9","108.8","67.9"
"Monday, February 5, 2018","Valparaiso","-0.09","100.2","100.3","70.4"
"Monday, February 5, 2018","Duquesne","-0.16","105.3","105.5","65.7"
"Monday, February 5, 2018","Wofford","-0.50","108.7","109.2","65.9"
"Monday, February 5, 2018","UNC Asheville","-0.59","104.8","105.4","70.4"
"Monday, February 5, 2018","Ball St.","-0.76","103.3","104.1","70.0"
"Monday, February 5, 2018","Cal St. Fullerton","-0.86","104.8","105.7","69.7"
"Monday, February 5, 2018","Austin Peay","-1.15","104.1","105.3","68.9"
"Monday, February 5, 2018","Nicholls St.","-1.37","104.6","106.0","74.7"
"Monday, February 5, 2018","Monmouth","-1.59","104.4","106.0","70.8"
"Monday, February 5, 2018","Central Michigan","-1.65","106.7","108.4","67.9"
"Monday, February 5, 2018","Lipscomb","-1.73","101.0","102.7","75.7"
"Monday, February 5, 2018","Coastal Carolina","-1.77","102.7","104.5","68.0"
"Monday, February 5, 2018","Radford","-1.84","103.7","105.6","64.3"
"Monday, February 5, 2018","Hawaii","-1.90","98.6","100.5","68.8"
"Monday, February 5, 2018","North Texas","-1.90","103.1","105.0","66.2"
"Monday, February 5, 2018","Harvard","-1.99","97.0","99.0","66.4"
"Monday, February 5, 2018","Liberty","-2.03","103.1","105.2","63.6"
"Monday, February 5, 2018","Richmond","-2.04","103.3","105.3","67.7"
"Monday, February 5, 2018","Eastern Michigan","-2.11","100.4","102.5","65.2"
"Monday, February 5, 2018","William & Mary","-2.22","114.5","116.7","69.7"
"Monday, February 5, 2018","Elon","-2.23","106.3","108.5","67.4"
"Monday, February 5, 2018","Central Arkansas","-2.30","108.6","110.9","73.5"
"Monday, February 5, 2018","Lamar","-2.43","102.7","105.1","67.9"
"Monday, February 5, 2018","Massachusetts","-2.49","106.5","109.0","65.5"
"Monday, February 5, 2018","Illinois Chicago","-2.54","98.3","100.9","70.8"
"Monday, February 5, 2018","High Point","-2.87","103.6","106.4","65.7"
"Monday, February 5, 2018","Seattle","-2.96","105.6","108.6","67.0"
"Monday, February 5, 2018","Miami OH","-3.04","100.3","103.4","65.7"
"Monday, February 5, 2018","Sam Houston St.","-3.12","101.2","104.4","67.1"
"Monday, February 5, 2018","Long Beach St.","-3.23","108.2","111.5","72.3"
"Monday, February 5, 2018","Tennessee St.","-3.50","96.8","100.3","65.3"
"Monday, February 5, 2018","Niagara","-3.52","110.3","113.9","72.7"
"Monday, February 5, 2018","Yale","-3.52","102.8","106.3","68.8"
"Monday, February 5, 2018","Southern Miss","-3.55","109.7","113.2","65.7"
"Monday, February 5, 2018","Colorado St.","-3.60","103.3","106.9","68.2"
"Monday, February 5, 2018","Texas St.","-3.75","98.7","102.5","62.4"
"Monday, February 5, 2018","Pittsburgh","-3.77","99.5","103.2","65.4"
"Monday, February 5, 2018","Kent St.","-3.94","103.1","107.0","69.2"
"Monday, February 5, 2018","Fairfield","-3.96","104.3","108.2","70.4"
"Monday, February 5, 2018","Army","-4.11","102.8","106.9","70.8"
"Monday, February 5, 2018","UMBC","-4.35","103.5","107.8","68.5"
"Monday, February 5, 2018","Saint Peter's","-4.39","97.4","101.8","63.0"
"Monday, February 5, 2018","St. Francis PA","-4.48","108.4","112.9","67.8"
"Monday, February 5, 2018","Hartford","-4.53","105.6","110.1","66.5"
"Monday, February 5, 2018","Ohio","-4.65","99.7","104.3","70.1"
"Monday, February 5, 2018","UT Rio Grande Valley","-5.17","101.7","106.9","74.3"
"Monday, February 5, 2018","California","-5.39","100.2","105.6","69.1"
"Monday, February 5, 2018","Loyola Marymount","-5.45","107.8","113.2","67.6"
"Monday, February 5, 2018","Milwaukee","-5.54","99.7","105.2","66.6"
"Monday, February 5, 2018","Colgate","-5.60","105.8","111.4","67.7"
"Monday, February 5, 2018","Robert Morris","-5.61","96.3","101.9","69.6"
"Monday, February 5, 2018","Manhattan","-5.67","97.5","103.2","65.7"
"Monday, February 5, 2018","Brown","-5.85","104.0","109.8","72.0"
"Monday, February 5, 2018","FIU","-5.97","97.3","103.3","68.6"
"Monday, February 5, 2018","Tennessee Tech","-5.98","99.4","105.4","70.9"
"Monday, February 5, 2018","Boston University","-6.03","103.3","109.4","68.0"
"Monday, February 5, 2018","Appalachian St.","-6.06","104.2","110.2","70.2"
"Monday, February 5, 2018","James Madison","-6.10","102.4","108.5","68.0"
"Monday, February 5, 2018","Bowling Green","-6.12","102.3","108.4","71.9"
"Monday, February 5, 2018","Columbia","-6.17","105.2","111.4","70.4"
"Monday, February 5, 2018","Oral Roberts","-6.18","106.7","112.9","65.3"
"Monday, February 5, 2018","NJIT","-6.41","99.3","105.8","67.1"
"Monday, February 5, 2018","North Dakota","-6.42","104.9","111.3","72.0"
"Monday, February 5, 2018","South Alabama","-6.45","96.1","102.6","69.7"
"Monday, February 5, 2018","Campbell","-6.48","103.5","109.9","68.1"
"Monday, February 5, 2018","Stony Brook","-6.58","97.6","104.2","68.4"
"Monday, February 5, 2018","Southeastern Louisiana","-6.66","99.6","106.2","66.6"
"Monday, February 5, 2018","Cal St. Bakersfield","-6.84","98.2","105.0","65.0"
"Monday, February 5, 2018","George Washington","-6.88","100.5","107.3","64.2"
"Monday, February 5, 2018","Denver","-6.93","101.9","108.8","66.3"
"Monday, February 5, 2018","Abilene Christian","-6.96","100.7","107.6","69.6"
"Monday, February 5, 2018","George Mason","-7.01","102.8","109.8","68.5"
"Monday, February 5, 2018","UTEP","-7.31","97.8","105.2","68.2"
"Monday, February 5, 2018","Texas Southern","-7.32","103.9","111.2","72.0"
"Monday, February 5, 2018","Prairie View A&M","-7.53","104.4","112.0","70.7"
"Monday, February 5, 2018","Mount St. Mary's","-7.71","103.4","111.1","65.0"
"Monday, February 5, 2018","Florida Atlantic","-7.75","94.1","101.8","69.0"
"Monday, February 5, 2018","Drexel","-7.80","102.1","109.9","68.9"
"Monday, February 5, 2018","Navy","-7.97","99.4","107.3","65.3"
"Monday, February 5, 2018","Idaho St.","-8.00","98.7","106.7","68.5"
"Monday, February 5, 2018","Northern Illinois","-8.02","105.2","113.2","67.1"
"Monday, February 5, 2018","Portland","-8.23","100.5","108.7","66.9"
"Monday, February 5, 2018","Akron","-8.37","102.3","110.7","67.6"
"Monday, February 5, 2018","Morehead St.","-8.45","99.1","107.6","68.4"
"Monday, February 5, 2018","Nebraska Omaha","-8.58","103.6","112.2","70.9"
"Monday, February 5, 2018","Southeast Missouri St.","-8.59","109.7","118.3","68.9"
"Monday, February 5, 2018","New Orleans","-8.77","97.9","106.7","65.4"
"Monday, February 5, 2018","Montana St.","-8.82","99.3","108.1","68.6"
"Monday, February 5, 2018","New Hampshire","-8.83","99.4","108.2","65.2"
"Monday, February 5, 2018","Air Force","-9.10","100.8","109.9","64.8"
"Monday, February 5, 2018","Lehigh","-9.16","104.6","113.7","70.5"
"Monday, February 5, 2018","Eastern Illinois","-9.22","97.1","106.3","65.9"
"Monday, February 5, 2018","Delaware","-9.31","101.9","111.2","65.5"
"Monday, February 5, 2018","Arkansas St.","-9.34","105.9","115.3","69.1"
"Monday, February 5, 2018","Gardner Webb","-9.55","96.2","105.7","67.4"
"Monday, February 5, 2018","LIU Brooklyn","-9.58","101.5","111.1","72.2"
"Monday, February 5, 2018","Sacramento St.","-9.78","99.9","109.6","65.6"
"Monday, February 5, 2018","North Carolina A&T","-9.80","99.6","109.4","69.0"
"Monday, February 5, 2018","UNC Wilmington","-10.25","104.5","114.7","72.0"
"Monday, February 5, 2018","Southern Utah","-10.33","104.6","114.9","72.0"
"Monday, February 5, 2018","Siena","-10.37","97.6","108.0","65.8"
"Monday, February 5, 2018","Western Illinois","-10.45","97.0","107.4","68.2"
"Monday, February 5, 2018","Lafayette","-10.52","99.9","110.5","68.2"
"Monday, February 5, 2018","Santa Clara","-10.56","98.6","109.1","64.2"
"Monday, February 5, 2018","Tennessee Martin","-10.63","97.8","108.4","66.0"
"Monday, February 5, 2018","Quinnipiac","-10.63","102.7","113.3","66.9"
"Monday, February 5, 2018","Fairleigh Dickinson","-10.78","100.3","111.1","70.6"
"Monday, February 5, 2018","Western Carolina","-10.88","97.2","108.1","68.9"
"Monday, February 5, 2018","Fordham","-10.96","93.8","104.8","65.8"
"Monday, February 5, 2018","Louisiana Monroe","-11.02","101.1","112.1","65.1"
"Monday, February 5, 2018","McNeese St.","-11.06","101.3","112.4","68.3"
"Monday, February 5, 2018","UC Riverside","-11.13","94.6","105.7","67.9"
"Monday, February 5, 2018","Hampton","-11.17","99.2","110.3","72.7"
"Monday, February 5, 2018","Charleston Southern","-11.24","96.8","108.0","66.0"
"Monday, February 5, 2018","Cornell","-11.34","103.3","114.7","70.4"
"Monday, February 5, 2018","Dartmouth","-11.36","102.0","113.4","67.1"
"Monday, February 5, 2018","North Florida","-11.36","106.8","118.2","74.4"
"Monday, February 5, 2018","North Carolina Central","-11.40","99.7","111.1","65.6"
"Monday, February 5, 2018","Little Rock","-11.53","94.5","106.0","65.6"
"Monday, February 5, 2018","Chattanooga","-11.65","98.4","110.0","65.7"
"Monday, February 5, 2018","Central Connecticut","-11.71","100.3","112.0","64.7"
"Monday, February 5, 2018","Binghamton","-11.75","99.5","111.3","65.4"
"Monday, February 5, 2018","San Jose St.","-11.92","94.4","106.3","67.6"
"Monday, February 5, 2018","Charlotte","-11.94","97.6","109.5","71.4"
"Monday, February 5, 2018","St. Francis NY","-11.97","100.3","112.2","69.4"
"Monday, February 5, 2018","Cal Poly","-11.98","100.5","112.5","66.7"
"Monday, February 5, 2018","Green Bay","-12.10","95.5","107.6","71.5"
"Monday, February 5, 2018","Samford","-12.21","107.0","119.2","70.2"
"Monday, February 5, 2018","Bethune Cookman","-12.32","97.7","110.0","74.8"
"Monday, February 5, 2018","Rice","-12.32","98.7","111.0","67.5"
"Monday, February 5, 2018","Texas A&M Corpus Chris","-12.38","91.8","104.2","67.5"
"Monday, February 5, 2018","Grambling St.","-12.50","94.5","107.0","71.8"
"Monday, February 5, 2018","Sacred Heart","-12.62","93.6","106.2","68.2"
"Monday, February 5, 2018","Holy Cross","-12.63","98.1","110.7","63.1"
"Monday, February 5, 2018","UMass Lowell","-12.65","102.4","115.0","70.4"
"Monday, February 5, 2018","Loyola MD","-12.65","96.1","108.7","69.1"
"Monday, February 5, 2018","The Citadel","-12.68","101.7","114.4","78.5"
"Monday, February 5, 2018","IUPUI","-12.92","98.6","111.5","66.2"
"Monday, February 5, 2018","East Carolina","-13.03","94.4","107.4","68.6"
"Monday, February 5, 2018","Savannah St.","-13.03","103.9","116.9","82.2"
"Monday, February 5, 2018","Eastern Kentucky","-13.05","99.8","112.8","68.8"
"Monday, February 5, 2018","UMKC","-13.05","96.1","109.2","69.8"
"Monday, February 5, 2018","Detroit","-13.11","101.7","114.8","72.9"
"Monday, February 5, 2018","Pepperdine","-13.40","104.5","117.9","67.4"
"Monday, February 5, 2018","Stetson","-13.55","97.9","111.5","70.2"
"Monday, February 5, 2018","Norfolk St.","-13.75","96.1","109.8","68.8"
"Monday, February 5, 2018","SIU Edwardsville","-13.87","100.4","114.2","69.8"
"Monday, February 5, 2018","Houston Baptist","-14.19","101.0","115.2","72.5"
"Monday, February 5, 2018","Kennesaw St.","-14.21","96.8","111.0","68.4"
"Monday, February 5, 2018","Jacksonville","-14.33","93.6","107.9","69.6"
"Monday, February 5, 2018","South Florida","-14.74","97.1","111.9","64.1"
"Monday, February 5, 2018","Arkansas Pine Bluff","-14.83","94.8","109.6","68.7"
"Monday, February 5, 2018","Youngstown St.","-14.87","101.3","116.2","71.6"
"Monday, February 5, 2018","Marist","-14.87","98.0","112.9","69.4"
"Monday, February 5, 2018","Cleveland St.","-15.32","96.3","111.6","67.9"
"Monday, February 5, 2018","Southern","-15.42","94.2","109.7","67.3"
"Monday, February 5, 2018","Northern Arizona","-15.96","96.8","112.8","69.4"
"Monday, February 5, 2018","Cal St. Northridge","-16.15","92.8","109.0","65.7"
"Monday, February 5, 2018","VMI","-16.33","90.7","107.0","69.5"
"Monday, February 5, 2018","American","-16.35","92.6","109.0","66.8"
"Monday, February 5, 2018","Howard","-16.86","97.8","114.7","70.2"
"Monday, February 5, 2018","Morgan St.","-16.99","95.3","112.3","69.7"
"Monday, February 5, 2018","Presbyterian","-17.00","99.6","116.6","63.6"
"Monday, February 5, 2018","Maine","-19.04","90.8","109.8","71.1"
"Monday, February 5, 2018","Jackson St.","-19.61","93.0","112.6","62.9"
"Monday, February 5, 2018","USC Upstate","-20.65","105.7","126.3","68.4"
"Monday, February 5, 2018","Bryant","-21.06","98.4","119.5","69.5"
"Monday, February 5, 2018","Longwood","-21.36","89.7","111.0","69.3"
"Monday, February 5, 2018","Incarnate Word","-21.40","94.7","116.1","70.5"
"Monday, February 5, 2018","Florida A&M","-21.78","96.8","118.6","67.4"
"Monday, February 5, 2018","Alcorn St.","-21.93","91.3","113.2","66.8"
"Monday, February 5, 2018","South Carolina St.","-21.99","94.8","116.8","70.8"
"Monday, February 5, 2018","Alabama St.","-23.45","96.4","119.9","68.7"
"Monday, February 5, 2018","Northwestern St.","-24.23","89.0","113.2","69.4"
"Monday, February 5, 2018","Alabama A&M","-24.94","87.6","112.6","66.3"
"Monday, February 5, 2018","Coppin St.","-24.96","85.7","110.7","66.5"
"Monday, February 5, 2018","Maryland Eastern Shore","-25.13","95.5","120.7","64.7"
"Monday, February 5, 2018","Chicago St.","-25.50","95.0","120.5","71.5"
"Monday, February 5, 2018","Mississippi Valley St.","-28.35","89.5","117.9","68.2"
"Monday, February 5, 2018","Delaware St.","-29.79","91.5","121.3","64.9"
