"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-28,"Connecticut",66.996875,278,66.3271619104808,268,109.132978411515,71,111.337206756948,67,92.2188171221986,6,92.0987480996818,7,0.898582664156551,22,19.2384586572663,25
2016-02-28,"Baylor",66.9825892857143,281,66.3700451397755,266,114.396149816407,14,120.145830794811,7,103.026305729695,156,101.270061646247,114,0.87712991164435,30,18.8757691485638,26
2016-02-28,"California",68.1626984126984,227,68.2035151806328,171,109.769573373952,65,113.145502969321,45,97.2241544092174,41,94.3340834815199,20,0.89003207432248,26,18.8114194878012,27
2016-02-28,"Saint Mary's",62.9537037037037,348,62.0656638867056,347,119.392282277018,3,117.701576192611,17,96.0118475741393,31,99.3039705229097,77,0.875949399989013,31,18.3976056697012,28
2016-02-28,"Texas",67.1148946360153,273,65.1727153134295,314,107.088130937717,105,114.029762657672,34,100.473731672096,108,95.8135984828069,36,0.88096821523622,28,18.2161641748652,29
2016-02-28,"Gonzaga",68.6526340996169,199,67.6845826456243,198,114.07187877063,19,113.839027415737,36,95.9801232198353,30,95.6905718931693,34,0.880498025502576,29,18.1484555225678,30
2016-02-28,"Cincinnati",66.2543390804598,306,64.3954867367988,333,108.970228804311,74,110.552189054324,78,92.3909173769944,7,92.6680465579074,11,0.883842917467053,27,17.8841424964166,31
2016-02-28,"Notre Dame",65.3455357142857,327,65.030311397626,316,117.496351082676,5,122.330289266758,2,107.333664496693,258,104.653653397757,170,0.857513008700442,35,17.6766358690006,32
2016-02-28,"Valparaiso",68.7690972222222,190,66.7580439574727,247,108.161916149415,87,107.627709889684,120,89.8149108062988,2,90.91091005212,4,0.874481549921396,32,16.7167998375643,33
2016-02-28,"Wisconsin",64.0900297619048,343,63.1774191981534,344,106.918932969832,108,112.236889001149,54,99.507653503043,88,95.6686291197399,33,0.86256918028466,33,16.5682598814092,34
2016-02-28,"Butler",70.1711805555556,114,67.99962338556,179,113.759721050163,23,117.338643799409,19,100.973412783802,115,101.079602072002,103,0.847521382745328,41,16.2590417274067,35
2016-02-28,"Pittsburgh",66.8378846153846,285,66.0783937674725,278,114.008156641695,20,116.026369323803,25,101.820219524451,134,99.9135316132851,84,0.848050522031969,40,16.1128377105179,36
2016-02-28,"VCU",70.2157567049808,111,70.4504183542629,73,110.471606555378,55,111.547445700917,64,95.1869101443876,24,95.5562995924713,29,0.855628429418723,37,15.9911461084454,37
2016-02-28,"Florida",69.7526340996169,137,68.7094438314709,142,104.679742473572,152,109.782255638676,88,96.8887703085685,39,93.8183562472157,17,0.859009968751289,34,15.9638993914599,38
2016-02-28,"Texas Tech",66.9410218253968,283,66.2702394966597,271,107.30481420626,100,113.38768396216,40,102.215723667291,143,97.4990469934112,49,0.850198276264903,39,15.8886369687484,39
2016-02-28,"Seton Hall",70.3159465020576,102,69.2661388466887,116,104.258770773902,161,109.79770255111,87,93.5914457735427,12,93.9705732393191,18,0.856935381172591,36,15.8271293117908,40
2016-02-28,"Michigan",66.2745535714286,304,66.1149702353417,277,115.073812262328,10,117.545433971442,18,102.135907856241,142,101.72211737142,123,0.840596362814534,43,15.8233166000219,41
2016-02-28,"Syracuse",64.8022509578544,338,64.7205407901354,326,107.169475623999,103,111.300513332037,68,98.8286538337939,72,95.6202536499284,31,0.851481212084483,38,15.6802596821083,42
2016-02-28,"Saint Joseph's",69.9734623015873,125,70.0113421563394,85,109.347660785653,69,112.264323777667,53,96.8915673981775,40,97.0473217306288,43,0.842249316820058,42,15.2170020470387,43
2016-02-28,"USC",73.3495535714286,22,71.6112948781898,44,109.795983092755,62,113.786977336435,37,99.8127866972372,93,98.7985302971267,68,0.835390261132696,44,14.9884470393085,44
2016-02-28,"Florida St.",71.8351053639847,60,71.445773522168,46,107.459175143713,99,111.845905795508,62,101.838019707057,136,97.205069502032,47,0.833888576043955,45,14.6408362934765,45
2016-02-28,"Arkansas Little Rock",63.9809670781893,344,63.6021751260378,340,108.07018358307,89,109.028300138899,94,91.8401680660165,4,94.9230981381493,24,0.831067914115331,46,14.1052020007494,46
2016-02-28,"Clemson",63.8937996031746,345,63.6971503833914,339,108.706055823588,79,112.905057088737,47,99.9671075523296,94,98.8052652443369,69,0.822599305438967,49,14.0997918444004,47
2016-02-28,"Tulsa",68.5917162698413,204,68.4594555841228,158,106.607240989368,112,111.066761558491,71,98.6304091900952,68,97.0746648284318,44,0.824695116172422,48,13.992096730059,48
2016-02-28,"Kansas St.",67.6841570881226,246,66.6901511696133,255,102.213143758343,209,107.271660273545,128,97.9666695576517,58,93.5098009182808,14,0.829052899908312,47,13.7618593552647,49
2016-02-28,"Creighton",71.8455357142857,59,70.1614211783181,81,109.791563337969,63,112.066150578793,59,101.005058667627,117,98.4721926848611,62,0.815646201550704,51,13.5939578939314,50
2016-02-28,"BYU",73.9171759259259,16,73.6676777442464,11,112.552992139141,30,112.564574778779,50,97.8968189795796,54,99.0480474690905,74,0.813224969334845,53,13.5165273096881,51
2016-02-28,"South Carolina",71.9572420634921,55,70.5521546358347,67,105.184842084876,137,108.850120630353,98,96.3579848562483,33,95.5509541675507,28,0.817364197626043,50,13.2991664628028,52
2016-02-28,"Dayton",68.1623015873016,228,67.2338287340041,229,106.160791746148,120,107.707151885113,119,94.4544398684183,18,94.7078178882557,23,0.814440157098782,52,12.9993339968568,53
2016-02-28,"UCLA",71.3503831417624,77,69.1887408256498,118,107.952100235219,91,113.848174498756,35,104.943133402842,204,101.217909373537,110,0.794503034586876,58,12.6302651252191,54
2016-02-28,"Georgia Tech",67.7245689655172,244,67.3610299502846,220,109.714522423786,68,113.266280313176,44,105.802671396922,225,100.919061552401,100,0.79040375743196,59,12.3472187607748,55
2016-02-28,"Colorado",71.3079464285714,80,69.1234421270857,123,105.126335445929,139,108.42675280429,106,99.256183574528,78,96.2189378786731,41,0.797970768074192,55,12.2078149256172,56
2016-02-28,"Yale",67.1746666666667,268,66.391977428801,264,109.766037482402,67,108.411661902029,107,94.3905355202182,16,96.2965973528726,42,0.796211283964115,57,12.1150645491566,57
2016-02-28,"Providence",70.3146264367816,103,69.3202274584204,112,103.700280149304,177,107.908678585226,116,97.9426065431946,55,95.8310493259629,37,0.796576550703122,56,12.0776292592633,58
2016-02-28,"Arkansas",71.9823275862069,52,70.3675626235209,77,108.715699745799,78,111.522246410323,65,102.758768994594,153,99.714655516179,83,0.783635825429218,61,11.8075908941439,59
2016-02-28,"San Diego St.",65.725,321,64.7412192146381,323,100.174698879667,246,102.679919154793,203,91.3934008044503,3,90.898956622929,3,0.802419037821116,54,11.7809625318642,60
2016-02-28,"Houston",66.6011507936508,295,66.602255466705,258,115.03164779628,12,116.352533378988,23,101.812969263042,133,104.579367578116,168,0.773258252560849,64,11.773165800872,61
2016-02-28,"Oregon St.",68.4065,213,66.9656513156132,239,104.764139349784,148,110.709434159066,76,103.115147818758,160,99.0229696849678,72,0.782944378119762,62,11.6864644740982,62
2016-02-28,"Washington",77.7852182539683,3,76.8904064107808,4,104.638506154074,155,109.002637753314,95,100.256459202961,98,97.3844833941156,48,0.785179524500164,60,11.6181543591988,63
2016-02-28,"Princeton",69.4807291666667,151,68.6148399257065,149,112.088202029696,34,112.09899043016,58,98.4089244456199,62,100.700921659689,97,0.774363267967192,63,11.3980687704707,64
2016-02-28,"North Carolina St.",68.3550287356322,216,67.5385850286254,208,108.388001116512,82,113.038247042675,46,106.740582253759,245,101.834418472147,124,0.768586680843013,66,11.2038285705288,65
2016-02-28,"George Washington",67.4512931034483,258,66.1223547306907,276,110.012336691405,57,112.059500495118,60,100.403439391297,103,101.107314323773,105,0.765441256034436,68,10.952186171345,66
2016-02-28,"Hawaii",71.5076111111111,70,70.867786517385,60,108.640674272932,80,108.392809872663,109,93.00564572782,9,97.5030727786389,50,0.771640114087509,65,10.8897370940243,67
2016-02-28,"LSU",73.5396072796935,19,72.7433754722921,22,108.134191961932,88,112.899241393831,48,103.553192270896,171,102.194273249254,129,0.758712046066713,71,10.7049681445768,68
2016-02-28,"Northwestern",64.6635536398468,339,63.7241668988307,337,110.183525218813,56,111.389505288707,66,100.860988791652,111,100.785707052419,98,0.759587714415021,70,10.6037982362874,69
2016-02-28,"Mississippi St.",69.7029761904762,141,68.8066230169318,136,107.101617349717,104,111.000833303908,72,102.900985177921,155,100.40445395319,91,0.760205796596384,69,10.5963793507187,70
2016-02-28,"Ohio St.",67.8011973180077,237,67.5910572247329,203,102.854898554439,198,106.533074159591,139,97.3996481957699,44,95.9793305257218,38,0.768473236066485,67,10.5537436338687,71
2016-02-28,"South Dakota St.",69.2754464285714,162,68.7869028198375,137,111.117803273157,45,111.989319758597,61,100.381502760427,102,101.531176332903,119,0.755364746704243,73,10.4581434256941,72
2016-02-28,"Georgetown",69.1480363984674,168,67.6796680294072,199,105.064852863102,141,110.336554062348,80,101.721017482468,129,100.109372714799,85,0.753734054166271,75,10.2271813475494,73
2016-02-28,"Stephen F. Austin",69.1059782608696,171,67.479313352356,212,111.881940565334,37,108.480993908657,104,94.1513904431923,15,98.3213351684215,59,0.755993944738356,72,10.1596587402358,74
2016-02-28,"Stanford",66.7785790598291,288,65.7427264383476,295,103.329637640172,185,108.465170852993,105,103.399544105519,167,98.4118747184673,61,0.75372483024551,76,10.0532961345255,75
2016-02-28,"Monmouth",74.1485648148148,12,73.1798852872931,16,107.594985321611,97,108.761626021739,99,96.8125355329955,38,98.7631014465145,66,0.751942032350521,77,9.99852457522493,76
2016-02-28,"Georgia",68.1311213991769,229,67.1093514636043,234,100.797581794497,233,105.369637886775,158,99.4462533253405,84,95.5742406217809,30,0.754372244924919,74,9.79539726499447,77
2016-02-28,"Stony Brook",67.7870884773663,239,67.2995703011194,223,109.767148702446,66,106.771621669272,135,94.5903157412592,19,97.1525871932157,45,0.747572602793371,78,9.6190344760564,78
2016-02-28,"Rhode Island",65.2288314176245,330,64.8308131561096,322,106.438480153872,114,108.690279734539,101,98.6553996573557,69,99.1891827753382,75,0.741148052730085,80,9.50109695920077,79
2016-02-28,"James Madison",67.6622474747475,247,66.9322118195292,241,107.848351384097,93,108.483576012738,103,98.4261085919397,64,99.0430334163246,73,0.740200332476586,81,9.44054259641294,80
2016-02-28,"Alabama",66.6345734126984,293,65.3437641648491,310,99.5772248777952,263,104.696734587812,169,99.7351752144606,91,95.3110658559398,26,0.746513494626528,79,9.38566873187217,81
2016-02-28,"Evansville",69.5838888888889,146,69.57819058831,102,106.999576907906,106,108.040117139952,112,95.4275761344864,26,98.7520842473901,65,0.737639592345657,82,9.28803289256214,82
2016-02-28,"Northern Iowa",64.1475,342,63.0362477626883,345,106.370017233595,117,108.666776929243,102,98.988018571435,75,99.4612236222983,79,0.734575020794981,83,9.20555330694424,83
2016-02-28,"Boise St.",70.1030555555556,116,69.1716222936315,121,107.756844904825,94,110.383818411736,79,101.744172147007,130,101.202295109753,109,0.73079982255331,84,9.18152330198295,84
2016-02-28,"Oakland",75.4406362007168,7,74.3701020984158,7,115.041261209806,11,116.289397684183,24,104.801912425026,198,107.131425483818,222,0.719764480819777,90,9.1579722003646,85
2016-02-28,"Nebraska",67.0797892720307,276,66.7270730430208,252,106.762497561282,111,109.926557191991,85,100.960842737611,113,100.90542450532,99,0.728045966345411,86,9.0211326866716,86
2016-02-28,"Arizona St.",70.4058531746032,100,68.4532503396012,159,104.095594642937,166,109.445469264066,89,104.462494386134,186,100.440831604328,92,0.728566663568696,85,9.00463765973835,87
2016-02-28,"UNC Wilmington",71.2267489711934,82,70.9356861027377,59,109.086366547925,72,109.426262806036,90,100.2289487773,97,100.482712537228,93,0.727217352639967,87,8.9435502688081,88
2016-02-28,"St. Bonaventure",69.1431069958848,170,68.1450447545966,176,110.692916094487,52,112.493763598658,51,103.261954326926,164,103.700497770452,155,0.718289957908917,93,8.79326582820581,89
2016-02-28,"Akron",69.2888392857143,160,67.9445771310124,186,110.776467282565,50,111.153465488318,70,100.433441352898,106,102.371468298907,133,0.720409427349827,89,8.78199718941065,90
2016-02-28,"Mississippi",70.0281130268199,121,68.5365572817962,152,105.680317644047,130,110.814537519656,73,102.074340692997,141,102.137607032171,128,0.718629829337309,92,8.67693048748474,91
2016-02-28,"Oklahoma St.",65.3091954022989,328,64.2897398277583,334,102.034654131324,213,107.361646525466,127,101.993226947769,139,98.7861739781468,67,0.722585218954167,88,8.57547254731961,92
2016-02-28,"Virginia Tech",69.5863591269841,144,69.6123205920781,100,103.794645471439,170,107.748888926732,118,101.442648469243,123,99.2777379391429,76,0.719431558708733,91,8.47115098758916,93
2016-02-28,"Hofstra",70.262434691745,107,69.7788383769307,93,109.852623648692,60,111.649665289933,63,103.224392097308,162,103.31918309175,150,0.709249852374949,98,8.33048219818274,94
2016-02-28,"UT Arlington",73.3939814814815,21,72.5933711150225,26,106.087622188711,123,106.763160791118,136,95.0148217563568,22,98.4865290839042,63,0.716663515319872,94,8.27663170721377,95
2016-02-28,"William & Mary",67.8696502057613,234,68.5781042754767,151,111.238706360875,44,113.357105434477,42,105.020978360571,207,105.172888638904,184,0.70303268912739,100,8.18421679557279,96
2016-02-28,"Chattanooga",67.4183531746032,260,66.3367173859065,267,110.963652814643,47,108.719551861833,100,99.2602381555748,79,100.548308341408,96,0.710648062224755,96,8.1712435204248,97
2016-02-28,"Temple",65.7222023809524,322,65.9671672496323,287,102.881662161741,195,106.574769084634,138,101.579915735231,125,98.5784042235482,64,0.71031979233533,97,7.99636486108625,98
2016-02-28,"Richmond",68.8100694444445,188,67.7240241805268,194,111.01204777673,46,114.050867073468,33,106.196968830905,232,106.0777934958,198,0.69707885021972,101,7.97307357766757,99
2016-02-28,"Marquette",72.213285440613,46,69.954562009442,89,102.389278810505,206,105.470780518796,157,97.8768343543005,53,97.5334958927766,51,0.71089565636696,95,7.93728462601906,100
2016-02-28,"Tennessee",71.4530172413793,73,69.6020557306406,101,105.501202755881,134,110.709477181711,75,105.406951359575,220,102.994015102448,143,0.696512119657257,102,7.71546207926224,101
2016-02-28,"UC Irvine",67.2821924603175,266,66.9533184817472,240,103.002818273727,190,105.537090268589,155,97.5025311091261,46,97.8752668062028,55,0.704066623900233,99,7.66182346238647,102
2016-02-28,"Memphis",74.155753968254,11,74.0464079024555,8,102.47729809742,202,105.686136247457,152,95.134033321865,23,98.3492294846382,60,0.695807780983133,103,7.33690676281847,103
2016-02-28,"UNLV",73.3475396825397,23,72.8675475185203,20,102.123742961712,210,103.083531667085,197,96.7528317589968,37,95.9857553701544,39,0.694322993117998,104,7.09777629693034,104
2016-02-28,"Iona",72.9018849206349,32,72.8133919921906,21,108.774694351543,76,110.111061825408,83,100.911553298583,112,103.487912633674,153,0.671151763863539,105,6.62314919173395,105
2016-02-28,"Davidson",71.9846153846154,51,71.2093634115203,54,111.353473701222,41,114.795058952736,31,109.316029743842,298,108.408262686877,251,0.658880094280113,108,6.38679626585864,106
2016-02-28,"UC Santa Barbara",68.4099893162393,212,66.6798428300379,256,101.962877097279,214,105.593173411099,153,100.40600916558,104,99.3850198262248,78,0.667480520095125,106,6.20815358487439,107
2016-02-28,"Columbia",66.2630144032922,305,65.2929098920942,312,112.79841924831,28,113.304535616274,43,103.881462860318,175,107.164138426258,224,0.654923355736136,109,6.14039719001667,108
2016-02-28,"Long Beach St.",69.6352674897119,143,69.7008330691833,98,103.017697531124,189,108.032005653409,113,104.421069824743,185,101.896449579954,125,0.662042587423971,107,6.13555607345509,109
2016-02-28,"Milwaukee",67.3728869047619,263,65.6771444808474,299,112.274216440373,32,112.583664102074,49,105.244594195674,214,106.616015754904,208,0.651655284763563,112,5.96764834717001,110
2016-02-28,"New Mexico",72.6115900383142,39,71.6742023721594,41,106.379195855567,116,108.960495684166,96,100.980141701394,116,103.107398846487,146,0.653614124512628,110,5.85309683767869,111
2016-02-28,"Albany",67.7589351851852,240,66.4259955695669,262,109.814593536349,61,107.398425938293,126,96.2459360957296,32,101.690388491212,122,0.652046371344643,111,5.70803744708087,112
2016-02-28,"UAB",68.7193452380952,193,67.6645564110266,200,111.938518705279,36,109.867879219009,86,100.505950383029,109,104.269281440512,164,0.645992571498824,114,5.59859777849693,113
2016-02-28,"Louisiana Lafayette",71.1429444444445,86,70.2631504457525,79,108.201566809546,85,110.215930752024,81,102.620780495757,149,104.765275874316,173,0.641819322071839,116,5.45065487770829,114
2016-02-28,"Cal St. Bakersfield",68.1698,226,67.7656372148936,191,103.728499209975,175,102.983303611854,199,93.4057067284395,11,97.5352103970484,52,0.651369497216507,113,5.4480932148053,115
2016-02-28,"Siena",70.7240277777778,92,69.6547409400542,99,108.483503743107,81,108.400240563761,108,101.014582388506,118,103.007272980053,144,0.642642793056671,115,5.3929675837076,116
2016-02-28,"Toledo",69.9723214285714,126,68.8104222361921,135,111.736889121695,39,110.175453849518,82,102.427535464894,147,104.832354618205,174,0.639151728466271,117,5.34309923131301,117
2016-02-28,"Illinois St.",67.3854166666667,262,67.2368195611081,228,99.9615696476631,252,104.466184786002,174,97.8212517153527,51,99.522294878142,81,0.63588315597358,119,4.94388990786004,118
2016-02-28,"New Mexico St.",67.111626984127,274,65.6844179737237,297,103.770753713832,172,102.781673315137,201,94.6837805812803,20,97.917429982406,56,0.635885151308433,118,4.8642433327315,119
2016-02-28,"Belmont",73.0410714285714,27,72.0089066335704,34,112.819268255794,27,113.61444243536,38,106.358529170909,235,108.770637414872,254,0.62270509637401,121,4.84380502048777,120
2016-02-28,"College of Charleston",65.0005456349206,332,63.703146898113,338,98.3347869783887,278,98.3542561129984,290,94.8162046637246,21,93.7683257117171,16,0.633929088670472,120,4.58593040128129,121
2016-02-28,"Wake Forest",71.7990178571429,63,71.329079866686,47,102.413869781911,205,107.540121213473,122,109.382708399148,299,102.961254770739,142,0.622548477112174,122,4.57886644273382,122
2016-02-28,"Fresno St.",69.878878600823,131,68.6363515481429,147,103.387709419266,182,105.915101238894,147,99.7716376101721,92,101.561661357496,120,0.618379303244158,123,4.3534398813981,123
2016-02-28,"Grand Canyon",69.5845164609053,145,68.8655242174235,131,108.356985849648,84,106.016283744566,145,96.4812763113766,35,101.89659296342,126,0.612015751246386,124,4.1196907811457,124
2016-02-28,"Pepperdine",68.2007936507937,223,67.5129715766851,210,104.676104632251,153,105.484770130819,156,102.75491755092,152,101.593329925779,121,0.60641560738185,125,3.89144020504049,125
2016-02-28,"Old Dominion",62.95780651341,347,61.3585624727227,348,106.765071355227,110,105.061935027805,163,97.8360038411622,52,101.200219520588,108,0.606032390520824,127,3.86171550721703,126
2016-02-28,"Ohio",70.545987654321,98,69.7568271085986,94,110.580646294094,53,111.261312069185,69,104.905721768181,203,107.441147551323,232,0.599117936679136,129,3.82016451786189,127
2016-02-28,"Nevada",72.0051777777778,50,71.291588871538,49,99.7750721261328,257,101.572860251849,225,97.9447650351735,56,97.8296623051093,54,0.606305395174915,126,3.74319794674006,128
2016-02-28,"Morehead St.",66.0585390946502,315,64.5778711126696,331,105.800735157506,128,104.712931289127,168,100.816207883971,110,101.153390557734,106,0.598140260278786,130,3.5595407313938,129
2016-02-28,"Penn St.",66.1035714285714,312,65.9479158124378,288,98.6778618452808,272,103.030157650575,198,103.059262217579,157,99.4815439128501,80,0.599425131151188,128,3.54861373772534,130
2016-02-28,"Louisiana Monroe",66.5406752712308,296,65.5486967716769,305,103.783328779104,171,105.706847785894,151,101.958722021473,138,102.352815980755,132,0.591653307852493,132,3.35403180513961,131
2016-02-28,"TCU",70.3056034482759,104,69.9988763294459,86,96.1041121953068,305,100.891298325936,239,100.96234821503,114,97.6073595162149,53,0.594004316285809,131,3.28393880972104,132
2016-02-28,"IPFW",69.8890325670498,130,69.2999749802756,113,111.305036215215,43,112.182213107134,55,108.334860334572,284,108.936548587748,256,0.583613957879237,136,3.24566451938648,133
2016-02-28,"High Point",66.3662927350427,302,66.0038851223911,284,112.258887522319,33,110.779505913511,74,104.407521219642,184,107.55772267014,233,0.584047815054451,134,3.22178324337097,134
2016-02-28,"Illinois",69.0672393578644,175,68.6265922375616,148,101.841064041306,216,105.72355775063,150,106.125681912537,229,102.588549409349,137,0.58568761469203,133,3.13500834128082,135
2016-02-28,"Marshall",77.4277777777778,5,77.2799658560598,2,109.141002432495,70,109.927993856057,84,107.055428693994,251,106.812735726658,209,0.581906915246832,137,3.11525812939905,136
2016-02-28,"Weber St.",68.7163247863248,194,67.2549781777027,226,107.650722897917,95,103.505767693845,187,97.6183172818605,50,100.507667290138,94,0.58371025450281,135,2.99810040370701,137
2016-02-28,"Nebraska Omaha",76.265376984127,6,76.0041777788139,6,108.900096848611,75,108.944600601959,97,105.502042059017,222,106.012570082866,197,0.577798141052567,138,2.93203051909296,138
2016-02-28,"Northeastern",66.1098695286195,311,65.66286984387,301,104.127577746107,165,106.095650846621,144,103.975350950244,176,103.252600977347,148,0.577463708491133,139,2.8430498692735,139
2016-02-28,"Ball St.",66.7845932539683,287,65.6944350873832,296,104.74981419505,149,104.086361674749,180,98.5339202925513,66,101.474320608759,118,0.572552915652072,140,2.6120410659898,140
2016-02-28,"Southern Illinois",70.0668010752688,120,69.3454776560987,111,105.067978577033,140,107.119406981576,130,99.2608097483179,80,104.567631333854,167,0.568875895177252,141,2.55177564772205,141
2016-02-28,"UNC Asheville",70.3309523809524,101,70.0742933591573,83,104.400564306771,158,103.32035342724,192,98.2069328498155,60,100.928593319118,101,0.566931572937286,142,2.39176010812214,142
2016-02-28,"Green Bay",77.8821924603175,2,76.9991390204941,3,107.582739457315,98,108.118592933553,111,104.70752255482,196,105.777930786576,194,0.56259445124655,143,2.34066214697702,143
2016-02-28,"Middle Tennessee",69.2454594017094,163,67.6228493972688,201,103.74629526611,173,103.210172069803,194,99.5217591665481,89,100.986748764053,102,0.562286822273026,144,2.22342330574963,144
2016-02-28,"Buffalo",72.6729166666667,35,72.1523070750659,33,104.002617134599,167,104.487009599492,173,104.023255928448,178,102.278197907492,131,0.561120689611018,145,2.20881169199999,145
2016-02-28,"Towson",66.2411877394636,307,65.7508110932754,294,105.160663886837,138,105.780384425067,148,101.653314197853,128,103.734281879021,156,0.555920870754684,146,2.04610254604628,146
2016-02-28,"Montana",67.7369791666667,242,66.1907132911549,275,106.399180046446,115,105.174391195596,161,101.626930879919,126,103.265164047659,149,0.552475339653293,147,1.90922714793706,147
2016-02-28,"Central Michigan",67.5120192307692,255,66.7309251818275,251,111.819068118424,38,112.133208701313,57,109.890125724587,310,110.282822630788,280,0.547692685996055,148,1.85038607052577,148
2016-02-28,"North Dakota St.",66.08125,314,64.9077846524992,319,103.070148110583,188,102.065007535064,216,99.5003090533226,86,100.54136824986,95,0.543134444447068,149,1.52363928520493,149
2016-02-28,"Utah St.",68.0635,231,66.7367720895441,249,105.941227555235,126,109.202379571844,92,106.426101003741,236,107.71549921711,237,0.53933299852765,150,1.48688035473368,150
2016-02-28,"Minnesota",68.6531481481481,198,68.7214867457943,140,100.250584534686,242,104.004186986122,181,106.162963672941,231,102.609038109372,139,0.538749414409107,151,1.39514887674981,151
2016-02-28,"North Florida",72.0214285714286,49,70.3980627338493,76,116.645114848146,8,115.0884378465,28,110.765725689962,323,113.88901957248,329,0.530083258502312,154,1.1994182740197,152
