"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-17,"Virginia",62.9958333333333,346,63.4059923804903,346,121.492873196177,9,116.732435506392,5,90.636485571788,26,90.7618480349011,7,0.947545176031677,1,25.9705874714905,1
2015-12-17,"Duke",69.705,188,67.8789368649647,246,125.45515981965,3,121.213894989922,1,99.2696497984956,129,96.1821794983131,44,0.934630476088399,5,25.0317154916093,2
2015-12-17,"Purdue",70.5397727272727,147,70.3536055005616,125,118.014353471641,16,113.64624242678,19,81.3922701150812,1,89.1373604923036,1,0.942322868554714,2,24.5088819344759,3
2015-12-17,"Oklahoma",74.3303571428571,32,73.1739263420615,41,117.985247087226,17,114.066994545602,14,84.6124688753336,5,89.7442167215032,3,0.940361169011633,3,24.322777824099,4
2015-12-17,"Villanova",67.2541666666667,296,66.6463351593644,299,113.28798218988,38,113.943148007663,16,85.6026393906519,7,89.7749991892816,4,0.939432672131616,4,24.1681488183815,5
2015-12-17,"Kansas",73.328125,52,73.8722288789698,26,117.064850581762,18,115.133288922387,10,92.8294657136183,37,91.5594858515207,12,0.933059732831005,7,23.5738030708668,6
2015-12-17,"Louisville",68.3305555555555,249,67.1710043370146,275,127.096905222093,2,113.959528400737,15,81.7629010893382,3,90.4681635324702,5,0.934301415282332,6,23.4913648682668,7
2015-12-17,"Michigan St.",67.4715909090909,284,67.0183868737534,284,118.251429920228,15,115.221922791441,9,84.096332234109,4,91.8357678893246,15,0.931430202761801,8,23.3861549021169,8
2015-12-17,"Kentucky",70.65625,141,70.0965772952053,139,112.634631126581,45,113.575478169609,20,91.900036460231,31,91.0984115990431,10,0.926631645190153,9,22.4770665705663,9
2015-12-17,"North Carolina",71.935,94,72.3564443187619,60,118.567228284196,14,118.021992855246,3,98.237831973397,111,95.7074446959724,37,0.917595101726782,11,22.3145481592736,10
2015-12-17,"Xavier",71.29625,120,71.6719332470517,80,114.004579096999,32,113.261179905067,22,88.5893281792328,14,91.8388949905216,16,0.917669573582465,10,21.4222849145455,11
2015-12-17,"Vanderbilt",69.2876543209877,207,67.0204715781128,283,115.857003950479,22,113.219058366201,23,88.683544483801,15,92.6423556137814,17,0.90942611341776,12,20.5767027524193,12
2015-12-17,"SMU",66.5859375,314,66.9567488770623,290,123.827869673281,5,115.397192292607,8,88.8973384791032,18,95.1765218084944,33,0.901627255729592,15,20.2206704841123,13
2015-12-17,"Miami FL",68.8640432098765,224,66.9798819232656,287,122.00510266246,8,116.615503482933,6,99.0083777111892,124,96.5103957615379,50,0.898088353014382,17,20.105107721395,14
2015-12-17,"Arizona",69.5578282828283,198,70.0715675933955,140,111.089298093632,61,110.456888255527,35,85.5125252667018,6,90.5040667274484,6,0.908141498416647,13,19.9528215280784,15
2015-12-17,"Baylor",68.4921875,243,66.586583895529,303,120.26438305047,12,114.490136782766,13,90.0578028801754,24,94.6990800526617,25,0.898668828116676,16,19.7910567301041,16
2015-12-17,"West Virginia",73.1944444444444,55,72.1505393429911,66,116.547385906021,19,110.877794048274,32,81.5438815020975,2,91.0913601460512,9,0.905552858113485,14,19.7864339022229,17
2015-12-17,"Iowa",71.6118055555555,105,70.7226424887046,107,115.295924976203,24,113.683747168925,18,95.3287492284657,62,94.5681876118613,24,0.892558165617745,18,19.1155595570639,18
2015-12-17,"Iowa St.",75.4416666666667,16,74.1438074313832,23,113.286926046153,39,113.320964574901,21,90.6186931659274,25,94.4239804748818,21,0.8907022929871,19,18.8969841000193,19
2015-12-17,"Maryland",66.62125,312,67.405841618178,270,119.72212412612,13,114.921236505872,11,96.5965012775297,80,96.07813396298,43,0.886902044506643,20,18.8431025428916,20
2015-12-17,"Indiana",72.3272727272727,83,71.2733991563791,92,123.182698885128,7,117.775995539914,4,97.0123935246256,85,99.3863157087589,101,0.875703256430317,25,18.3896798311552,21
2015-12-17,"Notre Dame",65.6930555555556,326,64.9945756198306,333,121.039067298926,10,118.360321589953,2,101.311978073131,157,100.078324001089,117,0.873191286668358,26,18.2819975888635,22
2015-12-17,"Gonzaga",70.85,133,68.204222893797,230,103.754482039425,148,109.54926768583,45,88.7732911029689,16,91.6864307091961,13,0.885644120016059,21,17.8628369766341,23
2015-12-17,"Cincinnati",68.9397727272727,221,66.4519256944335,306,113.424158375951,35,109.322083716523,48,86.8860163268662,11,91.5483057200501,11,0.884980512891356,22,17.7737779964731,24
2015-12-17,"Connecticut",68.6388888888889,233,69.3545786228787,178,115.10843782332,25,110.314983626214,38,92.6833501053293,35,92.9561361455228,18,0.877497039941779,24,17.358847480691,25
2015-12-17,"Pittsburgh",68.9390625,222,67.4463994973146,268,123.442431373194,6,114.638411787103,12,93.274405162318,42,97.6406728639568,67,0.863612151658055,27,16.9977389231466,26
