"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-16,"Kansas",69.2473140495868,158,68.7136740995272,130,114.368658282645,15,120.479453614294,7,96.1366143518892,29,90.6633188875159,5,0.963376469459259,1,29.8161347267779,1
2016-03-16,"Michigan St.",66.9044526143791,282,66.2341421226288,256,118.210487374966,3,123.153334945678,1,93.8882875035558,12,93.39522462776,17,0.960104740324666,3,29.7581103179181,2
2016-03-16,"Virginia",61.1656144781145,351,60.5993327177256,351,114.799739049257,12,120.303364151901,8,97.2545455338324,38,91.1941498110378,6,0.960296286613285,2,29.1092143408629,3
2016-03-16,"North Carolina",70.7158088235294,92,70.9860910493603,52,116.283662171157,6,121.210439926971,4,98.6807350589987,59,93.1708404967317,15,0.953716201196833,4,28.0395994302397,4
2016-03-16,"Villanova",67.699387254902,243,66.4669062068905,249,113.604039466246,21,118.44154140424,14,93.8529574823227,11,91.587221679569,7,0.950591840709115,5,26.8543197246713,5
2016-03-16,"West Virginia",70.7679411764706,88,69.2708107129199,101,110.829413038498,43,116.503366437279,22,93.972298733933,13,90.5266982808109,4,0.947904074126676,6,25.9766681564677,6
2016-03-16,"Kentucky",68.1450571895425,222,66.904526501034,231,116.121680488752,8,122.598719926907,2,99.1131331180996,73,97.4442878927367,49,0.933442392581954,10,25.1544320341699,7
2016-03-16,"Oklahoma",71.2898082386364,72,69.7834571957467,86,111.284747815808,39,117.379214528112,18,97.689086137474,43,92.4890441422843,10,0.939384597362471,8,24.8901703858281,8
2016-03-16,"Purdue",67.8938725490196,231,67.4998250296884,193,114.086237859898,16,117.108767493855,20,94.9121449978203,20,92.4790577897685,9,0.937928723633094,9,24.6297097040866,9
2016-03-16,"Louisville",66.4185483870968,297,65.969815276647,268,112.341935812167,30,113.082775944381,42,92.4563960880956,5,88.8001472201086,1,0.941580790602624,7,24.2826287242721,10
2016-03-16,"Miami FL",66.1953559027778,307,65.7988306601622,280,113.766942158887,19,118.935199102441,12,101.002141361819,110,96.0646744558614,36,0.920992356729864,12,22.8705246465794,11
2016-03-16,"Indiana",68.7995225694444,187,67.6337671447997,188,119.202592186013,1,120.95753028675,6,100.164780697296,93,98.0997877555768,55,0.91749016433846,15,22.8577425311735,12
2016-03-16,"Oregon",69.4792087542088,145,67.9346783107324,165,112.707246648256,23,119.648286705095,10,99.6219543584867,83,96.8523314529973,42,0.919141834934603,14,22.7959552520975,13
2016-03-16,"Wichita St.",66.2477864583333,304,65.9001531554535,273,109.2672667452,67,111.829264396699,56,88.5453594945678,1,89.4195606889749,2,0.929023750051678,11,22.4097037077244,14
2016-03-16,"Duke",68.4040824915825,206,67.3888213370871,203,118.080712774147,4,121.831473741835,3,105.036831755695,200,99.7855556302272,84,0.908509965585332,20,22.0459181116074,15
2016-03-16,"SMU",66.0679166666667,312,65.6584848477818,287,117.136592150457,5,119.113020262133,11,96.165343591696,30,97.0729374246782,45,0.913173727475663,18,22.0400828374548,16
2016-03-16,"Arizona",70.0435606060606,120,68.2007871159791,153,113.644016870979,20,117.406350493108,17,96.3315193771752,31,95.5075991619491,29,0.914823423397587,16,21.8987513311591,17
2016-03-16,"Xavier",72.803515625,32,71.8372082356865,31,111.904051327408,34,117.234809425198,19,97.5523306948998,41,95.4126066186076,27,0.914403963149046,17,21.8222028065905,18
2016-03-16,"Texas A&M",68.381454248366,208,66.4365786313911,250,110.08138879028,53,114.249308941529,30,95.4494796413511,24,92.4629282592481,8,0.919317860923035,13,21.7863806822806,19
2016-03-16,"Iowa",69.2985663082437,155,68.7179605744632,129,112.194430019641,32,116.437626341561,24,99.1439723062152,75,94.9897523264359,23,0.912235993670511,19,21.4478740151252,20
2016-03-16,"Iowa St.",71.7187934027778,59,70.9451804430057,53,112.951019450875,22,121.110264497871,5,103.652275425232,167,99.9999791671834,88,0.900483774320707,22,21.1102853306881,21
2016-03-16,"Maryland",66.9454427083333,277,67.2099523607522,213,112.510712548769,26,116.384330611105,25,99.0852611225533,72,95.6337769883289,31,0.905362028933959,21,20.7505536227761,22
2016-03-16,"Baylor",67.149609375,266,66.3641021038792,251,112.45833491291,27,118.846609329328,13,102.671443043775,143,98.9049303235924,65,0.892088858222077,25,19.9416790057359,23
2016-03-16,"California",68.199031986532,219,67.9225926811174,166,109.094041091389,69,112.977113773767,44,97.404308272218,39,93.3426329191715,16,0.899839782447092,23,19.6344808545957,24
2016-03-16,"Gonzaga",68.3250434027778,212,67.0932098252483,216,116.179121881863,7,116.468361688788,23,97.8566181460662,48,97.3187072649146,48,0.887527117110501,27,19.1496544238737,25
2016-03-16,"Vanderbilt",69.1725168350168,164,67.7606735550635,177,108.891533722401,74,113.524967409176,37,96.9680090367672,35,94.5349693774507,21,0.891398779134483,26,18.9899980317256,26
2016-03-16,"Connecticut",66.415931372549,298,65.6495572470516,288,108.729253872422,77,111.743266986559,60,93.7250657468512,10,92.9782807506595,12,0.892269707499197,24,18.7649862358994,27
2016-03-16,"Utah",67.2962962962963,260,65.0898466619304,307,111.524277910542,37,115.771988508499,27,101.349243406621,119,97.6199302670235,50,0.876665041588177,29,18.1520582414759,28
2016-03-16,"Seton Hall",70.6797138047138,93,69.3696845011417,95,105.724834567508,129,111.607961621919,62,95.6629651183004,26,93.7647151929978,19,0.881147666363314,28,17.8432464289211,29
2016-03-16,"Saint Mary's",62.3984375,349,61.4429887607326,347,119.03273565067,2,117.927051004417,15,97.8107229744581,47,100.68652375015,99,0.860280775406484,34,17.2405272542664,30
2016-03-16,"Cincinnati",65.806015625,321,64.023000494417,332,108.015270750614,89,110.107843654436,86,93.5777105925563,9,92.9186461645756,11,0.875660568639396,30,17.1891974898609,31
2016-03-16,"Texas",66.9314670138889,279,65.0467730543091,310,105.725699593817,128,112.856807814063,45,101.05794217115,111,95.7756277054754,34,0.868445453009885,32,17.0811801085874,32
2016-03-16,"Florida",70.1923202614379,109,69.121085173965,111,105.076604398516,146,109.735064413478,90,97.2524202029261,37,93.0666979145937,14,0.869285286995593,31,16.6683664988848,33
2016-03-16,"Wisconsin",64.0912760416667,343,63.1663544488324,343,106.662099045772,114,111.84617598697,55,99.9787326988637,89,95.4547086623141,28,0.860858064702412,33,16.3914673246562,34
2016-03-16,"Pittsburgh",66.4386290322581,296,65.4517822572189,295,112.667992625211,25,115.558070684489,28,102.873108063723,147,99.3498016022584,76,0.850426667293498,38,16.208269082231,35
2016-03-16,"VCU",69.9071078431373,128,69.3500302057318,97,109.987193070966,55,111.068483598949,70,95.4470610528754,23,94.8774526112726,22,0.859597418298958,35,16.1910309876769,36
2016-03-16,"Butler",70.1183243727599,114,67.6408085598868,187,113.774949640466,18,117.459604799889,16,101.793543989313,127,101.472842693313,113,0.843233669152579,40,15.9867621065764,37
2016-03-16,"Notre Dame",65.4047309027778,326,64.8448614027285,314,115.105727970951,10,119.7546167565,9,107.796274119995,268,103.796267191334,157,0.838169380271022,41,15.9583495651662,38
2016-03-16,"Syracuse",65.2375868055556,330,64.8077914427077,316,106.805625249454,110,111.429720886023,66,99.7255292131775,84,95.5739629179609,30,0.853856865877425,36,15.8557579680619,39
2016-03-16,"Valparaiso",68.8957437275986,178,66.3077133209367,255,108.547252357057,80,108.15755224219,112,91.634517363389,3,92.9952459921733,13,0.850301406689237,39,15.1623062500166,40
2016-03-16,"USC",72.8840909090909,29,71.0820010637681,47,109.548270180045,65,113.977891151742,32,101.294068160974,114,99.1689878980538,73,0.832096667976512,43,14.8089032536886,41
2016-03-16,"Texas Tech",66.9205197132616,280,65.919653994996,272,107.067699620054,102,113.886562776861,33,103.315816319041,156,99.1614654686324,72,0.830927389478151,44,14.7250973082283,42
2016-03-16,"Creighton",71.9564393939394,53,69.9551614534222,83,109.948813028652,57,112.565022979842,50,100.749238906342,106,97.844412810038,53,0.833654639966165,42,14.7206101698035,43
2016-03-16,"San Diego St.",66.3280303030303,302,64.7776367956545,318,101.952269330818,214,104.552141511755,172,90.5019033935201,2,89.846740343852,3,0.851090105099219,37,14.7054011679031,44
2016-03-16,"Saint Joseph's",70.481454248366,100,70.2182862950017,69,109.968546088595,56,113.504500962825,38,98.8604047993903,63,98.8648034606373,64,0.830338160749935,46,14.6396975021875,45
2016-03-16,"Michigan",65.9924242424242,314,65.8272925583567,276,112.431542850775,28,115.174603502475,29,102.955641677554,151,100.585046949548,98,0.826012305190329,49,14.5895565529271,46
2016-03-16,"Stephen F. Austin",69.1401785714286,165,67.3337934158179,207,115.065620715949,11,111.31555765832,67,93.0517766701164,7,96.9776597816313,43,0.830012587713313,47,14.3378978766892,47
2016-03-16,"Florida St.",71.9649410774411,52,71.3955161812177,41,108.387629604828,83,112.790972884449,46,102.361415693345,140,98.6187304929443,63,0.82406918285255,50,14.172242391505,48
2016-03-16,"South Carolina",71.4911024305556,65,70.0417321973815,80,105.826996702682,127,109.264236297967,95,96.4886489576488,32,95.1508584837492,25,0.830688331774677,45,14.1133778142174,49
2016-03-16,"Clemson",63.7367383512545,345,63.5835646014995,337,108.442747148231,81,112.979434760059,43,100.258269961092,95,98.9990482825482,69,0.820405777096952,55,13.9803864775106,50
2016-03-16,"Kansas St.",67.5906228956229,246,66.5565393285433,246,102.856395375009,196,108.904793229535,97,99.2513386515989,76,95.0211748403589,24,0.827541733780458,48,13.8836183891764,51
2016-03-16,"Yale",66.9779320987654,276,65.8879335223104,274,110.744080407258,44,109.525136743605,92,94.2337075405636,15,95.8047487094139,35,0.823345640845859,51,13.7203880341916,52
2016-03-16,"Providence",69.8499747474747,130,68.4023868903464,142,104.928399883362,151,109.447049014559,94,98.74220070345,61,95.7429703280727,33,0.823231577118618,52,13.7040786864863,53
2016-03-16,"Colorado",71.022578125,81,68.8437715778905,121,105.300471344457,139,108.826936219359,99,98.8599638971653,62,95.235858897752,26,0.822609327119714,53,13.5910773216074,54
2016-03-16,"BYU",73.7309461805555,16,73.3050281065799,11,112.381108200206,29,112.397896064115,51,98.2677141300289,52,98.9883616510792,68,0.811684619323036,57,13.4095344130359,55
2016-03-16,"Arkansas Little Rock",64.0515681003584,344,63.1530619307458,344,108.822930991702,75,109.112006606777,96,93.1234864146466,8,95.7375011958413,32,0.81813992789073,56,13.3745054109361,56
2016-03-16,"Dayton",68.7809895833333,188,67.7488950625724,179,105.445046738119,135,107.004912913965,134,94.5946329675728,18,93.7293890845197,18,0.821027436853042,54,13.2755238294458,57
2016-03-16,"Houston",66.3332974910394,301,66.1498290539444,260,114.671396729238,13,116.986178478326,21,101.840301728708,129,104.346417402899,174,0.788332647079368,62,12.6397610754274,58
2016-03-16,"Georgia Tech",67.155303030303,265,67.0634945307347,217,108.216810010993,87,112.607129251742,49,105.658796504792,220,100.092829390159,90,0.794910043681504,59,12.5142998615827,59
2016-03-16,"Oregon St.",68.5820833333333,194,67.0482080823841,220,104.949863565303,150,110.874868060054,74,102.880520773974,148,98.4447833824921,62,0.796963642540398,58,12.430084677562,60
2016-03-16,"Washington",78.0995791245791,2,77.1755361340884,2,105.667467111437,130,110.160208128774,84,101.371818837283,121,98.1387619041974,56,0.790652545961669,60,12.0214462245763,61
2016-03-16,"Tulsa",69.0243727598566,172,68.3449781728289,146,106.594014468779,116,111.460096644121,65,100.324219949406,97,99.5907221079491,80,0.784970830190213,63,11.869374536172,62
2016-03-16,"Hawaii",71.2521759259259,75,70.381615132928,60,107.945753746588,91,108.311713770635,108,92.6194704050433,6,96.5019561392206,39,0.79045584873419,61,11.8097576314141,63
2016-03-16,"Virginia Tech",69.6281986531987,140,69.3162792880555,100,105.439811650626,136,110.319686533653,82,102.057242501274,131,98.9867956119832,67,0.77670262944004,64,11.33289092167,64
2016-03-16,"Northwestern",64.4204861111111,341,63.4928952170053,339,109.829974941935,61,111.062897280291,71,100.441790610904,100,99.7856722050827,85,0.774051071784103,66,11.2772250752083,65
2016-03-16,"UCLA",71.6358940972222,60,69.3637955463661,96,107.105193598147,100,112.626516209397,48,105.888207792831,226,101.527578929474,115,0.767292732395183,68,11.0989372799227,66
2016-03-16,"Georgia",68.1606336805555,221,67.008416807913,225,101.919575578127,217,107.294181188826,128,100.497527028432,101,96.3323012135188,38,0.775453191440197,65,10.9618799753069,67
2016-03-16,"Ohio St.",67.7332107843137,239,67.4784704991225,194,102.577004998894,201,106.914094527184,137,99.0749657379395,71,96.1214971980571,37,0.772722052152114,67,10.7925973291269,68
2016-03-16,"Georgetown",69.2467592592593,159,67.7282262789085,181,105.117372820935,143,110.752669541294,77,102.621213171543,142,100.005779048309,89,0.763835289260895,69,10.7468904929846,69
2016-03-16,"Arkansas",71.416796875,67,69.5190851423791,90,107.303911481669,96,110.648720845311,79,102.855072663989,145,99.9823414933666,87,0.762370439940605,70,10.6663793519447,70
2016-03-16,"George Washington",67.3784090909091,255,65.8053334821015,279,110.591027085657,46,112.74686684584,47,101.312451183978,116,102.095090299326,125,0.757912067520297,74,10.6517765465142,71
2016-03-16,"Princeton",69.3226851851852,153,68.4500450219344,139,111.97229977501,33,112.062927845897,54,98.889358711001,64,101.641656478336,118,0.75444877551259,75,10.4212713675615,72
2016-03-16,"Evansville",68.8349747474747,183,68.4719849741121,138,106.538591418608,118,108.052882968392,116,94.3901141858116,16,97.6729875067696,51,0.761596245132976,71,10.3798954616224,73
2016-03-16,"Northern Iowa",63.7045033670034,346,62.2965411993247,346,105.503426199937,132,108.555599990049,101,98.1641176944739,51,98.1778090167639,58,0.760522480593368,72,10.3777909732848,74
2016-03-16,"Memphis",73.6014297385621,18,73.2636517239782,12,103.279340705638,189,107.442129397138,123,94.9116108434658,19,97.1835727366515,47,0.760246754817397,73,10.2585566604868,75
2016-03-16,"North Carolina St.",68.3930555555555,207,67.4659822112586,198,109.061513639183,71,113.859469825312,34,108.162963503136,280,103.720122129342,156,0.74508944131385,78,10.1393476959696,76
2016-03-16,"Mississippi",70.0258680555555,122,68.4056223469108,141,106.648261008044,115,111.76753267139,59,102.256636198105,137,101.724659439594,120,0.747012288929692,77,10.0428732317967,77
2016-03-16,"Mississippi St.",70.2252688172043,107,69.1803846742573,108,106.438572346555,119,110.077624746571,88,102.863440753465,146,100.183565482391,93,0.747078072701646,76,9.89405926417962,78
2016-03-16,"LSU",73.1257154882155,24,72.1550698995119,22,107.073579154709,101,111.782033191288,58,104.40957331096,182,102.02947848468,123,0.740741152019776,79,9.75255470660724,79
2016-03-16,"South Dakota St.",68.6290322580645,191,68.1740096553563,155,110.363611177865,48,110.902052918064,72,100.03721744876,90,101.325735908509,109,0.738566299568752,80,9.57631700955456,80
2016-03-16,"UNC Wilmington",70.5305555555556,96,70.0751838009553,77,109.081574168032,70,110.090433100422,87,100.523733593659,103,100.864034164513,102,0.732350402158174,83,9.22639893590865,81
2016-03-16,"Monmouth",73.8406454248366,13,72.6259773523573,16,106.748449379781,111,107.485002336647,122,95.987968182195,28,98.26073998295,60,0.737275914765594,81,9.22426235369677,82
2016-03-16,"St. Bonaventure",69.23,160,67.8046885544695,175,111.505584020564,38,113.553334945546,36,104.186269457231,176,104.362065710721,176,0.725253703084272,85,9.19126923482518,83
2016-03-16,"Rhode Island",65.0901909722222,333,64.2658272797405,328,105.827947235279,126,108.084787046144,115,98.349970776798,53,98.9408437639078,66,0.734295994466198,82,9.14394328223576,84
2016-03-16,"Nebraska",67.2298202614379,262,66.9928302511135,228,106.545533658603,117,110.326698430414,81,102.237700171252,136,101.343068883305,110,0.726462148759517,84,8.98362954710932,85
2016-03-16,"William & Mary",67.8510536398467,234,68.2146853669679,151,111.013316882015,42,113.164832263275,40,104.614142808802,187,104.327172707132,172,0.718110104372966,93,8.83765955614306,86
2016-03-16,"Arizona St.",69.7922309027778,136,67.7418427194798,180,104.205843738569,172,109.586968326533,91,105.109124609595,203,100.790011993296,100,0.7235842316525,87,8.7969563332377,87
2016-03-16,"Akron",68.8965277777778,177,67.3278475258698,208,109.898691514097,58,109.980758944374,89,99.9520725378889,87,101.199563645329,108,0.722505986905485,88,8.78119529904515,88
2016-03-16,"Boise St.",70.3485833333333,102,69.0823857942632,112,107.150727584745,99,109.485518423837,93,101.435401854349,122,100.80088191381,101,0.721199558196709,89,8.6846365100267,89
2016-03-16,"Oakland",74.8081163194445,9,73.3537920613183,10,114.559899333232,14,115.950103881148,26,104.866979473338,193,107.399835623894,223,0.707011804491765,97,8.55026825725356,90
2016-03-16,"UC Irvine",67.3562934027778,257,66.897408417299,233,104.216185550438,171,106.37827703909,147,97.689499995989,44,97.8355811426379,52,0.723662117614141,86,8.54269589645192,91
2016-03-16,"James Madison",67.6646749755621,244,66.7016919216487,242,107.417190914361,93,107.948461721844,118,99.0132239241357,66,99.4123472145073,78,0.720580361160126,90,8.53611450733715,92
2016-03-16,"Stony Brook",67.599212962963,245,66.8638699599455,235,111.256908112083,41,107.499475344512,121,95.9682275238791,27,99.092547605306,70,0.718385028252821,92,8.40692773920582,93
2016-03-16,"Temple",66.0022395833333,313,65.8862716303464,275,102.785336064319,197,106.687108730084,141,100.745753110548,105,98.3342211025214,61,0.718609503788635,91,8.35288762756249,94
2016-03-16,"Hofstra",69.8942984532828,129,69.16755751231,109,109.662543173075,64,111.232607249867,68,103.232100935893,153,102.978920701559,143,0.708196597605605,96,8.25368654830815,95
2016-03-16,"Oklahoma St.",65.0778645833333,334,63.7845019042151,334,100.942855995081,233,106.430885756829,144,102.134358730461,134,98.2135699197563,59,0.715864843300656,95,8.21731583707319,96
2016-03-16,"Alabama",66.1149410774411,310,64.6232790006122,323,99.7066806142681,252,105.290889980631,164,102.078907838085,132,97.0856492270916,46,0.71769026956696,94,8.20524075353903,97
2016-03-16,"Stanford",67.1118295019157,270,65.6036921322491,291,102.226592970212,206,108.001480260073,117,105.480735416321,216,100.102330265569,92,0.705462571081386,98,7.89914999450386,98
2016-03-16,"UC Santa Barbara",68.2590740740741,217,66.5569401430629,245,103.942108807401,180,107.117255746748,131,99.4688846655985,82,99.3685730058838,77,0.703394335021692,99,7.74868274086412,99
