"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-02-19,"Villanova",67.1400641025641,277,66.0455880656152,283,113.075744952156,26,117.885734073064,15,91.0635905435805,5,89.8231356333507,2,0.957974398501842,1,28.0625984397132,1
2016-02-19,"Michigan St.",67.289866255144,269,67.0495023636268,242,116.829171458143,7,121.314714998287,3,93.4031290091612,12,93.4410646232348,15,0.952671517353867,3,27.8736503750519,2
2016-02-19,"Virginia",61.5779914529915,351,61.1265100933511,349,115.173691148884,14,119.519437792962,9,96.2519489357829,37,92.0035180258242,8,0.952979079002458,2,27.5159197671381,3
2016-02-19,"Kansas",69.8534545454545,134,69.3056980056129,119,114.477028642877,19,120.285712526885,6,96.157527724917,34,93.8446304355216,19,0.945557880342832,5,26.4410820913639,4
2016-02-19,"Louisville",67.3177884615385,268,66.922187418999,245,114.978828939459,16,114.694498892523,30,90.3033732529811,3,88.7327150324385,1,0.950329579208161,4,25.9617838600843,5
2016-02-19,"Oklahoma",71.9029545454545,66,70.3819277398758,75,113.261239597787,24,119.202188399836,12,97.8416513946274,59,94.4722399169076,23,0.935470275954135,7,24.7299484829282,6
2016-02-19,"West Virginia",71.3465384615385,83,70.0638202571072,90,110.697012902594,45,115.562565713557,26,91.803094032449,8,90.9422315249965,5,0.94020957657582,6,24.6203341885603,7
2016-02-19,"North Carolina",71.8783653846154,67,71.7515122653367,42,116.005036284827,8,120.063190015578,7,98.2706684427255,67,95.4893217866014,32,0.932989413639766,8,24.5738682289771,8
2016-02-19,"Duke",68.7094551282051,199,67.955985545596,184,120.169195833893,1,123.914156112871,2,103.311592274631,167,99.417430855965,71,0.926423660066276,13,24.4967252569062,9
2016-02-19,"Iowa",69.6636752136752,149,69.0447983736082,135,114.512585863483,17,119.314124262473,11,98.4949586157144,72,95.3817879889959,31,0.929204187040622,11,23.9323362734776,10
2016-02-19,"Kentucky",69.0423076923077,179,67.5836484266653,204,113.981440249521,23,119.098615929406,13,96.5670786932045,39,95.1678868622925,28,0.929534249587,9,23.9307290671131,11
2016-02-19,"Miami FL",67.1000555555556,279,66.6609389614932,256,114.124087801122,22,117.561730256386,17,97.458676554502,50,93.9783460426002,20,0.929224692440899,10,23.5833842137862,12
2016-02-19,"Purdue",68.6987654320988,201,68.4308299174637,165,111.960127659556,31,113.433414114544,38,91.9958730660995,9,90.7204079895324,4,0.928871821845002,12,22.7130061250118,13
2016-02-19,"Arizona",70.4647633744856,108,68.5504272491171,161,114.186060449108,21,117.416754559006,19,94.3654442496666,16,94.9956820931289,26,0.919592928371376,14,22.4210724658773,14
2016-02-19,"Xavier",72.1086538461538,54,71.3120048955817,55,110.684787972555,46,115.39450788098,27,94.9884488038054,26,93.7630333067876,18,0.915849097402801,16,21.6314745741924,15
2016-02-19,"SMU",66.079,313,65.9071924714401,289,119.25135920383,4,120.979487954363,4,97.6122995813344,52,99.5956927337005,74,0.903503571008457,20,21.3837952206629,16
2016-02-19,"Indiana",69.6591563786008,150,68.9796465399576,139,119.254331104367,3,119.490093782024,10,99.6023232396298,97,98.1242894803964,55,0.905977738804015,19,21.365804301628,17
2016-02-19,"Wichita St.",66.3636752136752,307,65.8873886580916,291,110.288527828634,56,112.35018764826,50,90.0575916745928,2,91.0724266094023,6,0.917934188541208,15,21.277761038858,18
2016-02-19,"Maryland",67.0708333333333,281,67.5657677506809,207,111.588844649102,33,114.540722070429,31,95.9312209042953,31,93.5290824700372,16,0.91137712538567,17,21.011639600392,19
2016-02-19,"Iowa St.",72.065438034188,57,71.3764754512717,51,113.200617654125,25,120.726646841737,5,102.814322959486,157,100.107978390707,83,0.896015334327043,21,20.6186684510306,20
2016-02-19,"Texas A&M",69.3048076923077,166,67.6839611916454,196,109.180909862897,70,112.867044316546,44,94.6246193213897,19,92.524314478458,12,0.907668944394184,18,20.3427298380882,21
2016-02-19,"Oregon",69.6105,156,68.9271671523578,144,110.418353243105,52,117.536778812669,18,98.9445790614138,81,97.8146246590436,53,0.892091756597667,23,19.7221541536255,22
2016-02-19,"Notre Dame",65.574,327,65.5711746893571,304,119.802705566164,2,125.377995929578,1,107.68216680155,273,106.303382994824,201,0.869655291015514,32,19.0746129347534,23
2016-02-19,"Connecticut",67.1245192307692,278,66.3959978478709,269,109.264803360797,69,111.109315715989,71,92.4380604150466,11,92.2514363647047,10,0.894632797199945,22,18.8578793512842,24
