"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-11-14,"Marquette",74.45,67,71.4425603096928,194,107.454667562122,83,104.514392758395,71,111.484217595702,167,95.3405431962107,61,0.742021297224798,62,9.17384956218433,62
2015-11-14,"George Washington",72.8375,93,70.6532105759129,258,116.698129397632,40,104.458532083296,74,104.341856873177,135,95.3766313278639,62,0.740006171469393,63,9.0819007554321,63
2015-11-14,"Northwestern",67.975,177,68.2552583329159,339,116.219198234645,42,104.779017838632,66,83.8543582199338,46,95.8946428795621,69,0.734765945856075,64,8.88437495906966,64
2015-11-14,"Boise St.",65.4,203,70.288983082643,277,110.091743119266,71,106.053306191195,48,113.149847094801,178,97.3652309931953,99,0.727690360247411,67,8.68807519799968,65
2015-11-14,"Memphis",0,231,73.2679997958096,67,0,231,104.129440444131,82,200,231,95.4564838734882,63,0.731076091737794,66,8.67295657064249,66
2015-11-14,"Colorado",78.175,27,72.7717148093355,94,79.3092420850656,203,102.082480807522,119,86.9843300287816,59,93.5196746967008,38,0.732531934053215,65,8.5628061108217,67
2015-11-14,"Evansville",0,231,73.0276091944102,81,0,231,104.392693724462,76,200,231,95.8590543306264,68,0.727252792505178,68,8.5336393938353,68
2015-11-14,"Princeton",64.675,211,70.2317318048111,280,98.9563200618477,123,104.043078612185,84,86.5867800541167,57,95.7622953429258,66,0.721871518665052,69,8.28078326925894,69
2015-11-14,"Wake Forest",75.0625,53,74.2488952158498,30,103.91340549542,99,105.517996606064,57,97.2522897585346,102,97.312511950048,98,0.717272122013622,71,8.20548465601594,70
2015-11-14,"Akron",0,231,71.1037800460746,221,0,231,103.510207053707,95,200,231,95.3062338949361,60,0.721037253116047,70,8.20397315877059,71
2015-11-14,"Seton Hall",74.5125,63,72.7578319566159,96,112.732762959235,57,104.775261786418,67,89.9177990270089,68,97.0784281131572,92,0.706289949371541,72,7.69683367326057,72
2015-11-14,"Georgia Tech",74.475,65,71.343118284831,203,155.756965424639,1,104.422494319796,75,108.761329305136,155,96.7584039259331,82,0.706121547958203,73,7.66409039386281,73
2015-11-14,"Illinois",73.8625,81,71.6767514414668,178,109.663225588086,72,104.809827533497,64,125.909629378914,213,97.1589316624319,95,0.705097954216245,74,7.65089587106496,74
2015-11-14,"Stephen F. Austin",69.6125,147,71.893756707446,160,79.0087987071287,205,106.814921880899,43,139.342790447118,229,99.3898659013135,140,0.696047403199583,77,7.42505597958562,75
2015-11-14,"Alabama",71.5875,115,70.9287102220752,235,107.560677492579,82,102.226535270402,116,89.4010825912345,64,94.9302717732409,50,0.700894160905233,75,7.29626349716149,76
2015-11-14,"UAB",72.975,89,72.2287082172336,135,101.404590613224,109,103.262128643875,97,102.774922918808,127,96.027870323813,72,0.697468221463952,76,7.23425832006168,77
2015-11-14,"Arizona St.",68.2375,167,73.3113848955824,66,92.3246015753801,156,103.983260036428,86,96.7210111742077,95,96.7938553455239,86,0.695070721396003,78,7.18940469090461,78
2015-11-14,"Saint Joseph's",73.9125,77,71.8362040867874,163,110.941992220531,66,103.51130452626,94,109.58904109589,158,96.3770510919132,76,0.694500814876379,79,7.13425343434714,79
2015-11-14,"Richmond",65.375,205,69.1321803820109,323,114.72275334608,43,104.781597301108,65,133.078393881453,222,97.6647321793397,105,0.691871409919066,81,7.116865121768,80
2015-11-14,"Iona",0,231,75.4613762784399,10,0,231,107.965833033298,31,200,231,100.917545564316,193,0.684898675052524,84,7.04828746898159,81
2015-11-14,"North Dakota St.",68,173,69.2412626821083,321,103.267973856209,102,102.077375508081,120,92.8104575163399,78,95.1408776262123,56,0.691956593907402,80,6.93649788186904,82
2015-11-14,"Tennessee",71.95,107,70.1135423162523,283,113.968033356498,47,104.244823392786,79,108.408617095205,153,97.3783057416148,100,0.686454539445411,82,6.86651765117167,83
2015-11-14,"Temple",70.5,139,71.6240117721428,183,95.0354609929078,141,102.341372058672,113,129.078014184397,219,95.6087462488216,65,0.68623409267947,83,6.73262580985013,84
2015-11-14,"Creighton",0,231,70.2890732830168,276,0,231,105.383231073753,60,200,231,98.664478380823,119,0.680833135305708,85,6.71875269292969,85
2015-11-14,"Central Michigan",70.5375,137,72.064211169469,144,126.174020910863,17,109.61810682171,19,117.667907141591,198,102.93641511022,255,0.673321771756955,88,6.68169171149033,86
2015-11-14,"Belmont",74.45,67,73.7650755673646,48,111.484217595702,64,107.505484088941,34,107.454667562122,148,101.035855924887,200,0.67123223890648,90,6.46962816405333,87
2015-11-14,"Stony Brook",0,231,70.9996506491728,230,0,231,102.77966720105,105,200,231,96.3433777450849,75,0.677802698892553,86,6.43628945596479,88
2015-11-14,"Arkansas",75.825,47,75.7482633010978,7,113.419057039235,49,104.355529666433,78,89.6801846356743,66,98.0691661955202,108,0.671395192602422,89,6.28636347091286,89
2015-11-14,"Pepperdine",77.7,31,71.8062274827235,168,84.9420849420849,180,102.053861987652,121,88.8030888030888,61,95.8250977009459,67,0.67353674895444,87,6.22876428670664,90
2015-11-14,"Fresno St.",77.7,31,72.6027403835486,107,88.8030888030888,170,102.85076853276,101,84.9420849420849,51,96.7709610739377,83,0.668347269231166,91,6.07980745882236,91
2015-11-14,"Hofstra",76.3375,43,74.7155258166445,20,125.757327656787,19,107.077355150461,40,111.34763386278,166,101.247766143795,204,0.655607449950335,92,5.82958900666587,92
2015-11-14,"William & Mary",71.8375,109,70.9162552780905,236,118.322603097268,31,105.973541904509,49,94.6580824778145,88,100.335891460939,170,0.652185296465814,95,5.63765044356969,93
2015-11-14,"Texas Tech",71.0625,125,69.8816954248644,298,108.355321020229,79,102.45717730478,112,102.726473175022,125,96.9707085273346,90,0.653149830580162,94,5.48646877744538,94
2015-11-14,"Illinois St.",73.0125,87,72.8963727286701,90,82.1777092963534,194,100.978995360395,142,97.2436226673515,101,95.512974758802,64,0.654748924213628,93,5.46602060159337,95
2015-11-14,"Hawaii",72.85,91,73.0180777237043,82,119.423472889499,29,103.93432528863,88,104.323953328758,134,98.5134184504143,117,0.649311480538918,97,5.42090683821596,96
2015-11-14,"Old Dominion",63.7625,217,67.523742448762,346,105.077435796903,91,101.973888113457,123,78.4159968633601,25,96.651802294388,80,0.649404392064861,96,5.32208581906919,97
2015-11-14,"Louisiana Lafayette",0,231,75.3185141284709,14,0,231,104.213754912094,80,200,231,98.9371741109751,129,0.645090877940973,98,5.27658080111859,98
2015-11-14,"Stanford",80.5555555555556,15,73.562045044985,56,102.620689655172,107,102.794729083006,103,98.2068965517241,107,97.6229826479165,104,0.644200592640167,99,5.17174643508993,99
2015-11-14,"St. Bonaventure",74.975,55,72.0797144842645,139,84.0280093364455,184,101.886128255084,127,70.6902300766922,11,96.7984881699045,87,0.643154227980423,100,5.08764008517913,100
2015-11-14,"James Madison",65.375,205,70.6062172019485,260,133.078393881453,9,105.44696543985,59,114.72275334608,188,100.407376620878,175,0.637188751516742,103,5.03958881897141,101
2015-11-14,"South Dakota St.",0,231,72.5811472825151,110,0,231,103.978841268936,87,200,231,98.9913183962611,132,0.637674658387725,102,4.9875228726746,102
2015-11-14,"Cal Poly",74.3,71,67.8184870696948,342,96.9044414535666,132,102.270272509198,114,99.5962314939435,114,97.2923831174838,97,0.639646655620412,101,4.97788939171395,103
2015-11-14,"North Florida",73.8625,81,73.356001543291,64,125.909629378914,18,105.924782296489,53,109.663225588086,159,101.045583651392,201,0.63234991727316,105,4.87919864509773,104
2015-11-14,"New Mexico",71.1125,123,70.4503591021521,268,120.935137985586,25,99.5097861799176,175,80.1546844788188,33,94.7851548393236,47,0.636312934456441,104,4.72463134059401,105
2015-11-14,"Northeastern",66.0666666666667,199,69.8823783897062,297,117.053481331988,36,103.79410242278,91,113.017154389506,177,99.2203265148291,136,0.626741257454294,107,4.57377590795125,106
2015-11-14,"Kansas St.",74.65,59,70.4937254783758,265,107.166778298727,84,99.5329373889299,174,70.9979906229069,12,94.965139328128,52,0.631871876891811,106,4.56779806080197,107
2015-11-14,"Colorado St.",0,231,72.6972374677324,104,0,231,103.897647449862,89,200,231,99.3818311603761,139,0.625046692690945,108,4.51581628948559,108
2015-11-14,"TCU",79.4125,21,71.9593038057084,152,113.332283960334,51,100.29344462789,158,96.9620651660633,100,95.955471403687,71,0.624451266553133,109,4.33797322420312,109
2015-11-14,"Mississippi St.",77.925,29,73.8699019580011,44,136.028232274623,4,102.572699341515,109,112.92909849214,175,98.288396843128,111,0.620261195203723,110,4.28430249838695,110
2015-11-14,"Vermont",68.2375,169,70.599114328899,262,73.2734933137937,214,100.60802992235,150,102.582890639311,123,96.4390115685579,78,0.619327459123888,111,4.16901835379219,111
2015-11-14,"UNLV",74.3,71,73.5919293244905,55,99.5962314939435,117,100.896002722725,146,96.9044414535666,99,96.7862744727993,84,0.617329560063703,112,4.10972824992608,112
2015-11-14,"Loyola Chicago",72.05,105,69.416344634911,312,105.482303955586,89,102.787346678828,104,88.8272033310201,62,98.6828900640445,122,0.615060112758652,113,4.10445661478326,113
2015-11-14,"Yale",66.5,191,69.9661975621242,293,105.263157894737,90,100.166534322152,161,85.7142857142857,54,96.2207351504192,74,0.613530393377119,114,3.94579917173269,114
2015-11-14,"Middle Tennessee",0,231,69.5693427288509,309,0,231,100.242576117897,159,200,231,96.3961260351802,77,0.610629829594133,115,3.8464500827165,115
2015-11-14,"Chattanooga",74.2666666666667,73,72.2475386085915,132,110.113704368642,70,102.841477207805,102,107.719928186715,150,99.0318849657997,133,0.606849682553722,116,3.80959224200564,116
2015-11-14,"DePaul",0,231,73.7153260960718,50,0,231,103.884361513346,90,200,231,100.39588707113,174,0.596958245932464,117,3.4884744422156,117
2015-11-14,"Kent St.",0,231,70.325702351833,272,0,231,101.494751755528,132,200,231,98.2722833625116,110,0.59171224100569,118,3.2224683930161,118
2015-11-14,"Washington",84.9,5,74.3909796659933,26,90.6949352179034,162,101.941478593554,124,83.6277974087161,43,98.7341849119533,124,0.590885748369703,119,3.2072936816011,119
2015-11-14,"UC Irvine",0,231,71.1172038971515,218,0,231,100.042722455819,164,200,231,97.0629384243498,91,0.586067867157079,120,2.97978403146889,120
2015-11-14,"Lehigh",66.075,195,72.0307521381388,148,71.1312902005297,218,100.535339196222,151,86.2656072644722,56,97.6229619650012,103,0.583719325341805,121,2.91237723122081,121
2015-11-14,"Western Michigan",0,231,72.0685450993731,142,0,231,102.721497396398,106,200,231,99.8690831119981,153,0.580263326711308,123,2.8524142843996,122
2015-11-14,"Penn St.",0,231,71.9310882920376,154,0,231,99.6937496288417,170,200,231,96.8997342793182,89,0.581005243243141,122,2.7940153495235,123
2015-11-14,"Columbia",0,231,68.6843021315971,335,0,231,102.182822043794,118,200,231,99.5469405645951,143,0.574575563148474,126,2.6358814791986,124
2015-11-14,"Louisiana Tech",0,231,72.5759749680935,111,0,231,101.37369794013,136,200,231,98.7480988134498,125,0.574876971339705,125,2.62559912667988,125
2015-11-14,"Wright St.",73.9,79,70.7199232062862,252,104.194857916103,98,100.075296409511,163,93.3694181326116,81,97.454830315883,101,0.575698442024881,124,2.62046609362816,126
2015-11-14,"UC Santa Barbara",74.6125,61,69.7577506109852,299,80.4154799798961,197,100.39714284467,155,79.0752219802312,27,97.9113113083103,106,0.571585812311074,127,2.48583153635975,127
2015-11-14,"Albany",69.925,145,69.0834360702119,328,92.9567393636038,152,101.395211946056,135,111.548087236325,168,98.9462608465776,130,0.569831413264231,128,2.44895109947816,128
2015-11-14,"Utah St.",67.025,185,70.8971345799213,239,108.914584110407,75,102.929002922141,99,104.43864229765,136,100.618281516639,185,0.564909912584293,129,2.31072140550171,129
2015-11-14,"Duquesne",0,231,74.2984812190646,29,0,231,104.035476396628,85,200,231,101.72675651895,217,0.564163858896435,130,2.3087198776776,130
2015-11-14,"Houston",0,231,71.2628597168308,209,0,231,101.542889036566,130,200,231,99.3348062983861,138,0.562872987386067,131,2.20808273817959,131
2015-11-14,"Boston University",66.0666666666667,199,70.8906557968953,240,113.017154389506,54,105.343974799383,62,117.053481331988,195,103.159661821441,262,0.559950212883091,134,2.18431297794283,132
2015-11-14,"New Mexico St.",74.975,55,71.3130870270779,207,121.373791263755,24,101.130298474417,139,92.0306768922974,74,98.9704553645825,131,0.561749790242601,132,2.15984310983431,133
2015-11-14,"Virginia Tech",0,231,71.3103489451168,208,0,231,102.265975183468,115,200,231,100.125455783279,163,0.560516919602135,133,2.14051940018859,134
2015-11-14,"Georgia St.",0,231,70.095923998535,286,0,231,100.674995161333,149,200,231,98.8566976157715,127,0.552209198316606,135,1.81829754556119,135
2015-11-14,"Montana",65.4,203,69.2939978320928,318,113.149847094801,53,102.647846961314,107,110.091743119266,160,100.956846818283,197,0.54761193533009,137,1.69100014303047,136
2015-11-14,"Buffalo",0,231,72.9160277643867,89,0,231,101.417239932933,134,200,231,99.7479583427241,151,0.547570641406397,138,1.66928159020859,137
2015-11-14,"Green Bay",80.5555555555556,15,73.0658270322408,77,98.2068965517241,124,98.4558967157229,207,102.620689655172,124,96.7916644087656,85,0.548856097542372,136,1.66423230695735,138
2015-11-14,"Nebraska",0,231,70.6672447615391,256,0,231,98.7015928269151,205,200,231,97.185634794493,96,0.544382628491007,139,1.51595803242219,139
2015-11-14,"La Salle",0,231,71.7734946598907,170,0,231,99.6407621808746,171,200,231,98.2572711644687,109,0.540112107526778,140,1.38349101640599,140
2015-11-14,"Saint Mary's",0,231,69.9866282025442,291,0,231,100.90929190818,143,200,231,99.6180285804291,145,0.536959173529814,142,1.29126332775059,141
2015-11-14,"Eastern Michigan",68.2375,169,71.0211147742941,229,102.582890639311,108,98.3589965353001,211,73.2734933137937,17,97.0984280653511,93,0.537016283549613,141,1.26056846994899,142
2015-11-14,"Toledo",0,231,73.1529539900487,70,0,231,102.489778783085,111,200,231,101.27366311141,206,0.534264184155166,143,1.2161156716746,143
2015-11-14,"UTEP",0,231,71.050194897975,226,0,231,99.4061969386507,177,200,231,98.4011347187307,115,0.52918288781964,144,1.00506221992,144
2015-11-14,"High Point",71.0625,125,70.7053381619984,254,102.726473175022,106,103.233677819897,98,108.355321020229,152,102.320966045312,236,0.525509375307917,145,0.912711774585132,145
2015-11-14,"Washington St.",78.425,25,74.1503012298537,35,104.558495377749,93,101.425918518978,133,89.2572521517373,63,100.563434836329,180,0.524532625086981,146,0.862483682649115,146
2015-11-14,"Milwaukee",59.8625,225,71.0216677619756,228,118.605136771769,30,101.006399696953,141,96.8887032783462,98,100.329976916147,168,0.519308539785353,147,0.676422780806144,147
2015-11-14,"St. John's",66.6875,189,71.3555451498864,201,98.9690721649485,122,99.1461721290114,179,85.4732895970009,53,98.5816456060177,118,0.516410793507195,148,0.564526522993735,148
2015-11-14,"NJIT",0,231,73.0507416421476,78,0,231,102.044796070487,122,200,231,101.480779272091,212,0.515929238280191,150,0.564016798395594,149
2015-11-14,"Rider",64.675,211,70.706030066934,253,86.5867800541167,174,98.8534208982739,199,98.9563200618477,108,98.3027609180461,112,0.516054351789852,149,0.550659980227778,150
2015-11-14,"Miami OH",71.0125,127,71.7636161824444,171,101.390600246435,111,101.037576985552,140,114.06442527724,185,100.653340853225,186,0.510952436750619,151,0.384236132327639,151
2015-11-14,"Bucknell",0,231,71.6624935580622,181,0,231,101.891600751889,126,200,231,101.509103851524,214,0.510811255415496,152,0.382496900364595,152
2015-11-14,"Missouri",69.4375,151,70.4218631182162,269,119.53195319532,28,100.804341681263,147,106.570657065707,145,100.451377872641,177,0.510083036827558,154,0.352963808622654,153
2015-11-14,"Saint Louis",0,231,70.746653060021,250,0,231,99.1292887822997,182,200,231,98.7781254041584,126,0.510201292090962,153,0.351163378141303,154
2015-11-14,"Monmouth",75.3111111111111,49,72.3599329675601,123,99.144290351136,121,98.7022572545602,204,95.6034228385955,92,98.3772036317145,114,0.509482651854017,155,0.325053622845694,155
2015-11-14,"Auburn",72.975,89,73.7543557054257,49,102.774922918808,104,100.412968568932,154,101.404590613224,122,100.116405475798,162,0.508502867183264,156,0.296563093134097,156
2015-11-14,"New Hampshire",0,231,70.5354514894598,263,0,231,98.9530090917887,192,200,231,98.6711426604677,121,0.508200352728532,157,0.281866431321002,157
2015-11-14,"UC Riverside",0,231,72.3802217073471,120,0,231,98.252213218627,215,200,231,98.042199760402,107,0.506151560279845,158,0.210013458225087,158
2015-11-14,"Boston College",0,231,71.3198826802184,206,0,231,100.166615663537,160,200,231,100.00046968355,156,0.504772565821408,159,0.16614597998659,159
2015-11-14,"Pacific",71.6125,113,70.3090514927719,274,85.1806598010124,179,100.526321331276,152,110.315936463606,163,100.376332501866,172,0.504292699586995,160,0.149988829409601,160
2015-11-14,"Oakland",0,231,74.1149512446268,36,0,231,104.385510562925,77,200,231,104.256886364332,290,0.503544710259135,161,0.128624198592599,161
2015-11-14,"Coastal Carolina",72.35,101,71.6500045061327,182,77.4015203870076,209,98.4192301892628,209,100.898410504492,119,98.3572818508649,113,0.501810182514171,162,0.0619483383979353,162
2015-11-14,"Canisius",76.3375,43,71.7164867338721,176,111.34763386278,65,101.357943823785,137,125.757327656787,212,101.329061556187,208,0.500819356380771,163,0.0288822675982308,163
2015-11-14,"Murray St.",0,231,72.3514623306008,124,0,231,101.934421994059,125,200,231,101.952040504894,227,0.499503123439556,164,-0.0176185108354097,164
