"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-11-24,"Kentucky",69.728125,218,69.945563263445,239,113.565595606409,60,114.870765451074,9,89.071027304575,40,90.4862629909238,2,0.939574231941027,1,24.3845024601498,1
2015-11-24,"Villanova",70.665625,189,70.8298422309715,186,119.955870937133,25,115.217576982377,8,79.4661354175448,11,91.5786184944142,3,0.933434332051595,2,23.6389584879626,2
2015-11-24,"Virginia",63.6775,338,65.6091991165655,348,128.110876759779,5,115.878291111128,5,92.6419183969509,57,92.56115186047,8,0.929806144062378,3,23.3171392506584,3
2015-11-24,"Duke",71.685,146,71.5824768793962,133,120.428737993806,23,118.825183242101,1,106.022592626699,212,95.929477381101,32,0.921395514403604,4,22.8957058609997,4
2015-11-24,"Gonzaga",77.44375,26,71.9445650323429,111,124.046005196919,13,115.746512029676,7,69.7644460879074,1,94.1578996305755,17,0.914818244280012,6,21.5886123991009,5
2015-11-24,"Kansas",78.3375,17,73.8415958050711,31,115.235393101729,44,113.973914783454,12,96.9370646946618,100,92.5097051771295,7,0.91679256380783,5,21.4642096063242,6
2015-11-24,"North Carolina",70.2975,199,73.7862705895127,35,115.873780692974,41,115.854283709061,6,94.2825442191108,75,94.7306351512147,23,0.910103677547381,7,21.1236485578462,7
2015-11-24,"Arizona",69.14375,246,70.5423361101843,202,114.439893220405,51,112.851065336695,17,85.9506655852198,28,92.4043549593867,6,0.908776827071805,9,20.4467103773081,8
2015-11-24,"Purdue",70.915,183,71.1685092295866,160,120.338164786162,24,113.266116713569,15,80.6968811948381,16,92.9538100192257,10,0.906601665413695,10,20.3123066943432,9
2015-11-24,"Baylor",71.4,159,69.9214212674944,241,119.563498943008,27,113.731715446224,13,87.5546047219749,31,93.572328846457,12,0.904108959247174,11,20.1593865997673,10
2015-11-24,"Miami FL",69.915,210,68.9965319935803,295,131.20216635526,2,116.874928115586,2,101.914072498623,163,96.7586693467633,40,0.897722477551608,12,20.1162587688229,11
2015-11-24,"Cincinnati",77.228125,27,69.9950626135667,236,124.500210711279,11,110.472151779145,34,70.1501012799681,2,90.4439786023269,1,0.908908303255303,8,20.0281731768184,12
2015-11-24,"Michigan St.",70.534375,190,70.3027308231989,221,121.830460911151,20,113.390032903301,14,84.2179294456246,23,94.1621463943528,18,0.894435931009613,13,19.2278865089481,13
2015-11-24,"Vanderbilt",69.6378472222222,225,69.7257669219568,251,121.950309384562,18,112.896073752733,16,79.8596973938465,15,93.8751981986251,14,0.893000878228085,14,19.0208755541082,14
