"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-10,"Michigan St.",67.3593189964158,262,67.0543570982916,236,118.728756013204,3,123.090268810576,1,93.7729908590607,14,94.014476175244,17,0.956847178085789,3,29.0757926353323,1
2016-03-10,"Kansas",68.9874621212121,172,68.4476170385962,154,114.781277176446,12,120.428654193587,7,96.4609714104934,32,91.5394171485172,7,0.959078213247652,1,28.8892370450697,2
2016-03-10,"Virginia",61.2600925925926,351,60.9555351164287,351,115.104834754391,10,120.276246702726,8,96.981261689975,37,91.4767944199299,6,0.958814722057149,2,28.7994522827964,3
2016-03-10,"Villanova",67.8158602150538,238,66.8010442342901,247,113.728281353125,20,117.960443977025,15,93.0394427088,6,90.8559565304537,5,0.95268021933345,4,27.1044874465709,4
2016-03-10,"North Carolina",71.3153225806452,74,71.573654416961,43,116.236078246643,7,120.802074536463,6,99.4317714014712,83,94.6902827475593,25,0.942715467545111,6,26.1117917889035,5
2016-03-10,"West Virginia",70.8104032258065,87,69.6622819484736,96,111.153936145191,43,115.858656180067,24,93.2673534162349,8,89.9418954379646,3,0.948430679986522,5,25.9167607421022,6
2016-03-10,"Oklahoma",71.2645454545455,77,70.1224103785629,82,111.915083888629,34,117.451739777157,17,97.4414181009526,41,92.6414372539155,11,0.938707500522338,8,24.810302523242,7
2016-03-10,"Louisville",66.4185483870968,298,66.2212872730669,269,112.341935812167,29,112.871981708157,42,92.4563960880956,4,88.5675857896613,1,0.942057533579799,7,24.3043959184952,8
2016-03-10,"Kentucky",68.6959229390681,190,67.4596769200436,212,114.37204602722,14,119.89077921568,9,98.024106421758,54,95.8766083608158,39,0.928936720471322,10,24.0141708548646,9
2016-03-10,"Indiana",68.9612007168459,173,68.0265231507565,183,119.558428587909,2,121.027916691239,4,99.7547807345812,89,97.5989783727245,56,0.922318495361477,12,23.4289383185142,10
2016-03-10,"Purdue",68.1924731182796,221,67.9062053419546,188,113.825747647935,19,116.554058791927,22,94.9655048321538,19,93.2013743554189,13,0.928992574967291,9,23.3526844365083,11
2016-03-10,"Miami FL",66.019212962963,314,65.5564422684839,302,113.828436484838,18,118.318817080913,13,100.224760674073,99,95.2046217452404,30,0.924112008057865,11,23.1141953356726,12
2016-03-10,"Duke",68.4889322916667,205,67.5689765384124,206,118.430071990153,4,122.184308288305,2,104.767135319103,192,99.7200118368692,87,0.911846245649345,18,22.4642964514361,13
2016-03-10,"Arizona",69.9535842293907,123,68.2273473967966,164,113.690196608682,21,116.85466263234,20,95.1800194807178,25,94.5981268936837,24,0.919077073175943,13,22.2565357386558,14
2016-03-10,"Iowa",69.3485185185185,153,69.0196139450488,125,112.689406595517,27,116.719981777138,21,99.1056052080644,75,94.5364618754789,22,0.918647409388937,15,22.1835199016589,15
2016-03-10,"SMU",66.0679166666667,311,65.8784990482371,292,117.136592150457,5,118.981146641866,11,96.165343591696,29,96.9876749092709,44,0.912964675589326,17,21.9934717325952,16
2016-03-10,"Xavier",72.4995833333333,38,71.6908497424054,39,111.824150184251,36,116.888375104878,19,97.208405881561,39,95.1370732754136,29,0.914343245562601,16,21.7513018294647,17
2016-03-10,"Wichita St.",66.1715053763441,306,66.017115887906,285,109.500977728247,66,111.686782601528,59,89.0509188729474,1,90.444898806111,4,0.918789456393998,14,21.241883795417,18
2016-03-10,"Iowa St.",71.5383512544803,65,71.0675546660667,56,113.423557356337,22,121.190997651015,3,103.699681081503,166,100.248368297437,95,0.898598236355709,24,20.9426293535786,19
2016-03-10,"Oregon",69.53,145,68.4047357560968,157,111.533571313856,38,118.014403945584,14,99.3085389801112,81,97.1036001291615,47,0.904029807315539,20,20.9108038164225,20
2016-03-10,"Texas A&M",68.5362455197133,202,66.8569788042482,244,110.51675914117,51,114.155497571895,33,96.0769944772174,28,93.3543568820767,14,0.909974892117394,19,20.8011406898184,21
2016-03-10,"Maryland",67.0551388888889,275,67.5175702029979,209,112.046143266066,32,115.167995840336,28,98.073804128623,55,94.811634207414,26,0.903501243048467,22,20.3563616329216,22
2016-03-10,"Vanderbilt",69.3195340501792,156,68.0789883026516,176,110.348906514124,53,114.648397949216,31,96.6168360809526,33,94.3412700868817,21,0.903953015762893,21,20.3071278623345,23
2016-03-10,"California",68.2562275985663,217,68.1039769007843,173,109.169804317006,70,112.63894068661,46,96.9184837680442,36,92.8981716415643,12,0.901664776556338,23,19.7407690450458,24
2016-03-10,"Gonzaga",68.3250434027778,213,67.340092980415,218,116.179121881863,8,116.255092277339,23,97.8566181460662,49,97.0502575109497,45,0.888589686309984,26,19.2048347663896,25
2016-03-10,"Utah",67.5796759259259,247,65.641656853982,298,111.847838297119,35,115.333883197961,27,99.5993226848876,86,96.1978750002687,41,0.889571913083016,25,19.1360081976924,26
2016-03-10,"Baylor",66.8908333333333,283,66.1277946262043,274,113.308272726441,24,119.228909519266,10,103.375480927855,159,100.390474443762,96,0.878440697674572,29,18.8384350755036,27
2016-03-10,"Saint Mary's",62.4891129032258,349,61.6602058097956,347,119.732635167149,1,118.437806470849,12,97.9343126834063,50,100.54355367994,98,0.868031559062004,32,17.894252790909,28
