"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-11-13,"Duke",0,1,72.6467547900493,107,0,1,116.684353874032,1,200,1,92.2769939961899,9,0.936955349289549,1,24.4073598778421,1
2015-11-13,"Kentucky",0,1,70.9319697098129,244,0,1,113.461101901979,7,200,1,89.9969381880699,2,0.934891219437883,2,23.4641637139091,2
2015-11-13,"Kansas",0,1,73.6155358570369,53,0,1,113.108848047866,10,200,1,90.9184297477438,4,0.924941359990526,4,22.1904183001222,3
2015-11-13,"Virginia",0,1,66.8468169508629,349,0,1,111.672554569011,14,200,1,89.6962273961265,1,0.925541426332795,3,21.9763271728845,4
2015-11-13,"Villanova",0,1,71.8890850484024,161,0,1,113.513793221551,6,200,1,91.6533523147062,6,0.921287795879265,5,21.8604409068448,5
2015-11-13,"North Carolina",0,1,75.6817082981925,8,0,1,113.857500831272,4,200,1,93.6028063779637,16,0.904883525215989,7,20.2546944533083,6
2015-11-13,"Gonzaga",0,1,71.9037681648565,160,0,1,114.266607300302,3,200,1,94.1741364605873,25,0.902381568858342,8,20.0924708397147,7
2015-11-13,"Arizona",0,1,72.4065122432684,128,0,1,111.857573608526,13,200,1,91.7913876425331,7,0.906670350797415,6,20.0661859659929,8
2015-11-13,"Wisconsin",0,1,67.2850274894567,347,0,1,113.386452712277,8,200,1,93.8272110739835,19,0.898209869748011,9,19.5592416382935,9
2015-11-13,"Baylor",0,1,70.0874468281213,297,0,1,111.926241043866,12,200,1,92.9832185735724,12,0.894007156203117,10,18.9430224702936,10
2015-11-13,"Indiana",0,1,73.2249980155815,72,0,1,116.041604065747,2,200,1,97.6493477082126,83,0.879160765915161,12,18.3922563575344,11
2015-11-13,"Oklahoma",0,1,73.4734990163055,56,0,1,111.373519817876,16,200,1,93.0647528662104,13,0.887487677706908,11,18.3087669516656,12
2015-11-13,"Utah",0,1,69.1527174975003,328,0,1,109.717415572255,25,200,1,92.3328750826443,10,0.879089950659947,13,17.3845404896107,13
2015-11-13,"Notre Dame",0,1,70.3582583611683,281,0,1,113.569437007809,5,200,1,96.2891631625018,62,0.869684771720646,16,17.2802738453072,14
2015-11-13,"Michigan",0,1,68.2990460787361,343,0,1,113.128367687405,9,200,1,95.9589529849436,54,0.869089292972538,17,17.1694147024614,15
2015-11-13,"Wichita St.",0,1,70.4332321275837,273,0,1,110.780181365144,17,200,1,93.6485390184645,17,0.873469431528632,15,17.1316423466795,16
2015-11-13,"Iowa St.",0,1,73.3419370248441,66,0,1,112.310079851284,11,200,1,95.4240844191041,44,0.866888707528995,19,16.8859954321799,17
2015-11-13,"Cincinnati",0,1,68.6319884552956,340,0,1,107.57765994003,45,200,1,90.7001887284002,3,0.876804985551178,14,16.8774712116298,18
2015-11-13,"Michigan St.",0,1,70.8305656016605,255,0,1,110.75941453867,18,200,1,94.0915423350002,23,0.867100406064398,18,16.6678722036698,19
2015-11-13,"Vanderbilt",0,1,70.6692930150249,263,0,1,110.484003220785,20,200,1,94.1117687700467,24,0.863475075210979,20,16.3722344507383,20
2015-11-13,"Miami FL",0,1,69.6547325104359,310,0,1,110.31504167691,21,200,1,94.4628983759668,33,0.856193912856704,21,15.8521433009432,21
2015-11-13,"Purdue",0,1,71.9667447096342,157,0,1,109.737362013239,24,200,1,94.0805182076847,22,0.854494646299006,22,15.6568438055543,22
2015-11-13,"Maryland",0,1,71.6596134655386,182,0,1,109.076621738115,32,200,1,93.7728965841285,18,0.850497619866273,23,15.3037251539865,23
2015-11-13,"SMU",0,1,70.8554345102444,249,0,1,109.156555802865,29,200,1,93.852935262913,20,0.850321163130704,24,15.303620539952,24
2015-11-13,"Oregon",0,1,73.3652845719146,63,0,1,109.758592010894,23,200,1,94.787357184809,37,0.843755930035826,26,14.971234826085,25
2015-11-13,"Louisville",0,1,72.21278163367,139,0,1,106.680318190606,54,200,1,91.8094018141301,8,0.848951706682199,25,14.8709163764759,26
2015-11-13,"Georgetown",0,1,70.8455767725803,252,0,1,109.708431009375,26,200,1,95.0587512375515,40,0.83866216986019,27,14.6496797718235,27
2015-11-13,"West Virginia",0,1,73.3626669734592,65,0,1,108.719674988871,35,200,1,94.2781845335653,28,0.837400730892683,28,14.4414904553057,28
2015-11-13,"Pittsburgh",0,1,68.8586442221944,332,0,1,110.519662915035,19,200,1,96.1166475779699,59,0.83282126594518,30,14.4030153370651,29
2015-11-13,"Butler",0,1,70.5578939283935,268,0,1,108.914852969081,33,200,1,94.6238828593195,34,0.83445694238598,29,14.2909701097615,30
2015-11-13,"Xavier",0,1,71.6100791416578,190,0,1,109.400785851439,28,200,1,95.149216436703,43,0.832726452362954,31,14.251569414736,31
2015-11-13,"Texas",0,1,72.944390328599,86,0,1,108.296532649879,38,200,1,94.3566737585042,29,0.829854727281636,34,13.9398588913748,32
2015-11-13,"Syracuse",0,1,72.003432236177,155,0,1,108.139121063103,41,200,1,94.2051399816154,26,0.830102494233871,33,13.9339810814876,33
2015-11-13,"Valparaiso",0,1,70.2508180208919,288,0,1,108.223578383578,40,200,1,94.4084167314614,30,0.82786112061392,35,13.8151616521166,34
2015-11-13,"Connecticut",0,1,69.9322542961964,302,0,1,106.301519973993,58,200,1,92.5273323492553,11,0.83144712836004,32,13.7741876247377,35
2015-11-13,"Iowa",0,1,72.1761639889112,143,0,1,108.830308130047,34,200,1,95.1128661748832,41,0.824819041920163,36,13.7174419551638,36
