"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-02,"Michigan St.",67.1491858237548,272,66.9524328442555,241,117.709951009728,5,122.435303516437,2,93.2841681129999,11,93.4715690005164,14,0.957063298885608,2,28.9637345159208,1
2016-03-02,"Kansas",69.0288401253919,177,68.7442795395893,146,114.415395371159,13,120.391426764197,7,95.8194372549433,29,91.4947960007077,7,0.959158656787423,1,28.8966307634893,2
2016-03-02,"Virginia",61.3569923371648,351,61.0814558852689,350,115.062285915946,9,120.169620053937,9,97.6116588734085,48,92.4751539504634,9,0.953139617073442,3,27.6944661034732,3
2016-03-02,"Villanova",67.5672222222222,250,66.690575750651,254,113.799529611226,20,118.596116974514,13,92.9967300108723,8,91.4005834731297,6,0.952367090365888,4,27.1955335013847,4
2016-03-02,"North Carolina",71.3083333333333,78,71.6983260002119,43,116.568729066446,8,121.428211216347,4,99.390693666176,80,95.6119942583598,31,0.939844809075204,6,25.8162169579875,5
2016-03-02,"Louisville",66.6841666666667,289,66.4057798857322,268,113.463342226893,22,113.859342825935,34,91.6603175887225,4,88.4568207786834,1,0.948002779809307,5,25.4025220472515,6
2016-03-02,"Oklahoma",71.249960815047,79,70.2256120921098,82,112.166612650926,34,117.925093753364,15,97.5786668927571,45,92.980458782319,12,0.93895138255181,8,24.944634971045,7
2016-03-02,"West Virginia",71.1343965517241,86,69.9628721499096,91,110.559473835906,51,115.585576107672,26,93.1378422261512,10,91.0441836709532,4,0.939611164164826,7,24.5413924367186,8
2016-03-02,"Kentucky",68.5349537037037,204,67.4658614744651,216,113.922858532786,19,120.014760215023,10,97.8007005165828,51,95.9321925992276,36,0.92928060663829,10,24.0825676157951,9
2016-03-02,"Purdue",68.2293055555556,222,67.8495519842601,191,113.098480941684,25,115.584333567471,27,94.1561132691091,15,92.3569674047831,8,0.929556830029954,9,23.2273661626883,10
2016-03-02,"Duke",68.4261111111111,213,67.6652482238816,203,118.415766379616,3,122.286180712852,3,103.804057919199,173,99.2059024979037,75,0.917239298710254,14,23.0802782149481,11
2016-03-02,"Miami FL",66.3576388888889,303,66.0816048594886,282,114.31956090665,15,119.168203210132,12,100.056924986504,94,96.1342437260287,39,0.92201819141264,12,23.0339594841037,12
2016-03-02,"Indiana",69.1486574074074,168,68.3977377428588,166,119.333460215137,1,120.848749845662,6,99.8169968649813,93,98.0217139694892,58,0.917399967859693,13,22.8270358761724,13
2016-03-02,"Wichita St.",66.4786398467433,297,66.0588893907919,284,110.83069904914,48,113.355961270264,39,89.0992405483517,1,90.7204438615896,3,0.928350800585274,11,22.6355174086747,14
2016-03-02,"Xavier",72.2077586206897,46,71.5166547567325,49,111.506234912405,39,116.874890269992,21,96.5994545518952,35,94.9379684810842,22,0.916109524315415,15,21.9369217889082,15
2016-03-02,"Iowa",69.3355363984674,156,69.0305524165901,129,113.063916739988,26,117.585613131085,16,99.5062621352203,86,95.7923632075098,34,0.913513738142947,16,21.7932499235754,16
2016-03-02,"Arizona",70.2434865900383,110,68.594855166271,159,113.277948562954,24,116.649247238148,23,95.2908465018402,23,95.0834819125288,23,0.91299678202206,17,21.5657653256191,17
2016-03-02,"SMU",66.0879464285714,314,65.6854196991949,304,118.235528335101,4,119.697386685762,11,96.7893062518418,39,98.4700575429499,64,0.904215255608521,21,21.2273291428123,18
2016-03-02,"Maryland",67.3313988095238,264,68.0555866075096,182,111.964323488335,36,115.313570432149,28,97.452035396546,43,94.5991909083499,21,0.906960201625385,19,20.7143795237996,19
2016-03-02,"Iowa St.",71.6633796296296,66,71.2808834293436,54,113.368827204166,23,120.860841564635,5,102.976608799893,157,100.228956258713,87,0.895911566403967,23,20.6318853059222,20
2016-03-02,"Vanderbilt",69.5443518518519,149,68.3578174301024,168,110.458152925163,55,114.672988722202,32,95.7889221205134,28,94.0424444326088,19,0.907281964964479,18,20.6305442895932,21
2016-03-02,"Texas A&M",68.7349537037037,193,67.1521027605385,236,110.152175949405,60,113.807947487132,36,95.7105104870253,27,93.3999613301959,13,0.906586145878203,20,20.4079861569357,22
2016-03-02,"Oregon",69.5821428571429,146,68.7778606733931,142,111.607825891035,38,118.239696221196,14,99.445885946629,82,98.1194569164265,60,0.895207594767496,24,20.1202393047691,23
2016-03-02,"California",68.4566570881226,209,68.5243304203674,162,109.8963961115,61,113.226301770394,42,96.7943413675934,40,93.6475382184972,15,0.898737875205652,22,19.5787635518969,24
2016-03-02,"Utah",67.5306992337165,252,65.7097244057314,303,112.856084595221,27,116.719921540469,22,100.285156400658,99,97.2461556264769,45,0.890817178702321,25,19.4737659139918,25
2016-03-02,"Baylor",67.0219827586207,277,66.4199276738646,265,114.045254425712,18,120.226386050143,8,103.168707714972,159,100.857126134057,100,0.882904099183868,28,19.3692599160862,26
2016-03-02,"Connecticut",66.9431034482759,283,66.4120403200637,267,108.953080891611,74,110.857084612146,73,92.9910365495628,7,92.6110405874652,10,0.887762296419286,26,18.2460440246806,27
2016-03-02,"Saint Mary's",63.0977678571429,347,62.3267922547413,347,119.02025630787,2,117.35974182172,17,95.9950034724291,31,99.2221441975024,77,0.873321485092401,30,18.1375976242173,28
