"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2015-12-28,"Kansas",71.675,97,72.297856287447,56,117.870365122084,17,116.872024284478,9,90.1698591305916,16,91.1624168112281,9,0.94568059395329,2,25.7096074732494,1
2015-12-28,"Virginia",61.9911616161616,351,62.3255071380681,350,121.692116681564,9,119.000446421942,4,94.6362965596694,51,93.3178470380804,16,0.94245020362723,5,25.6825993838617,2
2015-12-28,"Oklahoma",74.1318181818182,28,72.8926938403802,41,117.232864654103,20,115.856968869355,15,89.0459246293166,11,90.8002102591004,5,0.942810242860365,4,25.0567586102548,3
2015-12-28,"Louisville",68.4365384615385,240,67.7221527644597,241,124.197960000635,3,115.645231886994,17,84.0678993309491,3,90.5938286042495,4,0.943086329021644,3,25.0514032827444,4
2015-12-28,"Michigan St.",67.8267094017094,271,67.0936327683515,275,118.348336706904,16,116.799944241866,10,86.5684368745015,5,91.8311651642155,11,0.940803669742692,6,24.9687790776508,5
2015-12-28,"Purdue",70.5682692307692,146,70.3100844326576,120,114.659214585085,26,112.489027472601,26,82.8583216155009,1,87.7317570608802,1,0.945760246678439,1,24.7572704117204,6
2015-12-28,"Villanova",65.8318181818182,326,66.1984406961574,306,116.103023495092,23,116.460203296141,11,90.4674238671142,18,91.9665313400835,12,0.937931380148793,7,24.4936719560571,7
2015-12-28,"Duke",69.780303030303,178,67.9417022919416,233,122.642686964418,7,120.186373487685,1,99.0668122989131,117,96.2532242732095,41,0.927821929178465,9,23.9331492144752,8
2015-12-28,"Xavier",71.3114583333333,114,71.4057825972935,77,114.217806420934,27,113.833437110946,21,89.1297710144804,13,91.0172711559793,7,0.929064077170639,8,22.8161659549664,9
2015-12-28,"North Carolina",72.178125,78,72.1847779589135,58,119.581087660529,13,119.139773900247,3,98.4488705726606,103,96.4803658472962,45,0.918789707112794,11,22.6594080529505,10
2015-12-28,"Miami FL",69.7433080808081,181,68.2289776138933,223,122.112017882271,8,118.027258024748,6,94.7746970728474,56,95.574522907185,33,0.918833853317186,10,22.4527351175628,11
2015-12-28,"SMU",67.6965909090909,273,67.7794044453456,236,124.183590774111,4,117.225034373433,8,91.9443160223461,27,95.7587180145596,35,0.911010296050759,13,21.4663163588735,12
2015-12-28,"Kentucky",70.340625,156,70.120548947516,131,111.080955638582,50,113.627694084395,22,94.3986053976229,47,92.8952411780535,14,0.910253221790271,14,20.7324529063415,13
2015-12-28,"West Virginia",72.7284090909091,64,70.6851228435909,105,117.38630615009,18,111.46559971471,32,83.0890463832904,2,90.9511891388744,6,0.912057510219392,12,20.5144105758359,14
2015-12-28,"Vanderbilt",69.0558080808081,206,67.0332949687956,280,112.887819659471,40,112.419111849984,27,89.114373280929,12,92.0464736420418,13,0.908820219920582,15,20.3726382079424,15
2015-12-28,"Maryland",67.4541666666667,285,67.0438025968155,277,119.585119146962,12,115.988148648983,13,95.4792064009011,65,96.305562110321,43,0.894595124926593,17,19.682586538662,16
2015-12-28,"Arizona",70.0681623931624,167,70.1461259725013,129,111.643477207229,48,110.680281630945,42,87.1425921879552,9,91.1233620573815,8,0.903432754193994,16,19.556919573563,17
2015-12-28,"Indiana",71.3817307692308,110,70.706261457268,104,125.026695526522,2,119.197652661983,2,98.9418443403725,115,100.244590026486,114,0.879896938379492,22,18.9530626354974,18
2015-12-28,"Gonzaga",69.2520833333333,199,67.2795577517659,268,112.943318686335,39,113.573573215515,23,94.2126978375424,45,94.8871002182348,26,0.887681602902266,18,18.6864729972799,19
2015-12-28,"Iowa",70.7337962962963,138,69.6081041548408,155,115.587218766337,25,113.934887902749,20,95.6163158596186,67,95.4688193244748,32,0.884271321001404,19,18.4660685782738,20
2015-12-28,"Iowa St.",74.2147727272727,25,73.5846808373778,24,113.865773646076,30,115.16213410997,18,95.3160996241137,61,96.7037976586685,48,0.881729997292447,21,18.4583364513011,21
2015-12-28,"Butler",72.1977272727273,77,70.1612168101519,128,123.421197821442,5,117.298620825985,7,98.5604579647096,104,99.1232855280294,89,0.873925713020636,25,18.1753352979554,22
2015-12-28,"Pittsburgh",69.42,190,66.9178325416603,284,122.958012678419,6,116.17207819407,12,94.5716919482642,50,98.2096221659404,69,0.873430365409901,26,17.9624560281298,23
2015-12-28,"Cincinnati",68.4538461538462,238,65.5300285187246,319,113.261666534621,37,111.053553180459,38,90.3018198668193,17,93.1990757436405,15,0.882431448359937,20,17.8544774368187,24
