"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-07,"Duke",68.5260752688172,203,67.8318598983283,207,117.843132091897,4,121.711584556514,2,103.883170684792,170,98.9799664241526,76,0.915093237633765,16,22.7316181323616,13
2016-03-07,"Arizona",69.9535842293907,126,68.5433593423174,164,113.690196608682,21,117.059727655959,19,95.1800194807178,25,94.768843865603,22,0.919034559408475,13,22.2908837903555,14
2016-03-07,"Iowa",69.3485185185185,155,69.2978695678717,126,112.689406595517,27,116.982593367995,20,99.1056052080644,74,94.7891949836724,23,0.918283619409919,15,22.1933983843223,15
2016-03-07,"SMU",66.0679166666667,310,66.1446391201213,291,117.136592150457,5,119.213113544183,11,96.165343591696,30,97.2760772042988,47,0.912026722945608,18,21.9370363398845,16
2016-03-07,"Xavier",72.4995833333333,39,71.962537168471,40,111.824150184251,36,117.089805671533,18,97.208405881561,41,95.3765972771326,29,0.913626560399467,17,21.7132083944004,17
2016-03-07,"Wichita St.",66.1715053763441,305,66.2994461669085,282,109.500977728247,65,111.893320228024,59,89.0509188729474,1,90.6485692912937,4,0.918444019915212,14,21.2447509367302,18
2016-03-07,"Oregon",69.53,144,68.7201125031598,155,111.533571313856,38,118.212309830121,13,99.3085389801112,80,97.2515762971471,46,0.904182172886501,20,20.960733532974,19
2016-03-07,"Iowa St.",71.5383512544803,65,71.3382133035874,54,113.423557356337,22,121.3867272476,3,103.699681081503,167,100.509268414129,97,0.897560978355934,24,20.877458833471,20
2016-03-07,"Texas A&M",68.5362455197133,202,67.1341031464907,242,110.51675914117,53,114.408280043154,33,96.0769944772174,29,93.6006660038612,14,0.909575559942658,19,20.8076140392928,21
2016-03-07,"Maryland",67.0551388888889,273,67.7892226252099,212,112.046143266066,33,115.326618866307,27,98.073804128623,56,94.9480495426126,25,0.90343966427529,22,20.3785693236943,22
2016-03-07,"Vanderbilt",69.3195340501792,156,68.3445641521475,176,110.348906514124,54,114.828620814543,30,96.6168360809526,35,94.5135786005226,20,0.903699064165159,21,20.3150422140206,23
2016-03-07,"California",68.2562275985663,218,68.4018734399916,173,109.169804317006,69,112.857017376102,45,96.9184837680442,38,93.0658957817992,12,0.901797620695528,23,19.791121594303,24
2016-03-07,"Utah",67.5796759259259,248,65.9636234430238,296,111.847838297119,35,115.517663938751,26,99.5993226848876,89,96.3527387346759,42,0.889553438549604,25,19.1649252040756,25
2016-03-07,"Baylor",66.8908333333333,281,66.4020578192441,275,113.308272726441,24,119.466464258706,10,103.375480927855,160,100.602909183177,99,0.878289074330103,29,18.8635550755282,26
2016-03-07,"Gonzaga",68.4958796296296,209,67.6804599071834,216,115.064895894747,10,114.579009388944,31,96.2730974810246,31,96.0553086346827,39,0.883696997113438,26,18.5237007542617,27
2016-03-07,"Saint Mary's",62.7827586206897,348,62.1636446149701,347,118.750189718835,2,116.866053228508,21,95.7520950830585,28,98.7146854501548,71,0.874477240131561,30,18.1513677783532,28
2016-03-07,"Connecticut",66.7290322580645,289,66.4665334652821,272,108.09356089318,85,110.252703892053,81,93.3223761668819,10,92.6662720838706,10,0.880624826169031,27,17.5864318081825,29
2016-03-07,"Texas",66.8978046594982,280,65.4698535928018,311,106.241403626319,120,113.293321135036,38,100.758692503498,111,95.733339532401,33,0.873995372900032,31,17.5599816026348,30
2016-03-07,"Cincinnati",66.0411559139785,312,64.6630203457499,331,107.934801218042,89,109.551903344872,88,92.7742573156704,5,92.182240780397,9,0.879240325642982,28,17.3696625644748,31
2016-03-07,"Wisconsin",63.9240591397849,344,63.3694986390649,345,107.402028458186,99,112.795224014535,47,99.9442868636412,93,95.5762284393119,30,0.870453387229421,32,17.2189955752231,32
2016-03-07,"Butler",70.4876851851852,97,68.6226892914822,160,114.17977063808,15,117.671407531565,16,101.00852675635,117,100.842939557523,101,0.855055536499876,39,16.8284679740422,33
2016-03-07,"Pittsburgh",66.5697413793103,294,66.0736702469599,293,112.787135897617,25,115.03847286835,28,101.493329882461,125,98.3875139605593,65,0.857912153809878,35,16.6509589077904,34
2016-03-07,"Notre Dame",65.2904166666667,328,65.3106838765217,315,116.705102823688,6,121.324097978046,4,107.626466533033,264,104.741694202,180,0.844241815486124,41,16.5824037760464,35
2016-03-07,"Seton Hall",70.3743518518518,101,69.540464008531,114,105.563396666052,131,111.013338532078,72,95.1335963499784,24,94.4330215155639,19,0.865324309595513,34,16.5803170165144,36
2016-03-07,"Valparaiso",68.7205938697318,193,66.6278431209739,262,108.01548397833,87,107.570028597282,118,90.1987543040039,2,91.3215265430183,6,0.867976941133891,33,16.2485020542635,37
2016-03-07,"VCU",69.9489247311828,128,70.191628218467,88,109.6920942896,64,110.641058308198,74,94.9310124177478,18,94.6606428580124,21,0.857407058079235,36,15.9804154501852,38
2016-03-07,"Syracuse",65.3303315412186,327,65.337884721605,314,106.578372159556,113,111.159781912089,67,99.2181592265912,77,95.257035634671,28,0.855138126742455,38,15.902746277418,39
2016-03-07,"Florida",70.0097222222222,122,69.4249328796756,119,104.971208320988,147,109.928730851198,86,97.6318013511356,48,94.0778694473833,17,0.857007966151321,37,15.8508614038142,40
2016-03-07,"Texas Tech",67.0153703703704,274,66.6385807496526,260,107.411236024348,98,114.094858595197,34,103.27417809854,158,98.6639244991159,70,0.841719021531237,42,15.4309340960806,41
2016-03-07,"Florida St.",71.9572685185185,53,71.9627991147727,39,107.320911248194,100,111.986651020137,56,101.66637710755,130,97.3808734074695,49,0.833011619176192,44,14.605777612667,42
2016-03-07,"Michigan",66.22125,303,66.444349856499,273,113.421750727962,23,115.763917632191,25,102.423325783315,141,101.159510383444,106,0.825032847005777,48,14.6044072487471,43
2016-03-07,"San Diego St.",66.0754310344828,309,64.9784453278187,325,101.80556025135,217,104.641151893742,173,90.5774080093729,3,90.0837144301084,2,0.84847258659743,40,14.5574374636335,44
2016-03-07,"Creighton",72.2423387096774,46,70.629149381042,75,110.106806994045,58,112.457541231541,49,100.840275495773,112,98.0520171371328,60,0.828693010011387,45,14.4055240944082,45
2016-03-07,"Clemson",63.7012962962963,346,64.0330463867778,339,108.17090273447,83,112.795225985443,46,99.5764354298452,87,98.4636118949945,66,0.826740446193595,46,14.331614090448,46
2016-03-07,"Kansas St.",67.6759050179212,245,67.0191483809555,247,102.778480744881,200,108.166632516312,110,98.0558866359201,55,93.9120075283685,15,0.835499865220101,43,14.2546249879437,47
2016-03-07,"USC",73.0245967741935,25,71.6567069793923,46,109.033214121391,70,113.312407173988,37,100.877209003646,114,99.2117028994804,78,0.821752456781016,50,14.1007042745071,48
2016-03-07,"South Carolina",71.8259259259259,58,70.7258619052872,72,105.239528078891,141,108.921312267771,95,96.3494570355948,33,95.1312851284332,27,0.825883633925212,47,13.7900271393382,49
2016-03-07,"Yale",66.9779320987654,276,66.3947262358145,276,110.744080407258,49,109.440313437635,89,94.2337075405636,16,95.7601280865769,34,0.822828348993434,49,13.6801853510586,50
2016-03-07,"Houston",66.3564907407407,301,66.6815190081187,258,114.989682162014,12,117.296294443398,17,101.578532061834,129,103.734660715838,158,0.804233802449076,58,13.5616337275599,51
2016-03-07,"BYU",73.7545250896057,18,73.827555381568,12,112.294418363093,29,112.12900671693,54,97.5489969985628,46,98.7171963435011,72,0.81229550208572,53,13.4118103734289,52
2016-03-07,"Saint Joseph's",70.2240143369176,108,70.3201091451264,84,109.283870353643,67,111.943473302696,57,98.0973319654172,57,98.5404573392059,68,0.812533760913297,52,13.4030159634902,53
2016-03-07,"Stephen F. Austin",68.9216346153846,180,67.6073857051342,221,114.006105066703,16,110.485016895244,76,93.376892135297,12,97.3107523493378,48,0.811557132837129,54,13.1742645459059,54
2016-03-07,"Tulsa",68.8985185185185,183,68.9165667475071,145,107.079382716639,106,111.8880180958,60,99.5932690392949,88,98.8648931668317,75,0.80581764783645,56,13.0231249289678,55
2016-03-07,"Dayton",68.2276388888889,220,67.590842529946,223,106.080725573444,125,107.751096464056,115,95.063789532487,21,94.8184321372553,24,0.813116801468689,51,12.9326643268008,56
2016-03-07,"Georgia Tech",67.5193548387097,251,67.5630665264022,226,108.423635750873,82,112.387526549853,50,104.725289764001,194,99.5164756196959,85,0.801984194082188,60,12.8710509301567,57
2016-03-07,"Colorado",70.8665833333333,86,69.08550314487,138,105.13654662324,142,108.630353645612,99,99.2022516674891,76,95.7678726936842,35,0.80988627166106,55,12.8624809519278,58
2016-03-07,"Arkansas Little Rock",64.1391762452107,342,63.7610627919098,340,108.51514734924,79,108.725766241645,96,93.2546734984549,7,96.1304984054358,41,0.804695656382011,57,12.5952678362095,59
2016-03-07,"Providence",70.3112634408602,102,69.3385901949237,121,104.349213779596,167,108.466652199182,103,98.1399933727333,59,95.9418076928054,37,0.803933198112515,59,12.5248445063767,60
2016-03-07,"Oregon St.",68.4933035714286,210,67.3720710215576,232,105.132078514356,143,111.009321594271,73,102.966073802508,151,98.7355276692506,73,0.793711994483206,61,12.2737939250204,61
2016-03-07,"UCLA",71.5060035842294,66,69.8348400013201,100,107.53317512077,94,113.144733708181,42,105.253712084331,214,101.221731232793,109,0.782547660355724,62,11.9230024753887,62
2016-03-07,"Princeton",69.3769230769231,152,69.0493522240848,139,112.201281529513,31,112.517853057381,48,98.6717843851353,67,101.24919316696,112,0.770928668557577,66,11.2686598904206,63
2016-03-07,"Northwestern",64.5888888888889,340,64.1706994492284,336,109.982390097962,59,111.134961222626,68,100.194490046478,97,99.9349479389393,89,0.772344570407252,65,11.2000132836869,64
2016-03-07,"Ohio St.",67.8870071684588,235,67.9185436471162,202,102.934181087112,196,107.014512564609,130,98.3301056574278,62,95.8388457494207,36,0.780470137639291,63,11.1756668151887,65
2016-03-07,"Washington",77.8037037037037,2,77.1953924771176,4,104.965176559503,148,109.358823842173,90,101.153329992055,120,98.1843190735741,63,0.77548760144353,64,11.1745047685992,66
2016-03-07,"George Washington",67.4217741935484,256,66.4098871835546,274,110.330605168827,55,112.073729648801,55,100.56087530802,107,101.127247756064,105,0.765296361490814,68,10.9464818927371,67
2016-03-07,"Arkansas",71.4120967741936,68,70.0312987731626,92,108.015644927126,86,111.021000627353,70,103.10775778021,155,100.179795872637,93,0.765245740926982,69,10.841204754716,68
2016-03-07,"Virginia Tech",69.4546146953405,148,69.706278586266,105,104.289837202419,170,108.619842268166,100,100.924910845727,115,98.087059707773,61,0.763684053593799,70,10.5327825603931,69
2016-03-07,"Mississippi",69.9976702508961,123,68.7127872719675,156,106.767175292347,110,111.74878712945,62,101.869901363238,136,101.217944616774,108,0.75735620477417,73,10.5308425126754,70
2016-03-07,"Georgia",68.1078544061303,227,67.427419061706,229,101.194392709362,226,106.2265809295,144,99.4575089793723,84,95.7097513365204,32,0.768333149502979,67,10.5168295929794,71
2016-03-07,"Hawaii",71.4778806584362,67,71.1374428457898,58,107.83424064444,90,108.188337439577,109,93.3491637722789,11,97.7324585824745,51,0.76293856621295,71,10.455878857102,72
2016-03-07,"Georgetown",69.4001792114695,150,68.2053846217684,186,105.290898761285,138,111.019560532655,71,102.765429909377,147,100.585249001912,98,0.756771326656396,74,10.4343115307426,73
2016-03-07,"LSU",73.3068100358423,20,72.8070247926673,20,108.426235176064,81,112.924783047356,44,104.448990312995,184,102.504707139863,133,0.752753546872189,76,10.4200759074926,74
2016-03-07,"Mississippi St.",70.1186111111111,117,69.4939390358812,117,106.854076681838,107,110.369882590607,78,102.705796053578,146,99.9548179799715,90,0.75765555864545,72,10.4150646106353,75
2016-03-07,"South Dakota St.",69.1155172413793,167,68.8359522978838,150,111.180552686493,44,111.92937591142,58,100.654425687533,108,101.79861170122,121,0.748574458386439,78,10.1307642102002,76
2016-03-07,"Evansville",68.8349747474747,186,69.0053286471838,141,106.538591418608,116,107.737071608261,116,94.3901141858116,17,97.6978874790242,50,0.754888843735114,75,10.0391841292367,77
2016-03-07,"North Carolina St.",68.3123655913978,215,67.943463669493,199,108.471640522937,80,113.191610895084,41,107.505906260133,261,103.219283951001,146,0.74280578650087,81,9.97232694408278,78
2016-03-07,"Northern Iowa",63.7045033670034,345,62.8428873610246,346,105.503426199937,132,108.109903745103,112,98.1641176944739,60,98.1496891896565,62,0.752413812918903,77,9.96021455544638,79
2016-03-07,"Rhode Island",65.1330197132616,331,64.9912118213708,324,106.10511211027,124,108.325045267754,106,98.1329557761495,58,98.747009560474,74,0.7435715942267,80,9.57803570728031,80
2016-03-07,"Monmouth",73.8858164983165,14,73.3819994031544,14,106.800071466283,108,107.430557345407,121,95.587863262081,27,97.878660335451,58,0.744755725442158,79,9.55189700995576,81
2016-03-07,"St. Bonaventure",69.2651340996169,162,68.4987652358011,166,111.486108649996,39,113.66639667142,36,103.734659952133,169,104.285616899036,171,0.729195588904658,88,9.38077977238342,82
2016-03-07,"Akron",69.3120833333333,157,68.3053623375873,182,111.294510412681,42,111.321864943976,65,100.252546316485,100,102.069080012826,124,0.730649878034185,85,9.25278493115012,83
2016-03-07,"Boise St.",70.4183620689655,99,69.6553692945571,109,106.757613266629,111,109.184725341305,92,100.491926240434,106,99.9985938093341,91,0.733152832503225,84,9.18613153197111,84
2016-03-07,"Arizona St.",69.7911738351254,137,68.2225493353665,185,104.518225170973,161,110.020707209054,84,105.034858125812,206,100.921948783037,103,0.72961958285326,87,9.09875842601742,85
2016-03-07,"Oakland",75.4406362007168,7,74.5320390021615,7,115.041261209806,11,116.308854972288,23,104.801912425026,197,107.280182716721,224,0.716925215776261,94,9.02867225556775,86
2016-03-07,"Memphis",74.0140681003584,11,74.2072627560522,9,103.051189089012,194,106.830876507822,135,95.0782391337422,22,97.8257505895615,56,0.733544345384061,83,9.00512591826034,87
2016-03-07,"Alabama",66.2556018518518,302,65.1458094110303,321,99.7235714516321,251,104.945372796803,165,100.298571704827,101,95.9708351054188,38,0.736537581993446,82,8.97453769138456,88
2016-03-07,"UNC Wilmington",70.7886973180077,90,70.9833823259036,62,108.953517890938,72,109.826589426168,87,100.440909729271,104,100.91784499794,102,0.725687747953715,90,8.90874442822862,89
2016-03-07,"Stanford",66.7439484126984,288,66.0683995975009,294,102.740360185873,202,108.533138053323,102,105.049616148214,207,99.641541918462,86,0.727698792483306,89,8.89159613486138,90
2016-03-07,"Stony Brook",67.6308531746032,247,67.3422842958567,234,110.690462989797,50,107.195165398341,127,95.492454009997,26,98.3182048492696,64,0.729893504767661,86,8.87696054907166,91
2016-03-07,"William & Mary",67.8510536398467,237,68.7126365509376,157,111.013316882015,48,113.07311072086,43,104.614142808802,189,104.314723677129,173,0.716497540574175,95,8.75838704373116,92
2016-03-07,"James Madison",67.6646749755621,246,67.2080060681036,240,107.417190914361,97,107.916534639781,113,99.0132239241357,70,99.3276401722766,81,0.721867404998759,91,8.5888944675042,93
2016-03-07,"Hofstra",70.115261485826,118,70.0264487657245,93,109.879863092822,60,111.364180679591,64,102.923613669188,148,102.810046808983,139,0.714860843063636,96,8.5541338706083,94
2016-03-07,"UT Arlington",73.1179166666667,24,72.7101602627417,22,107.592322594155,92,107.534717739189,119,95.0820825443289,23,99.0100790716502,77,0.721076788878569,92,8.52463866753919,95
2016-03-07,"Temple",66.0378055555556,313,66.3044420250779,281,102.454309761723,207,106.209193835964,146,100.38851947983,103,97.8207932508621,55,0.720339323294428,93,8.38840058510229,96
2016-03-07,"Oklahoma St.",65.0247311827957,337,64.2333841059048,335,100.76659670564,235,105.849767680371,156,101.803155832814,133,97.732557763663,52,0.714540528511625,97,8.11720991670758,97
2016-03-07,"UC Irvine",67.2725462962963,268,67.2997881565794,237,103.485399208456,186,105.918249067653,153,97.3577555385345,43,97.8011618203234,54,0.714411610614182,98,8.1170872473297,98
2016-03-07,"Nebraska",66.8637544802867,284,66.8536682703491,253,105.743877686238,129,109.119570479777,93,101.832704198512,135,101.224844969576,110,0.703422745387861,99,7.8947255102007,99
2016-03-07,"Iona",72.3428315412186,43,72.4139623964678,28,109.781149479585,62,110.449353663433,77,100.853407444307,113,102.800641080955,138,0.695360884572948,102,7.64871258247756,100
2016-03-07,"Marquette",72.2898476702509,45,70.4200977498774,81,102.93334066105,197,106.101903198668,149,99.5582648154064,86,98.6071795192422,69,0.698979482314056,100,7.49472367942581,101
2016-03-07,"UC Santa Barbara",68.0610615079365,230,66.754925515902,257,103.11005912181,192,105.925434810646,152,99.1361877639208,75,98.5109170022737,67,0.697312408939435,101,7.41451780837235,102
2016-03-07,"Richmond",68.9368981481482,178,68.3452088713178,175,111.017497099836,47,114.44045159291,32,107.0380987186,245,107.106216056552,219,0.681719754386758,104,7.33423553635819,103
2016-03-07,"Chattanooga",67.4016577060932,258,66.6122773774239,264,109.757363483477,63,107.207291144966,126,98.6508118757836,66,99.9162260652905,88,0.692103090081133,103,7.29106507967524,104
2016-03-07,"Davidson",71.6169642857143,62,71.0759750812777,59,111.206624947195,43,114.925975557914,29,109.514806720715,308,108.209901246229,247,0.666517639301254,106,6.71607431168499,105
2016-03-07,"UNLV",73.4480555555556,19,73.2485508842203,15,101.134323726825,228,102.783005516578,202,97.5763879506803,47,96.626028887847,43,0.670484343892201,105,6.15697662873059,106
2016-03-07,"Long Beach St.",69.9005076628352,131,70.1006957708582,91,102.905689328152,198,107.71162500222,117,104.024562073109,175,101.571442592617,118,0.66262041319359,107,6.14018240960304,107
2016-03-07,"UAB",68.9134722222222,181,68.2762193942935,183,111.455332195335,40,109.275584048785,91,99.8577957349514,91,103.235508904181,147,0.65788682184623,108,6.04007514460332,108
2016-03-07,"Tennessee",71.0975806451613,82,69.5021578672231,115,104.999239418873,146,110.11967358051,83,106.888491018259,244,104.123446428551,164,0.655632532908009,109,5.9962271519582,109
2016-03-07,"Cal St. Bakersfield",68.5526923076923,201,68.3358942053686,179,104.317403086515,169,103.321383316495,193,93.3085641619611,9,97.7667240111644,53,0.653733474544844,110,5.55465930533056,110
2016-03-07,"New Mexico St.",67.2737260536398,267,66.0168058825697,295,104.177926487242,174,102.620454692211,206,93.5316043594415,13,97.1234522111284,44,0.653197854267878,111,5.4970024810829,111
2016-03-07,"Milwaukee",67.8880107526882,234,66.2634424919891,288,112.291232816261,30,112.164654536588,53,104.995052205295,205,106.950095983557,214,0.633547081927569,114,5.2145585530313,112
2016-03-07,"New Mexico",72.3515681003584,42,71.5730370174821,49,105.469602793169,135,108.642826214266,98,101.527049380087,127,103.554673183476,155,0.634508707761495,113,5.08815303079055,113
2016-03-07,"Fresno St.",70.121714559387,116,69.3007240275676,125,104.388907111164,165,106.440189501464,139,100.305404045683,102,101.444173666462,116,0.634798370957008,112,4.99601583500201,114
2016-03-07,"Louisiana Lafayette",70.97170781893,83,70.4622433280462,79,108.559208964701,77,109.957357678401,85,103.08809591177,153,105.130742765063,184,0.626261279062127,115,4.82661491333783,115
2016-03-07,"Siena",70.9313131313131,85,70.1758651877693,89,108.542390968355,78,108.241458064698,107,101.100501900785,119,103.717681943973,157,0.620331661952993,118,4.52377612072493,116
2016-03-07,"Wake Forest",72.007,52,71.7979866921945,43,102.039335340382,210,107.12881515847,128,109.210641330368,299,102.609595032307,135,0.621437991309087,117,4.51922012616331,117
2016-03-07,"Columbia",65.9465996168582,319,65.1907696615683,320,111.770572105137,37,111.781911519887,61,104.239284697909,181,107.346284481115,226,0.614349669880329,122,4.43562703877172,118
2016-03-07,"Toledo",70.1454166666667,115,69.2414384088908,129,110.66922750883,51,108.977473464229,94,102.440512175606,142,104.558539623275,179,0.616810469197042,121,4.41893384095392,119
2016-03-07,"Grand Canyon",69.9282567049808,129,69.4995127765589,116,107.788461367672,91,105.618875067489,161,96.9012264265421,37,101.324887005153,114,0.617111985174409,120,4.29398806233638,120
2016-03-07,"College of Charleston",65.0621759259259,335,64.1497382303996,337,98.4019572425003,284,98.3166935858513,288,95.020089433313,20,94.0286639105272,16,0.62547033547129,116,4.28802967532408,121
2016-03-07,"Illinois St.",67.5649193548387,249,67.611461778218,219,99.2575096393512,260,103.618652202501,184,97.5399895549534,45,99.3989914046253,83,0.617303122678849,119,4.21966079787534,122
2016-03-07,"UNC Asheville",70.5102150537634,95,70.6343416360944,73,104.893774533228,153,103.411764652354,191,97.0228359020227,40,99.3136119086135,80,0.614203214645987,123,4.09815274374027,123
2016-03-07,"IPFW",70.0635648148148,119,69.6791856646192,107,111.410730792844,41,112.322172578678,51,107.829632876941,270,108.246591025808,248,0.604687019365821,126,4.07558155287011,124
2016-03-07,"Albany",67.4872759856631,253,66.3453130026562,277,109.479645993813,66,106.447848710576,138,96.8379605414139,36,102.405976611489,132,0.609489345104113,124,4.04187209908655,125
2016-03-07,"Old Dominion",63.1395609318996,347,61.725363877573,348,107.254023909514,103,105.11648329019,164,98.2582262430713,61,101.217154783646,107,0.606997739543634,125,3.899328506544,126
2016-03-07,"Pepperdine",68.4046455938697,212,67.9409632485049,200,105.254066698515,140,105.838678200809,157,103.213017095768,156,102.125044846805,126,0.601269486207439,127,3.71363335400468,127
2016-03-07,"Louisiana Monroe",66.7447666318356,287,66.1952470647369,289,105.256743178685,139,106.828929828219,136,102.567547755295,144,103.322627825682,150,0.594785002645493,128,3.5063020025372,128
2016-03-07,"Belmont",72.9228703703704,30,72.1421558181458,36,112.697105529796,26,113.210623747205,40,107.383241668801,255,109.782515175543,276,0.587492834617865,130,3.42810857166183,129
2016-03-07,"Northeastern",65.8096433080808,320,65.5776739708146,310,104.829597109089,155,106.862114873043,133,104.240241852352,182,103.434319622068,153,0.592649507875937,129,3.42779525097518,130
2016-03-07,"Ohio",70.3070402298851,105,69.9008375927003,98,110.29794853531,56,111.098830574257,69,105.655383903196,224,107.875488258328,235,0.58384765924539,131,3.22334231592826,131
2016-03-07,"Green Bay",77.1085125448029,5,76.6317818967638,5,106.54751885649,115,107.035835672635,129,103.093530874186,154,104.023662397284,163,0.58133859870955,133,3.01217327535071,132
2016-03-07,"Middle Tennessee",68.934623015873,179,67.6409707193919,217,103.85383904459,178,103.197194549875,194,98.8763529991238,68,100.336564977556,94,0.580123906317163,135,2.8606295723188,133
2016-03-07,"Weber St.",68.6566765873016,196,67.5935988179273,222,107.150904954806,104,103.347550975735,192,97.9463824379479,51,100.497258872799,96,0.57971951400633,136,2.85029210293611,134
2016-03-07,"Illinois",68.8005710329097,189,68.6946957894177,159,101.758767954497,220,106.038665665083,151,106.644902423134,242,103.201097899612,144,0.577356166151274,138,2.83756776547081,135
2016-03-07,"Morehead St.",66.0122605363985,315,65.0877258331339,322,106.227979864645,121,104.935353146124,166,101.701156845215,132,102.106635393655,125,0.5779241967217,137,2.82871775246896,136
2016-03-07,"TCU",70.2802419354839,106,70.2088504708886,87,95.4752248479447,315,100.784772128696,237,101.56357667753,128,97.9604145737189,59,0.58099853382163,134,2.82435755497721,137
2016-03-07,"Nevada",72.2057142857143,48,71.562739668596,50,98.7536141548894,274,99.945526728846,255,98.0040183861577,53,97.1272798675651,45,0.581500165814623,132,2.81824686128086,138
2016-03-07,"Penn St.",66.0793548387097,308,66.3227196298038,278,98.3017402884746,285,102.766060476199,204,103.940711507853,173,100.020361910741,92,0.577235654623886,139,2.74569856545758,139
2016-03-07,"High Point",66.712003968254,290,66.6081793248608,265,112.156942165296,32,110.575060069535,75,104.875976809991,200,108.080428335016,242,0.565230465757694,140,2.49463173451892,140
2016-03-07,"Southern Illinois",69.9076822916667,130,69.6613119336823,108,104.670329525455,160,106.849313227073,134,99.3332072505318,81,104.473164213803,176,0.564298785704797,141,2.3761490132699,141
2016-03-07,"Nebraska Omaha",76.0062260536398,6,76.2407609728116,6,108.655892882044,74,108.717104871485,97,105.776266314035,226,106.391268363656,201,0.561855209894865,143,2.32583650782892,142
2016-03-07,"North Dakota St.",65.9995689655172,316,65.0467223152603,323,102.763351381475,201,101.741150971381,224,98.5047736454438,64,99.4805699697203,84,0.564242762082183,142,2.26058100166093,143
2016-03-07,"Utah St.",68.1851851851852,222,67.1794590707227,241,106.773906937274,109,110.148228066626,82,106.526890427598,240,108.002890368968,240,0.556308492989482,144,2.14533769765786,144
2016-03-07,"Marshall",77.5716397849462,4,77.7319483061593,2,109.794632413588,61,110.360226009221,79,107.891943007925,272,108.364064672358,250,0.552286299682133,145,1.99616133686332,145
2016-03-07,"Wright St.",68.1001344086021,228,66.2788531067413,284,100.653006799473,237,101.096538597157,233,97.3297944899105,42,99.3328347137579,82,0.550427140091538,146,1.7637038833988,146
2016-03-07,"Central Michigan",67.5394841269841,250,67.0917744732686,244,111.079569723108,46,111.277446040876,66,109.257887821213,302,109.557780501645,270,0.544657400650586,147,1.71966553923031,147
2016-03-07,"East Tennessee St.",69.7210125448029,139,69.3443831809688,120,108.634036154448,76,108.227158075165,108,106.40815896228,234,106.558887645021,205,0.544543472796767,148,1.66827043014446,148
2016-03-07,"Louisiana Tech",72.5780363984674,34,71.5003075146811,52,107.521328236579,95,105.529657272915,163,100.139248376854,95,103.935000679963,161,0.543664146503359,150,1.59465659295184,149
2016-03-07,"Montana",67.7110576923077,244,66.3133550795038,279,106.398733916279,118,104.776024660529,170,100.996362765965,116,103.183101952037,143,0.54393106705994,149,1.59292270849217,150
2016-03-07,"Duquesne",73.2021759259259,22,72.93127895624,19,105.682466988312,130,106.525149807129,137,105.067354404612,210,104.987831178772,182,0.541695826832495,151,1.53731862835703,151
