"Date","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","EM","RankEM"
2016-03-30,"Kansas",69.2854422604423,154,68.9608063845101,123,114.165140972625,15,120.222247529755,10,96.0906463275975,26,90.3285728667278,3,0.964004949895102,1,29.8936746630275,1
2016-03-30,"Villanova",67.3770833333333,256,66.3392559685486,258,115.1200908987,12,121.216501175212,7,94.2881957548338,12,91.3265109434297,7,0.962890853785002,2,29.8899902317826,2
2016-03-30,"Virginia",61.4950075075075,351,61.2948994311123,348,115.211653476393,10,120.666068705484,9,97.3401183079667,38,91.1186312189656,6,0.96194569239815,3,29.5474374865188,3
2016-03-30,"North Carolina",70.3299342105263,104,70.7270160194307,58,118.155385481056,3,123.889144792242,1,99.8897515682578,86,94.4577099462498,20,0.957677893983366,4,29.4314348459922,4
2016-03-30,"Michigan St.",66.9371825396825,278,66.485274327648,254,118.2339055902,2,123.468225647832,2,94.9844991275227,16,95.5285901735789,26,0.95028333705045,5,27.9396354742526,5
2016-03-30,"Oklahoma",71.1187184343434,78,69.924191258995,87,111.841571658174,32,118.665544990289,15,97.9846756995652,46,92.9541114591109,10,0.943124573514266,7,25.7114335311779,6
2016-03-30,"Kentucky",68.3394290123457,211,67.3520845112135,214,115.557831916977,7,121.835797537498,4,98.6534497097357,55,96.677948478178,39,0.934613797330451,9,25.1578490593198,7
2016-03-30,"West Virginia",70.7367142857143,89,69.433642300201,105,109.959234411831,54,115.570634845629,27,94.1578459524325,9,90.7613238921588,5,0.941528189170441,8,24.8093109534699,8
2016-03-30,"Louisville",66.4185483870968,298,66.1088435385144,269,112.341935812167,27,113.494519152979,42,92.4563960880956,4,88.8513606064617,2,0.94348536920564,6,24.643158546517,9
2016-03-30,"Purdue",67.8694761904762,233,67.8337592725308,184,113.656498094246,17,116.954731745233,19,95.0984260237947,19,93.1447001611872,11,0.931996928702405,10,23.8100315840457,10
2016-03-30,"Indiana",69.0102777777778,172,68.1882973718501,159,119.324243533396,1,121.771507154145,5,101.285226072035,105,98.7751180670965,59,0.917356322450193,14,22.9963890870486,11
2016-03-30,"Oregon",69.3121996996997,152,68.068228703175,167,112.877171729183,23,119.21061467751,13,99.3482259958308,73,96.4154968621764,37,0.919870279925678,12,22.7951178153332,12
2016-03-30,"Wichita St.",66.1262254901961,306,65.9648170783582,276,108.428526051628,81,111.301735710568,67,88.8389596106466,1,88.7733674380205,1,0.930914263373932,11,22.5283682725477,13
2016-03-30,"Miami FL",66.0839682539683,310,65.8405205037024,285,113.413067865452,20,119.424611525746,11,102.228839237712,131,97.1190972868137,43,0.91510267216695,16,22.3055142389324,14
2016-03-30,"Xavier",72.4220588235294,41,71.8706659190788,33,111.283209584197,38,117.048083376644,18,97.0779787292387,35,94.8814785437022,22,0.91792614790232,13,22.1666048329418,15
2016-03-30,"SMU",66.0679166666667,312,65.818677952684,287,117.136592150457,6,119.308376667362,12,96.165343591696,28,97.3393695634872,45,0.912163503447296,17,21.969007103875,16
2016-03-30,"Duke",68.390200617284,207,67.6520652978373,194,117.668014331069,4,121.924358053681,3,105.65263457567,219,100.096594913393,86,0.906238604932085,20,21.8277631402887,17
2016-03-30,"Texas A&M",68.7921471471471,188,67.1198173703279,230,109.535251343267,63,113.930704322742,36,95.5593563945813,22,92.5277061501373,9,0.916287834607242,15,21.4029981726044,18
2016-03-30,"Iowa St.",71.5593253968254,62,71.2113088028789,49,113.21429987427,21,121.485264253757,6,103.994999626808,171,100.205385058532,88,0.901550026478522,21,21.279879195225,19
2016-03-30,"Arizona",69.8827205882353,128,68.2931461242748,154,112.806612854016,24,116.867001470629,20,96.4587732025124,29,95.8734342797066,29,0.906961585547216,18,20.9935671909229,20
2016-03-30,"Gonzaga",68.1768253968254,220,67.2809510399342,218,115.259170546746,9,116.396304169709,23,96.9998597947703,34,95.5375727130351,27,0.906449472075327,19,20.8587314566742,21
2016-03-30,"Maryland",67.067619047619,271,67.3540381049527,213,111.869711982256,31,116.242137062189,24,99.5160450893548,76,96.0285637329018,32,0.899965540799153,22,20.2135733292873,22
2016-03-30,"Iowa",69.0617003367003,169,68.7440585734127,132,111.521282760783,36,116.14309599243,25,100.007308399631,88,96.0260624049516,31,0.899106760451108,23,20.1170335874788,23
2016-03-30,"Baylor",67.1587121212121,265,66.5980284586235,252,112.420005874621,26,119.120387591595,14,103.109393115297,149,99.7311469526363,77,0.885243573856488,28,19.3892406389592,24
2016-03-30,"Syracuse",64.9577160493827,334,65.0510474153227,314,107.176833040609,97,112.814846237963,50,98.5138534477776,51,93.8718074275141,15,0.892247364479472,24,18.9430388104493,25
2016-03-30,"Vanderbilt",69.1725168350168,163,67.8348851907213,182,108.891533722401,74,113.711153767803,39,96.9680090367672,33,94.9143232374405,23,0.888736448337794,26,18.796830530363,26
2016-03-30,"Connecticut",66.487962962963,296,65.9194891392348,277,108.224076789904,84,111.951806283738,60,94.2628933060565,11,93.2525524679828,13,0.89106888657021,25,18.6992538157551,27
2016-03-30,"California",68.3288398692811,212,68.1218648601302,162,108.558729330228,78,112.535757150267,53,97.6583682665812,42,94.1903211498591,19,0.885590062290325,27,18.345436000408,28
2016-03-30,"Seton Hall",70.7325163398693,90,69.6814167200186,93,104.725541754457,152,111.009670952447,75,95.6089207634727,23,93.174021993823,12,0.882280598496264,29,17.835648958624,29
2016-03-30,"Cincinnati",65.6793181818182,321,63.9637150954882,333,108.479249576599,79,111.177412701035,70,94.5775377901633,14,94.1886668518791,18,0.870683403487824,31,16.9887458491562,30
2016-03-30,"VCU",69.9341435185185,122,69.5552019179594,96,110.033125284983,52,112.093163254413,58,96.1235173701326,27,95.1145889355388,24,0.868624549752267,32,16.9785743188747,31
2016-03-30,"Butler",69.7766835016835,134,67.9138206619417,178,113.458865772199,19,117.90046824229,16,102.122142576777,127,100.974245160963,101,0.855970265495875,38,16.926223081327,32
2016-03-30,"Utah",67.2050793650794,264,65.3006379583301,305,111.185161926329,39,115.637053362689,26,102.133198539692,128,98.8061065712991,60,0.859230786947823,36,16.83094679139,33
2016-03-30,"Saint Mary's",62.4231617647059,349,61.7661148069213,347,117.6229484689,5,117.423418593625,17,97.9169848552213,45,100.593366786912,96,0.855579585123089,39,16.8300518067128,34
2016-03-30,"Valparaiso",68.9542075163399,175,66.7312008813419,246,108.006308202547,87,108.104786085674,116,91.2170838393226,2,91.475066559106,8,0.872238476159752,30,16.6297195265683,35
2016-03-30,"Florida",70.0746913580247,115,69.2314422776441,110,105.400760523583,134,110.541472788316,85,97.8772826887938,44,93.9143509643183,16,0.866988136957989,33,16.6271218239974,36
2016-03-30,"Pittsburgh",66.056953125,313,65.3072097190557,303,111.625218362819,35,114.933398873435,28,102.366944921287,137,98.3507328043523,54,0.857153633951368,37,16.5826660690827,37
2016-03-30,"Wisconsin",63.9134523809524,344,63.2620834886478,344,105.275588389081,137,110.178628175083,89,99.0551875837805,64,93.6240911282063,14,0.866732831841351,34,16.5545370468767,38
2016-03-30,"Notre Dame",64.8587191358025,336,64.6030545392777,324,115.267474565029,8,120.683781494579,8,108.869135699073,289,104.139242669033,159,0.84496129708188,41,16.5445388255457,39
2016-03-30,"Texas",66.8085437710438,286,65.2840963304746,306,105.991979074768,124,113.266526469143,47,101.610255870042,116,96.7746776632277,40,0.859316019775811,35,16.4918488059153,40
2016-03-30,"Stephen F. Austin",68.8679166666667,181,67.3156344245623,217,114.879965701167,14,112.260555180912,57,93.7190883112284,7,96.5709495850393,38,0.849573870004149,40,15.6896055958725,41
2016-03-30,"Creighton",72.0571428571429,50,70.211522114033,77,110.229227334496,48,113.342210219999,45,100.458656892051,97,97.80776221857,51,0.844905300450191,42,15.534448001429,42
