"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-12-21","Cal Poly",66.875,315,67.398,277,98.9761,242,100.053,253,110.663,291,109.296,280,0.265774,278,-9.24329,279
"2017-12-21","Cal St. Bakersfield",66.6989,318,66.7696,304,93.9586,296,98.3756,281,104.248,195,100.478,100,0.439506,186,-2.10231,185
"2017-12-21","Cal St. Fullerton",70.3741,180,70.1316,162,96.2797,275,99.5891,262,103.176,171,104.697,185,0.360033,227,-5.10804,224
"2017-12-21","Cal St. Northridge",67.1558,307,66.8554,302,94.6574,291,96.1476,314,114.753,318,113.287,331,0.13165,334,-17.1393,334
"2017-12-21","California",71.9937,113,71.6694,82,104.483,150,103.596,176,104.546,201,102.917,146,0.518906,157,0.67932,157
"2017-12-21","Campbell",71.9486,115,69.1153,210,108.102,93,104.244,162,108.083,256,109.501,281,0.362204,225,-5.25718,229
"2017-12-21","Canisius",67.7833,289,68.0338,253,103.57,167,102.945,191,102.051,154,106.242,223,0.410343,202,-3.29714,200
"2017-12-21","Central Arkansas",75.5221,23,74.7115,23,105.404,135,104.927,147,106.834,237,110.1,299,0.365065,222,-5.17318,225
"2017-12-21","Central Connecticut",67.1843,305,65.793,327,101.487,194,99.6313,260,103.989,189,110.037,296,0.24188,293,-10.4056,293
"2017-12-21","Central Michigan",66.5957,321,67.1262,293,107.915,95,105.288,139,99.7623,123,107.047,237,0.452511,181,-1.75895,181
"2017-12-21","Charleston Southern",68.7068,258,67.2571,284,95.5953,285,98.422,280,110.771,292,109.896,294,0.21958,304,-11.4741,303
"2017-12-21","Charlotte",71.9278,118,73.5018,41,95.508,286,99.5106,265,103.493,181,105.932,209,0.327589,248,-6.4212,244
"2017-12-21","Chattanooga",68.6884,259,66.8614,301,95.6875,283,97.5461,295,100.266,129,102.948,147,0.349823,233,-5.40172,231
"2017-12-21","Chicago St.",72.1163,106,72.4474,61,84.354,344,92.7176,343,124.827,350,115.3,348,0.0753879,346,-22.5821,347
"2017-12-21","Cincinnati",71.9292,117,67.5585,270,112.247,49,111.865,47,83.0553,3,89.27,5,0.930521,8,22.5951,10
"2017-12-21","Clemson",69.0466,244,66.9809,297,112.265,48,112.583,42,91.1425,22,94.3441,20,0.884165,24,18.2384,25
"2017-12-21","Cleveland St.",71.2569,143,70.8127,119,93.4913,298,95.1152,324,100.16,127,104.501,181,0.253086,284,-9.38561,282
"2017-12-21","Coastal Carolina",70.9454,162,70.892,118,106.47,117,105.262,140,108.417,259,106.085,218,0.477615,172,-0.823313,172
"2017-12-21","Colgate",69.0325,245,69.4799,197,106.071,125,105.332,138,109.124,269,107.47,247,0.442492,185,-2.13769,186
"2017-12-21","College of Charleston",67.9482,283,66.8448,303,100.191,216,103.413,182,94.7051,51,98.8736,70,0.626261,116,4.53933,117
"2017-12-21","Colorado",71.1116,156,70.4053,148,105.58,131,105.676,129,99.7502,122,101.352,117,0.617864,120,4.32439,120
"2017-12-21","Colorado St.",71.9034,119,70.2247,158,96.4258,273,102.388,203,105.893,224,104.094,171,0.452638,180,-1.70585,180
"2017-12-21","Columbia",72.1759,102,71.6551,85,100.294,214,103.343,185,109.676,278,108.387,265,0.366309,221,-5.04453,223
"2017-12-21","Connecticut",70.0281,204,69.0851,213,100.042,221,104.697,151,99.4213,119,99.1465,73,0.651668,98,5.55008,101
"2017-12-21","Coppin St.",70.3451,181,68.9654,216,75.975,351,88.6796,351,107.698,252,110.166,301,0.0762085,345,-21.4863,344
"2017-12-21","Cornell",70.0667,201,70.0008,170,103.332,170,103.22,188,110.247,287,109.549,282,0.335298,241,-6.32867,242
"2017-12-21","Creighton",75.4021,25,74.6979,24,122.409,4,115.65,16,94.3316,48,97.7526,51,0.873639,28,17.8979,26
"2017-12-21","Dartmouth",70.2219,188,70.0385,166,100.723,205,101.419,227,110.971,295,110.8,307,0.265547,279,-9.38078,281
"2017-12-21","Davidson",69.8047,210,67.8251,262,114.393,32,110.836,57,105.496,214,103.109,151,0.69658,83,7.72714,82
"2017-12-21","Dayton",67.021,311,66.183,319,104.032,157,105.798,127,105.084,206,102.409,136,0.59252,134,3.3889,133
"2017-12-21","Delaware",65.1421,342,65.5363,331,104.023,158,103.801,170,107.121,243,108.404,266,0.37777,217,-4.60344,218
"2017-12-21","Delaware St.",65.9837,336,66.1536,321,90.272,325,91.8399,344,123.669,348,117.577,351,0.055149,349,-25.7366,350
"2017-12-21","Denver",69.676,218,69.2876,201,97.2583,265,100.433,245,105.136,207,107.664,252,0.310118,253,-7.23133,253
"2017-12-21","DePaul",69.191,238,68.7348,225,104.719,144,104.524,153,96.927,81,100.029,87,0.623752,117,4.49504,118
"2017-12-21","Detroit",77.47,7,76.2714,9,100.133,219,102.588,198,119.061,341,114.24,341,0.224931,301,-11.6518,305
"2017-12-21","Drake",69.7973,211,67.9048,261,106.559,116,105.751,128,112.215,303,109.118,277,0.410867,201,-3.36648,203
"2017-12-21","Drexel",70.0066,205,69.1396,208,98.1534,255,99.8215,257,103.204,172,104.399,178,0.373867,218,-4.57791,217
"2017-12-21","Duke",73.5099,60,72.3783,64,127.142,1,124.65,1,97.5166,91,98.6911,69,0.936163,6,25.9593,4
"2017-12-21","Duquesne",67.0818,308,67.4672,273,111.23,57,102.076,209,93.6992,39,106.245,224,0.386906,211,-4.16893,212
"2017-12-21","East Carolina",70.2179,189,69.6068,192,95.7804,282,95.1984,323,98.2327,96,105.621,202,0.232405,297,-10.4226,294
"2017-12-21","East Tennessee St.",71.5975,126,68.1953,243,104.089,154,105.532,132,99.6491,120,100.602,101,0.634172,110,4.92974,110
"2017-12-21","Eastern Illinois",67.6813,294,66.436,314,96.0017,278,100.722,243,105.553,216,105.962,211,0.358165,228,-5.24091,228
"2017-12-21","Eastern Kentucky",67.1669,306,66.7579,305,99.8494,228,101.406,228,113.279,308,110.554,306,0.27026,276,-9.14829,276
"2017-12-21","Eastern Michigan",70.2996,183,68.1998,242,108.959,82,105.421,135,102.66,163,103.604,158,0.549799,149,1.81628,150
"2017-12-21","Eastern Washington",71.9003,121,70.5963,132,99.5606,236,103.534,179,104.488,199,106.248,225,0.426159,192,-2.7137,193
"2017-12-21","Elon",66.2674,331,67.1897,292,98.3523,250,103.546,178,107.455,248,105.922,208,0.435148,188,-2.37579,187
"2017-12-21","Evansville",65.5718,340,64.2477,342,99.9598,223,101.392,229,101.193,140,100.769,106,0.5177,159,0.622561,159
"2017-12-21","Fairfield",72.5424,87,71.076,109,97.8079,258,101.066,237,103.349,177,105.161,191,0.387764,210,-4.0946,210
"2017-12-21","Fairleigh Dickinson",73.0516,73,74.3023,29,92.4352,307,100.008,255,111.79,299,109.931,295,0.251995,286,-9.92361,289
"2017-12-21","FIU",71.3707,137,71.3888,95,97.1506,268,96.1369,315,98.87,111,105.76,205,0.25029,288,-9.62288,284
"2017-12-21","Florida",72.0932,107,71.2447,101,113.381,41,113.483,35,101.429,146,95.9131,35,0.873733,27,17.5695,29
"2017-12-21","Florida A&M",69.4163,231,68.1189,248,86.523,340,93.2778,338,116.663,327,113.256,330,0.0969356,341,-19.9778,341
"2017-12-21","Florida Atlantic",71.2531,144,70.3932,149,95.8657,281,98.1964,282,104.145,192,105.556,197,0.303411,257,-7.35939,255
"2017-12-21","Florida Gulf Coast",73.1448,70,72.4216,62,109.628,75,108.768,86,103.295,175,106.928,235,0.548893,150,1.83991,149
"2017-12-21","Florida St.",74.3955,40,73.3975,43,112.529,44,111.935,45,89.4562,15,94.6583,21,0.873019,29,17.2768,30
"2017-12-21","Fordham",68.9135,249,67.4755,272,90.2621,326,94.4212,326,92.6818,30,100.2,92,0.33557,239,-5.77854,236
"2017-12-21","Fort Wayne",75.7239,21,74.7785,22,104.729,143,104.692,152,102.177,157,104.185,173,0.513967,160,0.507485,160
"2017-12-21","Fresno St.",68.6193,262,69.1583,207,113.884,37,109.898,66,97.0795,83,100.162,90,0.74399,71,9.73625,71
"2017-12-21","Furman",71.4966,133,70.1953,160,105.76,129,106.086,125,102.859,164,102.297,134,0.603074,128,3.78935,127
"2017-12-21","Gardner Webb",71.132,153,70.3716,151,91.7066,316,98.855,271,110.475,288,107.077,238,0.285215,268,-8.22158,269
"2017-12-21","George Mason",68.5569,264,67.9573,256,96.8689,272,99.3193,269,103.739,183,104.222,175,0.364904,223,-4.90299,220
"2017-12-21","George Washington",65.3219,341,63.9194,347,101.33,199,104.321,159,105.302,211,104.254,176,0.501846,164,0.066958,164
"2017-12-21","Georgetown",71.6722,125,72.0868,70,111.899,52,106.597,118,91.339,25,101.086,115,0.648057,102,5.51143,102
"2017-12-21","Georgia",68.2958,271,68.0992,250,106.913,110,107.887,96,98.2239,95,98.6891,68,0.735907,73,9.19827,73
"2017-12-21","Georgia Southern",69.9362,208,69.2301,203,106.084,123,108.046,93,97.2329,85,100.967,110,0.685539,89,7.07959,88
"2017-12-21","Georgia St.",66.9664,313,67.0247,296,102.56,177,103.886,167,96.1407,70,100.393,97,0.597085,131,3.49312,132
"2017-12-21","Georgia Tech",66.5387,322,65.3605,335,97.3547,263,101.618,221,94.9152,54,96.6888,41,0.639195,105,4.92971,111
"2017-12-21","Gonzaga",72.6314,85,70.5537,134,121.862,5,118.401,7,98.7775,103,96.407,37,0.913981,14,21.9942,12
"2017-12-21","Grambling St.",71.0813,157,70.0065,169,94.841,290,96.4578,306,110.24,286,110.114,300,0.179069,320,-13.6557,320
"2017-12-21","Grand Canyon",69.5855,222,69.6756,186,102.249,183,101.126,234,83.2507,4,97.4637,48,0.60448,125,3.66198,129
"2017-12-21","Green Bay",73.2719,66,73.3812,44,91.4749,318,95.0109,325,105.578,219,105.848,207,0.224061,302,-10.8372,299
"2017-12-21","Hampton",73.9287,50,71.993,72,100.696,206,98.9953,270,108.367,258,107.525,248,0.278789,274,-8.52962,270
"2017-12-21","Hartford",69.4836,227,67.9051,260,101.522,192,97.681,291,109.106,268,113.142,329,0.155804,325,-15.4612,325
"2017-12-21","Harvard",69.7622,214,70.7577,120,93.3268,300,100.858,241,101.336,144,100.672,102,0.505301,162,0.185813,162
"2017-12-21","Hawaii",72.1456,105,69.748,182,95.37,287,97.5652,294,95.6547,64,101.675,121,0.383547,213,-4.11001,211
"2017-12-21","High Point",67.9125,286,66.3781,316,100.34,212,100.011,254,105.432,213,105.958,210,0.339795,238,-5.94642,237
"2017-12-21","Hofstra",70.94,163,69.6477,189,106.365,120,108.786,84,107.744,253,107.147,240,0.543554,151,1.63975,151
"2017-12-21","Holy Cross",64.1813,349,63.9454,346,98.6088,246,98.5378,278,112.037,301,110.168,302,0.217035,305,-11.6303,304
"2017-12-21","Houston",70.85,168,70.7272,122,114.337,34,113.611,33,94.2611,46,98.129,57,0.843532,38,15.4823,39
"2017-12-21","Houston Baptist",74.4788,37,74.1005,33,95.9017,280,101.663,219,118.17,339,111.32,313,0.260465,281,-9.65676,286
"2017-12-21","Howard",72.558,86,73.5606,40,91.4232,320,93.4084,335,111.638,298,110.039,297,0.131899,333,-16.6302,332
"2017-12-21","Idaho",68.5056,266,68.0154,254,104.035,156,105.383,136,94.0389,42,100.171,91,0.641832,104,5.21213,106
"2017-12-21","Idaho St.",71.5661,128,69.8815,173,97.2675,264,96.2745,313,104.561,202,108.728,271,0.197992,312,-12.4532,312
"2017-12-21","Illinois",74.1918,45,73.937,35,107.836,97,104.958,146,94.2963,47,98.5708,67,0.673057,93,6.38733,93
"2017-12-21","Illinois Chicago",73.0917,72,71.9505,75,94.1449,295,97.6905,290,98.9537,113,101.684,122,0.386798,212,-3.99382,208
"2017-12-21","Illinois St.",71.9494,114,70.9926,111,100.181,217,103.461,181,105.821,222,100.87,108,0.572413,142,2.59133,142
"2017-12-21","Incarnate Word",76.4625,9,75.9718,12,93.145,303,101.122,235,114.324,313,109.679,287,0.282093,272,-8.55661,271
"2017-12-21","Indiana",68.5449,265,67.676,265,107.932,94,110.969,53,108.734,263,104.868,187,0.657062,96,6.10027,95
"2017-12-21","Indiana St.",72.0563,108,70.4889,140,98.1355,256,100.328,248,100.053,126,101.573,119,0.464593,178,-1.24532,177
"2017-12-21","Iona",70.15,195,69.3399,200,108.722,85,109.555,70,106.509,231,105.6,200,0.604153,126,3.95469,123
"2017-12-21","Iowa",72.7587,82,71.5098,89,111.275,56,109.441,74,100.037,125,100.46,99,0.728038,75,8.98094,74
"2017-12-21","Iowa St.",70.1364,196,70.4195,146,107.122,103,109.875,67,98.3406,99,100.304,94,0.740401,72,9.57074,72
"2017-12-21","IUPUI",67.9222,285,66.8882,299,100.377,210,103.109,189,118.003,338,111.915,319,0.280411,273,-8.80566,274
"2017-12-21","Jackson St.",63.4106,350,64.0895,345,90.9736,321,93.6808,331,117.243,332,111.115,311,0.12317,335,-17.4343,335
"2017-12-21","Jacksonville",71.3666,138,69.8639,174,92.7935,306,94.0057,327,106.889,238,111.712,315,0.120841,336,-17.7058,336
"2017-12-21","Jacksonville St.",67.536,296,65.5967,329,111.712,54,106.514,121,96.2927,72,101.788,126,0.627606,114,4.72635,115
"2017-12-21","James Madison",70.586,175,68.6589,228,103.427,168,102.505,200,109.012,266,108.781,273,0.335509,240,-6.27588,240
"2017-12-21","Kansas",73.3125,64,71.4841,91,120.539,10,116.129,13,91.1865,23,92.0283,10,0.935532,7,24.1006,7
"2017-12-21","Kansas St.",66.3365,329,66.008,325,115.924,26,112.724,40,94.4005,49,98.1732,59,0.830535,44,14.551,44
"2017-12-21","Kennesaw St.",71.0139,160,69.7516,181,93.0087,305,97.5079,296,111.544,297,109.772,290,0.203845,310,-12.2641,310
"2017-12-21","Kent St.",71.5013,131,70.7159,125,101.359,198,101.221,232,103.816,187,106.601,229,0.355342,230,-5.38086,230
"2017-12-21","Kentucky",73.0163,74,70.6354,131,110.884,62,114.764,23,94.757,53,93.6971,16,0.911521,15,21.0672,16
"2017-12-21","La Salle",66.4242,325,67.4533,274,102.733,175,106.727,114,103.381,179,103.663,160,0.582963,139,3.06369,138
"2017-12-21","Lafayette",69.2875,237,70.0193,167,96.0871,277,98.7319,275,108.487,260,109.264,279,0.237647,294,-10.5321,296
"2017-12-21","Lamar",68.119,277,67.7513,263,97.5424,262,101.528,223,96.3163,73,102.187,132,0.481398,169,-0.659352,169
"2017-12-21","Lehigh",70.4486,177,71.6452,86,102.555,178,103.986,166,109.439,273,106.949,236,0.419935,196,-2.96243,195
"2017-12-21","Liberty",64.5137,347,64.9783,336,105.518,134,103.392,183,95.8078,66,100.889,109,0.569999,144,2.50318,144
"2017-12-21","Lipscomb",77.2382,8,77.2561,6,93.3772,299,101.628,220,94.6474,50,98.4044,63,0.591632,135,3.22388,136
"2017-12-21","Little Rock",67.6248,295,67.4476,275,84.1942,346,90.4363,345,100.789,132,103.74,162,0.171043,321,-13.3034,316
"2017-12-21","LIU Brooklyn",76.1511,12,75.9392,13,98.5739,249,97.723,289,105.239,210,109.696,288,0.209306,308,-11.9729,306
"2017-12-21","Long Beach St.",73.5969,59,73.3713,45,100.685,207,103.857,168,114.915,319,109.57,283,0.350733,231,-5.71305,235
"2017-12-21","Longwood",72.3556,92,70.468,142,81.4222,349,88.9787,349,110.075,282,111.258,312,0.0711099,347,-22.2796,346
"2017-12-21","Louisiana Lafayette",75.3175,26,71.8459,78,112.998,43,109.828,68,101.45,148,104.107,172,0.649122,101,5.72077,98
"2017-12-21","Louisiana Monroe",66.3609,328,66.0756,323,100.001,222,100.337,247,106.899,239,106.63,230,0.331913,242,-6.29295,241
"2017-12-21","Louisiana Tech",70.4667,176,70.3474,154,107.025,108,107.32,104,101.213,141,102.452,137,0.630393,112,4.86861,113
"2017-12-21","Louisville",71.2295,145,71.1295,107,111.391,55,110.625,58,92.0236,27,93.8065,17,0.869488,30,16.8181,32
"2017-12-21","Loyola Chicago",68.6625,260,67.5601,269,108.133,92,107.041,109,95.4512,60,100.343,95,0.67769,90,6.69867,91
"2017-12-21","Loyola Marymount",72.0429,110,69.824,178,106.722,113,104.164,163,106.165,228,107.165,243,0.41907,197,-3.0006,198
"2017-12-21","Loyola MD",72.2193,97,71.5865,88,93.2218,302,96.5945,305,108.887,265,107.158,241,0.232632,296,-10.5636,297
"2017-12-21","LSU",69.4837,226,69.5814,194,120.94,9,114.216,27,110.548,290,107.111,239,0.676687,91,7.1049,87
"2017-12-21","Maine",71.1278,155,71.2364,102,83.8538,347,89.2798,346,104.058,190,107.443,246,0.106254,340,-18.1628,338
"2017-12-21","Manhattan",67.8323,288,68.0686,252,98.2573,253,99.8888,256,99.2977,117,103.803,166,0.39126,208,-3.9141,206
"2017-12-21","Marist",72.1902,99,69.6382,190,98.8428,244,98.8032,272,114.98,320,112.358,322,0.185668,316,-13.5544,319
"2017-12-21","Marquette",69.7915,212,70.5634,133,116.514,23,115.935,15,106.928,240,103.57,157,0.785335,58,12.3653,54
"2017-12-21","Marshall",77.8062,6,76.9918,7,110.136,70,107.599,100,106.561,233,108.004,257,0.489186,166,-0.405541,166
"2017-12-21","Maryland",69.3681,233,68.574,230,113.753,38,113.099,37,93.0675,33,96.5305,38,0.860769,36,16.5689,34
"2017-12-21","Maryland Eastern Shore",64.5854,345,65.571,330,80.9332,350,93.4925,334,125.543,351,114.444,343,0.0890434,342,-20.9517,342
"2017-12-21","Massachusetts",68.3956,268,67.9052,259,103.211,171,102.772,195,98.8419,110,100.855,107,0.553927,147,1.91712,147
"2017-12-21","McNeese St.",69.0605,243,68.9014,219,88.7235,335,96.6499,304,117.671,336,112.817,325,0.144459,328,-16.1672,329
"2017-12-21","Memphis",65.988,335,66.2315,318,105.333,136,103.336,186,102.91,165,102.965,148,0.510341,161,0.371062,161
"2017-12-21","Mercer",65.9905,334,67.2317,289,113.695,39,113.855,29,108.719,262,107.823,253,0.651574,99,6.03165,96
"2017-12-21","Miami FL",69.6611,219,69.5179,196,110.045,71,110.406,61,80.6241,1,88.8602,4,0.923908,10,21.546,14
"2017-12-21","Miami OH",68.3067,270,66.5237,310,92.3098,308,95.7886,317,101.255,142,106.011,213,0.237562,295,-10.2224,292
"2017-12-21","Michigan",66.313,330,64.2423,343,109.111,81,111.933,46,93.4666,35,95.2939,27,0.864215,32,16.6391,33
"2017-12-21","Michigan St.",71.0406,159,68.109,249,116.563,21,116.579,12,87.6678,10,88.6347,3,0.958969,2,27.9444,2
"2017-12-21","Middle Tennessee",70.2234,187,69.3947,198,105.282,137,106.878,112,97.2844,86,96.5466,39,0.762978,66,10.331,67
"2017-12-21","Milwaukee",66.8487,316,67.4365,276,99.7944,229,101.803,216,98.8116,108,102.544,138,0.47915,170,-0.741404,170
"2017-12-21","Minnesota",74.1792,46,73.369,46,114.633,31,113.518,34,99.1181,116,98.4146,64,0.837792,41,15.1035,41
"2017-12-21","Mississippi",70.8167,169,70.3449,155,112.526,45,112.844,38,106.423,230,105.212,192,0.691116,84,7.63203,83
"2017-12-21","Mississippi St.",70.6113,173,70.9126,115,104.579,147,105.501,133,86.2007,8,95.0965,24,0.767453,62,10.4041,66
"2017-12-21","Mississippi Valley St.",67.3094,301,66.735,306,84.234,345,89.2587,348,119.687,343,116.194,349,0.0459652,351,-26.9354,351
"2017-12-21","Missouri",69.5216,225,66.8699,300,116.537,22,113.984,28,96.072,68,100.244,93,0.814139,52,13.7395,48
"2017-12-21","Missouri St.",67.4542,298,67.2452,287,108.456,89,107.867,97,95.0553,55,99.4099,81,0.718891,77,8.45732,77
"2017-12-21","Monmouth",71.1818,149,70.9063,117,97.2287,266,102.637,196,105.213,209,101.939,130,0.519604,156,0.697825,156
"2017-12-21","Montana",70.166,193,70.7209,124,102.074,186,104.756,150,98.4022,100,102.389,135,0.565334,145,2.36708,145
"2017-12-21","Montana St.",70.6646,171,70.7027,126,99.3441,239,102.164,207,105.576,218,106.133,220,0.392159,206,-3.96843,207
"2017-12-21","Morehead St.",73.6972,57,70.0163,168,91.8608,314,98.7853,274,114.74,317,108.006,258,0.263822,280,-9.22034,277
"2017-12-21","Morgan St.",69.062,242,70.4375,143,91.5108,317,97.8465,287,107.08,242,106.779,231,0.268026,277,-8.93253,275
"2017-12-21","Mount St. Mary's",68.9463,247,67.2543,285,97.5996,261,98.086,285,113.831,310,108.986,276,0.229388,300,-10.8996,300
"2017-12-21","Murray St.",67.9234,284,68.1337,247,114.781,29,110.893,55,101.162,137,105.595,199,0.637132,108,5.29761,105
"2017-12-21","Navy",68.1034,278,67.2971,282,101.475,195,102.302,205,101.365,145,103.796,165,0.458403,179,-1.49439,179
"2017-12-21","Nebraska",70.8644,166,68.9632,217,106.446,118,107.998,94,103.088,169,100.761,105,0.689475,85,7.23711,86
"2017-12-21","Nebraska Omaha",74.8136,29,72.2171,69,99.1235,241,102.459,201,117.18,331,111.684,314,0.270618,275,-9.22563,278
"2017-12-21","Nevada",71.1757,150,71.2668,97,116.291,25,115.239,19,97.2174,84,98.3424,61,0.860967,35,16.8965,31
"2017-12-21","New Hampshire",66.3962,326,66.9186,298,99.2032,240,99.6074,261,107.544,250,107.566,249,0.292359,262,-7.95834,264
"2017-12-21","New Mexico",73.8318,51,73.4898,42,99.4984,237,101.85,213,104.228,194,103.687,161,0.448794,183,-1.83678,183
"2017-12-21","New Mexico St.",70.2958,184,69.0419,215,104.011,159,106.127,124,95.5166,62,99.6414,85,0.673745,92,6.48559,92
"2017-12-21","New Orleans",67.4453,299,66.6433,307,92.0308,310,97.6724,292,110.547,289,105.123,190,0.300407,259,-7.45032,257
"2017-12-21","Niagara",73.7515,56,71.9744,73,112.084,51,109.077,78,116.847,330,113.366,332,0.390904,209,-4.28887,214
"2017-12-21","Nicholls St.",83.2781,2,81.4604,3,98.3312,251,98.5326,279,109.279,271,108.739,272,0.243514,291,-10.2067,291
"2017-12-21","NJIT",71.4307,134,69.114,211,97.1505,269,97.4309,298,103.128,170,105.603,201,0.283692,269,-8.17183,268
"2017-12-21","Norfolk St.",71.9388,116,71.2463,100,90.2533,327,93.7678,330,114.213,311,112.145,320,0.113232,339,-18.377,339
"2017-12-21","North Carolina",75.4896,24,75.7105,14,113.93,36,116.076,14,95.4898,61,93.9128,19,0.919573,13,22.1628,11
"2017-12-21","North Carolina A&T",71.0443,158,71.2095,103,99.8676,227,97.7368,288,109.601,276,112.313,321,0.168178,322,-14.5758,323
"2017-12-21","North Carolina Central",67.9852,281,67.0474,295,101.446,196,100.107,252,109.503,274,110.223,303,0.248424,290,-10.1158,290
"2017-12-21","North Carolina St.",73.2729,65,72.478,60,113.362,42,110.585,59,96.5401,75,102.763,144,0.699232,81,7.82212,81
"2017-12-21","North Dakota",76.0068,14,74.6078,25,96.8741,271,100.978,239,113.155,307,108.556,268,0.303177,258,-7.57829,258
"2017-12-21","North Dakota St.",68.2325,274,67.0645,294,98.1938,254,101.535,222,104.372,196,102.612,139,0.469701,174,-1.07704,174
