"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
2018-03-28,"Charlotte",71.8124,57,71.1617,48,96.6327,314,99.489,269,111.172,320,112.377,312,0.197679,307,-12.8883,310
2018-03-28,"Chattanooga",67.2206,275,65.4606,308,98.8139,283,99.4344,271,109.244,286,111.948,304,0.203732,299,-12.5132,304
2018-03-28,"Chicago St.",72.8458,33,72.1286,25,89.6524,347,96.7585,315,120.794,350,119.341,348,0.0822408,345,-22.5822,346
2018-03-28,"Cincinnati",66.0747,321,64.4579,330,112.262,28,113.606,49,87.4159,1,87.0106,2,0.955517,4,26.5956,4
2018-03-28,"Clemson",67.462,263,66.1179,274,108.46,84,114.436,43,97.068,20,92.7732,7,0.917844,13,21.6632,14
2018-03-28,"Cleveland St.",68.8785,204,67.0562,229,97.69,299,97.9132,304,108.659,277,110.369,281,0.201469,301,-12.4562,303
2018-03-28,"Coastal Carolina",68.7618,210,67.7782,195,101.432,236,101.957,235,103.842,173,106.152,190,0.386103,211,-4.19527,209
2018-03-28,"Colgate",67.1687,279,66.5735,254,106.599,112,105.189,170,105.202,211,108.898,253,0.401667,203,-3.70914,204
2018-03-28,"College of Charleston",66.168,320,64.8874,323,110.919,46,108.942,103,102.929,146,103.767,146,0.63638,116,5.17512,115
2018-03-28,"Colorado",69.4721,171,67.7629,196,102.362,219,105.208,169,104.046,180,99.8007,76,0.6472,113,5.407,113
2018-03-28,"Colorado St.",71.3897,73,69.6252,97,99.5155,269,102.895,214,109.866,293,108.471,237,0.352765,221,-5.57611,224
2018-03-28,"Columbia",70.8895,95,69.9561,80,106.573,116,107.521,130,110.167,300,113.584,322,0.347334,227,-6.06235,233
2018-03-28,"Connecticut",67.1568,280,66.9833,235,99.9833,261,105.148,172,107.321,255,105.612,180,0.487332,179,-0.464422,179
2018-03-28,"Coppin St.",69.1554,190,67.0434,230,86.3237,351,86.7182,351,105.978,230,110.719,285,0.0567936,348,-24.0013,347
2018-03-28,"Cornell",70.3112,119,69.1844,117,104.079,167,104.865,178,111.798,325,113.787,324,0.281083,262,-8.92266,265
2018-03-28,"Creighton",72.7726,34,70.7733,57,113.356,23,115.646,26,102.265,124,98.9343,62,0.857522,31,16.7114,30
2018-03-28,"Dartmouth",67.7601,250,66.7702,245,99.5986,267,98.6663,291,108.98,284,110.841,290,0.207823,297,-12.1751,299
2018-03-28,"Davidson",65.1855,332,64.455,332,115.793,9,117.195,16,102.47,131,102.509,118,0.823419,46,14.6857,44
2018-03-28,"Dayton",66.9831,288,66.2543,267,106.231,124,108.557,110,108.213,271,108.562,238,0.499871,173,-0.00486527,173
2018-03-28,"Delaware",66.5365,305,65.9268,285,103.535,180,102.203,232,109.503,290,109.776,267,0.305354,248,-7.5721,247
2018-03-28,"Delaware St.",66.8936,292,64.9248,322,92.9249,337,90.5284,344,115.448,342,118.511,344,0.0432116,350,-27.983,350
2018-03-28,"Denver",68.2267,229,66.3982,265,102.872,200,102.774,216,106.313,237,106.994,206,0.386319,210,-4.22042,210
2018-03-28,"DePaul",71.242,78,69.768,88,100.646,248,104.567,185,103.035,150,97.7853,50,0.683759,100,6.78155,101
2018-03-28,"Detroit",74.4854,15,72.3862,20,101.086,242,102.604,217,115.091,341,117.114,342,0.17929,319,-14.5104,321
2018-03-28,"Drake",69.0217,200,68.3796,168,103.323,188,106.138,153,104.812,200,105.005,170,0.530824,157,1.1333,157
2018-03-28,"Drexel",69.8343,148,69.0079,124,103.916,172,103.192,212,110.801,313,110.936,293,0.303195,251,-7.74366,251
2018-03-28,"Duke",70.5652,105,69.6526,93,118.735,3,122.661,3,97.7427,28,93.8021,9,0.956258,3,28.8587,3
2018-03-28,"Duquesne",66.4824,311,66.2347,269,106.492,119,104.834,179,103.042,151,108.455,236,0.403581,202,-3.62155,202
2018-03-28,"East Carolina",68.8213,206,68.7152,148,95.104,330,96.9507,312,107.636,262,109.731,266,0.194026,311,-12.7805,307
2018-03-28,"East Tennessee St.",69.3734,178,67.5887,203,107.206,106,105.481,165,95.8089,17,97.9955,51,0.699839,89,7.48573,93
2018-03-28,"Eastern Illinois",66.4683,312,65.5053,305,98.0201,293,99.1792,276,105.162,209,107.388,213,0.286078,259,-8.20906,257
2018-03-28,"Eastern Kentucky",69.2222,186,68.5406,161,100.81,245,101.855,237,111.139,319,112.848,316,0.235285,286,-10.9935,285
2018-03-28,"Eastern Michigan",66.5633,304,65.0987,319,104.103,166,102.526,218,100.25,73,100.25,81,0.564201,142,2.27654,142
2018-03-28,"Eastern Washington",69.0741,194,66.5407,256,106.626,111,107.573,126,104.124,182,104.796,164,0.574648,136,2.77765,135
2018-03-28,"Elon",67.7723,249,67.3103,216,103.097,192,103.841,194,110.849,315,111.473,301,0.306681,247,-7.63281,248
2018-03-28,"Evansville",65.8643,325,65.681,295,96.4269,316,99.5318,266,97.3851,24,96.6527,31,0.583597,132,2.87909,133
2018-03-28,"Fairfield",72.1655,51,70.4776,63,102.991,194,102.256,229,104.515,195,106.649,196,0.38138,213,-4.39269,213
2018-03-28,"Fairleigh Dickinson",71.1241,86,70.4344,66,102.409,216,102.389,223,108.916,281,112.607,315,0.250887,274,-10.2176,276
2018-03-28,"FIU",69.9405,141,68.943,128,98.0024,294,98.5162,292,101.217,99,103.985,154,0.349485,226,-5.46889,223
2018-03-28,"Florida",68.3665,219,67.1187,224,109.225,69,114.705,40,100.195,69,95.7211,24,0.889004,19,18.9836,20
2018-03-28,"Florida A&M",69.48,170,67.0659,227,97.0614,305,95.7687,325,112.499,332,116.99,341,0.0909784,340,-21.2212,341
2018-03-28,"Florida Atlantic",70.3165,118,69.1818,119,94.3527,334,96.0857,321,102.081,116,102.326,112,0.326594,241,-6.24043,236
2018-03-28,"Florida Gulf Coast",73.4332,24,71.6059,35,110.542,47,107.662,124,99.9741,66,104.21,158,0.592603,128,3.45169,127
2018-03-28,"Florida St.",72.0815,55,71.2415,45,109.414,64,114.48,42,99.9292,64,96.7117,33,0.874314,24,17.7682,28
2018-03-28,"Fordham",66.8308,296,65.9649,283,92.5004,340,94.6552,334,104.946,205,106.319,192,0.208117,296,-11.6636,292
2018-03-28,"Fort Wayne",73.58,22,72.5569,19,108.166,92,107.896,121,105.746,226,107.425,215,0.512583,166,0.471308,166
2018-03-28,"Fresno St.",68.3235,224,66.593,253,109.415,63,109.93,83,100.218,71,99.7879,75,0.752724,77,10.1424,78
2018-03-28,"Furman",70.0277,137,68.609,156,110.493,51,109.147,99,99.3066,51,101.694,104,0.692817,94,7.45264,94
2018-03-28,"Gardner Webb",68.1695,231,67.6776,198,96.9223,307,97.9174,303,104.563,197,106.151,189,0.283239,260,-8.23322,258
2018-03-28,"George Mason",69.631,160,69.0549,122,101.377,238,102.339,224,106.894,246,107.553,219,0.360913,218,-5.21341,220
2018-03-28,"George Washington",66.2845,316,65.7928,288,101.559,235,103.773,197,106.112,233,106.473,193,0.426698,192,-2.69957,192
2018-03-28,"Georgetown",71.6578,60,70.4442,65,106.391,120,109.818,85,103.703,169,102.622,119,0.685529,99,7.19526,98
2018-03-28,"Georgia",65.4021,331,64.3775,334,102.452,213,107.735,122,100.914,89,96.0814,27,0.788604,64,11.6538,65
2018-03-28,"Georgia Southern",69.802,150,68.8649,134,105.206,139,106.13,154,101.181,97,104.488,161,0.544716,152,1.64226,152
2018-03-28,"Georgia St.",67.4173,266,66.741,246,108.199,89,109.007,102,99.0492,43,102.059,109,0.680786,101,6.9479,100
2018-03-28,"Georgia Tech",66.5186,308,66.0977,278,98.5921,284,103.775,196,101.89,114,98.9124,61,0.634569,117,4.86239,119
2018-03-28,"Gonzaga",69.6416,159,69.4133,107,118.414,4,118.39,14,95.7241,16,95.2077,17,0.924572,10,23.1826,10
2018-03-28,"Grambling St.",73.3774,26,72.1993,24,96.8541,309,94.4768,336,100.311,75,106.189,191,0.206853,298,-11.7126,295
2018-03-28,"Grand Canyon",70.3243,117,69.0024,125,103.354,186,102.305,225,91.3625,3,97.7411,49,0.62828,120,4.56414,121
2018-03-28,"Green Bay",73.5635,23,72.2333,23,99.7683,263,99.9258,261,105.733,224,108.919,254,0.270714,266,-8.99296,266
2018-03-28,"Hampton",73.9371,17,71.93,27,104.182,164,101.201,243,103.208,157,108.88,251,0.301313,253,-7.67873,250
2018-03-28,"Hartford",67.4733,261,66.52,258,103.856,174,103.115,213,103.973,178,108.032,231,0.369177,216,-4.91744,215
2018-03-28,"Harvard",66.3272,315,65.5923,302,100.526,250,100.771,248,98.4224,34,98.4773,56,0.565819,140,2.29398,141
2018-03-28,"Hawaii",68.5437,215,67.8354,192,99.581,268,99.4045,272,99.5071,56,102.681,120,0.407841,198,-3.27609,198
2018-03-28,"High Point",66.1751,319,65.8548,287,101.921,228,100.431,253,102.543,132,106.618,194,0.334608,238,-6.18636,235
2018-03-28,"Hofstra",70.0966,131,68.8534,137,111.737,33,111.306,71,110.028,297,110.35,280,0.524773,160,0.955731,159
2018-03-28,"Holy Cross",63.7198,345,62.8827,346,98.9895,279,97.6941,306,105.636,221,109.078,256,0.219673,292,-11.3841,290
2018-03-28,"Houston",68.3575,221,68.4152,167,111.903,31,114.802,39,94.8949,12,94.5388,12,0.903196,17,20.2628,18
2018-03-28,"Houston Baptist",74.9723,11,73.4675,14,98.0504,291,99.1564,279,113.961,339,116.752,339,0.132552,332,-17.5957,334
2018-03-28,"Howard",71.2234,81,69.8783,84,101.774,233,99.6561,264,112.409,331,118.675,346,0.118302,334,-19.0187,335
2018-03-28,"Idaho",67.5795,255,65.5911,303,109.679,58,109.405,94,102.436,130,105.792,183,0.595372,126,3.61325,126
2018-03-28,"Idaho St.",70.1862,124,68.143,181,104.205,163,103.461,202,107.16,253,109.094,257,0.352137,222,-5.63284,225
2018-03-28,"Illinois",70.5016,107,69.9274,81,105.069,145,109.806,86,104.29,188,103.22,130,0.670687,104,6.58592,103
2018-03-28,"Illinois Chicago",73.624,21,72.3399,21,101.959,227,101.17,244,100.239,72,103.548,140,0.433577,190,-2.3788,189
2018-03-28,"Illinois St.",69.2553,184,68.8615,136,100.368,252,105.848,158,104.235,186,103.439,137,0.565784,141,2.40823,140
2018-03-28,"Incarnate Word",71.4427,68,69.6508,95,94.4114,333,93.728,341,112.147,329,115.256,333,0.0848855,344,-21.5282,342
2018-03-28,"Indiana",67.5989,254,66.6136,251,105.181,141,109.563,92,102.832,142,99.2179,65,0.757777,74,10.3446,74
2018-03-28,"Indiana St.",70.1633,126,69.9228,82,100.266,256,104.899,177,101.275,100,102.272,111,0.57238,137,2.62612,137
2018-03-28,"Iona",71.4833,65,70.6331,58,109.168,73,110.153,81,104.997,206,107.554,220,0.568228,139,2.59933,139
2018-03-28,"Iowa",70.9832,93,70.3223,71,111.238,40,116.722,19,110.395,307,108.663,242,0.694832,92,8.05954,88
2018-03-28,"Iowa St.",69.5796,166,68.9152,130,103.722,176,110.185,80,107.467,257,103.574,142,0.670753,103,6.61132,102
2018-03-28,"IUPUI",68.283,226,66.1056,277,98.3663,287,98.2832,299,107.469,258,109.32,260,0.227252,289,-11.0367,286
2018-03-28,"Jackson St.",65.0782,336,64.0746,338,93.3332,336,89.6439,348,104.545,196,109.232,259,0.0934091,339,-19.5878,337
2018-03-28,"Jacksonville",71.405,71,68.6119,155,96.2084,322,94.3612,337,106.73,243,108.653,241,0.164954,323,-14.2916,319
2018-03-28,"Jacksonville St.",67.4936,258,66.1923,271,104.481,157,102.508,219,97.9426,30,100.249,80,0.563729,143,2.25943,143
2018-03-28,"James Madison",69.2614,182,67.8366,191,102.818,204,101.596,241,107.699,263,107.583,222,0.341096,232,-5.98648,230
2018-03-28,"Kansas",70.163,127,68.6781,150,115.565,10,120.994,5,101.491,106,97.1199,41,0.926059,9,23.8745,8
2018-03-28,"Kansas St.",66.4919,310,65.6018,300,106.531,117,110.361,78,100.441,78,95.5208,21,0.840339,40,14.8403,41
2018-03-28,"Kennesaw St.",71.1804,84,68.5286,163,100.181,257,99.1369,280,110.111,298,111.964,305,0.197932,306,-12.8271,309
2018-03-28,"Kent St.",70.1197,129,68.6679,151,102.287,220,102.266,228,105.616,220,106.641,195,0.381841,212,-4.37496,212
2018-03-28,"Kentucky",69.7213,155,68.7398,144,109.639,59,115.997,24,100.541,81,95.5669,22,0.902731,18,20.4297,17
2018-03-28,"La Salle",69.0593,196,68.9227,129,102.84,203,105.042,176,103.718,170,104.037,156,0.527605,158,1.00477,158
2018-03-28,"Lafayette",68.6906,213,68.2941,174,102.782,205,102.037,233,108.083,269,112.238,310,0.25054,275,-10.2005,275
2018-03-28,"Lamar",69.6292,162,67.7802,194,103.286,190,101.815,239,100.389,77,105.474,177,0.399873,204,-3.65867,203
2018-03-28,"Lehigh",70.7892,97,70.7824,56,106.678,110,105.886,157,107.741,264,112.135,309,0.340893,233,-6.24808,237
2018-03-28,"Liberty",63.3803,350,63.2105,343,107.181,107,105.157,171,100.786,86,105.069,172,0.502398,170,0.0876673,170
2018-03-28,"Lipscomb",76.5445,4,74.898,5,103.392,185,103.446,203,100.947,91,103.033,125,0.511481,167,0.412364,167
2018-03-28,"Little Rock",66.3883,313,65.0108,320,92.4337,341,94.0372,338,104.852,202,105.935,186,0.202619,300,-11.8974,296
2018-03-28,"LIU Brooklyn",72.4373,43,71.5776,37,104.901,149,102.503,220,105.31,214,110.809,287,0.289878,256,-8.30549,260
2018-03-28,"Long Beach St.",72.2422,49,71.7532,29,102.479,212,106.378,145,108.706,279,108.883,252,0.433473,191,-2.50528,191
2018-03-28,"Longwood",69.2121,187,69.0555,121,88.5118,349,89.9724,347,108.517,275,110.083,270,0.0894891,341,-20.1103,340
2018-03-28,"Louisiana Lafayette",72.1128,54,70.626,59,113.046,26,112.894,55,98.9691,40,101.757,105,0.767546,69,11.1379,69
2018-03-28,"Louisiana Monroe",67.0424,283,66.0912,279,99.8636,262,100.689,250,104.365,191,106.695,197,0.33934,235,-6.00556,231
2018-03-28,"Louisiana Tech",68.4952,217,67.3009,218,105.652,130,107.071,137,103.433,161,105.187,175,0.550859,150,1.8839,148
2018-03-28,"Louisville",69.7876,151,69.6518,94,107.106,109,112.357,57,99.8906,62,96.9786,38,0.84458,36,15.3785,38
2018-03-28,"Loyola Chicago",65.5712,328,65.2328,315,108.674,81,112.064,59,94.6822,11,95.3689,19,0.864732,30,16.6952,31
2018-03-28,"Loyola Marymount",67.5128,256,66.869,243,104.92,148,107.558,127,112.917,333,113.517,321,0.34977,224,-5.95844,229
2018-03-28,"Loyola MD",69.4476,174,68.3648,169,97.6128,300,96.4432,318,108.156,270,111.053,295,0.164917,324,-14.6096,322
2018-03-28,"LSU",69.4177,177,68.7257,146,111.403,37,115.065,34,107.122,252,103.414,135,0.773414,66,11.6508,66
2018-03-28,"Maine",71.2991,77,71.3295,41,90.4548,345,91.0859,342,106.666,241,108.587,239,0.117,335,-17.5015,333
2018-03-28,"Manhattan",67.4757,260,65.7567,292,100.708,247,99.4676,270,102.144,120,104.449,160,0.363095,217,-4.98128,217
2018-03-28,"Marist",71.4716,66,69.6287,96,99.4526,270,98.6785,289,112.046,327,113.164,317,0.171475,321,-14.4859,320
2018-03-28,"Marquette",70.3837,113,69.5136,100,114.416,15,119.36,12,110.293,303,105.916,185,0.798052,61,13.4434,56
2018-03-28,"Marshall",75.7665,7,74.7108,6,108.686,80,109.547,93,103.592,167,103.121,126,0.667113,105,6.42577,108
2018-03-28,"Maryland",66.5292,307,66.3053,266,109.185,71,114.258,44,100.829,88,99.3259,66,0.833498,43,14.9323,39
2018-03-28,"Maryland Eastern Shore",67.0367,285,65.8807,286,90.398,346,91.0002,343,116.293,346,118.036,343,0.0478108,349,-27.0362,349
2018-03-28,"Massachusetts",67.3601,269,66.4013,264,104.784,153,106.599,141,108.795,280,110.716,284,0.392743,206,-4.11711,206
2018-03-28,"McNeese St.",71.5695,63,70.372,68,100.273,255,100.872,247,108.494,274,112.312,311,0.225238,291,-11.4398,291
2018-03-28,"Memphis",66.2467,318,66.55,255,105.028,146,107.648,125,105.843,228,106.885,202,0.52045,161,0.763425,161
2018-03-28,"Mercer",65.107,335,64.3297,335,112.124,29,111.947,61,107.477,259,110.654,283,0.53335,155,1.29297,154
2018-03-28,"Miami FL",67.8651,246,67.0307,232,107.641,98,113.054,53,99.258,48,97.6223,48,0.843925,39,15.4316,37
2018-03-28,"Miami OH",68.2466,228,66.6954,248,99.1301,276,100.41,254,102.642,135,103.264,131,0.420125,195,-2.85356,194
2018-03-28,"Michigan",65.5474,329,64.5487,326,110.516,49,115.394,30,95.5942,15,91.087,4,0.938208,7,24.3073,7
2018-03-28,"Michigan St.",68.0548,238,67.0382,231,117.189,7,119.333,13,95.3364,13,94.0074,10,0.93953,6,25.3253,6
2018-03-28,"Middle Tennessee",67.6952,252,66.5002,259,109.183,72,111.487,67,98.007,32,96.9026,35,0.833736,42,14.5846,45
2018-03-28,"Milwaukee",67.5011,257,65.6912,294,100.569,249,100.273,257,100.214,70,103.724,145,0.403912,201,-3.45157,200
2018-03-28,"Minnesota",70.3032,120,69.828,85,105.217,137,108.893,105,105.983,231,103.901,153,0.631729,119,4.99182,118
2018-03-28,"Mississippi",70.6504,102,70.0313,76,105.48,133,111.382,69,108.954,283,104.939,168,0.664922,108,6.44356,107
2018-03-28,"Mississippi St.",68.1549,233,67.2862,219,105.954,126,110.729,76,99.2696,49,97.1566,43,0.818135,53,13.5724,55
2018-03-28,"Mississippi Valley St.",69.88,144,69.4138,106,91.1353,343,90.5249,345,110.337,306,114.692,327,0.0617369,347,-24.1667,348
2018-03-28,"Missouri",67.2822,272,65.6705,297,107.159,108,112.096,58,100.622,82,97.2553,44,0.836611,41,14.8411,40
2018-03-28,"Missouri St.",66.0464,322,65.4657,307,105.085,144,108.55,111,101.468,105,103.72,144,0.627961,121,4.83043,120
2018-03-28,"Monmouth",71.1727,85,69.9708,79,102.847,202,103.73,198,104.221,185,104.961,169,0.466134,183,-1.23101,183
2018-03-28,"Montana",69.7287,154,68.0256,184,108.809,78,109.053,100,96.7088,18,98.5994,57,0.76113,72,10.454,72
2018-03-28,"Montana St.",71.4337,69,69.6686,91,102.496,210,102.289,227,109.926,295,111.527,302,0.270072,269,-9.23723,270
2018-03-28,"Morehead St.",70.2486,121,68.5169,164,97.2419,304,99.2067,275,109.661,291,109.23,258,0.248463,276,-10.0228,273
2018-03-28,"Morgan St.",70.5793,104,68.8742,133,100.305,254,96.5219,317,104.901,203,111.347,298,0.162045,325,-14.8246,323
2018-03-28,"Mount St. Mary's",66.5959,300,64.6766,324,106.34,121,103.922,192,106.122,234,110.333,279,0.334381,239,-6.41117,240
2018-03-28,"Murray St.",67.6113,253,67.177,221,114.337,16,113.035,54,98.5704,36,100.9,94,0.786858,65,12.1356,62
2018-03-28,"Navy",66.6672,297,65.3874,310,100.963,243,98.8596,284,99.9847,67,104.548,162,0.344484,228,-5.68842,226
2018-03-28,"Nebraska",68.1697,230,67.393,213,105.657,129,110.773,75,100.268,74,97.3433,45,0.81552,56,13.43,57
2018-03-28,"Nebraska Omaha",72.4611,41,69.7741,87,102.142,223,104.287,188,115.955,345,114.941,330,0.246269,279,-10.6538,282
2018-03-28,"Nevada",70.3605,116,69.4387,104,115.961,8,120.434,7,102.399,128,101.932,107,0.871936,26,18.5023,25
2018-03-28,"New Hampshire",66.0233,324,65.3759,311,99.2063,273,98.3663,297,105.198,210,108.745,246,0.239835,282,-10.3792,278
2018-03-28,"New Mexico",72.7267,36,71.318,42,109.912,56,113.561,50,106.376,240,106.979,204,0.66523,107,6.58248,104
2018-03-28,"New Mexico St.",69.8605,146,68.4562,165,107.536,101,108.103,116,93.1511,4,95.1448,16,0.812811,57,12.9583,61
2018-03-28,"New Orleans",68.0259,239,66.1083,276,98.9251,281,98.7475,287,103.854,174,107.635,224,0.270696,267,-8.88773,264
2018-03-28,"Niagara",74.8747,12,73.658,10,110.393,54,109.718,89,111.044,317,113.738,323,0.398011,205,-4.01944,205
2018-03-28,"Nicholls St.",75.9478,6,73.4901,12,104.789,152,103.572,200,101.045,94,105.076,173,0.458633,185,-1.5045,184
2018-03-28,"NJIT",70.4089,111,66.9184,240,102.248,222,98.8055,286,104.45,193,106.782,199,0.290526,255,-7.97662,254
2018-03-28,"Norfolk St.",71.6086,62,68.9942,127,99.2311,272,95.6519,329,103.072,152,108.789,247,0.185436,317,-13.1367,312
2018-03-28,"North Carolina",71.7062,59,71.2156,46,113.325,24,120.529,6,102.247,123,96.9417,36,0.924453,11,23.587,9
2018-03-28,"North Carolina A&T",70.0614,133,69.2399,113,102.413,215,98.3423,298,104.685,198,110.971,294,0.199513,305,-12.6284,306
2018-03-28,"North Carolina Central",67.7781,248,64.9378,321,102.367,218,96.7641,314,103.266,158,110.216,277,0.182886,318,-13.452,316
2018-03-28,"North Carolina St.",72.0622,56,71.409,39,111.933,30,116.545,21,103.915,177,102.044,108,0.821728,49,14.5015,46
2018-03-28,"North Dakota",73.1289,27,71.4196,38,101.416,237,103.333,207,111.045,318,109.698,265,0.334617,237,-6.36473,239
2018-03-28,"North Dakota St.",68.3582,220,66.4744,262,105.243,136,105.231,168,105.744,225,105.595,179,0.490064,177,-0.364357,177
2018-03-28,"North Florida",75.3441,9,73.5556,11,104.8,151,107.899,120,117.875,348,118.563,345,0.252777,273,-10.6639,283
