"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2018-01-07","Abilene Christian",71.2452,131,71.1807,105,99.9602,235,99.3188,249,104.555,197,106.802,239,0.302518,251,-7.48278,252
"2018-01-07","Air Force",66.951,314,66.4371,312,95.4733,290,96.9553,292,106.895,242,107.781,260,0.228418,293,-10.8255,291
"2018-01-07","Akron",69.7423,206,69.5561,176,103.292,168,101.717,206,107.127,249,107.396,253,0.348686,230,-5.67941,229
"2018-01-07","Alabama",72.1075,88,71.8308,75,103.603,164,107.877,92,98.0468,84,95.1028,34,0.809905,54,12.7743,53
"2018-01-07","Alabama A&M",70.1539,185,69.5601,175,84.7961,347,86.6195,349,114.436,326,111.539,317,0.0517716,348,-24.9194,348
"2018-01-07","Alabama St.",71.9167,99,71.5359,84,90.2603,335,92.5149,335,113.849,323,112.25,327,0.0976495,340,-19.735,339
"2018-01-07","Albany",67.2422,308,66.9919,293,111.09,56,107.552,99,104.366,194,105.553,220,0.553732,150,1.99906,150
"2018-01-07","Alcorn St.",70.05,193,68.9097,214,88.8572,340,92.6824,333,120.984,347,114.458,341,0.0811469,344,-21.7759,345
"2018-01-07","American",67.7804,285,67.6903,262,94.7518,298,95.4446,311,112.487,318,109.608,288,0.169215,319,-14.1635,319
"2018-01-07","Appalachian St.",72.9463,60,72.7826,51,101.323,204,101.589,207,107.337,252,106.975,242,0.355715,223,-5.3853,222
"2018-01-07","Arizona",70.6624,160,69.3896,191,117.468,14,118.899,7,101.799,143,98.62,75,0.895714,22,20.2788,16
"2018-01-07","Arizona St.",74.4298,32,72.8607,50,120.139,6,119.985,4,98.7171,94,100.157,109,0.88867,25,19.828,21
"2018-01-07","Arkansas",75.2365,14,73.3789,36,116.676,20,116.609,15,99.9264,110,98.1392,68,0.879009,30,18.47,28
"2018-01-07","Arkansas Pine Bluff",68.2641,266,69.4304,187,88.4831,343,90.6804,345,111.705,306,112.195,324,0.0795591,345,-21.5149,344
"2018-01-07","Arkansas St.",70.7183,156,70.9804,110,101.487,202,101.753,204,109.963,290,109.814,293,0.293844,254,-8.06128,255
"2018-01-07","Army",74.0375,40,72.9512,45,106.538,111,102.132,198,103.301,171,103.6,177,0.459063,185,-1.46795,185
"2018-01-07","Auburn",74.9675,23,74.0455,26,116.409,21,115.853,19,97.7442,79,97.1171,54,0.883772,27,18.7359,25
"2018-01-07","Austin Peay",68.0687,275,68.7046,222,98.9091,250,98.8752,257,100.806,126,103.372,170,0.374839,217,-4.4972,217
"2018-01-07","Ball St.",72.0848,90,70.7656,118,106.652,110,106.225,119,104.073,184,103.491,172,0.574418,143,2.73434,143
"2018-01-07","Baylor",68.1893,271,65.9057,331,112.917,40,112.078,44,96.7036,61,95.3098,36,0.865732,35,16.7684,34
"2018-01-07","Belmont",69.1551,226,67.7099,261,109.712,67,108.674,77,102.306,155,101.869,136,0.677812,94,6.80582,93
"2018-01-07","Bethune Cookman",76.111,10,74.9922,13,96.4782,278,95.198,315,107.07,248,111.122,313,0.144462,328,-15.9241,327
"2018-01-07","Binghamton",67.3875,303,66.2057,317,103.457,166,100.588,222,102.152,152,106.893,241,0.332002,239,-6.30499,239
"2018-01-07","Boise St.",71.561,117,70.2015,141,106.189,117,106.265,117,90.6677,15,93.6096,19,0.811264,53,12.6555,54
"2018-01-07","Boston College",69.6744,211,69.8275,164,108.083,94,108.534,80,97.8877,83,98.5291,73,0.752538,72,10.005,72
"2018-01-07","Boston University",71.0337,140,70.0874,150,101.923,194,102.402,191,108.426,269,108.87,281,0.330834,242,-6.46856,243
