"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2018-02-04","Cal Poly",67.6845,269,66.6722,251,98.3328,272,99.9829,245,110.315,305,111.964,308,0.213898,295,-11.9815,297
"2018-02-04","Cal St. Bakersfield",67.0719,294,64.98,321,96.8889,298,97.65,290,104.693,199,104.495,168,0.314503,243,-6.84529,239
"2018-02-04","Cal St. Fullerton",70.1503,149,69.6941,97,100.955,226,104.241,176,104.76,200,105.109,189,0.476162,177,-0.868548,177
"2018-02-04","Cal St. Northridge",66.8355,302,65.6537,293,93.1269,332,92.277,340,107.203,257,108.435,251,0.135212,331,-16.1584,329
"2018-02-04","California",71.1736,99,69.0544,127,98.4403,270,99.6764,254,108.683,288,105.071,188,0.35294,219,-5.39467,218
"2018-02-04","Campbell",69.7064,175,68.0535,187,105.241,136,102.923,201,105.548,222,109.385,270,0.331763,234,-6.46162,236
"2018-02-04","Canisius",69.6565,184,68.5611,156,106.129,118,105.631,159,101.95,139,104.214,164,0.538759,162,1.41733,161
"2018-02-04","Central Arkansas",74.9676,11,73.4645,11,107.479,101,108.056,108,105.734,228,110.351,281,0.439867,193,-2.2951,193
"2018-02-04","Central Connecticut",66.9822,297,64.7171,328,101.453,215,99.7534,253,106.815,252,111.439,300,0.218581,289,-11.6859,292
"2018-02-04","Central Michigan",68.6852,232,67.8729,196,107.48,100,106.18,148,102.776,164,107.835,241,0.455638,181,-1.65549,181
"2018-02-04","Charleston Southern",66.819,303,66.0009,273,97.5262,291,96.2238,311,105.469,219,107.453,232,0.219368,288,-11.2294,285
"2018-02-04","Charlotte",71.6075,78,71.3801,44,95.0906,316,97.0055,303,107.805,270,108.938,260,0.208477,297,-11.9325,295
"2018-02-04","Chattanooga",67.5604,275,65.707,288,97.5308,290,97.8387,288,106.994,256,109.478,272,0.215414,294,-11.6389,291
"2018-02-04","Chicago St.",72.1522,61,71.4463,43,87.3014,349,94.4636,325,122.569,350,119.966,348,0.0601734,346,-25.5028,349
"2018-02-04","Cincinnati",67.7283,267,65.291,312,112.793,35,112.089,57,84.0139,1,85.5438,2,0.957223,4,26.5452,6
"2018-02-04","Clemson",68.0301,257,66.011,272,109.745,65,114.872,31,96.4751,37,93.9462,13,0.909913,15,20.9255,17
"2018-02-04","Cleveland St.",69.4042,202,67.8519,199,95.2333,314,95.7088,315,109.243,294,111.076,297,0.152856,326,-15.3669,326
"2018-02-04","Coastal Carolina",69.0081,216,68.0045,190,101.031,223,102.127,218,103.011,169,103.951,161,0.449264,184,-1.8246,184
"2018-02-04","Colgate",68.756,230,67.9069,194,106.021,123,104.775,166,106.773,250,110.898,295,0.342294,226,-6.12241,229
"2018-02-04","College of Charleston",65.9859,329,64.7636,325,107.625,96,106.681,137,101.37,124,103.056,145,0.59809,133,3.62456,133
"2018-02-04","Colorado",70.4269,136,68.695,147,102.088,202,103.551,188,102.035,141,97.2769,43,0.67234,104,6.27418,110
"2018-02-04","Colorado St.",70.4638,134,68.1541,182,99.6568,254,102.782,205,108.121,278,106.374,216,0.402503,205,-3.59209,206
"2018-02-04","Columbia",71.536,81,70.3249,74,103.885,171,104.641,169,107.748,268,110.779,293,0.341739,227,-6.13835,231
"2018-02-04","Connecticut",67.3513,283,66.2408,268,97.0365,296,101.987,221,103.56,180,101.462,113,0.514831,168,0.52491,168
"2018-02-04","Coppin St.",68.8654,224,66.4784,260,83.553,351,85.1701,351,106.819,253,110.099,277,0.0496244,349,-24.9287,346
"2018-02-04","Cornell",71.7728,74,70.4213,68,102.051,205,102.789,204,112.889,326,114.167,327,0.230188,282,-11.3774,287
"2018-02-04","Creighton",74.0962,21,71.8829,33,116.119,12,117.031,19,99.7814,91,98.2183,66,0.882394,24,18.8123,22
"2018-02-04","Dartmouth",68.1312,254,67.0553,237,101.235,221,101.402,230,110.728,309,112.792,320,0.227194,283,-11.3901,288
"2018-02-04","Davidson",66.0655,326,65.2733,313,115.182,19,115.182,29,101.386,125,103.037,144,0.782695,67,12.1455,65
"2018-02-04","Dayton",66.8483,301,65.7899,286,107.128,105,110.476,74,107.811,271,107.708,238,0.572449,144,2.76842,142
"2018-02-04","Delaware",66.3231,319,65.4784,305,103.504,177,101.376,231,110.05,304,110.663,290,0.267368,264,-9.28704,264
"2018-02-04","Delaware St.",67.3247,286,64.893,323,91.8649,337,90.904,343,119.323,348,120.702,350,0.03695,351,-29.7985,351
"2018-02-04","Denver",68.5498,237,66.3045,265,100.262,242,101.359,232,107.393,261,108.256,249,0.319278,239,-6.89741,240
"2018-02-04","DePaul",71.4313,86,70.1416,85,101.452,216,104.613,170,102.034,140,99.9866,88,0.627195,120,4.62675,120
"2018-02-04","Detroit",74.8494,12,73.0176,15,99.3075,258,101.481,229,114.362,334,114.303,329,0.202902,302,-12.8217,309
"2018-02-04","Drake",69.2753,206,68.1341,183,103.892,170,106.194,146,105.487,220,105.564,197,0.51709,165,0.629635,165
"2018-02-04","Drexel",70.1689,148,68.9357,132,102.843,188,101.54,228,109.353,296,109.336,268,0.299278,249,-7.79644,250
"2018-02-04","Duke",72.629,47,71.7343,38,122.916,2,126.02,2,98.8837,63,98.7165,75,0.943116,6,27.3036,4
"2018-02-04","Duquesne",66.1703,324,65.6301,296,107.884,91,104.761,167,98.3901,56,104.929,183,0.495408,173,-0.16748,173
"2018-02-04","East Carolina",69.0557,213,68.588,154,94.2623,327,93.824,332,102.381,151,106.821,222,0.183634,315,-12.9968,310
"2018-02-04","East Tennessee St.",69.7794,169,67.5567,212,110.187,57,108.184,106,95.0676,20,96.4599,36,0.78903,64,11.7238,67
"2018-02-04","Eastern Illinois",66.9604,298,65.8917,282,94.574,324,96.5168,306,104.056,188,105.784,203,0.258395,266,-9.26706,263
"2018-02-04","Eastern Kentucky",69.5677,188,68.7752,142,98.6044,266,99.2087,261,111.712,318,112.274,312,0.194228,308,-13.0656,313
"2018-02-04","Eastern Michigan",67.3669,282,65.2156,315,101.722,212,99.8436,248,101.329,122,101.926,120,0.44094,191,-2.08208,190
"2018-02-04","Eastern Washington",69.7504,171,66.5335,258,104.704,145,105.879,155,103.789,186,103.942,160,0.552861,152,1.93609,151
"2018-02-04","Elon",67.9416,263,67.3321,228,105.556,131,105.708,157,108.292,281,107.928,244,0.440516,192,-2.2205,192
"2018-02-04","Evansville",66.642,310,65.8888,283,98.2456,274,100.331,242,98.4963,58,97.3208,44,0.586695,140,3.01026,140
"2018-02-04","Fairfield",72.1739,58,70.3536,71,101.835,210,103.627,185,105.606,224,107.597,235,0.393584,209,-3.96937,210
"2018-02-04","Fairleigh Dickinson",71.3554,93,70.6097,62,98.2899,273,99.8366,249,107.977,273,110.571,288,0.236052,276,-10.7347,278
"2018-02-04","FIU",69.5857,187,68.5911,153,97.7283,284,96.7518,304,99.5092,84,102.716,137,0.334493,232,-5.96432,224
"2018-02-04","Florida",69.706,176,68.1954,179,110.672,51,114.347,35,101.584,129,98.3158,68,0.850319,38,16.0312,38
"2018-02-04","Florida A&M",70.0585,152,67.3539,225,94.4733,325,96.2514,309,114.939,337,118.025,344,0.0874463,339,-21.7735,341
"2018-02-04","Florida Atlantic",70.0256,155,68.9738,131,92.4082,334,93.4982,335,101.549,127,101.251,108,0.285763,255,-7.75243,249
"2018-02-04","Florida Gulf Coast",72.5826,49,70.5123,63,108.959,77,107.477,117,97.6684,48,102.304,128,0.638143,114,5.17335,114
"2018-02-04","Florida St.",73.6113,28,71.7572,37,113.206,26,117.414,16,98.2204,54,98.5646,71,0.882097,25,18.8495,21
"2018-02-04","Fordham",67.3042,287,65.7545,287,90.8805,341,93.3024,336,102.264,149,104.233,165,0.218577,290,-10.9304,280
"2018-02-04","Fort Wayne",73.9651,23,72.9096,16,105.617,129,104.452,172,101.723,133,103.026,143,0.539445,161,1.42623,160
"2018-02-04","Fresno St.",67.5238,276,65.9308,278,112.424,39,112.745,52,103.043,170,102.965,142,0.739507,79,9.77908,79
"2018-02-04","Furman",70.4328,135,68.2453,173,110.149,58,108.538,100,101.289,121,102.04,124,0.670411,106,6.4988,106
"2018-02-04","Gardner Webb",68.3894,243,67.4139,221,94.6719,323,95.6446,317,103.766,185,105.172,192,0.251229,272,-9.52787,267
"2018-02-04","George Mason",69.3285,203,68.4734,162,100.813,230,102.24,217,108.359,284,109.259,266,0.317886,240,-7.01833,243
"2018-02-04","George Washington",65.594,334,64.1695,333,97.5503,289,99.8688,247,107.684,267,106.792,221,0.316318,241,-6.92275,241
"2018-02-04","Georgetown",71.857,71,70.4341,67,105.983,125,107.165,123,98.9942,70,100.476,95,0.677253,102,6.68894,102
"2018-02-04","Georgia",65.5282,336,63.8783,337,103.353,179,106.89,131,99.5271,85,95.6564,26,0.781927,68,11.2336,69
"2018-02-04","Georgia Southern",69.0989,209,67.7262,203,105.251,135,106.088,151,99.1739,76,102.392,130,0.600554,131,3.6958,131
"2018-02-04","Georgia St.",67.3376,284,66.6971,249,105.286,134,104.781,165,94.9617,19,97.8887,59,0.686215,96,6.89237,99
"2018-02-04","Georgia Tech",66.0227,328,65.5104,302,99.8503,246,104.103,178,97.8424,50,97.6841,53,0.675223,103,6.41911,108
"2018-02-04","Gonzaga",70.1276,150,69.1171,125,121.197,4,119.685,7,96.054,31,96.1963,35,0.925012,10,23.4892,9
"2018-02-04","Grambling St.",72.9893,38,71.8177,36,95.2481,312,93.9448,330,102.622,159,106.438,217,0.192188,310,-12.4934,303
"2018-02-04","Grand Canyon",70.3773,139,68.2531,172,104.406,159,101.713,225,87.4366,3,95.1294,24,0.683414,97,6.58323,105
"2018-02-04","Green Bay",72.8796,39,71.5019,42,96.4925,300,94.8889,323,103.921,187,107.055,224,0.199836,305,-12.1662,298
"2018-02-04","Hampton",74.8249,14,72.6674,20,100.905,228,98.53,278,106.201,239,109.745,275,0.224497,285,-11.2147,284
"2018-02-04","Hartford",67.9508,262,66.5109,259,105.893,126,104.965,164,105.397,216,109.486,273,0.38109,215,-4.52073,215
"2018-02-04","Harvard",67.108,291,66.366,263,95.8642,306,96.4277,307,99.1896,79,98.4116,70,0.441718,190,-1.98386,187
"2018-02-04","Hawaii",69.9048,163,68.7906,141,99.8141,247,98.005,283,99.0789,73,99.9083,87,0.444928,188,-1.90324,186
"2018-02-04","High Point",66.6314,311,65.6606,292,104.249,164,103.034,199,102.515,157,105.881,205,0.422271,196,-2.84703,196
"2018-02-04","Hofstra",69.8982,165,68.9303,133,110.681,50,110.934,66,110.692,308,110.318,280,0.515991,166,0.615504,166
"2018-02-04","Holy Cross",64.3004,346,63.0515,347,98.8238,264,97.5186,291,106.701,248,110.152,279,0.197679,307,-12.633,308
"2018-02-04","Houston",69.5062,192,68.6393,150,111.374,42,113.326,46,95.4255,22,96.9672,42,0.857273,36,16.359,35
"2018-02-04","Houston Baptist",74.2206,17,72.4501,22,97.4224,293,100.449,241,113.998,330,114.558,332,0.180725,318,-14.1089,320
"2018-02-04","Howard",71.9894,67,70.2052,81,98.547,267,97.2265,297,110.644,307,114.081,326,0.137234,330,-16.8545,332
"2018-02-04","Idaho",68.3012,247,65.8978,281,108.167,85,107.652,114,99.5451,87,101.201,107,0.670548,105,6.45118,107
"2018-02-04","Idaho St.",70.8086,111,68.4594,163,100.247,244,98.1492,281,104.768,201,106.17,212,0.288367,252,-8.02053,251
"2018-02-04","Illinois",72.1465,62,71.0588,48,104.595,150,107.028,126,98.9661,68,99.5467,84,0.697062,94,7.48143,94
"2018-02-04","Illinois Chicago",72.7178,45,70.8596,53,98.5039,268,97.7781,289,98.8421,62,100.666,98,0.417094,198,-2.8877,197
"2018-02-04","Illinois St.",70.0993,151,69.3027,116,100.988,225,106.443,141,105.066,207,104.197,163,0.561015,149,2.24627,149
"2018-02-04","Incarnate Word",72.3313,54,70.4623,65,93.7276,331,94.1689,328,114.213,332,115.555,334,0.0867827,340,-21.3863,340
"2018-02-04","Indiana",67.9896,259,66.6467,253,104.757,143,108.427,102,104.174,189,100.322,93,0.709617,91,8.10559,92
"2018-02-04","Indiana St.",70.4101,138,69.6856,99,101.581,214,106.222,143,100.345,100,101.79,117,0.620131,123,4.43183,123
"2018-02-04","Iona",71.4099,88,70.2359,77,109.18,74,110.312,75,104.445,197,106.104,209,0.610004,129,4.20856,126
"2018-02-04","Iowa",71.5909,79,70.2031,82,111.25,47,114.488,34,108.294,282,107.851,242,0.665254,109,6.63724,103
"2018-02-04","Iowa St.",68.9956,218,68.393,168,105.374,133,110.532,72,105.256,213,103.575,151,0.67865,100,6.95673,97
"2018-02-04","IUPUI",68.5494,238,65.9498,275,96.9329,297,97.839,287,108.988,292,111.271,298,0.185509,314,-13.4324,315
"2018-02-04","Jackson St.",63.9694,350,62.9041,348,95.1811,315,92.4652,339,108.808,289,112.078,310,0.0986612,337,-19.613,336
"2018-02-04","Jacksonville",72.0254,66,69.5863,102,94.097,328,93.0421,338,106.208,240,107.364,231,0.16158,324,-14.3222,322
"2018-02-04","Jacksonville St.",67.404,280,65.9373,276,106.632,114,102.477,213,97.2622,45,101.04,104,0.540509,160,1.4369,159
"2018-02-04","James Madison",69.7412,172,68.0119,189,103.145,181,101.871,222,108.307,283,107.959,245,0.339051,229,-6.08815,228
"2018-02-04","Kansas",71.5266,82,69.4799,106,115.705,15,118.6,13,98.5516,59,96.0634,32,0.918608,11,22.5364,11
"2018-02-04","Kansas St.",66.7217,307,65.1836,317,111.287,45,113.679,45,101.785,134,100.106,89,0.811866,54,13.5727,52
"2018-02-04","Kennesaw St.",70.7523,116,68.4164,165,97.5703,288,96.2197,312,109.749,299,110.425,282,0.170289,321,-14.2053,321
"2018-02-04","Kent St.",70.669,122,69.1488,124,102.886,187,102.525,212,105.079,208,106.481,219,0.392844,210,-3.95586,209
"2018-02-04","Kentucky",70.8598,109,69.2885,118,107.697,94,112.589,54,98.9026,64,95.0352,21,0.87536,28,17.5537,30
"2018-02-04","La Salle",68.7986,228,68.5274,160,103.644,174,106.741,135,104.795,202,105.161,191,0.542766,157,1.57988,157
"2018-02-04","Lafayette",68.8957,223,68.1693,180,100.062,245,99.4141,258,107.287,260,109.855,276,0.24077,273,-10.4408,274
"2018-02-04","Lamar",69.4718,193,67.8746,195,102.834,189,102.11,219,100.023,93,104.542,171,0.43272,195,-2.43267,194
"2018-02-04","Lehigh",70.483,132,70.5003,64,104.708,144,104.15,177,109.931,302,113.166,322,0.277939,258,-9.0154,261
"2018-02-04","Liberty",64.2826,347,63.5731,342,105.471,132,102.573,211,99.5449,86,104.562,172,0.445031,187,-1.98815,188
"2018-02-04","Lipscomb",77.0683,6,75.6688,6,99.7013,251,100.481,240,101.153,115,102.181,127,0.451941,182,-1.69908,182
"2018-02-04","Little Rock",66.6744,309,65.5316,300,91.3997,340,93.925,331,104.25,192,105.469,196,0.208648,296,-11.5441,290
"2018-02-04","LIU Brooklyn",73.0867,34,72.1438,25,103.362,178,100.999,235,105.948,234,110.495,285,0.262439,265,-9.4955,266
"2018-02-04","Long Beach St.",72.7836,42,72.2535,24,102.828,190,107.689,113,111.236,312,110.922,296,0.415767,199,-3.23306,201
"2018-02-04","Longwood",70.0051,157,69.3007,117,88.1829,347,89.1351,347,108.669,287,110.493,284,0.0779745,342,-21.3579,339
"2018-02-04","Louisiana Lafayette",72.3423,53,70.2372,76,112.75,36,111.785,60,95.6997,25,98.2506,67,0.815194,50,13.5342,53
"2018-02-04","Louisiana Monroe",66.4736,314,65.0548,319,98.9258,262,100.527,239,108.554,285,111.55,301,0.232094,281,-11.0229,281
"2018-02-04","Louisiana Tech",69.4335,197,67.6933,205,106.209,117,107.115,125,101.942,138,104.413,167,0.572925,143,2.70184,144
"2018-02-04","Louisville",70.9381,105,70.2299,78,107.781,93,110.957,64,96.3938,36,94.0391,15,0.870168,32,16.9177,33
"2018-02-04","Loyola Chicago",66.581,313,65.6108,297,108.706,80,110.649,69,94.4669,15,97.4281,46,0.812042,53,13.2207,56
"2018-02-04","Loyola Marymount",68.5492,239,67.5926,211,104.899,141,107.193,121,111.78,319,112.661,316,0.360735,217,-5.46821,219
"2018-02-04","Loyola MD",69.9155,162,69.0513,129,97.7399,283,95.5458,319,106.276,242,108.156,247,0.193784,309,-12.6099,307
"2018-02-04","LSU",69.5312,190,68.1542,181,112.976,30,114.878,30,105.885,232,103.356,147,0.771267,70,11.5223,68
"2018-02-04","Maine",71.1369,102,71.0319,49,90.4199,344,90.2319,345,107.25,259,109.242,265,0.0998753,336,-19.0102,335
"2018-02-04","Manhattan",67.0829,293,65.6678,290,98.2294,275,97.0199,302,100.108,95,102.647,134,0.343347,222,-5.62752,221
"2018-02-04","Marist",71.3693,90,69.2706,121,99.7239,250,97.982,285,111.151,311,111.79,306,0.180038,319,-13.8075,318
"2018-02-04","Marquette",70.5962,127,69.8646,90,114.601,20,117.363,17,108.275,280,103.648,155,0.806755,57,13.7145,50
"2018-02-04","Marshall",77.3126,5,76.0399,5,107.282,103,106.955,129,103,168,103.334,146,0.597751,134,3.62122,134
"2018-02-04","Maryland",68.3024,246,67.1282,232,110.095,59,113.768,43,98.9416,66,97.8264,57,0.850198,39,15.942,39
"2018-02-04","Maryland Eastern Shore",66.2852,321,64.735,327,90.7948,343,94.9736,322,119.97,349,120.101,349,0.0630083,345,-25.1271,348
"2018-02-04","Massachusetts",66.7048,308,65.4797,304,104.103,167,105.934,154,106.519,245,108.436,252,0.433289,194,-2.50188,195
"2018-02-04","McNeese St.",69.714,174,68.3047,171,99.3616,257,100.785,236,108.866,290,111.829,307,0.232219,279,-11.0443,282
"2018-02-04","Memphis",66.4691,315,66.2782,267,103.305,180,105.712,156,103.41,177,104.934,184,0.521224,163,0.777998,163
"2018-02-04","Mercer",65.1783,338,64.2663,330,110.44,54,110.592,70,106.003,236,108.803,257,0.546744,155,1.78871,154
"2018-02-04","Miami FL",68.7759,229,67.3372,226,108.143,88,111.86,59,94.2619,13,93.8041,11,0.883341,22,18.0559,26
"2018-02-04","Miami OH",67.7934,266,65.6522,294,98.0977,276,99.8036,250,101.711,131,102.821,139,0.415195,200,-3.01739,199
"2018-02-04","Michigan",65.8078,331,63.5547,344,110.011,60,112.883,50,95.8951,27,94.7097,18,0.882745,23,18.1736,24
"2018-02-04","Michigan St.",69.6713,180,67.5232,213,118.826,6,118.67,12,91.9779,6,92.1149,8,0.948489,5,26.5552,5
"2018-02-04","Middle Tennessee",67.5976,273,65.9837,274,106.654,113,109.961,82,96.6477,38,94.791,19,0.846471,40,15.17,40
"2018-02-04","Milwaukee",68.2348,251,66.5463,257,100.25,243,99.109,263,100.634,104,104.703,175,0.347178,221,-5.59427,220
"2018-02-04","Minnesota",71.1678,100,70.1085,86,107.796,92,110.294,76,102.69,162,101.918,118,0.712641,90,8.3757,90
"2018-02-04","Mississippi",70.2819,144,68.8302,138,108.079,90,114.185,36,107.498,263,104.935,185,0.725425,86,9.25026,82
"2018-02-04","Mississippi St.",69.5352,189,68.0942,184,105.126,138,106.206,145,94.3286,14,93.9504,14,0.803769,60,12.2552,64
"2018-02-04","Mississippi Valley St.",68.8394,227,68.2162,176,89.2834,346,88.9671,348,114.318,333,117.323,340,0.0398632,350,-28.3558,350
"2018-02-04","Missouri",67.7045,268,65.2963,311,108.69,81,113.764,44,98.6891,60,97.5594,50,0.854103,37,16.2046,37
"2018-02-04","Missouri St.",66.287,320,65.2312,314,103.981,169,106.484,139,99.6889,90,101.729,115,0.628414,118,4.75566,118
"2018-02-04","Monmouth",71.9483,68,70.7124,59,102.067,204,103.695,184,104.852,204,104.587,173,0.475374,178,-0.892751,178
"2018-02-04","Montana",70.6783,121,68.3673,169,109.048,76,109.036,95,95.965,29,98.0816,63,0.771638,69,10.9543,70
"2018-02-04","Montana St.",71.0191,104,68.5443,157,100.664,237,98.7244,275,107.206,258,107.557,234,0.271817,260,-8.83261,259
"2018-02-04","Morehead St.",70.7726,114,68.4237,164,96.1056,304,98.5711,276,108.66,286,107.059,225,0.278901,257,-8.48788,255
"2018-02-04","Morgan St.",70.4749,133,69.6121,101,97.0597,295,94.7189,324,106.884,254,111.681,304,0.130741,333,-16.962,333
"2018-02-04","Mount St. Mary's",67.2164,289,65.0131,320,104.945,140,102.854,202,107.47,262,110.532,287,0.304093,247,-7.67749,248
"2018-02-04","Murray St.",67.6054,272,67.06,236,117.002,9,114.837,32,99.6452,89,102.46,132,0.78776,66,12.377,63
"2018-02-04","Navy",67.4161,279,65.5309,301,100.734,234,98.8498,271,101.259,119,106.226,213,0.304145,246,-7.3763,246
"2018-02-04","Nebraska",69.0729,211,67.6815,206,105.707,128,109.469,87,99.2049,80,96.6047,38,0.808088,56,12.8641,60
"2018-02-04","Nebraska Omaha",73.6464,27,70.8942,51,100.645,238,103.058,197,114.473,335,111.643,302,0.284918,256,-8.5853,256
"2018-02-04","Nevada",70.6181,125,69.5152,104,116.167,11,119.363,9,99.0963,74,99.3648,80,0.89175,19,19.9979,18
"2018-02-04","New Hampshire",65.6477,333,65.2093,316,100.784,232,98.8341,272,105.236,212,107.686,237,0.271625,261,-8.85153,260
"2018-02-04","New Mexico",71.4783,84,69.7366,94,106.887,108,109.882,83,105.188,210,105.406,194,0.617347,124,4.47645,122
"2018-02-04","New Mexico St.",69.0038,217,67.3964,223,107.617,97,108.779,98,92.216,7,92.5603,10,0.864924,34,16.2191,36
"2018-02-04","New Orleans",68.0057,258,65.4151,306,97.8302,280,97.3804,292,103.757,183,106.121,210,0.271213,262,-8.74054,258
"2018-02-04","Niagara",74.1309,20,72.6113,21,109.785,64,109.03,96,111.379,314,113.073,321,0.396827,207,-4.04284,212
"2018-02-04","Nicholls St.",77.4224,4,74.6624,8,104.468,157,104.071,179,102.132,143,105.416,195,0.463142,180,-1.34527,180
"2018-02-04","NJIT",70.7273,117,67.0668,235,100.701,236,98.7893,274,102.687,161,105.247,193,0.3256,235,-6.45739,235
"2018-02-04","Norfolk St.",71.3141,95,68.8205,140,96.3234,303,95.518,321,105.436,217,109.301,267,0.175069,320,-13.7833,317
"2018-02-04","North Carolina",72.6501,46,71.8627,34,113.164,27,117.994,15,100.003,92,95.8337,29,0.916231,12,22.1602,12
"2018-02-04","North Carolina A&T",69.8352,168,68.9878,130,101.255,220,99.0274,267,104.23,191,108.828,259,0.252507,270,-9.80067,269
"2018-02-04","North Carolina Central",67.1954,290,65.5459,299,102.964,184,99.0738,265,104.379,195,110.516,286,0.221507,287,-11.4423,289
"2018-02-04","North Carolina St.",71.8235,72,71.0693,47,111.332,43,113.992,38,100.955,112,100.964,102,0.801507,61,13.0285,57
"2018-02-04","North Dakota",73.4659,29,71.9727,28,100.702,235,104.317,173,113.167,327,110.756,292,0.33429,233,-6.43947,234
"2018-02-04","North Dakota St.",68.179,252,65.9235,279,106.123,121,106.219,144,105.641,225,105.661,199,0.515137,167,0.557937,167
"2018-02-04","North Florida",75.9771,10,74.3372,9,102.076,203,106.275,142,117.888,347,117.625,342,0.237399,275,-11.3507,286
