"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-12-03","Abilene Christian",69.2725,242,67.4841,306,109.287,83,102.444,196,115.905,323,110.179,309,0.302156,253,-7.73473,256
"2017-12-03","Air Force",67.7625,294,68.6014,261,100.916,198,100.881,232,100.626,143,105.863,228,0.364872,229,-4.98139,230
"2017-12-03","Akron",70.95,175,70.8384,138,97.6761,248,100.599,238,98.1183,102,103.857,175,0.409389,200,-3.25763,199
"2017-12-03","Alabama",73.8786,62,71.1501,121,112.644,51,111.619,50,96.6339,81,94.227,24,0.875225,30,17.3924,30
"2017-12-03","Alabama A&M",73.0437,86,71.633,103,84.3178,343,89.0054,350,113.348,306,112.642,339,0.0624771,350,-23.6365,348
"2017-12-03","Alabama St.",72.9453,88,71.3621,115,87.0949,337,93.6438,336,123.894,348,113.635,343,0.0975092,343,-19.9916,343
"2017-12-03","Albany",68.3203,265,67.9822,293,117.342,24,111.361,52,106.027,233,105.324,214,0.654984,104,6.03751,99
"2017-12-03","Alcorn St.",72.5089,108,70.8028,142,88.4956,330,95.2096,321,123.566,346,113.207,342,0.120142,338,-17.9975,339
"2017-12-03","American",68.0429,284,67.8738,294,100.895,199,100.154,246,117.124,329,110.127,305,0.251293,284,-9.97381,287
"2017-12-03","Appalachian St.",73.1046,80,73.1719,54,108.16,96,104.406,138,107.757,257,106.515,241,0.442741,186,-2.10955,186
"2017-12-03","Arizona",71.4561,147,70.1553,183,117.656,19,117.408,8,102.023,162,96.9105,49,0.900831,19,20.4977,18
"2017-12-03","Arizona St.",73.4607,74,72.0152,82,126.329,2,116.896,10,100.732,145,104.12,180,0.791015,58,12.7764,55
"2017-12-03","Arkansas",77.3661,10,74.9206,18,111.874,58,112.708,37,98.3819,107,96.9402,50,0.849813,37,15.7679,38
"2017-12-03","Arkansas Pine Bluff",67.9153,287,69.0045,241,84.5727,341,88.7771,351,110.524,282,111.287,324,0.0692181,346,-22.5094,346
"2017-12-03","Arkansas St.",71.6143,140,71.9805,84,99.9935,212,101.217,225,106.712,244,106.983,250,0.345911,237,-5.76533,237
"2017-12-03","Army",74.4708,51,73.7479,43,109.473,78,103.461,162,100.852,146,102.994,154,0.513012,157,0.467287,157
"2017-12-03","Auburn",76.2958,24,74.6246,29,117.54,21,113.802,23,98.5166,109,98.4556,72,0.841014,43,15.346,42
"2017-12-03","Austin Peay",69.4183,237,70.6551,149,93.2031,296,98.1404,277,102.792,176,107.988,265,0.249801,285,-9.8479,284
"2017-12-03","Ball St.",75.9357,28,73.9146,37,106.342,121,107.338,97,111.152,287,104.707,192,0.570848,130,2.63025,129
"2017-12-03","Baylor",66.0786,325,65.1639,343,110.69,65,112.429,41,95.7097,73,94.2195,23,0.884117,27,18.2097,29
"2017-12-03","Belmont",71.6208,139,69.6867,207,108.21,95,108.427,79,104.974,215,103.998,178,0.617661,115,4.42915,112
"2017-12-03","Bethune Cookman",80.175,4,77.2846,4,94.2715,282,93.846,332,100.205,138,109.394,295,0.146423,328,-15.5478,327
"2017-12-03","Binghamton",67.3562,308,67.9968,292,106.477,120,102.253,200,103.456,183,106.954,247,0.373565,225,-4.70137,224
"2017-12-03","Boise St.",69.9857,220,69.0958,236,106.147,123,107.364,96,88.9821,21,96.3769,39,0.775832,61,10.9873,62
"2017-12-03","Boston College",69.7514,228,70.2098,177,107.974,99,107.482,92,96.8143,84,101.358,116,0.66254,97,6.12392,97
"2017-12-03","Boston University",71.4425,148,71.8643,90,97.2443,253,99.6067,254,105.661,225,105.774,226,0.33383,240,-6.16775,241
"2017-12-03","Bowling Green",75.2266,38,73.952,36,110.26,69,103.385,165,104.479,205,106.537,243,0.414502,198,-3.1521,198
"2017-12-03","Bradley",67.05,315,68.2227,280,98.96,229,99.8662,248,88.7818,20,96.0764,34,0.609427,117,3.78977,122
"2017-12-03","Brown",73.7518,67,72.9137,60,99.6737,216,98.5187,271,103.545,184,108.218,271,0.25353,281,-9.69939,283
"2017-12-03","Bryant",72.5609,104,72.1876,77,89.9712,321,95.7341,309,112.085,294,111.891,332,0.14265,330,-16.1571,332
"2017-12-03","Bucknell",75.4194,33,73.4395,48,110.117,71,111.377,51,112.471,299,104.023,179,0.686881,88,7.35423,85
"2017-12-03","Buffalo",74.9746,44,74.9076,19,107.166,111,105.627,122,106.539,239,103.387,166,0.561314,135,2.23996,135
"2017-12-03","Butler",68.4906,259,68.2357,279,103.305,161,109.047,72,94.3817,61,96.1595,36,0.809433,52,12.8872,53
"2017-12-03","BYU",69.6859,231,70.9984,128,109.824,77,109.123,70,99.2111,122,99.5124,86,0.742734,70,9.61064,70
