"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-12-16","Belmont",71.3682,150,69.0098,216,106.319,120,107.398,96,102.971,178,102.869,156,0.621398,117,4.52904,117
"2017-12-16","Bethune Cookman",75.9486,19,76.1495,10,98.3902,254,95.6538,313,103.951,189,110.178,308,0.16443,323,-14.5239,324
"2017-12-16","Binghamton",67.55,290,67.2033,285,106.905,111,102.603,183,101.806,152,106.306,230,0.399442,203,-3.70357,203
"2017-12-16","Boise St.",70.2878,195,68.9923,217,105.591,137,106.268,111,86.5522,7,94.8685,28,0.786657,60,11.3991,60
"2017-12-16","Boston College",70.3045,194,69.4261,200,109.579,78,108.282,82,97.8845,97,100.717,105,0.696964,83,7.56502,84
"2017-12-16","Boston University",71.1438,156,70.3167,155,100.437,216,101.259,218,108.913,266,107.661,259,0.330683,243,-6.40276,244
"2017-12-16","Bowling Green",74.2575,42,74.6531,25,105.566,139,103.103,170,109.019,268,108.803,280,0.350035,234,-5.70059,234
"2017-12-16","Bradley",66.5292,322,66.943,295,101.27,200,100.232,242,89.5663,19,95.777,38,0.627803,115,4.45463,118
"2017-12-16","Brown",73.8131,50,72.3373,67,100.588,213,99.032,264,102.096,155,106.402,233,0.3046,252,-7.37004,254
"2017-12-16","Bryant",71.8227,126,72.1648,70,91.3388,313,96.3181,308,117.43,333,113.049,339,0.136831,332,-16.7305,334
"2017-12-16","Bucknell",74.6113,37,72.5735,58,108.61,95,110.874,53,113.401,304,105.052,198,0.650273,101,5.82144,98
"2017-12-16","Buffalo",73.9278,49,74.5487,26,107.846,101,106.089,116,106.735,233,103.27,164,0.576828,134,2.81947,135
"2017-12-16","Butler",69.3625,234,67.3587,278,106.765,115,109.672,64,94.222,56,95.892,39,0.82406,49,13.7798,49
"2017-12-16","BYU",69.5263,224,69.8294,178,110.206,66,109.195,72,99.1181,114,99.628,88,0.74163,72,9.567,72
"2017-12-16","Cal Poly",67.0764,307,66.6528,305,100.088,221,99.8916,247,107.635,245,107.915,263,0.291425,264,-8.02341,266
"2017-12-16","Cal St. Bakersfield",67.6458,287,66.9325,296,94.0327,294,98.4709,269,104.591,202,100.016,93,0.455363,178,-1.54494,178
"2017-12-16","Cal St. Fullerton",69.9625,208,69.7916,182,94.6063,288,98.4483,270,101.447,149,103.842,177,0.351272,232,-5.39418,229
"2017-12-16","Cal St. Northridge",67.1401,306,66.6453,306,96.1014,279,96.2976,309,115.293,319,112.608,333,0.141923,330,-16.3105,331
"2017-12-16","California",72.0194,110,71.6318,88,102.128,182,101.862,208,106.48,224,102.666,152,0.477402,169,-0.804346,169
"2017-12-16","Campbell",72.1937,106,68.5466,234,109.826,70,103.984,152,108.377,259,108.618,273,0.377221,215,-4.63362,217
"2017-12-16","Canisius",68.2975,273,68.2869,241,104.03,152,103.008,173,104.255,194,108.174,268,0.362899,225,-5.16651,226
"2017-12-16","Central Arkansas",75.5003,24,74.5129,27,104.502,145,103.119,169,103.789,186,108.802,279,0.350461,233,-5.68379,233
"2017-12-16","Central Connecticut",66.9849,312,65.605,328,99.8616,227,97.5975,287,104.181,193,109.653,296,0.207607,306,-12.0557,307
"2017-12-16","Central Michigan",64.775,343,66.6675,304,107.068,108,104.286,148,96.4086,77,105.807,219,0.458479,176,-1.52058,176
"2017-12-16","Charleston Southern",68.8917,258,68.2201,245,96.9607,269,98.4119,271,111.973,295,110.697,313,0.20541,308,-12.2852,311
"2017-12-16","Charlotte",71.8906,120,73.8304,34,95.5047,281,99.4989,260,107.776,251,107.755,261,0.28562,269,-8.25653,269
"2017-12-16","Chattanooga",68.2073,278,66.6101,307,94.5518,290,96.6973,301,98.6681,110,101.99,135,0.351419,231,-5.29254,228
"2017-12-16","Chicago St.",71.825,125,71.8994,80,83.2353,346,92.3569,340,126.286,348,113.866,344,0.0825905,343,-21.5091,344
"2017-12-16","Cincinnati",72.305,98,67.9824,255,112.695,50,111.516,48,83.6097,2,89.267,4,0.92819,10,22.2494,13
"2017-12-16","Clemson",70.1417,200,68.1099,249,113.834,42,111.711,46,91.217,27,94.9175,31,0.866851,33,16.7931,34
"2017-12-16","Cleveland St.",70.8781,170,70.4653,146,92.2213,306,94.7711,325,99.3874,117,104.295,184,0.24951,286,-9.5239,281
"2017-12-16","Coastal Carolina",70.9448,165,71.1171,108,105.684,135,103.85,154,107.17,240,105.325,206,0.459535,175,-1.47525,175
"2017-12-16","Colgate",69.0325,252,69.3239,207,106.071,128,104.702,136,109.124,270,106.828,246,0.442445,183,-2.12668,183
"2017-12-16","College of Charleston",67.294,302,66.9049,297,100.021,224,103.601,158,94.5857,59,98.4457,71,0.642659,104,5.15477,107
"2017-12-16","Colorado",71.1116,158,70.785,127,105.58,138,105.523,125,99.7502,122,100.814,108,0.62831,114,4.70881,113
"2017-12-16","Colorado St.",72.5137,92,69.9917,170,96.038,280,102.314,193,107.668,246,103.842,176,0.457474,177,-1.52837,177
"2017-12-16","Columbia",72.1759,107,71.7598,85,100.294,217,102.554,185,109.676,277,107.703,260,0.362772,226,-5.14894,225
"2017-12-16","Connecticut",70.0281,204,69.0509,214,100.042,223,104.416,147,99.4213,118,98.7697,74,0.654595,100,5.6462,100
"2017-12-16","Coppin St.",69.7322,218,68.9869,218,78.4005,351,88.9314,349,108.408,260,110.405,309,0.0767483,345,-21.4739,343
"2017-12-16","Cornell",70.6482,178,70.9207,120,101.605,190,102.488,186,113.847,308,108.962,282,0.330851,242,-6.47329,245
"2017-12-16","Creighton",74.7262,36,73.9157,32,120.444,10,115.096,18,95.1262,65,97.6259,61,0.869115,32,17.4699,30
"2017-12-16","Dartmouth",69.1714,244,68.4383,237,99.0905,239,99.5594,255,108.961,267,109.922,303,0.242553,291,-10.363,291
"2017-12-16","Davidson",70.8232,172,67.4212,272,117.058,17,109.636,65,102.332,166,101.452,123,0.709348,80,8.18442,78
"2017-12-16","Dayton",68.2667,275,66.2534,314,103.431,161,104.652,139,102.465,170,100.873,110,0.60419,125,3.77905,125
"2017-12-16","Delaware",65.9469,333,65.7742,325,102.575,172,102.932,174,110.837,288,108.654,275,0.349288,235,-5.7222,236
"2017-12-16","Delaware St.",66.9514,313,66.1497,319,88.7015,331,90.6651,344,126.974,349,117.724,351,0.0472682,351,-27.0593,351
"2017-12-16","Denver",69.0784,248,68.718,225,98.3504,255,101.393,216,105.275,210,107.273,255,0.343369,237,-5.88022,240
"2017-12-16","DePaul",69.3714,232,68.4532,235,106.287,123,105.103,130,97.4192,95,100.693,104,0.620787,118,4.40954,119
"2017-12-16","Detroit",78.5203,6,76.6005,8,102.664,171,102.816,177,119.665,340,113.323,341,0.24619,288,-10.5077,294
"2017-12-16","Drake",69.4383,230,67.5436,269,108.696,94,105.781,121,109.599,276,107.582,258,0.451612,181,-1.80111,181
"2017-12-16","Drexel",70.4011,189,69.3398,205,98.4629,251,100.373,239,104.312,197,105.189,204,0.368434,221,-4.81592,220
"2017-12-16","Duke",74.1347,45,72.6665,55,124.608,4,123.12,1,100.593,135,98.386,70,0.929497,9,24.7338,6
"2017-12-16","Duquesne",67.4292,295,67.7602,263,112.306,52,101.696,211,93.8433,50,106.579,238,0.368338,222,-4.8832,222
"2017-12-16","East Carolina",69.9949,206,69.7945,181,98.7306,245,97.1771,292,98.5325,105,105.167,203,0.287278,267,-7.98964,264
"2017-12-16","East Tennessee St.",72.5141,91,69.7062,186,103.122,164,104.426,146,98.6191,107,100.987,113,0.595107,126,3.43919,126
"2017-12-16","Eastern Illinois",67.3546,301,65.6863,326,96.2312,278,100.944,227,106.519,225,104.759,191,0.394927,207,-3.81534,206
"2017-12-16","Eastern Kentucky",67.0397,310,66.578,308,97.4437,263,100.495,235,115.131,318,109.791,302,0.265536,278,-9.29578,280
"2017-12-16","Eastern Michigan",70.535,183,68.6643,228,106.554,117,103.426,163,100.414,132,102.107,138,0.536855,150,1.31975,150
"2017-12-16","Eastern Washington",72.014,111,70.4199,151,97.3633,265,102.842,176,106.74,234,106.565,237,0.399171,204,-3.72269,204
"2017-12-16","Elon",66.7748,317,67.7982,262,98.0503,258,103.703,156,107.855,254,105.38,208,0.453992,179,-1.67768,179
"2017-12-16","Evansville",66.0222,331,64.5132,338,102.827,169,100.942,228,94.2093,55,98.7532,73,0.562692,142,2.1887,142
"2017-12-16","Fairfield",73.1014,70,71.2363,102,97.4107,264,100.261,241,102.836,175,104.454,186,0.384342,212,-4.19301,212
"2017-12-16","Fairleigh Dickinson",73.7214,55,75.7052,13,91.4302,311,99.5036,259,112.923,300,109.764,301,0.244416,289,-10.2606,289
"2017-12-16","FIU",70.0891,202,69.8105,179,95.2843,284,95.0738,322,96.2742,76,104.884,194,0.244285,290,-9.81032,287
"2017-12-16","Florida",72.7889,81,71.2155,104,115.841,27,114.267,22,102.29,161,94.7859,27,0.895623,21,19.4807,21
"2017-12-16","Florida A&M",69.1198,246,67.3573,280,87.5668,337,93.2003,335,117.364,332,112.935,336,0.0989674,341,-19.7351,341
"2017-12-16","Florida Atlantic",71.5938,138,70.894,124,100.05,222,99.2273,262,102.33,165,105.528,212,0.330043,244,-6.30085,242
"2017-12-16","Florida Gulf Coast",73.2913,63,72.6237,57,110.693,63,108.921,77,99.8333,123,104.014,180,0.629524,112,4.90751,111
"2017-12-16","Florida St.",74.8736,33,73.1778,48,116.072,23,113.448,29,89.5404,18,94.7578,26,0.887977,25,18.6903,24
"2017-12-16","Fordham",68.9135,255,67.3314,282,90.2621,327,94.0085,329,92.6818,37,99.4977,86,0.3424,239,-5.48919,231
"2017-12-16","Fort Wayne",75.2292,28,73.6984,39,102.287,177,103.263,166,102.679,174,104.697,190,0.460435,174,-1.43392,174
"2017-12-16","Fresno St.",68.91,256,70.0204,167,115.99,25,110.31,57,96.4394,78,99.7829,91,0.760133,65,10.5269,65
"2017-12-16","Furman",71.6653,134,71.1835,107,105.701,133,104.91,134,102.235,160,102.304,142,0.571811,137,2.60575,137
"2017-12-16","Gardner Webb",70.5037,185,69.5787,190,90.3202,326,98.2094,277,111.319,290,106.382,232,0.285109,270,-8.1727,267
"2017-12-16","George Mason",68.5769,264,68.0894,250,98.4916,249,99.599,253,103.592,184,103.667,171,0.386895,211,-4.06818,210
"2017-12-16","George Washington",66.0488,330,64.2462,342,102.411,174,104.208,149,106.403,223,103.927,178,0.507752,162,0.28062,162
"2017-12-16","Georgetown",71.6109,137,70.8371,125,114.637,34,106.9,103,89.8584,20,100.611,102,0.667585,93,6.28915,94
"2017-12-16","Georgia",69.1479,245,68.0356,253,106.387,119,106.699,108,97.3794,94,97.0884,54,0.747527,70,9.61044,71
"2017-12-16","Georgia Southern",71.5437,140,70.748,128,107.021,110,108.087,85,97.212,89,100.619,103,0.694937,84,7.46759,85
"2017-12-16","Georgia St.",67.7292,286,67.0472,290,99.8444,228,101.187,220,92.6367,36,99.0516,82,0.561011,143,2.13521,144
"2017-12-16","Georgia Tech",65.575,338,64.0966,344,97.2858,266,102.067,201,94.6477,60,95.3923,34,0.68519,87,6.67437,91
"2017-12-16","Gonzaga",72.439,94,70.4978,144,121.772,7,118.015,8,98.8585,112,94.7562,25,0.925827,12,23.2586,10
"2017-12-16","Grambling St.",71.3153,152,70.1242,164,94.4248,292,95.4058,317,111.696,294,110.471,310,0.156298,326,-15.065,326
"2017-12-16","Grand Canyon",70.3177,193,70.42,150,101.07,205,100.722,233,85.4726,6,97.732,64,0.585779,129,2.98989,129
"2017-12-16","Green Bay",73.2719,64,73.6445,41,91.4749,310,94.881,324,105.578,214,105.378,207,0.230281,298,-10.4973,293
"2017-12-16","Hampton",72.8812,75,70.2224,157,99.4795,232,98.4074,272,114.097,309,109.761,300,0.22171,302,-11.3541,302
"2017-12-16","Hartford",69.7869,215,67.7589,264,101.591,191,97.133,293,108.278,257,111.968,326,0.163219,324,-14.8345,325
"2017-12-16","Harvard",69.7622,216,71.1997,105,93.3268,300,100.822,231,101.336,147,100.262,97,0.516016,157,0.560289,157
"2017-12-16","Hawaii",71.922,114,69.472,195,95.3892,283,97.7618,286,95.9482,73,101.973,134,0.381081,213,-4.21083,213
"2017-12-16","High Point",69.05,250,66.1624,317,100.547,215,99.7858,250,106.604,228,106.136,226,0.329713,245,-6.35008,243
"2017-12-16","Hofstra",70.6306,180,68.6842,226,108.99,87,109.969,61,110.221,284,107.82,262,0.556481,145,2.14838,143
"2017-12-16","Holy Cross",64.2792,349,63.5992,348,97.6292,261,97.5739,288,110.092,281,108.288,270,0.231807,296,-10.7143,296
"2017-12-16","Houston",71.0563,162,70.9909,116,114.095,40,112.711,36,94.3963,57,98.3285,69,0.827767,47,14.3824,45
"2017-12-16","Houston Baptist",74.7937,35,73.7842,37,101.151,202,102.315,192,115.717,320,110.625,312,0.289455,265,-8.31005,271
"2017-12-16","Howard",73.1012,71,73.7867,36,91.6269,308,92.6931,337,113.566,305,111.155,319,0.110193,340,-18.462,339
"2017-12-16","Idaho",69.1953,241,68.5909,232,100.766,209,103.047,171,95.4743,68,101.258,120,0.5502,149,1.78966,149
"2017-12-16","Idaho St.",70.9104,167,70.2038,158,94.4942,291,95.5141,315,108.301,258,109.667,297,0.169518,321,-14.1533,321
"2017-12-16","Illinois",74.4831,39,74.2468,29,108.803,93,104.575,141,93.392,44,97.8731,66,0.681714,90,6.70173,90
"2017-12-16","Illinois Chicago",73.1241,67,72.5702,59,93.9217,296,97.3607,290,99.1122,113,101.759,131,0.375626,216,-4.39859,214
"2017-12-16","Illinois St.",71.4394,144,69.7729,183,98.4277,252,102.34,191,105.996,219,99.7053,90,0.574431,136,2.6348,136
"2017-12-16","Incarnate Word",75.6292,21,74.7002,24,93.9735,295,102.664,182,128.33,350,111.281,321,0.283569,272,-8.61663,274
"2017-12-16","Indiana",68.2525,276,67.4199,273,108.98,88,111.369,49,107.687,247,103.733,173,0.693574,85,7.63649,83
"2017-12-16","Indiana St.",71.8368,124,70.2713,156,99.3948,236,100.217,243,98.8429,111,100.996,115,0.477777,168,-0.778158,168
"2017-12-16","Iona",70.8958,168,69.4352,198,109.162,83,108.467,80,107.334,241,105.604,215,0.576308,135,2.86313,133
"2017-12-16","Iowa",72.2136,104,71.0635,112,109.657,75,108.985,76,102.853,176,101.182,119,0.701461,81,7.80242,81
"2017-12-16","Iowa St.",70.9639,164,69.9749,171,109.1,85,111.23,51,101.187,143,100.549,100,0.761515,64,10.6811,64
"2017-12-16","IUPUI",67.4732,293,67.1983,286,102.382,176,103.201,167,116.39,326,111.128,318,0.299227,258,-7.92639,262
"2017-12-16","Jackson St.",63.2451,350,64.4607,339,91.3232,314,93.5448,332,116.06,324,109.932,304,0.135133,334,-16.3869,332
"2017-12-16","Jacksonville",71.1328,157,70.3315,154,90.9907,316,93.9318,330,105.133,207,109.173,285,0.150696,329,-15.2408,328
"2017-12-16","Jacksonville St.",68.0662,282,66.0825,321,112.732,49,107.407,95,97.0308,86,101.489,124,0.657395,99,5.91749,95
"2017-12-16","James Madison",70.2395,196,68.1807,247,104.904,141,101.775,210,111.588,293,109.613,294,0.298766,259,-7.83779,261
"2017-12-16","Kansas",73.7736,53,72.0927,74,119.07,11,115.386,16,90.1882,21,91.2963,8,0.936611,6,24.0895,7
"2017-12-16","Kansas St.",66.5212,323,66.2654,313,115.095,32,111.95,43,92.4858,35,96.9135,49,0.840055,42,15.0361,42
"2017-12-16","Kennesaw St.",70.5564,182,69.7281,185,90.5273,323,96.9034,298,113.139,301,109.171,284,0.202486,311,-12.2678,309
"2017-12-16","Kent St.",71.7236,131,70.8326,126,101.59,192,101.169,222,102.401,167,104.8,193,0.399992,202,-3.63093,201
"2017-12-16","Kentucky",72.6583,86,70.0959,165,109.65,76,113.707,26,92.7516,38,92.3882,12,0.915883,16,21.3186,15
"2017-12-16","La Salle",65.8764,335,66.8912,298,100.152,218,104.927,133,102.114,156,102.6,150,0.564103,140,2.32629,140
"2017-12-16","Lafayette",69.25,238,69.8997,176,95.4329,282,97.9591,280,107.774,250,108.484,272,0.236199,294,-10.5252,295
"2017-12-16","Lamar",68.1617,279,66.7627,303,99.7935,229,102.269,196,94.8606,63,102.814,154,0.484733,164,-0.544677,164
"2017-12-16","Lehigh",70.4486,188,71.8893,82,102.555,173,103.552,160,109.439,274,106.503,236,0.419932,193,-2.9502,193
"2017-12-16","Liberty",64.5137,347,65.2959,331,105.518,140,102.849,175,95.8078,70,100.98,112,0.552534,148,1.86911,148
"2017-12-16","Lipscomb",76.3785,13,76.1115,11,94.9917,285,103.268,165,96.6645,80,99.4887,85,0.605575,124,3.7792,124
"2017-12-16","Little Rock",67.9085,285,68.0333,254,85.2048,342,90.6597,345,100.989,141,104.1,182,0.169413,322,-13.4407,320
"2017-12-16","LIU Brooklyn",77.0263,9,76.0331,12,100.123,219,98.1158,278,105.228,209,109.041,283,0.228969,299,-10.9254,300
"2017-12-16","Long Beach St.",74.025,48,73.2962,47,99.281,238,102.437,187,114.145,310,107.974,266,0.353099,229,-5.53752,232
"2017-12-16","Longwood",71.8518,123,70.6989,132,80.701,350,89.4844,347,110.098,282,111.765,323,0.0719652,346,-22.281,346
"2017-12-16","Louisiana Lafayette",77.5312,7,72.878,53,109.425,79,107.738,90,100.694,138,102.479,147,0.640013,106,5.25819,103
"2017-12-16","Louisiana Monroe",66.3609,326,66.3281,312,100.001,225,99.9175,246,106.899,237,106.065,225,0.334775,241,-6.14779,241
"2017-12-16","Louisiana Tech",69.5437,223,69.2482,210,110.769,61,107.815,89,101.822,153,102.627,151,0.638087,108,5.18745,106
"2017-12-16","Louisville",72.3403,97,72.0117,75,110.753,62,110.139,58,88.9565,13,91.807,10,0.890277,24,18.3315,25
"2017-12-16","Loyola Chicago",68.9212,254,67.6492,267,110.471,64,107.861,88,93.9483,51,98.9873,81,0.728547,74,8.8734,74
"2017-12-16","Loyola Marymount",71.8623,122,70.1569,162,106.795,114,102.792,178,105.828,216,106.683,242,0.394792,208,-3.89045,207
"2017-12-16","Loyola MD",72.2193,102,71.9185,78,93.2218,301,96.1623,310,108.887,265,106.488,235,0.236317,293,-10.326,290
"2017-12-16","LSU",69.3219,235,69.6269,189,122.269,6,113.407,30,113.193,303,105.944,223,0.686297,86,7.46325,86
"2017-12-16","Maine",71.4145,147,71.3482,98,84.0102,345,89.6793,346,102.229,158,106.807,245,0.118154,338,-17.1279,335
"2017-12-16","Manhattan",67.4131,297,67.8422,260,99.4378,235,100.451,237,98.6436,109,104.518,188,0.387841,210,-4.06673,209
"2017-12-16","Marist",73.0667,72,69.904,174,98.7941,244,98.2266,276,110.711,287,110.545,311,0.20446,309,-12.3181,312
"2017-12-16","Marquette",69.5619,222,70.5701,141,117.206,16,116.366,13,107.91,255,103.012,160,0.802462,58,13.3537,52
"2017-12-16","Marshall",77.0424,8,76.9149,6,112.04,54,107.447,94,107.491,243,109.216,287,0.453186,180,-1.76914,180
"2017-12-16","Maryland",69.3681,233,68.9767,219,113.753,43,112.57,38,93.0675,42,96.2225,42,0.858695,35,16.3476,38
"2017-12-16","Maryland Eastern Shore",64.6114,345,66.0197,322,81.363,349,94.1086,327,129.18,351,116.195,350,0.0813275,344,-22.0865,345
"2017-12-16","Massachusetts",69.801,214,68.8039,223,101.868,185,101.015,224,96.9218,85,99.129,83,0.553985,147,1.88638,147
"2017-12-16","McNeese St.",69.4977,226,68.6256,230,90.7167,320,97.2862,291,119.221,338,112.885,334,0.153141,328,-15.5986,329
"2017-12-16","Memphis",66.1172,329,66.5544,309,104.61,144,102.244,197,100.773,140,101.266,121,0.527592,151,0.977541,151
"2017-12-16","Mercer",64.4709,348,65.4076,329,113.679,44,112.168,40,105.559,213,105.852,221,0.660709,94,6.31567,93
"2017-12-16","Miami FL",70.525,184,69.7981,180,112.047,53,111.277,50,80.7419,1,90.0098,5,0.919766,13,21.267,16
"2017-12-16","Miami OH",68.3067,272,66.8241,300,92.3098,305,95.3387,320,101.255,144,105.766,217,0.232615,295,-10.4271,292
"2017-12-16","Michigan",65.3914,339,63.9656,347,108.328,100,111.706,47,95.0666,64,95.1716,33,0.863206,34,16.5345,36
"2017-12-16","Michigan St.",70.2262,197,68.1186,248,114.188,39,115.783,14,87.2246,9,88.1437,2,0.958379,2,27.6395,2
"2017-12-16","Middle Tennessee",69.0964,247,68.3492,239,107.52,105,107.332,98,97.2829,90,96.9472,50,0.763194,63,10.3851,66
"2017-12-16","Milwaukee",66.9347,315,67.4154,274,98.607,246,100.79,232,100.374,131,103.395,168,0.42716,189,-2.60496,189
"2017-12-16","Minnesota",74.1792,43,73.471,44,114.633,35,113.009,33,99.1181,115,97.7243,63,0.841727,41,15.2845,41
"2017-12-16","Mississippi",70.598,181,69.672,187,110.967,60,111.83,45,106.586,227,103.296,166,0.713586,79,8.53385,77
"2017-12-16","Mississippi St.",71.6141,136,71.2304,103,101.566,194,104.935,132,87.3443,10,95.1356,32,0.755364,68,9.79933,69
"2017-12-16","Mississippi Valley St.",67.05,309,66.7723,302,85.7707,340,89.1956,348,119.411,339,115.397,346,0.0491811,350,-26.2017,350
"2017-12-16","Missouri",69.1917,242,66.7826,301,116.302,21,112.773,34,96.6915,81,99.1302,84,0.815,52,13.6427,51
"2017-12-16","Missouri St.",67.5295,291,67.25,284,109.31,80,107.314,99,96.8742,84,99.6596,89,0.70078,82,7.65467,82
"2017-12-16","Monmouth",71.1818,154,71.4934,95,97.2287,267,102.003,203,105.213,208,101.518,125,0.513682,160,0.484406,160
"2017-12-16","Montana",70.1885,199,70.7267,130,97.9218,260,103.023,172,100.151,127,102.403,144,0.517352,155,0.620177,156
"2017-12-16","Montana St.",70.044,203,69.9455,172,98.8705,243,102.31,194,107.835,252,106.737,244,0.380573,214,-4.42675,215
"2017-12-16","Morehead St.",72.8214,79,68.2553,242,89.1515,330,97.8538,283,116.048,323,107.49,257,0.253482,282,-9.63627,285
"2017-12-16","Morgan St.",69.062,249,70.5812,139,91.5108,309,97.0805,294,107.08,239,106.314,231,0.260224,280,-9.23307,279
"2017-12-16","Mount St. Mary's",69.4444,229,67.5345,270,98.2744,256,98.2764,274,116.826,329,109.432,290,0.225043,300,-11.156,301
"2017-12-16","Murray St.",68.0771,281,69.3256,206,108.815,92,108.383,81,99.4467,119,105.056,199,0.588702,127,3.32755,127
"2017-12-16","Navy",68.1034,280,67.3754,277,101.475,196,101.91,206,101.365,148,103.027,161,0.468702,171,-1.11696,171
"2017-12-16","Nebraska",70.6989,177,69.2443,211,103.621,159,105.429,126,100.746,139,98.8893,77,0.676223,92,6.54013,92
"2017-12-16","Nebraska Omaha",74.9501,32,72.3762,66,100.095,220,102.234,199,114.531,315,110.76,316,0.284728,271,-8.52566,272
"2017-12-16","Nevada",71.4133,149,70.5705,140,115.957,26,114.283,21,97.3548,92,97.7967,65,0.857119,36,16.4864,37
"2017-12-16","New Hampshire",67.0375,311,66.8727,299,98.4962,248,98.8549,266,107.03,238,106.619,240,0.295351,262,-7.76445,259
"2017-12-16","New Mexico",75.0028,29,74.2333,30,97.1272,268,100.516,234,101.595,150,101.861,132,0.461849,173,-1.34535,173
"2017-12-16","New Mexico St.",70.2094,198,69.3572,203,103.982,154,105.409,127,95.3062,67,99.5072,87,0.659848,95,5.9019,97
"2017-12-16","New Orleans",68.0062,283,67.0209,291,89.2553,329,96.3283,307,106.548,226,103.674,172,0.300449,255,-7.34601,253
"2017-12-16","Niagara",73.4143,60,71.5185,92,112.768,48,108.711,79,119.145,337,112.437,329,0.4043,200,-3.72626,205
"2017-12-16","Nicholls St.",84.2732,2,81.9052,3,99.4617,233,97.9792,279,110.663,286,109.501,291,0.217791,303,-11.5221,303
"2017-12-16","NJIT",71.7375,130,70.0624,166,96.4797,276,96.9048,297,103.494,182,105.128,201,0.281576,273,-8.2231,268
"2017-12-16","Norfolk St.",71.8109,127,70.6168,138,87.3564,338,93.4751,333,113.706,306,110.805,317,0.123919,335,-17.3294,337
"2017-12-16","North Carolina",75.7525,20,75.4863,15,116.049,24,116.998,10,94.0987,53,93.2324,16,0.931577,8,23.7653,9
"2017-12-16","North Carolina A&T",72.5491,90,71.9769,76,101.396,198,96.9939,296,103.276,180,110.064,306,0.189432,318,-13.0696,318
"2017-12-16","North Carolina Central",67.9852,284,66.973,294,101.446,197,99.5407,256,109.503,275,109.56,292,0.249197,287,-10.0191,288
"2017-12-16","North Carolina St.",73.7075,56,72.4785,61,113.946,41,109.617,68,94.6488,61,100.897,111,0.721765,76,8.71975,75
"2017-12-16","North Dakota",76.3438,14,75.138,19,96.4038,277,99.8558,249,113.811,307,108.935,281,0.268792,276,-9.07905,277
"2017-12-16","North Dakota St.",68.6514,263,67.3459,281,99.9688,226,101.615,213,101.663,151,102.289,141,0.480999,166,-0.674111,166
