"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2018-01-14","Boston College",69.4008,213,68.8755,188,108.616,81,109.915,79,100.93,127,100.842,110,0.729248,80,9.07355,78
"2018-01-14","Boston University",71.0608,133,69.6946,147,103.629,162,103.955,173,106.908,249,109.128,271,0.363879,221,-5.1738,223
"2018-01-14","Bowling Green",74.122,29,73.6447,20,102.445,182,101.61,213,103.986,182,107.218,238,0.350279,227,-5.60807,227
"2018-01-14","Bradley",67.141,308,67.5459,253,100.809,216,100.439,240,94.6922,29,96.7209,44,0.606767,128,3.71768,129
"2018-01-14","Brown",73.4581,42,72.3572,46,101.952,195,99.3491,263,103.585,171,105.818,211,0.326189,236,-6.4693,236
"2018-01-14","Bryant",70.2635,176,70.0439,127,95.384,298,97.0078,297,116.438,341,116.658,345,0.107053,338,-19.6499,339
"2018-01-14","Bucknell",74.5038,25,73.007,33,108.817,79,110.062,76,106.361,243,105.136,193,0.628693,120,4.92638,118
"2018-01-14","Buffalo",73.8666,35,73.597,22,110.347,63,111.768,54,104.127,186,103.166,147,0.715248,85,8.6022,85
"2018-01-14","Butler",70.4328,166,68.5454,204,112.608,38,115.701,23,101.483,141,99.6293,87,0.848111,40,16.0717,40
"2018-01-14","BYU",67.7348,283,67.4969,254,110.98,58,109.176,87,95.2954,38,96.4329,41,0.806479,54,12.7429,55
"2018-01-14","Cal Poly",67.8583,281,67.1375,268,97.671,275,99.2662,266,109.615,291,109.537,280,0.243754,279,-10.2703,278
"2018-01-14","Cal St. Bakersfield",67.6017,289,66.4711,294,91.3516,334,96.1205,305,107.106,254,104.411,176,0.278591,258,-8.29087,257
"2018-01-14","Cal St. Fullerton",71.2183,123,71.7385,68,101.93,196,104.523,163,103.483,169,104.508,178,0.500391,171,0.0142238,171
"2018-01-14","Cal St. Northridge",67.1406,309,66.2238,301,93.368,321,92.5069,340,111.547,310,113.132,323,0.0899224,340,-20.6247,340
"2018-01-14","California",72.579,65,70.7663,97,100.443,224,101.158,224,108.3,272,105.622,200,0.378351,210,-4.46353,209
"2018-01-14","Campbell",70.9033,142,68.4212,208,109.389,72,106.205,129,108.519,276,112.415,318,0.342185,230,-6.21066,233
"2018-01-14","Canisius",68.2285,260,68.0497,228,105.35,133,104.333,164,101.257,136,103.578,160,0.520874,165,0.755218,165
"2018-01-14","Central Arkansas",75.1815,15,74.4782,13,105.841,125,105.708,139,105.429,219,109.141,272,0.409145,201,-3.43265,201
"2018-01-14","Central Connecticut",66.8874,314,65.3565,334,101.508,206,99.8921,249,107.372,259,111.872,312,0.213738,299,-11.9798,297
"2018-01-14","Central Michigan",67.8865,279,67.6137,248,107.102,107,104.723,157,100.634,120,105.649,203,0.474726,175,-0.925485,175
"2018-01-14","Charleston Southern",68.1388,264,66.8712,277,94.1736,310,94.3459,327,105.029,205,107.101,234,0.18873,310,-12.7554,306
"2018-01-14","Charlotte",72.9825,55,73.1352,31,94.4044,308,95.8894,309,104.25,189,105.742,207,0.245132,277,-9.85234,271
"2018-01-14","Chattanooga",68.0293,271,65.6013,326,95.3076,301,95.6625,312,106.705,248,108.663,263,0.187651,311,-13.0001,308
"2018-01-14","Chicago St.",71.7403,97,71.7663,67,86.3328,347,93.0226,338,123.169,349,115.831,338,0.0743404,345,-22.8086,345
"2018-01-14","Cincinnati",68.9912,231,66.5034,292,114.608,24,112.711,45,84.794,1,87.7395,3,0.946862,6,24.9718,8
"2018-01-14","Clemson",68.9083,232,66.7729,281,111.762,54,113.747,43,92.8575,15,92.5431,11,0.914705,14,21.2039,15
"2018-01-14","Cleveland St.",69.9118,193,68.5758,203,97.3013,282,96.3322,303,110.007,297,109.882,287,0.180422,314,-13.5502,314
"2018-01-14","Coastal Carolina",69.3466,215,68.9755,184,102.724,175,103.145,185,107.111,255,106.895,230,0.398761,204,-3.74957,204
"2018-01-14","Colgate",68.6808,246,69.0004,182,104.819,141,103.904,174,106.364,244,108.68,265,0.373614,213,-4.77534,215
"2018-01-14","College of Charleston",66.6252,322,66.1576,305,105.367,130,106.244,127,99.8469,103,102.245,125,0.60855,125,3.99905,126
"2018-01-14","Colorado",71.192,125,69.9285,132,101.773,201,103.338,180,100.698,122,96.8639,46,0.677876,101,6.47407,103
"2018-01-14","Colorado St.",71.1823,126,69.7455,146,98.4034,265,102.818,195,104.997,204,103.879,167,0.470534,178,-1.06046,179
"2018-01-14","Columbia",72.4998,67,71.9264,59,99.0534,248,101.705,210,107.594,264,108.56,261,0.320778,241,-6.85587,243
"2018-01-14","Connecticut",68.8496,234,67.5931,250,98.7757,257,103.301,182,100.447,116,99.4491,83,0.607551,127,3.85204,127
"2018-01-14","Coppin St.",69.1979,223,67.7883,240,80.882,351,86.6912,350,109.477,289,111.851,310,0.0506721,349,-25.1598,349
"2018-01-14","Cornell",71.8989,87,71.2985,79,100.868,214,102.352,203,112.115,316,111.115,303,0.279949,257,-8.76313,261
"2018-01-14","Creighton",75.2007,14,73.7235,19,118.104,10,116.24,19,96.782,49,96.827,45,0.891044,23,19.4134,24
"2018-01-14","Dartmouth",69.0067,230,69.2021,173,101.096,213,101.497,219,111.781,313,112.899,321,0.227187,289,-11.4013,292
"2018-01-14","Davidson",67.6608,287,67.1431,267,112.102,43,111.619,55,101.905,151,103.508,159,0.704228,90,8.11031,89
"2018-01-14","Dayton",67.9327,276,67.2583,261,107.308,102,109.107,89,104.481,195,104.262,171,0.627716,121,4.84572,120
"2018-01-14","Delaware",66.5842,323,65.9393,313,105.359,132,102.725,197,108.129,269,109.747,285,0.31856,243,-7.02189,245
"2018-01-14","Delaware St.",66.9292,312,65.8753,316,89.7169,340,90.2013,345,120.452,348,118.686,350,0.0408552,350,-28.4845,350
"2018-01-14","Denver",69.5391,209,68.2727,220,97.6469,276,99.277,265,107.551,263,108.541,259,0.263865,266,-9.26414,265
"2018-01-14","DePaul",71.4339,112,70.9231,88,104.905,139,106.408,121,100.092,109,100.155,96,0.667399,104,6.25285,104
"2018-01-14","Detroit",76.2434,9,74.8328,11,101.382,208,102.928,191,115.215,336,114.632,333,0.224696,292,-11.7039,296
"2018-01-14","Drake",69.3303,217,67.6284,247,107.236,103,108.111,104,106.193,238,106.639,222,0.539312,153,1.47123,153
"2018-01-14","Drexel",70.1009,185,69.2918,170,100.777,217,100.077,248,109.1,284,108.751,268,0.277693,259,-8.67439,260
"2018-01-14","Duke",73.6414,39,72.4421,42,126.097,1,126.318,1,99.1247,90,99.56,86,0.9392,8,26.7576,4
"2018-01-14","Duquesne",66.1275,331,66.1467,308,108.863,78,103.892,175,94.8787,31,103.363,152,0.514673,169,0.52903,169
"2018-01-14","East Carolina",69.8339,198,69.5871,152,92.451,326,92.1728,343,100.777,123,107.048,232,0.151795,323,-14.8757,321
"2018-01-14","East Tennessee St.",70.232,178,68.6021,202,109.592,70,109.32,83,95.2548,36,97.1728,51,0.794879,59,12.1474,59
"2018-01-14","Eastern Illinois",67.1446,307,66.2982,300,93.0203,323,96.8455,299,103.368,167,104.792,187,0.287634,254,-7.94658,254
"2018-01-14","Eastern Kentucky",69.8769,196,69.4804,161,98.6421,259,98.3773,283,109.469,288,109.097,270,0.233356,285,-10.7201,285
"2018-01-14","Eastern Michigan",68.2564,259,66.662,288,104.94,138,103.33,181,105.723,224,105.485,197,0.440934,192,-2.155,191
"2018-01-14","Eastern Washington",70.8806,144,68.5408,205,101.606,205,104.195,168,103.716,173,104.879,188,0.481191,174,-0.684225,174
"2018-01-14","Elon",67.1768,304,67.2067,263,102.37,185,104.248,166,105.501,222,105.261,195,0.472241,177,-1.01248,176
"2018-01-14","Evansville",65.4693,342,65.1743,336,99.4421,241,101.042,228,99.7956,101,98.6508,67,0.56843,145,2.3914,147
"2018-01-14","Fairfield",70.7841,148,69.5608,153,98.7987,255,101.199,222,104.798,201,106.52,218,0.356812,225,-5.32029,225
"2018-01-14","Fairleigh Dickinson",72.5483,66,72.234,49,95.7918,295,99.6593,254,108.935,282,110.515,295,0.233428,284,-10.8559,288
"2018-01-14","FIU",70.8139,147,69.9443,131,96.3926,288,95.7644,310,99.7229,98,103.759,163,0.28454,256,-7.99443,255
"2018-01-14","Florida",70.6051,158,69.4915,160,113.282,34,115.647,24,101.009,130,97.5553,56,0.876146,30,18.0919,32
"2018-01-14","Florida A&M",69.4549,211,67.7855,242,90.8512,338,94.8217,323,115.969,339,116.627,344,0.0846872,342,-21.8053,342
"2018-01-14","Florida Atlantic",71.9509,85,71.1816,81,90.3998,339,93.3067,335,101.163,134,99.9841,93,0.311123,249,-6.67743,240
"2018-01-14","Florida Gulf Coast",71.8603,93,70.8167,95,108.029,93,108.133,103,100.406,115,104.637,185,0.593397,132,3.49677,131
"2018-01-14","Florida St.",74.3135,27,72.9133,36,112.057,44,114.216,38,93.6223,21,95.6717,33,0.884669,28,18.5439,28
"2018-01-14","Fordham",67.7253,284,66.17,304,91.8413,332,93.9647,330,98.6586,82,102.344,129,0.272431,261,-8.37917,259
"2018-01-14","Fort Wayne",74.6235,23,73.7451,18,102.937,173,102.524,201,101.281,137,102.602,132,0.497828,172,-0.0774789,172
"2018-01-14","Fresno St.",67.5168,293,67.1466,266,112.5,40,110.969,65,101.564,142,103.5,157,0.690253,94,7.46892,93
"2018-01-14","Furman",71.4531,111,69.7875,142,108.549,83,106.326,125,99.7339,99,100.08,95,0.667344,105,6.24588,105
"2018-01-14","Gardner Webb",69.3628,214,68.7962,192,94.0651,313,97.7289,293,104.334,190,104.259,170,0.322161,240,-6.53036,238
"2018-01-14","George Mason",68.8158,236,68.1602,225,100.427,225,101.602,214,107.054,251,108.005,250,0.331186,235,-6.40308,235
"2018-01-14","George Washington",64.9285,345,63.7712,346,97.9905,272,100.913,231,105.962,232,105.051,191,0.38648,207,-4.13782,207
"2018-01-14","Georgetown",72.1857,79,72.0028,57,107.185,105,105.209,150,94.4616,26,98.2659,62,0.686794,95,6.94355,96
"2018-01-14","Georgia",67.3286,302,66.5996,290,104.245,149,106.395,123,96.7015,48,94.9261,25,0.787796,60,11.4689,62
"2018-01-14","Georgia Southern",69.661,201,68.6132,200,105.053,136,106.464,119,97.3149,57,100.799,107,0.65221,111,5.66469,110
"2018-01-14","Georgia St.",67.378,301,67.1564,265,103.402,165,103.721,178,95.9177,44,99.3253,77,0.621987,122,4.39564,123
"2018-01-14","Georgia Tech",66.0338,332,65.5987,327,101.096,212,102.887,193,95.0674,35,96.1462,38,0.685519,97,6.74079,101
"2018-01-14","Gonzaga",71.5349,107,70.4014,112,122.71,4,119.426,8,93.9645,24,94.105,17,0.939361,7,25.3207,7
"2018-01-14","Grambling St.",72.7338,61,71.8437,64,93.6054,317,93.1376,337,106.089,235,108.489,256,0.147469,325,-15.3517,325
"2018-01-14","Grand Canyon",70.3029,173,69.2428,172,102.437,183,100.761,233,86.9754,4,95.0297,27,0.662274,106,5.73116,109
"2018-01-14","Green Bay",73.6151,40,72.8277,37,95.0295,304,93.8762,331,105.383,215,106.85,227,0.18413,312,-12.9733,307
"2018-01-14","Hampton",74.1098,30,73.2853,26,98.4583,262,98.9354,272,107.348,258,107.832,244,0.270873,263,-8.89625,262
"2018-01-14","Hartford",68.2923,256,67.2056,264,106.018,121,103.022,188,105.735,226,110.113,291,0.317456,245,-7.09094,248
"2018-01-14","Harvard",67.1223,310,67.5607,251,93.5316,318,95.9373,307,99.0505,86,97.5024,53,0.453608,186,-1.56517,185
"2018-01-14","Hawaii",70.0521,189,69.3115,168,99.4201,243,97.593,295,97.0185,55,99.3606,79,0.448576,189,-1.76761,187
"2018-01-14","High Point",68.3606,254,66.4466,296,98.7928,256,98.3454,285,102.315,154,103.38,153,0.360291,223,-5.0342,221
"2018-01-14","Hofstra",70.9506,138,70.0841,125,108.126,89,110.145,74,110.987,305,109.258,275,0.523235,164,0.887197,162
"2018-01-14","Holy Cross",64.5974,346,64.0444,344,97.8138,274,97.7564,292,108.603,278,110.757,298,0.19218,308,-13.0008,309
"2018-01-14","Houston",70.5289,161,70.0616,126,114.542,25,114.922,30,96.3947,46,98.6882,68,0.852113,38,16.2333,36
"2018-01-14","Houston Baptist",73.4375,43,72.085,54,95.5417,297,99.3928,262,114.709,329,112.095,315,0.200521,303,-12.7019,303
"2018-01-14","Howard",71.5408,105,70.4709,108,95.0774,303,95.2424,316,112.367,317,113.817,329,0.114159,336,-18.5749,337
"2018-01-14","Idaho",68.2225,262,66.8475,278,102.667,179,103.199,184,95.4045,39,98.4251,66,0.632889,116,4.77349,121
"2018-01-14","Idaho St.",71.3286,117,69.9535,130,98.2698,267,95.6129,313,103.807,175,105.644,202,0.24098,281,-10.031,274
"2018-01-14","Illinois",73.1286,50,72.2943,47,105.589,127,105.609,143,97.3565,60,98.2266,61,0.697075,93,7.38278,94
"2018-01-14","Illinois Chicago",72.462,70,71.098,84,95.3617,299,96.3397,302,99.5037,95,101.512,115,0.354014,226,-5.17258,222
"2018-01-14","Illinois St.",70.7343,151,70.479,107,100.2,232,104.737,156,105.955,231,103.859,166,0.524178,163,0.877802,164
"2018-01-14","Incarnate Word",73.9148,32,72.1098,53,92.4093,327,96.0932,306,114.922,331,112.561,319,0.139551,329,-16.4677,332
"2018-01-14","Indiana",68.7214,242,67.4322,257,108.106,90,110.22,72,104.381,192,103.354,150,0.676935,102,6.86656,100
"2018-01-14","Indiana St.",70.9131,139,70.3305,114,98.9627,251,101.62,212,99.6221,96,100.643,106,0.527754,160,0.977273,161
"2018-01-14","Iona",71.2806,120,70.8506,93,107.897,97,108.87,93,105.05,206,105.737,206,0.583157,137,3.13253,135
"2018-01-14","Iowa",72.6624,63,71.3993,77,111.865,46,112.451,47,104.249,188,103.907,168,0.712734,87,8.54358,86
"2018-01-14","Iowa St.",70.4854,163,70.7226,99,105.908,122,108.9,91,101.8,147,101.957,122,0.680842,99,6.94332,97
"2018-01-14","IUPUI",68.0792,269,66.6916,286,97.6212,278,100.962,229,110.253,298,111.427,306,0.243404,280,-10.4642,280
"2018-01-14","Jackson St.",63.6544,350,63.414,348,95.3315,300,94.0608,329,110.894,304,110.391,293,0.136935,331,-16.33,329
"2018-01-14","Jacksonville",71.8622,92,69.7678,145,94.1146,312,94.8576,321,108.383,274,110.055,290,0.153301,322,-15.1975,324
"2018-01-14","Jacksonville St.",67.6706,285,67.1218,269,108.03,92,104.591,160,98.4262,78,103.36,151,0.53399,155,1.23116,155
"2018-01-14","James Madison",70.6404,156,69.3074,169,101.843,199,100.508,238,109.125,285,108.423,255,0.294891,253,-7.91511,253
"2018-01-14","Kansas",72.2816,77,70.9828,87,118.475,8,118.992,9,97.3158,58,96.1118,37,0.920981,12,22.8802,11
"2018-01-14","Kansas St.",66.6971,318,65.5496,329,114.503,26,115.74,22,99.8684,104,100.854,111,0.829664,46,14.8862,44
"2018-01-14","Kennesaw St.",71.2462,122,69.0982,179,93.7298,315,94.3984,324,111.557,311,110.007,289,0.14683,326,-15.6082,326
"2018-01-14","Kent St.",70.8867,143,70.5726,102,101.915,197,101.633,211,105.234,211,107.855,246,0.335518,233,-6.22207,234
"2018-01-14","Kentucky",71.1441,128,69.4985,159,109.731,68,114.236,37,98.1293,73,95.1368,29,0.891284,22,19.0991,25
"2018-01-14","La Salle",68.542,249,68.6413,199,102.007,193,105.617,141,103.462,168,103.059,144,0.570019,144,2.55779,144
"2018-01-14","Lafayette",69.4945,210,68.7018,194,96.7419,284,96.8658,298,105.349,214,106.467,217,0.252219,271,-9.60087,269
"2018-01-14","Lamar",68.8302,235,68.4678,207,99.3983,244,99.5259,261,100.171,110,104.543,179,0.362265,222,-5.01684,220
"2018-01-14","Lehigh",71.6625,102,72.2562,48,101.968,194,102.539,199,109.5,290,109.221,273,0.326081,237,-6.6817,241
"2018-01-14","Liberty",64.9323,344,64.3362,341,102.969,171,99.5424,260,94.992,33,100.575,104,0.470362,179,-1.03268,178
"2018-01-14","Lipscomb",77.4846,7,76.7802,6,95.6102,296,99.8369,250,99.0994,88,99.2232,74,0.517719,168,0.613669,168
"2018-01-14","Little Rock",65.9807,335,65.3773,333,91.4384,333,94.848,322,102.955,159,104.286,173,0.251454,272,-9.4377,268
"2018-01-14","LIU Brooklyn",73.9083,33,73.1703,29,101.43,207,99.6394,256,105.98,233,109.717,283,0.248246,275,-10.0776,275
"2018-01-14","Long Beach St.",73.3583,44,73.2261,27,100.816,215,105.364,147,112.907,320,110.371,292,0.369606,215,-5.00702,218
"2018-01-14","Longwood",71.8067,95,70.8594,92,84.5257,349,88.3143,349,109.29,287,110.806,299,0.0685572,347,-22.4913,344
"2018-01-14","Louisiana Lafayette",72.8063,59,70.9195,89,113.139,35,111.559,56,98.6853,83,101.929,120,0.73849,75,9.62952,73
"2018-01-14","Louisiana Monroe",66.3962,327,65.5831,328,99.5403,238,100.465,239,109.84,294,111.934,313,0.223896,293,-11.4686,294
"2018-01-14","Louisiana Tech",69.7228,199,68.2131,223,106.532,115,107.19,113,104.588,197,105.046,190,0.557851,150,2.14483,150
"2018-01-14","Louisville",71.1392,129,70.4037,111,108.566,82,109.911,80,93.9815,25,93.4188,14,0.866413,34,16.4918,33
"2018-01-14","Loyola Chicago",66.5669,324,65.7967,321,106.19,117,107.43,111,95.4833,41,99.4698,84,0.707929,89,7.96033,90
"2018-01-14","Loyola Marymount",69.0997,226,68.0077,232,104.513,145,106.245,126,111.73,312,111.724,309,0.359335,224,-5.47887,226
"2018-01-14","Loyola MD",70.1553,183,69.9932,129,96.4123,287,95.4923,314,107.071,252,107.983,248,0.195652,307,-12.4909,302
"2018-01-14","LSU",69.8695,197,68.8416,191,115.912,19,114.323,36,103.089,161,101.532,116,0.796487,58,12.7906,54
"2018-01-14","Maine",71.5371,106,71.5207,73,87.9004,344,89.5897,346,104.595,198,105.665,204,0.130346,334,-16.0755,327
"2018-01-14","Manhattan",68.0848,268,67.3907,258,99.3763,246,99.5549,259,100.228,111,103.139,146,0.399697,203,-3.58402,203
"2018-01-14","Marist",72.3989,74,70.2095,118,99.702,237,98.1593,289,112.679,319,113.147,324,0.163272,320,-14.9875,322
"2018-01-14","Marquette",70.2063,180,70.2006,119,117.926,11,120.078,6,107.885,267,104.48,177,0.832034,45,15.5973,42
"2018-01-14","Marshall",77.4929,6,76.837,5,110.103,65,108.526,100,105.492,220,107.239,239,0.534244,154,1.28698,154
"2018-01-14","Maryland",68.7058,243,67.4617,255,111.81,50,114.046,40,96.9499,54,98.2668,63,0.847167,41,15.7794,41
"2018-01-14","Maryland Eastern Shore",66.8596,315,65.9862,311,87.4428,346,95.4614,315,123.215,350,118.613,349,0.0760576,344,-23.1516,347
"2018-01-14","Massachusetts",67.6695,286,66.9282,274,104.502,147,104.877,154,101.942,152,103.998,169,0.524182,162,0.879116,163
"2018-01-14","McNeese St.",69.0885,228,68.3166,218,97.8781,273,100.282,243,110.693,302,111.974,314,0.219563,295,-11.6918,295
"2018-01-14","Memphis",66.6483,320,66.9773,272,104.015,157,105.558,145,104.623,199,104.549,180,0.527577,161,1.0087,160
"2018-01-14","Mercer",65.7987,337,65.807,319,111.603,55,112.374,48,104.438,193,106.947,231,0.63858,113,5.42667,112
"2018-01-14","Miami FL",68.7969,237,68.6111,201,106.028,120,108.928,90,88.2682,6,90.6305,7,0.892332,21,18.2973,30
"2018-01-14","Miami OH",68.6874,245,66.6731,287,94.8229,306,97.878,291,103.654,172,104.581,183,0.318272,244,-6.70267,242
"2018-01-14","Michigan",66.792,316,64.4288,340,111.848,48,114.569,34,93.4792,20,94.0011,16,0.906829,16,20.568,17
"2018-01-14","Michigan St.",70.4655,164,67.9621,235,120.252,5,117.914,14,90.6107,10,91.3705,9,0.949447,5,26.5433,6
"2018-01-14","Middle Tennessee",68.0319,270,67.7055,245,106.17,118,109.203,86,98.2118,76,96.5144,42,0.805408,55,12.6886,56
"2018-01-14","Milwaukee",67.4309,299,66.7737,280,101.198,211,100.624,236,102.642,155,105.181,194,0.375326,211,-4.55768,211
"2018-01-14","Minnesota",72.4414,71,71.6373,71,109.52,71,110.281,70,99.3312,93,99.9638,92,0.755761,71,10.3173,69
"2018-01-14","Mississippi",71.0189,135,70.1407,122,108.012,95,111.027,64,103.081,160,102.786,137,0.708271,88,8.24168,88
"2018-01-14","Mississippi St.",70.4055,168,68.911,187,104.05,156,103.225,183,92.3228,12,94.3921,19,0.736673,76,8.83316,81
"2018-01-14","Mississippi Valley St.",67.55,291,67.2323,262,84.6821,348,85.7546,351,115.517,337,115.924,339,0.030277,351,-30.1694,351
"2018-01-14","Missouri",68.0266,272,65.3774,332,113.877,29,116.571,17,98.4703,79,100.491,101,0.846446,42,16.0802,39
"2018-01-14","Missouri St.",66.5382,325,65.9249,314,105.444,129,107.783,107,94.4882,27,96.9689,50,0.771341,64,10.8142,65
"2018-01-14","Monmouth",71,136,70.3271,115,100.424,226,102.96,190,104.513,196,102.25,126,0.519883,167,0.709962,167
"2018-01-14","Montana",71.3793,115,69.8681,139,108.479,84,108.304,102,97.8626,68,100.547,102,0.701558,91,7.75774,91
"2018-01-14","Montana St.",71.4953,108,69.7832,144,102.09,191,100.598,237,107.333,257,107.626,242,0.315051,246,-7.02816,246
"2018-01-14","Morehead St.",71.2017,124,68.4967,206,94.4777,307,96.6106,301,110.486,299,107.126,235,0.233584,283,-10.5157,281
"2018-01-14","Morgan St.",71.3489,116,71.4361,75,98.6013,260,98.7132,274,108.797,280,110.972,301,0.206494,300,-12.2589,301
"2018-01-14","Mount St. Mary's",67.4362,297,65.7327,323,102.957,172,101.046,227,109.817,293,110.979,302,0.253837,270,-9.93255,272
"2018-01-14","Murray St.",67.7767,282,67.3486,259,116.571,15,112.143,50,98.0978,72,101.469,114,0.759562,68,10.6743,66
"2018-01-14","Navy",67.538,292,66.1272,309,100.296,230,99.3101,264,100.494,117,105.262,196,0.338649,231,-5.95155,231
"2018-01-14","Nebraska",70.3118,171,69.0267,181,104.677,143,107.23,112,99.9087,105,98.1931,60,0.733492,77,9.03644,79
"2018-01-14","Nebraska Omaha",75.0438,17,72.778,38,101.776,200,104.15,169,114.987,333,111.219,305,0.31969,242,-7.06899,247
"2018-01-14","Nevada",70.4037,169,69.9059,135,116.862,14,118.719,10,98.4043,77,99.2303,75,0.887168,26,19.4887,22
"2018-01-14","New Hampshire",66.6408,321,66.7496,284,101.296,210,99.6214,257,105.713,223,107.214,237,0.300545,251,-7.59288,251
"2018-01-14","New Mexico",72.4069,72,71.4836,74,104.225,150,106.234,128,103.529,170,103.828,165,0.56548,147,2.40588,146
"2018-01-14","New Mexico St.",69.343,216,68.4119,210,104.503,146,106.859,114,93.4292,19,94.5621,22,0.803121,56,12.2969,58
"2018-01-14","New Orleans",67.9197,277,66.7542,283,95.9121,294,98.3549,284,104.067,183,103,142,0.370354,214,-4.6452,212
"2018-01-14","Niagara",75.0558,16,73.1693,30,110.232,64,108.693,98,113.273,322,113.199,325,0.385309,208,-4.50547,210
"2018-01-14","Nicholls St.",78.3525,4,75.4921,7,103.992,158,102.879,194,105.265,213,107.581,241,0.374276,212,-4.70179,214
"2018-01-14","NJIT",70.9035,140,68.3351,215,98.9995,250,98.1995,288,105.059,207,106.365,216,0.285256,255,-8.16523,256
"2018-01-14","Norfolk St.",70.833,146,69.8935,138,91.8694,331,94.1533,328,108.888,281,110.485,294,0.137112,330,-16.3316,330
"2018-01-14","North Carolina",73.2965,46,72.9167,35,112.372,41,116.147,20,97.3872,62,92.573,12,0.931431,9,23.574,9
"2018-01-14","North Carolina A&T",70.2237,179,69.5336,156,99.4379,242,98.704,275,106.622,246,109.498,278,0.232634,286,-10.7942,287
"2018-01-14","North Carolina Central",67.4714,296,66.2158,302,102.534,181,99.5876,258,106.328,242,110.698,297,0.22858,287,-11.1105,289
"2018-01-14","North Carolina St.",72.861,57,71.9121,60,113.518,32,113.27,44,100.266,112,102.643,134,0.756385,70,10.6271,67
"2018-01-14","North Dakota",74.5499,24,73.1889,28,98.4782,261,101.499,217,111.495,309,109.057,269,0.304489,250,-7.55859,250
"2018-01-14","North Dakota St.",68.2883,257,66.9752,273,104.17,152,104.779,155,102.801,157,102.1,124,0.573942,142,2.67985,142
