"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
2018-03-25,"Abilene Christian",70.6115,103,68.6468,154,99.6101,266,98.4339,296,102.837,143,106.993,204,0.277119,263,-8.55861,262
2018-03-25,"Air Force",67.39,267,65.9652,284,98.1536,289,100.762,249,107.392,256,106.96,203,0.334796,237,-6.19884,236
2018-03-25,"Akron",69.0083,201,67.7594,197,102.02,225,102,234,108.949,282,110.11,271,0.29322,254,-8.1097,255
2018-03-25,"Alabama",70.133,129,68.6923,150,102.977,197,108.907,105,100.924,90,95.4409,20,0.820227,51,13.4664,55
2018-03-25,"Alabama A&M",68.1486,234,65.7503,293,88.8054,348,86.8184,350,111.767,324,115.117,331,0.0375242,351,-28.2988,351
2018-03-25,"Alabama St.",70.5236,106,68.7445,145,97.0076,306,96.0768,322,110.84,314,115.863,337,0.104007,338,-19.7859,339
2018-03-25,"Albany",67.0375,284,66.1653,272,109.208,69,107.32,134,101.284,101,105.658,181,0.544754,152,1.66209,152
2018-03-25,"Alcorn St.",69.5479,167,67.9777,186,96.5598,315,95.2084,330,109.852,292,114.611,325,0.105938,337,-19.4022,336
2018-03-25,"American",67.212,276,66.5389,257,96.8434,310,95.825,324,109.356,288,112.003,307,0.14258,327,-16.178,328
2018-03-25,"Appalachian St.",71.0692,88,70.0579,75,102.498,209,103.636,199,105.095,207,107.74,225,0.390186,208,-4.10323,207
2018-03-25,"Arizona",68.6937,212,67.1395,223,115.513,11,118.31,15,102.79,140,100.548,83,0.866543,29,17.7619,28
2018-03-25,"Arizona St.",72.243,48,71.3196,43,113.45,22,116.993,17,103.163,155,102.782,122,0.815974,54,14.2111,49
2018-03-25,"Arkansas",71.3199,76,69.6696,93,111.563,35,116.605,20,105.47,216,101.848,106,0.825791,47,14.7572,43
2018-03-25,"Arkansas Pine Bluff",68.4359,218,67.474,213,95.3121,328,93.7998,339,104.072,181,110.216,275,0.135317,330,-16.4165,330
2018-03-25,"Arkansas St.",70.1967,123,69.5383,99,102.878,199,104.742,183,112.12,328,115.3,334,0.248905,277,-10.5583,281
2018-03-25,"Army",71.3989,72,70.3999,67,102.983,196,100.044,259,104.926,204,108.762,245,0.276697,264,-8.71854,263
2018-03-25,"Auburn",73.396,25,72.571,18,111.464,36,115.71,25,99.8539,61,96.9342,38,0.884534,20,18.7754,21
2018-03-25,"Austin Peay",69.2613,183,69.2243,115,103.61,178,105.115,175,104.836,201,107.254,211,0.442345,188,-2.13884,188
2018-03-25,"Ball St.",71.1069,87,69.8976,83,103.972,171,103.482,201,102.827,141,103.587,142,0.497092,175,-0.104707,175
2018-03-25,"Baylor",68.34,223,66.6851,249,107.882,95,111.747,63,100.487,80,95.6589,23,0.856643,31,16.0883,34
2018-03-25,"Belmont",68.5008,216,66.9314,239,113.47,21,112.895,56,101.035,92,103.765,146,0.72509,83,9.13059,83
2018-03-25,"Bethune Cookman",77.3739,3,76.0462,3,103.453,183,99.7691,262,103.028,149,110.822,287,0.230004,288,-11.0531,288
2018-03-25,"Binghamton",67.011,286,66.052,280,99.1525,275,97.647,307,105.224,212,109.644,262,0.208728,295,-11.9969,298
2018-03-25,"Boise St.",70.4364,110,68.8313,141,108.176,91,110.104,82,96.9346,19,97.1318,42,0.808709,59,12.9726,60
2018-03-25,"Boston College",70.2069,122,70.1478,73,107.845,96,113.354,51,105.694,223,103.127,127,0.74789,78,10.2271,75
2018-03-25,"Boston University",68.7092,211,67.5363,208,101.638,234,100.366,256,105.43,215,108.61,240,0.287451,257,-8.24387,259
2018-03-25,"Bowling Green",71.6285,61,70.0374,77,102.016,226,102.24,231,107.061,250,108.292,233,0.340452,234,-6.0514,232
2018-03-25,"Bradley",66.0391,323,65.7752,291,101.837,231,104.603,184,98.8504,39,100.572,84,0.611088,124,4.0306,124
2018-03-25,"Brown",72.4501,42,71.7175,31,102.618,207,101.03,246,107.09,251,110.262,278,0.267837,270,-9.23241,269
2018-03-25,"Bryant",70.9308,94,70.1137,74,98.4207,286,98.8732,283,117.098,347,120.992,350,0.0893399,342,-22.1191,344
2018-03-25,"Bucknell",72.4188,44,71.3993,40,110.531,48,109.709,91,99.462,54,102.44,116,0.687487,97,7.26923,96
2018-03-25,"Buffalo",73.66,20,72.6785,17,113.748,17,114.955,36,103.155,154,103.441,136,0.770947,68,11.5136,67
2018-03-25,"Butler",69.5195,168,67.5793,206,111.335,38,116.315,22,102.413,129,97.557,47,0.883135,21,18.7581,22
2018-03-25,"BYU",67.8962,245,67.8979,190,108.427,85,108.641,109,98.725,38,98.2055,53,0.761578,70,10.4355,71
2018-03-25,"Cal Poly",66.9492,290,66.217,270,96.7855,312,98.4725,293,111.278,321,113.393,320,0.164867,323,-14.9205,325
2018-03-25,"Cal St. Bakersfield",67.2435,273,65.3282,313,95.3511,327,97.5231,308,103.991,179,104.134,157,0.3199,243,-6.61049,242
2018-03-25,"Cal St. Fullerton",69.7427,154,69.6082,98,101.868,230,103.991,190,101.706,109,103.312,132,0.518834,162,0.679315,162
2018-03-25,"Cal St. Northridge",66.5781,301,65.7845,290,96.216,321,96.9751,311,110.797,312,113.385,319,0.142115,328,-16.4097,329
2018-03-25,"California",70.4373,109,68.6557,153,95.3055,329,98.4374,295,108.665,278,105.628,180,0.307714,246,-7.19104,245
2018-03-25,"Campbell",68.0785,237,67.9796,185,107.611,99,106.176,152,105.838,227,110.868,291,0.378164,214,-4.69261,214
2018-03-25,"Canisius",69.8827,143,68.9134,131,108.588,83,107.394,133,101.04,93,104.37,159,0.581375,133,3.02359,131
2018-03-25,"Central Arkansas",74.2379,16,72.6793,16,105.494,132,105.64,163,105.571,219,109.955,268,0.386913,209,-4.31418,211
2018-03-25,"Central Connecticut",66.3826,314,64.5028,329,100.118,259,98.1767,302,106.323,239,111.104,296,0.19427,310,-12.927,311
2018-03-25,"Central Michigan",68.347,222,67.6001,203,110.156,55,110.29,79,107.272,254,110.12,273,0.504435,169,0.170011,169
2018-03-25,"Charleston Southern",66.6615,298,66.452,263,101.103,241,99.7622,263,104.158,184,106.876,200,0.311722,245,-7.11346,244
2018-03-25,"Charlotte",71.8124,57,71.1773,48,96.6327,314,99.5475,267,111.172,320,112.333,312,0.199471,306,-12.7857,309
2018-03-25,"Chattanooga",67.2206,275,65.4731,308,98.8139,283,99.469,271,109.244,286,111.95,304,0.204335,299,-12.4814,304
2018-03-25,"Chicago St.",72.8458,33,72.1413,25,89.6524,347,96.7705,315,120.794,350,119.361,348,0.0822009,345,-22.5904,346
2018-03-25,"Cincinnati",66.0747,321,64.4662,332,112.262,28,113.642,49,87.4159,1,87.0226,2,0.955602,4,26.6191,4
2018-03-25,"Clemson",67.462,263,66.1316,274,108.46,84,114.458,43,97.068,20,92.7599,7,0.918132,13,21.6982,14
2018-03-25,"Cleveland St.",68.8785,204,67.0692,229,97.69,299,97.9332,304,108.659,277,110.383,282,0.201613,301,-12.4501,303
2018-03-25,"Coastal Carolina",68.7618,210,67.7913,195,101.432,236,101.989,235,103.842,173,106.155,189,0.386887,210,-4.16609,209
2018-03-25,"Colgate",67.1687,279,66.593,254,106.599,112,105.188,170,105.202,211,108.918,252,0.401154,203,-3.72934,204
2018-03-25,"College of Charleston",66.168,320,64.9003,323,110.919,46,108.966,104,102.929,146,103.777,147,0.636707,114,5.18899,115
2018-03-25,"Colorado",69.4721,171,67.7748,196,102.362,219,105.177,171,104.046,180,99.8435,76,0.645305,113,5.33348,113
2018-03-25,"Colorado St.",71.3897,73,69.6381,97,99.5155,269,102.904,214,109.866,293,108.499,237,0.352322,221,-5.59489,224
2018-03-25,"Columbia",70.8895,95,69.9636,80,106.573,116,107.517,130,110.167,300,113.614,322,0.346535,227,-6.09694,233
2018-03-25,"Connecticut",67.1568,280,66.9958,234,99.9833,261,105.151,174,107.321,255,105.621,179,0.487195,179,-0.469466,179
2018-03-25,"Coppin St.",69.1554,190,67.0544,230,86.3237,351,86.7349,351,105.978,230,110.743,285,0.0567803,348,-24.0083,347
2018-03-25,"Cornell",70.3112,119,69.1969,118,104.079,167,104.876,179,111.798,325,113.812,324,0.280825,262,-8.93627,265
2018-03-25,"Creighton",72.7726,34,70.7855,57,113.356,23,115.615,26,102.265,124,98.9766,62,0.856541,32,16.638,31
2018-03-25,"Dartmouth",67.7601,250,66.7835,245,99.5986,267,98.6772,291,108.98,284,110.865,290,0.207623,297,-12.1881,299
2018-03-25,"Davidson",65.1855,332,64.4679,331,115.793,9,117.215,16,102.47,131,102.524,118,0.823462,48,14.6908,45
2018-03-25,"Dayton",66.9831,287,66.2616,268,106.231,124,108.593,110,108.213,271,108.577,238,0.500432,173,0.0163222,173
2018-03-25,"Delaware",66.5365,305,65.94,285,103.535,180,102.224,232,109.503,290,109.788,267,0.30557,248,-7.5639,247
2018-03-25,"Delaware St.",66.8936,291,64.9383,322,92.9249,337,90.546,344,115.448,342,118.526,344,0.0432454,350,-27.98,350
2018-03-25,"Denver",68.2267,230,66.4113,265,102.872,200,102.786,216,106.313,237,107.018,206,0.386044,211,-4.23172,210
2018-03-25,"DePaul",71.242,78,69.7827,88,100.646,248,104.543,186,103.035,150,97.8317,50,0.682006,100,6.71115,101
2018-03-25,"Detroit",74.4854,15,72.3996,20,101.086,242,102.624,217,115.091,341,117.126,342,0.179463,319,-14.5014,321
2018-03-25,"Drake",69.0217,200,68.3925,168,103.323,189,106.159,153,104.812,200,105.021,171,0.530948,157,1.13806,157
2018-03-25,"Drexel",69.8343,148,69.021,124,103.916,172,103.212,212,110.801,313,110.949,293,0.303371,250,-7.73715,251
2018-03-25,"Duke",70.5911,104,69.6765,92,119.161,3,123.15,2,97.4438,26,93.8776,9,0.957761,3,29.2728,3
2018-03-25,"Duquesne",66.4824,311,66.2533,269,106.492,119,104.837,180,103.042,151,108.468,236,0.403343,202,-3.63099,202
2018-03-25,"East Carolina",68.8213,206,68.7274,148,95.104,330,96.9722,312,107.636,262,109.746,266,0.194179,311,-12.774,308
2018-03-25,"East Tennessee St.",69.3734,178,67.6013,202,107.206,106,105.51,165,95.8089,17,98.0033,52,0.700299,89,7.50641,93
2018-03-25,"Eastern Illinois",66.4683,312,65.5191,305,98.0201,293,99.2061,277,105.162,209,107.396,214,0.286543,258,-8.19002,257
2018-03-25,"Eastern Kentucky",69.2222,186,68.5547,161,100.81,245,101.886,237,111.139,319,112.844,316,0.235984,286,-10.9587,285
