"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-12-02","Abilene Christian",69.2725,239,67.527,305,109.287,85,102.43,191,115.905,315,110.097,308,0.303617,252,-7.66734,254
"2017-12-02","Air Force",67.7063,298,68.3075,273,102.807,174,101.666,212,102.957,176,107.164,254,0.353057,233,-5.49759,232
"2017-12-02","Akron",69.3719,234,70.3911,161,101.387,190,102.215,203,94.8207,68,103.718,170,0.45814,178,-1.50269,178
"2017-12-02","Alabama",73.8786,66,70.8122,137,112.644,51,111.463,49,96.6339,81,94.0556,24,0.875753,31,17.4077,31
"2017-12-02","Alabama A&M",73.3429,86,71.3503,104,86.8998,335,90.5022,346,116.05,316,113.593,346,0.0682818,347,-23.0912,348
"2017-12-02","Alabama St.",72.9453,93,71.342,107,87.0949,334,93.6724,333,123.894,347,113.327,345,0.100609,343,-19.6548,344
"2017-12-02","Albany",67.4857,303,66.8348,319,117.539,23,111.313,50,105.379,218,104.716,194,0.668755,96,6.59678,93
"2017-12-02","Alcorn St.",72.5089,111,70.5884,148,88.4956,326,95.1897,320,123.566,346,113.004,343,0.122079,336,-17.8147,338
"2017-12-02","American",68.6771,262,67.7555,296,99.5485,208,99.9515,250,117.445,328,109.211,284,0.265253,277,-9.2593,278
"2017-12-02","Appalachian St.",73.5846,73,72.7633,63,106.251,120,103.69,156,111.239,290,107.068,253,0.408857,202,-3.37818,204
"2017-12-02","Arizona",71.0339,176,69.863,193,118.935,16,117.382,8,101.581,152,96.4082,38,0.905822,18,20.9735,16
"2017-12-02","Arizona St.",74.225,60,72.1628,70,129.235,1,117.039,10,103.728,186,105.092,202,0.77525,60,11.9468,57
"2017-12-02","Arkansas",77.9646,10,74.6544,19,115.835,29,113.834,26,94.2209,60,96.0967,34,0.875223,32,17.7374,30
"2017-12-02","Arkansas Pine Bluff",68.3,274,68.8088,248,84.1553,341,88.6211,351,110.458,280,111.178,321,0.06864,346,-22.5569,346
"2017-12-02","Arkansas St.",71.6143,148,71.6855,90,99.9935,204,101.175,222,106.712,234,106.723,242,0.35117,234,-5.54776,234
"2017-12-02","Army",73.9275,64,73.0376,54,110.121,78,103.555,160,101.59,153,103.07,158,0.513512,159,0.485666,159
"2017-12-02","Auburn",76.2958,27,74.4169,29,117.54,22,113.724,27,98.5166,108,98.3945,67,0.840916,42,15.3293,42
"2017-12-02","Austin Peay",69.1119,246,70.547,149,92.9572,300,98.9525,268,110.101,275,109.526,296,0.237313,293,-10.5732,296
"2017-12-02","Ball St.",76.4917,23,73.5188,40,105.011,138,107.365,91,114.985,311,105.366,213,0.553841,139,1.99962,138
"2017-12-02","Baylor",66.4958,325,65.4585,342,112.884,47,113.021,34,93.5724,51,93.946,21,0.893391,23,19.0754,22
"2017-12-02","Belmont",70.6,201,69.1449,233,108.263,102,108.413,80,106.345,228,103.963,174,0.618213,114,4.44973,114
"2017-12-02","Bethune Cookman",78.575,9,75.0498,12,96.1142,270,94.0797,332,99.1521,119,109.313,288,0.151115,327,-15.2337,327
