"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-12-20","Abilene Christian",70.6094,173,68.8022,218,103.016,174,101.239,232,105.948,228,107.745,253,0.32821,247,-6.50629,247
"2017-12-20","Air Force",67.445,297,67.1495,289,94.6069,293,97.3604,297,101.642,152,106.79,234,0.256723,281,-9.42918,282
"2017-12-20","Akron",71.1922,151,70.4585,142,106.082,125,103.348,181,101.444,147,106.139,222,0.424003,192,-2.79021,193
"2017-12-20","Alabama",73.4727,61,72.5454,56,108.182,91,110.423,63,98.5316,99,95.3523,29,0.843903,38,15.0712,43
"2017-12-20","Alabama A&M",70.6966,170,70.0227,164,85.5141,341,88.7617,351,116.49,326,114.074,340,0.0528851,350,-25.3127,349
"2017-12-20","Alabama St.",72.485,89,70.3392,152,87.1081,338,93.4872,333,120.499,344,114.394,344,0.0894024,342,-20.9066,342
"2017-12-20","Albany",68.0917,277,68.1539,243,113.21,42,109.208,77,103.827,188,105.033,188,0.610218,123,4.17465,122
"2017-12-20","Alcorn St.",71.5,132,69.5159,193,88.6849,335,95.73,318,123.251,348,113.757,339,0.120883,337,-18.0267,338
"2017-12-20","American",68.1462,273,68.1531,244,97.7365,261,97.8549,285,109.94,278,109.399,280,0.217128,303,-11.5445,301
"2017-12-20","Appalachian St.",72.6383,84,72.436,59,107.417,102,106.032,125,109.752,274,108.251,261,0.440734,185,-2.21898,185
"2017-12-20","Arizona",70.0603,201,68.4538,232,118.974,13,119.589,4,101.579,149,98.173,58,0.906305,16,21.4165,15
"2017-12-20","Arizona St.",74.5648,34,72.8849,52,121.69,5,119.421,5,97.478,91,101.828,129,0.862087,33,17.5928,29
"2017-12-20","Arkansas",75.958,18,73.8231,37,118.04,16,115.507,16,96.8372,79,96.5792,42,0.886763,24,18.9275,22
"2017-12-20","Arkansas Pine Bluff",68.1231,274,68.8745,216,84.6661,343,89.2039,347,114.23,312,112.846,327,0.0627572,348,-23.6423,348
"2017-12-20","Arkansas St.",71.325,140,71.5882,80,101.68,193,102.221,206,109.127,267,108.633,267,0.331884,243,-6.41236,243
"2017-12-20","Army",73.8025,53,73.7295,39,107.044,110,103.147,183,101.178,141,102.47,137,0.518914,158,0.676667,158
"2017-12-20","Auburn",74.3795,41,73.99,34,114.914,31,113.503,35,97.3872,90,98.343,61,0.838718,41,15.1599,40
"2017-12-20","Austin Peay",69.6208,220,70.4173,144,93.8868,296,98.5721,277,101.632,151,105.956,214,0.303494,257,-7.38394,255
"2017-12-20","Ball St.",74.3138,43,72.2973,64,107.07,109,108.452,88,107.837,254,103.879,167,0.621384,117,4.57298,116
"2017-12-20","Baylor",68.7988,256,65.3255,332,117.513,19,114.021,29,94.835,54,95.171,25,0.888762,23,18.8502,23
"2017-12-20","Belmont",70.2144,190,67.8454,258,108.524,89,109.026,79,103.252,173,103.582,159,0.643154,106,5.44414,103
"2017-12-20","Bethune Cookman",76.1693,12,76.09,10,95.6663,283,95.2459,320,107.137,246,110.984,311,0.146957,326,-15.7385,326
"2017-12-20","Binghamton",67.0615,309,66.3818,314,103.997,159,102.403,204,101.121,137,105.693,203,0.41008,203,-3.28978,200
"2017-12-20","Boise St.",69.9593,206,68.9605,212,104.582,147,106.536,117,90.4096,19,96.0255,35,0.767548,64,10.5107,66
"2017-12-20","Boston College",70.2479,186,69.6146,189,110.501,65,108.996,80,97.5072,92,101.156,114,0.702334,82,7.83993,82
"2017-12-20","Boston University",70.4014,179,69.7641,180,101.17,201,101.957,211,110.084,280,109.465,283,0.306387,254,-7.5075,258
"2017-12-20","Bowling Green",74.2575,44,74.2561,30,105.566,132,103.672,169,109.019,264,109.607,287,0.345185,234,-5.93572,237
"2017-12-20","Bradley",66.8913,313,67.1127,291,103.118,172,100.866,241,88.8777,12,95.7239,34,0.646049,103,5.14195,109
"2017-12-20","Brown",73.8131,51,72.244,66,100.588,207,99.4445,264,102.096,157,106.873,235,0.303961,255,-7.42876,256
"2017-12-20","Bryant",71.3927,137,71.5863,82,92.2277,309,96.2661,310,118.52,339,114.948,346,0.115095,339,-18.6823,340
"2017-12-20","Bucknell",74.4396,39,72.8131,53,109.197,82,111.955,45,112.96,304,105.839,209,0.656119,97,6.11604,97
"2017-12-20","Buffalo",74.3747,42,75.3093,14,107.267,104,107.128,105,105.378,211,103.438,155,0.599429,129,3.68991,128
"2017-12-20","Butler",69.9437,207,68.2052,242,106.365,121,109.718,71,95.7868,67,96.7794,43,0.808921,53,12.9386,53
"2017-12-20","BYU",69.3989,229,68.9868,210,110.462,66,110.066,65,98.7812,102,99.3478,81,0.764629,65,10.7184,63
"2017-12-20","Cal Poly",66.875,314,67.3026,279,98.9761,243,99.9886,254,110.663,287,109.205,277,0.266212,278,-9.21608,277
"2017-12-20","Cal St. Bakersfield",66.8575,315,66.2308,317,93.8325,297,98.6167,275,103.001,167,99.5585,87,0.472698,171,-0.941901,171
"2017-12-20","Cal St. Fullerton",70.3741,181,70.0051,166,96.2797,276,99.5071,262,103.176,170,104.653,182,0.358962,226,-5.14616,223
"2017-12-20","Cal St. Northridge",67.1558,306,66.7987,299,94.6574,291,96.0984,314,114.753,317,113.2,331,0.131987,334,-17.1015,336
"2017-12-20","California",71.9937,109,71.6824,77,104.483,150,103.422,178,104.546,200,102.968,150,0.512635,161,0.453624,161
"2017-12-20","Campbell",71.9486,111,69.0731,206,108.102,93,104.221,157,108.083,255,109.397,279,0.364165,222,-5.17535,224
"2017-12-20","Canisius",67.7833,287,68.0324,250,103.57,167,102.859,191,102.051,156,106.208,226,0.408922,204,-3.34863,202
"2017-12-20","Central Arkansas",75.9912,17,75.0938,16,104.391,151,103.691,168,104.143,191,109.133,276,0.357024,228,-5.44252,229
"2017-12-20","Central Connecticut",67.2249,303,65.7677,326,99.2703,240,98.3903,281,105.678,221,110.315,304,0.21156,307,-11.9244,305
