"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
2018-03-31,"BYU",67.8962,244,67.8625,190,108.427,85,108.35,111,98.725,37,98.0331,54,0.759644,74,10.3171,73
2018-03-31,"Cal Poly",66.9492,291,66.1917,270,96.7855,312,98.2249,294,111.278,321,113.196,320,0.163644,324,-14.9707,325
2018-03-31,"Cal St. Bakersfield",67.2435,272,65.3031,313,95.3511,327,97.2865,308,103.991,179,103.926,157,0.318828,243,-6.639,242
2018-03-31,"Cal St. Fullerton",69.7427,153,69.5829,98,101.868,228,103.743,191,101.706,110,103.119,133,0.517328,162,0.623654,162
2018-03-31,"Cal St. Northridge",66.5781,301,65.7597,290,96.216,321,96.7315,313,110.797,312,113.183,319,0.141092,328,-16.4513,330
2018-03-31,"California",70.4373,109,68.625,153,95.3055,329,98.1764,296,108.665,278,105.436,181,0.305678,246,-7.25974,244
2018-03-31,"Campbell",68.0785,237,67.95,185,107.611,99,105.805,155,105.838,227,110.817,294,0.370013,215,-5.01118,218
2018-03-31,"Canisius",69.8827,143,68.8829,131,108.588,82,107.18,133,101.04,92,104.138,159,0.58203,134,3.04197,131
2018-03-31,"Central Arkansas",74.2379,16,72.6257,17,105.494,132,105.354,164,105.571,219,109.763,268,0.384264,211,-4.40918,213
2018-03-31,"Central Connecticut",66.3826,314,64.4728,329,100.118,259,97.9762,301,106.323,239,110.846,296,0.194765,310,-12.8702,310
2018-03-31,"Central Michigan",68.347,223,67.5661,204,110.156,55,110.058,79,107.272,254,109.915,272,0.503735,168,0.142874,168
2018-03-31,"Charleston Southern",66.6615,298,66.428,263,101.103,241,99.3864,265,104.158,184,106.82,206,0.303746,250,-7.43389,246
2018-03-31,"Charlotte",71.8124,57,71.1419,48,96.6327,314,99.3155,267,111.172,320,112.12,312,0.198683,305,-12.8042,308
2018-03-31,"Chattanooga",67.2206,274,65.4432,308,98.8139,283,99.219,271,109.244,286,111.75,304,0.202987,300,-12.5308,304
2018-03-31,"Chicago St.",72.8458,33,72.1113,26,89.6524,347,96.5572,315,120.794,350,119.134,348,0.0819364,345,-22.577,346
2018-03-31,"Cincinnati",66.0747,321,64.4391,330,112.262,28,113.398,49,87.4159,1,86.8053,2,0.955773,4,26.5925,4
2018-03-31,"Clemson",67.462,263,66.0991,274,108.46,84,114.236,44,97.068,20,92.5651,7,0.918268,13,21.6706,14
2018-03-31,"Cleveland St.",68.8785,204,67.0343,231,97.69,299,97.8981,302,108.659,277,110.03,277,0.206943,298,-12.1314,300
2018-03-31,"Coastal Carolina",68.7618,210,67.7621,194,101.432,236,101.756,235,103.842,173,105.94,189,0.386188,210,-4.18374,209
2018-03-31,"Colgate",67.1687,279,66.5513,254,106.599,111,104.96,171,105.202,211,108.688,253,0.400978,202,-3.72817,203
2018-03-31,"College of Charleston",66.168,320,64.8598,323,110.919,46,108.721,105,102.929,146,103.561,149,0.636256,115,5.15972,115
2018-03-31,"Colorado",69.4721,171,67.7308,197,102.362,218,104.92,173,104.046,180,99.6459,77,0.644083,113,5.27425,114
2018-03-31,"Colorado St.",71.3897,73,69.6084,97,99.5155,269,102.658,214,109.866,293,108.297,237,0.350925,223,-5.63917,224
2018-03-31,"Columbia",70.8895,95,69.9376,80,106.573,115,107.314,128,110.167,300,113.354,321,0.347597,226,-6.03921,232
2018-03-31,"Connecticut",67.1568,280,66.9652,236,99.9833,261,104.943,172,107.321,255,105.406,179,0.487348,179,-0.462939,179
2018-03-31,"Coppin St.",69.1554,190,67.0258,232,86.3237,351,86.5194,351,105.978,230,110.492,284,0.0566458,348,-23.9728,347
2018-03-31,"Cornell",70.3112,119,69.1668,117,104.079,167,104.662,177,111.798,325,113.575,324,0.280931,260,-8.91286,265
2018-03-31,"Creighton",72.7726,34,70.7561,57,113.356,23,115.455,25,102.265,122,98.7179,61,0.858276,31,16.7369,31
2018-03-31,"Dartmouth",67.7601,250,66.7504,245,99.5986,267,98.5248,287,108.98,284,110.627,290,0.208765,296,-12.1026,299
2018-03-31,"Davidson",65.1855,332,64.4365,332,115.793,9,116.985,16,102.47,130,102.3,119,0.823845,47,14.6855,44
2018-03-31,"Dayton",66.9831,288,66.2361,267,106.231,124,108.355,110,108.213,271,108.349,238,0.500172,172,0.00648525,172
2018-03-31,"Delaware",66.5365,305,65.9085,285,103.535,181,101.995,232,109.503,290,109.57,267,0.304946,248,-7.57495,247
2018-03-31,"Delaware St.",66.8936,292,64.9073,322,92.9249,337,90.3457,344,115.448,342,118.286,344,0.0431571,350,-27.9401,350
2018-03-31,"Denver",68.2267,230,66.3671,265,102.872,200,102.574,217,106.313,237,106.787,203,0.386285,209,-4.21356,210
2018-03-31,"DePaul",71.242,78,69.7446,89,100.646,248,104.431,183,103.035,150,97.5631,50,0.68618,99,6.86797,101
2018-03-31,"Detroit",74.4854,15,72.3665,21,101.086,242,102.601,215,115.091,341,116.786,342,0.184049,318,-14.1846,319
2018-03-31,"Drake",69.0217,200,68.3433,169,103.323,189,105.952,152,104.812,200,104.789,171,0.531694,155,1.16314,155
2018-03-31,"Drexel",69.8343,148,68.9909,123,103.916,172,102.988,211,110.801,313,110.727,292,0.302972,251,-7.73852,252
2018-03-31,"Duke",70.5652,105,69.6355,92,118.735,3,122.464,3,97.7427,27,93.588,9,0.956582,3,28.8756,3
2018-03-31,"Duquesne",66.4824,311,66.2127,269,106.492,118,104.607,179,103.042,151,108.247,236,0.402923,201,-3.63946,201
2018-03-31,"East Carolina",68.8213,206,68.697,148,95.104,330,96.7408,312,107.636,262,109.523,266,0.193538,311,-12.7826,307
2018-03-31,"East Tennessee St.",69.3734,178,67.5698,203,107.206,106,105.27,166,95.8089,17,97.7854,52,0.700181,90,7.4846,93
2018-03-31,"Eastern Illinois",66.4683,312,65.4881,305,98.0201,293,99.0059,277,105.162,209,107.141,213,0.28739,258,-8.13491,257
2018-03-31,"Eastern Kentucky",69.2222,186,68.5244,161,100.81,245,101.666,237,111.139,319,112.621,316,0.235608,285,-10.9555,286
2018-03-31,"Eastern Michigan",66.5633,304,65.0677,319,104.103,166,102.326,218,100.25,73,100.008,80,0.565504,143,2.31821,142
2018-03-31,"Eastern Washington",69.0741,194,66.5023,258,106.626,110,107.307,130,104.124,182,104.624,164,0.572304,137,2.68361,137
2018-03-31,"Elon",67.7723,249,67.2928,216,103.097,193,103.634,193,110.849,315,111.261,301,0.306485,245,-7.62655,248
2018-03-31,"Evansville",65.8643,325,65.6638,295,96.4269,316,99.3423,266,97.3851,24,96.4237,32,0.584901,131,2.91861,133
2018-03-31,"Fairfield",72.1655,51,70.4591,63,102.991,195,102.055,230,104.515,195,106.433,195,0.381552,213,-4.37728,212
2018-03-31,"Fairleigh Dickinson",71.1241,86,70.4154,66,102.409,216,102.201,222,108.916,281,112.371,315,0.251424,274,-10.1709,274
2018-03-31,"FIU",69.9405,141,68.9201,128,98.0024,294,98.3621,292,101.217,98,103.685,154,0.352946,221,-5.32329,222
2018-03-31,"Florida",68.3665,220,67.1,225,109.225,69,114.49,41,100.195,70,95.5147,24,0.889327,20,18.9753,21
2018-03-31,"Florida A&M",69.48,170,67.0489,230,97.0614,305,95.567,325,112.499,332,116.776,341,0.0907157,340,-21.2088,341
2018-03-31,"Florida Atlantic",70.3165,118,69.1567,120,94.3527,334,95.9347,321,102.081,115,102.029,113,0.329977,240,-6.09441,233
2018-03-31,"Florida Gulf Coast",73.4332,25,71.5886,35,110.542,47,107.47,124,99.9741,67,103.991,158,0.593493,127,3.47889,127
2018-03-31,"Florida St.",72.0815,55,71.2241,45,109.414,65,114.278,43,99.9292,65,96.5019,33,0.874827,24,17.7762,27
2018-03-31,"Fordham",66.8308,296,65.947,283,92.5004,340,94.4563,334,104.946,205,106.103,191,0.207976,297,-11.647,293
2018-03-31,"Fort Wayne",73.58,21,72.5407,19,108.166,92,107.755,118,105.746,226,107.236,215,0.513893,166,0.519578,165
2018-03-31,"Fresno St.",68.3235,225,66.5779,253,109.415,64,109.695,84,100.218,72,99.6094,76,0.751962,77,10.0852,79
2018-03-31,"Furman",70.0277,137,68.5909,156,110.493,51,108.914,99,99.3066,51,101.509,104,0.692061,95,7.4054,94
2018-03-31,"Gardner Webb",68.1695,232,67.6639,199,96.9223,307,97.5863,304,104.563,197,106.112,192,0.276231,264,-8.52588,261
2018-03-31,"George Mason",69.631,160,69.0376,122,101.377,238,102.139,223,106.894,246,107.321,216,0.361451,218,-5.18145,220
2018-03-31,"George Washington",66.2845,316,65.7746,288,101.559,235,103.573,197,106.112,233,106.248,193,0.427204,192,-2.67524,192
2018-03-31,"Georgetown",71.6578,60,70.4225,65,106.391,119,109.624,86,103.703,169,102.374,120,0.687151,98,7.24966,97
2018-03-31,"Georgia",65.4021,331,64.3605,334,102.452,213,107.522,123,100.914,88,95.8847,27,0.788731,64,11.6371,65
2018-03-31,"Georgia Southern",69.802,150,68.8463,135,105.206,139,105.927,153,101.181,96,104.274,161,0.545116,152,1.65374,152
2018-03-31,"Georgia St.",67.4173,266,66.7296,246,108.199,89,108.8,102,99.0492,43,101.874,110,0.680569,101,6.92583,100
2018-03-31,"Georgia Tech",66.5186,308,66.0751,277,98.5921,284,103.582,196,101.89,113,98.6744,59,0.636025,117,4.90731,119
2018-03-31,"Gonzaga",69.6416,159,69.3886,107,118.414,4,118.078,14,95.7241,16,95.074,17,0.923573,11,23.0038,10
2018-03-31,"Grambling St.",73.3774,27,72.1789,25,96.8541,309,94.2665,336,100.311,75,105.966,190,0.206627,299,-11.6992,295
2018-03-31,"Grand Canyon",70.3243,117,68.9865,125,103.354,187,102.086,226,91.3625,3,97.549,49,0.627798,121,4.53684,122
2018-03-31,"Green Bay",73.5635,23,72.2122,23,99.7683,263,99.925,258,105.733,224,108.579,248,0.277847,262,-8.65397,262
2018-03-31,"Hampton",73.9371,17,71.9118,28,104.182,164,100.991,243,103.208,157,108.672,251,0.300909,253,-7.68092,250
2018-03-31,"Hartford",67.4733,261,66.5031,257,103.856,174,102.921,213,103.973,178,107.82,231,0.369411,216,-4.89878,215
2018-03-31,"Harvard",66.3272,315,65.5749,302,100.526,250,100.571,249,98.4224,34,98.2635,55,0.56633,141,2.30718,143
2018-03-31,"Hawaii",68.5437,215,67.8202,192,99.581,268,99.142,273,99.5071,58,102.511,121,0.405097,200,-3.36879,200
2018-03-31,"High Point",66.1751,319,65.8416,287,101.921,226,100.075,257,102.543,131,106.585,199,0.326333,241,-6.51049,241
2018-03-31,"Hofstra",70.0966,131,68.8359,137,111.737,33,111.102,71,110.028,297,110.141,282,0.524957,158,0.961047,158
2018-03-31,"Holy Cross",63.7198,345,62.8649,346,98.9895,279,97.4932,306,105.636,221,108.867,256,0.219445,292,-11.3733,290
2018-03-31,"Houston",68.3575,222,68.4014,167,111.903,31,114.589,38,94.8949,12,94.3588,12,0.903248,18,20.2303,18
2018-03-31,"Houston Baptist",74.9723,11,73.43,14,98.0504,291,98.9082,280,113.961,339,116.549,339,0.131542,331,-17.641,333
2018-03-31,"Howard",71.2234,81,69.8622,84,101.774,232,99.446,263,112.409,331,118.487,346,0.11767,334,-19.0412,335
2018-03-31,"Idaho",67.5795,255,65.5344,303,109.679,59,109.168,95,102.436,129,105.618,183,0.593906,126,3.5496,126
2018-03-31,"Idaho St.",70.1862,124,68.0991,181,104.205,163,103.235,204,107.16,253,108.921,257,0.350548,224,-5.68654,226
2018-03-31,"Illinois",70.5016,107,69.9134,81,105.069,145,109.641,85,104.29,188,102.957,129,0.673345,103,6.68402,102
2018-03-31,"Illinois Chicago",73.5755,22,72.4231,20,101.6,234,100.926,245,99.4254,55,101.748,107,0.476689,182,-0.822256,182
2018-03-31,"Illinois St.",69.2553,184,68.8412,136,100.368,252,105.698,156,104.235,186,103.228,138,0.567568,140,2.47006,140
2018-03-31,"Incarnate Word",71.4427,68,69.6296,95,94.4114,333,93.4881,341,112.147,329,115.084,334,0.083938,344,-21.5957,342
2018-03-31,"Indiana",67.5989,254,66.596,251,105.181,141,109.403,92,102.832,142,98.9481,64,0.760436,72,10.4547,71
2018-03-31,"Indiana St.",70.1633,126,69.9023,82,100.266,256,104.715,176,101.275,99,102.013,112,0.574595,136,2.70189,136
2018-03-31,"Iona",71.4833,65,70.6166,58,109.168,73,109.956,81,104.997,206,107.334,219,0.568948,139,2.6221,138
2018-03-31,"Iowa",70.9832,93,70.3052,71,111.238,40,116.557,19,110.395,307,108.389,241,0.697532,92,8.16854,88
2018-03-31,"Iowa St.",69.5796,166,68.8977,130,103.722,176,109.989,80,107.467,257,103.351,142,0.671691,104,6.63774,103
2018-03-31,"IUPUI",68.283,227,66.0832,276,98.3663,287,98.2897,293,107.469,258,108.99,258,0.233558,287,-10.6999,284
2018-03-31,"Jackson St.",65.0782,336,64.0561,338,93.3332,336,89.436,348,104.545,196,109.026,260,0.0929875,339,-19.5897,337
2018-03-31,"Jacksonville",71.405,71,68.5956,155,96.2084,322,94.1625,337,106.73,243,108.432,242,0.164839,322,-14.2694,320
2018-03-31,"Jacksonville St.",67.4936,258,66.169,271,104.481,157,102.317,219,97.9426,30,99.9948,78,0.565622,142,2.32218,141
2018-03-31,"James Madison",69.2614,182,67.8208,191,102.818,204,101.396,241,107.699,263,107.37,221,0.341094,232,-5.9747,229
2018-03-31,"Kansas",70.163,127,68.6616,150,115.565,10,120.794,5,101.491,106,96.9069,40,0.926482,9,23.8871,8
2018-03-31,"Kansas St.",66.4919,310,65.5836,300,106.531,116,110.157,78,100.441,78,95.3113,21,0.840876,40,14.8461,40
2018-03-31,"Kennesaw St.",71.1804,84,68.5107,163,100.181,257,98.9342,279,110.111,298,111.754,305,0.197629,307,-12.8194,309
2018-03-31,"Kent St.",70.1197,129,68.6521,151,102.287,220,102.085,227,105.616,220,106.405,194,0.38305,212,-4.31986,211
2018-03-31,"Kentucky",69.7213,155,68.724,145,109.639,60,115.82,24,100.541,81,95.3638,22,0.903344,17,20.4567,17
2018-03-31,"La Salle",69.0593,196,68.9053,129,102.84,203,104.843,175,103.718,170,103.82,156,0.52816,156,1.02298,156
2018-03-31,"Lafayette",68.6906,213,68.2762,174,102.782,205,101.835,233,108.083,269,112.028,310,0.25031,275,-10.1922,275
2018-03-31,"Lamar",69.6292,162,67.747,195,103.286,191,101.567,239,100.389,77,105.284,177,0.398136,204,-3.71607,202
2018-03-31,"Lehigh",70.7892,97,70.7647,56,106.678,109,105.684,157,107.741,264,111.924,309,0.340805,233,-6.23991,237
2018-03-31,"Liberty",63.3974,350,63.0717,343,106.374,120,103.944,188,100.902,87,105.164,175,0.466493,183,-1.22036,183
2018-03-31,"Lipscomb",76.5445,4,74.8805,5,103.392,186,103.248,203,100.947,90,102.819,125,0.511968,167,0.428969,167
2018-03-31,"Little Rock",66.3883,313,64.9821,320,92.4337,341,93.8184,338,104.852,202,105.72,185,0.202054,301,-11.9018,296
2018-03-31,"LIU Brooklyn",72.4373,43,71.5601,37,104.901,149,102.304,220,105.31,214,110.589,287,0.289961,256,-8.28545,259
2018-03-31,"Long Beach St.",72.2422,49,71.7329,30,102.479,212,106.11,147,108.706,279,108.721,254,0.430565,191,-2.61096,191
2018-03-31,"Longwood",69.2121,187,69.0445,121,88.5118,349,89.6275,347,108.517,275,110.047,279,0.0862451,343,-20.42,340
2018-03-31,"Louisiana Lafayette",72.1128,54,70.6109,59,113.046,26,112.695,55,98.9691,40,101.547,105,0.768146,69,11.1479,69
2018-03-31,"Louisiana Monroe",67.0424,284,66.0748,278,99.8636,262,100.489,251,104.365,191,106.481,196,0.339379,235,-5.99201,230
2018-03-31,"Louisiana Tech",68.4952,217,67.2783,218,105.652,130,106.911,137,103.433,161,104.894,172,0.554521,149,2.01627,149
2018-03-31,"Louisville",69.7876,151,69.6334,93,107.106,108,112.167,57,99.8906,63,96.754,38,0.845519,37,15.4128,38
2018-03-31,"Loyola Chicago",65.5712,328,65.2151,315,108.674,81,111.903,58,94.6822,11,95.1383,19,0.866053,30,16.7651,30
2018-03-31,"Loyola Marymount",67.5128,256,66.8459,243,104.92,148,107.234,132,112.917,333,113.408,322,0.344408,228,-6.17361,234
2018-03-31,"Loyola MD",69.4476,174,68.3467,168,97.6128,300,96.2442,318,108.156,270,110.839,295,0.164702,323,-14.5945,323
2018-03-31,"LSU",69.4177,177,68.7022,146,111.403,37,114.827,34,107.122,252,103.208,136,0.773252,66,11.6185,66
2018-03-31,"Maine",71.2991,77,71.3116,41,90.4548,345,90.8915,342,106.666,241,108.365,239,0.116893,335,-17.4739,332
2018-03-31,"Manhattan",67.4757,260,65.7382,292,100.708,247,99.268,269,102.144,118,104.233,160,0.363257,217,-4.96494,216
2018-03-31,"Marist",71.4716,66,69.611,96,99.4526,270,98.4764,291,112.046,327,112.951,317,0.171207,321,-14.4748,321
2018-03-31,"Marquette",70.3837,113,69.4963,100,114.416,15,119.163,13,110.293,303,105.666,184,0.799374,61,13.4969,56
2018-03-31,"Marshall",75.7665,7,74.6914,6,108.686,80,109.388,93,103.592,167,102.857,126,0.669946,105,6.53089,106
2018-03-31,"Maryland",66.5292,307,66.2873,266,109.185,71,114.089,45,100.829,86,99.0434,66,0.835664,42,15.0454,39
2018-03-31,"Maryland Eastern Shore",67.0367,286,65.8661,286,90.398,346,90.7872,343,116.293,346,117.847,343,0.0474268,349,-27.0597,349
2018-03-31,"Massachusetts",67.3601,269,66.3828,264,104.784,153,106.397,141,108.795,280,110.504,285,0.392789,207,-4.10745,208
2018-03-31,"McNeese St.",71.5695,63,70.3481,68,100.273,255,100.644,247,108.494,274,112.111,311,0.224304,291,-11.4662,291
2018-03-31,"Memphis",66.2467,318,66.5331,255,105.028,146,107.447,126,105.843,228,106.672,200,0.520816,161,0.775578,161
2018-03-31,"Mercer",65.107,335,64.3046,335,112.124,29,111.728,61,107.477,259,110.46,283,0.532772,154,1.26816,154
2018-03-31,"Miami FL",67.8651,246,67.0127,234,107.641,98,112.854,54,99.258,48,97.4107,48,0.844534,38,15.4436,37
2018-03-31,"Miami OH",68.2466,229,66.6779,248,99.1301,276,100.223,254,102.642,134,103.038,132,0.421036,194,-2.81475,194
2018-03-31,"Michigan",65.5474,329,64.5325,326,110.516,49,115.231,30,95.5942,15,90.8319,4,0.939129,7,24.3992,7
2018-03-31,"Michigan St.",68.0548,238,67.0214,233,117.189,7,119.172,12,95.3364,13,93.7407,10,0.9405,6,25.4316,6
2018-03-31,"Middle Tennessee",67.6952,252,66.4819,259,109.183,72,111.325,67,98.007,32,96.6441,35,0.835657,43,14.6804,45
2018-03-31,"Milwaukee",67.5011,257,65.6654,294,100.569,249,100.315,253,100.214,71,103.397,144,0.413858,196,-3.08238,196
2018-03-31,"Minnesota",70.3032,120,69.8108,85,105.217,137,108.732,104,105.983,231,103.64,151,0.634493,118,5.09173,117
2018-03-31,"Mississippi",70.6504,102,70.0043,77,105.48,133,111.149,68,108.954,283,104.723,168,0.66483,107,6.42632,108
2018-03-31,"Mississippi St.",68.1549,234,67.2711,219,105.954,126,110.53,76,99.2696,49,96.9184,41,0.819249,52,13.6113,53
2018-03-31,"Mississippi Valley St.",69.88,144,69.3963,106,91.1353,343,90.3047,345,110.337,306,114.493,326,0.0612676,347,-24.1888,348
2018-03-31,"Missouri",67.2822,271,65.653,296,107.159,107,111.876,59,100.622,82,97.0492,45,0.836857,41,14.8272,42
2018-03-31,"Missouri St.",66.0464,322,65.4482,307,105.085,144,108.364,109,101.468,104,103.487,145,0.629377,120,4.87671,120
2018-03-31,"Monmouth",71.1727,85,69.952,79,102.847,202,103.522,198,104.221,185,104.748,170,0.466206,184,-1.22592,184
2018-03-31,"Montana",69.7287,154,67.9586,184,108.809,77,108.835,100,96.7088,18,98.4153,56,0.760854,71,10.4201,72
2018-03-31,"Montana St.",71.4337,69,69.6299,94,102.496,210,102.075,228,109.926,295,111.339,302,0.26915,268,-9.26322,270
2018-03-31,"Morehead St.",70.2486,121,68.501,164,97.2419,304,99.0319,274,109.661,291,108.993,259,0.249335,276,-9.96094,273
2018-03-31,"Morgan St.",70.5793,104,68.8559,133,100.305,254,96.3175,317,104.901,203,111.135,298,0.161705,325,-14.8175,324
2018-03-31,"Mount St. Mary's",66.5959,300,64.659,324,106.34,121,103.731,192,106.122,234,110.109,281,0.334874,236,-6.37819,238
2018-03-31,"Murray St.",67.6113,253,67.1598,222,114.337,16,112.859,53,98.5704,36,100.655,93,0.788531,65,12.2043,62
2018-03-31,"Navy",66.6672,297,65.37,310,100.963,243,98.6594,284,99.9847,68,104.336,162,0.344479,227,-5.67707,225
2018-03-31,"Nebraska",68.1697,231,67.3733,214,105.657,129,110.606,75,100.268,74,97.0425,44,0.818239,54,13.5632,54
2018-03-31,"Nebraska Omaha",72.4611,41,69.7612,87,102.142,223,104.086,187,115.955,345,114.724,330,0.246191,278,-10.6375,282
2018-03-31,"Nevada",70.3605,116,69.42,104,115.961,8,120.178,7,102.399,126,101.755,108,0.871428,26,18.4228,25
2018-03-31,"New Hampshire",66.0233,324,65.3577,311,99.2063,273,98.1696,297,105.198,210,108.528,245,0.239829,282,-10.3587,278
2018-03-31,"New Mexico",72.7267,36,71.3022,42,109.912,56,113.336,51,106.376,240,106.794,204,0.664576,108,6.54219,105
2018-03-31,"New Mexico St.",69.8605,146,68.4397,165,107.536,101,107.885,116,93.1511,4,94.9581,16,0.812719,56,12.9272,61
2018-03-31,"New Orleans",68.0259,239,66.0724,279,98.9251,281,98.4919,289,103.854,174,107.445,223,0.268841,269,-8.95268,266
2018-03-31,"Niagara",74.8747,12,73.641,10,110.393,54,109.521,89,111.044,317,113.52,323,0.398327,203,-3.99919,205
2018-03-31,"Nicholls St.",75.9478,6,73.4668,12,104.789,152,103.332,200,101.045,93,104.898,173,0.456866,185,-1.56592,185
2018-03-31,"NJIT",70.4089,111,66.9003,241,102.248,222,98.6079,286,104.45,193,106.566,198,0.290583,255,-7.95813,254
2018-03-31,"Norfolk St.",71.6086,62,68.977,126,99.2311,272,95.4469,328,103.072,152,108.58,249,0.185048,317,-13.1328,312
2018-03-31,"North Carolina",71.7062,59,71.1964,46,113.325,24,120.333,6,102.247,121,96.7315,36,0.924892,10,23.6017,9
2018-03-31,"North Carolina A&T",70.0614,133,69.2246,113,102.413,215,98.1145,299,104.685,198,110.797,293,0.198136,306,-12.6824,306
2018-03-31,"North Carolina Central",67.7781,248,64.9186,321,102.367,217,96.6013,314,103.266,158,110.01,275,0.183208,319,-13.4087,316
2018-03-31,"North Carolina St.",72.0622,56,71.3912,38,111.933,30,116.335,21,103.915,177,101.816,109,0.822453,49,14.5193,46
2018-03-31,"North Dakota",73.1289,28,71.3799,39,101.416,237,103.115,207,111.045,318,109.52,264,0.333365,238,-6.40491,239
2018-03-31,"North Dakota St.",68.3582,221,66.4592,261,105.243,136,105.028,169,105.744,225,105.379,178,0.49042,176,-0.350609,176
2018-03-31,"North Florida",75.3441,9,73.5378,11,104.8,151,107.703,121,117.875,348,118.349,345,0.252751,273,-10.646,283
