"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
2018-03-06,"Charlotte",71.8124,57,71.3883,48,96.6327,314,99.3928,281,111.172,319,113.047,313,0.185373,317,-13.6545,316
2018-03-06,"Chattanooga",67.2206,274,65.7078,306,98.8139,282,99.8061,268,109.244,286,112.507,307,0.201407,306,-12.7007,310
2018-03-06,"Chicago St.",72.6263,41,72.2325,24,89.6966,347,97.1697,314,120.737,350,119.709,348,0.0832532,345,-22.5392,346
2018-03-06,"Cincinnati",66.8637,293,65.1536,321,113.058,29,114.569,43,86.0528,1,86.8849,2,0.960106,2,27.684,4
2018-03-06,"Clemson",67.1507,279,65.5896,313,107.998,98,113.34,55,96.5552,19,93.2755,7,0.903837,16,20.0645,18
2018-03-06,"Cleveland St.",69.018,200,67.3918,226,97.963,294,98.1129,305,108.462,274,110.393,272,0.204866,298,-12.2799,303
2018-03-06,"Coastal Carolina",68.9497,202,67.9583,198,101.343,234,102.271,234,103.445,168,105.642,174,0.407843,203,-3.37052,201
2018-03-06,"Colgate",67.1117,281,66.7023,257,107.747,103,106.018,160,104.559,199,109.344,254,0.412101,200,-3.32647,200
2018-03-06,"College of Charleston",66.0173,323,64.9463,327,111.803,36,109.893,92,103.427,167,105.472,169,0.615905,122,4.42095,120
2018-03-06,"Colorado",69.3373,178,67.7775,205,101.5,230,104.283,194,103.143,160,99.5086,61,0.631574,114,4.77473,116
2018-03-06,"Colorado St.",71.3493,77,69.66,104,99.8483,262,103.853,202,110.039,295,109.185,252,0.359902,220,-5.33212,221
2018-03-06,"Columbia",70.8895,96,70.2027,80,106.573,119,107.864,131,110.167,300,113.955,323,0.347121,228,-6.09093,230
2018-03-06,"Connecticut",67.1143,280,66.96,243,99.7696,263,105.344,176,107.014,250,105.419,168,0.497938,174,-0.0755973,174
2018-03-06,"Coppin St.",69.2104,189,67.1851,234,86.8127,351,87.9946,350,106.527,241,111.607,296,0.0610173,347,-23.6123,347
2018-03-06,"Cornell",70.702,103,69.689,102,104.565,161,105.34,177,111.366,322,113.448,317,0.298848,253,-8.10847,254
2018-03-06,"Creighton",73.2232,28,71.1974,51,114.881,15,117.465,17,102.367,129,99.7136,68,0.868084,26,17.7512,26
2018-03-06,"Dartmouth",67.7601,252,67.0467,241,99.5986,268,99.0358,293,108.98,283,111.108,282,0.210358,295,-12.0724,299
2018-03-06,"Davidson",65.621,330,64.9715,324,115.394,13,116.532,24,101.854,121,103.099,126,0.803523,57,13.4329,54
2018-03-06,"Dayton",66.8896,291,66.4012,270,106.333,125,109.149,104,108.142,270,108.883,241,0.507,168,0.265448,168
2018-03-06,"Delaware",66.5365,308,66.1642,278,103.535,185,102.504,230,109.503,290,110.192,270,0.303282,246,-7.68807,249
2018-03-06,"Delaware St.",66.8936,290,65.1579,320,92.9249,337,90.656,344,115.448,342,118.714,346,0.0430686,350,-28.0582,350
2018-03-06,"Denver",68.2267,234,66.7422,255,102.872,201,103.425,213,106.313,239,107.352,206,0.394473,208,-3.92685,208
2018-03-06,"DePaul",71.4342,72,70.2526,76,100.488,249,105.008,182,102.804,147,98.2603,42,0.682167,100,6.74733,100
2018-03-06,"Detroit",74.4854,17,72.6172,20,101.086,238,102.845,223,115.091,341,117.575,342,0.176636,319,-14.7299,323
2018-03-06,"Drake",68.6959,214,68.3245,180,103.755,181,107.125,142,105.233,215,105.906,184,0.532843,156,1.21853,156
2018-03-06,"Drexel",69.8343,155,69.2946,121,103.916,177,103.422,214,110.801,314,111.297,291,0.300708,249,-7.87506,251
2018-03-06,"Duke",71.0191,91,70.2397,79,119.273,4,123.503,2,97.0891,25,94.3446,10,0.956774,4,29.1588,3
2018-03-06,"Duquesne",66.5343,309,66.5159,265,106.546,120,105.512,174,102.338,128,108.409,230,0.422761,192,-2.89659,194
2018-03-06,"East Carolina",69.06,197,69.1435,131,95.4867,326,97.4382,312,107.671,263,110.116,267,0.196762,312,-12.678,309
2018-03-06,"East Tennessee St.",69.3734,175,67.857,201,107.206,109,105.727,166,95.8089,17,98.3185,45,0.697518,91,7.40901,94
2018-03-06,"Eastern Illinois",66.4683,312,65.7993,304,98.0201,290,99.4955,277,105.162,211,107.797,214,0.284625,259,-8.302,258
2018-03-06,"Eastern Kentucky",69.2222,187,68.777,157,100.81,244,102.117,238,111.139,317,113.317,314,0.232031,287,-11.2007,287
2018-03-06,"Eastern Michigan",66.3931,313,65.0335,322,104.482,163,103.884,200,100.992,95,101.951,102,0.553769,147,1.93221,147
2018-03-06,"Eastern Washington",68.9494,203,66.6051,261,106.952,112,108.352,119,103.078,157,104.693,150,0.597502,128,3.65908,128
2018-03-06,"Elon",67.7723,251,67.5819,218,103.097,195,104.081,198,110.849,315,111.89,298,0.303222,247,-7.80914,250
2018-03-06,"Evansville",65.8643,326,65.9265,297,96.4269,318,99.6296,272,97.3851,29,97.0076,32,0.57608,136,2.62198,138
2018-03-06,"Fairfield",72.1655,52,70.7444,61,102.991,198,102.607,228,104.515,197,106.792,195,0.387058,210,-4.18465,210
2018-03-06,"Fairleigh Dickinson",71.1241,88,70.687,63,102.409,215,102.851,222,108.916,280,112.649,310,0.259921,274,-9.79738,275
2018-03-06,"FIU",69.9053,150,69.0562,140,98.0783,287,98.8697,295,101.357,111,104.996,156,0.333722,235,-6.12654,231
2018-03-06,"Florida",68.3129,229,67.1709,235,109.725,63,115.431,38,99.9285,67,96.182,19,0.890701,19,19.2487,20
2018-03-06,"Florida A&M",69.4997,169,67.3804,228,95.9154,323,95.3205,331,112.623,331,117.373,341,0.0836885,344,-22.0522,344
2018-03-06,"Florida Atlantic",70.1453,132,69.2159,127,94.2888,334,95.941,327,101.76,119,102.78,116,0.311781,244,-6.83853,244
2018-03-06,"Florida Gulf Coast",73.2371,26,71.5113,45,111.349,42,108.598,114,99.9534,69,105.101,159,0.593002,131,3.49679,130
2018-03-06,"Florida St.",72.7075,39,72.1828,27,110.861,51,116.135,30,100.774,89,99.8976,72,0.849662,37,16.2371,35
2018-03-06,"Fordham",66.8323,296,66.0073,292,91.9903,342,94.4628,339,104.551,198,106.367,189,0.203443,301,-11.904,294
2018-03-06,"Fort Wayne",73.6847,21,72.9023,18,107.53,104,107.859,132,104.771,203,106.847,196,0.527069,158,1.01175,159
2018-03-06,"Fresno St.",68.3511,226,66.8221,248,110.532,53,111.328,76,100.405,77,100.593,80,0.76244,74,10.7352,74
2018-03-06,"Furman",70.0277,142,68.8584,152,110.493,54,109.566,99,99.3066,56,102.208,105,0.689856,95,7.35799,96
2018-03-06,"Gardner Webb",68.1695,237,67.9645,197,96.9223,307,98.1652,304,104.563,200,106.689,194,0.277376,263,-8.52338,260
2018-03-06,"George Mason",69.7056,159,69.325,119,101.838,226,103.277,219,107.054,252,108.279,226,0.36729,216,-5.00156,218
2018-03-06,"George Washington",66.5073,311,66.003,293,100.892,242,103.264,220,105.645,223,105.682,177,0.433841,190,-2.41819,189
2018-03-06,"Georgetown",71.5623,66,70.4816,69,106.492,122,109.847,93,103.202,163,102.483,108,0.689559,96,7.36452,95
2018-03-06,"Georgia",65.7815,329,64.858,329,102.526,211,108.243,123,101.033,96,96.8374,29,0.782535,66,11.4058,68
2018-03-06,"Georgia Southern",69.937,149,68.9631,146,105.855,131,107.275,139,101.657,117,105.5,170,0.547813,149,1.77467,148
2018-03-06,"Georgia St.",68.0166,243,67.5906,216,108.247,91,108.842,108,99.1414,52,103.207,128,0.648233,109,5.63441,108
2018-03-06,"Georgia Tech",65.8805,324,65.6765,309,98.8943,281,104.773,189,101.925,123,99.5388,62,0.643207,111,5.23375,113
2018-03-06,"Gonzaga",69.4239,173,69.2635,125,120.41,2,120.267,9,95.617,14,96.1277,18,0.929326,7,24.1388,7
2018-03-06,"Grambling St.",73.3774,25,72.5826,21,96.8541,309,94.6726,336,100.311,76,106.604,193,0.203427,302,-11.9314,295
2018-03-06,"Grand Canyon",70.5747,110,69.3363,118,103.356,188,102.669,226,89.5812,3,97.1388,33,0.654025,108,5.53047,110
2018-03-06,"Green Bay",73.5635,22,72.4796,23,99.7683,264,100.09,263,105.733,227,109.398,255,0.264523,272,-9.30779,272
2018-03-06,"Hampton",74.117,19,71.839,37,104.474,164,101.948,240,102.6,136,108.656,237,0.324571,240,-6.70816,242
2018-03-06,"Hartford",67.3857,265,66.5763,263,104.371,167,103.335,217,102.993,152,107.741,213,0.382215,211,-4.40586,211
2018-03-06,"Harvard",66.5462,307,66.0503,286,100.153,258,100.846,251,98.4211,40,99.5528,64,0.537023,153,1.29267,154
2018-03-06,"Hawaii",68.487,220,67.9031,200,99.728,266,99.5581,275,99.5985,63,102.755,115,0.410127,202,-3.19662,198
2018-03-06,"High Point",66.1751,318,66.1247,284,101.921,223,100.618,254,102.543,135,107.314,203,0.322801,241,-6.69605,241
2018-03-06,"Hofstra",70.0966,135,69.1348,132,111.737,38,111.554,73,110.028,294,110.708,279,0.521859,162,0.845481,162
2018-03-06,"Holy Cross",63.7198,346,63.1116,345,98.9895,279,98.0169,307,105.636,222,109.449,256,0.219488,292,-11.4319,290
2018-03-06,"Houston",68.6954,215,68.6492,166,113.191,28,115.623,35,94.8915,13,96.4021,24,0.890001,20,19.2206,22
2018-03-06,"Houston Baptist",74.9723,12,73.7511,13,98.0504,289,99.602,273,113.961,339,117.146,340,0.13403,331,-17.5444,332
2018-03-06,"Howard",71.2708,81,70.081,88,101.441,232,99.7889,269,111.953,327,118.14,344,0.125498,333,-18.3512,335
2018-03-06,"Idaho",67.5783,258,65.891,300,109.476,68,109.682,95,101.235,103,104.724,151,0.629958,115,4.95874,114
2018-03-06,"Idaho St.",70.0856,136,68.2953,181,104.609,159,104.605,191,107.268,255,109.545,257,0.370352,214,-4.94048,217
2018-03-06,"Illinois",70.5016,112,70.1416,84,105.069,149,110.07,88,104.29,192,103.558,130,0.668498,103,6.51269,103
2018-03-06,"Illinois Chicago",73.4647,24,72.2186,26,101.423,233,101.084,247,100.717,86,104.857,154,0.396198,206,-3.77216,206
2018-03-06,"Illinois St.",69.2553,185,69.1624,130,100.368,251,106.052,158,104.235,190,103.85,135,0.560031,145,2.20196,145
2018-03-06,"Incarnate Word",71.4427,71,69.9076,94,94.4114,332,94.1255,340,112.147,330,115.603,332,0.0859892,343,-21.4774,341
2018-03-06,"Indiana",67.5989,257,66.8749,244,105.181,144,109.978,89,102.832,149,99.5835,65,0.758005,77,10.3946,76
2018-03-06,"Indiana St.",70.1633,131,70.1959,81,100.266,255,105.011,181,101.275,108,102.749,114,0.562284,143,2.26211,144
2018-03-06,"Iona",71.5971,64,70.9961,55,109.478,67,110.596,81,104.196,186,107.591,211,0.578527,135,3.00441,134
2018-03-06,"Iowa",70.9832,92,70.6367,65,111.238,45,116.957,22,110.395,305,109.117,249,0.689528,97,7.8398,91
2018-03-06,"Iowa St.",69.6676,161,69.112,135,103.992,175,110.5,82,107.663,262,103.993,139,0.667724,105,6.50657,104
2018-03-06,"IUPUI",68.283,232,66.3483,272,98.3663,285,98.4676,300,107.469,259,109.749,261,0.223153,290,-11.2814,288
2018-03-06,"Jackson St.",65.0219,336,64.2621,336,93.4502,335,90.0229,348,104.945,207,110.109,266,0.0897959,340,-20.0857,338
2018-03-06,"Jacksonville",71.405,74,68.8867,151,96.2084,320,94.7164,335,106.73,247,109.001,247,0.165833,324,-14.2851,320
2018-03-06,"Jacksonville St.",67.2878,272,66.1475,282,104.444,165,102.267,235,97.3373,27,100.558,79,0.548283,148,1.70843,150
2018-03-06,"James Madison",69.2614,184,68.0913,189,102.818,203,101.778,242,107.699,264,107.946,220,0.337025,232,-6.16758,232
2018-03-06,"Kansas",70.3766,119,68.7159,161,115.486,12,120.216,10,101.452,112,98.3919,46,0.909192,14,21.8241,12
2018-03-06,"Kansas St.",66.5661,306,65.6888,307,109.195,73,113.478,53,101.521,116,98.4278,47,0.83703,42,15.0503,44
2018-03-06,"Kennesaw St.",71.1804,85,68.7874,156,100.181,256,99.3844,282,110.111,298,112.235,302,0.198067,311,-12.8508,312
2018-03-06,"Kent St.",70.2142,127,69.0862,138,102.459,214,102.638,227,105.329,217,107.285,202,0.375381,213,-4.64675,213
2018-03-06,"Kentucky",70.575,109,69.4914,111,108.405,90,114.914,41,100.637,84,96.3319,23,0.883749,21,18.5821,23
2018-03-06,"La Salle",69.0745,195,69.0899,136,103.007,196,106.086,157,103.818,179,104.85,153,0.533622,155,1.23526,155
2018-03-06,"Lafayette",68.6906,216,68.5214,172,102.782,204,102.383,232,108.083,269,112.635,309,0.250213,279,-10.2521,278
2018-03-06,"Lamar",69.6504,162,68.2381,183,104.218,169,103.333,218,100.181,74,106.247,188,0.420713,194,-2.9143,195
2018-03-06,"Lehigh",70.7892,100,71.0264,54,106.678,116,106.272,156,107.741,265,112.496,306,0.341969,231,-6.22401,233
2018-03-06,"Liberty",63.3935,349,63.482,344,106.515,121,105.022,180,101.036,98,106.007,186,0.473187,179,-0.984999,179
2018-03-06,"Lipscomb",76.5171,5,75.173,7,104.015,173,104.101,197,100.682,85,103.732,132,0.510208,165,0.369022,165
2018-03-06,"Little Rock",66.1809,317,64.9948,323,92.5729,340,94.6148,337,104.039,183,105.267,162,0.226722,289,-10.6524,284
2018-03-06,"LIU Brooklyn",72.6276,40,71.7762,38,105.498,136,103.493,211,105.955,230,112.137,301,0.284453,260,-8.64384,261
2018-03-06,"Long Beach St.",72.1657,51,71.9402,31,102.586,209,106.685,152,108.931,281,108.956,244,0.439734,186,-2.27111,186
2018-03-06,"Longwood",69.2121,188,69.2947,120,88.5118,349,90.1709,347,108.517,276,110.641,277,0.0868497,342,-20.4702,340
2018-03-06,"Louisiana Lafayette",72.378,48,70.9616,56,113.593,25,113.786,50,98.8651,46,102.51,109,0.768555,72,11.2763,71
2018-03-06,"Louisiana Monroe",66.878,292,66.0556,285,100.308,253,102.148,236,105.377,220,108.508,232,0.333012,236,-6.3598,238
2018-03-06,"Louisiana Tech",68.9289,204,67.7632,208,105.965,130,107.341,138,103.686,175,106.491,191,0.522846,161,0.850205,161
2018-03-06,"Louisville",70.3868,117,70.2798,75,107.466,106,112.585,61,98.5793,42,96.0902,17,0.86079,32,16.495,34
2018-03-06,"Loyola Chicago",65.8676,325,65.6033,311,108.717,84,111.641,70,93.9293,8,96.468,26,0.842887,39,15.1729,42
2018-03-06,"Loyola Marymount",67.5128,259,67.1555,237,104.92,152,107.999,130,112.917,332,113.495,318,0.361043,219,-5.49619,223
2018-03-06,"Loyola MD",69.4476,172,68.5905,170,97.6128,300,96.7482,319,108.156,271,111.514,295,0.163359,325,-14.7658,324
2018-03-06,"LSU",69.1603,190,68.4934,174,111.791,37,115.614,36,106.161,237,103.006,124,0.790498,60,12.6083,59
2018-03-06,"Maine",71.2991,79,71.6307,43,90.4548,345,91.3436,342,106.666,244,108.995,246,0.115909,336,-17.6515,333
2018-03-06,"Manhattan",67.4757,263,66.026,290,100.708,246,99.969,265,102.144,126,104.783,152,0.367975,215,-4.81446,215
2018-03-06,"Marist",71.4716,68,69.8991,95,99.4526,273,99.1149,287,112.046,328,113.402,316,0.175293,321,-14.287,321
2018-03-06,"Marquette",70.5993,107,69.6074,106,114.751,18,119.736,13,109.355,287,105.306,163,0.814104,55,14.4308,50
2018-03-06,"Marshall",76.4984,6,75.7451,5,108.151,95,108.518,116,102.609,137,104.104,141,0.617186,121,4.41471,121
2018-03-06,"Maryland",66.5292,310,66.4951,266,109.185,74,114.351,44,100.829,92,99.7695,69,0.827605,47,14.5818,47
2018-03-06,"Maryland Eastern Shore",67.0367,284,66.1454,283,90.398,346,91.2058,343,116.293,346,118.106,343,0.0486909,349,-26.9003,349
2018-03-06,"Massachusetts",67.2878,271,66.4758,267,104.761,156,107.14,141,108.889,279,111.292,290,0.39241,209,-4.15155,209
2018-03-06,"McNeese St.",71.5695,65,70.6117,66,100.273,254,101.019,248,108.494,275,112.601,308,0.223003,291,-11.5821,292
2018-03-06,"Memphis",66.3363,315,66.6399,260,105.05,150,108.112,127,105.663,225,107.395,207,0.519109,164,0.716544,164
2018-03-06,"Mercer",64.7949,340,64.1435,339,112.596,31,112.291,63,106.607,243,110.551,275,0.54478,151,1.74009,149
2018-03-06,"Miami FL",67.9136,247,67.347,230,108.482,89,114.237,46,98.6515,44,98.0179,41,0.853332,36,16.2195,36
2018-03-06,"Miami OH",68.3118,230,66.8726,246,98.0108,291,99.5917,274,101.164,102,102.44,107,0.419644,195,-2.84787,192
2018-03-06,"Michigan",65.4195,331,64.642,333,111.172,46,116.096,31,96.4552,18,93.0038,6,0.927606,8,23.0927,9
2018-03-06,"Michigan St.",68.2843,231,67.4353,225,117.987,7,120.171,11,94.8872,12,93.91,9,0.944575,5,26.2615,6
2018-03-06,"Middle Tennessee",67.9896,244,66.6974,258,108.883,79,111.22,78,96.8933,23,96.5358,27,0.835952,44,14.6847,45
2018-03-06,"Milwaukee",67.5011,260,65.9583,295,100.569,248,100.403,259,100.214,75,104.209,145,0.394647,207,-3.8055,207
2018-03-06,"Minnesota",70.3032,122,70.0356,90,105.217,142,109.185,103,105.983,232,104.264,146,0.629558,116,4.9207,115
2018-03-06,"Mississippi",70.4597,113,69.9973,91,105.343,139,111.576,72,108.887,278,105.138,160,0.664529,106,6.43868,106
2018-03-06,"Mississippi St.",68.6562,217,67.7761,206,105.721,132,109.933,91,98.4486,41,97.9764,40,0.789875,61,11.9567,62
2018-03-06,"Mississippi Valley St.",69.7649,157,69.5029,110,90.8691,343,90.5074,345,110.514,307,115.177,328,0.0588594,348,-24.6696,348
2018-03-06,"Missouri",67.3693,266,65.8,303,108.513,88,113.981,48,100.808,91,98.2912,44,0.845937,38,15.6895,39
2018-03-06,"Missouri St.",66.0464,320,65.7441,305,105.085,148,108.743,112,101.468,115,104.177,143,0.620892,118,4.5663,118
2018-03-06,"Monmouth",71.1727,86,70.2525,77,102.847,202,104.229,195,104.221,188,105.318,164,0.470142,180,-1.08941,180
2018-03-06,"Montana",70.029,141,68.3794,176,108.82,81,108.746,111,95.691,16,98.5516,53,0.756213,78,10.1947,78
2018-03-06,"Montana St.",71.4271,73,69.9351,93,102.468,213,102.798,224,110.057,296,112.041,299,0.270875,269,-9.24345,271
2018-03-06,"Morehead St.",70.2486,125,68.6981,162,97.2419,305,99.5252,276,109.661,293,109.675,259,0.246617,280,-10.1495,276
2018-03-06,"Morgan St.",70.2723,124,68.769,158,99.7528,265,96.7907,318,104.589,202,111.11,283,0.169861,322,-14.3189,322
2018-03-06,"Mount St. Mary's",66.5959,302,64.9583,326,106.34,124,104.442,193,106.122,235,110.394,273,0.345856,229,-5.95137,229
2018-03-06,"Murray St.",67.6785,254,67.5831,217,114.708,19,113.457,54,97.5056,31,100.763,83,0.796491,59,12.694,58
2018-03-06,"Navy",66.6672,299,65.6471,310,100.963,240,99.1759,284,99.9847,70,104.923,155,0.343483,230,-5.74707,227
2018-03-06,"Nebraska",68.3339,227,67.8295,203,106.028,129,111.238,77,100.122,71,97.8307,38,0.814125,54,13.4078,56
2018-03-06,"Nebraska Omaha",72.4611,44,70.1084,86,102.142,219,104.785,188,115.955,345,115.129,327,0.253005,276,-10.3441,279
2018-03-06,"Nevada",70.796,99,69.8472,96,116.816,8,120.637,8,100.864,93,101.4,94,0.88055,22,19.2366,21
2018-03-06,"New Hampshire",66.0233,322,65.685,308,99.2063,274,98.6163,298,105.198,212,109.136,250,0.237651,283,-10.5195,281
2018-03-06,"New Mexico",72.8027,35,71.7093,41,109.612,65,113.517,52,106.572,242,107.896,219,0.641991,112,5.62092,109
2018-03-06,"New Mexico St.",69.4625,170,68.1664,188,107.145,111,108.063,128,92.3384,4,94.6306,13,0.821486,51,13.4325,55
2018-03-06,"New Orleans",67.889,248,66.0095,291,97.8697,297,98.3328,302,102.646,140,106.479,190,0.285912,257,-8.14652,255
2018-03-06,"Niagara",74.7306,14,73.5452,15,111.288,44,110.891,80,111.251,321,114.348,324,0.412657,198,-3.45659,204
2018-03-06,"Nicholls St.",75.906,9,73.6649,14,105.498,137,104.5,192,101.039,99,105.743,179,0.46606,181,-1.24289,181
2018-03-06,"NJIT",70.4089,114,67.1607,236,102.248,218,99.096,289,104.45,195,107.094,199,0.290569,256,-7.99818,252
2018-03-06,"Norfolk St.",71.6739,61,69.244,126,99.4872,272,96.4543,321,103.164,161,108.912,242,0.198313,310,-12.4573,305
2018-03-06,"North Carolina",71.9138,55,71.3614,50,114.792,17,122.188,4,102.915,151,98.4835,49,0.922743,10,23.7044,8
2018-03-06,"North Carolina A&T",70.0258,143,69.2751,124,102.905,200,98.827,296,104.565,201,111.387,293,0.201684,305,-12.5595,308
2018-03-06,"North Carolina Central",67.8616,249,65.5932,312,104.033,172,99.396,280,105.813,229,113.664,320,0.176166,320,-14.2679,319
2018-03-06,"North Carolina St.",71.9775,54,71.6558,42,111.681,39,116.475,25,102.484,134,101.033,88,0.836934,43,15.4415,41
2018-03-06,"North Dakota",73.16,31,71.6252,44,101.191,235,103.765,205,111.22,320,110.08,265,0.336399,233,-6.31481,235
2018-03-06,"North Dakota St.",68.3582,224,66.7467,254,105.243,140,105.666,170,105.744,228,105.905,183,0.493492,177,-0.239459,177
2018-03-06,"North Florida",75.3441,10,73.8554,10,104.8,155,108.17,125,117.875,348,118.861,347,0.25278,277,-10.6906,285
