"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
2018-03-24,"DePaul",71.242,78,69.7762,88,100.646,248,104.542,184,103.035,150,97.8136,50,0.682451,100,6.72855,102
2018-03-24,"Detroit",74.4854,15,72.3893,20,101.086,242,102.601,217,115.091,341,117.102,342,0.179417,319,-14.5013,321
2018-03-24,"Drake",69.0217,200,68.3925,168,103.323,189,106.07,154,104.812,200,105.088,173,0.526697,158,0.981316,158
2018-03-24,"Drexel",69.8343,148,69.0134,124,103.916,172,103.192,211,110.801,313,110.945,292,0.302996,252,-7.75277,252
2018-03-24,"Duke",70.5911,104,69.6679,92,119.161,3,123.129,2,97.4438,26,93.8595,9,0.957768,3,29.269,3
2018-03-24,"Duquesne",66.4824,311,66.2461,269,106.492,119,104.824,179,103.042,151,108.459,236,0.403243,202,-3.63445,203
2018-03-24,"East Carolina",68.8213,206,68.7195,147,95.104,330,96.9556,312,107.636,262,109.738,267,0.194007,311,-12.7823,308
2018-03-24,"East Tennessee St.",69.3734,178,67.5938,202,107.206,106,105.484,165,95.8089,16,98.0033,52,0.699719,89,7.48109,93
2018-03-24,"Eastern Illinois",66.4683,312,65.5119,304,98.0201,293,99.1949,277,105.162,209,107.383,214,0.286569,258,-8.18793,257
2018-03-24,"Eastern Kentucky",69.2222,186,68.5474,161,100.81,245,101.875,237,111.139,319,112.832,316,0.235989,286,-10.9573,285
2018-03-24,"Eastern Michigan",66.5633,304,65.1093,318,104.103,166,102.595,218,100.25,74,100.225,79,0.56681,140,2.37068,140
2018-03-24,"Eastern Washington",69.0741,194,66.5519,256,106.626,111,107.547,128,104.124,182,104.808,164,0.573639,135,2.73934,134
2018-03-24,"Elon",67.7723,249,67.3141,219,103.097,193,103.837,194,110.849,315,111.479,301,0.306463,247,-7.64246,248
2018-03-24,"Evansville",65.8643,325,65.6938,295,96.4269,316,99.472,269,97.3851,24,96.7316,33,0.579633,133,2.74042,133
2018-03-24,"Fairfield",72.1655,52,70.4836,63,102.991,195,102.257,230,104.515,195,106.66,195,0.381119,213,-4.40298,213
2018-03-24,"Fairleigh Dickinson",71.1241,86,70.4391,66,102.409,216,102.384,223,108.916,281,112.625,315,0.250424,274,-10.2412,276
2018-03-24,"FIU",69.9405,141,68.9594,128,98.0024,294,98.5595,292,101.217,99,103.922,153,0.35222,221,-5.36269,222
2018-03-24,"Florida",68.3665,220,67.1209,224,109.225,68,114.719,42,100.195,69,95.6461,23,0.890027,19,19.0725,19
2018-03-24,"Florida A&M",69.48,170,67.0679,228,97.0614,305,95.7871,325,112.499,332,116.998,341,0.0910986,340,-21.2105,341
2018-03-24,"Florida Atlantic",70.3165,118,69.1962,117,94.3527,334,96.1251,321,102.081,115,102.256,111,0.32937,241,-6.13093,234
2018-03-24,"Florida Gulf Coast",73.4332,24,71.6107,35,110.542,48,107.686,123,99.9741,65,104.205,158,0.593361,127,3.48094,127
2018-03-24,"Florida St.",72.3206,47,71.3842,41,110.148,56,115.142,33,100.201,70,97.3483,43,0.873308,25,17.7939,27
2018-03-24,"Fordham",66.8308,296,65.9684,283,92.5004,340,94.6527,334,104.946,205,106.313,192,0.208176,296,-11.66,293
2018-03-24,"Fort Wayne",73.58,22,72.5728,18,108.166,92,107.934,120,105.746,226,107.449,215,0.512942,167,0.484902,167
2018-03-24,"Fresno St.",68.3235,226,66.5983,253,109.415,64,109.915,83,100.218,72,99.8126,75,0.751895,77,10.1024,78
2018-03-24,"Furman",70.0277,137,68.6143,156,110.493,51,109.138,99,99.3066,50,101.692,104,0.692668,94,7.44582,94
2018-03-24,"Gardner Webb",68.1695,232,67.6883,198,96.9223,307,97.8673,304,104.563,197,106.244,191,0.280001,262,-8.37681,260
2018-03-24,"George Mason",69.631,160,69.0576,122,101.377,238,102.344,224,106.894,247,107.57,220,0.360626,218,-5.22532,220
2018-03-24,"George Washington",66.2845,316,65.7992,288,101.559,235,103.775,197,106.112,233,106.47,193,0.426819,192,-2.69504,193
2018-03-24,"Georgetown",71.6578,60,70.4546,65,106.391,120,109.788,86,103.703,169,102.631,119,0.684649,98,7.15692,98
2018-03-24,"Georgia",65.4021,331,64.388,334,102.452,213,107.806,122,100.914,89,96.0437,27,0.790613,64,11.7626,65
2018-03-24,"Georgia Southern",69.802,151,68.8695,135,105.206,139,106.136,152,101.181,97,104.486,161,0.544911,152,1.64951,152
2018-03-24,"Georgia St.",67.4173,266,66.7517,246,108.199,89,109.024,100,99.0492,44,102.073,109,0.680822,101,6.95043,100
2018-03-24,"Georgia Tech",66.5186,308,66.1063,278,98.5921,284,103.783,196,101.89,113,98.8745,59,0.635811,117,4.90891,119
2018-03-24,"Gonzaga",69.6416,159,69.4247,106,118.414,4,118.3,15,95.7241,15,95.2082,18,0.923956,11,23.0923,10
2018-03-24,"Grambling St.",73.3774,26,72.2101,24,96.8541,309,94.4841,336,100.311,76,106.182,190,0.207137,298,-11.6975,295
2018-03-24,"Grand Canyon",70.3243,117,69.0067,125,103.354,187,102.305,227,91.3625,3,97.749,49,0.628066,120,4.55637,121
2018-03-24,"Green Bay",73.5635,23,72.234,23,99.7683,263,99.9478,261,105.733,224,108.919,254,0.271211,267,-8.97107,266
2018-03-24,"Hampton",73.9371,17,71.9357,27,104.182,164,101.198,243,103.208,157,108.889,251,0.301016,253,-7.6918,251
2018-03-24,"Hartford",67.4733,261,66.5249,258,103.856,174,103.119,213,103.973,178,108.04,231,0.369111,216,-4.92033,215
2018-03-24,"Harvard",66.3272,315,65.5988,301,100.526,250,100.771,248,98.4224,34,98.4898,55,0.565464,141,2.2816,142
2018-03-24,"Hawaii",68.5437,215,67.8398,192,99.581,268,99.3874,272,99.5071,56,102.694,120,0.406989,198,-3.30707,199
2018-03-24,"High Point",66.1751,319,65.8658,287,101.921,228,100.374,255,102.543,132,106.71,197,0.330953,239,-6.33549,238
2018-03-24,"Hofstra",70.0966,132,68.8592,137,111.737,33,111.297,71,110.028,297,110.352,281,0.524494,160,0.944929,159
2018-03-24,"Holy Cross",63.7198,345,62.8878,346,98.9895,279,97.6971,306,105.636,221,109.086,256,0.219597,292,-11.3886,290
2018-03-24,"Houston",68.3575,222,68.4211,167,111.903,32,114.788,41,94.8949,12,94.5282,12,0.903187,18,20.2596,18
2018-03-24,"Houston Baptist",74.9723,11,73.4727,14,98.0504,291,99.1826,278,113.961,339,116.743,339,0.133003,331,-17.5606,334
2018-03-24,"Howard",71.2234,81,69.8859,84,101.774,233,99.6585,264,112.409,331,118.695,346,0.118124,334,-19.0368,335
2018-03-24,"Idaho",67.5795,255,65.5945,302,109.679,59,109.4,94,102.436,130,105.8,184,0.59505,126,3.60083,126
2018-03-24,"Idaho St.",70.1862,124,68.1477,181,104.205,163,103.453,204,107.16,254,109.111,257,0.351539,223,-5.65732,225
2018-03-24,"Illinois",70.5016,107,69.9288,82,105.069,145,109.779,87,104.29,188,103.262,131,0.669028,105,6.51695,107
2018-03-24,"Illinois Chicago",73.624,21,72.3482,21,101.959,227,101.167,244,100.239,73,103.564,141,0.433087,190,-2.39675,189
2018-03-24,"Illinois St.",69.2553,184,68.877,134,100.368,252,105.768,160,104.235,186,103.536,139,0.561,145,2.23149,144
2018-03-24,"Incarnate Word",71.4427,68,69.6558,94,94.4114,333,93.7512,340,112.147,329,115.249,333,0.0851624,344,-21.4979,342
2018-03-24,"Indiana",67.5989,254,66.6169,251,105.181,141,109.535,93,102.832,142,99.2458,65,0.756659,75,10.2896,74
2018-03-24,"Indiana St.",70.1633,128,69.9417,81,100.266,256,104.831,178,101.275,100,102.337,112,0.568779,138,2.49373,139
2018-03-24,"Iona",71.4833,65,70.6397,58,109.168,72,110.153,81,104.997,206,107.549,218,0.568362,139,2.60445,136
2018-03-24,"Iowa",70.9832,93,70.3093,71,111.238,40,116.645,19,110.395,307,108.664,242,0.693177,93,7.9806,90
2018-03-24,"Iowa St.",69.5796,166,68.927,130,103.722,176,110.246,80,107.467,257,103.484,138,0.674353,102,6.7622,101
2018-03-24,"IUPUI",68.283,228,66.1105,277,98.3663,287,98.2893,299,107.469,258,109.325,260,0.227279,290,-11.0359,286
2018-03-24,"Jackson St.",65.0782,336,64.0834,338,93.3332,336,89.6669,348,104.545,196,109.234,259,0.0936391,339,-19.5671,337
2018-03-24,"Jacksonville",71.405,71,68.615,155,96.2084,322,94.3598,337,106.73,244,108.642,241,0.16509,323,-14.2821,319
2018-03-24,"Jacksonville St.",67.4936,258,66.1986,271,104.481,157,102.537,219,97.9426,30,100.221,78,0.565329,142,2.31679,141
2018-03-24,"James Madison",69.2614,182,67.8414,191,102.818,204,101.605,241,107.699,263,107.589,221,0.341163,233,-5.9842,231
2018-03-24,"Kansas",70.1774,125,68.7067,149,115.756,10,121.156,5,101.44,103,97.4438,46,0.924476,10,23.7126,8
2018-03-24,"Kansas St.",66.4882,310,65.4513,308,106.906,109,110.616,78,99.9787,66,94.9352,14,0.852955,34,15.6804,36
2018-03-24,"Kennesaw St.",71.1804,84,68.5312,163,100.181,257,99.1318,280,110.111,298,111.94,303,0.198226,307,-12.8084,310
2018-03-24,"Kent St.",70.1197,130,68.6826,151,102.287,220,102.319,225,105.616,220,106.626,194,0.383646,212,-4.30638,212
2018-03-24,"Kentucky",69.7213,156,68.7498,144,109.639,60,116.064,24,100.541,81,95.5246,21,0.903756,17,20.539,17
2018-03-24,"La Salle",69.0593,196,68.929,129,102.84,203,105.038,175,103.718,170,104.039,156,0.527461,157,0.999504,157
2018-03-24,"Lafayette",68.6906,213,68.299,174,102.782,205,102.034,233,108.083,269,112.244,310,0.250361,275,-10.2095,275
2018-03-24,"Lamar",69.6292,162,67.7841,195,103.286,191,101.834,238,100.389,78,105.465,177,0.400599,204,-3.6316,202
2018-03-24,"Lehigh",70.7892,97,70.7879,56,106.678,110,105.89,157,107.741,264,112.143,309,0.340795,234,-6.25255,237
2018-03-24,"Liberty",63.3078,350,63.0847,343,106.535,117,104.544,183,100.558,82,105.078,172,0.485356,180,-0.534007,180
2018-03-24,"Lipscomb",76.5445,4,74.9055,5,103.392,186,103.472,203,100.947,91,103.03,125,0.512308,168,0.442117,168
2018-03-24,"Little Rock",66.3883,313,65.011,320,92.4337,341,94.0616,338,104.852,202,105.936,185,0.203082,300,-11.874,296
2018-03-24,"LIU Brooklyn",72.4373,43,71.5831,37,104.901,149,102.501,220,105.31,214,110.818,289,0.289629,256,-8.31699,259
2018-03-24,"Long Beach St.",72.2422,50,71.7639,29,102.479,212,106.363,146,108.706,279,108.901,252,0.432624,191,-2.53769,191
2018-03-24,"Longwood",69.2121,187,69.0668,121,88.5118,349,89.9169,347,108.517,275,110.179,274,0.0881058,343,-20.2616,340
2018-03-24,"Louisiana Lafayette",72.1128,55,70.633,59,113.046,26,112.915,55,98.9691,41,101.753,105,0.767994,69,11.1622,69
2018-03-24,"Louisiana Monroe",67.0424,283,66.0967,279,99.8636,262,100.708,250,104.365,191,106.687,196,0.340011,235,-5.97894,230
2018-03-24,"Louisiana Tech",68.4952,217,67.316,218,105.652,130,107.116,137,103.433,161,105.124,174,0.553764,148,1.99213,148
2018-03-24,"Louisville",69.7876,152,69.6393,95,107.106,108,112.344,57,99.8906,62,96.9093,37,0.845482,37,15.4348,38
2018-03-24,"Loyola Chicago",65.5411,329,65.0706,319,108.434,84,111.501,67,94.7286,11,95.6862,24,0.853091,33,15.815,34
2018-03-24,"Loyola Marymount",67.5128,256,66.8811,242,104.92,148,107.515,129,112.917,333,113.558,321,0.347769,226,-6.04303,232
2018-03-24,"Loyola MD",69.4476,174,68.3685,169,97.6128,300,96.4331,318,108.156,270,111.049,295,0.164804,324,-14.616,322
2018-03-24,"LSU",69.4177,177,68.7193,148,111.403,37,115.105,35,107.122,253,103.354,134,0.775288,66,11.7514,66
2018-03-24,"Maine",71.2991,77,71.3356,42,90.4548,345,91.0888,342,106.666,242,108.588,239,0.11703,335,-17.4993,332
2018-03-24,"Manhattan",67.4757,260,65.7618,292,100.708,247,99.4668,270,102.144,120,104.456,160,0.362885,217,-4.98948,217
2018-03-24,"Marist",71.4716,66,69.6348,96,99.4526,270,98.68,290,112.046,327,113.173,317,0.17137,321,-14.4934,320
2018-03-24,"Marquette",70.3837,113,69.5116,100,114.416,15,119.318,12,110.293,303,105.944,186,0.79692,61,13.3742,58
2018-03-24,"Marshall",75.7665,7,74.719,6,108.686,81,109.589,92,103.592,167,103.046,126,0.669937,104,6.54245,106
2018-03-24,"Maryland",66.5292,307,66.2957,266,109.185,70,114.195,44,100.829,87,99.3526,67,0.832181,43,14.8423,42
2018-03-24,"Maryland Eastern Shore",67.0367,285,65.8887,286,90.398,346,91.0017,343,116.293,346,118.058,343,0.0477246,349,-27.0561,349
2018-03-24,"Massachusetts",67.3601,269,66.4077,264,104.784,153,106.604,141,108.795,280,110.72,284,0.392768,207,-4.11631,208
2018-03-24,"McNeese St.",71.5695,63,70.3824,68,100.273,255,100.894,247,108.494,274,112.296,311,0.225954,291,-11.4022,291
2018-03-24,"Memphis",66.2467,318,66.5572,255,105.028,146,107.665,124,105.843,228,106.881,200,0.521007,161,0.784267,161
2018-03-24,"Mercer",65.107,335,64.3431,335,112.124,30,111.953,60,107.477,259,110.66,283,0.533361,155,1.29347,154
2018-03-24,"Miami FL",67.8651,246,67.036,231,107.641,98,113.029,54,99.258,48,97.5969,48,0.843987,39,15.4322,39
2018-03-24,"Miami OH",68.2466,229,66.702,248,99.1301,276,100.453,253,102.642,135,103.237,130,0.422052,194,-2.78378,194
2018-03-24,"Michigan",65.5905,328,64.6881,324,111.052,44,116.013,25,95.8957,17,91.7454,4,0.936962,7,24.2679,7
2018-03-24,"Michigan St.",68.0548,239,67.033,232,117.189,7,119.274,13,95.3364,13,93.998,10,0.939272,6,25.2758,6
2018-03-24,"Middle Tennessee",67.6952,252,66.5105,259,109.183,71,111.534,66,98.007,32,96.8418,35,0.835394,42,14.6919,46
2018-03-24,"Milwaukee",67.5011,257,65.701,294,100.569,249,100.276,257,100.214,71,103.739,144,0.403603,201,-3.46326,201
2018-03-24,"Minnesota",70.3032,120,69.8304,85,105.217,137,108.865,106,105.983,231,103.936,154,0.630143,119,4.92899,118
2018-03-24,"Mississippi",70.6504,102,70.0289,77,105.48,133,111.446,68,108.954,283,104.902,166,0.66728,106,6.54403,105
2018-03-24,"Mississippi St.",68.3346,224,67.45,214,106.21,125,110.887,75,98.642,37,96.5752,31,0.830504,44,14.312,49
2018-03-24,"Mississippi Valley St.",69.88,144,69.4214,107,91.1353,343,90.5243,345,110.337,306,114.7,327,0.0616835,347,-24.1757,348
2018-03-24,"Missouri",67.2822,272,65.6615,297,107.159,107,112.136,59,100.622,83,97.1909,42,0.838199,41,14.9449,40
2018-03-24,"Missouri St.",66.0464,322,65.4783,306,105.085,144,108.489,114,101.468,106,103.799,149,0.624392,121,4.69018,120
2018-03-24,"Monmouth",71.1727,85,69.9763,79,102.847,202,103.728,198,104.221,185,104.97,170,0.465849,183,-1.24144,183
2018-03-24,"Montana",69.7287,155,68.0209,184,108.809,79,109.018,101,96.7088,18,98.6059,56,0.760316,72,10.4123,72
2018-03-24,"Montana St.",71.4337,69,69.6785,91,102.496,210,102.308,226,109.926,295,111.543,302,0.270142,269,-9.23543,270
2018-03-24,"Morehead St.",70.2486,121,68.5217,164,97.2419,304,99.2307,275,109.661,291,109.219,258,0.249181,276,-9.98874,273
2018-03-24,"Morgan St.",70.5793,105,68.8801,133,100.305,254,96.5227,317,104.901,203,111.353,298,0.161967,325,-14.8304,323
2018-03-24,"Mount St. Mary's",66.5959,300,64.6827,325,106.34,121,103.924,192,106.122,234,110.34,280,0.334279,237,-6.41571,240
2018-03-24,"Murray St.",67.6113,253,67.1823,221,114.337,16,113.056,53,98.5704,36,100.89,92,0.787391,65,12.1657,62
2018-03-24,"Navy",66.6672,297,65.3934,310,100.963,243,98.864,284,99.9847,67,104.556,162,0.344409,228,-5.69167,226
2018-03-24,"Nebraska",68.1697,231,67.3797,216,105.657,129,110.732,76,100.268,75,97.3564,44,0.814647,55,13.3761,57
2018-03-24,"Nebraska Omaha",72.4611,41,69.777,87,102.142,223,104.29,188,115.955,345,114.945,330,0.246266,278,-10.6543,283
2018-03-24,"Nevada",70.3605,116,69.453,104,115.961,8,120.399,7,102.399,128,101.961,107,0.871194,26,18.4381,24
2018-03-24,"New Hampshire",66.0233,324,65.3815,311,99.2063,273,98.3734,297,105.198,210,108.75,246,0.239895,283,-10.3768,278
2018-03-24,"New Mexico",72.7267,36,71.324,43,109.912,57,113.552,50,106.376,240,107.003,206,0.664438,109,6.54889,103
2018-03-24,"New Mexico St.",69.8605,146,68.461,165,107.536,101,108.111,116,93.1511,4,95.1567,16,0.81272,56,12.9543,60
2018-03-24,"New Orleans",68.0259,240,66.1129,276,98.9251,281,98.7659,287,103.854,174,107.629,223,0.271245,266,-8.86339,264
2018-03-24,"Niagara",74.8747,12,73.6628,10,110.393,54,109.72,89,111.044,317,113.745,323,0.397891,205,-4.02445,205
2018-03-24,"Nicholls St.",75.9478,6,73.4947,12,104.789,152,103.58,200,101.045,94,105.056,171,0.459391,184,-1.4767,184
2018-03-24,"NJIT",70.4089,111,66.9247,238,102.248,222,98.8216,286,104.45,193,106.783,199,0.290895,255,-7.96131,254
2018-03-24,"Norfolk St.",71.6086,62,69.0005,126,99.2311,272,95.6506,329,103.072,152,108.803,248,0.185178,317,-13.1526,312
2018-03-24,"North Carolina",71.7062,59,71.2156,46,113.325,24,120.511,6,102.247,123,96.8724,36,0.924905,9,23.6381,9
2018-03-24,"North Carolina A&T",70.0614,134,69.2487,113,102.413,215,98.338,298,104.685,198,111.006,294,0.198857,306,-12.6676,306
2018-03-24,"North Carolina Central",67.7781,248,64.9429,321,102.367,218,96.765,314,103.266,158,110.223,277,0.182791,318,-13.4582,316
2018-03-24,"North Carolina St.",72.0622,56,71.4064,39,111.933,31,116.544,21,103.915,177,102.039,108,0.821792,51,14.5052,47
2018-03-24,"North Dakota",73.1289,27,71.4264,38,101.416,237,103.331,206,111.045,318,109.716,266,0.334138,238,-6.3851,239
2018-03-24,"North Dakota St.",68.3582,221,66.4733,262,105.243,136,105.247,169,105.744,225,105.596,178,0.490494,176,-0.348603,176
2018-03-24,"North Florida",75.3441,9,73.5543,11,104.8,151,107.917,121,117.875,348,118.536,345,0.253628,273,-10.6193,282
