"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-11-11","Bradley",0,231,72.8102,210,0,231,99.5012,198,200,231,97.2904,85,0.564242,132,2.21079,133
"2017-11-11","Brown",0,231,75.3679,39,0,231,96.7056,260,200,231,106.166,290,0.254767,281,-9.46061,284
"2017-11-11","Bryant",74.35,103,73.9527,115,72.6295,218,94.6401,292,106.254,150,108.122,322,0.177761,318,-13.4822,318
"2017-11-11","Bucknell",72.6625,119,74.0417,103,107.346,79,106.686,62,108.722,156,98.7828,118,0.707877,78,7.90302,79
"2017-11-11","Buffalo",0,231,75.7905,27,0,231,100.942,152,200,231,100.006,141,0.526757,151,0.935989,151
"2017-11-11","Butler",74.475,99,72.0051,274,110.104,67,108.807,46,85.9349,50,94.2488,45,0.839142,47,14.5584,46
"2017-11-11","BYU",0,231,78.768,5,0,231,106.549,65,200,231,97.4831,91,0.735492,73,9.06609,73
"2017-11-11","Cal Poly",69.6,167,70.4314,322,89.0805,167,96.7439,258,112.069,173,105.324,278,0.273438,273,-8.58052,275
"2017-11-11","Cal St. Bakersfield",0,231,72.4782,237,0,231,96.6019,263,200,231,95.8417,66,0.522698,152,0.76019,152
"2017-11-11","Cal St. Fullerton",79.325,27,74.1246,97,52.9467,230,94.0511,306,105.893,147,102.918,231,0.26191,280,-8.86675,279
"2017-11-11","Cal St. Northridge",0,231,76.578,15,0,231,94.4226,296,200,231,107.561,313,0.182692,314,-13.1386,313
"2017-11-11","California",77.9625,41,73.3751,163,84.6561,185,99.0708,209,94.9174,94,96.1033,72,0.586552,117,2.9675,118
"2017-11-11","Campbell",81.7,15,72.8466,208,91.7993,151,100.141,171,105.263,142,103.821,256,0.397693,210,-3.68055,211
"2017-11-11","Canisius",0,231,74.2572,94,0,231,100.403,165,200,231,105.438,280,0.362921,226,-5.03501,226
"2017-11-11","Central Arkansas",75.8125,73,75.8906,24,87.0569,176,97.5178,246,141.138,228,110.972,346,0.184485,313,-13.4538,317
"2017-11-11","Central Connecticut",67.0444,205,70.458,320,111.369,60,91.0669,332,112.695,176,110.296,344,0.0994771,340,-19.2287,340
"2017-11-11","Central Michigan",0,231,76.9456,12,0,231,100.075,175,200,231,107.741,315,0.299681,263,-7.66601,265
"2017-11-11","Charleston Southern",70.4125,149,73.2268,174,88.0526,171,98.248,230,156.222,230,109.215,335,0.228476,299,-10.9667,301
"2017-11-11","Charlotte",0,231,76.4103,16,0,231,101.302,146,200,231,104.269,266,0.417758,200,-2.96701,202
"2017-11-11","Chattanooga",73.45,113,72.0749,268,88.4956,169,97.1191,251,100.749,119,101.544,175,0.374648,218,-4.4245,217
"2017-11-11","Chicago St.",75.0875,89,72.9557,197,82.5703,194,90.1437,343,126.519,214,107.428,311,0.117402,335,-17.2841,335
"2017-11-11","Cincinnati",92,3,70.9717,309,116.304,47,111.356,20,83.6957,43,89.5371,7,0.924695,12,21.8189,12
"2017-11-11","Clemson",75.1875,85,71.6577,288,113.051,54,108.766,48,75.8105,17,94.3157,46,0.837443,48,14.4502,48
"2017-11-11","Cleveland St.",0,231,74.8123,64,0,231,94.0905,305,200,231,101.862,186,0.286451,268,-7.77171,266
"2017-11-11","Coastal Carolina",0,231,73.5361,154,0,231,98.3489,229,200,231,101.172,165,0.41934,198,-2.82331,198
"2017-11-11","Colgate",67.075,203,70.7552,314,86.4704,179,100.158,170,104.361,136,101.413,170,0.464267,176,-1.25477,176
"2017-11-11","College of Charleston",69.3333,175,70.1895,329,87.1795,175,103.371,113,76.9231,20,95.4205,62,0.715123,77,7.95084,77
"2017-11-11","Colorado",72.05,129,73.0104,190,91.6031,153,102.978,120,70.7842,8,96.9097,79,0.667848,91,6.06834,91
"2017-11-11","Colorado St.",71.1625,143,72.595,228,101.177,109,102.594,128,85.7193,48,98.7142,110,0.60904,110,3.87931,111
"2017-11-11","Columbia",68.575,181,73.7652,125,87.4954,173,99.9087,182,109.369,159,102.841,227,0.417601,201,-2.93199,200
"2017-11-11","Connecticut",67.075,203,70.8727,312,104.361,95,105.411,83,86.4704,52,95.1169,59,0.765256,68,10.2938,68
"2017-11-11","Coppin St.",70.3875,151,73.121,182,76.7182,212,90.2781,339,99.4495,114,110.341,345,0.0904732,344,-20.0633,344
"2017-11-11","Cornell",65.45,211,73.6443,138,68.7548,225,97.6739,244,117.647,188,103.041,237,0.350884,233,-5.367,233
"2017-11-11","Creighton",75.25,83,75.0448,52,122.259,27,110.896,27,100.997,121,95.9083,68,0.841546,45,14.9874,42
"2017-11-11","Dartmouth",0,231,72.7959,212,0,231,98.9173,211,200,231,104.507,268,0.347017,237,-5.58991,238
"2017-11-11","Davidson",70.4125,149,73.4711,157,156.222,1,106.078,71,88.0526,60,97.8264,96,0.717326,76,8.25128,76
"2017-11-11","Dayton",74.3625,101,70.6757,318,104.892,91,102.019,136,103.547,133,97.5403,93,0.626267,104,4.47836,105
"2017-11-11","Delaware",67.1125,201,70.3936,326,113.243,53,99.7286,189,93.8722,90,102.529,213,0.421034,196,-2.80094,197
"2017-11-11","Delaware St.",0,231,72.0948,265,0,231,88.3008,349,200,231,109.453,338,0.0780169,347,-21.1524,347
"2017-11-11","Denver",0,231,72.3813,243,0,231,103.673,111,200,231,103.269,241,0.511223,161,0.40399,161
"2017-11-11","DePaul",0,231,73.8814,119,0,231,102.295,134,200,231,98.7571,114,0.599839,115,3.53809,115
"2017-11-11","Detroit",82.875,7,77.0826,11,95.3243,135,98.8996,212,133.937,220,108.001,321,0.266517,277,-9.10103,280
"2017-11-11","Drake",0,231,72.0852,266,0,231,99.9972,180,200,231,104.748,272,0.369631,223,-4.75101,223
"2017-11-11","Drexel",76.0875,65,75.2748,44,90.6851,159,99.5215,196,102.514,127,103.495,246,0.389309,214,-3.97347,214
"2017-11-11","Duke",75.275,81,73.639,139,128.861,14,117.227,1,90.3354,71,93.1116,33,0.933926,9,24.1156,6
"2017-11-11","Duquesne",0,231,72.6477,224,0,231,98.6807,222,200,231,104.224,263,0.347843,235,-5.54351,237
"2017-11-11","East Carolina",0,231,72.5127,233,0,231,98.813,217,200,231,99.7806,138,0.472013,170,-0.96761,170
"2017-11-11","East Tennessee St.",78.6875,33,75.3435,41,80.0635,203,101.226,147,102.939,130,98.3636,105,0.581728,119,2.86236,119
"2017-11-11","Eastern Illinois",0,231,73.0063,192,0,231,98.2066,232,200,231,101.574,177,0.404262,206,-3.36761,207
"2017-11-11","Eastern Kentucky",74.1125,107,73.5943,147,98.4989,125,100.546,161,97.1496,101,102.513,211,0.444537,186,-1.96669,186
"2017-11-11","Eastern Michigan",0,231,73.1205,183,0,231,100.569,160,200,231,99.2601,128,0.537598,147,1.30909,147
"2017-11-11","Eastern Washington",0,231,72.8084,211,0,231,101.202,148,200,231,106.501,301,0.357344,230,-5.29901,231
"2017-11-11","Elon",75.275,81,73.6792,132,90.3354,160,103.933,103,128.861,217,99.9648,139,0.610095,109,3.96853,109
"2017-11-11","Evansville",69.425,173,72.2409,251,110.911,62,99.8012,185,90.7454,74,98.7297,111,0.530997,149,1.07158,149
"2017-11-11","Fairfield",0,231,73.7101,130,0,231,98.1242,233,200,231,102.679,222,0.372427,222,-4.55501,221
"2017-11-11","Fairleigh Dickinson",72.2625,123,74.1108,99,94.1014,140,98.8566,215,124.546,210,106.315,296,0.302279,261,-7.45843,262
"2017-11-11","FIU",0,231,71.5108,295,0,231,92.7198,325,200,231,107.09,308,0.160161,324,-14.3704,326
"2017-11-11","Florida",0,231,74.5101,79,0,231,111.244,21,200,231,88.2715,2,0.934629,6,22.9727,8
"2017-11-11","Florida A&M",69.125,177,72.748,217,73.7794,217,91.0094,334,96.9259,100,107.799,318,0.124877,334,-16.7898,333
"2017-11-11","Florida Atlantic",65.025,215,72.4055,242,90.7343,158,94.7798,289,92.2722,82,103.441,245,0.267837,276,-8.66125,276
"2017-11-11","Florida Gulf Coast",0,231,72.1267,261,0,231,103.903,106,200,231,102.139,197,0.54907,142,1.76399,142
"2017-11-11","Florida St.",0,231,75.3557,40,0,231,108.086,54,200,231,94.8309,55,0.818258,56,13.2553,56
"2017-11-11","Fordham",66.8875,207,70.3434,327,80.7326,201,94.154,302,82.2276,36,97.4436,89,0.402529,207,-3.28963,206
"2017-11-11","Fort Wayne",77.6875,45,75.2567,45,91.3918,154,102.563,130,109.413,160,102.722,225,0.495567,166,-0.158282,166
"2017-11-11","Fresno St.",0,231,73.2828,169,0,231,104.174,98,200,231,96.764,78,0.700269,81,7.41019,81
"2017-11-11","Furman",0,231,72.6284,225,0,231,102.924,122,200,231,100.833,161,0.558737,134,2.09099,134
"2017-11-11","Gardner Webb",69.9125,163,74.856,60,64.3662,229,96.8275,256,110.138,165,102.475,209,0.342553,241,-5.64774,241
"2017-11-11","George Mason",67.4875,191,72.2846,248,99.2776,119,99.6265,195,96.3141,97,101.131,164,0.457011,179,-1.50461,179
"2017-11-11","George Washington",74.6125,97,72.1064,263,112.582,56,101.495,143,100.519,118,100.777,158,0.5204,154,0.718013,155
"2017-11-11","Georgetown",0,231,73.4095,161,0,231,104.12,100,200,231,96.5851,75,0.703474,80,7.53509,80
"2017-11-11","Georgia",74.35,103,72.4926,235,106.254,81,104.976,85,72.6295,13,93.2375,35,0.796366,61,11.7389,64
"2017-11-11","Georgia Southern",70.3125,157,72.6943,221,120.889,33,106.338,67,118.044,189,100.469,151,0.657663,96,5.86903,94
"2017-11-11","Georgia St.",0,231,72.8586,206,0,231,100.774,156,200,231,98.7542,113,0.557952,135,2.01999,136
"2017-11-11","Georgia Tech",67.2375,195,72.7756,214,89.2359,165,105.455,81,93.6977,89,90.9947,18,0.845026,43,14.4608,47
"2017-11-11","Gonzaga",77.1875,49,74.4653,81,125.668,19,110.486,29,89.3927,67,91.2881,21,0.899794,19,19.1975,20
"2017-11-11","Grambling St.",77.1875,49,73.1646,179,84.2105,187,88.5951,348,121.781,203,109.357,337,0.0815704,346,-20.7616,345
"2017-11-11","Grand Canyon",69.125,177,73.2277,173,96.9259,131,99.7203,190,73.7794,14,98.0498,99,0.548416,143,1.67046,144
"2017-11-11","Green Bay",0,231,78.0807,6,0,231,96.3954,268,200,231,102.549,214,0.32923,248,-6.15381,247
"2017-11-11","Hampton",75.6125,79,74.4431,82,99.1899,121,93.7948,312,119.028,191,106.134,289,0.194449,312,-12.3396,311
"2017-11-11","Hartford",67.0444,205,72.5861,229,112.695,55,93.4722,319,111.369,171,107.075,307,0.17329,321,-13.6031,321
"2017-11-11","Harvard",0,231,72.1805,257,0,231,102.891,123,200,231,98.5093,107,0.622575,106,4.38189,107
"2017-11-11","Hawaii",75.175,87,73.5594,151,109.079,74,98.062,235,93.1161,85,101.938,190,0.390352,213,-3.87634,213
"2017-11-11","High Point",71.35,141,71.388,297,140.154,4,98.3674,228,92.5018,83,103.985,259,0.345553,239,-5.61729,240
"2017-11-11","Hofstra",71.6,137,72.8842,203,107.542,78,105.731,75,103.352,132,102.677,221,0.583489,118,3.05445,117
"2017-11-11","Holy Cross",69.8375,165,68.2137,348,98.8008,123,94.2882,299,91.6413,79,101.697,181,0.295287,264,-7.40848,261
"2017-11-11","Houston",67.1875,199,71.1662,302,120.558,35,109.384,39,78.8837,25,97.3805,86,0.79196,64,12.0039,59
"2017-11-11","Houston Baptist",72.525,121,74.9131,59,75.8359,213,96.641,261,115.822,183,106.659,303,0.243377,289,-10.0177,290
"2017-11-11","Howard",74.6125,97,73.6379,140,100.519,113,89.4263,345,112.582,175,109.16,334,0.0916998,342,-19.7333,342
"2017-11-11","Idaho",76.6625,57,72.5413,232,83.4828,190,101.644,141,114.789,181,102.317,206,0.481036,169,-0.673002,169
"2017-11-11","Idaho St.",75.9,67,73.5522,152,97.4967,129,95.049,283,123.847,208,108.351,324,0.181483,315,-13.3022,315
"2017-11-11","Illinois",75.75,77,73.9587,114,134.653,10,102.531,131,72.6073,11,96.6337,76,0.664013,93,5.89726,93
"2017-11-11","Illinois Chicago",67.2,197,75.5608,32,96.7262,132,101.486,144,81.8452,34,100.961,162,0.514885,158,0.524242,158
"2017-11-11","Illinois St.",0,231,71.7719,281,0,231,100.492,163,200,231,93.8402,43,0.687315,84,6.65199,87
"2017-11-11","Incarnate Word",0,231,75.647,29,0,231,100.225,167,200,231,106.257,292,0.338028,243,-6.03201,244
"2017-11-11","Indiana",71.6125,135,72.9134,199,96.3519,133,108.006,56,125.676,213,100.063,143,0.706497,79,7.94286,78
"2017-11-11","Indiana St.",71.6125,135,73.9353,117,125.676,18,99.0416,210,96.3519,98,98.7703,116,0.507884,163,0.271251,163
"2017-11-11","Iona",65.3375,213,74.596,72,102.544,103,103.83,109,105.606,145,101.448,172,0.566332,127,2.38203,127
"2017-11-11","Iowa",75.0875,89,75.2029,47,126.519,17,108.925,45,82.5703,37,95.2934,60,0.823104,54,13.6314,54
"2017-11-11","Iowa St.",68.2,185,73.2234,175,86.5103,178,109.555,37,108.504,155,94.7525,52,0.84149,46,14.8028,44
"2017-11-11","IUPUI",0,231,73.8661,120,0,231,98.42,226,200,231,102.9,229,0.374741,217,-4.48021,219
"2017-11-11","Jackson St.",0,231,71.1271,304,0,231,91.1122,331,200,231,105.063,275,0.162681,323,-13.951,323
"2017-11-11","Jacksonville",76.7875,55,73.9392,116,87.2538,174,95.0356,284,125.02,211,108.618,327,0.177083,319,-13.5824,320
"2017-11-11","Jacksonville St.",0,231,70.8589,313,0,231,100.138,172,200,231,100.3,147,0.495353,167,-0.16201,167
"2017-11-11","James Madison",0,231,70.3962,325,0,231,96.5072,266,200,231,102.12,196,0.34296,240,-5.61301,239
"2017-11-11","Kansas",73.9125,111,74.7689,66,124.472,22,114.468,6,75.7653,16,89.6117,8,0.943499,5,24.8566,5
"2017-11-11","Kansas St.",67.4375,193,71.6724,287,123.077,26,108.726,50,66.7285,3,91.9952,25,0.872314,34,16.7307,35
"2017-11-11","Kennesaw St.",74.475,99,74.5646,75,85.9349,181,96.2996,271,110.104,164,106.963,305,0.2301,297,-10.6637,299
"2017-11-11","Kent St.",0,231,73.1544,180,0,231,100.044,178,200,231,101.519,174,0.458021,178,-1.47501,178
"2017-11-11","Kentucky",70.7375,145,74.0909,102,103.198,100,114.51,5,89.0617,63,88.7544,4,0.949311,3,25.7551,4
"2017-11-11","La Salle",0,231,73.2776,170,0,231,103.235,114,200,231,101.221,168,0.556401,137,2.01399,137
"2017-11-11","Lafayette",67.4875,191,73.0076,191,96.3141,134,96.2786,272,99.2776,112,105.709,286,0.25452,282,-9.43079,283
"2017-11-11","Lamar",71.95,131,74.2793,92,102.849,102,100.529,162,93.1202,86,103.037,236,0.429626,190,-2.50796,192
"2017-11-11","Lehigh",0,231,74.1056,100,0,231,99.7882,186,200,231,101.322,169,0.456252,181,-1.53401,181
"2017-11-11","Liberty",0,231,70.1557,330,0,231,100.483,164,200,231,101.692,180,0.465669,175,-1.20901,175
"2017-11-11","Lipscomb",0,231,77.5583,7,0,231,104.197,97,200,231,102.525,212,0.546374,145,1.67199,143
"2017-11-11","Little Rock",0,231,69.8933,335,0,231,93.4934,318,200,231,103.255,240,0.241935,291,-9.76181,289
"2017-11-11","LIU Brooklyn",83.7625,5,76.7357,14,114.61,51,96.5769,264,121.773,202,106.3,295,0.249155,285,-9.72289,288
"2017-11-11","Long Beach St.",79.275,29,75.2048,46,104.699,92,97.9114,237,89.5617,68,103.245,239,0.352056,232,-5.33389,232
"2017-11-11","Longwood",0,231,74.9813,56,0,231,91.1705,330,200,231,109.23,336,0.111219,336,-18.0597,337
"2017-11-11","Louisiana Lafayette",77.825,43,76.291,18,97.655,128,105.568,79,120.784,197,101.661,179,0.606766,112,3.9075,110
"2017-11-11","Louisiana Monroe",78.2625,37,72.3057,247,93.2758,144,97.9223,236,106.053,149,101.066,163,0.410135,204,-3.14382,203
"2017-11-11","Louisiana Tech",0,231,74.2505,95,0,231,103.219,116,200,231,97.4928,92,0.658446,94,5.72639,96
"2017-11-11","Louisville",0,231,73.1033,187,0,231,111.132,24,200,231,90.7316,14,0.911523,15,20.4006,15
"2017-11-11","Loyola Chicago",76.5375,61,71.9206,277,109.75,68,103.883,108,104.524,138,98.6525,109,0.644308,101,5.23052,102
"2017-11-11","Loyola Marymount",0,231,72.4768,238,0,231,96.0126,275,200,231,103.027,234,0.307697,259,-7.01461,258
"2017-11-11","Loyola MD",80.175,25,73.4701,158,93.5454,143,96.6059,262,98.5345,107,102.062,193,0.347097,236,-5.45614,235
"2017-11-11","LSU",68.7875,179,73.9675,112,143.921,2,106.003,72,85.7714,49,98.7648,115,0.692815,83,7.23784,82
"2017-11-11","Maine",71.5,139,73.9838,108,90.9091,156,91.0583,333,118.881,190,107.759,316,0.12602,333,-16.7012,331
"2017-11-11","Manhattan",0,231,73.7411,126,0,231,99.3167,203,200,231,102.485,210,0.41068,203,-3.16851,204
"2017-11-11","Marist",0,231,72.7151,219,0,231,96.0756,274,200,231,107.606,314,0.213586,305,-11.5306,307
"2017-11-11","Marquette",68.1,187,73.9835,109,117.474,44,111.2,23,86.6373,54,97.1904,84,0.824704,52,14.0094,52
"2017-11-11","Marshall",70.3444,153,78.8594,4,128.89,13,103.913,105,114.99,182,105.988,288,0.443408,187,-2.07467,187
"2017-11-11","Maryland",74.8125,93,73.3313,165,101.587,107,108.384,52,81.5372,33,92.9631,31,0.85384,40,15.4214,39
"2017-11-11","Maryland Eastern Shore",0,231,73.7936,124,0,231,94.0927,304,200,231,108.69,328,0.159957,325,-14.5975,327
"2017-11-11","Massachusetts",72.7,117,72.0777,267,101.788,106,97.6862,242,94.9106,93,99.2869,129,0.453409,182,-1.60065,182
"2017-11-11","McNeese St.",67.1875,199,73.6982,131,78.8837,206,94.2594,300,120.558,196,107.782,317,0.176284,320,-13.523,319
"2017-11-11","Memphis",74.2,105,73.2196,176,94.3396,139,100.882,154,110.512,166,98.5929,108,0.56561,129,2.28919,129
"2017-11-11","Mercer",74.9375,91,70.0133,334,105.421,88,106.749,61,117.431,186,102.33,207,0.619213,108,4.41917,106
"2017-11-11","Miami FL",69.9125,163,69.4634,341,110.138,66,110.071,33,64.3662,2,90.9537,17,0.899703,20,19.1175,21
"2017-11-11","Miami OH",66.8875,207,72.7498,215,82.2276,195,93.393,320,80.7326,30,102.625,219,0.252738,283,-9.23213,281
"2017-11-11","Michigan",0,231,69.7995,336,0,231,111.862,15,200,231,94.9403,56,0.868324,35,16.9219,34
"2017-11-11","Michigan St.",82.1625,13,72.8415,209,119.276,37,113.462,9,80.3286,29,90.7526,15,0.928791,10,22.709,9
"2017-11-11","Middle Tennessee",0,231,71.0185,308,0,231,103.037,119,200,231,97.0109,81,0.666649,92,6.02629,92
"2017-11-11","Milwaukee",0,231,69.3963,343,0,231,99.6517,194,200,231,103.156,238,0.401918,208,-3.50451,208
"2017-11-11","Minnesota",77.1625,53,74.6255,70,119.229,38,108.958,44,99.7894,115,92.979,32,0.861019,36,15.9791,36
"2017-11-11","Mississippi",77.825,43,75.6361,30,120.784,34,109.881,35,97.655,103,95.7891,65,0.828969,51,14.0917,51
"2017-11-11","Mississippi St.",80.5375,17,74.6296,69,119.199,39,106.605,63,84.4327,45,94.6348,49,0.797331,60,11.9701,60
"2017-11-11","Mississippi Valley St.",0,231,75.9081,23,0,231,85.5306,351,200,231,113.308,350,0.0378977,351,-27.7776,351
"2017-11-11","Missouri",68.2,185,71.2048,301,108.504,76,104.52,90,86.5103,53,95.3375,61,0.742201,71,9.18209,71
"2017-11-11","Missouri St.",75.825,71,72.4387,239,112.1,57,104.386,94,105.506,144,98.8484,120,0.651773,99,5.53757,98
"2017-11-11","Monmouth",72.6625,119,75.6343,31,108.722,75,100.663,158,107.346,152,100.592,153,0.50204,165,0.0713911,165
"2017-11-11","Montana",0,231,72.0139,272,0,231,102.79,124,200,231,102.065,194,0.520338,156,0.72499,154
"2017-11-11","Montana St.",54.0923,229,70.4237,323,101.251,108,102.383,132,91.0125,76,103.544,249,0.467646,173,-1.16032,174
"2017-11-11","Morehead St.",72.875,115,73.6735,133,67.2384,226,96.8382,255,138.593,225,105.219,277,0.277983,271,-8.38043,270
"2017-11-11","Morgan St.",76.55,59,74.0176,106,77.0738,210,92.6604,326,99.2815,113,106.293,294,0.171019,322,-13.6321,322
"2017-11-11","Mount St. Mary's",68.1,187,72.1264,262,86.6373,177,94.5246,294,117.474,187,102.913,230,0.273337,274,-8.38825,271
"2017-11-11","Murray St.",0,231,72.7778,213,0,231,104.211,96,200,231,103.777,253,0.511996,160,0.43399,160
"2017-11-11","Navy",70.3375,155,70.4567,321,100.942,111,99.51,197,88.1464,61,98.7534,112,0.52193,153,0.756641,153
"2017-11-11","Nebraska",0,231,72.7495,216,0,231,101.687,139,200,231,96.0498,71,0.658338,95,5.63739,97
"2017-11-11","Nebraska Omaha",54.0923,229,74.5682,74,91.0125,155,98.7997,218,101.251,123,105.352,279,0.323338,250,-6.55256,251
"2017-11-11","Nevada",76.6625,57,75.1236,49,114.789,50,105.804,74,83.4828,41,95.8939,67,0.756025,69,9.91039,69
"2017-11-11","New Hampshire",0,231,71.4081,296,0,231,97.6774,243,200,231,102.152,199,0.373992,219,-4.47481,218
"2017-11-11","New Mexico",0,231,73.3357,164,0,231,98.7983,219,200,231,100.619,155,0.447687,184,-1.82091,184
"2017-11-11","New Mexico St.",0,231,71.0478,307,0,231,103.235,114,200,231,98.8706,121,0.621701,107,4.36459,108
"2017-11-11","New Orleans",69.5,171,72.5009,234,87.7698,172,93.9,310,110.791,168,102.588,216,0.265492,278,-8.68778,277
"2017-11-11","Niagara",72.225,125,73.6453,137,106.611,80,100.662,159,103.842,134,101.813,184,0.467349,174,-1.15137,173
"2017-11-11","Nicholls St.",97.7,1,77.2378,9,113.613,52,94.6416,291,108.495,154,107.92,320,0.180954,316,-13.2786,314
"2017-11-11","NJIT",0,231,72.9509,198,0,231,94.542,293,200,231,105.013,273,0.230058,298,-10.4712,294
"2017-11-11","Norfolk St.",82.5375,11,74.0211,104,89.6562,162,93.6099,316,123.58,206,105.051,274,0.209807,307,-11.4413,306
"2017-11-11","North Carolina",69.55,169,75.5483,33,123.652,24,113.996,7,99.2092,111,92.6901,29,0.915238,14,21.3056,13
"2017-11-11","North Carolina A&T",0,231,69.5856,338,0,231,90.6961,337,200,231,111.823,348,0.0825529,345,-21.1271,346
"2017-11-11","North Carolina Central",67.2,197,70.6883,316,81.8452,197,93.876,311,96.7262,99,103.554,250,0.244473,287,-9.67752,287
"2017-11-11","North Carolina St.",80.4375,21,75.4843,36,126.807,16,105.157,84,83.2945,39,100.178,146,0.635954,103,4.97927,103
"2017-11-11","North Dakota",78.45,35,76.2544,19,105.8,85,98.5323,224,101.976,126,102.894,228,0.377994,215,-4.36127,216
"2017-11-11","North Dakota St.",0,231,71.7208,283,0,231,99.3725,201,200,231,100.827,160,0.458315,177,-1.45471,177
"2017-11-11","North Florida",82.1625,13,75.3367,42,80.3286,202,96.5565,265,119.276,194,107.063,306,0.233656,293,-10.5061,296
"2017-11-11","North Texas",0,231,73.1697,178,0,231,94.8488,288,200,231,105.702,285,0.223405,301,-10.8534,300
"2017-11-11","Northeastern",70.5,147,71.3168,298,92.1986,150,100.194,168,83.6879,42,98.3273,104,0.553853,140,1.86647,140
"2017-11-11","Northern Arizona",72.225,125,74.1405,96,92.7657,147,90.5977,338,139.841,226,108.575,326,0.11089,337,-17.9777,336
"2017-11-11","Northern Colorado",72.05,129,73.38,162,70.7842,223,98.8948,213,91.6031,78,103.831,257,0.363513,224,-4.93628,225
"2017-11-11","Northern Illinois",0,231,72.0627,269,0,231,95.5859,279,200,231,102.109,195,0.318819,251,-6.52331,250
"2017-11-11","Northern Iowa",69.55,169,69.4042,342,99.2092,120,100.174,169,123.652,207,97.7836,94,0.568986,125,2.39015,126
