"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, March 4, 2018","Miami FL","+16.24","114.2","98.0","67.4"
"Sunday, March 4, 2018","Arkansas","+15.81","117.0","101.2","70.5"
"Sunday, March 4, 2018","Arizona St.","+15.74","117.1","101.4","71.9"
"Sunday, March 4, 2018","Missouri","+15.68","113.9","98.2","65.8"
"Sunday, March 4, 2018","Texas","+15.47","109.0","93.5","65.6"
"Sunday, March 4, 2018","North Carolina St.","+15.43","116.4","101.0","71.7"
"Sunday, March 4, 2018","Oklahoma","+15.06","116.2","101.1","76.3"
"Sunday, March 4, 2018","Kansas St.","+15.00","113.4","98.4","65.7"
"Sunday, March 4, 2018","Middle Tennessee","+14.74","111.3","96.5","66.7"
"Sunday, March 4, 2018","Loyola Chicago","+14.73","111.7","97.0","65.9"
"Sunday, March 4, 2018","USC","+14.64","116.6","101.9","68.0"
"Sunday, March 4, 2018","Rhode Island","+14.56","111.9","97.4","69.0"
"Sunday, March 4, 2018","Maryland","+14.53","114.3","99.8","66.5"
"Sunday, March 4, 2018","Marquette","+14.46","119.7","105.2","69.6"
"Sunday, March 4, 2018","UCLA","+14.45","117.0","102.5","70.9"
"Sunday, March 4, 2018","Syracuse","+13.79","108.2","94.4","63.6"
"Sunday, March 4, 2018","Boise St.","+13.69","111.0","97.3","68.4"
"Sunday, March 4, 2018","Alabama","+13.49","108.3","94.8","69.2"
"Sunday, March 4, 2018","New Mexico St.","+13.49","108.1","94.6","68.2"
"Sunday, March 4, 2018","Davidson","+13.43","116.5","103.1","65.0"
"Sunday, March 4, 2018","Nebraska","+13.35","111.2","97.8","67.8"
"Sunday, March 4, 2018","Oklahoma St.","+13.26","112.7","99.4","69.1"
"Sunday, March 4, 2018","Murray St.","+12.68","113.4","100.7","67.6"
"Sunday, March 4, 2018","LSU","+12.60","115.6","103.0","68.5"
"Sunday, March 4, 2018","San Diego St.","+12.52","111.6","99.1","68.6"
"Sunday, March 4, 2018","Utah","+11.99","111.6","99.6","66.2"
"Sunday, March 4, 2018","Mississippi St.","+11.97","109.9","97.9","67.8"
"Sunday, March 4, 2018","St. Bonaventure","+11.89","111.8","99.9","69.8"
"Sunday, March 4, 2018","Old Dominion","+11.85","110.3","98.4","65.0"
"Sunday, March 4, 2018","Oregon","+11.61","112.3","100.7","67.4"
"Sunday, March 4, 2018","Georgia","+11.48","108.3","96.8","64.9"
"Sunday, March 4, 2018","South Dakota","+11.46","110.2","98.7","70.4"
"Sunday, March 4, 2018","Western Kentucky","+11.39","113.9","102.6","69.6"
"Sunday, March 4, 2018","Vermont","+11.35","115.1","103.8","64.2"
"Sunday, March 4, 2018","Louisiana Lafayette","+11.27","113.8","102.5","71.0"
"Sunday, March 4, 2018","Providence","+10.94","109.6","98.6","68.0"
"Sunday, March 4, 2018","St. John's","+10.83","107.0","96.2","69.4"
"Sunday, March 4, 2018","Fresno St.","+10.75","111.3","100.6","66.8"
"Sunday, March 4, 2018","Wisconsin","+10.58","110.3","99.7","63.0"
"Sunday, March 4, 2018","BYU","+10.51","108.8","98.3","67.7"
"Sunday, March 4, 2018","Indiana","+10.35","110.0","99.6","66.9"
"Sunday, March 4, 2018","South Carolina","+10.25","106.4","96.2","68.7"
"Sunday, March 4, 2018","Boston College","+10.23","113.2","103.0","69.5"
"Sunday, March 4, 2018","Montana","+10.20","108.7","98.5","68.4"
"Sunday, March 4, 2018","SMU","+9.94","111.0","101.0","64.2"
"Sunday, March 4, 2018","Buffalo","+9.47","114.6","105.1","73.5"
"Sunday, March 4, 2018","South Dakota St.","+9.35","114.6","105.3","70.1"
"Sunday, March 4, 2018","Temple","+9.17","109.5","100.3","67.5"
"Sunday, March 4, 2018","Utah Valley","+8.98","112.1","103.1","67.5"
"Sunday, March 4, 2018","Belmont","+8.87","113.1","104.3","67.2"
"Sunday, March 4, 2018","Vanderbilt","+8.82","116.2","107.4","66.0"
"Sunday, March 4, 2018","Stanford","+8.76","108.8","100.0","70.4"
"Sunday, March 4, 2018","UNC Greensboro","+8.33","106.6","98.2","65.4"
"Sunday, March 4, 2018","Wake Forest","+8.25","111.5","103.2","69.6"
"Sunday, March 4, 2018","Northwestern","+8.25","109.4","101.2","64.2"
"Sunday, March 4, 2018","Furman","+7.96","110.4","102.4","69.0"
"Sunday, March 4, 2018","Iowa","+7.76","116.9","109.1","70.7"
"Sunday, March 4, 2018","Oregon St.","+7.74","110.2","102.5","66.0"
"Sunday, March 4, 2018","East Tennessee St.","+7.59","106.9","99.3","68.0"
"Sunday, March 4, 2018","Georgetown","+7.39","109.8","102.4","70.5"
"Sunday, March 4, 2018","Northern Kentucky","+7.21","108.0","100.8","68.8"
"Sunday, March 4, 2018","Washington","+7.04","106.9","99.8","69.8"
"Sunday, March 4, 2018","DePaul","+6.74","105.0","98.2","70.3"
"Sunday, March 4, 2018","UCF","+6.72","100.1","93.3","64.9"
"Sunday, March 4, 2018","UNLV","+6.67","111.7","105.1","72.8"
"Sunday, March 4, 2018","Illinois","+6.49","110.0","103.5","70.2"
"Sunday, March 4, 2018","UAB","+6.47","109.6","103.1","67.5"
"Sunday, March 4, 2018","Iowa St.","+6.44","110.4","104.0","69.1"
"Sunday, March 4, 2018","Mississippi","+6.44","111.5","105.1","70.0"
"Sunday, March 4, 2018","Northeastern","+6.22","108.1","101.9","67.3"
"Sunday, March 4, 2018","Tulsa","+5.77","109.3","103.6","67.4"
"Sunday, March 4, 2018","New Mexico","+5.63","113.5","107.9","71.7"
"Sunday, March 4, 2018","Georgia St.","+5.63","108.8","103.2","67.6"
"Sunday, March 4, 2018","Grand Canyon","+5.55","102.7","97.1","69.4"
"Sunday, March 4, 2018","Bucknell","+5.45","108.8","103.3","71.8"
"Sunday, March 4, 2018","Wyoming","+5.43","105.5","100.0","74.5"
"Sunday, March 4, 2018","Toledo","+5.35","115.3","110.0","68.9"
"Sunday, March 4, 2018","Georgia Tech","+5.23","104.7","99.5","65.7"
"Sunday, March 4, 2018","Idaho","+5.00","109.7","104.7","65.9"
"Sunday, March 4, 2018","Minnesota","+4.92","109.2","104.3","70.1"
"Sunday, March 4, 2018","Colorado","+4.78","104.2","99.4","67.8"
"Sunday, March 4, 2018","Northern Colorado","+4.60","106.7","102.1","71.8"
"Sunday, March 4, 2018","Missouri St.","+4.57","108.7","104.1","65.8"
"Sunday, March 4, 2018","UC Santa Barbara","+4.54","112.7","108.2","67.0"
"Sunday, March 4, 2018","Marshall","+4.40","108.5","104.1","75.8"
"Sunday, March 4, 2018","Stephen F. Austin","+4.39","105.2","100.8","72.1"
"Sunday, March 4, 2018","Florida Gulf Coast","+4.33","108.3","104.0","71.2"
"Sunday, March 4, 2018","College of Charleston","+4.26","110.2","106.0","65.0"
"Sunday, March 4, 2018","Northern Iowa","+4.24","103.5","99.3","62.9"
"Sunday, March 4, 2018","Saint Joseph's","+4.18","104.9","100.8","71.1"
"Sunday, March 4, 2018","UC Davis","+4.17","105.7","101.5","66.9"
"Sunday, March 4, 2018","San Diego","+3.95","104.3","100.3","67.2"
"Sunday, March 4, 2018","Bradley","+3.82","104.7","100.9","66.0"
"Sunday, March 4, 2018","Eastern Washington","+3.67","108.3","104.7","66.6"
"Sunday, March 4, 2018","Canisius","+3.53","108.1","104.6","69.0"
"Sunday, March 4, 2018","UC Irvine","+3.47","101.7","98.2","67.2"
"Sunday, March 4, 2018","Penn","+3.19","103.4","100.2","69.1"
"Sunday, March 4, 2018","UT Arlington","+3.05","105.8","102.7","73.9"
"Sunday, March 4, 2018","Rutgers","+2.95","99.7","96.7","66.3"
"Sunday, March 4, 2018","Iona","+2.83","110.6","107.8","71.1"
"Sunday, March 4, 2018","San Francisco","+2.79","103.6","100.8","66.7"
"Sunday, March 4, 2018","Southern Illinois","+2.76","106.7","103.9","66.8"
"Sunday, March 4, 2018","Rider","+2.65","109.6","106.9","73.8"
"Sunday, March 4, 2018","Evansville","+2.61","99.6","97.0","65.9"
"Sunday, March 4, 2018","Illinois St.","+2.58","106.5","103.9","69.4"
"Sunday, March 4, 2018","Utah St.","+2.49","108.5","106.0","66.4"
"Sunday, March 4, 2018","Saint Louis","+2.46","101.8","99.4","64.6"
"Sunday, March 4, 2018","Indiana St.","+2.30","105.0","102.7","70.2"
"Sunday, March 4, 2018","Wright St.","+2.28","101.0","98.7","68.7"
"Sunday, March 4, 2018","Weber St.","+2.25","108.0","105.8","68.1"
"Sunday, March 4, 2018","VCU","+2.06","107.1","105.1","71.0"
"Sunday, March 4, 2018","Eastern Michigan","+1.89","103.7","101.8","65.0"
"Sunday, March 4, 2018","Georgia Southern","+1.79","107.2","105.4","69.0"
"Sunday, March 4, 2018","Towson","+1.76","107.1","105.4","68.1"
"Sunday, March 4, 2018","Mercer","+1.70","112.0","110.3","64.1"
"Sunday, March 4, 2018","Jacksonville St.","+1.68","102.2","100.6","66.2"
"Sunday, March 4, 2018","Valparaiso","+1.63","103.5","101.8","69.9"
"Sunday, March 4, 2018","Albany","+1.45","107.5","106.0","66.4"
"Sunday, March 4, 2018","Hofstra","+1.43","111.2","109.8","69.2"
"Sunday, March 4, 2018","Portland St.","+1.31","109.8","108.5","75.2"
"Sunday, March 4, 2018","Harvard","+1.30","100.8","99.5","66.1"
"Sunday, March 4, 2018","Fort Wayne","+1.27","107.4","106.1","72.9"
"Sunday, March 4, 2018","La Salle","+1.27","106.0","104.8","69.1"
"Sunday, March 4, 2018","Drake","+1.19","107.0","105.9","68.3"
"Sunday, March 4, 2018","Wagner","+1.10","105.0","103.9","67.8"
"Sunday, March 4, 2018","Louisiana Tech","+0.86","107.3","106.5","67.8"
"Sunday, March 4, 2018","Winthrop","+0.83","106.5","105.6","71.9"
"Sunday, March 4, 2018","Wofford","+0.77","109.2","108.4","66.3"
"Sunday, March 4, 2018","Pacific","+0.39","107.7","107.3","66.6"
"Sunday, March 4, 2018","Memphis","+0.36","107.7","107.3","66.5"
"Sunday, March 4, 2018","Dayton","+0.32","109.2","108.9","66.4"
"Sunday, March 4, 2018","Troy","+0.29","107.6","107.3","68.7"
"Sunday, March 4, 2018","Tulane","+0.13","107.4","107.2","69.4"
"Sunday, March 4, 2018","Radford","+0.13","104.2","104.1","63.1"
"Sunday, March 4, 2018","Cal St. Fullerton","+0.08","105.7","105.6","70.2"
"Sunday, March 4, 2018","North Dakota St.","+0.05","106.0","106.0","66.6"
"Sunday, March 4, 2018","Central Michigan","+0.03","108.1","108.1","67.9"
"Sunday, March 4, 2018","Ball St.","+0.02","103.6","103.6","70.1"
"Sunday, March 4, 2018","UTSA","-0.26","105.5","105.8","72.1"
"Sunday, March 4, 2018","Oakland","-0.31","109.9","110.2","71.1"
"Sunday, March 4, 2018","Connecticut","-0.39","104.7","105.1","67.0"
"Sunday, March 4, 2018","Lipscomb","-0.55","102.9","103.5","74.9"
"Sunday, March 4, 2018","William & Mary","-0.58","116.0","116.5","70.1"
"Sunday, March 4, 2018","Liberty","-1.03","105.3","106.4","63.6"
"Sunday, March 4, 2018","Monmouth","-1.10","104.2","105.3","70.3"
"Sunday, March 4, 2018","Nicholls St.","-1.22","104.5","105.7","73.7"
"Sunday, March 4, 2018","Richmond","-1.55","107.1","108.6","68.3"
"Sunday, March 4, 2018","Washington St.","-1.72","109.5","111.2","68.8"
"Sunday, March 4, 2018","Western Michigan","-1.78","106.7","108.5","67.9"
"Sunday, March 4, 2018","North Texas","-1.80","103.8","105.6","66.6"
"Sunday, March 4, 2018","Long Beach St.","-2.23","106.7","108.9","72.0"
"Sunday, March 4, 2018","Princeton","-2.39","106.0","108.3","64.7"
"Sunday, March 4, 2018","George Washington","-2.39","103.2","105.6","66.0"
"Sunday, March 4, 2018","Yale","-2.41","104.9","107.3","69.0"
"Sunday, March 4, 2018","Austin Peay","-2.43","105.4","107.8","69.1"
"Sunday, March 4, 2018","UNC Asheville","-2.48","105.9","108.4","69.4"
"Sunday, March 4, 2018","Ohio","-2.74","101.6","104.3","71.4"
"Sunday, March 4, 2018","Southeastern Louisiana","-2.87","102.7","105.5","66.2"
"Sunday, March 4, 2018","Duquesne","-2.88","105.5","108.4","66.5"
"Sunday, March 4, 2018","Lamar","-2.91","103.3","106.2","68.3"
"Sunday, March 4, 2018","UMBC","-3.14","103.3","106.5","68.5"
"Sunday, March 4, 2018","Hawaii","-3.17","99.5","102.7","67.9"
"Sunday, March 4, 2018","Seattle","-3.21","104.1","107.3","67.6"
"Sunday, March 4, 2018","Miami OH","-3.33","99.8","103.2","66.8"
"Sunday, March 4, 2018","Central Arkansas","-3.39","106.8","110.2","73.5"
"Sunday, March 4, 2018","Coastal Carolina","-3.40","102.2","105.6","68.0"
"Sunday, March 4, 2018","Tennessee St.","-3.45","98.0","101.5","65.9"
"Sunday, March 4, 2018","Niagara","-3.48","110.8","114.2","73.6"
"Sunday, March 4, 2018","Colgate","-3.49","106.0","109.5","66.9"
"Sunday, March 4, 2018","Illinois Chicago","-3.53","100.6","104.1","72.0"
"Sunday, March 4, 2018","St. Francis PA","-3.57","107.8","111.4","68.4"
"Sunday, March 4, 2018","Denver","-3.62","103.6","107.3","66.8"
"Sunday, March 4, 2018","Milwaukee","-3.96","100.2","104.1","65.9"
"Sunday, March 4, 2018","Massachusetts","-4.15","107.1","111.3","66.5"
"Sunday, March 4, 2018","Fairfield","-4.15","103.3","107.4","70.5"
"Sunday, March 4, 2018","Hartford","-4.40","103.3","107.7","66.6"
"Sunday, March 4, 2018","Appalachian St.","-4.51","103.5","108.0","70.1"
"Sunday, March 4, 2018","Kent St.","-4.56","103.0","107.6","69.3"
"Sunday, March 4, 2018","Manhattan","-4.79","99.9","104.7","66.1"
"Sunday, March 4, 2018","Saint Peter's","-4.88","96.0","100.9","63.1"
"Sunday, March 4, 2018","Sam Houston St.","-4.93","100.6","105.5","66.8"
"Sunday, March 4, 2018","Idaho St.","-4.96","104.6","109.6","68.3"
"Sunday, March 4, 2018","George Mason","-5.01","103.2","108.2","69.4"
"Sunday, March 4, 2018","South Alabama","-5.13","97.8","102.9","70.6"
"Sunday, March 4, 2018","Tennessee Tech","-5.23","99.1","104.3","71.2"
"Sunday, March 4, 2018","Colorado St.","-5.31","103.8","109.1","69.7"
"Sunday, March 4, 2018","Stony Brook","-5.36","97.6","102.9","68.6"
"Sunday, March 4, 2018","Loyola Marymount","-5.48","108.0","113.5","67.2"
"Sunday, March 4, 2018","Southern Miss","-5.59","105.6","111.2","65.9"
"Sunday, March 4, 2018","Texas St.","-5.60","100.2","105.8","62.8"
"Sunday, March 4, 2018","Campbell","-5.63","105.0","110.6","68.2"
"Sunday, March 4, 2018","Navy","-5.73","99.2","104.9","65.7"
"Sunday, March 4, 2018","Oral Roberts","-5.90","106.6","112.5","65.6"
"Sunday, March 4, 2018","Mount St. Mary's","-5.92","104.4","110.3","65.0"
"Sunday, March 4, 2018","Columbia","-6.09","107.8","113.9","70.2"
"Sunday, March 4, 2018","FIU","-6.15","98.9","105.0","69.1"
"Sunday, March 4, 2018","James Madison","-6.15","101.6","107.8","68.1"
"Sunday, March 4, 2018","Lehigh","-6.20","106.2","112.4","71.0"
"Sunday, March 4, 2018","Cal St. Bakersfield","-6.29","97.8","104.1","65.3"
"Sunday, March 4, 2018","Pittsburgh","-6.29","99.1","105.3","65.4"
"Sunday, March 4, 2018","North Dakota","-6.32","103.7","110.0","71.7"
"Sunday, March 4, 2018","Louisiana Monroe","-6.34","102.1","108.5","66.1"
"Sunday, March 4, 2018","Bowling Green","-6.53","102.1","108.6","70.7"
"Sunday, March 4, 2018","Air Force","-6.54","100.5","107.1","66.2"
"Sunday, March 4, 2018","California","-6.57","99.1","105.6","68.8"
"Sunday, March 4, 2018","High Point","-6.71","100.5","107.2","66.1"
"Sunday, March 4, 2018","Hampton","-6.73","101.9","108.7","71.9"
"Sunday, March 4, 2018","UTEP","-6.77","98.6","105.3","68.1"
"Sunday, March 4, 2018","Florida Atlantic","-6.83","95.9","102.7","69.2"
"Sunday, March 4, 2018","Delaware","-7.12","103.0","110.2","66.1"
"Sunday, March 4, 2018","Robert Morris","-7.28","95.5","102.8","69.5"
"Sunday, March 4, 2018","UNC Wilmington","-7.42","104.6","112.0","72.4"
"Sunday, March 4, 2018","UT Rio Grande Valley","-7.52","100.5","108.0","74.3"
"Sunday, March 4, 2018","Charleston Southern","-7.62","99.8","107.5","66.7"
"Sunday, March 4, 2018","Elon","-7.80","103.9","111.7","67.6"
"Sunday, March 4, 2018","Boston University","-7.86","101.0","108.9","67.7"
"Sunday, March 4, 2018","Drexel","-7.97","103.7","111.7","69.4"
"Sunday, March 4, 2018","NJIT","-8.04","99.1","107.1","67.2"
"Sunday, March 4, 2018","New Orleans","-8.08","98.3","106.4","66.0"
"Sunday, March 4, 2018","Cornell","-8.12","105.3","113.4","69.7"
"Sunday, March 4, 2018","Northern Illinois","-8.25","104.1","112.4","67.5"
"Sunday, March 4, 2018","Southeast Missouri St.","-8.30","108.7","117.0","69.5"
"Sunday, March 4, 2018","Eastern Illinois","-8.33","99.5","107.8","65.8"
"Sunday, March 4, 2018","Gardner Webb","-8.51","98.1","106.6","68.0"
"Sunday, March 4, 2018","LIU Brooklyn","-8.64","103.4","112.1","71.8"
"Sunday, March 4, 2018","Akron","-8.79","101.9","110.7","67.9"
"Sunday, March 4, 2018","Pepperdine","-8.83","106.0","114.8","67.8"
"Sunday, March 4, 2018","Texas Southern","-8.83","104.8","113.6","71.7"
"Sunday, March 4, 2018","Army","-8.85","100.3","109.1","70.7"
"Sunday, March 4, 2018","Abilene Christian","-8.93","99.1","108.1","68.7"
"Sunday, March 4, 2018","Portland","-8.95","99.9","108.8","67.4"
"Sunday, March 4, 2018","UC Riverside","-9.01","94.9","103.9","68.4"
"Sunday, March 4, 2018","Southern Utah","-9.01","101.7","110.7","72.0"
"Sunday, March 4, 2018","Prairie View A&M","-9.05","102.1","111.1","71.0"
"Sunday, March 4, 2018","Brown","-9.16","101.3","110.5","71.9"
"Sunday, March 4, 2018","Montana St.","-9.23","102.8","112.0","70.0"
"Sunday, March 4, 2018","Green Bay","-9.34","99.9","109.2","72.4"
"Sunday, March 4, 2018","Arkansas St.","-9.49","105.9","115.4","69.8"
"Sunday, March 4, 2018","Santa Clara","-9.59","100.2","109.8","64.9"
"Sunday, March 4, 2018","Fairleigh Dickinson","-9.78","102.8","112.6","70.7"
"Sunday, March 4, 2018","Quinnipiac","-9.97","102.8","112.8","66.7"
"Sunday, March 4, 2018","Morehead St.","-10.20","99.5","109.7","68.7"
"Sunday, March 4, 2018","Lafayette","-10.24","102.3","112.6","68.5"
"Sunday, March 4, 2018","Nebraska Omaha","-10.34","104.7","115.1","70.1"
"Sunday, March 4, 2018","UMKC","-10.47","98.2","108.7","69.7"
"Sunday, March 4, 2018","New Hampshire","-10.48","98.6","109.0","65.7"
"Sunday, March 4, 2018","Sacramento St.","-10.61","100.7","111.3","65.9"
"Sunday, March 4, 2018","Little Rock","-10.67","94.6","105.3","65.0"
"Sunday, March 4, 2018","North Florida","-10.70","108.2","118.9","73.9"
"Sunday, March 4, 2018","Bethune Cookman","-10.89","100.4","111.3","76.2"
"Sunday, March 4, 2018","Eastern Kentucky","-11.22","102.1","113.3","68.8"
"Sunday, March 4, 2018","Holy Cross","-11.27","98.1","109.4","63.3"
"Sunday, March 4, 2018","IUPUI","-11.28","99.0","110.2","66.5"
"Sunday, March 4, 2018","UMass Lowell","-11.31","103.8","115.2","71.9"
"Sunday, March 4, 2018","Western Illinois","-11.50","96.7","108.2","68.4"
"Sunday, March 4, 2018","McNeese St.","-11.56","101.0","112.6","70.6"
"Sunday, March 4, 2018","Tennessee Martin","-11.86","96.0","107.8","66.4"
"Sunday, March 4, 2018","South Florida","-11.87","98.7","110.5","64.6"
"Sunday, March 4, 2018","Fordham","-11.90","94.4","106.3","66.0"
"Sunday, March 4, 2018","Rice","-11.93","99.1","111.1","67.7"
"Sunday, March 4, 2018","Grambling St.","-11.94","94.7","106.6","72.6"
"Sunday, March 4, 2018","San Jose St.","-11.99","95.8","107.8","67.7"
"Sunday, March 4, 2018","North Carolina A&T","-12.03","99.7","111.7","69.5"
"Sunday, March 4, 2018","Dartmouth","-12.05","99.0","111.1","67.1"
"Sunday, March 4, 2018","Samford","-12.08","108.2","120.3","71.5"
"Sunday, March 4, 2018","Siena","-12.14","97.1","109.2","65.9"
"Sunday, March 4, 2018","Binghamton","-12.17","97.8","109.9","66.3"
"Sunday, March 4, 2018","Sacred Heart","-12.22","96.7","108.9","68.6"
"Sunday, March 4, 2018","Western Carolina","-12.38","96.1","108.4","69.7"
"Sunday, March 4, 2018","Norfolk St.","-12.42","96.1","108.5","69.3"
"Sunday, March 4, 2018","Central Connecticut","-12.45","98.6","111.0","64.8"
"Sunday, March 4, 2018","East Carolina","-12.48","97.1","109.6","68.9"
"Sunday, March 4, 2018","Texas A&M Corpus Chris","-12.55","95.1","107.7","68.0"
"Sunday, March 4, 2018","St. Francis NY","-12.72","99.3","112.1","69.5"
"Sunday, March 4, 2018","Chattanooga","-12.74","99.6","112.3","65.7"
"Sunday, March 4, 2018","Cleveland St.","-12.76","99.3","112.1","67.7"
"Sunday, March 4, 2018","Kennesaw St.","-12.86","99.5","112.3","68.8"
"Sunday, March 4, 2018","Savannah St.","-13.24","102.8","116.1","83.1"
"Sunday, March 4, 2018","Stetson","-13.34","99.1","112.5","70.1"
"Sunday, March 4, 2018","The Citadel","-13.54","101.8","115.4","77.5"
"Sunday, March 4, 2018","Charlotte","-13.69","99.3","113.0","71.4"
"Sunday, March 4, 2018","SIU Edwardsville","-13.71","100.0","113.7","69.5"
"Sunday, March 4, 2018","Cal Poly","-14.10","99.4","113.5","66.5"
"Sunday, March 4, 2018","North Carolina Central","-14.28","99.3","113.6","65.6"
"Sunday, March 4, 2018","Marist","-14.28","99.0","113.3","69.9"
"Sunday, March 4, 2018","Jacksonville","-14.34","94.7","109.0","69.0"
"Sunday, March 4, 2018","Morgan St.","-14.37","96.7","111.1","68.8"
"Sunday, March 4, 2018","Detroit","-14.73","102.6","117.3","72.6"
"Sunday, March 4, 2018","Loyola MD","-14.77","96.7","111.4","68.6"
"Sunday, March 4, 2018","Youngstown St.","-15.16","101.3","116.4","71.3"
"Sunday, March 4, 2018","Southern","-15.17","95.0","110.1","68.2"
"Sunday, March 4, 2018","Northern Arizona","-15.32","94.5","109.8","68.9"
"Sunday, March 4, 2018","Cal St. Northridge","-16.04","97.3","113.3","66.1"
"Sunday, March 4, 2018","American","-16.11","96.2","112.3","66.8"
"Sunday, March 4, 2018","Arkansas Pine Bluff","-16.20","93.5","109.7","67.8"
"Sunday, March 4, 2018","VMI","-17.46","90.4","107.8","69.1"
"Sunday, March 4, 2018","Houston Baptist","-17.54","99.6","117.1","73.8"
"Sunday, March 4, 2018","Maine","-17.62","91.3","108.9","71.7"
"Sunday, March 4, 2018","Presbyterian","-17.76","98.3","116.1","63.6"
"Sunday, March 4, 2018","Howard","-18.39","99.7","118.1","70.1"
"Sunday, March 4, 2018","Alcorn St.","-19.35","95.6","114.9","68.1"
"Sunday, March 4, 2018","USC Upstate","-19.85","105.8","125.6","69.3"
"Sunday, March 4, 2018","Jackson St.","-20.10","90.0","110.1","64.3"
"Sunday, March 4, 2018","Alabama St.","-20.15","96.3","116.5","68.8"
"Sunday, March 4, 2018","Longwood","-20.45","90.1","110.5","69.3"
"Sunday, March 4, 2018","Incarnate Word","-21.47","94.1","115.6","69.9"
"Sunday, March 4, 2018","Bryant","-21.66","99.4","121.1","70.4"
"Sunday, March 4, 2018","South Carolina St.","-21.73","96.8","118.5","70.7"
"Sunday, March 4, 2018","Florida A&M","-22.09","95.2","117.3","67.4"
"Sunday, March 4, 2018","Northwestern St.","-22.27","88.9","111.2","69.1"
"Sunday, March 4, 2018","Chicago St.","-22.50","97.1","119.6","72.2"
"Sunday, March 4, 2018","Coppin St.","-23.64","87.9","111.6","67.2"
"Sunday, March 4, 2018","Mississippi Valley St.","-24.71","90.5","115.2","69.5"
"Sunday, March 4, 2018","Maryland Eastern Shore","-26.99","90.7","117.7","66.2"
"Sunday, March 4, 2018","Delaware St.","-28.62","91.0","119.6","65.5"
"Sunday, March 4, 2018","Alabama A&M","-28.65","87.0","115.6","66.1"
