"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, March 10, 2018","UCLA","+14.37","116.6","102.2","70.7"
"Saturday, March 10, 2018","Davidson","+14.22","117.4","103.2","64.7"
"Saturday, March 10, 2018","San Diego St.","+14.09","111.5","97.4","68.8"
"Saturday, March 10, 2018","Middle Tennessee","+13.81","110.6","96.7","66.6"
"Saturday, March 10, 2018","Marquette","+13.78","119.5","105.7","69.3"
"Saturday, March 10, 2018","Syracuse","+13.58","107.9","94.3","63.6"
"Saturday, March 10, 2018","Oklahoma St.","+13.51","112.4","98.8","68.7"
"Saturday, March 10, 2018","Nebraska","+13.41","111.1","97.7","67.8"
"Saturday, March 10, 2018","Boise St.","+13.15","110.8","97.6","68.6"
"Saturday, March 10, 2018","New Mexico St.","+13.08","108.3","95.2","68.6"
"Saturday, March 10, 2018","Western Kentucky","+12.86","114.2","101.4","69.4"
"Saturday, March 10, 2018","Murray St.","+12.69","113.3","100.6","67.6"
"Saturday, March 10, 2018","LSU","+12.51","115.9","103.4","68.5"
"Saturday, March 10, 2018","Mississippi St.","+12.38","109.9","97.5","67.8"
"Saturday, March 10, 2018","Louisiana Lafayette","+11.89","113.8","101.9","71.0"
"Saturday, March 10, 2018","Utah","+11.88","112.0","100.1","65.9"
"Saturday, March 10, 2018","St. Bonaventure","+11.84","112.1","100.2","69.7"
"Saturday, March 10, 2018","Georgia","+11.83","108.0","96.2","64.6"
"Saturday, March 10, 2018","Providence","+11.81","109.0","97.2","67.7"
"Saturday, March 10, 2018","Vermont","+11.61","114.9","103.3","64.2"
"Saturday, March 10, 2018","South Dakota","+11.38","110.3","98.9","70.6"
"Saturday, March 10, 2018","Old Dominion","+11.35","108.8","97.5","64.6"
"Saturday, March 10, 2018","BYU","+10.98","109.2","98.2","67.6"
"Saturday, March 10, 2018","Boston College","+10.69","114.0","103.3","70.4"
"Saturday, March 10, 2018","Wisconsin","+10.63","110.2","99.6","62.9"
"Saturday, March 10, 2018","South Dakota St.","+10.59","114.8","104.2","70.5"
"Saturday, March 10, 2018","Oregon","+10.57","111.0","100.4","67.0"
"Saturday, March 10, 2018","Indiana","+10.39","109.9","99.5","66.9"
"Saturday, March 10, 2018","Fresno St.","+10.23","110.3","100.0","66.8"
"Saturday, March 10, 2018","Buffalo","+10.21","114.8","104.6","73.2"
"Saturday, March 10, 2018","St. John's","+10.11","106.9","96.8","69.5"
"Saturday, March 10, 2018","Montana","+10.07","109.4","99.3","68.4"
"Saturday, March 10, 2018","South Carolina","+10.00","106.1","96.1","68.9"
"Saturday, March 10, 2018","Belmont","+9.02","113.1","104.1","67.1"
"Saturday, March 10, 2018","UNC Greensboro","+9.01","105.8","96.8","65.2"
"Saturday, March 10, 2018","SMU","+8.83","110.0","101.2","64.5"
"Saturday, March 10, 2018","Stanford","+8.76","108.6","99.9","70.6"
"Saturday, March 10, 2018","Temple","+8.31","109.2","100.9","67.8"
"Saturday, March 10, 2018","Northwestern","+8.27","109.4","101.1","64.1"
"Saturday, March 10, 2018","Vanderbilt","+8.03","115.9","107.8","66.0"
"Saturday, March 10, 2018","Wake Forest","+7.97","111.3","103.3","69.6"
"Saturday, March 10, 2018","Iowa","+7.93","116.8","108.9","70.6"
"Saturday, March 10, 2018","Utah Valley","+7.82","111.2","103.3","67.9"
"Saturday, March 10, 2018","East Tennessee St.","+7.46","105.7","98.3","67.9"
"Saturday, March 10, 2018","Oregon St.","+7.38","109.0","101.6","65.8"
"Saturday, March 10, 2018","Furman","+7.37","109.5","102.1","68.8"
"Saturday, March 10, 2018","Northern Kentucky","+7.29","108.3","101.0","68.8"
"Saturday, March 10, 2018","Northeastern","+7.22","108.1","100.9","67.2"
"Saturday, March 10, 2018","Washington","+6.96","106.4","99.5","69.7"
"Saturday, March 10, 2018","Georgetown","+6.95","110.0","103.0","70.7"
"Saturday, March 10, 2018","Bucknell","+6.86","109.4","102.5","71.7"
"Saturday, March 10, 2018","DePaul","+6.74","104.9","98.2","70.1"
"Saturday, March 10, 2018","New Mexico","+6.69","114.0","107.3","71.5"
"Saturday, March 10, 2018","Iowa St.","+6.58","110.4","103.8","69.1"
"Saturday, March 10, 2018","Illinois","+6.55","110.0","103.4","70.1"
"Saturday, March 10, 2018","Mississippi","+6.54","111.8","105.2","70.2"
"Saturday, March 10, 2018","Georgia St.","+6.53","109.0","102.5","67.4"
"Saturday, March 10, 2018","UNLV","+6.53","111.9","105.4","72.6"
"Saturday, March 10, 2018","Tulsa","+6.18","108.7","102.6","67.5"
"Saturday, March 10, 2018","Northern Colorado","+6.09","107.6","101.5","71.5"
"Saturday, March 10, 2018","Grand Canyon","+5.93","102.7","96.8","69.4"
"Saturday, March 10, 2018","UCF","+5.87","99.4","93.5","64.6"
"Saturday, March 10, 2018","Colorado","+5.64","105.5","99.9","68.0"
"Saturday, March 10, 2018","Stephen F. Austin","+5.62","105.5","99.8","71.8"
"Saturday, March 10, 2018","UAB","+5.48","109.6","104.1","67.8"
"Saturday, March 10, 2018","Toledo","+5.20","114.9","109.7","68.8"
"Saturday, March 10, 2018","Wyoming","+5.16","106.1","100.9","73.8"
"Saturday, March 10, 2018","Marshall","+5.07","109.6","104.5","75.5"
"Saturday, March 10, 2018","Minnesota","+5.01","109.2","104.2","70.0"
"Saturday, March 10, 2018","Georgia Tech","+5.00","104.2","99.2","66.4"
"Saturday, March 10, 2018","Saint Joseph's","+4.82","104.5","99.7","70.9"
"Saturday, March 10, 2018","College of Charleston","+4.76","110.1","105.3","64.9"
"Saturday, March 10, 2018","UC Santa Barbara","+4.68","112.0","107.4","66.9"
"Saturday, March 10, 2018","Missouri St.","+4.63","108.7","104.1","65.7"
"Saturday, March 10, 2018","Northern Iowa","+4.30","103.5","99.2","62.9"
"Saturday, March 10, 2018","Eastern Washington","+4.13","108.3","104.2","66.5"
"Saturday, March 10, 2018","San Diego","+3.96","104.2","100.2","67.1"
"Saturday, March 10, 2018","Bradley","+3.81","104.7","100.9","66.0"
"Saturday, March 10, 2018","Idaho","+3.76","109.7","106.0","65.8"
"Saturday, March 10, 2018","UT Arlington","+3.59","106.0","102.4","73.7"
"Saturday, March 10, 2018","Canisius","+3.53","108.0","104.5","69.0"
"Saturday, March 10, 2018","UC Davis","+3.51","104.8","101.3","66.7"
"Saturday, March 10, 2018","Florida Gulf Coast","+3.45","108.5","105.0","71.5"
"Saturday, March 10, 2018","UC Irvine","+3.30","101.3","98.0","67.2"
"Saturday, March 10, 2018","Penn","+3.16","103.4","100.2","69.1"
"Saturday, March 10, 2018","Rutgers","+2.94","99.6","96.7","66.2"
"Saturday, March 10, 2018","Iona","+2.92","110.4","107.5","71.0"
"Saturday, March 10, 2018","Wright St.","+2.83","101.2","98.4","68.5"
"Saturday, March 10, 2018","Utah St.","+2.70","107.7","105.0","67.1"
"Saturday, March 10, 2018","Southern Illinois","+2.67","106.5","103.9","66.8"
"Saturday, March 10, 2018","Evansville","+2.66","99.6","97.0","65.9"
"Saturday, March 10, 2018","Rider","+2.58","109.5","107.0","73.8"
"Saturday, March 10, 2018","VCU","+2.30","106.6","104.3","71.1"
"Saturday, March 10, 2018","Indiana St.","+2.26","104.9","102.7","70.2"
"Saturday, March 10, 2018","San Francisco","+2.25","103.3","101.1","66.8"
"Saturday, March 10, 2018","Illinois St.","+2.13","105.9","103.8","69.1"
"Saturday, March 10, 2018","Eastern Michigan","+2.10","103.5","101.4","64.8"
"Saturday, March 10, 2018","Saint Louis","+2.10","102.6","100.5","64.3"
"Saturday, March 10, 2018","Georgia Southern","+1.89","106.6","104.7","69.0"
"Saturday, March 10, 2018","Mercer","+1.84","112.2","110.4","64.1"
"Saturday, March 10, 2018","Jacksonville St.","+1.80","102.3","100.5","66.1"
"Saturday, March 10, 2018","Valparaiso","+1.64","103.4","101.7","69.9"
"Saturday, March 10, 2018","Albany","+1.42","107.4","106.0","66.4"
"Saturday, March 10, 2018","Harvard","+1.32","100.8","99.4","66.0"
"Saturday, March 10, 2018","Drake","+1.25","107.0","105.7","68.3"
"Saturday, March 10, 2018","Louisiana Tech","+1.25","107.1","105.9","67.6"
"Saturday, March 10, 2018","Fort Wayne","+1.13","107.8","106.7","72.9"
"Saturday, March 10, 2018","Wofford","+1.06","108.8","107.8","66.2"
"Saturday, March 10, 2018","Weber St.","+1.04","107.3","106.2","67.8"
"Saturday, March 10, 2018","La Salle","+1.03","105.4","104.4","69.1"
"Saturday, March 10, 2018","Towson","+0.99","106.3","105.3","68.2"
"Saturday, March 10, 2018","Hofstra","+0.84","111.4","110.6","69.1"
"Saturday, March 10, 2018","Portland St.","+0.76","108.9","108.1","75.0"
"Saturday, March 10, 2018","Winthrop","+0.75","106.5","105.7","71.9"
"Saturday, March 10, 2018","Memphis","+0.70","107.8","107.1","66.8"
"Saturday, March 10, 2018","Lipscomb","+0.39","104.0","103.6","75.2"
"Saturday, March 10, 2018","Cal St. Fullerton","+0.28","104.8","104.5","69.9"
"Saturday, March 10, 2018","Pacific","+0.24","107.4","107.2","66.5"
"Saturday, March 10, 2018","Tulane","+0.16","107.3","107.2","69.2"
"Saturday, March 10, 2018","Dayton","+0.04","108.8","108.8","66.4"
"Saturday, March 10, 2018","North Dakota St.","-0.03","105.7","105.8","66.7"
"Saturday, March 10, 2018","Radford","-0.07","103.7","103.8","63.0"
"Saturday, March 10, 2018","William & Mary","-0.09","115.6","115.7","70.2"
"Saturday, March 10, 2018","Wagner","-0.09","104.0","104.1","67.6"
"Saturday, March 10, 2018","Connecticut","-0.21","105.5","105.7","67.2"
"Saturday, March 10, 2018","Ball St.","-0.30","103.7","104.0","70.2"
"Saturday, March 10, 2018","UTSA","-0.32","105.5","105.8","71.8"
"Saturday, March 10, 2018","Troy","-0.40","106.6","107.0","68.4"
"Saturday, March 10, 2018","Central Michigan","-0.46","108.2","108.6","67.5"
"Saturday, March 10, 2018","Richmond","-0.76","107.9","108.6","68.1"
"Saturday, March 10, 2018","Oakland","-0.78","107.5","108.3","70.5"
"Saturday, March 10, 2018","Liberty","-0.97","104.9","105.9","63.5"
"Saturday, March 10, 2018","Monmouth","-1.07","104.1","105.2","70.2"
"Saturday, March 10, 2018","Washington St.","-1.48","109.0","110.4","68.5"
"Saturday, March 10, 2018","Nicholls St.","-1.59","103.7","105.3","73.7"
"Saturday, March 10, 2018","North Texas","-2.10","103.4","105.5","66.5"
"Saturday, March 10, 2018","Western Michigan","-2.28","106.6","108.9","68.0"
"Saturday, March 10, 2018","Long Beach St.","-2.29","106.6","108.9","72.0"
"Saturday, March 10, 2018","Austin Peay","-2.31","105.4","107.7","69.0"
"Saturday, March 10, 2018","Seattle","-2.33","104.5","106.9","67.5"
"Saturday, March 10, 2018","Princeton","-2.41","105.9","108.3","64.7"
"Saturday, March 10, 2018","Southeastern Louisiana","-2.45","103.8","106.3","66.3"
"Saturday, March 10, 2018","Yale","-2.47","104.9","107.3","68.9"
"Saturday, March 10, 2018","UNC Asheville","-2.54","105.9","108.4","69.4"
"Saturday, March 10, 2018","Miami OH","-2.60","99.5","102.1","66.9"
"Saturday, March 10, 2018","UMBC","-2.73","103.2","106.0","68.6"
"Saturday, March 10, 2018","George Washington","-2.73","103.9","106.7","66.0"
"Saturday, March 10, 2018","Ohio","-3.08","100.9","104.0","71.5"
"Saturday, March 10, 2018","Hawaii","-3.15","99.7","102.8","68.1"
"Saturday, March 10, 2018","Tennessee St.","-3.39","98.0","101.4","65.8"
"Saturday, March 10, 2018","Niagara","-3.46","110.8","114.2","73.5"
"Saturday, March 10, 2018","Duquesne","-3.53","105.1","108.7","66.5"
"Saturday, March 10, 2018","Central Arkansas","-3.62","106.2","109.8","72.9"
"Saturday, March 10, 2018","Lamar","-3.66","102.3","105.9","67.8"
"Saturday, March 10, 2018","St. Francis PA","-3.70","107.6","111.3","68.4"
"Saturday, March 10, 2018","Illinois Chicago","-3.71","101.1","104.8","72.2"
"Saturday, March 10, 2018","Milwaukee","-3.75","100.3","104.1","65.9"
"Saturday, March 10, 2018","Denver","-3.79","103.3","107.1","66.7"
"Saturday, March 10, 2018","Appalachian St.","-4.00","103.9","108.0","70.2"
"Saturday, March 10, 2018","Coastal Carolina","-4.01","102.3","106.3","68.0"
"Saturday, March 10, 2018","Massachusetts","-4.08","107.0","111.0","66.6"
"Saturday, March 10, 2018","Colgate","-4.10","105.5","109.6","66.5"
"Saturday, March 10, 2018","Fairfield","-4.19","102.5","106.7","70.7"
"Saturday, March 10, 2018","Sam Houston St.","-4.52","102.2","106.8","66.9"
"Saturday, March 10, 2018","Kent St.","-4.64","102.5","107.1","68.9"
"Saturday, March 10, 2018","Saint Peter's","-4.80","96.1","100.9","62.8"
"Saturday, March 10, 2018","Hartford","-4.83","102.8","107.6","66.7"
"Saturday, March 10, 2018","Manhattan","-4.83","99.8","104.6","66.0"
"Saturday, March 10, 2018","Southern Miss","-4.90","105.9","110.8","65.7"
"Saturday, March 10, 2018","Tennessee Tech","-5.15","99.0","104.1","71.1"
"Saturday, March 10, 2018","George Mason","-5.20","102.7","107.9","69.3"
"Saturday, March 10, 2018","South Alabama","-5.29","97.4","102.6","70.5"
"Saturday, March 10, 2018","Louisiana Monroe","-5.45","101.3","106.7","66.1"
"Saturday, March 10, 2018","Idaho St.","-5.48","103.8","109.3","68.4"
"Saturday, March 10, 2018","Stony Brook","-5.50","97.1","102.6","68.6"
"Saturday, March 10, 2018","Loyola Marymount","-5.52","108.0","113.5","67.1"
"Saturday, March 10, 2018","Colorado St.","-5.53","103.2","108.7","69.9"
"Saturday, March 10, 2018","Texas St.","-5.63","100.3","106.0","62.8"
"Saturday, March 10, 2018","Pittsburgh","-5.64","99.4","105.0","65.3"
"Saturday, March 10, 2018","Campbell","-5.67","104.9","110.5","68.2"
"Saturday, March 10, 2018","Navy","-5.77","99.1","104.8","65.6"
"Saturday, March 10, 2018","Oral Roberts","-5.91","106.6","112.5","65.5"
"Saturday, March 10, 2018","Mount St. Mary's","-6.07","104.3","110.4","64.9"
"Saturday, March 10, 2018","Air Force","-6.10","101.0","107.1","66.2"
"Saturday, March 10, 2018","Columbia","-6.11","107.7","113.8","70.2"
"Saturday, March 10, 2018","North Dakota","-6.18","103.6","109.8","71.7"
"Saturday, March 10, 2018","FIU","-6.18","98.5","104.6","69.2"
"Saturday, March 10, 2018","James Madison","-6.19","101.7","107.9","68.1"
"Saturday, March 10, 2018","Lehigh","-6.20","106.2","112.4","71.0"
"Saturday, March 10, 2018","Cal St. Bakersfield","-6.31","98.0","104.3","65.6"
"Saturday, March 10, 2018","Bowling Green","-6.32","102.5","108.8","70.3"
"Saturday, March 10, 2018","High Point","-6.68","100.5","107.2","66.1"
"Saturday, March 10, 2018","California","-6.84","98.8","105.6","68.9"
"Saturday, March 10, 2018","Hampton","-6.87","102.2","109.0","72.1"
"Saturday, March 10, 2018","Florida Atlantic","-7.00","96.0","103.0","69.5"
"Saturday, March 10, 2018","UTEP","-7.23","98.1","105.3","67.9"
"Saturday, March 10, 2018","Robert Morris","-7.43","95.4","102.8","69.5"
"Saturday, March 10, 2018","Southern Utah","-7.45","102.9","110.4","72.0"
"Saturday, March 10, 2018","UNC Wilmington","-7.58","104.7","112.3","72.2"
"Saturday, March 10, 2018","Charleston Southern","-7.66","99.7","107.4","66.7"
"Saturday, March 10, 2018","Delaware","-7.68","102.4","110.0","66.2"
"Saturday, March 10, 2018","LIU Brooklyn","-7.79","103.5","111.3","71.6"
"Saturday, March 10, 2018","Elon","-7.80","104.0","111.8","67.5"
"Saturday, March 10, 2018","Drexel","-7.85","103.3","111.1","69.3"
"Saturday, March 10, 2018","NJIT","-8.02","99.0","107.0","67.2"
"Saturday, March 10, 2018","Northern Illinois","-8.05","103.6","111.7","67.3"
"Saturday, March 10, 2018","Texas Southern","-8.12","104.9","113.0","72.0"
"Saturday, March 10, 2018","Southeast Missouri St.","-8.19","108.8","117.0","69.4"
"Saturday, March 10, 2018","Cornell","-8.21","105.2","113.4","69.7"
"Saturday, March 10, 2018","Eastern Illinois","-8.24","99.4","107.7","65.8"
"Saturday, March 10, 2018","UT Rio Grande Valley","-8.30","99.7","108.0","74.0"
"Saturday, March 10, 2018","Akron","-8.30","102.2","110.5","68.0"
"Saturday, March 10, 2018","Boston University","-8.40","100.6","109.0","67.7"
"Saturday, March 10, 2018","Gardner Webb","-8.61","98.0","106.6","67.9"
"Saturday, March 10, 2018","UC Riverside","-8.84","95.1","103.9","68.5"
"Saturday, March 10, 2018","Pepperdine","-8.86","105.9","114.7","67.8"
"Saturday, March 10, 2018","Army","-8.87","100.2","109.1","70.6"
"Saturday, March 10, 2018","Abilene Christian","-8.88","98.9","107.8","68.7"
"Saturday, March 10, 2018","Portland","-9.00","99.8","108.8","67.4"
"Saturday, March 10, 2018","Brown","-9.14","101.3","110.5","71.9"
"Saturday, March 10, 2018","Montana St.","-9.16","102.6","111.8","69.9"
"Saturday, March 10, 2018","New Orleans","-9.21","98.4","107.6","66.5"
"Saturday, March 10, 2018","Green Bay","-9.23","100.0","109.2","72.5"
"Saturday, March 10, 2018","Prairie View A&M","-9.46","101.7","111.2","71.0"
"Saturday, March 10, 2018","Santa Clara","-9.70","100.0","109.7","64.9"
"Saturday, March 10, 2018","Fairleigh Dickinson","-9.84","102.8","112.6","70.7"
"Saturday, March 10, 2018","UMKC","-10.03","98.9","109.0","69.5"
"Saturday, March 10, 2018","Morehead St.","-10.10","99.4","109.5","68.7"
"Saturday, March 10, 2018","Quinnipiac","-10.25","102.3","112.6","66.8"
"Saturday, March 10, 2018","Nebraska Omaha","-10.27","104.7","115.0","70.1"
"Saturday, March 10, 2018","Lafayette","-10.30","102.3","112.6","68.5"
"Saturday, March 10, 2018","South Florida","-10.42","99.3","109.7","64.8"
"Saturday, March 10, 2018","Arkansas St.","-10.43","105.0","115.4","69.7"
"Saturday, March 10, 2018","Sacramento St.","-10.51","100.4","110.9","65.8"
"Saturday, March 10, 2018","New Hampshire","-10.56","98.5","109.1","65.6"
"Saturday, March 10, 2018","North Florida","-10.69","108.1","118.8","73.8"
"Saturday, March 10, 2018","Bethune Cookman","-11.10","100.0","111.1","76.3"
"Saturday, March 10, 2018","Eastern Kentucky","-11.12","102.1","113.2","68.8"
"Saturday, March 10, 2018","IUPUI","-11.23","98.4","109.6","66.3"
"Saturday, March 10, 2018","UMass Lowell","-11.33","103.8","115.2","71.8"
"Saturday, March 10, 2018","Western Illinois","-11.37","96.8","108.2","68.3"
"Saturday, March 10, 2018","Holy Cross","-11.48","97.9","109.4","63.1"
"Saturday, March 10, 2018","McNeese St.","-11.59","100.9","112.5","70.6"
"Saturday, March 10, 2018","Fordham","-11.68","95.0","106.6","66.1"
"Saturday, March 10, 2018","Little Rock","-11.70","94.4","106.1","65.2"
"Saturday, March 10, 2018","Tennessee Martin","-11.76","95.9","107.7","66.3"
"Saturday, March 10, 2018","Grambling St.","-11.88","94.7","106.5","72.5"
"Saturday, March 10, 2018","Rice","-11.89","99.1","111.0","67.7"
"Saturday, March 10, 2018","Samford","-11.96","108.3","120.2","71.5"
"Saturday, March 10, 2018","San Jose St.","-12.03","96.0","108.1","67.3"
"Saturday, March 10, 2018","Dartmouth","-12.09","98.9","111.0","67.0"
"Saturday, March 10, 2018","Binghamton","-12.18","97.8","109.9","66.3"
"Saturday, March 10, 2018","Siena","-12.18","97.0","109.2","65.9"
"Saturday, March 10, 2018","Western Carolina","-12.28","96.2","108.5","69.6"
"Saturday, March 10, 2018","Sacred Heart","-12.31","96.6","108.9","68.6"
"Saturday, March 10, 2018","Central Connecticut","-12.61","98.5","111.1","64.7"
"Saturday, March 10, 2018","Cleveland St.","-12.62","98.0","110.6","67.3"
"Saturday, March 10, 2018","Chattanooga","-12.64","99.7","112.3","65.7"
"Saturday, March 10, 2018","North Carolina A&T","-12.66","98.8","111.5","69.6"
"Saturday, March 10, 2018","East Carolina","-12.74","97.3","110.0","68.9"
"Saturday, March 10, 2018","Norfolk St.","-12.80","96.0","108.8","69.2"
"Saturday, March 10, 2018","St. Francis NY","-12.81","99.2","112.0","69.5"
"Saturday, March 10, 2018","Kennesaw St.","-12.86","99.3","112.2","68.8"
"Saturday, March 10, 2018","Texas A&M Corpus Chris","-12.92","95.0","107.9","68.5"
"Saturday, March 10, 2018","Stetson","-13.32","99.0","112.3","70.0"
"Saturday, March 10, 2018","Savannah St.","-13.39","101.4","114.8","82.5"
"Saturday, March 10, 2018","North Carolina Central","-13.43","97.9","111.3","65.4"
"Saturday, March 10, 2018","The Citadel","-13.48","102.0","115.5","77.5"
"Saturday, March 10, 2018","Charlotte","-13.59","99.4","112.9","71.4"
"Saturday, March 10, 2018","SIU Edwardsville","-13.68","99.9","113.6","69.4"
"Saturday, March 10, 2018","Marist","-14.31","99.0","113.3","69.9"
"Saturday, March 10, 2018","Jacksonville","-14.34","94.5","108.9","68.8"
"Saturday, March 10, 2018","Detroit","-14.68","102.7","117.4","72.6"
"Saturday, March 10, 2018","Cal Poly","-14.71","98.8","113.5","66.4"
"Saturday, March 10, 2018","Morgan St.","-14.71","96.8","111.5","69.1"
"Saturday, March 10, 2018","Loyola MD","-14.78","96.6","111.4","68.6"
"Saturday, March 10, 2018","Youngstown St.","-15.09","101.6","116.6","71.4"
"Saturday, March 10, 2018","Northern Arizona","-15.67","94.1","109.7","68.9"
"Saturday, March 10, 2018","Southern","-15.74","94.6","110.4","68.1"
"Saturday, March 10, 2018","Cal St. Northridge","-16.17","97.3","113.5","66.0"
"Saturday, March 10, 2018","Arkansas Pine Bluff","-16.18","93.8","110.0","67.8"
"Saturday, March 10, 2018","American","-16.21","96.0","112.2","66.8"
"Saturday, March 10, 2018","VMI","-17.41","90.4","107.8","69.1"
"Saturday, March 10, 2018","Maine","-17.65","91.3","108.9","71.6"
"Saturday, March 10, 2018","Houston Baptist","-17.65","99.4","117.0","73.7"
"Saturday, March 10, 2018","Presbyterian","-17.82","98.3","116.1","63.6"
"Saturday, March 10, 2018","Howard","-19.01","99.8","118.8","70.1"
"Saturday, March 10, 2018","Alcorn St.","-19.57","95.4","114.9","68.2"
"Saturday, March 10, 2018","Jackson St.","-19.80","89.8","109.6","64.3"
"Saturday, March 10, 2018","USC Upstate","-19.85","105.6","125.5","69.3"
"Saturday, March 10, 2018","Alabama St.","-20.14","96.1","116.3","69.0"
"Saturday, March 10, 2018","Longwood","-20.47","90.1","110.5","69.3"
"Saturday, March 10, 2018","Florida A&M","-21.11","96.1","117.2","67.3"
"Saturday, March 10, 2018","Incarnate Word","-21.58","93.9","115.4","69.9"
"Saturday, March 10, 2018","South Carolina St.","-21.70","97.3","119.0","70.7"
"Saturday, March 10, 2018","Bryant","-21.74","99.3","121.0","70.3"
"Saturday, March 10, 2018","Northwestern St.","-22.34","88.8","111.1","69.0"
"Saturday, March 10, 2018","Chicago St.","-22.50","97.0","119.5","72.4"
"Saturday, March 10, 2018","Coppin St.","-24.00","86.9","110.9","67.3"
"Saturday, March 10, 2018","Mississippi Valley St.","-24.37","90.7","115.0","69.6"
"Saturday, March 10, 2018","Maryland Eastern Shore","-26.98","91.2","118.2","66.1"
"Saturday, March 10, 2018","Delaware St.","-28.05","90.7","118.7","65.1"
"Saturday, March 10, 2018","Alabama A&M","-28.58","86.9","115.5","65.9"
