"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, March 28, 2018","Alabama","+13.39","108.8","95.5","68.7"
"Wednesday, March 28, 2018","Boise St.","+12.99","110.1","97.1","68.8"
"Wednesday, March 28, 2018","Oklahoma St.","+12.99","111.8","98.8","68.9"
"Wednesday, March 28, 2018","New Mexico St.","+12.96","108.1","95.1","68.5"
"Wednesday, March 28, 2018","Murray St.","+12.14","113.0","100.9","67.2"
"Wednesday, March 28, 2018","Old Dominion","+12.04","108.9","96.9","64.5"
"Wednesday, March 28, 2018","Providence","+11.96","109.0","97.0","67.1"
"Wednesday, March 28, 2018","Georgia","+11.65","107.7","96.1","64.4"
"Wednesday, March 28, 2018","LSU","+11.65","115.1","103.4","68.7"
"Wednesday, March 28, 2018","Buffalo","+11.50","114.9","103.4","72.7"
"Wednesday, March 28, 2018","St. Bonaventure","+11.19","111.0","99.8","69.4"
"Wednesday, March 28, 2018","Louisiana Lafayette","+11.14","112.9","101.8","70.6"
"Wednesday, March 28, 2018","Wisconsin","+10.57","109.9","99.3","62.7"
"Wednesday, March 28, 2018","BYU","+10.52","108.7","98.2","67.9"
"Wednesday, March 28, 2018","Montana","+10.45","109.1","98.6","68.0"
"Wednesday, March 28, 2018","Oregon","+10.37","111.4","101.0","67.3"
"Wednesday, March 28, 2018","Indiana","+10.34","109.6","99.2","66.6"
"Wednesday, March 28, 2018","South Dakota St.","+10.21","114.0","103.8","70.5"
"Wednesday, March 28, 2018","Boston College","+10.18","113.3","103.2","70.1"
"Wednesday, March 28, 2018","Vermont","+10.18","114.0","103.8","64.1"
"Wednesday, March 28, 2018","Fresno St.","+10.14","109.9","99.8","66.6"
"Wednesday, March 28, 2018","St. John's","+10.11","106.6","96.5","69.3"
"Wednesday, March 28, 2018","South Carolina","+9.90","105.8","95.9","68.7"
"Wednesday, March 28, 2018","South Dakota","+9.82","109.2","99.4","70.9"
"Wednesday, March 28, 2018","UNC Greensboro","+9.31","105.1","95.8","65.2"
"Wednesday, March 28, 2018","Belmont","+9.10","112.9","103.8","66.9"
"Wednesday, March 28, 2018","SMU","+8.62","109.7","101.1","64.3"
"Wednesday, March 28, 2018","Stanford","+8.53","108.0","99.5","70.9"
"Wednesday, March 28, 2018","Northwestern","+8.45","109.3","100.9","63.9"
"Wednesday, March 28, 2018","Temple","+8.31","108.5","100.2","67.6"
"Wednesday, March 28, 2018","Iowa","+8.06","116.7","108.7","70.3"
"Wednesday, March 28, 2018","Wake Forest","+7.96","111.1","103.2","69.5"
"Wednesday, March 28, 2018","Vanderbilt","+7.95","115.5","107.5","65.8"
"Wednesday, March 28, 2018","Utah Valley","+7.87","111.1","103.2","68.1"
"Wednesday, March 28, 2018","Northern Kentucky","+7.62","107.5","99.9","68.6"
"Wednesday, March 28, 2018","East Tennessee St.","+7.49","105.5","98.0","67.6"
"Wednesday, March 28, 2018","Furman","+7.45","109.1","101.7","68.6"
"Wednesday, March 28, 2018","Northeastern","+7.33","108.0","100.7","67.0"
"Wednesday, March 28, 2018","Bucknell","+7.28","109.7","102.4","71.4"
"Wednesday, March 28, 2018","Washington","+7.24","106.9","99.6","69.8"
"Wednesday, March 28, 2018","Georgetown","+7.20","109.8","102.6","70.4"
"Wednesday, March 28, 2018","Oregon St.","+7.11","108.5","101.4","65.5"
"Wednesday, March 28, 2018","Georgia St.","+6.95","109.0","102.1","66.7"
"Wednesday, March 28, 2018","DePaul","+6.78","104.6","97.8","69.8"
"Wednesday, March 28, 2018","Iowa St.","+6.61","110.2","103.6","68.9"
"Wednesday, March 28, 2018","Illinois","+6.59","109.8","103.2","69.9"
"Wednesday, March 28, 2018","New Mexico","+6.58","113.6","107.0","71.3"
"Wednesday, March 28, 2018","Northern Colorado","+6.58","107.7","101.1","71.7"
"Wednesday, March 28, 2018","UNLV","+6.53","111.6","105.1","72.3"
"Wednesday, March 28, 2018","Mississippi","+6.44","111.4","104.9","70.0"
"Wednesday, March 28, 2018","Marshall","+6.43","109.5","103.1","74.7"
"Wednesday, March 28, 2018","UAB","+6.21","109.8","103.5","67.7"
"Wednesday, March 28, 2018","Tulsa","+6.02","108.5","102.5","67.2"
"Wednesday, March 28, 2018","Stephen F. Austin","+5.65","104.8","99.1","71.1"
"Wednesday, March 28, 2018","UCF","+5.62","99.1","93.4","64.4"
"Wednesday, March 28, 2018","Colorado","+5.41","105.2","99.8","67.8"
"Wednesday, March 28, 2018","Toledo","+5.26","114.1","108.8","68.4"
"Wednesday, March 28, 2018","College of Charleston","+5.18","108.9","103.8","64.9"
"Wednesday, March 28, 2018","Wyoming","+5.06","105.8","100.8","73.5"
"Wednesday, March 28, 2018","Saint Joseph's","+5.05","105.8","100.7","70.5"
"Wednesday, March 28, 2018","Minnesota","+4.99","108.9","103.9","69.8"
"Wednesday, March 28, 2018","Georgia Tech","+4.86","103.8","98.9","66.1"
"Wednesday, March 28, 2018","Missouri St.","+4.83","108.5","103.7","65.5"
"Wednesday, March 28, 2018","Grand Canyon","+4.56","102.3","97.7","69.0"
"Wednesday, March 28, 2018","Northern Iowa","+4.53","103.4","98.8","62.7"
"Wednesday, March 28, 2018","UC Santa Barbara","+4.39","111.7","107.3","66.6"
"Wednesday, March 28, 2018","Bradley","+4.01","104.6","100.6","65.8"
"Wednesday, March 28, 2018","Penn","+3.65","103.3","99.6","68.9"
"Wednesday, March 28, 2018","Idaho","+3.61","109.4","105.8","65.6"
"Wednesday, March 28, 2018","Florida Gulf Coast","+3.45","107.7","104.2","71.6"
"Wednesday, March 28, 2018","UC Davis","+3.42","104.4","101.0","66.5"
"Wednesday, March 28, 2018","UT Arlington","+3.35","105.7","102.4","72.8"
"Wednesday, March 28, 2018","San Diego","+3.17","103.9","100.8","66.9"
"Wednesday, March 28, 2018","Canisius","+3.03","107.4","104.3","68.9"
"Wednesday, March 28, 2018","Rutgers","+2.97","99.4","96.4","66.0"
"Wednesday, March 28, 2018","Evansville","+2.88","99.5","96.7","65.7"
"Wednesday, March 28, 2018","Southern Illinois","+2.86","106.3","103.5","66.6"
"Wednesday, March 28, 2018","Eastern Washington","+2.78","107.6","104.8","66.5"
"Wednesday, March 28, 2018","Utah St.","+2.66","107.5","104.8","66.8"
"Wednesday, March 28, 2018","Indiana St.","+2.63","104.9","102.3","69.9"
"Wednesday, March 28, 2018","Wright St.","+2.61","100.6","98.0","68.3"
"Wednesday, March 28, 2018","Iona","+2.60","110.2","107.6","70.6"
"Wednesday, March 28, 2018","Illinois St.","+2.41","105.8","103.4","68.9"
"Wednesday, March 28, 2018","Harvard","+2.29","100.8","98.5","65.6"
"Wednesday, March 28, 2018","Eastern Michigan","+2.28","102.5","100.2","65.1"
"Wednesday, March 28, 2018","Jacksonville St.","+2.26","102.5","100.2","66.2"
"Wednesday, March 28, 2018","VCU","+2.26","106.3","104.0","70.9"
"Wednesday, March 28, 2018","Rider","+2.24","109.4","107.2","73.8"
"Wednesday, March 28, 2018","UC Irvine","+2.21","100.4","98.2","67.0"
"Wednesday, March 28, 2018","Saint Louis","+2.07","102.3","100.2","64.1"
"Wednesday, March 28, 2018","Louisiana Tech","+1.88","107.1","105.2","67.3"
"Wednesday, March 28, 2018","San Francisco","+1.87","102.4","100.5","67.0"
"Wednesday, March 28, 2018","Valparaiso","+1.82","103.2","101.4","69.7"
"Wednesday, March 28, 2018","Albany","+1.67","107.3","105.6","66.2"
"Wednesday, March 28, 2018","Georgia Southern","+1.64","106.1","104.5","68.9"
"Wednesday, March 28, 2018","North Texas","+1.37","105.0","103.7","67.6"
"Wednesday, March 28, 2018","Mercer","+1.29","111.9","110.7","64.3"
"Wednesday, March 28, 2018","Towson","+1.27","106.2","104.9","67.9"
"Wednesday, March 28, 2018","Winthrop","+1.18","106.4","105.3","71.6"
"Wednesday, March 28, 2018","Drake","+1.13","106.1","105.0","68.4"
"Wednesday, March 28, 2018","La Salle","+1.00","105.0","104.0","68.9"
"Wednesday, March 28, 2018","Hofstra","+0.96","111.3","110.3","68.9"
"Wednesday, March 28, 2018","Weber St.","+0.94","106.9","106.0","67.6"
"Wednesday, March 28, 2018","Memphis","+0.76","107.6","106.9","66.5"
"Wednesday, March 28, 2018","Cal St. Fullerton","+0.73","104.0","103.3","69.6"
"Wednesday, March 28, 2018","Wofford","+0.65","109.4","108.7","66.1"
"Wednesday, March 28, 2018","Portland St.","+0.65","108.1","107.5","74.5"
"Wednesday, March 28, 2018","UMBC","+0.47","103.3","102.9","68.4"
"Wednesday, March 28, 2018","Fort Wayne","+0.47","107.9","107.4","72.6"
"Wednesday, March 28, 2018","Lipscomb","+0.41","103.4","103.0","74.9"
"Wednesday, March 28, 2018","Radford","+0.38","103.3","102.9","63.0"
"Wednesday, March 28, 2018","Central Michigan","+0.17","110.3","110.1","67.6"
"Wednesday, March 28, 2018","Liberty","+0.09","105.2","105.1","63.2"
"Wednesday, March 28, 2018","William & Mary","+0.09","115.5","115.5","70.0"
"Wednesday, March 28, 2018","Tulane","+0.03","107.1","107.1","69.0"
"Wednesday, March 28, 2018","Dayton","-0.00","108.6","108.6","66.3"
"Wednesday, March 28, 2018","Ball St.","-0.11","103.5","103.6","69.9"
"Wednesday, March 28, 2018","Pacific","-0.19","106.9","107.1","66.2"
"Wednesday, March 28, 2018","UTSA","-0.20","104.8","105.0","71.8"
"Wednesday, March 28, 2018","North Dakota St.","-0.36","105.2","105.6","66.5"
"Wednesday, March 28, 2018","Troy","-0.43","106.3","106.7","68.3"
"Wednesday, March 28, 2018","Connecticut","-0.46","105.1","105.6","67.0"
"Wednesday, March 28, 2018","Oakland","-0.52","107.5","108.0","70.3"
"Wednesday, March 28, 2018","Wagner","-0.64","103.2","103.9","67.6"
"Wednesday, March 28, 2018","Richmond","-0.81","107.6","108.4","67.9"
"Wednesday, March 28, 2018","Monmouth","-1.23","103.7","105.0","70.0"
"Wednesday, March 28, 2018","Nicholls St.","-1.50","103.6","105.1","73.5"
"Wednesday, March 28, 2018","Washington St.","-1.53","108.7","110.2","68.2"
"Wednesday, March 28, 2018","UNC Asheville","-1.58","106.0","107.6","69.4"
"Wednesday, March 28, 2018","Western Michigan","-2.08","106.4","108.4","67.8"
"Wednesday, March 28, 2018","Austin Peay","-2.17","105.1","107.3","69.2"
"Wednesday, March 28, 2018","Illinois Chicago","-2.38","101.2","103.5","72.3"
"Wednesday, March 28, 2018","Princeton","-2.47","105.5","108.0","64.5"
"Wednesday, March 28, 2018","Long Beach St.","-2.51","106.4","108.9","71.8"
"Wednesday, March 28, 2018","George Washington","-2.70","103.8","106.5","65.8"
"Wednesday, March 28, 2018","Ohio","-2.77","100.6","103.4","71.3"
"Wednesday, March 28, 2018","Miami OH","-2.85","100.4","103.3","66.7"
"Wednesday, March 28, 2018","Seattle","-2.91","104.0","106.9","67.4"
"Wednesday, March 28, 2018","Yale","-3.22","104.0","107.2","68.8"
"Wednesday, March 28, 2018","Southeastern Louisiana","-3.24","102.8","106.1","65.7"
"Wednesday, March 28, 2018","Hawaii","-3.28","99.4","102.7","67.8"
"Wednesday, March 28, 2018","Tennessee St.","-3.30","97.7","101.0","65.6"
"Wednesday, March 28, 2018","Milwaukee","-3.45","100.3","103.7","65.7"
"Wednesday, March 28, 2018","Sam Houston St.","-3.46","102.2","105.7","66.9"
"Wednesday, March 28, 2018","Duquesne","-3.62","104.8","108.5","66.2"
"Wednesday, March 28, 2018","Lamar","-3.66","101.8","105.5","67.8"
"Wednesday, March 28, 2018","Colgate","-3.71","105.2","108.9","66.6"
"Wednesday, March 28, 2018","Niagara","-4.02","109.7","113.7","73.7"
"Wednesday, March 28, 2018","Massachusetts","-4.12","106.6","110.7","66.4"
"Wednesday, March 28, 2018","Appalachian St.","-4.12","103.6","107.7","70.0"
"Wednesday, March 28, 2018","Southern Miss","-4.16","106.0","110.1","65.4"
"Wednesday, March 28, 2018","Coastal Carolina","-4.20","102.0","106.2","67.8"
"Wednesday, March 28, 2018","Denver","-4.22","102.8","107.0","66.4"
"Wednesday, March 28, 2018","Central Arkansas","-4.33","105.6","109.9","72.7"
"Wednesday, March 28, 2018","Kent St.","-4.37","102.3","106.6","68.7"
"Wednesday, March 28, 2018","Fairfield","-4.39","102.3","106.6","70.5"
"Wednesday, March 28, 2018","Campbell","-4.67","106.2","110.8","68.0"
"Wednesday, March 28, 2018","Hartford","-4.92","103.1","108.0","66.5"
"Wednesday, March 28, 2018","St. Francis PA","-4.93","106.5","111.4","68.2"
"Wednesday, March 28, 2018","Manhattan","-4.98","99.5","104.4","65.8"
"Wednesday, March 28, 2018","Saint Peter's","-5.03","95.7","100.7","62.6"
"Wednesday, March 28, 2018","Tennessee Tech","-5.10","98.7","103.8","70.9"
"Wednesday, March 28, 2018","George Mason","-5.21","102.3","107.6","69.1"
"Wednesday, March 28, 2018","South Alabama","-5.34","97.1","102.4","70.3"
"Wednesday, March 28, 2018","Stony Brook","-5.38","96.9","102.3","68.3"
"Wednesday, March 28, 2018","FIU","-5.47","98.5","104.0","68.9"
"Wednesday, March 28, 2018","Colorado St.","-5.58","102.9","108.5","69.6"
"Wednesday, March 28, 2018","Idaho St.","-5.63","103.5","109.1","68.1"
"Wednesday, March 28, 2018","Navy","-5.69","98.9","104.5","65.4"
"Wednesday, March 28, 2018","Pittsburgh","-5.77","99.2","104.9","65.2"
"Wednesday, March 28, 2018","Texas St.","-5.79","100.0","105.8","62.7"
"Wednesday, March 28, 2018","Loyola Marymount","-5.96","107.6","113.5","66.9"
"Wednesday, March 28, 2018","James Madison","-5.99","101.6","107.6","67.8"
"Wednesday, March 28, 2018","Louisiana Monroe","-6.01","100.7","106.7","66.1"
"Wednesday, March 28, 2018","Bowling Green","-6.06","102.2","108.3","70.0"
"Wednesday, March 28, 2018","Columbia","-6.06","107.5","113.6","70.0"
"Wednesday, March 28, 2018","Air Force","-6.18","100.8","106.9","66.0"
"Wednesday, March 28, 2018","High Point","-6.19","100.4","106.6","65.9"
"Wednesday, March 28, 2018","Florida Atlantic","-6.24","96.1","102.3","69.2"
"Wednesday, March 28, 2018","Lehigh","-6.25","105.9","112.1","70.8"
"Wednesday, March 28, 2018","Oral Roberts","-6.26","106.2","112.5","65.3"
"Wednesday, March 28, 2018","North Dakota","-6.36","103.3","109.7","71.4"
"Wednesday, March 28, 2018","Mount St. Mary's","-6.41","103.9","110.3","64.7"
"Wednesday, March 28, 2018","Cal St. Bakersfield","-6.60","97.5","104.1","65.3"
"Wednesday, March 28, 2018","UTEP","-6.60","98.1","104.8","67.6"
"Wednesday, March 28, 2018","Texas Southern","-6.63","104.8","111.4","71.7"
"Wednesday, March 28, 2018","Charleston Southern","-7.12","99.7","106.9","66.4"
"Wednesday, March 28, 2018","California","-7.13","98.5","105.6","68.6"
"Wednesday, March 28, 2018","UNC Wilmington","-7.41","104.5","111.9","72.0"
"Wednesday, March 28, 2018","Delaware","-7.57","102.2","109.8","65.9"
"Wednesday, March 28, 2018","Elon","-7.63","103.8","111.5","67.3"
"Wednesday, March 28, 2018","Southern Utah","-7.67","102.5","110.2","71.7"
"Wednesday, March 28, 2018","Hampton","-7.68","101.2","108.9","71.9"
"Wednesday, March 28, 2018","Drexel","-7.74","103.2","110.9","69.0"
"Wednesday, March 28, 2018","Northern Illinois","-7.77","103.4","111.2","67.0"
"Wednesday, March 28, 2018","Robert Morris","-7.83","94.9","102.8","69.2"
"Wednesday, March 28, 2018","NJIT","-7.98","98.8","106.8","66.9"
"Wednesday, March 28, 2018","Akron","-8.12","102.0","110.1","67.7"
"Wednesday, March 28, 2018","Southeast Missouri St.","-8.14","108.7","116.8","69.2"
"Wednesday, March 28, 2018","Eastern Illinois","-8.21","99.2","107.4","65.5"
"Wednesday, March 28, 2018","Gardner Webb","-8.23","97.9","106.2","67.7"
"Wednesday, March 28, 2018","Boston University","-8.24","100.4","108.6","67.5"
"Wednesday, March 28, 2018","LIU Brooklyn","-8.31","102.5","110.8","71.6"
"Wednesday, March 28, 2018","UT Rio Grande Valley","-8.46","99.5","108.0","73.7"
"Wednesday, March 28, 2018","Abilene Christian","-8.58","98.4","107.0","68.6"
"Wednesday, March 28, 2018","Army","-8.71","100.0","108.7","70.4"
"Wednesday, March 28, 2018","New Orleans","-8.89","98.7","107.6","66.1"
"Wednesday, March 28, 2018","Cornell","-8.92","104.9","113.8","69.2"
"Wednesday, March 28, 2018","Green Bay","-8.99","99.9","108.9","72.2"
"Wednesday, March 28, 2018","UC Riverside","-9.06","94.8","103.8","68.2"
"Wednesday, March 28, 2018","Prairie View A&M","-9.16","101.7","110.8","70.8"
"Wednesday, March 28, 2018","Brown","-9.21","101.0","110.2","71.7"
"Wednesday, March 28, 2018","Montana St.","-9.24","102.3","111.5","69.7"
"Wednesday, March 28, 2018","Pepperdine","-9.30","105.4","114.7","67.5"
"Wednesday, March 28, 2018","Portland","-9.45","99.4","108.8","67.1"
"Wednesday, March 28, 2018","Morehead St.","-10.02","99.2","109.2","68.5"
"Wednesday, March 28, 2018","Santa Clara","-10.11","99.5","109.6","64.6"
"Wednesday, March 28, 2018","Lafayette","-10.20","102.0","112.2","68.3"
"Wednesday, March 28, 2018","Fairleigh Dickinson","-10.22","102.4","112.6","70.4"
"Wednesday, March 28, 2018","UMKC","-10.29","98.4","108.7","69.3"
"Wednesday, March 28, 2018","New Hampshire","-10.38","98.4","108.7","65.4"
"Wednesday, March 28, 2018","Quinnipiac","-10.45","101.9","112.4","66.5"
"Wednesday, March 28, 2018","South Florida","-10.47","99.0","109.5","64.5"
"Wednesday, March 28, 2018","Arkansas St.","-10.58","104.7","115.3","69.5"
"Wednesday, March 28, 2018","Nebraska Omaha","-10.65","104.3","114.9","69.8"
"Wednesday, March 28, 2018","North Florida","-10.66","107.9","118.6","73.6"
"Wednesday, March 28, 2018","Sacramento St.","-10.68","100.1","110.7","65.6"
"Wednesday, March 28, 2018","Eastern Kentucky","-10.99","101.9","112.8","68.5"
"Wednesday, March 28, 2018","IUPUI","-11.04","98.3","109.3","66.1"
"Wednesday, March 28, 2018","UMass Lowell","-11.04","103.8","114.8","71.6"
"Wednesday, March 28, 2018","Bethune Cookman","-11.07","99.8","110.8","76.0"
"Wednesday, March 28, 2018","Rice","-11.21","99.2","110.4","67.5"
"Wednesday, March 28, 2018","Holy Cross","-11.38","97.7","109.1","62.9"
"Wednesday, March 28, 2018","McNeese St.","-11.44","100.9","112.3","70.4"
"Wednesday, March 28, 2018","Fordham","-11.66","94.7","106.3","66.0"
"Wednesday, March 28, 2018","Western Illinois","-11.69","96.3","108.0","68.0"
"Wednesday, March 28, 2018","Tennessee Martin","-11.70","95.7","107.4","66.1"
"Wednesday, March 28, 2018","Grambling St.","-11.71","94.5","106.2","72.2"
"Wednesday, March 28, 2018","Little Rock","-11.90","94.0","105.9","65.0"
"Wednesday, March 28, 2018","Samford","-11.96","107.9","119.9","71.2"
"Wednesday, March 28, 2018","Binghamton","-11.97","97.6","109.6","66.0"
"Wednesday, March 28, 2018","Dartmouth","-12.18","98.7","110.8","66.8"
"Wednesday, March 28, 2018","San Jose St.","-12.18","95.7","107.9","67.1"
"Wednesday, March 28, 2018","Western Carolina","-12.25","96.0","108.2","69.4"
"Wednesday, March 28, 2018","Siena","-12.41","96.7","109.1","65.7"
"Wednesday, March 28, 2018","Cleveland St.","-12.46","97.9","110.4","67.1"
"Wednesday, March 28, 2018","Chattanooga","-12.51","99.4","111.9","65.5"
"Wednesday, March 28, 2018","Sacred Heart","-12.63","96.2","108.8","68.3"
"Wednesday, March 28, 2018","North Carolina A&T","-12.63","98.3","111.0","69.2"
"Wednesday, March 28, 2018","East Carolina","-12.78","97.0","109.7","68.7"
"Wednesday, March 28, 2018","Texas A&M Corpus Chris","-12.80","94.8","107.6","68.2"
"Wednesday, March 28, 2018","Kennesaw St.","-12.83","99.1","112.0","68.5"
"Wednesday, March 28, 2018","Charlotte","-12.89","99.5","112.4","71.2"
"Wednesday, March 28, 2018","Central Connecticut","-12.91","98.2","111.1","64.5"
"Wednesday, March 28, 2018","Norfolk St.","-13.14","95.7","108.8","69.0"
"Wednesday, March 28, 2018","St. Francis NY","-13.21","98.8","112.1","69.2"
"Wednesday, March 28, 2018","The Citadel","-13.28","101.8","115.1","77.2"
"Wednesday, March 28, 2018","Stetson","-13.28","98.7","112.0","69.8"
"Wednesday, March 28, 2018","North Carolina Central","-13.45","96.8","110.2","64.9"
"Wednesday, March 28, 2018","Savannah St.","-13.55","101.2","114.7","82.3"
"Wednesday, March 28, 2018","SIU Edwardsville","-13.66","99.6","113.3","69.2"
"Wednesday, March 28, 2018","Jacksonville","-14.29","94.4","108.7","68.6"
"Wednesday, March 28, 2018","Marist","-14.49","98.7","113.2","69.6"
"Wednesday, March 28, 2018","Detroit","-14.51","102.6","117.1","72.4"
"Wednesday, March 28, 2018","Loyola MD","-14.61","96.4","111.1","68.4"
"Wednesday, March 28, 2018","Morgan St.","-14.82","96.5","111.3","68.9"
"Wednesday, March 28, 2018","Cal Poly","-14.88","98.5","113.4","66.2"
"Wednesday, March 28, 2018","Youngstown St.","-14.88","101.4","116.3","71.1"
"Wednesday, March 28, 2018","Southern","-15.50","94.5","110.0","68.0"
"Wednesday, March 28, 2018","Northern Arizona","-15.95","93.7","109.7","68.6"
"Wednesday, March 28, 2018","American","-16.17","95.8","112.0","66.5"
"Wednesday, March 28, 2018","Cal St. Northridge","-16.37","97.0","113.3","65.8"
"Wednesday, March 28, 2018","Arkansas Pine Bluff","-16.41","93.8","110.2","67.5"
"Wednesday, March 28, 2018","VMI","-17.35","90.2","107.5","68.8"
"Wednesday, March 28, 2018","Presbyterian","-17.36","98.2","115.5","63.4"
"Wednesday, March 28, 2018","Maine","-17.50","91.1","108.6","71.3"
"Wednesday, March 28, 2018","Houston Baptist","-17.60","99.2","116.8","73.5"
"Wednesday, March 28, 2018","Howard","-19.02","99.7","118.7","69.9"
"Wednesday, March 28, 2018","Alcorn St.","-19.41","95.2","114.6","68.0"
"Wednesday, March 28, 2018","Jackson St.","-19.59","89.6","109.2","64.1"
"Wednesday, March 28, 2018","USC Upstate","-19.74","105.5","125.2","69.0"
"Wednesday, March 28, 2018","Alabama St.","-19.80","96.0","115.8","68.7"
"Wednesday, March 28, 2018","Longwood","-20.11","90.0","110.1","69.1"
"Wednesday, March 28, 2018","Florida A&M","-21.22","95.8","117.0","67.1"
"Wednesday, March 28, 2018","Incarnate Word","-21.53","93.7","115.3","69.7"
"Wednesday, March 28, 2018","South Carolina St.","-21.83","97.1","118.9","70.5"
"Wednesday, March 28, 2018","Bryant","-22.11","98.9","121.0","70.1"
"Wednesday, March 28, 2018","Northwestern St.","-22.33","88.5","110.9","68.8"
"Wednesday, March 28, 2018","Chicago St.","-22.58","96.8","119.3","72.1"
"Wednesday, March 28, 2018","Coppin St.","-24.00","86.7","110.7","67.0"
"Wednesday, March 28, 2018","Mississippi Valley St.","-24.17","90.5","114.7","69.4"
"Wednesday, March 28, 2018","Maryland Eastern Shore","-27.04","91.0","118.0","65.9"
"Wednesday, March 28, 2018","Delaware St.","-27.98","90.5","118.5","64.9"
"Wednesday, March 28, 2018","Alabama A&M","-28.31","86.8","115.1","65.7"
