"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, March 8, 2018","Loyola Chicago","+15.19","111.6","96.4","65.6"
"Thursday, March 8, 2018","North Carolina St.","+15.02","116.7","101.6","71.7"
"Thursday, March 8, 2018","Kansas St.","+15.02","113.5","98.5","65.7"
"Thursday, March 8, 2018","Middle Tennessee","+14.67","111.2","96.5","66.7"
"Thursday, March 8, 2018","Arizona St.","+14.64","117.7","103.0","71.9"
"Thursday, March 8, 2018","Maryland","+14.62","114.4","99.7","66.5"
"Thursday, March 8, 2018","USC","+14.56","116.6","102.0","68.0"
"Thursday, March 8, 2018","Rhode Island","+14.56","112.0","97.4","69.0"
"Thursday, March 8, 2018","Oklahoma","+14.49","115.4","100.9","76.1"
"Thursday, March 8, 2018","UCLA","+14.45","117.0","102.5","70.9"
"Thursday, March 8, 2018","Marquette","+14.33","119.6","105.3","69.4"
"Thursday, March 8, 2018","Oklahoma St.","+13.93","112.5","98.5","68.8"
"Thursday, March 8, 2018","Boise St.","+13.66","111.1","97.4","68.4"
"Thursday, March 8, 2018","Alabama","+13.53","108.3","94.8","69.2"
"Thursday, March 8, 2018","Davidson","+13.50","116.5","103.0","65.0"
"Thursday, March 8, 2018","Syracuse","+13.47","107.9","94.5","63.7"
"Thursday, March 8, 2018","Nebraska","+13.45","111.2","97.8","67.8"
"Thursday, March 8, 2018","New Mexico St.","+13.40","108.0","94.6","68.2"
"Thursday, March 8, 2018","Murray St.","+12.73","113.4","100.7","67.6"
"Thursday, March 8, 2018","LSU","+12.58","115.6","103.0","68.5"
"Thursday, March 8, 2018","San Diego St.","+12.54","111.6","99.1","68.6"
"Thursday, March 8, 2018","Georgia","+12.15","108.6","96.5","64.9"
"Thursday, March 8, 2018","Utah","+11.99","111.6","99.6","66.2"
"Thursday, March 8, 2018","St. Bonaventure","+11.95","111.8","99.9","69.8"
"Thursday, March 8, 2018","Mississippi St.","+11.92","109.8","97.9","67.7"
"Thursday, March 8, 2018","Old Dominion","+11.82","110.3","98.5","65.0"
"Thursday, March 8, 2018","Vermont","+11.60","115.0","103.4","64.2"
"Thursday, March 8, 2018","Western Kentucky","+11.34","114.0","102.6","69.5"
"Thursday, March 8, 2018","Louisiana Lafayette","+11.31","113.8","102.5","71.0"
"Thursday, March 8, 2018","South Dakota","+11.24","110.3","99.1","70.6"
"Thursday, March 8, 2018","Oregon","+11.20","111.5","100.3","67.1"
"Thursday, March 8, 2018","St. John's","+11.06","107.4","96.3","69.5"
"Thursday, March 8, 2018","BYU","+11.00","109.3","98.3","67.6"
"Thursday, March 8, 2018","Providence","+10.91","109.6","98.6","68.0"
"Thursday, March 8, 2018","Fresno St.","+10.75","111.3","100.6","66.8"
"Thursday, March 8, 2018","Boston College","+10.73","113.5","102.7","70.3"
"Thursday, March 8, 2018","Wisconsin","+10.58","110.2","99.7","63.0"
"Thursday, March 8, 2018","South Dakota St.","+10.47","114.8","104.3","70.6"
"Thursday, March 8, 2018","Indiana","+10.37","109.9","99.6","66.9"
"Thursday, March 8, 2018","Montana","+10.25","108.9","98.6","68.4"
"Thursday, March 8, 2018","South Carolina","+10.12","106.6","96.5","68.9"
"Thursday, March 8, 2018","Buffalo","+9.52","114.7","105.2","73.5"
"Thursday, March 8, 2018","UNC Greensboro","+8.97","105.9","96.9","65.3"
"Thursday, March 8, 2018","Stanford","+8.97","108.7","99.7","70.5"
"Thursday, March 8, 2018","Utah Valley","+8.94","112.1","103.1","67.5"
"Thursday, March 8, 2018","Belmont","+8.92","113.1","104.2","67.2"
"Thursday, March 8, 2018","SMU","+8.69","110.1","101.4","64.2"
"Thursday, March 8, 2018","Temple","+8.35","108.7","100.3","67.7"
"Thursday, March 8, 2018","Northwestern","+8.27","109.5","101.2","64.1"
"Thursday, March 8, 2018","Vanderbilt","+8.02","115.8","107.8","66.0"
"Thursday, March 8, 2018","Iowa","+7.90","116.9","109.0","70.6"
"Thursday, March 8, 2018","Wake Forest","+7.89","111.3","103.4","69.7"
"Thursday, March 8, 2018","Oregon St.","+7.81","109.8","102.0","66.0"
"Thursday, March 8, 2018","East Tennessee St.","+7.44","105.7","98.3","67.9"
"Thursday, March 8, 2018","Furman","+7.37","109.5","102.2","68.9"
"Thursday, March 8, 2018","Northern Kentucky","+7.26","108.4","101.1","68.8"
"Thursday, March 8, 2018","Northeastern","+7.24","108.2","101.0","67.3"
"Thursday, March 8, 2018","Georgetown","+6.98","110.0","103.0","70.7"
"Thursday, March 8, 2018","Washington","+6.95","106.4","99.5","69.7"
"Thursday, March 8, 2018","DePaul","+6.81","105.0","98.2","70.0"
"Thursday, March 8, 2018","Bucknell","+6.79","109.4","102.6","71.7"
"Thursday, March 8, 2018","UCF","+6.76","99.7","92.9","64.8"
"Thursday, March 8, 2018","Tulsa","+6.66","109.5","102.8","67.6"
"Thursday, March 8, 2018","Iowa St.","+6.64","110.4","103.8","69.2"
"Thursday, March 8, 2018","UAB","+6.55","109.8","103.2","67.8"
"Thursday, March 8, 2018","Mississippi","+6.52","111.8","105.3","70.2"
"Thursday, March 8, 2018","Illinois","+6.51","110.1","103.6","70.2"
"Thursday, March 8, 2018","UNLV","+6.43","111.9","105.5","72.9"
"Thursday, March 8, 2018","Colorado","+5.75","105.7","100.0","67.7"
"Thursday, March 8, 2018","New Mexico","+5.67","113.5","107.8","71.7"
"Thursday, March 8, 2018","Georgia St.","+5.62","108.8","103.2","67.6"
"Thursday, March 8, 2018","Wyoming","+5.57","105.8","100.3","74.2"
"Thursday, March 8, 2018","Grand Canyon","+5.54","102.6","97.1","69.3"
"Thursday, March 8, 2018","Toledo","+5.36","115.5","110.1","68.9"
"Thursday, March 8, 2018","Georgia Tech","+5.02","104.3","99.3","66.4"
"Thursday, March 8, 2018","Idaho","+4.99","109.8","104.8","65.9"
"Thursday, March 8, 2018","Minnesota","+4.94","109.2","104.2","70.0"
"Thursday, March 8, 2018","Northern Colorado","+4.93","106.8","101.9","71.8"
"Thursday, March 8, 2018","College of Charleston","+4.78","110.2","105.4","65.0"
"Thursday, March 8, 2018","Missouri St.","+4.58","108.7","104.1","65.7"
"Thursday, March 8, 2018","UC Santa Barbara","+4.52","112.8","108.2","67.0"
"Thursday, March 8, 2018","Stephen F. Austin","+4.44","105.3","100.8","72.1"
"Thursday, March 8, 2018","Marshall","+4.42","108.5","104.1","75.7"
"Thursday, March 8, 2018","Saint Joseph's","+4.23","105.0","100.8","71.1"
"Thursday, March 8, 2018","Northern Iowa","+4.22","103.5","99.3","62.9"
"Thursday, March 8, 2018","UC Davis","+4.13","105.7","101.6","66.9"
"Thursday, March 8, 2018","San Diego","+3.93","104.2","100.3","67.2"
"Thursday, March 8, 2018","Bradley","+3.80","104.7","100.9","66.1"
"Thursday, March 8, 2018","Eastern Washington","+3.66","108.4","104.7","66.6"
"Thursday, March 8, 2018","Canisius","+3.52","108.1","104.6","69.0"
"Thursday, March 8, 2018","Florida Gulf Coast","+3.49","108.6","105.1","71.5"
"Thursday, March 8, 2018","UC Irvine","+3.40","101.6","98.2","67.2"
"Thursday, March 8, 2018","Penn","+3.12","103.5","100.3","69.1"
"Thursday, March 8, 2018","UT Arlington","+3.10","105.7","102.6","73.8"
"Thursday, March 8, 2018","Iona","+2.98","110.5","107.6","71.0"
"Thursday, March 8, 2018","Rutgers","+2.92","99.7","96.8","66.3"
"Thursday, March 8, 2018","Utah St.","+2.82","108.2","105.4","66.6"
"Thursday, March 8, 2018","Wright St.","+2.76","101.2","98.5","68.5"
"Thursday, March 8, 2018","Southern Illinois","+2.74","106.7","104.0","66.9"
"Thursday, March 8, 2018","Evansville","+2.62","99.6","97.0","65.9"
"Thursday, March 8, 2018","Rider","+2.56","109.6","107.0","73.8"
"Thursday, March 8, 2018","Saint Louis","+2.43","101.8","99.4","64.6"
"Thursday, March 8, 2018","San Francisco","+2.34","103.4","101.1","66.8"
"Thursday, March 8, 2018","Indiana St.","+2.27","105.0","102.7","70.2"
"Thursday, March 8, 2018","Weber St.","+2.26","108.1","105.9","68.1"
"Thursday, March 8, 2018","Illinois St.","+2.20","106.0","103.8","69.2"
"Thursday, March 8, 2018","VCU","+2.14","107.1","105.0","70.9"
"Thursday, March 8, 2018","Eastern Michigan","+1.89","103.8","102.0","65.0"
"Thursday, March 8, 2018","Mercer","+1.81","112.3","110.5","64.2"
"Thursday, March 8, 2018","Jacksonville St.","+1.74","102.3","100.5","66.2"
"Thursday, March 8, 2018","Georgia Southern","+1.72","107.3","105.5","69.0"
"Thursday, March 8, 2018","Valparaiso","+1.63","103.5","101.9","70.0"
"Thursday, March 8, 2018","Albany","+1.44","107.5","106.1","66.4"
"Thursday, March 8, 2018","Harvard","+1.29","100.8","99.5","66.1"
"Thursday, March 8, 2018","Drake","+1.24","107.1","105.8","68.3"
"Thursday, March 8, 2018","Louisiana Tech","+1.10","107.3","106.2","67.7"
"Thursday, March 8, 2018","Portland St.","+1.06","109.3","108.3","75.1"
"Thursday, March 8, 2018","Fort Wayne","+1.04","107.8","106.8","72.9"
"Thursday, March 8, 2018","Towson","+1.03","106.3","105.3","68.2"
"Thursday, March 8, 2018","La Salle","+1.03","105.6","104.5","69.1"
"Thursday, March 8, 2018","Wofford","+1.03","108.9","107.9","66.2"
"Thursday, March 8, 2018","Hofstra","+0.85","111.5","110.7","69.1"
"Thursday, March 8, 2018","Winthrop","+0.80","106.5","105.7","71.9"
"Thursday, March 8, 2018","Memphis","+0.70","108.0","107.3","66.6"
"Thursday, March 8, 2018","Troy","+0.51","107.4","106.8","68.6"
"Thursday, March 8, 2018","Lipscomb","+0.36","104.1","103.7","75.2"
"Thursday, March 8, 2018","Pacific","+0.33","107.6","107.2","66.5"
"Thursday, March 8, 2018","Dayton","+0.26","109.1","108.9","66.4"
"Thursday, March 8, 2018","UTSA","+0.18","105.6","105.4","71.8"
"Thursday, March 8, 2018","Tulane","+0.07","106.9","106.9","69.3"
"Thursday, March 8, 2018","Ball St.","+0.06","103.7","103.7","70.2"
"Thursday, March 8, 2018","Cal St. Fullerton","+0.03","105.7","105.6","70.2"
"Thursday, March 8, 2018","Radford","-0.02","103.8","103.8","63.0"
"Thursday, March 8, 2018","William & Mary","-0.04","115.6","115.7","70.2"
"Thursday, March 8, 2018","Wagner","-0.05","104.1","104.1","67.6"
"Thursday, March 8, 2018","Connecticut","-0.14","105.3","105.5","67.0"
"Thursday, March 8, 2018","Central Michigan","-0.14","108.4","108.5","67.5"
"Thursday, March 8, 2018","North Dakota St.","-0.20","105.6","105.8","66.7"
"Thursday, March 8, 2018","Oakland","-0.82","107.5","108.3","70.5"
"Thursday, March 8, 2018","Liberty","-1.02","105.0","106.0","63.5"
"Thursday, March 8, 2018","Monmouth","-1.08","104.2","105.3","70.3"
"Thursday, March 8, 2018","Nicholls St.","-1.19","104.5","105.7","73.7"
"Thursday, March 8, 2018","Washington St.","-1.45","108.9","110.4","68.5"
"Thursday, March 8, 2018","Richmond","-1.50","107.1","108.6","68.2"
"Thursday, March 8, 2018","North Texas","-2.08","103.5","105.6","66.5"
"Thursday, March 8, 2018","Western Michigan","-2.18","106.7","108.9","68.0"
"Thursday, March 8, 2018","Long Beach St.","-2.24","106.7","109.0","71.9"
"Thursday, March 8, 2018","Austin Peay","-2.38","105.4","107.8","69.1"
"Thursday, March 8, 2018","Princeton","-2.39","105.9","108.3","64.7"
"Thursday, March 8, 2018","Yale","-2.45","104.9","107.4","68.9"
"Thursday, March 8, 2018","George Washington","-2.52","103.7","106.2","66.1"
"Thursday, March 8, 2018","UNC Asheville","-2.54","106.0","108.5","69.4"
"Thursday, March 8, 2018","UMBC","-2.73","103.3","106.0","68.6"
"Thursday, March 8, 2018","Southeastern Louisiana","-2.80","102.8","105.6","66.2"
"Thursday, March 8, 2018","Miami OH","-2.81","99.6","102.4","66.9"
"Thursday, March 8, 2018","Duquesne","-2.87","105.5","108.3","66.5"
"Thursday, March 8, 2018","Central Arkansas","-2.88","106.6","109.5","73.1"
"Thursday, March 8, 2018","Ohio","-3.13","100.9","104.0","71.5"
"Thursday, March 8, 2018","Hawaii","-3.20","99.5","102.7","67.9"
"Thursday, March 8, 2018","Seattle","-3.29","104.1","107.4","67.6"
"Thursday, March 8, 2018","Tennessee St.","-3.42","98.1","101.5","65.9"
"Thursday, March 8, 2018","Niagara","-3.47","110.9","114.3","73.6"
"Thursday, March 8, 2018","Appalachian St.","-3.53","104.3","107.8","70.3"
"Thursday, March 8, 2018","Lamar","-3.58","102.5","106.1","67.9"
"Thursday, March 8, 2018","St. Francis PA","-3.66","107.8","111.4","68.4"
"Thursday, March 8, 2018","Illinois Chicago","-3.75","101.1","104.8","72.2"
"Thursday, March 8, 2018","Milwaukee","-3.78","100.4","104.2","66.0"
"Thursday, March 8, 2018","Massachusetts","-3.84","106.9","110.7","66.5"
"Thursday, March 8, 2018","Denver","-3.87","103.3","107.2","66.7"
"Thursday, March 8, 2018","Coastal Carolina","-3.91","102.4","106.3","68.0"
"Thursday, March 8, 2018","Colgate","-4.11","105.6","109.7","66.5"
"Thursday, March 8, 2018","Fairfield","-4.19","102.6","106.8","70.8"
"Thursday, March 8, 2018","Kent St.","-4.64","102.6","107.3","69.1"
"Thursday, March 8, 2018","Saint Peter's","-4.78","96.2","101.0","62.9"
"Thursday, March 8, 2018","Manhattan","-4.81","99.9","104.7","66.0"
"Thursday, March 8, 2018","Hartford","-4.83","102.9","107.7","66.7"
"Thursday, March 8, 2018","George Mason","-4.94","103.3","108.2","69.3"
"Thursday, March 8, 2018","Sam Houston St.","-4.97","100.6","105.5","66.8"
"Thursday, March 8, 2018","Texas St.","-5.08","100.7","105.8","62.8"
"Thursday, March 8, 2018","Tennessee Tech","-5.19","99.1","104.2","71.2"
"Thursday, March 8, 2018","South Alabama","-5.22","97.4","102.6","70.5"
"Thursday, March 8, 2018","Louisiana Monroe","-5.30","102.1","107.4","66.0"
"Thursday, March 8, 2018","Loyola Marymount","-5.50","108.1","113.6","67.2"
"Thursday, March 8, 2018","Stony Brook","-5.50","97.2","102.7","68.6"
"Thursday, March 8, 2018","Colorado St.","-5.51","103.2","108.7","69.9"
"Thursday, March 8, 2018","Idaho St.","-5.53","104.0","109.5","68.4"
"Thursday, March 8, 2018","Southern Miss","-5.56","105.3","110.9","66.1"
"Thursday, March 8, 2018","Pittsburgh","-5.58","99.5","105.1","65.4"
"Thursday, March 8, 2018","Campbell","-5.66","105.0","110.6","68.2"
"Thursday, March 8, 2018","Navy","-5.75","99.2","104.9","65.7"
"Thursday, March 8, 2018","Oral Roberts","-5.95","106.7","112.6","65.5"
"Thursday, March 8, 2018","Mount St. Mary's","-6.01","104.4","110.5","65.0"
"Thursday, March 8, 2018","James Madison","-6.11","101.8","107.9","68.1"
"Thursday, March 8, 2018","Columbia","-6.12","107.8","114.0","70.2"
"Thursday, March 8, 2018","Air Force","-6.17","101.0","107.1","66.3"
"Thursday, March 8, 2018","FIU","-6.19","98.5","104.7","69.2"
"Thursday, March 8, 2018","Lehigh","-6.23","106.2","112.5","71.1"
"Thursday, March 8, 2018","North Dakota","-6.30","103.6","109.9","71.6"
"Thursday, March 8, 2018","Bowling Green","-6.33","102.5","108.8","70.3"
"Thursday, March 8, 2018","Cal St. Bakersfield","-6.39","97.8","104.2","65.4"
"Thursday, March 8, 2018","High Point","-6.67","100.6","107.3","66.1"
"Thursday, March 8, 2018","California","-6.92","98.7","105.6","68.9"
"Thursday, March 8, 2018","Florida Atlantic","-6.93","96.1","103.0","69.5"
"Thursday, March 8, 2018","Hampton","-7.02","101.7","108.8","71.7"
"Thursday, March 8, 2018","UTEP","-7.22","98.2","105.4","67.9"
"Thursday, March 8, 2018","Robert Morris","-7.41","95.5","102.9","69.5"
"Thursday, March 8, 2018","UNC Wilmington","-7.59","104.8","112.4","72.2"
"Thursday, March 8, 2018","UT Rio Grande Valley","-7.59","100.4","108.0","74.3"
"Thursday, March 8, 2018","Charleston Southern","-7.66","99.8","107.5","66.7"
"Thursday, March 8, 2018","Delaware","-7.69","102.5","110.2","66.2"
"Thursday, March 8, 2018","LIU Brooklyn","-7.78","103.6","111.4","71.7"
"Thursday, March 8, 2018","Elon","-7.80","104.1","111.9","67.6"
"Thursday, March 8, 2018","Drexel","-7.86","103.4","111.3","69.3"
"Thursday, March 8, 2018","New Orleans","-7.96","98.6","106.6","66.5"
"Thursday, March 8, 2018","Northern Illinois","-8.04","103.7","111.7","67.3"
"Thursday, March 8, 2018","NJIT","-8.04","99.1","107.1","67.2"
"Thursday, March 8, 2018","Cornell","-8.16","105.3","113.4","69.7"
"Thursday, March 8, 2018","Akron","-8.22","102.3","110.6","68.1"
"Thursday, March 8, 2018","Southeast Missouri St.","-8.25","108.8","117.1","69.4"
"Thursday, March 8, 2018","Eastern Illinois","-8.29","99.5","107.8","65.8"
"Thursday, March 8, 2018","Boston University","-8.39","100.6","109.0","67.8"
"Thursday, March 8, 2018","Southern Utah","-8.46","101.6","110.1","72.1"
"Thursday, March 8, 2018","Gardner Webb","-8.54","98.1","106.7","68.0"
"Thursday, March 8, 2018","Texas Southern","-8.75","104.8","113.5","72.0"
"Thursday, March 8, 2018","Prairie View A&M","-8.86","102.2","111.0","71.0"
"Thursday, March 8, 2018","Abilene Christian","-8.86","99.1","108.0","68.7"
"Thursday, March 8, 2018","Pepperdine","-8.86","106.0","114.8","67.8"
"Thursday, March 8, 2018","Army","-8.88","100.3","109.1","70.7"
"Thursday, March 8, 2018","Portland","-9.01","99.8","108.9","67.4"
"Thursday, March 8, 2018","UC Riverside","-9.03","94.8","103.9","68.4"
"Thursday, March 8, 2018","Brown","-9.17","101.4","110.5","71.9"
"Thursday, March 8, 2018","Montana St.","-9.20","102.7","111.9","69.9"
"Thursday, March 8, 2018","Green Bay","-9.27","100.1","109.3","72.5"
"Thursday, March 8, 2018","Santa Clara","-9.65","100.1","109.8","64.9"
"Thursday, March 8, 2018","Fairleigh Dickinson","-9.82","102.9","112.7","70.7"
"Thursday, March 8, 2018","Morehead St.","-10.11","99.6","109.7","68.7"
"Thursday, March 8, 2018","Quinnipiac","-10.24","102.4","112.6","66.8"
"Thursday, March 8, 2018","Lafayette","-10.31","102.3","112.6","68.6"
"Thursday, March 8, 2018","Nebraska Omaha","-10.37","104.8","115.1","70.1"
"Thursday, March 8, 2018","Sacramento St.","-10.46","100.4","110.9","65.8"
"Thursday, March 8, 2018","Arkansas St.","-10.46","104.9","115.4","69.8"
"Thursday, March 8, 2018","UMKC","-10.48","98.2","108.7","69.7"
"Thursday, March 8, 2018","New Hampshire","-10.54","98.7","109.2","65.7"
"Thursday, March 8, 2018","North Florida","-10.67","108.1","118.8","73.9"
"Thursday, March 8, 2018","South Florida","-10.68","99.0","109.7","64.6"
"Thursday, March 8, 2018","Bethune Cookman","-11.01","100.1","111.1","76.3"
"Thursday, March 8, 2018","Eastern Kentucky","-11.19","102.1","113.3","68.8"
"Thursday, March 8, 2018","IUPUI","-11.26","98.5","109.7","66.4"
"Thursday, March 8, 2018","UMass Lowell","-11.31","103.9","115.2","71.9"
"Thursday, March 8, 2018","Western Illinois","-11.44","96.8","108.3","68.3"
"Thursday, March 8, 2018","Holy Cross","-11.48","98.0","109.5","63.1"
"Thursday, March 8, 2018","McNeese St.","-11.57","101.1","112.6","70.6"
"Thursday, March 8, 2018","Little Rock","-11.69","94.4","106.1","65.2"
"Thursday, March 8, 2018","Fordham","-11.72","95.1","106.8","66.2"
"Thursday, March 8, 2018","Tennessee Martin","-11.84","96.0","107.9","66.3"
"Thursday, March 8, 2018","Grambling St.","-11.90","94.7","106.6","72.5"
"Thursday, March 8, 2018","Rice","-11.94","99.2","111.1","67.7"
"Thursday, March 8, 2018","Samford","-12.00","108.4","120.4","71.5"
"Thursday, March 8, 2018","Dartmouth","-12.08","99.0","111.1","67.0"
"Thursday, March 8, 2018","San Jose St.","-12.11","96.1","108.2","67.3"
"Thursday, March 8, 2018","Binghamton","-12.15","97.9","110.0","66.3"
"Thursday, March 8, 2018","Siena","-12.16","97.1","109.3","65.9"
"Thursday, March 8, 2018","Sacred Heart","-12.28","96.7","109.0","68.6"
"Thursday, March 8, 2018","Western Carolina","-12.31","96.3","108.6","69.7"
"Thursday, March 8, 2018","Norfolk St.","-12.53","96.4","108.9","69.2"
"Thursday, March 8, 2018","Central Connecticut","-12.56","98.7","111.2","64.8"
"Thursday, March 8, 2018","North Carolina A&T","-12.61","98.8","111.4","69.3"
"Thursday, March 8, 2018","Cleveland St.","-12.64","98.0","110.7","67.3"
"Thursday, March 8, 2018","Chattanooga","-12.67","99.8","112.5","65.7"
"Thursday, March 8, 2018","East Carolina","-12.71","97.4","110.1","69.2"
"Thursday, March 8, 2018","Texas A&M Corpus Chris","-12.71","95.3","108.0","68.5"
"Thursday, March 8, 2018","St. Francis NY","-12.76","99.3","112.1","69.5"
"Thursday, March 8, 2018","Kennesaw St.","-12.87","99.4","112.2","68.8"
"Thursday, March 8, 2018","Savannah St.","-13.22","102.9","116.1","83.1"
"Thursday, March 8, 2018","Stetson","-13.28","99.1","112.4","70.1"
"Thursday, March 8, 2018","The Citadel","-13.49","102.1","115.6","77.5"
"Thursday, March 8, 2018","Charlotte","-13.65","99.4","113.1","71.4"
"Thursday, March 8, 2018","SIU Edwardsville","-13.70","100.0","113.7","69.5"
"Thursday, March 8, 2018","North Carolina Central","-14.01","98.6","112.7","65.7"
"Thursday, March 8, 2018","Cal Poly","-14.15","99.4","113.6","66.5"
"Thursday, March 8, 2018","Morgan St.","-14.24","96.9","111.2","68.9"
"Thursday, March 8, 2018","Marist","-14.31","99.1","113.4","69.9"
"Thursday, March 8, 2018","Jacksonville","-14.31","94.6","109.0","68.9"
"Thursday, March 8, 2018","Detroit","-14.73","102.8","117.5","72.6"
"Thursday, March 8, 2018","Loyola MD","-14.78","96.7","111.5","68.6"
"Thursday, March 8, 2018","Youngstown St.","-15.15","101.6","116.8","71.4"
"Thursday, March 8, 2018","Southern","-15.35","94.7","110.0","68.2"
"Thursday, March 8, 2018","Northern Arizona","-15.67","94.3","110.0","68.9"
"Thursday, March 8, 2018","Cal St. Northridge","-16.10","97.2","113.3","66.0"
"Thursday, March 8, 2018","American","-16.20","96.1","112.3","66.8"
"Thursday, March 8, 2018","Arkansas Pine Bluff","-16.43","93.5","110.0","67.9"
"Thursday, March 8, 2018","VMI","-17.43","90.5","107.9","69.1"
"Thursday, March 8, 2018","Houston Baptist","-17.56","99.6","117.1","73.8"
"Thursday, March 8, 2018","Maine","-17.64","91.4","109.0","71.6"
"Thursday, March 8, 2018","Presbyterian","-17.80","98.3","116.1","63.7"
"Thursday, March 8, 2018","Howard","-19.01","99.9","118.9","70.1"
"Thursday, March 8, 2018","Alcorn St.","-19.51","95.5","115.0","68.2"
"Thursday, March 8, 2018","Jackson St.","-19.75","90.0","109.7","64.3"
"Thursday, March 8, 2018","USC Upstate","-19.84","105.7","125.5","69.3"
"Thursday, March 8, 2018","Alabama St.","-20.14","96.2","116.3","69.0"
"Thursday, March 8, 2018","Longwood","-20.50","90.1","110.6","69.3"
"Thursday, March 8, 2018","Florida A&M","-21.07","96.2","117.2","67.3"
"Thursday, March 8, 2018","Incarnate Word","-21.52","94.1","115.6","69.9"
"Thursday, March 8, 2018","South Carolina St.","-21.59","97.4","119.0","70.7"
"Thursday, March 8, 2018","Bryant","-21.70","99.4","121.1","70.4"
"Thursday, March 8, 2018","Northwestern St.","-22.24","89.0","111.2","69.0"
"Thursday, March 8, 2018","Chicago St.","-22.54","97.2","119.7","72.2"
"Thursday, March 8, 2018","Coppin St.","-23.96","86.9","110.9","67.3"
"Thursday, March 8, 2018","Mississippi Valley St.","-24.34","90.8","115.2","69.7"
"Thursday, March 8, 2018","Maryland Eastern Shore","-26.93","91.2","118.2","66.1"
"Thursday, March 8, 2018","Delaware St.","-27.98","90.7","118.7","65.2"
"Thursday, March 8, 2018","Alabama A&M","-28.61","87.0","115.6","66.0"
