"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, January 6, 2018","Washington St.","+0.75","106.1","105.3","70.5"
"Saturday, January 6, 2018","Drake","+0.60","106.7","106.1","67.8"
"Saturday, January 6, 2018","Indiana St.","+0.56","100.0","99.4","70.7"
"Saturday, January 6, 2018","Eastern Michigan","+0.44","103.9","103.5","67.2"
"Saturday, January 6, 2018","Evansville","+0.04","100.3","100.2","64.9"
"Saturday, January 6, 2018","Massachusetts","+0.01","103.1","103.1","67.7"
"Saturday, January 6, 2018","Winthrop","-0.02","105.0","105.0","74.4"
"Saturday, January 6, 2018","Radford","-0.10","103.2","103.3","65.7"
"Saturday, January 6, 2018","New Mexico","-0.28","103.7","103.9","72.7"
"Saturday, January 6, 2018","Fort Wayne","-0.28","103.2","103.4","74.6"
"Saturday, January 6, 2018","Ohio","-0.30","102.4","102.7","73.3"
"Saturday, January 6, 2018","Yale","-0.34","105.1","105.4","70.9"
"Saturday, January 6, 2018","Coastal Carolina","-0.59","103.7","104.3","70.1"
"Saturday, January 6, 2018","Canisius","-0.62","103.9","104.6","68.4"
"Saturday, January 6, 2018","George Washington","-0.62","101.9","102.6","63.7"
"Saturday, January 6, 2018","Wright St.","-0.83","95.9","96.8","70.1"
"Saturday, January 6, 2018","Harvard","-0.90","97.6","98.5","68.4"
"Saturday, January 6, 2018","Troy","-0.94","107.3","108.2","69.3"
"Saturday, January 6, 2018","Pittsburgh","-0.96","101.2","102.2","66.9"
"Saturday, January 6, 2018","Western Michigan","-0.98","105.1","106.1","68.2"
"Saturday, January 6, 2018","Eastern Washington","-1.08","103.9","105.0","69.3"
"Saturday, January 6, 2018","UTSA","-1.22","106.0","107.2","74.0"
"Saturday, January 6, 2018","Saint Louis","-1.26","96.6","97.8","66.0"
"Saturday, January 6, 2018","Army","-1.36","102.5","103.8","73.0"
"Saturday, January 6, 2018","California","-1.37","101.7","103.0","72.2"
"Saturday, January 6, 2018","Memphis","-1.49","102.1","103.6","66.6"
"Saturday, January 6, 2018","Duquesne","-1.51","103.0","104.5","66.6"
"Saturday, January 6, 2018","Elon","-1.52","104.5","106.0","67.5"
"Saturday, January 6, 2018","Saint Peter's","-2.00","99.9","101.9","64.2"
"Saturday, January 6, 2018","Lamar","-2.17","101.6","103.8","68.8"
"Saturday, January 6, 2018","St. Francis PA","-2.22","106.9","109.1","69.9"
"Saturday, January 6, 2018","Oral Roberts","-2.47","104.5","106.9","66.9"
"Saturday, January 6, 2018","Colorado St.","-2.70","100.9","103.6","69.6"
"Saturday, January 6, 2018","UC Irvine","-3.01","97.2","100.2","69.0"
"Saturday, January 6, 2018","Seattle","-3.07","106.5","109.5","68.3"
"Saturday, January 6, 2018","Weber St.","-3.16","103.3","106.4","67.0"
"Saturday, January 6, 2018","Colgate","-3.17","105.3","108.4","69.1"
"Saturday, January 6, 2018","Fairfield","-3.38","100.4","103.8","71.2"
"Saturday, January 6, 2018","Cal St. Bakersfield","-3.44","97.6","101.0","66.6"
"Saturday, January 6, 2018","South Alabama","-3.46","96.1","99.5","70.9"
"Saturday, January 6, 2018","Cal St. Fullerton","-3.51","100.6","104.1","71.1"
"Saturday, January 6, 2018","Milwaukee","-3.52","99.3","102.8","66.8"
"Saturday, January 6, 2018","UMBC","-3.62","105.3","109.0","69.6"
"Saturday, January 6, 2018","Texas Southern","-3.66","103.0","106.6","71.4"
"Saturday, January 6, 2018","Stony Brook","-3.67","100.3","104.0","70.6"
"Saturday, January 6, 2018","Wagner","-3.75","100.1","103.8","69.7"
"Saturday, January 6, 2018","Texas St.","-3.76","99.3","103.0","64.2"
"Saturday, January 6, 2018","Manhattan","-3.80","99.3","103.1","68.0"
"Saturday, January 6, 2018","Robert Morris","-3.84","96.1","99.9","70.7"
"Saturday, January 6, 2018","Navy","-4.17","100.6","104.8","66.5"
"Saturday, January 6, 2018","North Texas","-4.24","100.2","104.5","67.1"
"Saturday, January 6, 2018","Hawaii","-4.40","97.9","102.3","70.0"
"Saturday, January 6, 2018","George Mason","-4.44","99.6","104.0","68.3"
"Saturday, January 6, 2018","Tennessee St.","-4.48","94.1","98.6","66.1"
"Saturday, January 6, 2018","High Point","-4.51","99.8","104.4","66.8"
"Saturday, January 6, 2018","Montana St.","-4.64","101.1","105.8","70.8"
"Saturday, January 6, 2018","Tennessee Tech","-4.73","101.7","106.5","73.1"
"Saturday, January 6, 2018","Austin Peay","-4.83","98.3","103.1","69.2"
"Saturday, January 6, 2018","Pacific","-4.83","102.7","107.6","69.2"
"Saturday, January 6, 2018","Richmond","-4.98","99.9","104.9","68.1"
"Saturday, January 6, 2018","New Orleans","-5.01","97.7","102.7","66.8"
"Saturday, January 6, 2018","Binghamton","-5.04","101.0","106.0","65.6"
"Saturday, January 6, 2018","Central Arkansas","-5.17","104.1","109.3","75.0"
"Saturday, January 6, 2018","Long Beach St.","-5.17","104.1","109.2","73.2"
"Saturday, January 6, 2018","Fordham","-5.28","95.6","100.9","67.1"
"Saturday, January 6, 2018","Lehigh","-5.31","102.9","108.3","72.1"
"Saturday, January 6, 2018","Akron","-5.40","102.0","107.4","69.5"
"Saturday, January 6, 2018","Niagara","-5.44","107.5","112.9","73.5"
"Saturday, January 6, 2018","Illinois Chicago","-5.87","94.4","100.3","71.1"
"Saturday, January 6, 2018","Appalachian St.","-5.89","100.9","106.8","73.1"
"Saturday, January 6, 2018","UTEP","-5.91","96.6","102.5","69.3"
"Saturday, January 6, 2018","Southeastern Louisiana","-6.00","99.5","105.5","67.8"
"Saturday, January 6, 2018","Northern Illinois","-6.06","102.3","108.4","69.2"
"Saturday, January 6, 2018","Nicholls St.","-6.07","100.2","106.3","77.9"
"Saturday, January 6, 2018","Drexel","-6.10","100.2","106.3","69.7"
"Saturday, January 6, 2018","Columbia","-6.22","102.1","108.3","72.0"
"Saturday, January 6, 2018","Southern Miss","-6.31","101.9","108.2","65.4"
"Saturday, January 6, 2018","Boston University","-6.36","102.4","108.7","70.0"
"Saturday, January 6, 2018","Eastern Illinois","-6.41","99.0","105.4","65.3"
"Saturday, January 6, 2018","Brown","-6.55","99.8","106.3","72.4"
"Saturday, January 6, 2018","Campbell","-6.63","104.2","110.9","68.8"
"Saturday, January 6, 2018","Kent St.","-6.79","100.4","107.2","70.5"
"Saturday, January 6, 2018","James Madison","-6.82","101.4","108.2","69.9"
"Saturday, January 6, 2018","Bowling Green","-6.84","102.1","108.9","74.4"
"Saturday, January 6, 2018","Loyola Marymount","-6.87","103.3","110.1","69.1"
"Saturday, January 6, 2018","NJIT","-6.98","97.6","104.6","68.2"
"Saturday, January 6, 2018","Cornell","-7.03","103.4","110.4","71.7"
"Saturday, January 6, 2018","Gardner Webb","-7.28","98.9","106.2","68.8"
"Saturday, January 6, 2018","Abilene Christian","-7.31","99.9","107.2","71.0"
"Saturday, January 6, 2018","UT Rio Grande Valley","-7.38","98.6","106.0","76.0"
"Saturday, January 6, 2018","New Hampshire","-7.61","99.6","107.2","66.8"
"Saturday, January 6, 2018","Idaho St.","-7.65","96.7","104.4","70.2"
"Saturday, January 6, 2018","Western Illinois","-7.73","95.3","103.0","70.2"
"Saturday, January 6, 2018","Prairie View A&M","-7.76","97.5","105.2","71.1"
"Saturday, January 6, 2018","Delaware","-7.81","102.3","110.1","65.6"
"Saturday, January 6, 2018","Miami OH","-7.88","96.1","104.0","67.2"
"Saturday, January 6, 2018","Denver","-7.90","99.8","107.7","68.8"
"Saturday, January 6, 2018","Santa Clara","-7.98","99.5","107.5","65.7"
"Saturday, January 6, 2018","Hampton","-8.00","98.4","106.4","72.5"
"Saturday, January 6, 2018","Charlotte","-8.01","97.9","105.9","73.6"
"Saturday, January 6, 2018","Sam Houston St.","-8.17","95.6","103.8","67.7"
"Saturday, January 6, 2018","Arkansas St.","-8.45","101.3","109.8","70.7"
"Saturday, January 6, 2018","Louisiana Monroe","-8.50","100.3","108.8","66.3"
"Saturday, January 6, 2018","UC Riverside","-8.54","95.7","104.2","68.9"
"Saturday, January 6, 2018","Southeast Missouri St.","-8.75","106.1","114.8","69.6"
"Saturday, January 6, 2018","Western Carolina","-8.79","98.4","107.2","70.6"
"Saturday, January 6, 2018","Nebraska Omaha","-8.90","101.9","110.8","72.8"
"Saturday, January 6, 2018","Samford","-8.96","105.9","114.9","68.1"
"Saturday, January 6, 2018","UMKC","-8.97","96.4","105.3","71.8"
"Saturday, January 6, 2018","Fairleigh Dickinson","-9.21","99.2","108.4","72.7"
"Saturday, January 6, 2018","Lafayette","-9.25","96.6","105.9","69.6"
"Saturday, January 6, 2018","Central Connecticut","-9.25","99.7","108.9","66.1"
"Saturday, January 6, 2018","Tennessee Martin","-9.30","100.7","110.0","65.8"
"Saturday, January 6, 2018","Chattanooga","-9.50","94.3","103.8","66.7"
"Saturday, January 6, 2018","Cal Poly","-9.52","99.5","109.1","67.3"
"Saturday, January 6, 2018","IUPUI","-9.54","100.4","110.0","67.1"
"Saturday, January 6, 2018","Morehead St.","-9.55","97.3","106.8","69.0"
"Saturday, January 6, 2018","UNC Wilmington","-9.60","103.2","112.8","75.0"
"Saturday, January 6, 2018","FIU","-9.78","94.3","104.1","70.3"
"Saturday, January 6, 2018","Hartford","-10.03","100.7","110.7","67.1"
"Saturday, January 6, 2018","Florida Atlantic","-10.12","93.5","103.6","71.0"
"Saturday, January 6, 2018","Loyola MD","-10.26","96.8","107.1","70.4"
"Saturday, January 6, 2018","Quinnipiac","-10.39","102.6","113.0","68.2"
"Saturday, January 6, 2018","North Florida","-10.39","104.0","114.4","74.8"
"Saturday, January 6, 2018","Siena","-10.41","97.5","107.9","69.6"
"Saturday, January 6, 2018","Sacramento St.","-10.46","96.8","107.2","67.3"
"Saturday, January 6, 2018","North Dakota","-10.49","98.5","109.0","73.9"
"Saturday, January 6, 2018","North Carolina Central","-10.53","99.5","110.1","66.7"
"Saturday, January 6, 2018","LIU Brooklyn","-10.63","98.1","108.7","73.7"
"Saturday, January 6, 2018","Pepperdine","-10.69","101.8","112.4","68.7"
"Saturday, January 6, 2018","St. Francis NY","-10.70","95.6","106.3","70.5"
"Saturday, January 6, 2018","Dartmouth","-10.72","100.4","111.1","69.6"
"Saturday, January 6, 2018","San Jose St.","-10.75","92.8","103.5","68.6"
"Saturday, January 6, 2018","Green Bay","-10.82","94.3","105.1","73.1"
"Saturday, January 6, 2018","Stetson","-10.90","98.6","109.5","71.5"
"Saturday, January 6, 2018","Houston Baptist","-10.92","99.5","110.4","73.5"
"Saturday, January 6, 2018","Air Force","-11.18","95.7","106.9","66.5"
"Saturday, January 6, 2018","Charleston Southern","-11.47","96.4","107.9","67.3"
"Saturday, January 6, 2018","Texas A&M Corpus Chris","-11.52","95.2","106.8","67.4"
"Saturday, January 6, 2018","UMass Lowell","-11.56","102.3","113.9","72.0"
"Saturday, January 6, 2018","Eastern Kentucky","-11.64","98.8","110.4","68.5"
"Saturday, January 6, 2018","North Carolina A&T","-11.82","98.0","109.9","70.2"
"Saturday, January 6, 2018","Detroit","-11.83","102.5","114.3","76.4"
"Saturday, January 6, 2018","Portland","-12.09","99.1","111.2","68.3"
"Saturday, January 6, 2018","South Florida","-12.20","94.8","107.0","64.3"
"Saturday, January 6, 2018","Morgan St.","-12.31","99.3","111.6","71.4"
"Saturday, January 6, 2018","Little Rock","-12.38","91.0","103.3","67.1"
"Saturday, January 6, 2018","Southern Utah","-12.56","104.4","117.0","74.0"
"Saturday, January 6, 2018","Mount St. Mary's","-12.56","97.5","110.1","66.1"
"Saturday, January 6, 2018","Rice","-12.65","95.2","107.8","69.4"
"Saturday, January 6, 2018","Cleveland St.","-12.75","95.9","108.6","69.2"
"Saturday, January 6, 2018","Holy Cross","-13.08","97.5","110.5","65.0"
"Saturday, January 6, 2018","Sacred Heart","-13.15","92.7","105.8","69.7"
"Saturday, January 6, 2018","East Carolina","-13.37","92.3","105.7","69.6"
"Saturday, January 6, 2018","McNeese St.","-13.39","97.7","111.1","68.8"
"Saturday, January 6, 2018","Incarnate Word","-13.41","95.9","109.4","73.0"
"Saturday, January 6, 2018","Southern","-13.78","96.3","110.1","69.4"
"Saturday, January 6, 2018","Kennesaw St.","-13.84","96.1","109.9","69.4"
"Saturday, January 6, 2018","SIU Edwardsville","-14.07","99.7","113.8","70.4"
"Saturday, January 6, 2018","American","-14.20","95.7","109.9","67.6"
"Saturday, January 6, 2018","Marist","-14.74","97.4","112.1","70.5"
"Saturday, January 6, 2018","Youngstown St.","-15.07","97.7","112.8","74.0"
"Saturday, January 6, 2018","USC Upstate","-15.41","103.4","118.8","67.5"
"Saturday, January 6, 2018","The Citadel","-15.75","97.3","113.0","81.3"
"Saturday, January 6, 2018","Savannah St.","-16.13","97.1","113.2","83.4"
"Saturday, January 6, 2018","Maine","-16.14","89.5","105.7","70.9"
"Saturday, January 6, 2018","Presbyterian","-16.48","97.8","114.3","65.7"
"Saturday, January 6, 2018","Bethune Cookman","-16.79","94.3","111.1","75.3"
"Saturday, January 6, 2018","Norfolk St.","-16.91","93.6","110.5","70.4"
"Saturday, January 6, 2018","Northwestern St.","-17.13","93.0","110.1","70.3"
"Saturday, January 6, 2018","Grambling St.","-17.27","92.7","110.0","71.3"
"Saturday, January 6, 2018","Cal St. Northridge","-17.57","94.9","112.5","66.7"
"Saturday, January 6, 2018","Howard","-17.57","94.0","111.5","71.4"
"Saturday, January 6, 2018","VMI","-17.64","91.5","109.1","70.4"
"Saturday, January 6, 2018","Northern Arizona","-17.81","92.4","110.2","71.9"
"Saturday, January 6, 2018","Jackson St.","-18.02","93.5","111.5","63.5"
"Saturday, January 6, 2018","Jacksonville","-19.35","92.9","112.3","69.7"
"Saturday, January 6, 2018","Florida A&M","-19.42","94.7","114.1","67.5"
"Saturday, January 6, 2018","Alabama St.","-20.35","93.9","114.2","71.3"
"Saturday, January 6, 2018","Alcorn St.","-20.53","94.2","114.7","69.5"
"Saturday, January 6, 2018","Bryant","-21.17","94.8","115.9","70.8"
"Saturday, January 6, 2018","Maryland Eastern Shore","-22.01","92.9","114.9","66.5"
"Saturday, January 6, 2018","South Carolina St.","-22.02","93.4","115.5","73.2"
"Saturday, January 6, 2018","Arkansas Pine Bluff","-22.48","90.2","112.7","69.4"
"Saturday, January 6, 2018","Chicago St.","-22.56","93.4","116.0","72.2"
"Saturday, January 6, 2018","Coppin St.","-23.62","87.2","110.8","68.5"
"Saturday, January 6, 2018","Alabama A&M","-24.03","87.6","111.6","69.5"
"Saturday, January 6, 2018","Delaware St.","-26.81","91.9","118.7","65.9"
"Saturday, January 6, 2018","Longwood","-27.31","85.1","112.5","70.9"
"Saturday, January 6, 2018","Mississippi Valley St.","-27.36","88.3","115.7","67.9"
