"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, January 3, 2018","Arkansas","+18.90","116.5","97.6","73.9"
"Wednesday, January 3, 2018","Tennessee","+18.64","111.9","93.2","69.9"
"Wednesday, January 3, 2018","Notre Dame","+18.58","116.3","97.7","68.1"
"Wednesday, January 3, 2018","Florida","+18.52","114.7","96.2","70.4"
"Wednesday, January 3, 2018","Creighton","+18.41","115.2","96.7","75.4"
"Wednesday, January 3, 2018","Nevada","+17.80","116.4","98.6","69.6"
"Wednesday, January 3, 2018","Maryland","+17.78","112.1","94.3","68.3"
"Wednesday, January 3, 2018","Michigan","+17.62","111.8","94.2","64.5"
"Wednesday, January 3, 2018","Auburn","+17.57","115.1","97.5","74.7"
"Wednesday, January 3, 2018","Texas","+17.11","105.8","88.7","67.9"
"Wednesday, January 3, 2018","Baylor","+16.17","112.3","96.1","65.3"
"Wednesday, January 3, 2018","Butler","+15.97","112.5","96.5","69.3"
"Wednesday, January 3, 2018","Houston","+15.86","113.6","97.8","70.5"
"Wednesday, January 3, 2018","Louisville","+15.76","109.1","93.3","71.2"
"Wednesday, January 3, 2018","Kansas St.","+15.52","113.5","98.0","66.6"
"Wednesday, January 3, 2018","Virginia Tech","+15.33","113.2","97.9","72.3"
"Wednesday, January 3, 2018","Penn St.","+14.99","108.7","93.7","71.6"
"Wednesday, January 3, 2018","Minnesota","+14.94","112.3","97.4","72.6"
"Wednesday, January 3, 2018","Syracuse","+14.59","107.4","92.8","64.8"
"Wednesday, January 3, 2018","Alabama","+14.58","109.9","95.3","72.3"
"Wednesday, January 3, 2018","Ohio St.","+14.35","110.6","96.2","69.9"
"Wednesday, January 3, 2018","Rhode Island","+14.32","110.3","96.0","70.1"
"Wednesday, January 3, 2018","USC","+14.31","116.1","101.8","70.7"
"Wednesday, January 3, 2018","UCLA","+13.95","111.8","97.9","73.7"
"Wednesday, January 3, 2018","Missouri","+13.29","113.2","99.9","67.0"
"Wednesday, January 3, 2018","Oklahoma St.","+13.18","109.7","96.5","70.8"
"Wednesday, January 3, 2018","Marquette","+13.00","115.5","102.5","70.8"
"Wednesday, January 3, 2018","St. Bonaventure","+12.75","109.1","96.3","69.9"
"Wednesday, January 3, 2018","Utah","+12.71","109.9","97.2","68.4"
"Wednesday, January 3, 2018","San Diego St.","+12.35","106.8","94.4","71.8"
"Wednesday, January 3, 2018","Oregon","+12.13","110.7","98.6","69.8"
"Wednesday, January 3, 2018","Boise St.","+12.05","107.1","95.1","69.8"
"Wednesday, January 3, 2018","Providence","+11.72","110.0","98.3","68.9"
"Wednesday, January 3, 2018","St. John's","+11.68","106.4","94.8","72.1"
"Wednesday, January 3, 2018","Middle Tennessee","+11.43","109.8","98.3","68.7"
"Wednesday, January 3, 2018","South Carolina","+11.20","104.1","92.9","70.8"
"Wednesday, January 3, 2018","Georgia","+10.97","108.0","97.1","67.8"
"Wednesday, January 3, 2018","Missouri St.","+10.95","108.2","97.3","66.4"
"Wednesday, January 3, 2018","Northwestern","+10.77","110.3","99.5","66.7"
"Wednesday, January 3, 2018","Mississippi St.","+10.68","106.3","95.7","70.2"
"Wednesday, January 3, 2018","BYU","+10.65","107.8","97.1","68.7"
"Wednesday, January 3, 2018","Old Dominion","+10.44","105.7","95.3","65.9"
"Wednesday, January 3, 2018","Northern Kentucky","+10.29","109.4","99.1","70.8"
"Wednesday, January 3, 2018","Wisconsin","+10.21","109.0","98.8","64.1"
"Wednesday, January 3, 2018","Wake Forest","+9.81","113.2","103.4","68.7"
"Wednesday, January 3, 2018","Vermont","+9.80","113.3","103.5","65.6"
"Wednesday, January 3, 2018","UNLV","+9.52","109.5","100.0","76.2"
"Wednesday, January 3, 2018","Temple","+9.50","111.2","101.7","68.5"
"Wednesday, January 3, 2018","Vanderbilt","+9.48","109.2","99.7","67.2"
"Wednesday, January 3, 2018","Boston College","+9.46","109.0","99.5","69.2"
"Wednesday, January 3, 2018","UCF","+9.32","99.4","90.0","67.2"
"Wednesday, January 3, 2018","East Tennessee St.","+9.20","106.3","97.1","68.0"
"Wednesday, January 3, 2018","New Mexico St.","+9.07","105.7","96.7","69.0"
"Wednesday, January 3, 2018","LSU","+8.84","114.2","105.4","69.8"
"Wednesday, January 3, 2018","Western Kentucky","+8.79","109.3","100.5","70.7"
"Wednesday, January 3, 2018","Mississippi","+8.65","112.3","103.7","71.1"
"Wednesday, January 3, 2018","Iowa","+8.64","109.5","100.9","72.0"
"Wednesday, January 3, 2018","North Carolina St.","+8.55","110.5","102.0","72.9"
"Wednesday, January 3, 2018","Nebraska","+8.13","107.2","99.1","69.6"
"Wednesday, January 3, 2018","Murray St.","+8.05","110.9","102.9","67.8"
"Wednesday, January 3, 2018","South Dakota","+8.01","107.2","99.1","72.0"
"Wednesday, January 3, 2018","Fresno St.","+7.92","109.3","101.4","68.3"
"Wednesday, January 3, 2018","Illinois","+7.52","104.1","96.5","73.4"
"Wednesday, January 3, 2018","Belmont","+7.37","109.8","102.4","68.0"
"Wednesday, January 3, 2018","Georgetown","+7.25","106.9","99.7","72.8"
"Wednesday, January 3, 2018","South Dakota St.","+7.02","111.0","103.9","70.6"
"Wednesday, January 3, 2018","Iowa St.","+6.84","109.1","102.3","70.2"
"Wednesday, January 3, 2018","Loyola Chicago","+6.58","106.0","99.4","67.7"
"Wednesday, January 3, 2018","VCU","+6.53","108.7","102.2","70.8"
"Wednesday, January 3, 2018","Indiana","+6.51","110.0","103.5","67.5"
"Wednesday, January 3, 2018","Louisiana Lafayette","+6.29","110.7","104.4","72.0"
"Wednesday, January 3, 2018","Tulsa","+5.69","106.5","100.8","69.2"
"Wednesday, January 3, 2018","Georgia Southern","+5.63","106.9","101.3","69.8"
"Wednesday, January 3, 2018","Bradley","+5.51","99.9","94.4","68.3"
"Wednesday, January 3, 2018","Furman","+5.29","106.1","100.8","70.0"
"Wednesday, January 3, 2018","College of Charleston","+5.24","105.4","100.2","66.8"
"Wednesday, January 3, 2018","UT Arlington","+5.16","104.3","99.2","74.1"
"Wednesday, January 3, 2018","Montana","+5.05","103.8","98.7","70.2"
"Wednesday, January 3, 2018","Idaho","+5.03","103.4","98.4","69.0"
"Wednesday, January 3, 2018","Davidson","+5.01","109.9","104.9","68.3"
"Wednesday, January 3, 2018","Bucknell","+4.99","110.8","105.8","73.8"
"Wednesday, January 3, 2018","Wyoming","+4.93","104.0","99.1","73.8"
"Wednesday, January 3, 2018","Oakland","+4.78","108.9","104.2","75.3"
"Wednesday, January 3, 2018","Ball St.","+4.77","107.6","102.8","71.3"
"Wednesday, January 3, 2018","UNC Greensboro","+4.75","104.0","99.3","67.1"
"Wednesday, January 3, 2018","Washington","+4.74","107.3","102.6","71.7"
"Wednesday, January 3, 2018","Grand Canyon","+4.72","100.7","96.0","69.8"
"Wednesday, January 3, 2018","Albany","+4.66","109.4","104.8","67.4"
"Wednesday, January 3, 2018","San Diego","+4.66","102.1","97.4","68.3"
"Wednesday, January 3, 2018","Mercer","+4.62","113.0","108.4","66.5"
"Wednesday, January 3, 2018","DePaul","+4.51","104.5","100.0","71.5"
"Wednesday, January 3, 2018","Towson","+4.48","103.9","99.5","68.7"
"Wednesday, January 3, 2018","UC Santa Barbara","+4.35","110.1","105.7","69.5"
"Wednesday, January 3, 2018","Princeton","+4.31","107.4","103.1","65.8"
"Wednesday, January 3, 2018","UAB","+4.24","109.6","105.3","66.8"
"Wednesday, January 3, 2018","Rutgers","+4.21","99.6","95.4","68.9"
"Wednesday, January 3, 2018","Buffalo","+4.19","108.7","104.5","75.3"
"Wednesday, January 3, 2018","Northern Iowa","+4.14","100.6","96.4","62.9"
"Wednesday, January 3, 2018","Louisiana Tech","+4.11","105.6","101.5","69.2"
"Wednesday, January 3, 2018","Connecticut","+4.02","102.2","98.2","69.4"
"Wednesday, January 3, 2018","Oregon St.","+3.92","106.3","102.4","67.8"
"Wednesday, January 3, 2018","Iona","+3.78","108.7","105.0","71.5"
"Wednesday, January 3, 2018","Lipscomb","+3.76","101.0","97.2","76.4"
"Wednesday, January 3, 2018","La Salle","+3.65","105.9","102.3","68.6"
"Wednesday, January 3, 2018","Saint Joseph's","+3.44","105.7","102.2","71.8"
"Wednesday, January 3, 2018","Northeastern","+3.41","104.2","100.8","68.3"
"Wednesday, January 3, 2018","Stanford","+3.38","103.7","100.3","70.3"
"Wednesday, January 3, 2018","Jacksonville St.","+3.34","105.0","101.6","67.2"
"Wednesday, January 3, 2018","Georgia St.","+3.33","103.2","99.9","67.4"
"Wednesday, January 3, 2018","Tulane","+3.08","103.7","100.6","71.4"
"Wednesday, January 3, 2018","Illinois St.","+3.03","103.8","100.8","71.9"
"Wednesday, January 3, 2018","Colorado","+2.75","102.7","99.9","71.3"
"Wednesday, January 3, 2018","Georgia Tech","+2.67","101.4","98.7","66.4"
"Wednesday, January 3, 2018","San Francisco","+2.61","100.5","97.9","68.8"
"Wednesday, January 3, 2018","Dayton","+2.58","104.7","102.2","67.0"
"Wednesday, January 3, 2018","Southern Illinois","+2.56","103.1","100.6","69.3"
"Wednesday, January 3, 2018","North Dakota St.","+2.54","102.0","99.5","67.6"
"Wednesday, January 3, 2018","Portland St.","+2.53","107.5","104.9","78.8"
"Wednesday, January 3, 2018","Stephen F. Austin","+2.52","103.1","100.6","72.8"
"Wednesday, January 3, 2018","Rider","+2.45","107.9","105.5","73.7"
"Wednesday, January 3, 2018","Penn","+2.30","103.3","101.0","70.2"
"Wednesday, January 3, 2018","Utah Valley","+2.13","108.9","106.8","69.8"
"Wednesday, January 3, 2018","UNC Asheville","+2.02","103.3","101.3","72.5"
"Wednesday, January 3, 2018","Marshall","+2.00","107.2","105.2","77.2"
"Wednesday, January 3, 2018","Hofstra","+1.76","108.5","106.8","70.1"
"Wednesday, January 3, 2018","Northern Colorado","+1.61","103.3","101.7","72.2"
"Wednesday, January 3, 2018","Florida Gulf Coast","+1.56","108.0","106.4","71.7"
"Wednesday, January 3, 2018","Toledo","+1.46","109.5","108.0","70.3"
"Wednesday, January 3, 2018","Liberty","+1.41","101.4","100.0","65.5"
"Wednesday, January 3, 2018","Utah St.","+1.36","104.3","102.9","68.8"
"Wednesday, January 3, 2018","Massachusetts","+1.23","104.0","102.8","67.9"
"Wednesday, January 3, 2018","Valparaiso","+1.05","99.3","98.3","71.4"
"Wednesday, January 3, 2018","UC Davis","+1.04","101.2","100.1","66.5"
"Wednesday, January 3, 2018","George Washington","+0.96","102.8","101.9","64.2"
"Wednesday, January 3, 2018","Fort Wayne","+0.96","104.7","103.7","74.8"
"Wednesday, January 3, 2018","Monmouth","+0.91","102.9","102.0","70.9"
"Wednesday, January 3, 2018","Central Michigan","+0.90","103.9","103.0","67.2"
"Wednesday, January 3, 2018","Eastern Michigan","+0.73","104.3","103.5","67.5"
"Wednesday, January 3, 2018","Washington St.","+0.63","106.0","105.4","70.9"
"Wednesday, January 3, 2018","New Mexico","+0.53","104.4","103.8","72.7"
"Wednesday, January 3, 2018","Coastal Carolina","+0.47","104.5","104.0","69.7"
"Wednesday, January 3, 2018","Yale","+0.34","105.5","105.2","71.2"
"Wednesday, January 3, 2018","Evansville","+0.04","100.3","100.3","65.1"
"Wednesday, January 3, 2018","Army","-0.10","103.8","103.9","73.3"
"Wednesday, January 3, 2018","Winthrop","-0.12","103.9","104.0","74.8"
"Wednesday, January 3, 2018","Radford","-0.36","102.2","102.5","66.1"
"Wednesday, January 3, 2018","Ohio","-0.38","102.4","102.8","73.7"
"Wednesday, January 3, 2018","Western Michigan","-0.39","105.4","105.8","68.3"
"Wednesday, January 3, 2018","Wofford","-0.41","107.6","108.0","65.7"
"Wednesday, January 3, 2018","Indiana St.","-0.50","99.9","100.4","71.6"
"Wednesday, January 3, 2018","Harvard","-0.52","98.0","98.5","68.6"
"Wednesday, January 3, 2018","California","-0.62","102.8","103.4","72.3"
"Wednesday, January 3, 2018","Pittsburgh","-0.94","101.5","102.5","67.4"
"Wednesday, January 3, 2018","Elon","-0.95","104.8","105.7","67.9"
"Wednesday, January 3, 2018","Troy","-0.97","107.0","108.0","69.8"
"Wednesday, January 3, 2018","Wright St.","-1.04","96.2","97.3","70.3"
"Wednesday, January 3, 2018","Canisius","-1.06","103.3","104.4","68.8"
"Wednesday, January 3, 2018","Lamar","-1.17","101.7","102.9","69.5"
"Wednesday, January 3, 2018","Saint Louis","-1.39","97.6","99.0","66.8"
"Wednesday, January 3, 2018","Memphis","-1.42","102.0","103.4","67.0"
"Wednesday, January 3, 2018","Drake","-1.60","105.4","107.0","68.5"
"Wednesday, January 3, 2018","Eastern Washington","-1.60","103.6","105.2","70.4"
"Wednesday, January 3, 2018","William & Mary","-1.69","111.3","113.0","71.4"
"Wednesday, January 3, 2018","Colgate","-1.82","106.1","107.9","69.5"
"Wednesday, January 3, 2018","Milwaukee","-2.14","100.3","102.5","67.1"
"Wednesday, January 3, 2018","UTSA","-2.30","105.0","107.3","74.9"
"Wednesday, January 3, 2018","Saint Peter's","-2.41","100.0","102.4","64.1"
"Wednesday, January 3, 2018","Stony Brook","-2.55","101.0","103.6","70.6"
"Wednesday, January 3, 2018","UC Irvine","-2.55","98.5","101.0","68.9"
"Wednesday, January 3, 2018","Fairfield","-2.77","100.6","103.3","71.1"
"Wednesday, January 3, 2018","St. Francis PA","-2.78","106.6","109.4","70.7"
"Wednesday, January 3, 2018","Colorado St.","-2.79","101.0","103.8","69.8"
"Wednesday, January 3, 2018","Cal St. Bakersfield","-2.98","97.9","100.9","66.9"
"Wednesday, January 3, 2018","Duquesne","-3.01","102.4","105.4","67.0"
"Wednesday, January 3, 2018","UMBC","-3.08","106.3","109.3","69.4"
"Wednesday, January 3, 2018","Seattle","-3.27","106.0","109.3","68.6"
"Wednesday, January 3, 2018","Cal St. Fullerton","-3.31","100.0","103.4","72.3"
"Wednesday, January 3, 2018","Manhattan","-3.35","99.6","103.0","68.3"
"Wednesday, January 3, 2018","Navy","-3.39","100.9","104.3","67.0"
"Wednesday, January 3, 2018","Hawaii","-3.55","97.7","101.3","70.3"
"Wednesday, January 3, 2018","Texas St.","-3.58","98.7","102.3","64.3"
"Wednesday, January 3, 2018","Robert Morris","-3.71","96.0","99.8","71.1"
"Wednesday, January 3, 2018","Oral Roberts","-3.74","104.7","108.4","67.2"
"Wednesday, January 3, 2018","Texas Southern","-3.78","102.9","106.7","71.6"
"Wednesday, January 3, 2018","North Texas","-3.84","100.9","104.7","67.3"
"Wednesday, January 3, 2018","Wagner","-4.17","99.7","103.9","70.7"
"Wednesday, January 3, 2018","South Alabama","-4.21","95.3","99.5","71.0"
"Wednesday, January 3, 2018","Tennessee Tech","-4.46","101.6","106.1","73.9"
"Wednesday, January 3, 2018","Central Arkansas","-4.60","104.0","108.6","75.2"
"Wednesday, January 3, 2018","Richmond","-4.66","100.0","104.6","68.7"
"Wednesday, January 3, 2018","Loyola Marymount","-4.75","105.3","110.0","69.5"
"Wednesday, January 3, 2018","Appalachian St.","-4.76","102.5","107.2","73.6"
"Wednesday, January 3, 2018","UTEP","-4.79","96.4","101.2","69.2"
"Wednesday, January 3, 2018","Pacific","-4.88","102.9","107.7","69.7"
"Wednesday, January 3, 2018","Lehigh","-4.96","102.4","107.4","72.2"
"Wednesday, January 3, 2018","Weber St.","-5.00","102.4","107.4","67.1"
"Wednesday, January 3, 2018","Binghamton","-5.03","100.9","105.9","65.8"
"Wednesday, January 3, 2018","Austin Peay","-5.32","98.2","103.5","69.0"
"Wednesday, January 3, 2018","Montana St.","-5.45","101.3","106.8","71.1"
"Wednesday, January 3, 2018","Fordham","-5.46","95.7","101.1","67.8"
"Wednesday, January 3, 2018","Tennessee St.","-5.49","93.5","99.0","66.4"
"Wednesday, January 3, 2018","Delaware","-5.55","103.7","109.3","65.7"
"Wednesday, January 3, 2018","Akron","-5.55","102.2","107.7","70.4"
"Wednesday, January 3, 2018","Campbell","-5.67","104.5","110.1","69.3"
"Wednesday, January 3, 2018","Columbia","-5.70","102.4","108.1","72.4"
"Wednesday, January 3, 2018","Northern Illinois","-5.84","102.3","108.1","69.6"
"Wednesday, January 3, 2018","Boston University","-5.84","103.0","108.9","70.4"
"Wednesday, January 3, 2018","Niagara","-5.85","107.2","113.1","73.7"
"Wednesday, January 3, 2018","George Mason","-5.85","99.2","105.0","68.4"
"Wednesday, January 3, 2018","Long Beach St.","-5.90","103.1","109.0","73.3"
"Wednesday, January 3, 2018","Illinois Chicago","-5.94","94.8","100.8","71.1"
"Wednesday, January 3, 2018","Southeastern Louisiana","-6.01","99.5","105.5","68.3"
"Wednesday, January 3, 2018","Nicholls St.","-6.04","100.8","106.8","78.4"
"Wednesday, January 3, 2018","Brown","-6.18","100.2","106.3","73.1"
"Wednesday, January 3, 2018","High Point","-6.25","98.3","104.5","66.9"
"Wednesday, January 3, 2018","New Orleans","-6.37","96.6","102.9","67.3"
"Wednesday, January 3, 2018","Kent St.","-6.58","100.5","107.1","70.8"
"Wednesday, January 3, 2018","Cornell","-6.76","103.4","110.1","72.0"
"Wednesday, January 3, 2018","Bowling Green","-6.77","102.1","108.9","74.8"
"Wednesday, January 3, 2018","Drexel","-6.78","99.5","106.3","69.7"
"Wednesday, January 3, 2018","Abilene Christian","-6.89","100.6","107.5","70.4"
"Wednesday, January 3, 2018","Arkansas St.","-7.16","102.5","109.7","71.2"
"Wednesday, January 3, 2018","UT Rio Grande Valley","-7.23","98.7","105.9","76.3"
"Wednesday, January 3, 2018","Prairie View A&M","-7.26","97.8","105.0","71.3"
"Wednesday, January 3, 2018","Southern Miss","-7.33","100.1","107.4","65.0"
"Wednesday, January 3, 2018","NJIT","-7.40","97.5","104.9","68.7"
"Wednesday, January 3, 2018","James Madison","-7.52","101.3","108.8","69.9"
"Wednesday, January 3, 2018","Samford","-7.57","106.1","113.6","67.9"
"Wednesday, January 3, 2018","New Hampshire","-7.59","100.4","107.9","66.8"
"Wednesday, January 3, 2018","Gardner Webb","-7.62","98.6","106.2","69.4"
"Wednesday, January 3, 2018","Denver","-7.77","99.8","107.6","69.1"
"Wednesday, January 3, 2018","Eastern Illinois","-7.78","98.7","106.5","66.2"
"Wednesday, January 3, 2018","Florida Atlantic","-7.81","95.9","103.7","71.0"
"Wednesday, January 3, 2018","Morehead St.","-7.90","98.8","106.7","69.8"
"Wednesday, January 3, 2018","Chattanooga","-7.95","95.0","102.9","67.1"
"Wednesday, January 3, 2018","Hampton","-8.09","98.2","106.3","73.0"
"Wednesday, January 3, 2018","Western Illinois","-8.21","96.3","104.5","70.8"
"Wednesday, January 3, 2018","Miami OH","-8.29","95.9","104.2","67.5"
"Wednesday, January 3, 2018","UNC Wilmington","-8.52","103.3","111.8","75.6"
"Wednesday, January 3, 2018","Charlotte","-8.56","98.4","107.0","73.7"
"Wednesday, January 3, 2018","Sam Houston St.","-8.65","94.8","103.5","68.2"
"Wednesday, January 3, 2018","UC Riverside","-8.80","95.2","104.0","70.0"
"Wednesday, January 3, 2018","Southeast Missouri St.","-8.89","105.7","114.6","69.6"
"Wednesday, January 3, 2018","IUPUI","-8.92","100.8","109.8","67.1"
"Wednesday, January 3, 2018","Idaho St.","-8.96","95.5","104.5","70.5"
"Wednesday, January 3, 2018","UMKC","-9.03","96.4","105.4","72.1"
"Wednesday, January 3, 2018","Nebraska Omaha","-9.08","101.8","110.8","73.0"
"Wednesday, January 3, 2018","Fairleigh Dickinson","-9.16","99.0","108.2","72.5"
"Wednesday, January 3, 2018","Tennessee Martin","-9.29","100.6","109.9","65.6"
"Wednesday, January 3, 2018","Louisiana Monroe","-9.36","99.8","109.1","65.4"
"Wednesday, January 3, 2018","Siena","-9.39","98.6","107.9","69.8"
"Wednesday, January 3, 2018","North Dakota","-9.49","98.3","107.8","73.8"
"Wednesday, January 3, 2018","Santa Clara","-9.72","99.9","109.6","66.3"
"Wednesday, January 3, 2018","Central Connecticut","-9.74","99.3","109.0","66.0"
"Wednesday, January 3, 2018","Cal Poly","-10.10","98.9","109.0","67.2"
"Wednesday, January 3, 2018","Quinnipiac","-10.22","102.0","112.2","68.5"
"Wednesday, January 3, 2018","Western Carolina","-10.22","97.5","107.7","70.6"
"Wednesday, January 3, 2018","Loyola MD","-10.23","97.7","107.9","70.8"
"Wednesday, January 3, 2018","North Carolina Central","-10.27","99.9","110.2","67.3"
"Wednesday, January 3, 2018","FIU","-10.32","94.5","104.8","71.0"
"Wednesday, January 3, 2018","LIU Brooklyn","-10.33","98.4","108.7","74.3"
"Wednesday, January 3, 2018","Eastern Kentucky","-10.45","99.0","109.5","68.3"
"Wednesday, January 3, 2018","Lafayette","-10.47","96.4","106.9","70.0"
"Wednesday, January 3, 2018","Dartmouth","-10.50","100.5","111.0","69.9"
"Wednesday, January 3, 2018","Texas A&M Corpus Chris","-10.55","95.9","106.5","67.7"
"Wednesday, January 3, 2018","Pepperdine","-10.56","102.0","112.6","68.9"
"Wednesday, January 3, 2018","North Florida","-10.63","103.8","114.4","75.2"
"Wednesday, January 3, 2018","Charleston Southern","-10.77","97.0","107.8","67.6"
"Wednesday, January 3, 2018","Houston Baptist","-10.87","99.6","110.5","73.8"
"Wednesday, January 3, 2018","Green Bay","-10.89","93.8","104.7","73.2"
"Wednesday, January 3, 2018","Stetson","-10.91","98.8","109.7","71.8"
"Wednesday, January 3, 2018","Air Force","-10.95","95.9","106.9","66.7"
"Wednesday, January 3, 2018","South Florida","-10.96","94.5","105.5","64.9"
"Wednesday, January 3, 2018","UMass Lowell","-11.32","101.7","113.0","72.2"
"Wednesday, January 3, 2018","Detroit","-11.35","102.9","114.2","76.5"
"Wednesday, January 3, 2018","San Jose St.","-11.43","92.4","103.8","69.4"
"Wednesday, January 3, 2018","Morgan St.","-11.43","99.0","110.4","71.3"
"Wednesday, January 3, 2018","St. Francis NY","-11.62","94.9","106.5","70.6"
"Wednesday, January 3, 2018","Sacramento St.","-11.81","95.8","107.6","67.8"
"Wednesday, January 3, 2018","Hartford","-12.13","99.6","111.8","67.6"
"Wednesday, January 3, 2018","North Carolina A&T","-12.15","98.0","110.1","70.6"
"Wednesday, January 3, 2018","Southern Utah","-12.39","103.7","116.1","74.4"
"Wednesday, January 3, 2018","Cleveland St.","-12.51","95.1","107.6","69.3"
"Wednesday, January 3, 2018","Portland","-12.63","99.3","112.0","67.7"
"Wednesday, January 3, 2018","Incarnate Word","-12.76","96.4","109.1","73.6"
"Wednesday, January 3, 2018","Rice","-12.85","94.4","107.3","69.9"
"Wednesday, January 3, 2018","Holy Cross","-12.88","96.7","109.5","65.2"
"Wednesday, January 3, 2018","Little Rock","-12.89","90.4","103.3","67.4"
"Wednesday, January 3, 2018","Mount St. Mary's","-12.92","96.3","109.2","66.0"
"Wednesday, January 3, 2018","East Carolina","-13.48","91.5","105.0","70.3"
"Wednesday, January 3, 2018","McNeese St.","-13.54","97.9","111.4","67.8"
"Wednesday, January 3, 2018","Sacred Heart","-13.63","92.4","106.0","70.6"
"Wednesday, January 3, 2018","Kennesaw St.","-13.73","96.3","110.0","69.6"
"Wednesday, January 3, 2018","Marist","-14.31","97.5","111.8","70.8"
"Wednesday, January 3, 2018","Southern","-14.36","95.9","110.3","69.4"
"Wednesday, January 3, 2018","American","-14.39","95.5","109.8","67.9"
"Wednesday, January 3, 2018","The Citadel","-14.72","98.0","112.7","81.6"
"Wednesday, January 3, 2018","SIU Edwardsville","-14.81","98.6","113.4","70.4"
"Wednesday, January 3, 2018","USC Upstate","-14.97","103.5","118.4","67.8"
"Wednesday, January 3, 2018","Grambling St.","-16.25","93.9","110.1","71.4"
"Wednesday, January 3, 2018","VMI","-16.26","92.1","108.4","70.8"
"Wednesday, January 3, 2018","Youngstown St.","-16.34","97.7","114.0","74.6"
"Wednesday, January 3, 2018","Northern Arizona","-16.42","93.0","109.4","72.1"
"Wednesday, January 3, 2018","Norfolk St.","-16.45","94.0","110.4","70.3"
"Wednesday, January 3, 2018","Bethune Cookman","-16.46","94.0","110.5","75.9"
"Wednesday, January 3, 2018","Howard","-16.64","93.5","110.1","71.9"
"Wednesday, January 3, 2018","Savannah St.","-16.70","96.5","113.2","83.8"
"Wednesday, January 3, 2018","Maine","-17.24","89.2","106.4","71.0"
"Wednesday, January 3, 2018","Presbyterian","-17.26","97.7","115.0","65.1"
"Wednesday, January 3, 2018","Jackson St.","-17.49","93.6","111.1","64.7"
"Wednesday, January 3, 2018","Northwestern St.","-17.55","93.1","110.7","71.3"
"Wednesday, January 3, 2018","Cal St. Northridge","-17.57","95.0","112.6","67.1"
"Wednesday, January 3, 2018","Jacksonville","-18.87","93.3","112.2","70.0"
"Wednesday, January 3, 2018","Florida A&M","-20.08","93.1","113.2","68.1"
"Wednesday, January 3, 2018","Alcorn St.","-20.25","94.2","114.4","69.6"
"Wednesday, January 3, 2018","Bryant","-20.27","94.1","114.3","70.6"
"Wednesday, January 3, 2018","Alabama St.","-21.56","94.1","115.7","71.1"
"Wednesday, January 3, 2018","South Carolina St.","-21.93","93.1","115.1","73.9"
"Wednesday, January 3, 2018","Chicago St.","-22.51","93.4","115.9","72.7"
"Wednesday, January 3, 2018","Maryland Eastern Shore","-22.52","91.8","114.3","66.1"
"Wednesday, January 3, 2018","Arkansas Pine Bluff","-22.59","90.2","112.8","69.7"
"Wednesday, January 3, 2018","Coppin St.","-23.59","87.5","111.1","68.4"
"Wednesday, January 3, 2018","Alabama A&M","-24.66","87.4","112.1","70.7"
"Wednesday, January 3, 2018","Longwood","-25.64","86.5","112.2","70.0"
"Wednesday, January 3, 2018","Delaware St.","-26.95","92.0","119.0","66.3"
"Wednesday, January 3, 2018","Mississippi Valley St.","-27.43","88.3","115.7","68.1"
