"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, January 12, 2018","Manhattan","-3.88","99.5","103.4","67.3"
"Friday, January 12, 2018","Sam Houston St.","-3.91","98.8","102.7","67.7"
"Friday, January 12, 2018","Stony Brook","-4.20","99.6","103.8","70.1"
"Friday, January 12, 2018","Southeastern Louisiana","-4.41","99.8","104.2","67.6"
"Friday, January 12, 2018","Colgate","-4.51","103.5","108.0","69.1"
"Friday, January 12, 2018","Niagara","-4.52","108.4","112.9","73.1"
"Friday, January 12, 2018","New Orleans","-4.54","98.7","103.3","66.7"
"Friday, January 12, 2018","Austin Peay","-4.54","99.0","103.6","68.6"
"Friday, January 12, 2018","UMBC","-4.62","104.6","109.2","69.3"
"Friday, January 12, 2018","Lamar","-4.65","99.3","103.9","68.7"
"Friday, January 12, 2018","Fairfield","-4.78","100.0","104.8","69.7"
"Friday, January 12, 2018","Seattle","-4.85","105.1","110.0","68.4"
"Friday, January 12, 2018","Tennessee St.","-4.98","94.5","99.5","66.5"
"Friday, January 12, 2018","Boston University","-5.03","103.5","108.5","69.7"
"Friday, January 12, 2018","Southern Miss","-5.06","104.4","109.5","65.9"
"Friday, January 12, 2018","Montana St.","-5.11","100.7","105.8","70.0"
"Friday, January 12, 2018","UT Rio Grande Valley","-5.19","100.0","105.2","75.4"
"Friday, January 12, 2018","Navy","-5.20","99.0","104.2","66.4"
"Friday, January 12, 2018","High Point","-5.33","98.1","103.5","66.6"
"Friday, January 12, 2018","Bowling Green","-5.36","101.2","106.5","73.7"
"Friday, January 12, 2018","Nicholls St.","-5.69","101.9","107.6","75.7"
"Friday, January 12, 2018","Richmond","-5.88","101.4","107.2","67.8"
"Friday, January 12, 2018","Campbell","-5.90","106.1","112.0","68.6"
"Friday, January 12, 2018","Long Beach St.","-5.91","104.8","110.7","73.2"
"Friday, January 12, 2018","Kent St.","-6.14","101.5","107.6","71.1"
"Friday, January 12, 2018","Illinois Chicago","-6.18","94.6","100.8","71.0"
"Friday, January 12, 2018","Appalachian St.","-6.20","101.2","107.4","72.3"
"Friday, January 12, 2018","George Mason","-6.29","99.7","106.0","68.0"
"Friday, January 12, 2018","Loyola Marymount","-6.34","104.2","110.6","68.5"
"Friday, January 12, 2018","Brown","-6.39","99.7","106.1","72.1"
"Friday, January 12, 2018","Lehigh","-6.46","102.2","108.7","72.4"
"Friday, January 12, 2018","Abilene Christian","-6.57","100.3","106.9","70.7"
"Friday, January 12, 2018","Columbia","-6.77","102.6","109.4","71.5"
"Friday, January 12, 2018","Binghamton","-6.77","101.0","107.8","65.9"
"Friday, January 12, 2018","Northern Illinois","-6.78","101.2","108.0","68.4"
"Friday, January 12, 2018","Delaware","-6.94","103.5","110.5","65.7"
"Friday, January 12, 2018","Miami OH","-7.03","96.9","103.9","67.0"
"Friday, January 12, 2018","Cornell","-7.04","104.0","111.0","71.3"
"Friday, January 12, 2018","Prairie View A&M","-7.07","99.5","106.6","71.5"
"Friday, January 12, 2018","Nebraska Omaha","-7.08","103.9","111.0","73.0"
"Friday, January 12, 2018","UTEP","-7.08","98.0","105.1","69.3"
"Friday, January 12, 2018","James Madison","-7.12","101.9","109.0","69.1"
"Friday, January 12, 2018","Akron","-7.17","101.1","108.3","69.2"
"Friday, January 12, 2018","Gardner Webb","-7.20","98.3","105.5","68.6"
"Friday, January 12, 2018","New Hampshire","-7.29","99.5","106.8","66.9"
"Friday, January 12, 2018","Eastern Illinois","-7.69","96.7","104.4","66.0"
"Friday, January 12, 2018","Cal St. Bakersfield","-7.72","96.3","104.0","66.2"
"Friday, January 12, 2018","Fordham","-7.82","94.1","101.9","66.3"
"Friday, January 12, 2018","Samford","-7.88","107.8","115.7","68.2"
"Friday, January 12, 2018","NJIT","-7.91","99.0","106.9","68.4"
"Friday, January 12, 2018","UC Riverside","-7.95","95.0","102.9","69.2"
"Friday, January 12, 2018","Florida Atlantic","-8.02","92.8","100.8","71.6"
"Friday, January 12, 2018","Drexel","-8.18","98.7","106.9","69.4"
"Friday, January 12, 2018","Denver","-8.34","99.5","107.8","68.1"
"Friday, January 12, 2018","FIU","-8.44","94.7","103.2","70.3"
"Friday, January 12, 2018","St. Francis NY","-8.47","98.8","107.3","70.1"
"Friday, January 12, 2018","Arkansas St.","-8.62","102.8","111.4","70.1"
"Friday, January 12, 2018","North Dakota","-8.62","100.3","109.0","72.7"
"Friday, January 12, 2018","Siena","-9.10","98.1","107.2","68.6"
"Friday, January 12, 2018","Southeast Missouri St.","-9.13","107.4","116.5","69.0"
"Friday, January 12, 2018","Hampton","-9.19","99.0","108.2","73.0"
"Friday, January 12, 2018","Little Rock","-9.26","93.1","102.4","66.9"
"Friday, January 12, 2018","Hartford","-9.55","100.4","109.9","67.1"
"Friday, January 12, 2018","Santa Clara","-9.55","99.0","108.5","65.7"
"Friday, January 12, 2018","Louisiana Monroe","-9.56","101.3","110.8","65.7"
"Friday, January 12, 2018","Charlotte","-9.62","96.9","106.5","73.0"
"Friday, January 12, 2018","Lafayette","-9.64","96.4","106.0","68.9"
"Friday, January 12, 2018","Western Carolina","-9.68","97.0","106.7","70.0"
"Friday, January 12, 2018","Idaho St.","-10.02","95.2","105.3","69.2"
"Friday, January 12, 2018","LIU Brooklyn","-10.24","99.7","109.9","73.4"
"Friday, January 12, 2018","Air Force","-10.24","98.2","108.4","65.8"
"Friday, January 12, 2018","North Florida","-10.29","105.9","116.2","75.3"
"Friday, January 12, 2018","UNC Wilmington","-10.37","103.2","113.6","74.5"
"Friday, January 12, 2018","Cal Poly","-10.40","98.9","109.3","67.2"
"Friday, January 12, 2018","IUPUI","-10.41","101.5","111.9","66.6"
"Friday, January 12, 2018","Fairleigh Dickinson","-10.63","98.9","109.5","72.2"
"Friday, January 12, 2018","Tennessee Martin","-10.68","100.4","111.1","66.2"
"Friday, January 12, 2018","Western Illinois","-10.69","94.9","105.5","69.7"
"Friday, January 12, 2018","Mount St. Mary's","-10.74","100.0","110.7","66.0"
"Friday, January 12, 2018","Morehead St.","-10.79","96.4","107.2","68.5"
"Friday, January 12, 2018","Sacramento St.","-10.86","97.7","108.5","66.8"
"Friday, January 12, 2018","North Carolina A&T","-10.86","99.1","110.0","69.7"
"Friday, January 12, 2018","Stetson","-11.03","98.8","109.8","71.0"
"Friday, January 12, 2018","Eastern Kentucky","-11.08","97.6","108.7","69.0"
"Friday, January 12, 2018","UMKC","-11.18","94.1","105.3","71.5"
"Friday, January 12, 2018","Chattanooga","-11.46","94.0","105.5","66.4"
"Friday, January 12, 2018","Detroit","-11.51","101.9","113.4","75.2"
"Friday, January 12, 2018","Pepperdine","-11.55","102.7","114.2","68.2"
"Friday, January 12, 2018","North Carolina Central","-11.60","98.7","110.3","66.2"
"Friday, January 12, 2018","Central Connecticut","-11.60","99.1","110.7","65.4"
"Friday, January 12, 2018","Dartmouth","-11.74","100.4","112.1","69.3"
"Friday, January 12, 2018","Charleston Southern","-11.87","95.7","107.6","67.6"
"Friday, January 12, 2018","Quinnipiac","-11.91","102.4","114.3","68.1"
"Friday, January 12, 2018","Portland","-12.02","100.0","112.0","68.1"
"Friday, January 12, 2018","Loyola MD","-12.10","95.8","107.9","70.1"
"Friday, January 12, 2018","Houston Baptist","-12.21","99.5","111.7","71.7"
"Friday, January 12, 2018","Rice","-12.22","95.5","107.7","68.8"
"Friday, January 12, 2018","Morgan St.","-12.31","99.3","111.7","71.4"
"Friday, January 12, 2018","UMass Lowell","-12.64","101.9","114.5","72.0"
"Friday, January 12, 2018","Green Bay","-12.67","94.7","107.4","72.8"
"Friday, January 12, 2018","South Florida","-12.84","94.8","107.7","64.1"
"Friday, January 12, 2018","Holy Cross","-12.92","97.3","110.2","64.2"
"Friday, January 12, 2018","Southern Utah","-13.00","104.8","117.8","74.1"
"Friday, January 12, 2018","San Jose St.","-13.25","91.5","104.8","67.9"
"Friday, January 12, 2018","Cleveland St.","-13.31","96.3","109.6","68.9"
"Friday, January 12, 2018","McNeese St.","-13.67","99.7","113.3","67.9"
"Friday, January 12, 2018","American","-13.68","94.3","108.0","67.7"
"Friday, January 12, 2018","SIU Edwardsville","-13.70","99.8","113.5","69.9"
"Friday, January 12, 2018","East Carolina","-14.26","92.0","106.2","69.7"
"Friday, January 12, 2018","Southern","-14.54","95.8","110.3","69.3"
"Friday, January 12, 2018","Youngstown St.","-14.59","98.9","113.5","72.9"
"Friday, January 12, 2018","Savannah St.","-14.64","98.3","113.0","82.1"
"Friday, January 12, 2018","Sacred Heart","-14.66","93.5","108.1","69.3"
"Friday, January 12, 2018","Texas A&M Corpus Chris","-15.05","93.7","108.7","67.6"
"Friday, January 12, 2018","Bethune Cookman","-15.10","97.2","112.3","74.7"
"Friday, January 12, 2018","Kennesaw St.","-15.24","94.6","109.8","69.0"
"Friday, January 12, 2018","Presbyterian","-15.36","98.5","113.8","66.0"
"Friday, January 12, 2018","Maine","-15.52","89.5","105.1","71.3"
"Friday, January 12, 2018","VMI","-15.60","92.4","108.0","69.9"
"Friday, January 12, 2018","Marist","-15.72","96.7","112.4","70.2"
"Friday, January 12, 2018","Incarnate Word","-16.00","96.3","112.3","72.3"
"Friday, January 12, 2018","Norfolk St.","-16.21","94.0","110.3","69.9"
"Friday, January 12, 2018","USC Upstate","-16.31","104.2","120.6","67.7"
"Friday, January 12, 2018","Grambling St.","-16.32","93.1","109.4","71.3"
"Friday, January 12, 2018","Jackson St.","-16.90","93.8","110.7","62.7"
"Friday, January 12, 2018","Jacksonville","-17.51","93.6","111.2","69.5"
"Friday, January 12, 2018","Northern Arizona","-17.57","92.0","109.5","71.4"
"Friday, January 12, 2018","The Citadel","-17.74","96.4","114.2","82.9"
"Friday, January 12, 2018","Northwestern St.","-18.01","90.9","108.9","69.8"
"Friday, January 12, 2018","Howard","-18.02","94.6","112.6","70.9"
"Friday, January 12, 2018","Arkansas Pine Bluff","-18.76","93.0","111.8","69.4"
"Friday, January 12, 2018","Cal St. Northridge","-19.42","92.7","112.2","66.8"
"Friday, January 12, 2018","Bryant","-20.20","95.7","116.0","70.1"
"Friday, January 12, 2018","Florida A&M","-20.95","94.0","115.0","67.5"
"Friday, January 12, 2018","Maryland Eastern Shore","-21.23","96.0","117.2","66.9"
"Friday, January 12, 2018","South Carolina St.","-21.30","92.4","113.7","72.9"
"Friday, January 12, 2018","Alabama St.","-22.52","91.9","114.5","71.6"
"Friday, January 12, 2018","Chicago St.","-22.72","93.2","116.0","71.8"
"Friday, January 12, 2018","Alcorn St.","-23.51","91.9","115.4","68.1"
"Friday, January 12, 2018","Alabama A&M","-23.96","87.4","111.4","68.6"
"Friday, January 12, 2018","Coppin St.","-24.57","86.7","111.2","67.5"
"Friday, January 12, 2018","Longwood","-24.97","87.3","112.2","71.3"
"Friday, January 12, 2018","Delaware St.","-27.94","90.7","118.7","65.7"
"Friday, January 12, 2018","Mississippi Valley St.","-28.36","86.2","114.5","67.0"
