"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, January 13, 2018","Vermont","+9.75","115.1","105.4","65.1"
"Saturday, January 13, 2018","UCF","+9.62","99.0","89.4","66.1"
"Saturday, January 13, 2018","Wisconsin","+9.52","109.0","99.5","63.5"
"Saturday, January 13, 2018","Mississippi St.","+9.45","104.1","94.7","68.9"
"Saturday, January 13, 2018","Northern Kentucky","+9.34","109.0","99.7","69.4"
"Saturday, January 13, 2018","Nebraska","+9.00","107.4","98.4","69.1"
"Saturday, January 13, 2018","Boston College","+8.93","109.7","100.8","69.0"
"Saturday, January 13, 2018","St. John's","+8.88","105.7","96.8","71.3"
"Saturday, January 13, 2018","Temple","+8.86","110.5","101.6","66.9"
"Saturday, January 13, 2018","Wake Forest","+8.72","112.8","104.0","69.4"
"Saturday, January 13, 2018","South Carolina","+8.71","103.8","95.1","70.1"
"Saturday, January 13, 2018","Louisiana Lafayette","+8.56","111.6","103.0","70.9"
"Saturday, January 13, 2018","Murray St.","+8.54","112.6","104.1","68.0"
"Saturday, January 13, 2018","South Dakota","+8.34","106.6","98.3","71.5"
"Saturday, January 13, 2018","Buffalo","+8.30","111.2","102.9","74.1"
"Saturday, January 13, 2018","UNLV","+8.26","111.5","103.2","74.6"
"Saturday, January 13, 2018","South Dakota St.","+8.20","114.8","106.6","70.1"
"Saturday, January 13, 2018","Iowa","+8.17","112.3","104.1","71.6"
"Saturday, January 13, 2018","Davidson","+8.00","111.7","103.7","67.3"
"Saturday, January 13, 2018","UAB","+7.64","112.3","104.6","66.8"
"Saturday, January 13, 2018","Vanderbilt","+7.39","110.0","102.6","67.3"
"Saturday, January 13, 2018","Mississippi","+7.39","111.1","103.7","70.2"
"Saturday, January 13, 2018","Indiana","+7.36","110.7","103.3","67.5"
"Saturday, January 13, 2018","Fresno St.","+7.31","110.1","102.8","67.4"
"Saturday, January 13, 2018","Belmont","+7.15","109.1","102.0","67.2"
"Saturday, January 13, 2018","Loyola Chicago","+7.13","106.3","99.2","65.9"
"Saturday, January 13, 2018","Montana","+7.13","107.9","100.8","69.7"
"Saturday, January 13, 2018","Georgetown","+7.07","106.2","99.1","72.2"
"Saturday, January 13, 2018","Illinois","+7.06","105.6","98.6","72.4"
"Saturday, January 13, 2018","Furman","+7.04","107.2","100.2","69.3"
"Saturday, January 13, 2018","DePaul","+6.24","106.6","100.4","70.9"
"Saturday, January 13, 2018","Utah Valley","+6.13","111.6","105.5","69.2"
"Saturday, January 13, 2018","Georgia Southern","+5.92","108.1","102.2","68.8"
"Saturday, January 13, 2018","Iowa St.","+5.91","108.8","102.9","70.4"
"Saturday, January 13, 2018","Washington","+5.89","107.0","101.1","70.8"
"Saturday, January 13, 2018","San Diego","+5.76","102.8","97.1","68.4"
"Saturday, January 13, 2018","Georgia Tech","+5.75","102.6","96.8","65.7"
"Saturday, January 13, 2018","Grand Canyon","+5.43","100.6","95.2","69.4"
"Saturday, January 13, 2018","Bucknell","+5.15","110.3","105.1","73.0"
"Saturday, January 13, 2018","Stanford","+5.12","105.6","100.5","69.9"
"Saturday, January 13, 2018","VCU","+5.12","108.9","103.8","71.6"
"Saturday, January 13, 2018","Wyoming","+5.11","103.6","98.5","74.0"
"Saturday, January 13, 2018","Dayton","+5.00","109.2","104.2","67.4"
"Saturday, January 13, 2018","Rutgers","+4.93","100.2","95.2","68.5"
"Saturday, January 13, 2018","Oregon St.","+4.77","106.5","101.8","66.8"
"Saturday, January 13, 2018","UT Arlington","+4.67","104.7","100.0","74.7"
"Saturday, January 13, 2018","Colorado","+4.64","103.3","98.7","70.6"
"Saturday, January 13, 2018","UC Santa Barbara","+4.60","110.7","106.1","69.2"
"Saturday, January 13, 2018","Rider","+4.55","110.1","105.6","73.4"
"Saturday, January 13, 2018","Bradley","+4.53","100.3","95.8","67.7"
"Saturday, January 13, 2018","College of Charleston","+4.52","107.3","102.8","66.4"
"Saturday, January 13, 2018","Towson","+4.47","105.1","100.6","68.0"
"Saturday, January 13, 2018","Portland St.","+4.26","109.9","105.6","76.8"
"Saturday, January 13, 2018","Idaho","+4.19","103.2","99.0","67.0"
"Saturday, January 13, 2018","UNC Greensboro","+4.08","103.6","99.5","66.0"
"Saturday, January 13, 2018","Mercer","+4.03","112.5","108.5","65.9"
"Saturday, January 13, 2018","Ball St.","+3.96","107.6","103.6","70.2"
"Saturday, January 13, 2018","Tulane","+3.83","106.3","102.5","71.6"
"Saturday, January 13, 2018","Northeastern","+3.71","107.1","103.3","66.8"
"Saturday, January 13, 2018","Stephen F. Austin","+3.67","103.2","99.5","72.0"
"Saturday, January 13, 2018","Jacksonville St.","+3.62","105.5","101.8","66.9"
"Saturday, January 13, 2018","Princeton","+3.59","108.2","104.6","65.1"
"Saturday, January 13, 2018","UC Davis","+3.51","102.6","99.1","66.7"
"Saturday, January 13, 2018","Evansville","+3.39","102.0","98.6","64.8"
"Saturday, January 13, 2018","Georgia St.","+3.39","103.8","100.5","67.2"
"Saturday, January 13, 2018","Florida Gulf Coast","+3.32","109.2","105.8","70.9"
"Saturday, January 13, 2018","Iona","+3.18","109.1","105.9","71.0"
"Saturday, January 13, 2018","Lipscomb","+3.10","101.6","98.5","76.4"
"Saturday, January 13, 2018","Northern Iowa","+3.02","100.4","97.4","62.7"
"Saturday, January 13, 2018","Connecticut","+2.86","103.0","100.2","68.5"
"Saturday, January 13, 2018","Saint Joseph's","+2.84","106.6","103.8","71.9"
"Saturday, January 13, 2018","Oakland","+2.83","110.6","107.7","73.6"
"Saturday, January 13, 2018","San Francisco","+2.77","101.4","98.7","67.6"
"Saturday, January 13, 2018","Tulsa","+2.77","106.8","104.0","68.3"
"Saturday, January 13, 2018","La Salle","+2.75","106.0","103.3","68.6"
"Saturday, January 13, 2018","Toledo","+2.65","110.4","107.8","69.4"
"Saturday, January 13, 2018","William & Mary","+2.63","113.8","111.2","70.9"
"Saturday, January 13, 2018","Louisiana Tech","+2.63","108.1","105.5","68.1"
"Saturday, January 13, 2018","Valparaiso","+2.60","101.6","99.0","71.3"
"Saturday, January 13, 2018","New Mexico","+2.48","105.4","103.0","71.6"
"Saturday, January 13, 2018","Albany","+2.40","109.1","106.7","66.5"
"Saturday, January 13, 2018","Penn","+2.21","103.4","101.2","69.8"
"Saturday, January 13, 2018","Southern Illinois","+2.16","104.8","102.6","68.8"
"Saturday, January 13, 2018","Wright St.","+1.92","98.5","96.6","70.2"
"Saturday, January 13, 2018","Utah St.","+1.84","107.0","105.2","68.0"
"Saturday, January 13, 2018","North Dakota St.","+1.48","103.9","102.5","67.2"
"Saturday, January 13, 2018","Radford","+1.01","103.7","102.7","65.8"
"Saturday, January 13, 2018","Massachusetts","+0.97","105.1","104.1","67.0"
"Saturday, January 13, 2018","Marshall","+0.95","108.4","107.4","76.9"
"Saturday, January 13, 2018","Hofstra","+0.75","109.1","108.3","70.1"
"Saturday, January 13, 2018","Northern Colorado","+0.65","104.2","103.6","71.7"
"Saturday, January 13, 2018","Indiana St.","+0.64","101.9","101.2","70.5"
"Saturday, January 13, 2018","Duquesne","+0.62","104.0","103.4","66.1"
"Saturday, January 13, 2018","Monmouth","+0.50","103.1","102.6","70.4"
"Saturday, January 13, 2018","Illinois St.","+0.48","104.3","103.8","70.7"
"Saturday, January 13, 2018","Canisius","+0.48","104.6","104.1","68.1"
"Saturday, January 13, 2018","Drake","+0.38","107.6","107.2","67.2"
"Saturday, January 13, 2018","Fort Wayne","+0.33","103.1","102.8","74.0"
"Saturday, January 13, 2018","Wofford","+0.25","109.4","109.1","65.9"
"Saturday, January 13, 2018","Central Michigan","+0.16","104.6","104.4","67.5"
"Saturday, January 13, 2018","Washington St.","+0.02","105.5","105.5","70.3"
"Saturday, January 13, 2018","Memphis","+0.02","105.4","105.4","67.0"
"Saturday, January 13, 2018","UNC Asheville","-0.47","104.4","104.8","72.2"
"Saturday, January 13, 2018","Troy","-0.58","107.4","108.0","68.8"
"Saturday, January 13, 2018","St. Francis PA","-0.84","110.9","111.8","70.0"
"Saturday, January 13, 2018","Ohio","-0.93","102.4","103.3","71.8"
"Saturday, January 13, 2018","Eastern Washington","-1.02","104.3","105.3","68.8"
"Saturday, January 13, 2018","Eastern Michigan","-1.04","104.1","105.1","66.8"
"Saturday, January 13, 2018","Liberty","-1.07","99.8","100.9","64.3"
"Saturday, January 13, 2018","Winthrop","-1.09","105.4","106.5","73.1"
"Saturday, January 13, 2018","Saint Louis","-1.11","97.4","98.5","65.9"
"Saturday, January 13, 2018","Harvard","-1.37","96.5","97.9","67.7"
"Saturday, January 13, 2018","Oral Roberts","-1.43","106.4","107.8","66.6"
"Saturday, January 13, 2018","Elon","-1.44","105.0","106.4","67.3"
"Saturday, January 13, 2018","Weber St.","-1.57","105.1","106.7","67.3"
"Saturday, January 13, 2018","Cal St. Fullerton","-1.65","103.5","105.1","71.3"
"Saturday, January 13, 2018","Army","-1.66","101.7","103.3","72.8"
"Saturday, January 13, 2018","Saint Peter's","-1.76","100.2","102.0","64.7"
"Saturday, January 13, 2018","Yale","-1.97","105.9","107.8","70.1"
"Saturday, January 13, 2018","Colorado St.","-2.00","102.7","104.7","69.6"
"Saturday, January 13, 2018","Hawaii","-2.29","96.8","99.1","69.6"
"Saturday, January 13, 2018","UC Irvine","-2.34","98.1","100.4","68.8"
"Saturday, January 13, 2018","Pittsburgh","-2.43","101.6","104.1","66.2"
"Saturday, January 13, 2018","Coastal Carolina","-2.58","103.9","106.5","69.0"
"Saturday, January 13, 2018","Western Michigan","-2.59","104.5","107.1","68.3"
"Saturday, January 13, 2018","Pacific","-2.61","105.4","108.0","68.5"
"Saturday, January 13, 2018","UTSA","-2.61","106.7","109.3","74.7"
"Saturday, January 13, 2018","California","-2.74","102.4","105.1","71.3"
"Saturday, January 13, 2018","Wagner","-2.89","100.3","103.2","69.0"
"Saturday, January 13, 2018","Robert Morris","-2.93","98.5","101.5","70.7"
"Saturday, January 13, 2018","Texas St.","-3.01","100.2","103.2","63.6"
"Saturday, January 13, 2018","Central Arkansas","-3.09","106.2","109.3","74.6"
"Saturday, January 13, 2018","Tennessee Tech","-3.11","104.1","107.3","72.9"
"Saturday, January 13, 2018","Texas Southern","-3.26","105.3","108.6","71.7"
"Saturday, January 13, 2018","North Texas","-3.34","101.4","104.8","66.6"
"Saturday, January 13, 2018","George Washington","-3.46","101.2","104.7","63.4"
"Saturday, January 13, 2018","South Alabama","-3.72","96.6","100.3","70.7"
"Saturday, January 13, 2018","Sam Houston St.","-3.85","99.4","103.3","67.7"
"Saturday, January 13, 2018","Manhattan","-3.88","100.1","104.0","67.3"
"Saturday, January 13, 2018","Stony Brook","-4.18","100.3","104.5","70.0"
"Saturday, January 13, 2018","Niagara","-4.36","108.8","113.2","73.2"
"Saturday, January 13, 2018","Southeastern Louisiana","-4.40","100.4","104.8","67.6"
"Saturday, January 13, 2018","Austin Peay","-4.41","99.6","104.0","68.6"
"Saturday, January 13, 2018","New Orleans","-4.53","99.3","103.8","66.7"
"Saturday, January 13, 2018","Colgate","-4.56","104.2","108.7","69.1"
"Saturday, January 13, 2018","Lamar","-4.65","99.8","104.4","68.7"
"Saturday, January 13, 2018","UMBC","-4.67","105.2","109.8","69.2"
"Saturday, January 13, 2018","Milwaukee","-4.75","100.8","105.6","66.8"
"Saturday, January 13, 2018","Fairfield","-4.75","100.8","105.5","69.6"
"Saturday, January 13, 2018","Seattle","-4.90","105.7","110.6","68.4"
"Saturday, January 13, 2018","Tennessee St.","-4.96","95.1","100.0","66.5"
"Saturday, January 13, 2018","High Point","-4.98","98.7","103.7","66.5"
"Saturday, January 13, 2018","Southern Miss","-4.99","105.0","110.0","65.9"
"Saturday, January 13, 2018","Boston University","-5.06","104.0","109.1","69.7"
"Saturday, January 13, 2018","UT Rio Grande Valley","-5.15","100.6","105.8","75.4"
"Saturday, January 13, 2018","Montana St.","-5.16","101.2","106.3","70.0"
"Saturday, January 13, 2018","Illinois Chicago","-5.26","96.8","102.1","71.2"
"Saturday, January 13, 2018","Navy","-5.27","99.6","104.9","66.4"
"Saturday, January 13, 2018","Bowling Green","-5.37","101.8","107.2","73.7"
"Saturday, January 13, 2018","Nicholls St.","-5.66","102.6","108.2","75.8"
"Saturday, January 13, 2018","Richmond","-5.84","101.9","107.7","67.8"
"Saturday, January 13, 2018","Long Beach St.","-5.87","105.4","111.3","73.2"
"Saturday, January 13, 2018","Kent St.","-6.02","102.0","108.0","70.7"
"Saturday, January 13, 2018","Campbell","-6.07","106.5","112.5","68.5"
"Saturday, January 13, 2018","Appalachian St.","-6.26","101.8","108.0","72.2"
"Saturday, January 13, 2018","Brown","-6.27","99.8","106.1","72.4"
"Saturday, January 13, 2018","Loyola Marymount","-6.32","104.9","111.2","68.5"
"Saturday, January 13, 2018","George Mason","-6.33","100.3","106.6","68.1"
"Saturday, January 13, 2018","Gardner Webb","-6.48","98.1","104.5","68.9"
"Saturday, January 13, 2018","Lehigh","-6.49","102.8","109.3","72.3"
"Saturday, January 13, 2018","Abilene Christian","-6.58","100.9","107.5","70.7"
"Saturday, January 13, 2018","Cornell","-6.63","103.6","110.2","71.4"
"Saturday, January 13, 2018","Delaware","-6.81","104.3","111.2","65.6"
"Saturday, January 13, 2018","Binghamton","-6.82","101.6","108.5","65.9"
"Saturday, January 13, 2018","Northern Illinois","-6.83","101.7","108.6","68.4"
"Saturday, January 13, 2018","Miami OH","-7.04","97.5","104.5","67.0"
"Saturday, January 13, 2018","Prairie View A&M","-7.04","100.1","107.1","71.5"
"Saturday, January 13, 2018","Akron","-7.08","101.8","108.8","69.2"
"Saturday, January 13, 2018","Nebraska Omaha","-7.08","104.5","111.6","73.0"
"Saturday, January 13, 2018","UTEP","-7.11","98.6","105.7","69.3"
"Saturday, January 13, 2018","James Madison","-7.14","102.5","109.7","69.1"
"Saturday, January 13, 2018","Columbia","-7.24","102.2","109.5","71.4"
"Saturday, January 13, 2018","New Hampshire","-7.30","100.1","107.4","66.9"
"Saturday, January 13, 2018","Cal St. Bakersfield","-7.64","97.0","104.7","66.3"
"Saturday, January 13, 2018","Eastern Illinois","-7.73","97.3","105.1","66.0"
"Saturday, January 13, 2018","NJIT","-7.89","99.6","107.5","68.3"
"Saturday, January 13, 2018","UC Riverside","-7.91","95.6","103.5","69.2"
"Saturday, January 13, 2018","Fordham","-7.94","94.5","102.5","66.3"
"Saturday, January 13, 2018","Samford","-7.95","108.4","116.4","68.2"
"Saturday, January 13, 2018","Florida Atlantic","-8.01","93.3","101.3","71.6"
"Saturday, January 13, 2018","Drexel","-8.23","99.2","107.5","69.5"
"Saturday, January 13, 2018","Denver","-8.39","100.0","108.4","68.1"
"Saturday, January 13, 2018","St. Francis NY","-8.45","99.4","107.9","70.0"
"Saturday, January 13, 2018","FIU","-8.47","95.2","103.7","70.2"
"Saturday, January 13, 2018","North Dakota","-8.59","101.1","109.7","72.8"
"Saturday, January 13, 2018","Arkansas St.","-8.67","103.4","112.0","70.1"
"Saturday, January 13, 2018","Hampton","-8.82","99.1","108.0","73.3"
"Saturday, January 13, 2018","Siena","-9.08","98.7","107.8","68.6"
"Saturday, January 13, 2018","Southeast Missouri St.","-9.11","108.0","117.1","69.0"
"Saturday, January 13, 2018","Little Rock","-9.23","93.7","102.9","66.9"
"Saturday, January 13, 2018","Hartford","-9.53","101.0","110.5","67.1"
"Saturday, January 13, 2018","Santa Clara","-9.53","99.6","109.1","65.7"
"Saturday, January 13, 2018","Louisiana Monroe","-9.60","101.8","111.4","65.7"
"Saturday, January 13, 2018","Western Carolina","-9.60","97.6","107.2","70.0"
"Saturday, January 13, 2018","Lafayette","-9.68","97.1","106.8","68.8"
"Saturday, January 13, 2018","Charlotte","-9.73","97.4","107.2","73.0"
"Saturday, January 13, 2018","Idaho St.","-9.97","95.7","105.7","69.2"
"Saturday, January 13, 2018","Air Force","-10.22","98.8","109.0","65.8"
"Saturday, January 13, 2018","LIU Brooklyn","-10.26","100.2","110.5","73.3"
"Saturday, January 13, 2018","Cal Poly","-10.33","99.6","109.9","67.3"
"Saturday, January 13, 2018","IUPUI","-10.37","101.0","111.4","66.8"
"Saturday, January 13, 2018","North Florida","-10.38","106.4","116.8","75.2"
"Saturday, January 13, 2018","UNC Wilmington","-10.45","103.7","114.2","74.5"
"Saturday, January 13, 2018","Tennessee Martin","-10.67","101.0","111.7","66.2"
"Saturday, January 13, 2018","Fairleigh Dickinson","-10.68","99.5","110.1","72.2"
"Saturday, January 13, 2018","Western Illinois","-10.74","95.4","106.1","69.7"
"Saturday, January 13, 2018","Morehead St.","-10.77","97.0","107.8","68.4"
"Saturday, January 13, 2018","Mount St. Mary's","-10.80","100.5","111.3","66.0"
"Saturday, January 13, 2018","Sacramento St.","-10.83","98.3","109.2","66.9"
"Saturday, January 13, 2018","North Carolina A&T","-10.95","99.8","110.7","69.6"
"Saturday, January 13, 2018","Stetson","-11.02","99.5","110.5","71.0"
"Saturday, January 13, 2018","UMKC","-11.17","94.8","105.9","71.5"
"Saturday, January 13, 2018","Eastern Kentucky","-11.20","98.2","109.4","69.0"
"Saturday, January 13, 2018","Chattanooga","-11.50","94.5","106.0","66.4"
"Saturday, January 13, 2018","Pepperdine","-11.53","103.3","114.8","68.1"
"Saturday, January 13, 2018","North Carolina Central","-11.55","99.3","110.9","66.2"
"Saturday, January 13, 2018","Central Connecticut","-11.59","99.8","111.3","65.4"
"Saturday, January 13, 2018","Dartmouth","-11.72","100.9","112.7","69.3"
"Saturday, January 13, 2018","Detroit","-11.87","103.0","114.8","74.9"
"Saturday, January 13, 2018","Portland","-12.03","100.6","112.6","68.1"
"Saturday, January 13, 2018","Loyola MD","-12.15","96.3","108.4","70.1"
"Saturday, January 13, 2018","Rice","-12.25","96.0","108.3","68.8"
"Saturday, January 13, 2018","Quinnipiac","-12.25","102.4","114.7","67.9"
"Saturday, January 13, 2018","Houston Baptist","-12.27","100.1","112.3","71.6"
"Saturday, January 13, 2018","Morgan St.","-12.33","99.9","112.2","71.4"
"Saturday, January 13, 2018","Charleston Southern","-12.59","94.9","107.5","67.0"
"Saturday, January 13, 2018","UMass Lowell","-12.64","102.6","115.2","71.9"
"Saturday, January 13, 2018","Green Bay","-12.73","94.3","107.0","72.9"
"Saturday, January 13, 2018","South Florida","-12.92","95.4","108.3","64.1"
"Saturday, January 13, 2018","Southern Utah","-12.95","105.5","118.4","74.1"
"Saturday, January 13, 2018","Holy Cross","-12.96","97.8","110.8","64.1"
"Saturday, January 13, 2018","San Jose St.","-13.25","92.1","105.3","67.9"
"Saturday, January 13, 2018","Cleveland St.","-13.29","96.7","110.0","68.7"
"Saturday, January 13, 2018","McNeese St.","-13.68","100.2","113.9","67.9"
"Saturday, January 13, 2018","SIU Edwardsville","-13.72","100.4","114.2","69.9"
"Saturday, January 13, 2018","American","-13.77","94.8","108.6","67.7"
"Saturday, January 13, 2018","Youngstown St.","-14.37","100.3","114.7","72.7"
"Saturday, January 13, 2018","East Carolina","-14.42","92.5","107.0","69.7"
"Saturday, January 13, 2018","Southern","-14.53","96.3","110.9","69.3"
"Saturday, January 13, 2018","Savannah St.","-14.65","98.9","113.6","82.1"
"Saturday, January 13, 2018","Sacred Heart","-14.70","94.0","108.7","69.3"
"Saturday, January 13, 2018","Texas A&M Corpus Chris","-15.09","94.2","109.3","67.6"
"Saturday, January 13, 2018","Bethune Cookman","-15.11","97.7","112.8","74.7"
"Saturday, January 13, 2018","Kennesaw St.","-15.26","95.1","110.4","69.0"
"Saturday, January 13, 2018","Maine","-15.57","90.1","105.7","71.3"
"Saturday, January 13, 2018","VMI","-15.68","93.1","108.8","69.9"
"Saturday, January 13, 2018","Marist","-15.73","97.3","113.1","70.1"
"Saturday, January 13, 2018","Incarnate Word","-16.08","96.8","112.8","72.3"
"Saturday, January 13, 2018","Norfolk St.","-16.20","94.6","110.8","69.9"
"Saturday, January 13, 2018","USC Upstate","-16.29","105.0","121.3","67.8"
"Saturday, January 13, 2018","Grambling St.","-16.38","93.6","109.9","71.3"
"Saturday, January 13, 2018","Presbyterian","-16.55","98.1","114.6","65.9"
"Saturday, January 13, 2018","Jackson St.","-16.94","94.4","111.3","62.7"
"Saturday, January 13, 2018","Northern Arizona","-17.53","92.6","110.1","71.3"
"Saturday, January 13, 2018","Jacksonville","-17.58","94.2","111.7","69.4"
"Saturday, January 13, 2018","The Citadel","-17.81","96.9","114.7","82.9"
"Saturday, January 13, 2018","Northwestern St.","-18.06","91.4","109.4","69.8"
"Saturday, January 13, 2018","Howard","-18.17","95.2","113.4","70.8"
"Saturday, January 13, 2018","Arkansas Pine Bluff","-18.70","93.6","112.3","69.4"
"Saturday, January 13, 2018","Cal St. Northridge","-19.49","93.3","112.8","66.8"
"Saturday, January 13, 2018","Bryant","-20.22","96.4","116.6","70.0"
"Saturday, January 13, 2018","Florida A&M","-21.00","94.7","115.7","67.5"
"Saturday, January 13, 2018","Maryland Eastern Shore","-21.39","96.6","117.9","66.8"
"Saturday, January 13, 2018","South Carolina St.","-21.45","93.2","114.6","73.0"
"Saturday, January 13, 2018","Longwood","-22.15","88.7","110.8","71.0"
"Saturday, January 13, 2018","Alabama St.","-22.68","92.5","115.2","71.6"
"Saturday, January 13, 2018","Chicago St.","-22.89","93.7","116.6","71.8"
"Saturday, January 13, 2018","Alcorn St.","-23.60","92.4","116.0","68.1"
"Saturday, January 13, 2018","Alabama A&M","-23.96","88.0","112.0","68.7"
"Saturday, January 13, 2018","Coppin St.","-24.64","87.2","111.8","67.5"
"Saturday, January 13, 2018","Delaware St.","-28.22","90.4","118.6","66.0"
"Saturday, January 13, 2018","Mississippi Valley St.","-28.35","86.7","115.1","67.0"
