"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, January 9, 2018","Boise St.","+12.73","106.7","93.9","70.1"
"Tuesday, January 9, 2018","Oklahoma St.","+12.52","109.9","97.4","71.8"
"Tuesday, January 9, 2018","Utah","+11.87","110.2","98.3","68.9"
"Tuesday, January 9, 2018","Providence","+11.64","110.8","99.2","68.7"
"Tuesday, January 9, 2018","Western Kentucky","+11.43","111.8","100.3","70.6"
"Tuesday, January 9, 2018","St. Bonaventure","+11.22","108.5","97.3","70.8"
"Tuesday, January 9, 2018","BYU","+11.13","108.2","97.0","67.8"
"Tuesday, January 9, 2018","East Tennessee St.","+10.88","108.5","97.6","69.0"
"Tuesday, January 9, 2018","Missouri St.","+10.84","108.1","97.2","66.1"
"Tuesday, January 9, 2018","Middle Tennessee","+10.73","108.5","97.7","68.3"
"Tuesday, January 9, 2018","UCF","+10.59","98.7","88.1","66.8"
"Tuesday, January 9, 2018","Oregon","+10.57","109.9","99.3","69.5"
"Tuesday, January 9, 2018","Old Dominion","+10.48","106.9","96.4","65.2"
"Tuesday, January 9, 2018","LSU","+10.27","114.3","104.0","69.8"
"Tuesday, January 9, 2018","Mississippi St.","+10.26","104.7","94.5","69.7"
"Tuesday, January 9, 2018","New Mexico St.","+10.18","106.6","96.4","68.4"
"Tuesday, January 9, 2018","Northern Kentucky","+10.16","108.4","98.3","69.1"
"Tuesday, January 9, 2018","Boston College","+10.05","109.0","98.9","69.7"
"Tuesday, January 9, 2018","St. John's","+10.02","106.4","96.4","71.4"
"Tuesday, January 9, 2018","South Carolina","+10.00","103.6","93.6","70.8"
"Tuesday, January 9, 2018","Northwestern","+9.97","110.2","100.2","66.6"
"Tuesday, January 9, 2018","Vermont","+9.74","113.8","104.1","65.1"
"Tuesday, January 9, 2018","Wake Forest","+9.73","113.0","103.2","69.7"
"Tuesday, January 9, 2018","Wisconsin","+9.63","109.1","99.5","63.6"
"Tuesday, January 9, 2018","North Carolina St.","+9.50","111.7","102.2","72.4"
"Tuesday, January 9, 2018","Murray St.","+8.70","112.0","103.3","68.2"
"Tuesday, January 9, 2018","South Dakota St.","+8.60","114.1","105.5","70.5"
"Tuesday, January 9, 2018","Nebraska","+8.57","107.4","98.8","69.4"
"Tuesday, January 9, 2018","Louisiana Lafayette","+8.50","111.2","102.7","71.1"
"Tuesday, January 9, 2018","UNLV","+8.44","110.3","101.9","75.0"
"Tuesday, January 9, 2018","Vanderbilt","+8.28","108.1","99.8","67.5"
"Tuesday, January 9, 2018","Temple","+8.18","109.6","101.4","67.3"
"Tuesday, January 9, 2018","Mississippi","+7.95","110.8","102.9","70.5"
"Tuesday, January 9, 2018","Fresno St.","+7.81","110.0","102.2","67.7"
"Tuesday, January 9, 2018","Illinois","+7.70","104.4","96.7","72.8"
"Tuesday, January 9, 2018","Iowa","+7.66","110.4","102.7","71.9"
"Tuesday, January 9, 2018","South Dakota","+7.51","107.0","99.4","71.7"
"Tuesday, January 9, 2018","Indiana","+7.09","110.0","102.9","67.6"
"Tuesday, January 9, 2018","UAB","+7.01","110.6","103.6","66.9"
"Tuesday, January 9, 2018","Belmont","+6.85","109.1","102.2","67.6"
"Tuesday, January 9, 2018","VCU","+6.73","108.4","101.6","71.4"
"Tuesday, January 9, 2018","DePaul","+6.70","106.8","100.1","71.2"
"Tuesday, January 9, 2018","Buffalo","+6.66","110.1","103.4","74.4"
"Tuesday, January 9, 2018","Davidson","+6.44","110.4","104.0","67.9"
"Tuesday, January 9, 2018","Montana","+6.38","106.4","100.0","70.2"
"Tuesday, January 9, 2018","Loyola Chicago","+6.33","105.7","99.4","66.5"
"Tuesday, January 9, 2018","Georgetown","+6.22","106.2","100.0","72.4"
"Tuesday, January 9, 2018","Grand Canyon","+6.15","100.7","94.6","69.6"
"Tuesday, January 9, 2018","UT Arlington","+6.06","105.2","99.2","74.4"
"Tuesday, January 9, 2018","Furman","+6.00","106.3","100.3","69.7"
"Tuesday, January 9, 2018","San Diego","+5.88","102.0","96.1","68.8"
"Tuesday, January 9, 2018","Wyoming","+5.77","103.7","97.9","74.6"
"Tuesday, January 9, 2018","Iowa St.","+5.70","108.6","102.9","70.4"
"Tuesday, January 9, 2018","Bucknell","+5.49","110.9","105.4","73.2"
"Tuesday, January 9, 2018","Washington","+5.38","106.9","101.5","71.4"
"Tuesday, January 9, 2018","Georgia Southern","+5.37","107.4","102.1","69.0"
"Tuesday, January 9, 2018","Towson","+5.16","104.8","99.6","68.2"
"Tuesday, January 9, 2018","Mercer","+4.99","114.2","109.2","66.0"
"Tuesday, January 9, 2018","Colorado","+4.89","103.6","98.7","71.0"
"Tuesday, January 9, 2018","Oregon St.","+4.70","107.0","102.3","67.2"
"Tuesday, January 9, 2018","Georgia Tech","+4.65","102.7","98.0","65.9"
"Tuesday, January 9, 2018","Northeastern","+4.61","105.8","101.2","67.3"
"Tuesday, January 9, 2018","Utah Valley","+4.44","109.7","105.3","69.6"
"Tuesday, January 9, 2018","Stanford","+4.35","104.7","100.3","70.1"
"Tuesday, January 9, 2018","UNC Greensboro","+4.30","103.5","99.2","66.4"
"Tuesday, January 9, 2018","UC Santa Barbara","+4.27","109.8","105.5","69.4"
"Tuesday, January 9, 2018","Iona","+4.25","109.1","104.9","71.5"
"Tuesday, January 9, 2018","Tulsa","+4.11","106.7","102.5","68.4"
"Tuesday, January 9, 2018","Bradley","+4.08","99.5","95.4","68.3"
"Tuesday, January 9, 2018","Rutgers","+4.03","99.2","95.2","68.7"
"Tuesday, January 9, 2018","Rider","+3.96","109.4","105.5","73.8"
"Tuesday, January 9, 2018","Lipscomb","+3.94","101.5","97.6","75.9"
"Tuesday, January 9, 2018","Tulane","+3.90","104.8","100.9","71.2"
"Tuesday, January 9, 2018","Saint Joseph's","+3.69","105.8","102.1","72.2"
"Tuesday, January 9, 2018","College of Charleston","+3.53","105.0","101.4","66.9"
"Tuesday, January 9, 2018","Princeton","+3.52","107.8","104.3","65.5"
"Tuesday, January 9, 2018","Idaho","+3.45","103.5","100.1","67.7"
"Tuesday, January 9, 2018","Oakland","+3.33","109.7","106.4","74.6"
"Tuesday, January 9, 2018","Louisiana Tech","+3.26","108.0","104.7","68.7"
"Tuesday, January 9, 2018","La Salle","+3.24","105.2","102.0","68.9"
"Tuesday, January 9, 2018","Utah St.","+3.21","106.6","103.4","68.1"
"Tuesday, January 9, 2018","Stephen F. Austin","+3.19","101.9","98.7","72.0"
"Tuesday, January 9, 2018","Portland St.","+3.15","108.7","105.6","76.9"
"Tuesday, January 9, 2018","San Francisco","+3.11","101.1","98.0","68.2"
"Tuesday, January 9, 2018","Jacksonville St.","+3.11","104.4","101.3","67.2"
"Tuesday, January 9, 2018","Northern Iowa","+2.96","99.2","96.2","62.8"
"Tuesday, January 9, 2018","Florida Gulf Coast","+2.85","109.3","106.4","71.1"
"Tuesday, January 9, 2018","Dayton","+2.84","105.3","102.5","67.0"
"Tuesday, January 9, 2018","North Dakota St.","+2.80","104.2","101.4","67.5"
"Tuesday, January 9, 2018","William & Mary","+2.77","113.5","110.8","71.1"
"Tuesday, January 9, 2018","Ball St.","+2.75","106.7","103.9","70.7"
"Tuesday, January 9, 2018","UC Davis","+2.50","101.2","98.7","66.7"
"Tuesday, January 9, 2018","Georgia St.","+2.48","103.5","101.1","67.6"
"Tuesday, January 9, 2018","Connecticut","+2.47","102.0","99.6","69.1"
"Tuesday, January 9, 2018","Penn","+2.38","104.0","101.7","70.0"
"Tuesday, January 9, 2018","Evansville","+2.20","101.2","99.0","64.8"
"Tuesday, January 9, 2018","Southern Illinois","+2.20","103.9","101.7","69.2"
"Tuesday, January 9, 2018","Albany","+2.07","108.0","105.9","66.9"
"Tuesday, January 9, 2018","Radford","+1.76","104.9","103.2","65.8"
"Tuesday, January 9, 2018","Valparaiso","+1.53","100.8","99.2","71.7"
"Tuesday, January 9, 2018","New Mexico","+1.48","104.5","103.1","72.3"
"Tuesday, January 9, 2018","Illinois St.","+1.43","104.1","102.7","71.3"
"Tuesday, January 9, 2018","Toledo","+1.25","109.5","108.3","69.5"
"Tuesday, January 9, 2018","Drake","+1.07","107.4","106.4","67.6"
"Tuesday, January 9, 2018","Northern Colorado","+1.06","103.6","102.5","72.0"
"Tuesday, January 9, 2018","Liberty","+1.02","100.2","99.2","65.0"
"Tuesday, January 9, 2018","Fort Wayne","+0.97","104.1","103.2","74.3"
"Tuesday, January 9, 2018","Duquesne","+0.79","103.7","102.9","66.3"
"Tuesday, January 9, 2018","Wofford","+0.75","108.8","108.0","66.5"
"Tuesday, January 9, 2018","Marshall","+0.75","107.6","106.8","77.1"
"Tuesday, January 9, 2018","Monmouth","+0.71","102.8","102.1","70.6"
"Tuesday, January 9, 2018","Massachusetts","+0.57","103.8","103.2","67.3"
"Tuesday, January 9, 2018","Washington St.","+0.54","105.1","104.5","70.6"
"Tuesday, January 9, 2018","Wright St.","+0.43","96.7","96.2","69.9"
"Tuesday, January 9, 2018","Indiana St.","+0.41","100.4","100.0","70.7"
"Tuesday, January 9, 2018","Central Michigan","+0.10","103.2","103.1","67.7"
"Tuesday, January 9, 2018","Hofstra","-0.12","108.0","108.1","70.4"
"Tuesday, January 9, 2018","Ohio","-0.13","102.7","102.9","72.9"
"Tuesday, January 9, 2018","Elon","-0.25","105.5","105.8","67.9"
"Tuesday, January 9, 2018","Canisius","-0.39","104.1","104.5","68.0"
"Tuesday, January 9, 2018","UNC Asheville","-0.42","103.5","104.0","72.3"
"Tuesday, January 9, 2018","Memphis","-0.56","103.4","104.0","66.7"
"Tuesday, January 9, 2018","Eastern Washington","-0.66","104.7","105.3","69.4"
"Tuesday, January 9, 2018","Troy","-0.67","106.8","107.4","69.1"
"Tuesday, January 9, 2018","Western Michigan","-0.76","105.5","106.2","68.2"
"Tuesday, January 9, 2018","Saint Peter's","-0.92","100.6","101.5","64.5"
"Tuesday, January 9, 2018","Pittsburgh","-0.95","101.8","102.7","66.7"
"Tuesday, January 9, 2018","Winthrop","-0.99","105.5","106.5","74.1"
"Tuesday, January 9, 2018","Saint Louis","-1.06","97.0","98.1","66.0"
"Tuesday, January 9, 2018","Eastern Michigan","-1.31","102.5","103.8","67.0"
"Tuesday, January 9, 2018","Harvard","-1.34","96.5","97.9","68.1"
"Tuesday, January 9, 2018","Coastal Carolina","-1.37","104.0","105.3","69.3"
"Tuesday, January 9, 2018","Yale","-1.52","105.7","107.2","70.2"
"Tuesday, January 9, 2018","UTSA","-1.74","106.6","108.3","74.8"
"Tuesday, January 9, 2018","George Washington","-1.76","101.7","103.5","64.0"
"Tuesday, January 9, 2018","Army","-1.77","100.8","102.6","73.0"
"Tuesday, January 9, 2018","Oral Roberts","-1.85","105.3","107.1","67.0"
"Tuesday, January 9, 2018","UC Irvine","-2.16","98.0","100.2","69.2"
"Tuesday, January 9, 2018","Weber St.","-2.49","103.8","106.3","67.4"
"Tuesday, January 9, 2018","St. Francis PA","-2.58","108.5","111.0","70.0"
"Tuesday, January 9, 2018","California","-2.58","102.6","105.1","71.9"
"Tuesday, January 9, 2018","Robert Morris","-2.82","97.5","100.3","70.8"
"Tuesday, January 9, 2018","Cal St. Fullerton","-2.82","102.4","105.3","71.7"
"Tuesday, January 9, 2018","Hawaii","-2.96","97.5","100.5","70.0"
"Tuesday, January 9, 2018","Colorado St.","-3.04","101.0","104.0","69.7"
"Tuesday, January 9, 2018","Lamar","-3.18","101.0","104.1","69.0"
"Tuesday, January 9, 2018","Colgate","-3.26","105.0","108.2","69.4"
"Tuesday, January 9, 2018","Wagner","-3.34","100.4","103.7","69.3"
"Tuesday, January 9, 2018","Milwaukee","-3.36","99.4","102.7","67.0"
"Tuesday, January 9, 2018","High Point","-3.48","100.4","103.9","67.1"
"Tuesday, January 9, 2018","Texas St.","-3.51","98.8","102.3","64.2"
"Tuesday, January 9, 2018","North Texas","-3.63","100.7","104.3","67.0"
"Tuesday, January 9, 2018","Pacific","-3.65","103.8","107.4","68.9"
"Tuesday, January 9, 2018","Texas Southern","-3.67","104.6","108.3","72.0"
"Tuesday, January 9, 2018","Seattle","-3.78","106.3","110.1","68.7"
"Tuesday, January 9, 2018","Central Arkansas","-3.86","104.7","108.6","75.1"
"Tuesday, January 9, 2018","Stony Brook","-3.87","99.6","103.5","70.5"
"Tuesday, January 9, 2018","South Alabama","-3.94","96.0","100.0","71.2"
"Tuesday, January 9, 2018","Fairfield","-4.03","100.4","104.4","70.9"
"Tuesday, January 9, 2018","Tennessee Tech","-4.08","102.9","107.0","73.1"
"Tuesday, January 9, 2018","UMBC","-4.18","105.2","109.4","69.4"
"Tuesday, January 9, 2018","Austin Peay","-4.35","99.3","103.6","68.7"
"Tuesday, January 9, 2018","Niagara","-4.50","108.2","112.7","73.5"
"Tuesday, January 9, 2018","Manhattan","-4.55","99.3","103.8","68.2"
"Tuesday, January 9, 2018","New Orleans","-4.57","98.5","103.1","66.8"
"Tuesday, January 9, 2018","Navy","-4.60","99.8","104.4","67.0"
"Tuesday, January 9, 2018","Montana St.","-4.69","101.2","105.9","70.3"
"Tuesday, January 9, 2018","Appalachian St.","-5.21","102.0","107.2","72.7"
"Tuesday, January 9, 2018","Southern Miss","-5.26","103.3","108.5","65.9"
"Tuesday, January 9, 2018","Richmond","-5.31","100.4","105.7","68.0"
"Tuesday, January 9, 2018","Kent St.","-5.33","101.4","106.8","71.2"
"Tuesday, January 9, 2018","Southeastern Louisiana","-5.34","100.3","105.6","67.9"
"Tuesday, January 9, 2018","Tennessee St.","-5.49","94.4","99.9","66.1"
"Tuesday, January 9, 2018","Nicholls St.","-5.59","100.9","106.5","76.8"
"Tuesday, January 9, 2018","Akron","-5.64","102.1","107.7","69.5"
"Tuesday, January 9, 2018","Long Beach St.","-5.77","104.6","110.4","73.3"
"Tuesday, January 9, 2018","UTEP","-5.77","98.7","104.5","69.4"
"Tuesday, January 9, 2018","Boston University","-5.80","103.6","109.4","70.2"
"Tuesday, January 9, 2018","Cal St. Bakersfield","-5.87","95.6","101.5","66.7"
"Tuesday, January 9, 2018","Bowling Green","-5.88","102.2","108.1","74.1"
"Tuesday, January 9, 2018","Campbell","-5.95","105.3","111.3","68.5"
"Tuesday, January 9, 2018","Illinois Chicago","-5.98","94.4","100.4","71.3"
"Tuesday, January 9, 2018","UT Rio Grande Valley","-6.09","98.5","104.6","76.0"
"Tuesday, January 9, 2018","Lehigh","-6.25","103.3","109.5","72.4"
"Tuesday, January 9, 2018","Northern Illinois","-6.46","102.8","109.2","68.6"
"Tuesday, January 9, 2018","Brown","-6.48","99.8","106.2","72.3"
"Tuesday, January 9, 2018","Columbia","-6.50","102.6","109.1","71.7"
"Tuesday, January 9, 2018","Binghamton","-6.53","101.0","107.6","66.1"
"Tuesday, January 9, 2018","George Mason","-6.59","99.0","105.6","68.3"
"Tuesday, January 9, 2018","NJIT","-6.68","99.2","105.9","68.7"
"Tuesday, January 9, 2018","Eastern Illinois","-6.79","97.2","104.0","65.6"
"Tuesday, January 9, 2018","Cornell","-6.88","103.9","110.8","71.7"
"Tuesday, January 9, 2018","Loyola Marymount","-6.93","103.6","110.5","69.2"
"Tuesday, January 9, 2018","Delaware","-7.01","103.8","110.9","65.7"
"Tuesday, January 9, 2018","Sam Houston St.","-7.05","97.7","104.7","67.4"
"Tuesday, January 9, 2018","New Hampshire","-7.12","99.6","106.7","66.8"
"Tuesday, January 9, 2018","James Madison","-7.15","102.3","109.5","69.4"
"Tuesday, January 9, 2018","Abilene Christian","-7.50","99.7","107.2","71.1"
"Tuesday, January 9, 2018","Prairie View A&M","-7.55","99.2","106.7","71.8"
"Tuesday, January 9, 2018","Drexel","-7.79","99.2","107.0","69.5"
"Tuesday, January 9, 2018","Fordham","-7.82","93.9","101.7","66.6"
"Tuesday, January 9, 2018","UC Riverside","-7.86","94.9","102.8","69.1"
"Tuesday, January 9, 2018","Miami OH","-7.93","96.0","103.9","67.3"
"Tuesday, January 9, 2018","Arkansas St.","-8.14","102.1","110.2","70.9"
"Tuesday, January 9, 2018","Idaho St.","-8.19","96.1","104.3","70.0"
"Tuesday, January 9, 2018","Western Illinois","-8.45","96.2","104.6","69.9"
"Tuesday, January 9, 2018","Samford","-8.46","107.0","115.5","67.9"
"Tuesday, January 9, 2018","Santa Clara","-8.63","99.3","107.9","65.9"
"Tuesday, January 9, 2018","Gardner Webb","-8.84","98.8","107.6","69.1"
"Tuesday, January 9, 2018","Nebraska Omaha","-8.93","103.1","112.0","73.1"
"Tuesday, January 9, 2018","Charlotte","-8.93","97.3","106.3","73.1"
"Tuesday, January 9, 2018","Southeast Missouri St.","-8.97","107.1","116.1","69.3"
"Tuesday, January 9, 2018","Hampton","-9.07","98.9","108.0","73.3"
"Tuesday, January 9, 2018","Florida Atlantic","-9.19","92.4","101.6","71.6"
"Tuesday, January 9, 2018","Louisiana Monroe","-9.31","101.3","110.6","66.0"
"Tuesday, January 9, 2018","Tennessee Martin","-9.38","101.3","110.7","65.8"
"Tuesday, January 9, 2018","Lafayette","-9.39","96.3","105.7","69.0"
"Tuesday, January 9, 2018","Fairleigh Dickinson","-9.44","98.9","108.4","72.3"
"Tuesday, January 9, 2018","Denver","-9.55","98.9","108.5","68.4"
"Tuesday, January 9, 2018","FIU","-9.86","94.5","104.3","70.3"
"Tuesday, January 9, 2018","Western Carolina","-9.94","98.6","108.5","70.3"
"Tuesday, January 9, 2018","Siena","-9.97","97.8","107.7","69.1"
"Tuesday, January 9, 2018","Cal Poly","-9.99","100.4","110.4","67.7"
"Tuesday, January 9, 2018","St. Francis NY","-10.05","97.5","107.6","70.7"
"Tuesday, January 9, 2018","Hartford","-10.14","100.1","110.3","67.1"
"Tuesday, January 9, 2018","UMKC","-10.17","94.5","104.7","71.9"
"Tuesday, January 9, 2018","IUPUI","-10.20","100.8","111.0","67.2"
"Tuesday, January 9, 2018","Chattanooga","-10.45","94.5","104.9","67.0"
"Tuesday, January 9, 2018","North Dakota","-10.46","99.0","109.5","73.5"
"Tuesday, January 9, 2018","Mount St. Mary's","-10.59","98.9","109.5","66.1"
"Tuesday, January 9, 2018","Air Force","-10.73","97.4","108.2","66.3"
"Tuesday, January 9, 2018","LIU Brooklyn","-10.76","99.1","109.9","73.7"
"Tuesday, January 9, 2018","Sacramento St.","-10.77","97.2","108.0","67.5"
"Tuesday, January 9, 2018","Central Connecticut","-10.78","99.2","110.0","66.1"
"Tuesday, January 9, 2018","Morehead St.","-10.80","96.7","107.5","68.7"
"Tuesday, January 9, 2018","Detroit","-10.93","101.5","112.4","75.7"
"Tuesday, January 9, 2018","Loyola MD","-11.06","96.6","107.6","69.9"
"Tuesday, January 9, 2018","UNC Wilmington","-11.06","103.3","114.4","75.0"
"Tuesday, January 9, 2018","North Carolina A&T","-11.06","98.8","109.9","70.1"
"Tuesday, January 9, 2018","Houston Baptist","-11.06","100.0","111.1","71.9"
"Tuesday, January 9, 2018","Little Rock","-11.08","92.8","103.8","66.7"
"Tuesday, January 9, 2018","Dartmouth","-11.10","99.7","110.8","69.3"
"Tuesday, January 9, 2018","North Carolina Central","-11.37","99.0","110.4","66.5"
"Tuesday, January 9, 2018","Pepperdine","-11.40","102.5","113.9","68.4"
"Tuesday, January 9, 2018","Quinnipiac","-11.46","102.9","114.3","68.5"
"Tuesday, January 9, 2018","Texas A&M Corpus Chris","-11.47","96.0","107.4","67.2"
"Tuesday, January 9, 2018","Portland","-11.64","99.9","111.5","68.3"
"Tuesday, January 9, 2018","North Florida","-11.87","104.4","116.3","74.8"
"Tuesday, January 9, 2018","Eastern Kentucky","-11.89","97.5","109.4","68.7"
"Tuesday, January 9, 2018","UMass Lowell","-11.92","102.3","114.3","72.0"
"Tuesday, January 9, 2018","Rice","-11.94","95.7","107.7","69.2"
"Tuesday, January 9, 2018","Stetson","-12.09","98.1","110.2","71.3"
"Tuesday, January 9, 2018","Morgan St.","-12.10","99.4","111.5","71.7"
"Tuesday, January 9, 2018","Green Bay","-12.14","94.4","106.5","73.0"
"Tuesday, January 9, 2018","Charleston Southern","-12.14","96.1","108.2","67.8"
"Tuesday, January 9, 2018","San Jose St.","-12.47","92.0","104.4","68.2"
"Tuesday, January 9, 2018","South Florida","-12.66","95.0","107.7","64.4"
"Tuesday, January 9, 2018","Holy Cross","-12.88","97.9","110.8","64.7"
"Tuesday, January 9, 2018","Cleveland St.","-13.09","95.8","108.9","69.3"
"Tuesday, January 9, 2018","Southern Utah","-13.11","104.6","117.7","74.4"
"Tuesday, January 9, 2018","East Carolina","-13.20","92.5","105.7","69.9"
"Tuesday, January 9, 2018","SIU Edwardsville","-13.33","100.3","113.6","70.1"
"Tuesday, January 9, 2018","McNeese St.","-14.04","98.2","112.2","68.9"
"Tuesday, January 9, 2018","American","-14.13","94.3","108.4","67.6"
"Tuesday, January 9, 2018","Youngstown St.","-14.19","98.5","112.7","73.7"
"Tuesday, January 9, 2018","Sacred Heart","-14.45","92.9","107.4","69.5"
"Tuesday, January 9, 2018","Southern","-14.53","95.8","110.3","69.7"
"Tuesday, January 9, 2018","Kennesaw St.","-14.60","95.9","110.5","69.3"
"Tuesday, January 9, 2018","Savannah St.","-14.69","98.2","112.9","82.4"
"Tuesday, January 9, 2018","Maine","-15.34","90.4","105.7","71.4"
"Tuesday, January 9, 2018","Bethune Cookman","-15.42","96.7","112.1","75.0"
"Tuesday, January 9, 2018","Incarnate Word","-15.43","96.5","111.9","72.8"
"Tuesday, January 9, 2018","Presbyterian","-15.66","97.8","113.5","65.8"
"Tuesday, January 9, 2018","Marist","-15.97","96.8","112.8","70.5"
"Tuesday, January 9, 2018","VMI","-15.98","92.3","108.2","70.2"
"Tuesday, January 9, 2018","USC Upstate","-16.06","105.3","121.4","67.9"
"Tuesday, January 9, 2018","Norfolk St.","-16.07","94.0","110.1","70.3"
"Tuesday, January 9, 2018","The Citadel","-16.13","97.2","113.3","82.4"
"Tuesday, January 9, 2018","Grambling St.","-16.52","92.9","109.4","71.6"
"Tuesday, January 9, 2018","Jackson St.","-16.87","93.7","110.6","63.0"
"Tuesday, January 9, 2018","Northwestern St.","-17.32","91.8","109.1","70.0"
"Tuesday, January 9, 2018","Northern Arizona","-17.35","92.1","109.5","71.6"
"Tuesday, January 9, 2018","Howard","-18.18","94.5","112.7","71.1"
"Tuesday, January 9, 2018","Jacksonville","-18.22","94.3","112.5","69.8"
"Tuesday, January 9, 2018","Arkansas Pine Bluff","-18.97","92.8","111.8","69.7"
"Tuesday, January 9, 2018","Cal St. Northridge","-19.30","93.1","112.4","66.7"
"Tuesday, January 9, 2018","Bryant","-20.06","96.5","116.6","70.5"
"Tuesday, January 9, 2018","Florida A&M","-20.81","94.0","114.8","67.9"
"Tuesday, January 9, 2018","Maryland Eastern Shore","-21.07","95.9","117.0","67.2"
"Tuesday, January 9, 2018","South Carolina St.","-21.45","92.5","114.0","73.2"
"Tuesday, January 9, 2018","Alabama St.","-22.37","92.1","114.5","71.8"
"Tuesday, January 9, 2018","Alcorn St.","-23.27","92.0","115.3","68.6"
"Tuesday, January 9, 2018","Chicago St.","-23.92","93.5","117.4","72.4"
"Tuesday, January 9, 2018","Alabama A&M","-24.08","87.5","111.5","69.0"
"Tuesday, January 9, 2018","Coppin St.","-24.34","86.9","111.3","67.7"
"Tuesday, January 9, 2018","Longwood","-25.86","86.4","112.2","71.3"
"Tuesday, January 9, 2018","Delaware St.","-27.48","90.7","118.2","66.0"
"Tuesday, January 9, 2018","Mississippi Valley St.","-28.22","86.4","114.6","67.3"
