"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-11-11","Murray St.",0,1,68.0437,339,0,1,101.796,120,0,1,100.556,179,0.534416,142,1.24002,142
"2016-11-11","Navy",0,1,68.0039,341,0,1,93.1412,311,0,1,102.423,232,0.255648,288,-9.28199,286
"2016-11-11","Nebraska",0,1,69.6296,281,0,1,101.801,119,0,1,95.2039,71,0.679999,85,6.59736,87
"2016-11-11","Nebraska Omaha",0,1,76.8463,2,0,1,100.167,160,0,1,101.298,206,0.468473,184,-1.13067,184
"2016-11-11","Nevada",0,1,72.9025,48,0,1,98.9688,193,0,1,94.8653,65,0.616897,111,4.10348,114
"2016-11-11","New Hampshire",0,1,70.1352,245,0,1,98.8429,195,0,1,100.151,162,0.463077,186,-1.30857,186
"2016-11-11","New Mexico",0,1,72.1904,77,0,1,103.485,90,0,1,96.8798,93,0.677433,86,6.60519,86
"2016-11-11","New Mexico St.",0,1,70.0929,250,0,1,98.6908,201,0,1,97.2946,100,0.539988,138,1.3962,140
"2016-11-11","New Orleans",0,1,74.2633,14,0,1,95.0143,283,0,1,105.491,297,0.235637,295,-10.4769,296
"2016-11-11","Niagara",0,1,70.4047,218,0,1,92.3406,323,0,1,103.586,253,0.21538,311,-11.2451,305
"2016-11-11","Nicholls St.",0,1,71.1354,153,0,1,91.1048,333,0,1,104.116,266,0.182151,321,-13.0114,320
"2016-11-11","NJIT",0,1,71.3301,138,0,1,99.2392,187,0,1,102.473,235,0.410789,207,-3.23344,207
"2016-11-11","Norfolk St.",0,1,70.6012,196,0,1,95.2167,276,0,1,103.322,251,0.285142,272,-8.10555,273
"2016-11-11","North Carolina",0,1,72.9788,45,0,1,115.004,3,0,1,89.7414,12,0.942153,5,25.2624,5
"2016-11-11","North Carolina A&T",0,1,70.6846,187,0,1,88.8658,347,0,1,110.164,350,0.0818866,350,-21.2982,350
"2016-11-11","North Carolina Central",0,1,69.31,297,0,1,95.153,278,0,1,104.62,281,0.255968,287,-9.46685,288
"2016-11-11","North Carolina St.",0,1,71.0485,155,0,1,108.958,28,0,1,93.8348,54,0.843048,39,15.1235,35
"2016-11-11","North Dakota",0,1,73.1216,42,0,1,100.52,148,0,1,99.4414,141,0.530296,145,1.07828,146
"2016-11-11","North Dakota St.",0,1,68.392,332,0,1,102.286,113,0,1,96.6689,91,0.653727,95,5.61754,95
"2016-11-11","North Florida",0,1,72.5535,60,0,1,104.168,81,0,1,105.702,304,0.458971,189,-1.53422,192
"2016-11-11","North Texas",0,1,72.003,90,0,1,96.8946,248,0,1,103.084,247,0.332557,248,-6.18974,247
"2016-11-11","Northeastern",0,1,68.956,311,0,1,98.0821,216,0,1,100.758,191,0.42486,201,-2.67627,201
"2016-11-11","Northern Arizona",0,1,72.1766,79,0,1,90.6201,337,0,1,106.283,313,0.14264,332,-15.6625,331
"2016-11-11","Northern Colorado",0,1,71.0352,157,0,1,94.7754,289,0,1,107.338,327,0.197758,319,-12.5631,319
"2016-11-11","Northern Illinois",0,1,70.0958,249,0,1,99.5771,173,0,1,96.9764,97,0.573885,126,2.60065,126
"2016-11-11","Northern Iowa",0,1,67.2839,347,0,1,102.671,105,0,1,95.3895,72,0.695837,81,7.28138,82
"2016-11-11","Northern Kentucky",0,1,70.5862,198,0,1,96.003,259,0,1,104.694,284,0.273901,279,-8.69072,277
"2016-11-11","Northwestern",0,1,67.5327,346,0,1,105.419,63,0,1,95.0483,67,0.762247,63,10.3708,61
"2016-11-11","Northwestern St.",0,1,75.8359,7,0,1,100.301,155,0,1,109.367,344,0.274184,278,-9.06592,284
"2016-11-11","Notre Dame",0,1,68.2357,334,0,1,110.406,16,0,1,96.539,86,0.81905,52,13.8668,50
"2016-11-11","Oakland",0,1,74.5703,10,0,1,102.656,106,0,1,102.793,242,0.496253,163,-0.136874,163
"2016-11-11","Ohio",0,1,71.6862,108,0,1,104.753,71,0,1,100.508,176,0.61429,112,4.2449,111
"2016-11-11","Ohio St.",0,1,70.4569,211,0,1,108.832,30,0,1,89.4182,8,0.901177,13,19.4134,13
"2016-11-11","Oklahoma",0,1,72.2936,70,0,1,108.097,37,0,1,91.5046,25,0.867001,27,16.5925,27
"2016-11-11","Oklahoma St.",0,1,69.9821,262,0,1,104.717,73,0,1,93.9104,56,0.773004,60,10.8066,60
"2016-11-11","Old Dominion",0,1,66.3972,349,0,1,98.4937,205,0,1,95.6124,74,0.582734,122,2.88125,123
"2016-11-11","Oral Roberts",0,1,71.3811,133,0,1,98.5572,204,0,1,102.46,234,0.392492,213,-3.90234,213
"2016-11-11","Oregon",0,1,71.5879,117,0,1,113.682,5,0,1,89.5694,11,0.935951,7,24.1127,6
"2016-11-11","Oregon St.",0,1,69.8438,272,0,1,103.163,96,0,1,95.8136,78,0.696654,79,7.3492,81
"2016-11-11","Pacific",0,1,70.5756,201,0,1,97.9923,223,0,1,101.357,209,0.406167,209,-3.36501,209
"2016-11-11","Penn",0,1,70.26,234,0,1,96.9135,247,0,1,102.154,227,0.356072,232,-5.24048,231
"2016-11-11","Penn St.",0,1,69.5875,287,0,1,101.242,131,0,1,95.7692,76,0.65139,96,5.47246,97
"2016-11-11","Pepperdine",0,1,70.1073,247,0,1,100.418,151,0,1,99.0125,138,0.539562,140,1.40557,139
"2016-11-11","Pittsburgh",0,1,70.0765,252,0,1,109.205,26,0,1,95.4159,73,0.820325,51,13.7892,51
"2016-11-11","Portland",0,1,72.0345,88,0,1,101.672,122,0,1,102.455,233,0.478426,173,-0.7834,173
"2016-11-11","Portland St.",0,1,73.2184,39,0,1,94.7361,290,0,1,106.007,310,0.220182,304,-11.2708,307
"2016-11-11","Prairie View A&M",0,1,71.0142,158,0,1,92.2071,325,0,1,104.355,270,0.199047,318,-12.1474,317
"2016-11-11","Presbyterian",0,1,69.5479,288,0,1,87.6417,349,0,1,108.488,340,0.0831278,349,-20.8466,348
"2016-11-11","Princeton",0,1,70.6698,188,0,1,109.286,25,0,1,94.1632,58,0.842317,40,15.1228,36
"2016-11-11","Providence",0,1,71.1491,151,0,1,103.722,86,0,1,93.4501,47,0.763721,62,10.2716,63
"2016-11-11","Purdue",0,1,70.4795,208,0,1,110.427,15,0,1,91.1353,21,0.896607,14,19.2915,15
"2016-11-11","Quinnipiac",0,1,71.565,119,0,1,93.6003,308,0,1,100.758,190,0.303852,262,-7.15796,258
"2016-11-11","Radford",0,1,69.9737,265,0,1,95.3859,273,0,1,104.396,274,0.265912,282,-9.01038,283
"2016-11-11","Rhode Island",0,1,69.0589,306,0,1,106.262,55,0,1,91.6538,26,0.840742,41,14.6083,43
"2016-11-11","Rice",0,1,71.4135,131,0,1,103.605,88,0,1,102.52,236,0.529572,146,1.08491,145
"2016-11-11","Richmond",0,1,70.2285,238,0,1,106.347,53,0,1,98.796,134,0.696043,80,7.55064,78
"2016-11-11","Rider",0,1,68.9722,310,0,1,97.4796,236,0,1,100.366,168,0.418654,204,-2.88662,204
"2016-11-11","Robert Morris",0,1,70.9012,170,0,1,92.6232,316,0,1,103.214,249,0.228291,300,-10.5909,299
"2016-11-11","Rutgers",0,1,70.2021,241,0,1,99.0719,191,0,1,100.591,184,0.457312,191,-1.51891,191
"2016-11-11","Sacramento St.",0,1,70.4515,212,0,1,98.0081,220,0,1,103.706,256,0.346213,238,-5.69782,237
