"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-02-02","Coastal Carolina",69.7442,185,68.7384,202,99.2849,243,101.122,232,104.564,209,104.7,177,0.401354,207,-3.57762,206
"2017-02-02","Colgate",66.7774,308,66.4457,297,97.1252,282,98.1355,284,105.561,231,108.168,245,0.246128,277,-10.0325,275
"2017-02-02","College of Charleston",65.5864,330,64.9226,328,101.522,196,103.069,192,94.7209,29,95.7915,36,0.698914,94,7.27791,96
"2017-02-02","Colorado",69.5602,198,68.5816,209,107.896,86,109.874,77,103.076,177,101.612,112,0.710729,88,8.26146,86
"2017-02-02","Colorado St.",68.603,244,67.7689,244,104.169,150,106.406,137,100.299,107,102.399,129,0.608594,118,4.0068,118
"2017-02-02","Columbia",70.7496,128,70.4999,100,102.229,185,101.67,212,102.88,172,106.491,210,0.369872,222,-4.82092,222
"2017-02-02","Connecticut",65.7047,328,65.1563,322,98.1857,267,102.071,203,97.6137,61,96.4404,46,0.657596,106,5.63105,109
"2017-02-02","Coppin St.",68.609,243,67.0458,275,88.7831,347,92.7384,335,113.531,334,115.414,337,0.0747745,346,-22.6758,347
"2017-02-02","Cornell",71.9714,77,70.8374,89,98.367,262,99.423,267,106.539,246,107.18,223,0.296519,255,-7.75678,251
"2017-02-02","Creighton",72.7574,57,71.1125,76,115.293,17,117.538,18,99.2945,88,96.441,47,0.906786,22,21.0966,21
"2017-02-02","Dartmouth",68.7029,237,68.7797,198,94.4314,317,95.4899,312,106.93,254,110.476,289,0.157571,321,-14.9858,323
"2017-02-02","Davidson",69.8538,176,69.2362,169,108.081,82,109.786,80,100.331,108,99.9941,85,0.745421,68,9.79176,67
"2017-02-02","Dayton",69.4156,205,69.0278,188,106.497,107,108.796,96,92.8414,16,92.5186,13,0.865737,32,16.2777,36
"2017-02-02","Delaware",66.3667,320,65.5907,310,94.24,319,94.0644,323,106.326,245,106.153,203,0.199357,304,-12.0881,298
"2017-02-02","Delaware St.",68.8333,232,68.0138,233,95.126,309,94.5311,320,113.767,337,115.144,333,0.09377,340,-20.6131,341
"2017-02-02","Denver",68.9999,223,67.5651,251,110.92,40,110.537,66,104.863,218,107.919,239,0.568475,136,2.61786,133
"2017-02-02","DePaul",69.2443,214,68.3209,221,100.797,214,103.409,187,104.757,215,104.279,173,0.475955,176,-0.869175,176
"2017-02-02","Detroit",74.642,19,72.9097,29,100.428,226,102.431,198,114.007,338,114.262,325,0.221507,293,-11.8301,296
"2017-02-02","Drake",70.4973,140,70.5434,98,101.88,190,103.904,176,107.54,266,108.642,252,0.374538,219,-4.73806,220
"2017-02-02","Drexel",72.5917,60,71.876,61,103.302,167,104.586,171,111.035,319,112.151,311,0.309375,246,-7.56428,248
"2017-02-02","Duke",71.7193,89,70.1069,117,115.79,14,119.129,14,94.9647,32,95.1372,34,0.92997,14,23.9922,13
"2017-02-02","Duquesne",72.3598,68,72.0476,54,98.2909,263,99.5359,265,102.534,163,104.253,171,0.369931,221,-4.71742,219
"2017-02-02","East Carolina",66.7348,310,67.8427,240,91.352,337,92.6314,336,96.1695,42,96.5752,49,0.382376,214,-3.94377,212
"2017-02-02","East Tennessee St.",72.9645,53,71.9166,58,108.487,78,105.964,145,94.0084,22,94.2879,23,0.792907,59,11.6756,60
"2017-02-02","Eastern Illinois",70.4521,145,69.531,152,100.175,232,98.78,273,100.563,116,103.782,159,0.361683,226,-5.00196,224
"2017-02-02","Eastern Kentucky",70.4663,143,68.872,192,97.1283,281,96.7292,300,107.317,260,107.058,222,0.237451,281,-10.3285,277
"2017-02-02","Eastern Michigan",71.5622,94,69.3752,161,105.042,136,104.29,173,102.48,157,99.9307,82,0.62034,115,4.35894,115
"2017-02-02","Eastern Washington",66.8186,307,66.0849,305,108.886,71,108.904,93,109.61,302,110.081,282,0.469122,180,-1.17746,180
"2017-02-02","Elon",68.9176,228,68.727,203,105.106,133,105.328,153,101.953,148,101.655,114,0.60064,124,3.6725,123
"2017-02-02","Evansville",66.8812,304,67.0377,276,98.2159,266,100.551,245,99.8874,100,100.34,93,0.506033,166,0.210782,167
"2017-02-02","Fairfield",73.2848,39,71.9738,56,100.535,224,101.223,228,101.802,143,104.932,184,0.397971,208,-3.70972,208
"2017-02-02","Fairleigh Dickinson",69.8676,174,69.422,159,102.805,175,105.171,159,108.936,294,111.964,308,0.327446,238,-6.79274,242
"2017-02-02","FIU",66.4608,316,65.2267,321,100.043,234,100.39,247,107.499,265,111.509,304,0.230048,284,-11.1195,288
"2017-02-02","Florida",69.9936,170,68.8942,190,111.682,36,116.955,22,94.0916,25,91.0145,7,0.947041,10,25.9402,10
"2017-02-02","Florida A&M",72.9757,51,71.4741,69,95.1057,311,93.6089,325,110.563,312,115.834,341,0.0794471,345,-22.2252,344
"2017-02-02","Florida Atlantic",69.2525,213,69.4978,154,97.9968,273,98.1717,282,104.967,220,107.642,232,0.257481,271,-9.47063,269
"2017-02-02","Florida Gulf Coast",68.2942,260,66.8795,282,110.743,44,110.427,67,104.986,222,105.654,198,0.62435,113,4.77232,113
"2017-02-02","Florida St.",73.4408,36,72.5803,38,113.345,25,116.538,24,96.6308,49,94.353,26,0.918972,18,22.1846,17
"2017-02-02","Fordham",67.9121,273,66.0606,307,95.2348,306,98.3466,279,101.389,132,102.829,140,0.37459,218,-4.48265,217
"2017-02-02","Fort Wayne",74.5641,22,72.2471,47,112.47,33,109.956,74,105.549,230,106.489,209,0.591093,126,3.46738,126
"2017-02-02","Fresno St.",70.5197,139,69.8621,129,103.525,163,105.166,160,100.555,114,101.477,108,0.60122,122,3.6882,122
"2017-02-02","Furman",67.0205,298,66.994,278,106.496,108,106.366,138,98.1299,66,100.016,86,0.669946,101,6.35045,102
"2017-02-02","Gardner Webb",70.4476,146,70.8632,88,101.385,199,101.629,214,102.102,151,104.878,182,0.410512,201,-3.24864,201
"2017-02-02","George Mason",69.3896,207,69.2318,172,104.358,146,107.168,127,100.795,122,105.024,191,0.557847,140,2.14425,139
"2017-02-02","George Washington",66.8398,305,66.0811,306,103.457,165,107.663,118,104.612,210,106.757,217,0.524255,154,0.905189,154
"2017-02-02","Georgetown",70.9501,118,70.8086,91,107.134,95,110.37,68,100.587,117,97.7242,59,0.802098,56,12.6461,57
"2017-02-02","Georgia",69.8565,175,68.3796,217,101.331,201,107.836,112,96.8769,52,94.2935,25,0.823949,48,13.5429,50
"2017-02-02","Georgia Southern",71.6221,93,70.8102,90,106.89,101,107.125,128,105.81,241,105.816,200,0.53529,150,1.30908,150
"2017-02-02","Georgia St.",70.223,154,69.1201,183,104.355,147,106.42,136,101.538,139,103.249,147,0.586094,129,3.1707,128
"2017-02-02","Georgia Tech",68.9207,227,67.908,239,96.2999,295,101.343,224,96.5885,47,92.1164,10,0.749839,67,9.22652,74
"2017-02-02","Gonzaga",70.8335,126,69.8957,127,120.008,2,121.432,7,86.7732,1,88.2996,4,0.975014,1,33.1325,1
"2017-02-02","Grambling St.",69.1108,218,68.2921,223,94.4326,316,94.9986,317,109.229,298,115.327,336,0.0970909,337,-20.3286,340
"2017-02-02","Grand Canyon",70.8005,127,69.5242,153,100.976,209,100.906,236,97.5904,60,103.505,154,0.427415,193,-2.59861,192
"2017-02-02","Green Bay",76.9089,6,75.6114,9,101.081,207,101.231,227,102.305,154,103.667,156,0.432059,191,-2.436,189
"2017-02-02","Hampton",68.6852,238,67.7693,243,93.6424,325,92.0929,338,104.299,203,108.974,257,0.126135,332,-16.881,329
"2017-02-02","Hartford",70.5357,138,69.4726,156,94.0347,322,93.0013,333,108.037,273,110.785,296,0.11792,333,-17.784,333
"2017-02-02","Harvard",66.9142,302,67.0958,272,104.208,149,106.213,141,99.3926,91,103.434,153,0.575644,132,2.77917,132
"2017-02-02","Hawaii",68.4546,253,67.6131,248,97.2516,280,96.9163,296,100.424,111,107.779,235,0.227645,286,-10.8623,284
"2017-02-02","High Point",67.1491,293,66.7924,284,100.787,215,99.9254,255,104.495,207,107.691,233,0.297199,254,-7.76551,252
"2017-02-02","Hofstra",69.1786,215,68.3185,222,110.511,47,111.662,56,112.432,325,114.648,327,0.424729,195,-2.98505,197
"2017-02-02","Holy Cross",61.9677,349,62.0196,349,97.7333,276,98.6094,276,101.647,141,102.56,134,0.388952,212,-3.95046,213
"2017-02-02","Houston",65.5576,331,65.136,324,113.414,24,114.938,33,96.9193,53,100.197,90,0.828977,47,14.7407,45
"2017-02-02","Houston Baptist",72.0265,74,71.0644,79,98.8243,252,100.789,241,109.231,299,108.592,251,0.297854,252,-7.80299,253
"2017-02-02","Howard",67.6631,280,68.0962,230,89.9121,343,90.3017,343,110.759,314,111.655,306,0.0801021,344,-21.3533,342
"2017-02-02","Idaho",67.7021,277,67.1197,269,99.482,242,97.4742,289,101.945,147,104.236,170,0.316204,244,-6.76151,241
"2017-02-02","Idaho St.",70.4529,144,69.1552,179,94.3964,318,98.1489,283,115.019,342,114.713,328,0.14266,326,-16.5639,327
"2017-02-02","Illinois",69.0524,220,67.0503,274,104.09,153,107.992,109,103.411,184,98.4004,62,0.74453,70,9.59166,68
"2017-02-02","Illinois Chicago",73.1546,47,72.5805,37,100.598,222,100.86,238,101.824,144,106.36,207,0.351897,230,-5.50094,229
"2017-02-02","Illinois St.",66.9744,301,66.5617,292,105.459,132,107.568,122,90.8811,10,91.7268,9,0.862008,33,15.8414,39
"2017-02-02","Incarnate Word",74.2769,27,73.7074,19,100.834,211,102.564,196,110.1,305,114.082,323,0.227241,287,-11.518,294
"2017-02-02","Indiana",69.6183,194,68.7116,204,115.796,13,118.276,16,101.221,128,103.032,142,0.830155,46,15.2434,41
"2017-02-02","Indiana St.",70.2523,153,70.1779,113,96.9061,285,101.73,209,104.723,213,105.005,190,0.409903,202,-3.27481,202
"2017-02-02","Iona",71.9236,78,70.8796,85,108.76,73,109.271,87,103.166,180,105.25,194,0.606155,119,4.02113,117
"2017-02-02","Iowa",73.8688,30,72.4752,41,107.058,97,111.962,53,103.454,187,102.707,138,0.729518,77,9.2547,73
"2017-02-02","Iowa St.",72.0002,76,69.3676,162,109.263,62,113.235,47,96.2712,43,94.289,24,0.891452,26,18.946,27
"2017-02-02","IUPUI",71.4139,99,70.3575,105,107.016,99,107.795,115,110.848,315,110.952,299,0.417755,198,-3.15732,199
"2017-02-02","Jackson St.",65.6789,329,64.584,334,95.1018,312,94.1548,321,104.632,211,110.079,281,0.142225,327,-15.9238,326
"2017-02-02","Jacksonville",70.1972,156,69.2904,167,107.519,90,103.799,181,108.596,285,112.522,315,0.283341,263,-8.72287,266
"2017-02-02","Jacksonville St.",65.7315,327,65.1474,323,105.663,128,106.524,135,106.701,252,108.002,243,0.460478,183,-1.47757,183
"2017-02-02","James Madison",65.4125,333,64.271,336,96.832,287,96.7345,299,103.669,192,103.385,151,0.31765,243,-6.65014,240
"2017-02-02","Kansas",71.8359,82,70.7228,95,116.051,10,121.615,6,98.0683,65,94.4009,28,0.948488,8,27.2139,7
"2017-02-02","Kansas St.",68.2893,261,67.1614,268,109.674,57,114.314,37,96.0228,39,95.9958,39,0.881676,30,18.318,29
"2017-02-02","Kennesaw St.",70.7006,132,69.6873,140,103.997,155,103.319,189,108.649,288,111.06,300,0.303461,248,-7.74104,250
"2017-02-02","Kent St.",71.636,92,70.4382,102,106.543,106,105.619,152,100.507,113,104.089,166,0.541867,148,1.53047,149
"2017-02-02","Kentucky",76.6419,8,74.7607,14,118.408,4,122.046,4,94.9802,33,92.6535,18,0.959635,5,29.3923,5
"2017-02-02","La Salle",69.6855,189,69.7725,132,112.595,31,116.229,27,110.719,313,110.566,292,0.639773,111,5.66259,108
"2017-02-02","Lafayette",70.3382,150,70.2196,112,92.2316,333,94.7767,319,110.369,310,114.801,331,0.0993703,336,-20.0239,337
"2017-02-02","Lamar",70.0983,163,69.1129,184,102.697,177,101.566,218,102.799,171,107.494,229,0.342441,233,-5.92876,233
"2017-02-02","Lehigh",70.6843,133,70.8667,87,106.235,114,107.642,120,101.238,130,103.684,157,0.606059,120,3.95755,120
"2017-02-02","Liberty",64.2706,344,63.8607,340,103.481,164,101.582,217,101.167,127,103.564,155,0.444681,186,-1.98171,185
"2017-02-02","Lipscomb",76.6105,9,76.0563,6,106.154,117,105.926,146,105.97,242,106.899,218,0.473716,177,-0.973753,177
"2017-02-02","Little Rock",66.9987,299,65.4923,313,101.998,189,99.844,260,103.514,190,105.745,199,0.340652,235,-5.90139,232
"2017-02-02","LIU Brooklyn",68.0732,266,67.4546,256,100.554,223,98.6514,275,101.959,149,107.511,230,0.2711,266,-8.85999,267
"2017-02-02","Long Beach St.",73.0479,50,71.9796,55,100.06,233,104.301,172,112.544,326,112.131,310,0.303126,249,-7.83005,254
"2017-02-02","Longwood",70.9975,114,71.688,66,91.7196,334,90.2738,344,113.754,336,116.7,344,0.0496092,349,-26.4258,348
"2017-02-02","Louisiana Lafayette",73.1831,44,73.2375,23,109.285,61,110.335,69,105.62,234,109.033,261,0.534085,152,1.30237,151
"2017-02-02","Louisiana Monroe",66.4564,317,66.1584,302,95.5584,302,97.1152,293,103.422,186,105.067,192,0.288004,258,-7.95218,256
"2017-02-02","Louisiana Tech",70.1772,158,69.6874,139,106.27,113,107.231,126,92.2317,13,98.6821,70,0.722208,80,8.54891,81
"2017-02-02","Louisville",69.5729,196,69.1518,180,111.309,39,115.029,32,88.9645,4,85.211,2,0.969249,3,29.8177,4
"2017-02-02","Loyola Chicago",67.1366,296,67.3617,257,109.072,68,111.324,58,100.078,103,103.387,152,0.700712,92,7.9378,90
"2017-02-02","Loyola Marymount",68.8553,231,68.1406,228,102.823,174,103.701,185,104.243,201,105.117,193,0.461096,182,-1.41569,182
"2017-02-02","Loyola MD",67.1452,295,66.6984,289,96.9161,284,98.4555,277,102.517,161,104.824,180,0.327217,239,-6.3685,239
"2017-02-02","LSU",73.2714,40,73.4565,21,102.231,183,108.549,103,110.364,308,108.365,248,0.504887,168,0.184372,168
"2017-02-02","Maine",68.9951,224,68.2797,225,94.1633,320,93.576,327,111.276,321,112.865,316,0.103836,335,-19.289,335
"2017-02-02","Manhattan",72.5168,63,70.5702,96,96.3451,293,96.9061,297,105.585,232,106.589,212,0.250642,273,-9.68251,273
"2017-02-02","Marist",69.2772,210,67.6608,245,98.9394,251,100.899,237,114.152,339,115.035,332,0.181269,314,-14.1354,317
"2017-02-02","Marquette",71.399,102,71.4462,71,116.026,12,120.145,9,104.287,202,104.058,164,0.839319,42,16.0873,37
"2017-02-02","Marshall",77.6948,3,78.4692,3,110.449,49,111.898,54,107.596,268,110.009,280,0.548814,145,1.88984,143
"2017-02-02","Maryland",68.4307,254,68.4272,216,109.061,69,112.415,50,97.5229,58,96.3432,44,0.854988,36,16.0722,38
"2017-02-02","Maryland Eastern Shore",70.3006,151,70.0313,120,97.9217,274,98.3889,278,111.027,318,111.262,303,0.195599,305,-12.8731,305
"2017-02-02","Massachusetts",74.275,28,74.5099,15,98.4833,260,100.031,253,95.3199,35,97.4932,57,0.573339,133,2.53751,136
"2017-02-02","McNeese St.",72.6443,59,70.9929,82,91.6592,335,93.3507,330,108.139,275,106.629,214,0.178076,317,-13.2786,308
"2017-02-02","Memphis",70.9547,117,69.2362,170,105.975,122,107.866,111,96.0882,40,98.5229,66,0.739218,72,9.34308,72
"2017-02-02","Mercer",63.0808,348,62.2318,347,106.173,116,108.69,100,108.115,274,107.934,240,0.520061,160,0.756191,159
"2017-02-02","Miami FL",66.7637,309,65.6464,309,107.814,88,109.272,86,95.1081,34,94.383,27,0.843494,40,14.8885,44
"2017-02-02","Miami OH",71.3239,104,69.7383,135,99.574,241,99.117,270,106.574,249,109.684,272,0.237757,280,-10.5674,281
"2017-02-02","Michigan",63.4444,347,62.6231,346,116.553,9,119.934,10,103.139,178,103.349,150,0.847038,38,16.585,32
"2017-02-02","Michigan St.",68.5741,246,67.5597,252,104.859,141,109.272,85,98.9176,82,96.2024,42,0.812293,52,13.07,53
"2017-02-02","Middle Tennessee",65.8527,325,64.7654,331,110.573,46,110.998,60,96.3365,44,96.4786,48,0.833709,44,14.5189,46
"2017-02-02","Milwaukee",64.9442,339,63.4263,343,98.9569,250,99.972,254,107.284,259,108.304,246,0.284831,261,-8.33224,260
"2017-02-02","Minnesota",70.8787,123,69.9379,126,103.024,170,107.703,117,93.85,20,92.6267,16,0.849956,37,15.0768,42
"2017-02-02","Mississippi",73.1589,46,71.7895,64,104.817,142,110.186,72,102.534,164,101.532,111,0.71922,83,8.65347,80
"2017-02-02","Mississippi St.",70.222,155,68.8089,195,105.735,126,108.889,94,100.214,105,102.676,135,0.662758,105,6.21278,104
"2017-02-02","Mississippi Valley St.",72.537,62,72.1002,50,94.1251,321,97.1688,292,118.032,350,119.409,349,0.0854728,343,-22.2402,346
"2017-02-02","Missouri",71.8055,84,70.2259,111,95.9512,299,97.2561,291,98.2009,67,99.8941,81,0.423659,197,-2.63797,194
"2017-02-02","Missouri St.",66.5143,315,67.173,266,109.199,65,108.134,108,101.472,137,103.803,161,0.615393,116,4.33066,116
"2017-02-02","Monmouth",74.5063,23,73.6503,20,108.199,81,108.718,99,98.502,74,101.066,104,0.698332,95,7.65254,94
"2017-02-02","Montana",68.8922,230,67.6188,247,105.551,131,105.77,150,105.802,240,108.92,255,0.416428,199,-3.14968,198
"2017-02-02","Montana St.",72.4482,64,71.3164,72,106.792,102,104.662,169,107.688,270,110.709,295,0.343914,232,-6.04656,236
"2017-02-02","Morehead St.",71.1107,110,69.542,150,108.04,83,108.558,102,110.494,311,110.512,290,0.448875,184,-1.95458,184
"2017-02-02","Morgan St.",70.0587,167,68.7658,200,94.8228,314,91.9441,339,102.582,166,106.756,216,0.152165,322,-14.8121,321
"2017-02-02","Mount St. Mary's",68.8973,229,68.2057,227,96.6565,289,97.5512,288,100.562,115,101.924,121,0.376534,217,-4.37289,215
"2017-02-02","Murray St.",70.9385,119,70.2646,108,108.755,74,107.599,121,106.099,244,109.014,260,0.462508,181,-1.41502,181
"2017-02-02","Navy",64.8313,341,65.2532,319,101.648,193,102.507,197,99.457,92,103.347,149,0.476559,174,-0.83982,174
"2017-02-02","Nebraska",69.8077,179,69.076,186,101.22,203,106.795,132,103.493,189,98.407,63,0.719228,82,8.3875,85
"2017-02-02","Nebraska Omaha",76.4492,10,75.2531,11,106.305,112,107.804,114,110.862,316,110.282,285,0.435035,188,-2.47792,190
"2017-02-02","Nevada",71.2129,107,70.4065,103,109.913,52,111.806,55,100.616,118,102.29,127,0.735559,73,9.51643,70
"2017-02-02","New Hampshire",66.9796,300,66.7342,286,102.248,182,103.478,186,101.12,126,102.682,136,0.522168,156,0.795344,156
"2017-02-02","New Mexico",70.7477,129,70.0731,118,106.599,105,110.332,70,103.071,176,104.964,186,0.639593,112,5.36819,112
"2017-02-02","New Mexico St.",69.0227,222,67.613,249,109.788,55,108.389,105,96.7487,50,100.221,91,0.71117,87,8.16857,87
"2017-02-02","New Orleans",68.8225,233,66.8004,283,99.6924,239,101.189,230,102.53,162,103.256,148,0.442116,187,-2.06731,187
"2017-02-02","Niagara",71.0809,111,69.3293,164,104.21,148,103.162,191,107.351,261,110.616,293,0.30954,245,-7.45385,245
"2017-02-02","Nicholls St.",71.6437,91,70.2427,110,97.2785,279,100.598,244,113.327,332,114.026,322,0.191405,307,-13.4282,310
"2017-02-02","NJIT",71.8723,80,69.9911,124,98.5977,255,96.7619,298,104.019,196,104.278,172,0.297271,253,-7.51652,247
"2017-02-02","Norfolk St.",69.764,183,69.3046,166,95.0625,313,95.2731,313,105.716,236,107.939,241,0.192263,306,-12.6655,304
"2017-02-02","North Carolina",74.3293,25,72.7178,32,116.929,7,120.833,8,96.604,48,95.0774,31,0.940292,11,25.7552,11
"2017-02-02","North Carolina A&T",64.4941,343,63.8857,338,92.406,332,92.9084,334,114.363,340,119.401,348,0.0528993,348,-26.4923,349
"2017-02-02","North Carolina Central",68.7194,235,68.0948,231,103.719,159,102.129,202,92.0522,12,99.7383,78,0.567673,137,2.39036,137
"2017-02-02","North Carolina St.",73.6255,33,72.2971,45,109.251,63,113.761,41,106,243,105.614,197,0.701533,91,8.14755,88
"2017-02-02","North Dakota",73.3929,37,72.8467,30,103.7,160,101.445,222,102.13,153,104.989,187,0.402551,206,-3.54357,205
"2017-02-02","North Dakota St.",68.3222,257,67.2227,264,105.004,139,104.981,162,102.397,156,102.383,128,0.571546,134,2.59788,135
"2017-02-02","North Florida",71.8929,79,70.285,107,98.1748,269,100.708,242,112.704,329,111.079,301,0.244681,278,-10.371,280
