"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-01-02","Central Connecticut",68.0568,272,67.7206,267,92.1008,319,93.3716,329,112.637,315,113.48,339,0.0959568,342,-20.1087,344
"2017-01-02","Central Michigan",77.1739,7,76.1982,8,113.32,34,110.211,49,109.952,293,110.242,312,0.499182,161,-0.0313733,161
"2017-01-02","Charleston Southern",70.0051,185,68.9895,197,97.4221,256,100.108,229,115.999,335,114.716,345,0.172729,320,-14.6079,324
"2017-01-02","Charlotte",74.9408,27,75.5256,13,100.337,208,103.172,164,105.253,219,105.6,228,0.43352,192,-2.42803,193
"2017-01-02","Chattanooga",68.8068,245,67.0324,291,109.035,66,108.678,67,97.7504,94,97.6262,70,0.774395,61,11.0518,61
"2017-01-02","Chicago St.",68.2412,266,66.9329,297,90.739,327,94.1929,326,114.074,323,109.395,303,0.151788,328,-15.2022,325
"2017-01-02","Cincinnati",68.6232,252,65.9629,315,114.237,28,109.925,57,88.3905,11,89.3023,4,0.916011,16,20.6225,19
"2017-01-02","Clemson",68.8635,243,69.0256,194,113.05,36,112.564,31,93.0668,42,92.9498,26,0.900415,22,19.6145,21
"2017-01-02","Cleveland St.",70.2807,173,68.172,242,94.2937,299,96.8061,291,104.559,210,102.83,170,0.333097,240,-6.02382,236
"2017-01-02","Coastal Carolina",70.7778,153,69.0971,192,98.5487,232,100.504,213,108.268,265,106.653,245,0.335617,237,-6.14885,240
"2017-01-02","Colgate",69.0206,235,67.0443,290,97.8981,242,98.3625,263,108.629,269,108.182,276,0.250807,284,-9.81977,284
"2017-01-02","College of Charleston",65.4894,340,64.0835,339,98.3292,236,100.52,210,92.6381,37,93.0382,27,0.708789,83,7.482,83
"2017-01-02","Colorado",69.8827,191,69.2017,185,105.338,119,105.629,108,96.0231,68,95.434,48,0.76264,66,10.1948,66
"2017-01-02","Colorado St.",69.0221,234,68.8882,204,101.486,187,102.806,171,96.8141,82,100.109,104,0.575853,135,2.69748,135
"2017-01-02","Columbia",70.4718,163,70.3449,129,102.544,165,102.795,172,111.44,306,108.807,295,0.342178,235,-6.01159,234
"2017-01-02","Connecticut",65.9662,334,65.1367,325,93.5791,305,98.9132,250,97.1387,86,94.3617,36,0.632215,102,4.55147,110
"2017-01-02","Coppin St.",70.6385,159,68.8426,206,77.9864,350,88.3887,350,118.67,343,111.835,332,0.0626384,349,-23.446,348
"2017-01-02","Cornell",72.8594,64,71.1772,85,97.8907,244,99.8777,235,108.883,276,107.487,260,0.300608,260,-7.60963,263
"2017-01-02","Creighton",74.0455,40,72.2424,58,118.862,7,117.152,8,98.1929,100,97.7307,73,0.889384,24,19.4214,23
"2017-01-02","Dartmouth",68.9323,240,69.1391,189,96.7825,266,97.5512,276,107.194,251,107.805,268,0.240599,294,-10.2539,292
"2017-01-02","Davidson",70.7458,156,69.6554,162,108.959,69,110.438,46,101.655,161,100.389,112,0.749717,69,10.0489,67
"2017-01-02","Dayton",69.5865,207,69.4283,171,108.042,75,107.867,78,93.6134,49,92.6946,23,0.851106,37,15.1727,38
"2017-01-02","Delaware",66.3323,329,65.096,329,94.801,294,94.0569,328,100.148,131,102.062,149,0.281043,269,-8.00483,265
"2017-01-02","Delaware St.",68.0413,273,66.919,299,91.4786,322,95.2678,315,119.287,346,113.749,340,0.115169,336,-18.4813,338
"2017-01-02","Denver",68.3338,260,67.8032,265,105.637,112,103.836,150,101.154,150,104.13,197,0.491865,165,-0.294253,165
"2017-01-02","DePaul",69.9058,190,69.3513,176,103.94,139,102.284,179,101.265,152,103.613,190,0.462947,178,-1.32921,178
"2017-01-02","Detroit",72.7031,71,70.6522,115,98.4432,234,100.246,222,116.974,338,112.913,336,0.202883,308,-12.6668,314
"2017-01-02","Drake",71.1473,132,70.7872,108,102.459,167,100.679,206,107.452,254,108.955,297,0.287322,266,-8.27561,267
"2017-01-02","Drexel",73.7067,47,72.8103,47,102.649,164,100.973,202,105.931,229,106.723,246,0.345944,233,-5.75007,232
"2017-01-02","Duke",71.092,137,69.2551,181,116.653,17,119.373,4,90.0444,20,92.4744,21,0.949609,8,26.899,7
"2017-01-02","Duquesne",72.4536,80,71.473,76,97.7655,247,97.9544,271,96.7576,79,100.984,127,0.413308,201,-3.02974,201
"2017-01-02","East Carolina",66.9908,312,68.3042,233,95.5796,285,95.0727,319,92.8376,40,98.0166,79,0.413215,202,-2.94388,199
"2017-01-02","East Tennessee St.",72.2667,86,71.0058,94,110.173,59,105.571,110,94.3669,54,97.6531,71,0.710245,82,7.91798,82
"2017-01-02","Eastern Illinois",70.5843,162,69.984,150,99.2029,225,98.2345,266,96.0105,67,102.197,155,0.388236,215,-3.96221,213
"2017-01-02","Eastern Kentucky",71.416,119,69.9283,152,98.9595,228,100.862,203,111.371,305,109.032,298,0.289919,265,-8.17058,266
"2017-01-02","Eastern Michigan",72.5314,76,70.8928,102,106.615,94,108.387,72,109.707,289,103.74,192,0.623394,109,4.64742,107
"2017-01-02","Eastern Washington",66.9252,314,66.6533,305,103.978,137,105.617,109,113.301,318,111.631,328,0.34595,232,-6.01422,235
"2017-01-02","Elon",68.2225,267,68.8315,208,103.997,136,105.536,111,104.3,207,104.872,219,0.51814,153,0.664084,153
"2017-01-02","Evansville",67.0179,311,67.0161,292,101.052,197,101.127,196,94.7436,56,96.4933,59,0.63167,103,4.63366,108
"2017-01-02","Fairfield",74.1371,38,72.9108,44,99.8633,213,101.295,192,99.7877,123,102.313,159,0.471285,172,-1.01792,172
"2017-01-02","Fairleigh Dickinson",71.7823,102,70.3241,130,100.667,202,104.147,143,116.91,337,113.963,342,0.261949,274,-9.81651,282
"2017-01-02","FIU",66.6992,320,65.0351,331,99.6168,220,98.222,268,106.814,245,107.02,251,0.271601,272,-8.79782,271
"2017-01-02","Florida",70.0846,182,69.3555,175,113.12,35,114.572,20,94.9036,58,91.1975,11,0.932392,12,23.3745,13
"2017-01-02","Florida A&M",74.992,26,74.5975,20,90.1534,330,90.4214,345,115.057,326,113.287,338,0.0696187,347,-22.8652,347
"2017-01-02","Florida Atlantic",68.2418,265,68.5751,221,98.1412,238,98.6813,256,106.292,236,106.574,243,0.292169,264,-7.89286,264
"2017-01-02","Florida Gulf Coast",67.5723,293,67.418,276,108.794,72,109.654,59,106.088,233,102.728,166,0.679242,90,6.92571,88
"2017-01-02","Florida St.",73.4967,49,72.6592,51,116.793,15,114.3,21,92.7594,39,93.9716,32,0.904827,20,20.328,20
"2017-01-02","Fordham",68.9423,239,67.1289,283,95.2743,289,96.8932,288,98.368,102,101.099,133,0.380203,220,-4.20617,217
"2017-01-02","Fort Wayne",75.9909,15,74.0598,28,112.326,43,108.475,69,103.329,189,104.735,213,0.599547,126,3.74078,123
"2017-01-02","Fresno St.",69.9348,189,69.5631,166,101.884,179,102.896,170,100.195,132,101,130,0.553255,142,1.89557,142
"2017-01-02","Furman",66.9591,313,66.375,310,103.149,154,100.992,201,97.4215,89,99.9003,100,0.531205,150,1.09162,151
"2017-01-02","Gardner Webb",71.1083,133,71.8215,66,97.0214,261,99.4811,242,103.102,186,103.197,177,0.396101,210,-3.71599,208
"2017-01-02","George Mason",69.0432,233,69.3462,177,105.555,114,104.701,128,97.7131,93,101.111,134,0.598979,127,3.58983,126
"2017-01-02","George Washington",67.4482,297,66.9312,298,102.721,159,106.347,97,101.315,153,102.977,173,0.591543,128,3.37025,128
"2017-01-02","Georgetown",71.4902,114,71.052,89,109.105,65,109.225,63,99.4978,116,97.4931,67,0.786957,55,11.7315,55
"2017-01-02","Georgia",70.8448,147,68.9584,199,104.586,129,107.831,79,96.4021,72,95.087,45,0.809442,50,12.744,52
"2017-01-02","Georgia Southern",71.0969,136,70.6087,117,105.925,109,106.068,101,105.346,220,103.198,178,0.57822,134,2.87013,133
"2017-01-02","Georgia St.",70.467,164,69.5128,168,96.8631,264,100.515,211,99.8522,124,100.345,110,0.504885,158,0.170638,158
"2017-01-02","Georgia Tech",70.0658,183,68.5482,222,96.922,263,98.5812,258,91.7183,29,95.5271,49,0.589503,131,3.0541,131
"2017-01-02","Gonzaga",72.0143,95,69.5157,167,117.263,12,116.153,12,88.9741,14,91.2315,13,0.941438,10,24.9214,10
"2017-01-02","Grambling St.",69.8729,192,68.3192,232,87.8458,339,93.1305,330,115.085,327,114.187,344,0.0875379,345,-21.0562,345
"2017-01-02","Grand Canyon",70.285,171,69.955,151,101.122,195,100.644,207,97.52,92,103.329,180,0.424872,196,-2.68523,195
"2017-01-02","Green Bay",76.7576,9,75.1529,16,98.7029,230,100.158,225,103.009,183,100.996,128,0.476077,169,-0.837542,169
"2017-01-02","Hampton",68.892,241,68.062,246,88.538,338,91.7202,337,108.048,260,107.861,269,0.134213,331,-16.1413,331
"2017-01-02","Hartford",72.3783,83,70.8764,104,97.4284,255,95.5991,310,105.821,228,109.27,301,0.176956,318,-13.6712,319
"2017-01-02","Harvard",67.7917,281,68.719,211,99.844,214,101.909,185,96.2438,70,99.026,94,0.581773,132,2.88327,132
"2017-01-02","Hawaii",67.3146,304,66.8913,301,93.3437,306,94.7149,323,97.0021,84,102.289,157,0.292195,263,-7.57449,261
"2017-01-02","High Point",67.725,285,66.9917,293,95.4439,287,97.2229,286,106.488,239,107.601,263,0.237511,295,-10.3781,293
"2017-01-02","Hofstra",69.9673,186,68.682,214,112.095,45,110.101,51,109.16,281,108.685,290,0.537145,146,1.41594,146
"2017-01-02","Holy Cross",62.3563,349,61.4355,350,97.7516,248,99.4795,243,103.613,193,101.866,145,0.432269,193,-2.38626,192
"2017-01-02","Houston",66.0893,332,65.0187,332,118.281,11,114.073,23,93.8963,51,99.017,93,0.83587,41,15.0562,41
"2017-01-02","Houston Baptist",72.9958,61,72.1231,61,93.959,300,98.7874,254,109.704,288,104.203,201,0.351208,231,-5.41533,231
"2017-01-02","Howard",66.0635,333,66.5974,307,88.6244,337,96.1113,304,115.313,330,110.593,317,0.166036,323,-14.4814,323
"2017-01-02","Idaho",67.3729,301,66.9156,300,95.9549,281,98.1491,269,102.206,170,104.18,200,0.334983,238,-6.03054,237
"2017-01-02","Idaho St.",70.6533,158,68.2961,234,90.6411,328,95.7937,309,112.412,313,107.707,264,0.206206,306,-11.9128,302
"2017-01-02","Illinois",71.2332,126,68.0054,251,105.346,118,107.572,82,99.6097,119,97.9343,76,0.746383,72,9.63757,70
"2017-01-02","Illinois Chicago",73.0325,59,72.9029,45,103.822,142,101.01,200,104.566,211,107.439,257,0.329698,243,-6.42864,244
"2017-01-02","Illinois St.",68.726,250,67.9299,255,104.849,125,104.953,121,91.8458,31,93.1817,29,0.797065,54,11.7713,54
"2017-01-02","Incarnate Word",76.271,11,76.641,6,96.6785,268,98.4472,261,110.715,301,108.203,277,0.252248,280,-9.75616,281
"2017-01-02","Indiana",71.4604,116,69.4143,172,118.905,6,115.955,14,93.8207,50,97.0173,63,0.886009,26,18.9378,24
"2017-01-02","Indiana St.",70.8262,148,70.3903,126,96.4164,273,99.7726,238,100.484,142,100.144,106,0.489305,166,-0.371888,166
"2017-01-02","Iona",71.0312,139,71.1165,87,106.445,95,105.966,102,101.37,155,101.937,146,0.609619,120,4.0284,118
"2017-01-02","Iowa",75.5576,19,74.0678,27,109.021,67,110.119,50,102.066,169,101.023,132,0.729372,76,9.09589,75
"2017-01-02","Iowa St.",73.1934,53,68.675,215,110.754,54,110.065,54,87.4202,7,92.315,19,0.883129,27,17.7496,27
"2017-01-02","IUPUI",71.5548,109,71.1879,83,105.745,111,105.087,118,106.976,246,104.493,206,0.516287,154,0.593854,154
"2017-01-02","Jackson St.",68.2613,264,67.607,270,92.4138,316,95.1901,316,108.809,272,105.989,237,0.225174,299,-10.7987,297
"2017-01-02","Jacksonville",67.2291,307,67.1843,280,109.782,61,104.632,131,105.62,222,108.251,278,0.403455,203,-3.61948,205
"2017-01-02","Jacksonville St.",65.4592,341,65.1262,326,106.622,93,106.178,100,108.081,261,107.486,259,0.46485,176,-1.30827,176
"2017-01-02","James Madison",66.8163,316,64.7844,334,96.0603,280,97.4463,281,106.053,232,104.823,216,0.30172,258,-7.37621,257
"2017-01-02","Kansas",72.4059,81,71.6041,73,118.485,9,118.714,5,93.0988,43,91.2142,12,0.953926,5,27.5,5
"2017-01-02","Kansas St.",67.8077,280,65.8227,318,111.621,50,110.391,48,87.0588,6,93.8854,31,0.865586,32,16.5058,33
"2017-01-02","Kennesaw St.",70.1423,178,69.7187,158,103.175,153,101.395,190,113.567,320,113.808,341,0.20947,304,-12.413,309
"2017-01-02","Kent St.",70.3998,166,70.123,143,106.437,96,103.169,165,96.7018,77,102.062,150,0.530979,151,1.10713,150
"2017-01-02","Kentucky",78.5202,3,75.8253,11,118.763,8,119.468,3,91.6369,28,90.5396,8,0.9604,2,28.9284,1
"2017-01-02","La Salle",70.0385,184,70.4636,123,112.002,47,111.126,42,112.01,311,106.138,239,0.629045,105,4.98791,100
"2017-01-02","Lafayette",71.1628,130,70.2692,138,90.7729,326,95.0378,320,109.928,292,112.577,333,0.124807,333,-17.5393,334
"2017-01-02","Lamar",71.3722,121,71.0146,93,100.192,209,99.2807,244,106.304,237,109.429,304,0.246157,288,-10.1481,289
"2017-01-02","Lehigh",72.4542,79,71.6358,72,107.861,80,108.402,71,101.332,154,101.501,141,0.680578,88,6.90088,89
"2017-01-02","Liberty",66.1312,331,65.67,319,101.232,191,101.028,199,107.656,257,107.493,261,0.328867,244,-6.46489,246
"2017-01-02","Lipscomb",75.8415,18,75.8318,10,103.453,149,103.291,162,108.464,267,107.973,272,0.375225,221,-4.68257,223
"2017-01-02","Little Rock",67.6323,289,65.9889,314,102.199,170,100.157,226,100.37,136,102.153,153,0.443496,188,-1.99651,185
"2017-01-02","LIU Brooklyn",69.0847,231,67.6382,269,101.438,188,98.9279,249,106.417,238,108.746,292,0.251969,281,-9.81781,283
"2017-01-02","Long Beach St.",72.2457,87,70.2296,139,94.3761,298,102.305,178,113.183,317,104.341,203,0.443605,187,-2.03532,188
"2017-01-02","Longwood",71.1625,131,71.1884,82,89.2071,333,91.3369,340,111.951,310,110.367,314,0.101881,340,-19.0306,339
"2017-01-02","Louisiana Lafayette",74.4615,36,73.6953,35,110.73,55,107.434,84,101.176,151,102.889,172,0.621778,112,4.54502,111
"2017-01-02","Louisiana Monroe",67.8503,277,67.8957,259,98.6525,231,99.0165,247,103.708,196,105.241,224,0.331577,241,-6.22403,241
"2017-01-02","Louisiana Tech",71.0995,134,70.2763,137,107.883,79,105.2,115,90.7878,21,98.9978,91,0.667925,95,6.2023,94
"2017-01-02","Louisville",69.3922,216,69.5698,165,108.548,73,111.55,38,86.8254,5,85.952,1,0.952478,6,25.598,9
"2017-01-02","Loyola Chicago",68.2185,268,68.0988,244,107.994,76,104.9,124,99.9314,125,102.762,169,0.558946,140,2.1387,140
"2017-01-02","Loyola Marymount",68.2932,262,66.6693,304,105.092,121,103.47,161,103.349,190,104.434,205,0.473386,171,-0.963186,171
"2017-01-02","Loyola MD",67.3544,302,66.2987,312,95.8338,282,98.3088,265,103.052,184,104.702,212,0.326398,246,-6.39293,242
"2017-01-02","LSU",72.124,91,73.2249,39,106.265,100,107.532,83,104.746,214,103.387,182,0.611114,117,4.14444,117
"2017-01-02","Maine",70.3067,169,69.2418,184,96.1474,279,95.5033,311,110.67,300,110.824,321,0.153031,327,-15.3209,326
"2017-01-02","Manhattan",73.2367,51,71.588,74,95.1539,290,97.3127,284,101.475,158,100.922,126,0.396812,208,-3.6089,204
"2017-01-02","Marist",69.1696,228,68.4399,229,99.6081,222,101.556,187,113.84,322,111.686,330,0.250971,283,-10.1301,288
"2017-01-02","Marquette",72.9759,62,73.0631,41,114.639,26,113.596,25,96.6334,75,98.0363,80,0.844762,38,15.56,36
"2017-01-02","Marshall",76.8298,8,77.8202,4,113.702,31,113.26,28,110.891,302,108.682,289,0.616446,114,4.57799,109
"2017-01-02","Maryland",69.2094,225,69.2995,179,107.13,86,107.304,85,95.0551,60,95.8345,53,0.785841,56,11.4698,59
"2017-01-02","Maryland Eastern Shore",68.5462,255,68.4052,230,92.7248,314,95.9508,306,115.167,329,110.287,313,0.167782,322,-14.3367,322
"2017-01-02","Massachusetts",75.0009,25,75.3225,15,99.1176,227,99.5233,240,91.2167,24,96.0428,54,0.600936,124,3.48044,127
"2017-01-02","McNeese St.",73.91,42,73.4729,37,88.9645,334,94.9801,321,115.161,328,108.334,280,0.180518,317,-13.3539,317
"2017-01-02","Memphis",71.8967,99,68.5312,224,111.04,53,108.896,65,98.4259,103,100.279,108,0.720728,79,8.61744,79
"2017-01-02","Mercer",62.3643,348,61.8634,348,106.304,98,107.799,80,117.344,339,110.943,322,0.418116,199,-3.14312,202
"2017-01-02","Miami FL",67.199,308,67.1479,282,111.706,48,110.078,52,87.9415,9,92.5626,22,0.880057,28,17.5152,30
"2017-01-02","Miami OH",72.1662,89,71.3084,79,97.9489,240,95.4179,312,102.025,168,105.08,221,0.248012,286,-9.66214,279
"2017-01-02","Michigan",63.5769,346,61.9241,347,117.062,13,115.219,18,97.4793,90,98.067,81,0.864556,33,17.1524,32
"2017-01-02","Michigan St.",69.2304,222,68.3261,231,103.497,148,107.909,77,96.9517,83,94.22,35,0.826355,45,13.6887,46
"2017-01-02","Middle Tennessee",65.8178,336,65.1018,327,106.831,90,107.21,86,96.6409,76,96.6807,60,0.766527,64,10.5291,65
"2017-01-02","Milwaukee",63.9993,345,63.7682,342,97.5196,252,98.4677,260,109.92,291,107.902,270,0.258808,278,-9.43415,277
"2017-01-02","Minnesota",72.3785,82,71.2376,81,105.547,115,106.973,90,89.9236,19,91.8475,16,0.852343,36,15.1251,40
"2017-01-02","Mississippi",74.3314,37,72.5316,53,107.556,84,107.994,75,103.191,188,101.416,139,0.673212,93,6.57831,93
"2017-01-02","Mississippi St.",69.1427,229,68.2739,235,106.866,89,104.805,126,94.6908,55,100.614,120,0.615223,115,4.19105,116
"2017-01-02","Mississippi Valley St.",72.6048,73,70.5116,120,84.7199,345,91.1324,342,121.408,347,112.833,335,0.0789776,346,-21.7003,346
"2017-01-02","Missouri",71.481,115,70.5602,118,97.291,259,96.2634,300,91.5326,27,97.6718,72,0.45834,180,-1.40834,180
"2017-01-02","Missouri St.",67.2615,306,68.0708,245,112.113,44,106.79,94,99.9577,126,102.014,148,0.628587,106,4.77589,104
"2017-01-02","Monmouth",74.6417,32,73.9826,31,106.69,91,108.154,74,100.879,146,100.895,124,0.689753,86,7.25897,84
"2017-01-02","Montana",68.7427,248,66.9443,295,104.895,123,105.882,104,106.101,234,106.798,247,0.475261,170,-0.915767,170
"2017-01-02","Montana St.",73.9538,41,72.735,50,107.541,85,104.046,145,109.835,290,110.796,320,0.326764,245,-6.74996,249
"2017-01-02","Morehead St.",70.7574,154,68.4878,227,105.931,108,104.763,127,115.498,332,109.163,300,0.383894,217,-4.39929,221
"2017-01-02","Morgan St.",70.8021,150,70.2896,135,89.4615,332,91.3146,341,108.875,275,108.784,293,0.117832,335,-17.4695,333
"2017-01-02","Mount St. Mary's",69.5901,206,69.8218,156,93.2893,308,96.1228,303,104.682,212,102.554,165,0.32195,249,-6.43164,245
"2017-01-02","Murray St.",71.422,118,71.0905,88,107.651,83,106.537,95,107.745,258,107.945,271,0.462328,179,-1.40784,179
"2017-01-02","Navy",65.6458,339,66.115,313,96.5283,269,96.4017,298,104.251,203,105.618,229,0.259218,277,-9.21659,275
"2017-01-02","Nebraska",70.7846,152,69.1995,186,99.1962,226,103.713,154,100.089,129,95.7637,52,0.71443,81,7.94879,81
"2017-01-02","Nebraska Omaha",76.5853,10,75.4258,14,101.167,193,104.108,144,110.608,298,106.36,241,0.438779,190,-2.25208,190
"2017-01-02","Nevada",70.2183,175,69.6345,164,111.228,52,109.792,58,100.587,143,100.903,125,0.725286,77,8.88821,76
"2017-01-02","New Hampshire",68.4955,256,67.8862,260,96.3361,274,100.047,231,99.7825,122,100.255,107,0.494045,162,-0.207441,162
"2017-01-02","New Mexico",70.6062,160,70.5039,122,105.161,120,107.129,88,101.447,157,102.741,167,0.617962,113,4.38754,113
"2017-01-02","New Mexico St.",68.783,247,68.1511,243,109.295,62,104.827,125,99.0108,112,100.383,111,0.622043,111,4.44458,112
"2017-01-02","New Orleans",70.454,165,68.5444,223,94.7241,295,97.5058,279,107.174,249,104.694,211,0.306182,254,-7.18851,254
"2017-01-02","Niagara",70.2864,170,68.5815,219,104.182,133,100.595,208,108.713,270,108.098,274,0.304226,256,-7.50291,259
"2017-01-02","Nicholls St.",72.7805,69,70.9678,98,98.3915,235,101.183,194,118.785,344,111.656,329,0.243665,290,-10.4733,294
"2017-01-02","NJIT",72.5396,75,71.3009,80,98.454,233,100.23,223,103.978,199,104.173,199,0.390853,212,-3.94295,212
"2017-01-02","Norfolk St.",68.564,254,67.9944,252,90.9452,325,96.3062,299,113.354,319,108.738,291,0.198419,312,-12.4319,311
"2017-01-02","North Carolina",75.4348,20,74.2632,23,114.83,24,116.885,9,90.999,22,91.0157,10,0.946688,9,25.8692,8
"2017-01-02","North Carolina A&T",64.3313,343,63.4205,344,88.7965,336,91.1011,343,110.944,303,110.57,316,0.0973236,341,-19.469,343
"2017-01-02","North Carolina Central",69.4852,209,67.8779,262,100.721,201,101.06,197,97.0156,85,101.278,137,0.493798,163,-0.218261,163
"2017-01-02","North Carolina St.",73.1801,54,71.7621,67,112.35,42,111.828,36,100.034,128,100.843,123,0.766575,63,10.9851,62
"2017-01-02","North Dakota",73.2005,52,73.6494,36,97.4654,254,100.754,205,104.32,208,103.531,186,0.422469,198,-2.77674,197
"2017-01-02","North Dakota St.",67.5721,294,67.0967,285,101.156,194,102.577,174,99.4454,115,99.3849,95,0.589888,130,3.19164,129
