"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-01-04","Bethune Cookman",69.4426,214,69.1679,189,92.4731,315,94.6886,324,115.902,335,113.641,337,0.109274,337,-18.9523,340
"2017-01-04","Binghamton",68.4291,260,67.8902,261,96.7748,266,97.1076,291,103.802,201,106.214,235,0.26292,275,-9.10667,272
"2017-01-04","Boise St.",69.6708,204,71.1182,89,105.971,102,106.554,99,98.1023,95,99.8795,95,0.677843,88,6.67424,89
"2017-01-04","Boston College",73.4983,46,72.3629,54,100.794,201,100.438,229,99.1246,111,101.591,137,0.467233,174,-1.15291,174
"2017-01-04","Boston University",71.4135,121,71.83,68,102.952,151,103.056,170,102.386,175,103.161,172,0.49707,164,-0.105095,164
"2017-01-04","Bowling Green",72.8683,62,71.3683,81,101.016,197,100.855,209,101.913,164,104.706,202,0.393921,211,-3.85034,213
"2017-01-04","Bradley",68.5644,254,68.7303,217,95.5024,284,96.3855,305,104.803,216,102.917,161,0.319946,244,-6.5315,243
"2017-01-04","Brown",72.3077,83,72.3859,53,105.408,120,102.801,175,109.635,287,111.934,328,0.273142,271,-9.13228,274
"2017-01-04","Bryant",69.9556,186,70.1284,144,100.138,214,101.028,206,114.297,326,112.171,331,0.230898,300,-11.1434,300
"2017-01-04","Bucknell",70.5683,165,69.3499,177,104.246,138,105.096,132,100.147,127,101.213,119,0.606556,120,3.88226,120
"2017-01-04","Buffalo",72.8488,63,72.9672,42,99.6286,222,101.808,194,104.371,208,101.742,140,0.501866,158,0.0660411,158
"2017-01-04","Butler",67.9232,274,67.7983,264,114.748,24,115.901,15,95.1624,59,94.7995,39,0.909795,18,21.101,16
"2017-01-04","BYU",78.365,4,78.2739,3,107.769,82,109.204,66,92.9331,42,97.7122,65,0.782224,58,11.4916,58
"2017-01-04","Cal Poly",66.626,321,65.5182,320,97.5376,246,100.317,233,112.025,313,108.983,285,0.278315,268,-8.66585,270
"2017-01-04","Cal St. Bakersfield",69.2568,223,68.5173,228,96.48,267,98.2486,265,91.2592,26,94.156,33,0.619941,114,4.09258,116
"2017-01-04","Cal St. Fullerton",72.1521,88,70.3391,134,99.4638,224,97.5394,284,106.557,240,107.83,257,0.239865,293,-10.2904,294
"2017-01-04","Cal St. Northridge",75.3341,22,74.1451,25,101.792,176,104.074,156,112.849,318,110.421,311,0.33608,238,-6.34729,240
"2017-01-04","California",67.6405,287,67.9496,255,102.952,152,104.508,143,87.7877,7,90.8222,7,0.833985,42,13.6858,46
"2017-01-04","Campbell",70.9112,147,67.9269,257,100.597,206,97.1543,288,106.598,242,109.441,297,0.202708,310,-12.2865,311
"2017-01-04","Canisius",72.4971,77,70.3381,135,109.146,66,108.83,72,108.791,275,108.912,282,0.497839,161,-0.0818193,161
"2017-01-04","Central Arkansas",73.3408,48,73.7602,34,92.4694,316,95.7041,315,115.497,333,111.692,324,0.144733,330,-15.9875,330
"2017-01-04","Central Connecticut",68.0568,271,67.6833,268,92.1008,318,93.6477,331,112.637,317,113.853,339,0.0956337,343,-20.205,344
"2017-01-04","Central Michigan",76.8198,8,75.8008,10,111.076,52,109.227,65,110.503,302,110.545,312,0.46555,176,-1.31881,176
"2017-01-04","Charleston Southern",70.0051,184,68.9739,200,97.4221,251,100.623,221,115.999,336,115.258,344,0.173415,321,-14.635,324
"2017-01-04","Charlotte",75.0686,25,75.362,14,99.6033,223,102.864,173,106.18,235,106.462,239,0.402439,204,-3.59742,204
"2017-01-04","Chattanooga",68.5969,252,67.1134,288,108.497,74,109.142,67,98.7817,108,98.6826,83,0.76106,63,10.4592,63
"2017-01-04","Chicago St.",68.2412,265,67.0094,296,90.739,327,94.6062,326,114.074,325,109.801,301,0.152784,327,-15.1953,325
"2017-01-04","Cincinnati",68.6232,251,65.9011,314,114.237,28,110.399,51,88.3905,9,89.5426,4,0.91743,16,20.8562,18
"2017-01-04","Clemson",68.9518,238,68.7756,214,112.764,35,113.525,29,94.4802,52,93.8932,30,0.898758,22,19.6323,21
"2017-01-04","Cleveland St.",70.2807,173,68.112,248,94.2937,298,97.1574,287,104.559,210,103.128,169,0.334956,239,-5.9707,237
"2017-01-04","Coastal Carolina",69.9141,188,68.7787,212,98.7185,230,101.02,207,106.786,247,106.098,233,0.36261,230,-5.07837,228
"2017-01-04","Colgate",68.7596,246,67.1356,286,97.1218,258,97.8608,276,107.378,256,108.2,270,0.23957,294,-10.3395,295
"2017-01-04","College of Charleston",65.0312,340,64.0945,339,99.1649,227,101.958,189,92.7922,41,93.9518,32,0.719189,79,8.00606,81
"2017-01-04","Colorado",69.8827,192,69.2693,184,105.338,122,105.888,110,96.0231,69,95.8795,50,0.758009,67,10.0082,68
"2017-01-04","Colorado St.",69.0221,235,68.8955,203,101.486,182,103.163,168,96.8141,78,100.294,101,0.580371,133,2.86854,134
"2017-01-04","Columbia",70.9846,141,70.946,103,104.927,127,104.439,145,110.029,293,108.836,281,0.383607,217,-4.39719,221
"2017-01-04","Connecticut",65.9662,332,65.1525,327,93.5791,305,99.2394,249,97.1387,82,94.7648,38,0.629617,108,4.47459,113
"2017-01-04","Coppin St.",70.6385,161,68.7679,215,77.9864,351,88.4229,350,118.67,345,112.308,332,0.0600956,350,-23.8854,350
"2017-01-04","Cornell",72.2578,86,70.8461,110,97.4386,250,99.9772,239,108.754,273,107.754,255,0.297044,254,-7.77648,255
"2017-01-04","Creighton",74.0455,37,72.2767,55,118.862,8,117.449,10,98.1929,98,98.1629,73,0.887241,25,19.2865,23
"2017-01-04","Dartmouth",69.1923,227,69.453,171,95.7203,281,97.2048,286,105.756,229,107.35,249,0.242012,290,-10.1454,290
"2017-01-04","Davidson",70.7458,157,69.594,167,108.959,70,110.621,48,101.655,159,100.543,105,0.74998,70,10.0778,67
"2017-01-04","Dayton",69.876,193,69.7055,160,109.169,64,109.276,64,94.1728,49,92.7624,21,0.868085,33,16.5138,34
"2017-01-04","Delaware",65.774,335,65.0207,331,94.8005,293,94.6997,323,100.908,145,103.023,167,0.275119,270,-8.32355,266
"2017-01-04","Delaware St.",68.0413,272,67.0843,291,91.4786,324,95.7397,314,119.287,346,114.073,340,0.117655,335,-18.3329,337
"2017-01-04","Denver",68.3338,261,67.7735,265,105.637,110,104.082,155,101.154,150,104.414,197,0.490857,166,-0.331548,166
"2017-01-04","DePaul",69.9058,190,69.4303,174,103.94,143,102.607,179,101.265,151,103.942,191,0.462894,177,-1.33533,177
"2017-01-04","Detroit",72.7031,71,70.6676,119,98.4432,234,100.721,217,116.974,340,113.248,336,0.206182,306,-12.5269,313
"2017-01-04","Drake",71.1473,133,70.75,115,102.459,163,100.811,211,107.452,258,109.296,295,0.283056,265,-8.4851,268
"2017-01-04","Drexel",73.1316,54,72.2763,56,102.086,170,101.133,205,105.617,223,106.819,247,0.347723,234,-5.68618,235
"2017-01-04","Duke",71.092,138,69.0744,196,116.653,17,119.562,5,90.0444,19,92.8667,22,0.948127,7,26.6952,6
"2017-01-04","Duquesne",72.4536,78,71.5158,77,97.7655,242,98.2482,266,96.7576,77,101.391,128,0.41044,199,-3.14318,199
"2017-01-04","East Carolina",67.2383,307,68.7379,216,93.5699,306,94.2119,328,91.2635,27,96.3786,55,0.434998,190,-2.16673,189
"2017-01-04","East Tennessee St.",72.2667,85,71.012,96,110.173,59,105.948,109,94.3669,51,97.8967,70,0.712777,82,8.05131,80
"2017-01-04","Eastern Illinois",70.5843,164,69.9634,152,99.2029,225,98.6073,261,96.0105,68,102.434,150,0.392266,212,-3.82629,210
"2017-01-04","Eastern Kentucky",71.416,119,69.8423,156,98.9595,229,101.233,202,111.371,307,109.352,296,0.291698,256,-8.11859,261
"2017-01-04","Eastern Michigan",72.5707,74,70.5831,125,107.61,85,108.491,77,107.375,255,102.702,157,0.652629,99,5.78907,99
"2017-01-04","Eastern Washington",66.9252,312,66.7013,306,103.978,140,106.057,107,113.301,321,112.119,330,0.345417,235,-6.06228,238
"2017-01-04","Elon",68.1112,269,68.7856,211,103.255,149,105.571,115,105.377,222,105.181,214,0.510658,152,0.390716,152
"2017-01-04","Evansville",67.0179,311,67.0754,293,101.052,196,101.531,195,94.7436,53,96.6514,58,0.637937,103,4.87967,106
"2017-01-04","Fairfield",74.7351,30,73.4941,37,101.072,195,102.358,183,100.388,133,102.999,162,0.482069,168,-0.640673,168
"2017-01-04","Fairleigh Dickinson",71.7823,103,70.3251,136,100.667,205,104.564,140,116.91,339,114.471,341,0.260953,276,-9.90717,284
"2017-01-04","FIU",66.3377,326,64.9592,332,100.143,213,98.8444,258,107.158,252,108.022,266,0.264819,274,-9.17767,276
"2017-01-04","Florida",69.9054,191,69.0894,193,112.439,39,114.141,23,94.784,54,91.5315,11,0.926809,12,22.6099,13
"2017-01-04","Florida A&M",74.992,27,74.5997,20,90.1534,330,91.1246,344,115.057,328,113.785,338,0.0721643,347,-22.66,346
"2017-01-04","Florida Atlantic",69.4426,215,69.0992,192,97.2555,254,97.8824,275,106.563,241,106.673,245,0.271096,272,-8.79109,271
"2017-01-04","Florida Gulf Coast",67.5723,292,67.3613,278,108.794,72,110.104,56,106.088,233,103.254,173,0.676724,89,6.85069,88
"2017-01-04","Florida St.",73.4967,47,72.6161,48,116.793,16,114.758,20,92.7594,40,94.3698,34,0.904606,20,20.3885,20
"2017-01-04","Fordham",68.9423,239,67.1075,290,95.2743,288,97.121,289,98.368,103,101.381,126,0.379037,221,-4.2597,217
"2017-01-04","Fort Wayne",75.9909,14,74.1175,26,112.326,42,108.662,74,103.329,190,104.981,210,0.597807,125,3.68113,124
"2017-01-04","Fresno St.",69.9348,187,69.681,162,101.884,173,103.342,166,100.195,128,101.465,132,0.5525,143,1.87683,143
"2017-01-04","Furman",66.7863,315,67.0245,295,103.654,146,101.299,199,98.1295,96,100.43,103,0.524732,149,0.86839,150
"2017-01-04","Gardner Webb",71.1083,134,71.8065,69,97.0214,260,99.9588,240,103.102,186,103.408,178,0.403698,203,-3.44876,200
"2017-01-04","George Mason",69.0432,233,69.3185,178,105.555,114,105.222,130,97.7131,89,101.522,136,0.601493,123,3.70025,123
"2017-01-04","George Washington",67.4482,296,66.8868,303,102.721,156,106.578,97,101.315,152,103.372,177,0.586918,130,3.20596,128
"2017-01-04","Georgetown",71.4902,116,71.074,92,109.105,67,109.623,61,99.4978,114,97.7558,66,0.788779,55,11.867,54
"2017-01-04","Georgia",70.8448,148,69.0237,197,104.586,132,108.131,80,96.4021,72,95.1998,43,0.812251,48,12.9312,50
"2017-01-04","Georgia Southern",71.0969,137,70.6195,123,105.925,104,106.317,103,105.346,221,103.42,179,0.578769,135,2.89711,133
"2017-01-04","Georgia St.",70.467,168,69.6143,165,96.8631,263,100.868,208,99.8522,121,100.796,113,0.502043,157,0.0716596,157
"2017-01-04","Georgia Tech",70.0658,181,68.6862,221,96.922,262,98.8912,256,91.7183,31,95.8229,47,0.589635,128,3.06825,130
"2017-01-04","Gonzaga",72.0143,93,69.5335,169,117.263,12,116.413,13,88.9741,12,91.4733,10,0.941176,10,24.9393,10
"2017-01-04","Grambling St.",69.9663,185,68.4277,234,88.7071,337,93.7973,329,113.983,324,114.704,343,0.089965,345,-20.9072,345
"2017-01-04","Grand Canyon",70.285,171,69.9292,153,101.122,193,100.79,215,97.52,86,103.528,181,0.423569,195,-2.73715,195
"2017-01-04","Green Bay",76.7576,9,75.243,17,98.7029,231,100.396,230,103.009,183,101.312,123,0.473902,171,-0.916337,170
"2017-01-04","Hampton",68.892,241,67.9359,256,88.538,339,92.1161,337,108.048,264,108.183,269,0.135999,331,-16.0671,331
"2017-01-04","Hartford",72.4414,79,71.1834,85,97.4793,248,96.4572,300,106.767,246,109.944,305,0.18167,319,-13.4872,319
"2017-01-04","Harvard",67.2438,306,68.5914,225,101.254,186,103.515,164,99.7789,119,101.184,118,0.565114,139,2.33117,138
"2017-01-04","Hawaii",67.3146,302,66.8477,304,93.3437,307,94.7536,322,97.0021,80,102.583,155,0.286377,261,-7.82968,256
"2017-01-04","High Point",67.725,285,67.1333,287,95.4439,286,97.6134,281,106.488,238,107.888,260,0.240315,292,-10.2751,293
"2017-01-04","Hofstra",70.1522,176,68.8059,209,112.226,44,110.35,53,109.676,288,109.447,298,0.523597,150,0.902672,149
"2017-01-04","Holy Cross",61.7175,350,61.0389,350,97.6772,244,99.3441,247,103.021,184,102.299,147,0.416512,198,-2.95525,198
"2017-01-04","Houston",66.0893,328,65.1702,324,118.281,10,114.369,22,93.8963,47,99.1341,88,0.838078,41,15.2349,41
"2017-01-04","Houston Baptist",72.9958,57,72.2005,59,93.959,299,99.2751,248,109.704,289,104.54,199,0.355645,232,-5.2654,230
"2017-01-04","Howard",66.0635,331,66.6675,308,88.6244,338,96.4324,301,115.313,331,111.007,318,0.165386,324,-14.5751,323
"2017-01-04","Idaho",67.3729,301,67.0825,292,95.9549,279,98.2938,264,102.206,171,104.65,200,0.327254,243,-6.35653,241
"2017-01-04","Idaho St.",70.6533,160,68.4379,232,90.6411,328,96.0168,311,112.412,315,107.968,263,0.206021,307,-11.9511,306
"2017-01-04","Illinois",71.2332,129,68.1247,247,105.346,121,107.921,82,99.6097,116,98.3375,76,0.744482,71,9.58317,70
"2017-01-04","Illinois Chicago",73.0325,56,72.9638,44,103.822,145,101.431,197,104.566,211,107.883,259,0.329773,242,-6.45221,242
"2017-01-04","Illinois St.",68.726,249,67.9751,252,104.849,129,105.383,123,91.8458,33,93.6053,27,0.796236,54,11.7779,55
"2017-01-04","Incarnate Word",75.952,16,76.4931,7,95.4733,285,98.1294,269,109.615,285,108.007,264,0.249176,287,-9.87812,283
"2017-01-04","Indiana",70.7556,155,69.1566,190,118.424,9,116.391,14,95.7779,64,98.3483,77,0.874028,30,18.0427,27
"2017-01-04","Indiana St.",70.8262,149,70.4156,133,96.4164,268,100.03,238,100.484,136,100.402,102,0.489334,167,-0.371833,167
"2017-01-04","Iona",71.7167,107,71.6744,72,106.482,96,106.565,98,102.237,172,103.011,164,0.596297,126,3.55387,125
"2017-01-04","Iowa",75.5576,19,74.038,29,109.021,68,110.527,49,102.066,169,101.392,129,0.729484,77,9.13454,75
"2017-01-04","Iowa St.",73.1934,52,68.7784,213,110.754,54,110.272,54,87.4202,6,92.4426,17,0.883721,26,17.8293,28
"2017-01-04","IUPUI",71.5548,112,71.2144,83,105.745,109,105.51,117,106.976,249,104.783,205,0.519883,151,0.727555,151
"2017-01-04","Jackson St.",67.4295,298,67.109,289,93.7013,302,95.5144,318,106.761,245,105.701,224,0.237685,296,-10.1869,291
"2017-01-04","Jacksonville",67.2291,308,67.2178,282,109.782,61,105.03,134,105.62,224,108.59,278,0.405324,201,-3.56,203
"2017-01-04","Jacksonville St.",65.4592,339,65.1559,326,106.622,94,106.646,96,108.081,265,107.919,261,0.465943,175,-1.27282,175
"2017-01-04","James Madison",66.6214,322,64.9031,333,96.3319,273,97.7094,280,103.382,193,103.36,175,0.343771,237,-5.65059,234
"2017-01-04","Kansas",72.3921,81,72.1416,62,118.924,7,119.998,4,95.1534,58,93.4287,25,0.946755,8,26.5688,7
"2017-01-04","Kansas St.",68.1223,268,66.3592,311,112.352,40,112.532,37,89.7426,15,95.0806,41,0.874124,29,17.4517,31
"2017-01-04","Kennesaw St.",70.7661,153,70.6179,124,102.688,158,102.032,186,112.066,314,112.931,334,0.237374,297,-10.899,298
"2017-01-04","Kent St.",71.2565,128,71.1626,86,107.684,83,104.331,149,97.7539,90,103.02,166,0.536282,145,1.31067,145
"2017-01-04","Kentucky",77.9982,6,75.9287,9,120.31,4,120.863,3,90.909,23,90.4382,6,0.965608,1,30.4252,1
"2017-01-04","La Salle",70.0385,183,70.4719,130,112.002,47,111.626,43,112.01,312,106.637,244,0.628524,110,4.98969,105
"2017-01-04","Lafayette",71.3794,123,71.1156,90,92.0205,320,96.1343,310,108.562,270,111.9,327,0.148506,328,-15.7656,327
"2017-01-04","Lamar",71.0062,140,70.3244,137,101.692,179,100.505,226,106.75,244,110.419,310,0.253161,284,-9.91366,285
"2017-01-04","Lehigh",72.7892,68,71.9068,66,105.52,116,107.009,94,101.06,149,101.395,130,0.65015,100,5.61374,101
"2017-01-04","Liberty",65.7077,337,65.3895,321,100.678,203,100.577,224,108.257,267,108.166,268,0.302273,253,-7.58855,254
"2017-01-04","Lipscomb",75.8415,18,75.7441,11,103.453,148,103.712,163,108.464,269,108.445,276,0.37445,224,-4.73284,225
"2017-01-04","Little Rock",66.8962,313,65.1643,325,101.226,188,99.4007,244,101.791,163,103.457,180,0.386984,216,-4.05671,216
"2017-01-04","LIU Brooklyn",69.0847,231,67.5818,271,101.438,183,99.3497,246,106.417,237,109.265,294,0.250861,286,-9.91555,286
"2017-01-04","Long Beach St.",72.2457,87,70.2741,139,94.3761,297,102.641,177,113.183,320,104.749,203,0.441827,188,-2.10765,187
"2017-01-04","Longwood",71.1625,132,71.042,94,89.2071,334,91.6765,340,111.951,310,110.865,315,0.101057,341,-19.1884,341
"2017-01-04","Louisiana Lafayette",73.2,51,72.7111,47,111.353,50,109.083,69,100.282,129,102.486,152,0.672045,92,6.59741,91
"2017-01-04","Louisiana Monroe",67.6167,289,67.9096,260,96.4047,269,98.176,267,104.751,215,106.084,232,0.290923,257,-7.90806,258
"2017-01-04","Louisiana Tech",71.0995,135,70.5035,129,107.883,80,105.808,113,90.7878,21,99.2711,89,0.675546,91,6.53692,93
"2017-01-04","Louisville",69.3922,218,69.5996,166,108.548,73,111.894,41,86.8254,5,86.1744,1,0.952735,6,25.7196,9
"2017-01-04","Loyola Chicago",68.2185,267,68.1756,245,107.994,77,105.426,120,99.9314,123,103.116,168,0.563339,140,2.30952,139
"2017-01-04","Loyola Marymount",68.2932,263,66.6876,307,105.092,125,103.875,161,103.349,191,104.833,207,0.473625,172,-0.958235,172
"2017-01-04","Loyola MD",67.8884,276,66.9298,299,95.6429,282,97.6023,282,103.276,189,105.905,228,0.281123,266,-8.30289,264
"2017-01-04","LSU",72.124,89,73.3073,39,106.265,98,107.901,83,104.746,214,103.798,186,0.609648,117,4.10309,115
"2017-01-04","Maine",70.7214,158,69.8241,157,96.1305,278,95.5253,317,111.962,311,112.446,333,0.132911,332,-16.9209,332
"2017-01-04","Manhattan",73.5119,45,72.2145,58,95.605,283,97.5005,285,101.64,158,101.33,124,0.391015,214,-3.8296,211
"2017-01-04","Marist",69.6976,201,69.0219,198,99.886,217,101.944,190,113.015,319,111.955,329,0.254024,283,-10.0112,287
"2017-01-04","Marquette",72.9759,58,73.0943,40,114.639,26,114.013,24,96.6334,75,98.351,78,0.845457,39,15.6625,36
"2017-01-04","Marshall",77.1598,7,78.253,4,113.385,31,113.453,30,109.284,281,108.011,265,0.637688,104,5.4425,103
"2017-01-04","Maryland",69.2094,226,69.2685,185,107.13,89,107.658,87,95.0551,57,96.2559,53,0.783714,56,11.4023,59
"2017-01-04","Maryland Eastern Shore",68.5462,256,68.3853,237,92.7248,314,96.4976,299,115.167,330,110.704,313,0.170871,323,-14.2067,322
"2017-01-04","Massachusetts",75.0009,26,75.324,15,99.1176,228,99.8619,241,91.2167,25,96.4239,57,0.599382,124,3.43798,126
"2017-01-04","McNeese St.",73.6115,44,73.7606,33,89.7967,331,95.1362,321,111.259,306,106.593,243,0.21289,304,-11.4563,302
"2017-01-04","Memphis",71.8967,96,68.6444,223,111.04,53,109.603,62,98.4259,104,100.825,115,0.723123,78,8.77802,76
"2017-01-04","Mercer",62.5449,348,62.345,346,106.329,97,108.656,75,116.757,338,111.337,321,0.430384,193,-2.68079,194
"2017-01-04","Miami FL",67.199,309,67.1644,285,111.706,48,110.426,50,87.9415,8,92.9633,23,0.878636,28,17.4623,30
"2017-01-04","Miami OH",71.5627,111,70.8417,111,98.6428,232,96.6581,297,102.123,170,105.951,229,0.258149,279,-9.29245,277
"2017-01-04","Michigan",63.5769,346,61.8909,348,117.062,14,115.676,18,97.4793,84,98.4448,81,0.864697,34,17.2307,33
"2017-01-04","Michigan St.",69.2304,224,68.3904,236,103.497,147,108.183,79,96.9517,79,94.5172,35,0.825345,45,13.6658,47
"2017-01-04","Middle Tennessee",65.8178,334,65.1293,328,106.831,92,107.798,85,96.6409,76,96.9915,61,0.771142,61,10.8061,62
"2017-01-04","Milwaukee",63.9993,345,63.7836,341,97.5196,247,98.858,257,109.92,292,108.261,271,0.260206,277,-9.40301,279
"2017-01-04","Minnesota",72.3785,82,71.3711,80,105.547,115,107.389,90,89.9236,18,92.0145,15,0.855306,37,15.3741,39
"2017-01-04","Mississippi",73.8488,40,72.215,57,106.533,95,108.287,78,103.22,188,101.132,117,0.686999,86,7.15504,87
"2017-01-04","Mississippi St.",69.1683,228,68.5857,226,105.068,126,104.288,150,94.9359,56,101.252,120,0.584126,131,3.03583,131
"2017-01-04","Mississippi Valley St.",72.6884,72,71.2019,84,87.479,343,93.7297,330,122.902,349,116.813,348,0.0736573,346,-23.0832,348
"2017-01-04","Missouri",71.481,117,70.6835,117,97.291,253,96.4301,302,91.5326,30,97.8367,68,0.458463,179,-1.40656,178
"2017-01-04","Missouri St.",67.2615,305,68.1081,249,112.113,45,107.251,91,99.9577,124,102.426,149,0.629347,109,4.82552,108
"2017-01-04","Monmouth",74.3897,35,74.2332,23,105.316,123,107.561,88,100.834,144,101.367,125,0.664204,96,6.19414,95
"2017-01-04","Montana",68.7427,248,67.0051,297,104.895,128,106.32,102,106.101,234,107.262,248,0.474661,170,-0.942005,171
"2017-01-04","Montana St.",73.9538,39,72.891,45,107.541,86,104.682,138,109.835,290,111.241,320,0.332061,240,-6.55899,244
"2017-01-04","Morehead St.",70.7574,154,68.5185,227,105.931,103,105.223,129,115.498,334,109.699,300,0.382467,219,-4.4762,222
"2017-01-04","Morgan St.",70.8021,150,70.2105,143,89.4615,333,91.6553,342,108.875,278,109.226,293,0.11744,336,-17.5706,334
"2017-01-04","Mount St. Mary's",69.5901,209,69.7834,159,93.2893,308,96.4258,303,104.682,212,103.002,163,0.318918,245,-6.57656,245
"2017-01-04","Murray St.",71.422,118,71.0274,95,107.651,84,106.899,95,107.745,261,108.458,277,0.458463,180,-1.55928,181
"2017-01-04","Navy",64.6558,342,65.6289,318,96.3909,270,96.8872,295,103.665,199,105.198,216,0.2796,267,-8.31112,265
"2017-01-04","Nebraska",70.7846,152,69.3083,179,99.1962,226,103.936,158,100.089,126,95.9921,52,0.713886,81,7.94369,82
"2017-01-04","Nebraska Omaha",76.5853,10,75.435,13,101.167,190,104.556,141,110.608,303,106.702,246,0.441843,187,-2.14636,188
"2017-01-04","Nevada",70.2183,174,69.6339,163,111.228,51,110.133,55,100.587,140,101.509,134,0.71863,80,8.62356,79
"2017-01-04","New Hampshire",68.4955,257,67.9138,258,96.3361,271,100.629,220,99.7825,120,100.721,111,0.49738,163,-0.0917491,163
"2017-01-04","New Mexico",70.6062,162,70.47,131,105.161,124,107.445,89,101.447,155,103.014,165,0.618753,115,4.43049,114
"2017-01-04","New Mexico St.",68.783,245,68.1866,244,109.295,62,105.306,124,99.0108,110,100.771,112,0.62394,112,4.5357,112
"2017-01-04","New Orleans",70.454,169,68.7058,220,94.7241,294,97.9514,272,107.174,253,104.997,211,0.310293,248,-7.04518,248
"2017-01-04","Niagara",70.5553,166,68.6224,224,104.264,137,100.794,214,108.761,274,109.076,288,0.287378,260,-8.28241,263
"2017-01-04","Nicholls St.",72.4289,80,70.8803,109,98.4173,235,101.265,200,116.429,337,110.967,317,0.258809,278,-9.70207,282
"2017-01-04","NJIT",72.5396,75,71.1295,87,98.454,233,100.559,225,103.978,205,104.495,198,0.39136,213,-3.93655,215
"2017-01-04","Norfolk St.",68.564,255,67.9554,254,90.9452,326,96.5478,298,113.354,322,109.111,289,0.196746,314,-12.5631,314
"2017-01-04","North Carolina",75.0792,24,73.9989,30,114.698,25,117.659,8,92.2025,36,91.6245,12,0.94665,9,26.0345,8
"2017-01-04","North Carolina A&T",64.3313,343,63.3162,344,88.7965,336,91.6676,341,110.944,305,110.868,316,0.100931,342,-19.1999,342
"2017-01-04","North Carolina Central",69.4852,212,67.8426,263,100.721,202,101.959,188,97.0156,81,101.646,138,0.508844,153,0.313189,153
"2017-01-04","North Carolina St.",73.1801,53,71.5838,75,112.35,41,112.352,38,100.034,125,101.384,127,0.76517,62,10.9674,61
"2017-01-04","North Dakota",73.2005,50,73.6359,36,97.4654,249,101.149,204,104.32,207,103.993,193,0.420956,196,-2.84372,196
"2017-01-04","North Dakota St.",67.5721,293,67.1758,284,101.156,191,102.981,171,99.4454,113,99.6308,94,0.593956,127,3.35022,127
