"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-12-25","Army",74.5511,33,73.8586,44,103.778,143,99.1301,243,100.608,148,103.718,193,0.372781,223,-4.58804,223
"2016-12-25","Auburn",76.0584,15,76.024,16,104.083,140,103.327,157,94.2501,52,96.4576,62,0.68807,85,6.86912,87
"2016-12-25","Austin Peay",73.1625,61,72.4862,70,99.6485,213,101.514,191,122.257,348,114.773,347,0.195962,314,-13.2589,320
"2016-12-25","Ball St.",71.7504,107,71.112,128,102.921,156,101.739,186,95.8674,70,102.879,173,0.468024,176,-1.13942,176
"2016-12-25","Baylor",66.1568,332,65.6253,332,116.717,20,115.923,13,89.7944,21,91.7818,17,0.936161,9,24.1415,9
"2016-12-25","Belmont",70.0281,189,69.9348,185,103.41,149,106.087,95,101.675,163,102.305,162,0.602881,120,3.78219,120
"2016-12-25","Bethune Cookman",69.4881,214,69.9955,181,92.4242,309,94.066,325,115.832,335,113.197,343,0.106302,341,-19.1315,342
"2016-12-25","Binghamton",68.4291,261,68.6757,251,96.7748,267,96.649,297,103.802,195,105.469,229,0.268105,272,-8.81952,273
"2016-12-25","Boise St.",69.3525,226,71.6206,103,105.144,116,104.763,121,96.2605,77,98.2299,81,0.677107,90,6.5333,90
"2016-12-25","Boston College",73.6288,50,73.2717,57,99.149,223,98.2432,265,97.4335,93,100.926,123,0.423153,194,-2.68294,193
"2016-12-25","Boston University",71.5034,123,71.852,91,104.271,134,103.732,145,106.101,229,105.1,218,0.46243,182,-1.36705,183
"2016-12-25","Bowling Green",73.008,68,71.4621,112,97.9476,245,98.1693,266,99.4897,126,102.099,154,0.389031,214,-3.92987,212
"2016-12-25","Bradley",68.5376,257,69.3068,217,96.1189,276,95.9211,305,104.284,201,103.032,176,0.305252,254,-7.11094,252
"2016-12-25","Brown",72.5057,77,73.4002,55,104.694,125,102.393,173,109.917,286,110.697,322,0.289719,264,-8.30397,265
"2016-12-25","Bryant",70.7705,155,71.7041,99,100.098,204,100.336,213,114.927,324,110.648,321,0.245077,287,-10.312,292
"2016-12-25","Bucknell",70.3394,176,69.6448,198,105.111,119,104.991,116,101.646,161,101.595,146,0.593422,126,3.39605,125
"2016-12-25","Buffalo",73.0874,65,74.1776,38,101.08,181,103.529,149,104.746,207,101.224,138,0.564369,137,2.30481,137
"2016-12-25","Butler",67.7917,285,68.6338,255,115.546,27,114.965,16,94.4316,54,94.1319,34,0.908808,17,20.8327,17
"2016-12-25","BYU",79.425,4,79.2663,3,106.074,101,108.024,70,92.6854,42,97.1571,70,0.771941,62,10.8671,62
"2016-12-25","Cal Poly",67.5312,294,66.4105,323,98.4254,235,100.18,218,109.638,280,106.936,259,0.320699,248,-6.75646,247
"2016-12-25","Cal St. Bakersfield",69.6425,207,69.0153,238,98.3709,236,99.9794,226,92.374,40,95.0013,43,0.642756,100,4.97808,105
"2016-12-25","Cal St. Fullerton",72.1521,95,70.932,139,99.4638,218,97.4318,281,106.557,236,107.569,269,0.242646,290,-10.1368,288
"2016-12-25","Cal St. Northridge",75.7063,18,75.0959,26,100.52,194,103.738,144,115.616,329,110.138,313,0.33436,240,-6.4007,242
"2016-12-25","California",67.8358,282,68.7384,250,102.181,166,103.35,156,85.87,6,90.0529,5,0.829743,42,13.2969,48
"2016-12-25","Campbell",72.3221,87,68.9741,240,97.8051,246,95.6437,312,106.845,242,107.689,275,0.203566,312,-12.0458,311
"2016-12-25","Canisius",72.4844,79,71.1567,127,108.861,71,107.807,75,108.797,267,107.822,281,0.499595,160,-0.0151703,160
"2016-12-25","Central Arkansas",73.4471,55,74.7607,28,91.5327,315,95.8609,307,117.96,338,112.263,338,0.139872,330,-16.4018,331
"2016-12-25","Central Connecticut",69.0557,235,68.644,254,92.3524,311,93.4812,328,111.663,303,112.252,337,0.108674,340,-18.771,340
"2016-12-25","Central Michigan",77.41,7,76.83,8,112.622,45,109.457,54,109.987,289,108.827,301,0.516599,156,0.630381,155
"2016-12-25","Charleston Southern",70.5064,169,70.3859,159,95.7588,282,99.955,227,114.043,318,111.754,333,0.21701,303,-11.799,308
"2016-12-25","Charlotte",74.2236,40,75.3689,20,98.0705,242,102.255,175,106.523,234,105.429,228,0.412991,199,-3.17473,201
"2016-12-25","Chattanooga",69.3962,222,68.1228,276,109.761,62,108.457,64,99.8632,130,98.782,86,0.745458,70,9.67494,70
"2016-12-25","Chicago St.",67.2074,303,66.814,312,89.8658,329,93.3799,330,114.061,319,109.829,311,0.134027,332,-16.4487,332
"2016-12-25","Cincinnati",68.1479,272,65.8463,328,116.111,25,111.096,40,90.7732,25,91.558,15,0.902417,19,19.5381,20
"2016-12-25","Clemson",68.4489,260,69.5787,201,113.186,39,112.301,28,91.9797,35,93.7441,28,0.888651,24,18.5567,23
"2016-12-25","Cleveland St.",71.1066,140,69.484,206,93.4048,304,96.9896,292,106.866,243,103.309,183,0.326097,243,-6.31941,240
"2016-12-25","Coastal Carolina",70.6746,161,69.658,197,98.7849,226,100.057,223,106.734,239,105.977,240,0.340513,235,-5.91969,236
"2016-12-25","Colgate",68.9682,236,67.5919,295,95.9002,280,97.222,285,108.708,265,107.443,267,0.240567,291,-10.221,290
"2016-12-25","College of Charleston",65.8604,336,65.1262,338,97.5124,252,100.096,221,92.9855,44,93.552,26,0.685142,86,6.54368,89
"2016-12-25","Colorado",69.999,193,70.2439,168,106.816,92,106.183,93,94.7776,58,95.0945,44,0.780473,59,11.089,59
"2016-12-25","Colorado St.",68.2636,266,69.0587,236,99.6134,215,101.166,197,95.6499,69,99.893,107,0.53634,150,1.27293,151
"2016-12-25","Columbia",70.4382,172,70.1007,175,104.409,132,102.971,162,113.109,315,109.192,304,0.337468,236,-6.22102,238
"2016-12-25","Connecticut",67.6689,289,67.073,306,95.175,288,100.996,203,96.2286,75,93.9785,32,0.69598,81,7.01799,83
"2016-12-25","Coppin St.",70.6385,165,69.3157,216,77.9864,350,88.5893,350,118.67,341,111.66,331,0.065277,349,-23.0704,350
"2016-12-25","Cornell",72.8239,71,72.0549,82,98.2507,239,100.017,224,107.87,257,106.57,254,0.325221,245,-6.55364,244
"2016-12-25","Creighton",74.5271,34,73.0474,61,120.114,8,116.685,9,96.3437,79,97.3458,73,0.889324,23,19.3388,21
"2016-12-25","Dartmouth",68.8625,243,69.4347,209,97.3639,256,98.0585,268,108.852,270,108.504,293,0.237927,293,-10.4457,294
"2016-12-25","Davidson",70.5287,168,70.3599,161,105.048,120,109.543,53,100.106,140,98.8614,87,0.764925,65,10.6815,64
"2016-12-25","Dayton",69.6227,208,70.679,145,109.192,67,109.168,57,94.8969,59,94.3738,39,0.842203,38,14.7945,40
"2016-12-25","Delaware",67.355,299,66.703,315,94.2634,296,94.4791,322,101.667,162,104.019,201,0.248565,285,-9.54024,280
"2016-12-25","Delaware St.",68.2375,269,67.2906,300,90.7289,323,94.3835,323,119.459,343,112.91,340,0.112934,339,-18.5268,339
"2016-12-25","Denver",68.0922,273,68.5416,257,105.476,111,103.173,159,101.079,155,103.539,188,0.489815,164,-0.366184,165
"2016-12-25","DePaul",70.3433,175,70.6625,148,104.113,138,101.067,201,100,135,104.01,200,0.418216,198,-2.94314,198
"2016-12-25","Detroit",73.6843,46,72.5109,69,97.1575,261,100.058,222,115.805,334,110.793,325,0.23649,296,-10.7352,298
"2016-12-25","Drake",69.9718,195,69.3725,214,100.925,187,99.1725,242,105.477,216,107.627,273,0.280723,268,-8.45501,269
"2016-12-25","Drexel",74.242,38,73.3279,56,104.095,139,100.892,204,105.529,218,105.742,237,0.368208,225,-4.84975,225
"2016-12-25","Duke",71.1067,139,70.1265,174,117.489,15,119.667,3,87.3149,10,90.8434,8,0.959654,3,28.8233,2
"2016-12-25","Duquesne",72.45,82,71.9862,83,97.3283,257,97.5064,280,96.5613,83,101.063,130,0.398428,208,-3.55676,208
"2016-12-25","East Carolina",67.6894,288,69.6585,196,97.55,251,96.558,298,91.5227,31,97.8372,77,0.462232,183,-1.27927,182
"2016-12-25","East Tennessee St.",71.0713,143,71.5257,108,107.331,84,104.808,120,94.5349,55,97.5346,75,0.695754,82,7.27384,82
"2016-12-25","Eastern Illinois",70.9181,150,70.3869,158,100.613,193,99.7732,231,96.9945,89,103.94,198,0.384489,217,-4.167,218
"2016-12-25","Eastern Kentucky",72.269,89,71.6419,101,100.46,195,102.287,174,109.568,279,107.523,268,0.360296,229,-5.23577,228
"2016-12-25","Eastern Michigan",71.8916,100,70.6629,147,104.166,137,107.598,79,111.83,306,103.742,194,0.603392,119,3.85534,118
"2016-12-25","Eastern Washington",66.7024,320,66.3846,324,104.389,133,105.852,99,115.476,327,112.917,341,0.322332,246,-7.06548,251
"2016-12-25","Elon",68.8757,242,69.8469,189,105.408,114,106.231,91,103.951,197,103.907,196,0.563265,139,2.32443,136
"2016-12-25","Evansville",66.5836,324,66.464,321,103.761,144,102.231,176,96.2303,76,98.2261,80,0.612921,117,4.00518,117
"2016-12-25","Fairfield",74.4483,35,73.6693,47,100.276,200,101.14,199,99.3476,121,102.125,155,0.47217,174,-0.98482,174
"2016-12-25","Fairleigh Dickinson",71.2525,135,70.3477,162,99.5436,217,103.739,143,121.246,346,114.158,346,0.249616,283,-10.4195,293
"2016-12-25","FIU",66.0548,334,65.6958,331,100.049,205,98.825,251,104.943,211,105.87,238,0.311767,250,-7.0447,250
"2016-12-25","Florida",69.9885,194,70.2325,169,113.071,42,113.794,21,94.3897,53,91.3533,11,0.925949,13,22.4409,14
"2016-12-25","Florida A&M",75.0375,27,75.0915,27,90.1049,327,90.0094,347,114.993,325,112.898,339,0.0687835,348,-22.8883,349
"2016-12-25","Florida Atlantic",68.7054,250,69.2093,223,100.861,188,101.018,202,105.757,223,105.702,235,0.37255,224,-4.68451,224
"2016-12-25","Florida Gulf Coast",67.345,300,67.8555,285,108.969,69,109.167,58,107.622,253,103.197,181,0.656286,94,5.97032,94
"2016-12-25","Florida St.",74.4154,36,73.5988,49,118.051,12,113.398,23,92.2239,37,95.1573,45,0.882552,25,18.2411,26
"2016-12-25","Fordham",68.6458,254,67.5832,296,94.938,289,96.885,294,97.9446,100,100.316,115,0.40125,206,-3.43146,206
"2016-12-25","Fort Wayne",76.0222,16,74.3252,37,109.625,64,106.543,87,100.04,137,101.323,139,0.640527,102,5.21952,99
"2016-12-25","Fresno St.",69.3293,228,69.5414,203,101.703,173,102.639,167,99.1277,116,100.983,125,0.546643,145,1.65653,146
"2016-12-25","Furman",66.1179,333,67.6359,294,102.625,161,101.677,187,98.1667,106,101.005,128,0.519038,152,0.671395,153
"2016-12-25","Gardner Webb",71.6212,114,73.1385,59,96.1005,277,99.1111,244,101.71,165,101.9,149,0.42088,195,-2.78918,195
"2016-12-25","George Mason",68.7426,248,70.0828,176,107.011,88,104.665,122,97.4824,94,101.208,137,0.595384,124,3.45714,123
"2016-12-25","George Washington",67.9308,278,68.4344,263,102.701,160,105.639,103,100.558,147,102.084,152,0.597181,122,3.55564,122
"2016-12-25","Georgetown",71.8104,104,72.4186,72,110.297,57,109.282,55,97.2788,92,96.429,61,0.808292,50,12.8531,50
"2016-12-25","Georgia",70.2,183,68.9685,241,102.897,158,105.979,96,95.3679,64,94.3257,37,0.792428,54,11.6535,56
"2016-12-25","Georgia Southern",70.6432,163,71.1033,129,105.04,121,105.433,107,107.162,247,104.031,202,0.538435,148,1.40289,148
"2016-12-25","Georgia St.",69.4,220,69.4327,210,99.1982,222,102.046,179,98.1515,105,98.9984,90,0.586309,128,3.04801,128
"2016-12-25","Georgia Tech",69.9312,197,68.7748,246,97.3678,255,99.0979,245,93.6166,51,97.2946,71,0.552605,143,1.80334,144
"2016-12-25","Gonzaga",72.3844,84,69.8375,190,116.169,23,114.824,17,89.0938,17,91.2386,10,0.933647,11,23.5855,12
"2016-12-25","Grambling St.",70.0518,188,69.0884,235,90.2818,325,93.8902,327,114.688,321,113.344,344,0.102892,342,-19.4541,343
"2016-12-25","Grand Canyon",70.4606,170,70.2511,167,102.484,162,101.989,182,96.9745,88,102.281,161,0.491783,162,-0.291945,162
"2016-12-25","Green Bay",77.1101,8,76.2384,12,98.6753,228,101.12,200,105.509,217,102.161,157,0.470589,175,-1.04095,175
"2016-12-25","Hampton",69.66,206,69.104,232,89.3869,334,91.9838,335,106.274,231,107.322,265,0.145097,328,-15.3386,327
"2016-12-25","Hartford",72.3256,86,71.5379,106,97.0266,265,95.0691,319,102.906,188,108.09,288,0.186019,318,-13.0204,315
"2016-12-25","Harvard",68.0578,274,69.3951,211,99.5699,216,102.419,172,99.5174,127,100.214,114,0.562234,140,2.2045,140
"2016-12-25","Hawaii",67.82,283,67.6913,290,90.8987,321,94.8001,321,99.1548,117,102.075,151,0.299368,259,-7.27517,255
"2016-12-25","High Point",67.6944,287,68.1359,274,95.9242,279,98.4539,259,109.811,284,108.673,296,0.243111,289,-10.2193,289
"2016-12-25","Hofstra",71.1031,141,70.3436,164,112.833,43,109.833,50,109.959,287,108.087,287,0.545943,146,1.74608,145
"2016-12-25","Holy Cross",62.125,349,62.0612,349,98.7981,225,100.389,211,104.404,203,102.352,165,0.444546,190,-1.96327,189
"2016-12-25","Houston",67.1073,309,66.368,326,119.612,9,113.077,25,95.3881,65,100.684,121,0.791649,55,12.3926,52
"2016-12-25","Houston Baptist",73.5643,54,73.442,54,94.7925,290,99.4505,237,115.7,332,106.829,257,0.305126,255,-7.37813,257
"2016-12-25","Howard",65.755,338,66.9008,309,91.8623,314,97.5993,275,115.95,336,110.707,323,0.190129,317,-13.1075,317
"2016-12-25","Idaho",67.1505,305,66.91,308,96.6866,270,99.9902,225,102.511,181,103.912,197,0.391176,213,-3.92128,211
"2016-12-25","Idaho St.",71.3369,131,69.1157,231,90.1019,328,96.7119,296,111.913,307,107.166,263,0.234976,297,-10.4544,295
"2016-12-25","Illinois",71.4502,126,68.0802,278,106.874,91,107.727,77,97.8914,97,97.3379,72,0.762459,66,10.3889,66
"2016-12-25","Illinois Chicago",73.6673,48,74.4837,34,105.14,117,101.437,193,104.437,204,106.992,261,0.351339,231,-5.5552,231
"2016-12-25","Illinois St.",68.7363,249,67.9182,284,105.472,113,104.823,119,95.3348,62,95.9678,55,0.734,72,8.85534,72
"2016-12-25","Incarnate Word",74.999,28,75.9908,17,96.4011,274,98.3052,262,110.766,297,107.648,274,0.260361,278,-9.34289,278
"2016-12-25","Indiana",71.8632,101,70.1329,173,121.304,5,116.017,10,89.6749,20,94.213,36,0.916375,15,21.8043,15
"2016-12-25","Indiana St.",71.1561,138,71.1005,131,95.6866,283,98.8191,253,98.742,113,99.423,95,0.482491,169,-0.603896,169
"2016-12-25","Iona",71.5875,117,72.167,80,106.147,98,106.129,94,100.685,149,101.166,134,0.634313,106,4.96297,106
"2016-12-25","Iowa",76.2702,12,74.7466,29,109.927,59,109.713,52,100.056,138,99.8839,105,0.74638,69,9.82926,68
"2016-12-25","Iowa St.",74.3314,37,70.2575,166,111.383,53,110.273,46,86.9771,9,93.0624,24,0.875598,30,17.2103,30
"2016-12-25","IUPUI",71.5531,119,71.7423,97,104.194,135,104.005,138,107.625,254,104.044,204,0.498913,161,-0.039313,161
"2016-12-25","Jackson St.",68.2613,267,68.4949,258,92.4138,310,94.814,320,108.809,269,105.719,236,0.222349,300,-10.9055,299
"2016-12-25","Jacksonville",67.145,306,67.6876,291,108.061,78,103.726,146,104.042,198,106.659,255,0.42051,196,-2.93315,197
"2016-12-25","Jacksonville St.",65.3894,341,65.8457,329,105.807,105,104.618,125,109.739,282,108.614,295,0.393881,210,-3.99557,214
"2016-12-25","James Madison",66.551,326,65.2764,337,94.7796,291,97.1578,286,106.915,245,104.775,216,0.295664,261,-7.61742,261
"2016-12-25","Kansas",72.2418,91,72.2579,77,118.723,10,118.372,6,91.8935,32,90.5847,6,0.955926,6,27.7874,6
"2016-12-25","Kansas St.",67.901,280,66.4496,322,112.8,44,110.744,42,86.5661,7,93.8767,30,0.869916,31,16.867,31
"2016-12-25","Kennesaw St.",71.1,142,70.8783,140,100.975,186,99.7537,232,111.664,304,111.893,334,0.210708,307,-12.1395,312
"2016-12-25","Kent St.",69.9554,196,70.0302,179,108.521,76,103.49,150,98.4936,110,104.148,206,0.481785,170,-0.658065,170
"2016-12-25","Kentucky",78.274,6,76.0701,15,118.535,11,118.79,5,91.5022,30,90.6296,7,0.957368,4,28.16,4
"2016-12-25","La Salle",70.1236,185,71.4077,114,115.253,28,111.498,35,113.672,317,106.43,248,0.630657,108,5.06862,102
"2016-12-25","Lafayette",71.264,134,70.408,157,89.1588,335,95.0915,318,108.804,268,111.135,328,0.142713,329,-16.0436,330
"2016-12-25","Lamar",71.3722,129,71.5671,105,100.192,201,98.9572,247,106.304,232,109.451,306,0.238839,292,-10.4936,297
"2016-12-25","Lehigh",72.2421,90,72.168,79,109.797,60,108.988,60,103.553,193,103.204,182,0.651834,97,5.78412,95
"2016-12-25","Liberty",67.1925,304,66.8223,311,95.4008,285,97.5961,277,107.518,250,106.387,247,0.27056,270,-8.7905,272
"2016-12-25","Lipscomb",76.0139,17,76.9964,7,102.946,155,102.067,178,108.864,271,107.91,282,0.345214,232,-5.84264,234
"2016-12-25","Little Rock",68.008,275,66.9846,307,101.444,176,99.7851,228,99.9639,131,101.039,129,0.464154,180,-1.2541,179
"2016-12-25","LIU Brooklyn",69.8884,198,69.2837,218,100.331,198,98.251,264,107.286,249,108.724,297,0.237791,294,-10.4732,296
"2016-12-25","Long Beach St.",71.83,102,70.5239,155,94.5032,293,102.593,170,112.182,309,103.048,177,0.487278,166,-0.45509,166
"2016-12-25","Longwood",71.5542,118,71.807,94,86.7518,341,90.5942,345,115.667,331,111.587,329,0.0834235,345,-20.9923,345
"2016-12-25","Louisiana Lafayette",75.2523,24,75.4903,19,110.981,56,106.391,88,100.144,142,102.568,169,0.603686,118,3.82303,119
"2016-12-25","Louisiana Monroe",68.1942,270,68.4456,260,96.1004,278,97.5967,276,106.886,244,105.475,230,0.290537,263,-7.87856,262
"2016-12-25","Louisiana Tech",70.8768,152,70.347,163,107.941,79,104.631,124,92.2792,38,99.8849,106,0.630373,109,4.74584,109
"2016-12-25","Louisville",70.3981,173,70.6195,150,109.632,63,111.429,37,85.1013,5,85.78,1,0.952954,7,25.6493,8
"2016-12-25","Loyola Chicago",67.2207,302,67.1833,302,108.561,74,103.998,139,95.5513,67,99.6176,98,0.621259,112,4.38058,114
"2016-12-25","Loyola Marymount",68.5548,255,67.4104,299,106.003,103,103.471,154,104.856,208,105.404,227,0.446978,188,-1.93331,188
"2016-12-25","Loyola MD",67.9874,276,67.1529,303,94.2742,295,97.1096,288,102.542,183,104.036,203,0.311671,251,-6.92647,249
"2016-12-25","LSU",72.2716,88,73.9758,41,104.491,130,105.607,104,101.909,168,100.997,127,0.625592,110,4.61055,110
"2016-12-25","Maine",70.0188,190,69.8768,187,97.3812,254,95.3814,317,110.967,298,110.908,327,0.15003,327,-15.5263,328
"2016-12-25","Manhattan",73.1367,63,71.9741,85,95.3149,287,97.5905,278,101.624,160,100.684,122,0.411219,201,-3.09395,199
"2016-12-25","Marist",69.2173,233,69.2626,220,98.2931,238,100.249,214,112.161,308,110.135,312,0.253214,281,-9.88573,287
"2016-12-25","Marquette",73.6646,49,75.3074,21,116.543,21,113.784,22,96.3996,80,98.6889,84,0.837094,41,15.0949,37
"2016-12-25","Marshall",76.1898,13,77.1807,5,111.706,50,110.847,41,110.714,296,108.005,284,0.574118,133,2.84183,132
"2016-12-25","Maryland",68.9068,239,69.4726,207,107.525,81,107.425,81,96.1023,72,96.6245,63,0.771802,63,10.8002,63
"2016-12-25","Maryland Eastern Shore",68.5077,259,69.0217,237,92.7818,308,95.5951,313,115.227,326,110.795,326,0.154862,326,-15.2002,326
"2016-12-25","Massachusetts",74.7823,30,76.2151,14,99.1462,224,99.2757,240,89.6566,19,95.9635,54,0.596338,123,3.31221,126
"2016-12-25","McNeese St.",73.9766,44,74.4653,35,88.1226,338,95.3872,316,118.654,340,110.211,316,0.159602,325,-14.8237,325
"2016-12-25","Memphis",73.3503,58,69.7645,192,113.254,38,108.899,61,99.9924,134,101.572,144,0.690193,84,7.32715,81
"2016-12-25","Mercer",62.2372,348,62.1752,348,103.383,151,105.849,100,114.788,322,108.009,285,0.442173,191,-2.16034,191
"2016-12-25","Miami FL",66.733,318,67.5343,298,111.204,54,110.132,47,86.9639,8,92.4771,21,0.881769,26,17.6551,28
"2016-12-25","Miami OH",72.1662,93,71.9445,87,97.9489,244,95.482,315,102.025,174,105.356,225,0.243857,288,-9.87366,286
"2016-12-25","Michigan",63.6298,346,62.6933,347,117.043,19,114.055,20,95.6274,68,96.7587,64,0.868906,32,17.2965,29
"2016-12-25","Michigan St.",69.6635,205,69.4625,208,104.636,127,108.327,67,98.279,107,95.9375,53,0.801665,51,12.3892,53
"2016-12-25","Middle Tennessee",66.2808,331,66.5739,318,107.435,82,107.312,83,97.9131,98,97.3818,74,0.753378,67,9.93065,67
"2016-12-25","Milwaukee",64.4427,344,65.3733,336,97.1931,260,98.7865,254,110.24,294,107.707,276,0.270088,271,-8.92012,274
"2016-12-25","Minnesota",72.6769,74,71.7917,96,105.791,106,105.888,98,88.5249,15,92.5129,22,0.825331,45,13.3751,47
"2016-12-25","Mississippi",73.7142,45,72.8873,63,108.771,72,108.101,69,101.697,164,101.1,132,0.683507,88,7.0005,84
"2016-12-25","Mississippi St.",68.7466,247,68.9653,242,107.066,87,104.905,118,96.628,84,101.2,136,0.60192,121,3.70476,121
"2016-12-25","Mississippi Valley St.",72.6048,75,71.5058,109,84.7199,344,91.4462,338,121.408,347,112.973,342,0.0808301,346,-21.5272,346
"2016-12-25","Missouri",71.2884,132,71.9207,88,96.7483,268,96.5184,299,89.8488,22,96.8753,67,0.489392,165,-0.356852,164
"2016-12-25","Missouri St.",67.4552,297,68.6693,252,113.148,41,105.461,106,100.141,141,102.242,159,0.588172,127,3.21836,127
"2016-12-25","Monmouth",73.2042,60,73.8765,43,108.986,68,108.53,63,99.2618,119,99.7895,101,0.72423,73,8.74012,73
"2016-12-25","Montana",69.7952,201,68.1276,275,102.881,159,104.577,126,105.38,214,105.109,219,0.485424,168,-0.531686,168
"2016-12-25","Montana St.",74.9716,29,73.5449,52,106.483,94,103.1,160,109.764,283,109.819,310,0.326057,244,-6.71926,246
"2016-12-25","Morehead St.",71.5121,122,70.3172,165,105.598,108,104.008,136,115.517,328,108.542,294,0.379722,220,-4.53428,220
"2016-12-25","Morgan St.",71.7288,108,71.9519,86,90.7666,322,92.1045,334,107.672,256,108.126,289,0.136546,331,-16.0213,329
"2016-12-25","Mount St. Mary's",70.7415,158,71.284,119,92.3033,312,95.748,310,105.817,225,102.863,172,0.304847,256,-7.1152,253
"2016-12-25","Murray St.",71.0082,146,71.2136,123,106.595,93,104.936,117,107.665,255,106.71,256,0.451971,186,-1.7733,187
"2016-12-25","Navy",65.3784,342,66.6168,317,98.0137,243,97.1121,287,105.908,227,106.441,249,0.258306,280,-9.32848,276
"2016-12-25","Nebraska",70.683,160,69.2145,222,97.6427,250,101.603,188,99.4583,125,96.1875,59,0.65247,96,5.41565,97
"2016-12-25","Nebraska Omaha",77.0704,9,76.4287,11,102.259,165,104.49,128,110.013,291,105.164,220,0.48154,171,-0.67339,171
"2016-12-25","Nevada",69.7087,204,69.7657,191,112.022,48,109.262,56,102.236,177,100.975,124,0.712405,78,8.28718,76
"2016-12-25","New Hampshire",68.375,263,68.2988,269,97.0745,263,101.151,198,100.722,150,100.522,118,0.517906,154,0.6283,156
"2016-12-25","New Mexico",70.551,167,70.639,149,105.555,109,106.346,89,102.52,182,103.309,184,0.582523,130,3.03651,129
"2016-12-25","New Mexico St.",68.8837,241,69.0915,234,108.643,73,104.35,130,98.6227,112,99.9608,108,0.621079,113,4.38871,113
"2016-12-25","New Orleans",70.9984,147,68.8723,243,92.8808,307,97.8715,271,110.178,293,105.374,226,0.299552,258,-7.50283,260
"2016-12-25","Niagara",70.2864,179,69.3916,212,104.182,136,100.246,215,108.713,266,107.744,277,0.303756,257,-7.49776,259
"2016-12-25","Nicholls St.",71.4033,128,70.4478,156,97.0615,264,100.167,219,121.025,345,112.023,335,0.216442,305,-11.8567,309
"2016-12-25","NJIT",73.3544,57,72.99,62,98.1609,241,100.234,216,104.544,205,104.398,210,0.385069,216,-4.164,217
"2016-12-25","Norfolk St.",68.1619,271,68.4419,262,89.6222,331,95.7062,311,112.948,313,107.606,272,0.206242,311,-11.8998,310
"2016-12-25","North Carolina",74.1937,41,73.9078,42,117.549,14,119.005,4,91.1298,27,91.0654,9,0.955946,5,27.9399,5
"2016-12-25","North Carolina A&T",64.4114,345,63.979,344,89.4186,332,91.2381,340,112.576,312,111.651,330,0.0893283,344,-20.4124,344
"2016-12-25","North Carolina Central",69.4852,215,68.4191,264,100.721,191,100.796,206,97.0156,90,101.629,147,0.476373,172,-0.832381,172
"2016-12-25","North Carolina St.",72.9736,69,72.5303,68,113.161,40,111.634,34,99.318,120,100.07,112,0.778596,60,11.5632,57
"2016-12-25","North Dakota",72.775,72,74.1365,39,97.6847,247,102.087,177,101.438,159,101.416,142,0.518965,153,0.671521,152
"2016-12-25","North Dakota St.",67.142,307,67.6445,293,98.4895,232,101.498,192,99.4583,124,99.1966,94,0.565561,136,2.30146,138
