"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2017-02-11","Baylor",65.7375,327,64.0391,333,110.506,46,115.548,29,94.4967,24,89.2857,6,0.950977,7,26.2622,8
"2017-02-11","Belmont",69.7184,177,68.5511,163,110.805,42,110.763,60,99.6442,90,99.8508,78,0.767232,64,10.9124,63
"2017-02-11","Bethune Cookman",70.63,126,68.6881,156,97.4402,286,94.227,321,112.253,330,116.901,344,0.0772957,342,-22.6743,346
"2017-02-11","Binghamton",66.4296,311,65.2614,300,98.7214,258,97.5067,290,107.307,252,109.174,265,0.214206,293,-11.6674,293
"2017-02-11","Boise St.",69.8345,170,69.0421,131,106.09,119,108.69,93,100.101,100,100.905,102,0.701527,86,7.78405,85
"2017-02-11","Boston College",72.3155,63,70.847,61,101.201,206,104.513,166,105.906,235,103.333,153,0.532613,154,1.18052,156
"2017-02-11","Boston University",70.203,150,69.9546,90,103.263,169,102.223,205,100.249,105,102.658,134,0.487788,170,-0.435224,170
"2017-02-11","Bowling Green",72.6824,51,69.963,89,100.566,227,100.388,241,104.914,219,107.622,237,0.309994,250,-7.23354,249
"2017-02-11","Bradley",68.4521,248,67.7662,209,93.7012,326,95.7848,311,104.317,202,103.141,152,0.299233,256,-7.35651,252
"2017-02-11","Brown",72.5768,53,72.0095,31,104.661,149,105.67,146,109.919,305,112.651,316,0.323945,245,-6.98103,246
"2017-02-11","Bryant",69.3061,198,68.4655,170,100.916,217,101.265,226,108.738,289,111.089,299,0.256399,276,-9.82378,277
"2017-02-11","Bucknell",69.8822,165,68.9837,139,107.22,95,108.513,97,97.8315,60,100.97,104,0.69606,92,7.54365,90
"2017-02-11","Buffalo",73.6005,30,72.0239,29,103.042,177,103.238,191,101.137,125,99.9685,81,0.591487,125,3.2697,125
"2017-02-11","Butler",67.1865,290,65.63,294,112.043,32,116.198,24,99.5983,88,95.3758,34,0.906442,23,20.8225,23
"2017-02-11","BYU",76.7207,6,76.6168,4,106.761,100,107.654,117,96.2003,38,99.6816,75,0.707826,85,7.97264,83
"2017-02-11","Cal Poly",66.2154,317,64.6436,315,99.1853,252,101.326,224,111.325,319,114.939,334,0.190053,310,-13.6129,314
"2017-02-11","Cal St. Bakersfield",68.691,236,66.4051,267,100.491,229,101.289,225,92.9764,15,95.8743,42,0.652905,108,5.4149,110
"2017-02-11","Cal St. Fullerton",71.203,100,69.5264,112,100.403,232,97.408,293,104.217,199,108.991,261,0.215489,292,-11.5834,292
"2017-02-11","Cal St. Northridge",74.7512,16,72.8799,18,103.321,167,103.993,176,108.406,279,112.445,315,0.289341,260,-8.45176,263
"2017-02-11","California",66.5719,305,65.2747,299,103.434,165,105.126,155,91.777,11,90.7718,8,0.843998,40,14.3538,47
"2017-02-11","Campbell",68.3079,256,65.9474,286,101.878,195,99.6461,259,108.834,292,112.832,318,0.193229,307,-13.1859,308
"2017-02-11","Canisius",72.3191,62,69.9816,88,109.945,54,110.413,67,108.543,285,111.095,300,0.482292,173,-0.682465,173
"2017-02-11","Central Arkansas",72.4595,60,71.5664,40,100.408,231,102.313,204,114.39,342,114.76,330,0.210765,295,-12.4475,305
"2017-02-11","Central Connecticut",66.2553,316,65.0455,306,92.5687,332,92.4648,337,108.11,272,112.209,313,0.0974723,338,-19.744,338
"2017-02-11","Central Michigan",76.9389,4,75.0001,5,113.574,24,113.74,43,112.618,332,114.806,332,0.473207,176,-1.06596,178
"2017-02-11","Charleston Southern",69.4703,192,68.817,146,100.568,226,101.06,228,110.311,310,114.818,333,0.187277,312,-13.7581,315
"2017-02-11","Charlotte",74.3732,19,73.1844,17,103.248,171,105.016,157,108.102,268,110.686,292,0.353268,229,-5.66985,231
"2017-02-11","Chattanooga",68.117,262,66.3637,269,109.781,57,110.211,69,100.831,120,101.385,112,0.723087,81,8.82513,80
"2017-02-11","Chicago St.",69.1615,206,66.8381,243,89.1588,348,92.6039,336,111.525,323,110.459,285,0.116331,332,-17.8555,331
"2017-02-11","Cincinnati",66.9422,297,64.4326,321,113.229,25,113.619,44,90.812,8,91.6476,9,0.922111,19,21.9717,20
"2017-02-11","Clemson",68.0658,265,67.1689,237,109.928,55,115.719,28,103.956,193,100.453,94,0.835745,44,15.2655,43
"2017-02-11","Cleveland St.",69.1124,213,65.9362,287,95.2794,312,96.982,298,103.271,173,102.647,133,0.34234,236,-5.66518,230
"2017-02-11","Coastal Carolina",69.4822,191,68.0477,194,99.6858,244,101.361,223,104.706,211,104.205,167,0.421119,203,-2.8436,202
"2017-02-11","Colgate",66.5442,308,65.5364,296,97.1637,290,97.4678,291,104.001,195,106.682,213,0.261389,270,-9.21384,269
"2017-02-11","College of Charleston",65.8781,324,64.5486,317,101.713,200,102.948,197,94.9946,28,95.2622,33,0.709366,84,7.68592,87
"2017-02-11","Colorado",69.4366,193,67.9131,201,108.285,79,110.908,59,103.438,180,101.807,119,0.72803,80,9.10095,78
"2017-02-11","Colorado St.",68.0071,266,66.4361,265,104.837,143,106.722,129,98.7021,75,100.302,92,0.671171,102,6.42006,103
"2017-02-11","Columbia",70.8983,116,69.9145,92,102.398,189,101.935,212,103.896,191,107.375,231,0.354828,224,-5.43977,228
"2017-02-11","Connecticut",65.598,330,64.5855,316,100.963,213,103.889,178,98.0457,65,96.6888,50,0.695499,93,7.19986,96
"2017-02-11","Coppin St.",68.6582,238,66.5203,258,89.4539,347,93.0532,331,113.961,339,116.352,342,0.0711135,347,-23.2993,347
"2017-02-11","Cornell",71.8022,79,70.0762,85,97.8224,274,98.5188,279,106.653,247,106.869,217,0.281793,263,-8.35007,261
"2017-02-11","Creighton",72.4989,57,70.1464,82,115.487,16,118.177,16,100.313,108,97.6084,60,0.900158,25,20.5681,24
"2017-02-11","Dartmouth",68.1237,261,67.5519,219,95.8911,305,97.588,287,107.332,253,110.618,288,0.191344,309,-13.0302,306
"2017-02-11","Davidson",69.854,167,68.6657,158,106.584,104,107.861,110,100.709,118,100.14,86,0.701452,87,7.72162,86
"2017-02-11","Dayton",69.1277,210,68.1941,187,108.259,80,110.553,64,93.485,18,93.8765,24,0.867662,31,16.6767,32
"2017-02-11","Delaware",66.3163,315,64.8761,311,95.9042,304,95.1712,316,108.607,287,106.977,220,0.206734,300,-11.8054,296
"2017-02-11","Delaware St.",68.4606,247,66.5025,260,96.8736,293,95.8992,308,113.452,337,115.507,336,0.105326,335,-19.6079,336
"2017-02-11","Denver",68.8393,227,66.4337,266,110.619,45,109.769,80,104.644,210,107.358,229,0.563525,134,2.41171,133
"2017-02-11","DePaul",69.0875,214,67.3121,229,101.063,210,103.394,188,106.177,239,104.485,175,0.469842,179,-1.09161,179
"2017-02-11","Detroit",74.7487,17,72.3644,25,101.263,205,102.902,198,114.099,340,114.588,328,0.224972,288,-11.6852,294
"2017-02-11","Drake",70.4633,139,69.8703,95,100.749,222,103.583,182,108.184,274,109.568,273,0.343893,234,-5.9851,237
"2017-02-11","Drexel",72.1806,65,70.6144,67,104.71,146,105.409,150,110.578,313,110.676,291,0.363381,220,-5.26689,223
"2017-02-11","Duke",71.1052,104,68.6934,155,116.352,10,119.495,11,96.2231,41,95.3964,35,0.930226,15,24.0984,14
"2017-02-11","Duquesne",72.1687,66,71.1267,50,97.4538,284,99.3317,266,103.795,187,104.668,178,0.353932,227,-5.33647,226
"2017-02-11","East Carolina",66.6401,300,66.6273,252,92.3288,335,93.3635,330,96.3638,44,97.0624,55,0.390119,210,-3.69887,207
"2017-02-11","East Tennessee St.",73.0583,44,70.7273,64,108.925,69,105.619,147,94.7833,26,94.9345,31,0.773209,63,10.6848,64
"2017-02-11","Eastern Illinois",70.1981,151,68.7344,150,100.915,218,99.4428,263,101.227,127,104.411,171,0.363387,219,-4.96856,216
"2017-02-11","Eastern Kentucky",70.1297,154,67.7388,212,97.6228,276,97.3496,296,108.522,284,108.08,247,0.231035,286,-10.7304,284
"2017-02-11","Eastern Michigan",70.5855,131,68.0854,192,104.893,142,104.683,161,105.572,230,102.936,145,0.548236,143,1.74709,142
"2017-02-11","Eastern Washington",67.5925,276,66.1142,280,110.049,51,109.599,81,110.659,314,111.528,306,0.450008,185,-1.92892,188
"2017-02-11","Elon",68.5223,244,68.1616,190,104.125,154,104.481,168,101.86,140,101.983,123,0.569127,131,2.49801,132
"2017-02-11","Evansville",66.5687,306,66.0349,283,98.8573,255,100.879,235,99.7393,94,100.03,83,0.524268,162,0.848597,163
"2017-02-11","Fairfield",72.9476,47,70.915,58,101.295,204,100.616,239,99.9788,98,103.027,149,0.432321,194,-2.41163,195
"2017-02-11","Fairleigh Dickinson",69.6186,183,68.7648,148,102.682,183,103.213,193,107.78,261,111.53,307,0.290864,259,-8.31657,260
"2017-02-11","FIU",66.5241,309,64.6876,314,100.977,212,101.648,220,109.627,301,113.126,321,0.226121,287,-11.4781,291
"2017-02-11","Florida",70.5329,135,68.7118,153,111.922,33,117.113,20,92.4083,13,88.9588,5,0.959381,4,28.1538,6
"2017-02-11","Florida A&M",72.1178,68,69.9871,87,96.4486,296,93.5184,326,110.008,306,116.116,339,0.0766331,343,-22.598,345
"2017-02-11","Florida Atlantic",69.6047,185,69.2212,122,97.6802,275,97.5488,289,103.587,181,105.942,202,0.279045,264,-8.39325,262
"2017-02-11","Florida Gulf Coast",68.2365,259,65.9021,289,109.296,65,108.4,101,103.692,184,103.948,161,0.618299,114,4.4525,116
"2017-02-11","Florida St.",73.336,38,71.6757,38,115.58,15,118.012,18,96.2319,42,93.4403,20,0.936127,13,24.572,13
"2017-02-11","Fordham",67.5399,277,65.0818,303,95.182,316,97.9765,283,101.696,135,102.668,135,0.36867,216,-4.69187,214
"2017-02-11","Fort Wayne",74.2222,21,71.2866,46,111.647,37,109.55,82,106.196,240,107.425,232,0.556096,139,2.12566,137
"2017-02-11","Fresno St.",70.2332,147,68.739,149,103.134,173,105.008,158,100.727,119,101.271,110,0.602701,119,3.7371,119
"2017-02-11","Furman",67.076,293,66.0504,282,107.204,96,106.451,133,99.0599,79,100.039,84,0.671399,101,6.41276,104
"2017-02-11","Gardner Webb",70.4272,142,70.1046,83,102.411,187,101.827,216,101.824,139,105.57,195,0.397671,208,-3.74336,209
"2017-02-11","George Mason",69.3807,195,68.4807,169,106.026,122,108.667,95,101.07,123,104.21,168,0.61812,116,4.4566,115
"2017-02-11","George Washington",66.6427,299,65.0186,307,103.046,176,107.259,125,104.709,212,106.121,205,0.53062,157,1.13773,157
"2017-02-11","Georgetown",70.3353,145,69.5367,111,106.317,116,109.895,78,101.1,124,97.4279,58,0.79975,55,12.4669,57
"2017-02-11","Georgia",69.9423,161,67.8557,205,100.853,220,107.997,109,97.6231,57,94.5922,27,0.821138,49,13.4048,52
"2017-02-11","Georgia Southern",71.0206,110,69.4954,114,107.683,91,107.32,124,105.413,227,105.72,199,0.543064,147,1.59949,146
"2017-02-11","Georgia St.",69.9041,164,68.1785,188,105.369,133,106.511,131,101.528,132,103.408,155,0.584202,127,3.10338,127
"2017-02-11","Georgia Tech",69.0698,216,67.258,233,96.2594,298,100.758,237,97.2566,54,91.933,10,0.741563,71,8.82499,81
"2017-02-11","Gonzaga",71.1135,103,69.4545,116,120.163,2,121.962,3,86.711,1,88.2082,4,0.97648,1,33.7539,1
"2017-02-11","Grambling St.",68.8485,225,67.2604,232,94.8484,317,94.9675,319,109.048,295,115.105,335,0.0987172,337,-20.1374,339
"2017-02-11","Grand Canyon",71.0847,107,69.1103,128,100.276,234,99.6678,258,96.3196,43,102.153,124,0.429648,198,-2.48569,196
"2017-02-11","Green Bay",76.374,8,74.31,9,102.012,194,102.201,207,101.983,145,102.949,147,0.479041,175,-0.748206,175
"2017-02-11","Hampton",69.8051,171,67.652,217,95.7316,308,93.4774,328,103.363,177,107.491,234,0.16709,319,-14.0135,317
"2017-02-11","Hartford",70.2047,148,68.5913,161,93.988,324,92.694,335,107.471,256,109.535,271,0.127883,329,-16.841,329
"2017-02-11","Harvard",67.2951,286,66.9128,242,103.728,161,104.484,167,98.0407,64,100.795,100,0.601871,120,3.68807,120
"2017-02-11","Hawaii",68.7193,234,67.4702,221,98.3416,263,97.3959,294,99.663,91,106.447,209,0.264652,267,-9.05113,267
"2017-02-11","High Point",67.1134,292,66.3404,270,101.089,209,99.58,260,103.965,194,107.082,222,0.302525,254,-7.50215,254
"2017-02-11","Hofstra",68.9147,222,67.3527,227,110.193,50,110.66,62,111.55,325,113.681,325,0.423168,202,-3.02141,203
"2017-02-11","Holy Cross",62.3149,349,61.5175,348,97.5766,280,98.7644,274,102.568,158,103.951,163,0.35696,223,-5.18646,221
"2017-02-11","Houston",65.7604,326,64.4377,320,114.073,22,115.446,31,96.5492,46,99.7161,76,0.84349,42,15.7294,38
"2017-02-11","Houston Baptist",71.8658,76,69.8021,98,101.113,208,101.917,213,108.11,271,107.785,240,0.34439,233,-5.86821,235
"2017-02-11","Howard",67.7955,273,67.2669,230,90.2187,342,89.3466,347,110.034,307,111.707,309,0.0711848,346,-22.3607,344
"2017-02-11","Idaho",67.8667,270,66.3958,268,103.111,174,100.956,231,102.247,153,105.091,187,0.386616,211,-4.13436,212
"2017-02-11","Idaho St.",70.8492,118,68.7267,151,96.6623,294,97.9914,281,113.151,335,113.162,323,0.160398,321,-15.1701,323
"2017-02-11","Illinois",68.9194,221,66.4611,262,103.252,170,107.626,120,102.776,162,97.4477,59,0.758133,66,10.1782,67
"2017-02-11","Illinois Chicago",73.3468,37,71.8747,34,102.524,184,102.4,203,103.371,179,107.91,244,0.353728,228,-5.50971,229
"2017-02-11","Illinois St.",66.9672,295,65.7113,293,104.533,151,107.229,126,92.0188,12,92.284,12,0.84891,38,14.9447,44
"2017-02-11","Incarnate Word",73.82,26,72.4113,23,101.718,199,103.023,196,111.738,328,116.174,340,0.200765,303,-13.1505,307
"2017-02-11","Indiana",69.2773,203,67.8723,204,114.122,21,116.994,21,101.325,128,101.639,118,0.834516,45,15.3548,42
"2017-02-11","Indiana St.",70.0704,159,69.4608,115,95.968,302,100.815,236,103.342,176,103.858,160,0.415339,205,-3.04264,204
"2017-02-11","Iona",72.1307,67,70.2011,80,109.425,63,110.062,72,103.339,175,105.834,200,0.610759,118,4.22823,117
"2017-02-11","Iowa",73.6262,29,71.5254,41,107.105,98,112.48,47,103.684,183,102.898,142,0.735733,77,9.58179,71
"2017-02-11","Iowa St.",71.6808,80,68.4919,168,109.097,67,113.876,40,97.1937,53,94.4999,26,0.895192,26,19.3763,26
"2017-02-11","IUPUI",71.4524,94,69.3673,118,107.715,90,108.539,96,110.719,315,111.146,302,0.432181,195,-2.60702,198
"2017-02-11","Jackson St.",65.9345,323,64.2602,326,95.2712,314,94.0786,322,105.563,229,111.006,297,0.129802,328,-16.9273,330
"2017-02-11","Jacksonville",69.9164,162,68.4207,175,106.211,117,101.876,214,108.047,266,111.717,310,0.257241,275,-9.84019,279
"2017-02-11","Jacksonville St.",65.7885,325,64.5017,319,104.692,147,105.164,153,105.891,234,106.866,216,0.45396,182,-1.7025,183
"2017-02-11","James Madison",65.6255,329,63.7761,335,97.5584,281,97.6621,286,104.514,205,103.359,154,0.342537,235,-5.69707,232
"2017-02-11","Kansas",71.5149,90,69.8628,96,115.762,13,121.546,5,99.2539,83,95.447,36,0.941576,10,26.0993,9
"2017-02-11","Kansas St.",68.0047,267,66.4407,263,108.667,75,113.875,41,96.2051,39,94.6505,28,0.893451,27,19.2246,28
"2017-02-11","Kennesaw St.",71.0135,111,69.2062,123,105.177,138,103.737,179,108.773,290,111.192,303,0.310435,249,-7.45495,253
"2017-02-11","Kent St.",71.5435,89,69.6065,106,105.891,124,104.358,171,100.188,103,103.46,156,0.524811,161,0.897473,161
"2017-02-11","Kentucky",76.6545,7,73.9779,14,117.124,7,120.406,8,96.4511,45,93.7244,22,0.946892,8,26.6814,7
"2017-02-11","La Salle",69.2834,202,68.6986,154,112.247,31,115.916,26,110.763,317,110.55,287,0.632996,112,5.36616,112
"2017-02-11","Lafayette",70.117,157,69.5431,110,92.5319,333,95.056,318,109.355,299,113.78,326,0.112276,333,-18.724,332
"2017-02-11","Lamar",69.6294,182,67.6805,216,103.758,159,102.22,206,102.031,146,107.452,233,0.360315,222,-5.23158,222
"2017-02-11","Lehigh",70.4754,138,70.0232,86,106.488,110,107.817,111,100.425,112,102.919,144,0.630592,113,4.8988,113
"2017-02-11","Liberty",64.1803,344,63.2045,340,103.434,164,101.694,219,100.841,121,103.573,158,0.447547,187,-1.87936,185
"2017-02-11","Lipscomb",75.9211,10,74.7262,6,106.601,103,106.288,137,104.643,209,105.352,190,0.525404,160,0.935839,160
"2017-02-11","Little Rock",66.5676,307,64.3493,324,103.285,168,101.01,230,104.571,207,106.967,218,0.340984,237,-5.95655,236
"2017-02-11","LIU Brooklyn",68.4337,250,67.0718,240,100.806,221,98.7128,276,102.241,152,107.938,245,0.263581,268,-9.22524,271
"2017-02-11","Long Beach St.",72.6132,52,70.9351,56,100.934,216,105.232,152,111.393,322,111.648,308,0.336128,240,-6.41588,242
"2017-02-11","Longwood",71.229,99,71.1081,51,92.2412,337,91.1511,342,114.101,341,116.861,343,0.0543003,348,-25.7102,348
"2017-02-11","Louisiana Lafayette",72.9199,48,72.1504,28,109.164,66,110.024,73,106.288,241,108.588,256,0.537708,150,1.43633,150
"2017-02-11","Louisiana Monroe",66.0143,321,64.9993,308,95.5002,311,96.7988,300,104.715,213,105.508,193,0.270771,265,-8.70886,265
"2017-02-11","Louisiana Tech",69.9079,163,68.4212,174,107.198,97,107.642,119,94.0988,22,100.201,88,0.695039,94,7.44107,92
"2017-02-11","Louisville",69.2715,204,68.4581,171,111.076,40,115.429,32,90.3419,5,86.2162,2,0.966292,3,29.2133,3
"2017-02-11","Loyola Chicago",66.6263,301,66.0869,281,108.112,82,110.017,75,100.416,111,103.482,157,0.669127,103,6.53512,101
"2017-02-11","Loyola Marymount",68.7127,235,67.4124,224,102.48,186,104.431,170,104.489,204,104.306,169,0.503441,168,0.124911,168
"2017-02-11","Loyola MD",67.0505,294,65.9157,288,97.4738,283,98.9948,271,101.915,142,104.377,170,0.352332,230,-5.38195,227
"2017-02-11","LSU",73.2696,39,72.5375,21,102.706,181,109.082,89,111.273,318,108.25,251,0.521994,164,0.831834,164
"2017-02-11","Maine",69.5558,190,67.9139,200,93.2679,330,91.3918,340,109.877,304,111.053,298,0.0961439,339,-19.6615,337
"2017-02-11","Manhattan",72.5367,55,69.8569,97,95.6378,309,95.4406,313,104.313,201,105.267,189,0.244723,280,-9.82642,278
"2017-02-11","Marist",69.133,209,66.6731,250,98.1225,270,99.8602,253,113.39,336,114.589,329,0.170492,317,-14.7285,320
"2017-02-11","Marquette",70.9913,112,70.4238,71,116.18,12,120.311,9,104.801,215,104.095,165,0.840896,43,16.2158,35
"2017-02-11","Marshall",77.8099,3,77.8772,3,109.963,53,111.27,57,108.436,281,110.653,289,0.515978,166,0.616888,166
"2017-02-11","Maryland",68.6585,237,67.8008,208,107.893,85,111.897,52,97.7985,58,96.0374,45,0.852917,36,15.8595,36
"2017-02-11","Maryland Eastern Shore",70.1506,152,69.0982,129,98.7624,257,98.4364,280,109.847,303,110.709,293,0.205676,301,-12.2726,302
"2017-02-11","Massachusetts",74.1964,22,73.6143,16,97.9485,273,99.6999,257,95.3775,30,97.0083,53,0.578039,129,2.69157,130
"2017-02-11","McNeese St.",72.1095,69,69.8896,93,92.8469,331,93.4739,329,108.26,276,107.087,224,0.173145,316,-13.6128,313
"2017-02-11","Memphis",70.5697,133,68.2984,180,105.523,132,107.445,122,95.7321,35,98.2636,64,0.736375,76,9.1811,77
"2017-02-11","Mercer",63.2884,348,61.9904,346,106.448,112,107.512,121,106.621,246,106.214,207,0.53484,151,1.2971,151
"2017-02-11","Miami FL",66.6924,298,64.7286,313,108.923,70,110.421,66,96.5981,47,94.7767,30,0.852826,37,15.6444,40
"2017-02-11","Miami OH",71.1513,102,69.027,133,98.1763,267,96.7413,302,105.931,236,108.196,250,0.216378,290,-11.4547,289
"2017-02-11","Michigan",63.6318,346,62.2229,345,116.467,9,119.657,10,102.609,160,102.555,130,0.854904,34,17.1015,30
"2017-02-11","Michigan St.",68.3018,257,66.8242,244,104.371,153,109.156,88,100.028,99,96.6978,51,0.801181,54,12.4585,58
"2017-02-11","Middle Tennessee",65.3404,331,64.0647,332,109.364,64,110.172,71,95.5565,31,96.5381,48,0.820418,50,13.6337,50
"2017-02-11","Milwaukee",65.2653,333,63.1345,342,99.2462,249,100.307,243,108.586,286,109.976,277,0.257625,274,-9.66939,275
"2017-02-11","Minnesota",70.7345,123,69.0102,135,103.388,166,108.008,108,93.8573,20,92.2914,13,0.859174,33,15.7168,39
"2017-02-11","Mississippi",73.0707,42,71.0005,54,104.595,150,110.196,70,102.602,159,100.704,98,0.738052,75,9.49207,73
"2017-02-11","Mississippi St.",70.8196,119,68.5704,162,105.273,136,108.462,98,100.248,104,101.604,117,0.679428,99,6.85799,97
"2017-02-11","Mississippi Valley St.",72.4662,59,71.5018,42,94.0929,323,95.7822,312,116.163,347,118.076,348,0.0826898,341,-22.2933,343
"2017-02-11","Missouri",71.5906,87,69.5455,109,96.4878,295,98.8241,273,100.678,116,100.494,96,0.451974,183,-1.66989,182
"2017-02-11","Missouri St.",66.6062,302,66.5157,259,108.054,83,108.071,106,102.459,156,104.634,177,0.591865,124,3.43701,123
"2017-02-11","Monmouth",74.1204,23,72.6307,20,106.534,108,107.1,127,97.4416,56,100.285,91,0.680521,98,6.81572,98
"2017-02-11","Montana",68.7908,230,66.4748,261,106.554,107,105.508,148,105.534,228,107.706,239,0.440983,191,-2.19855,191
"2017-02-11","Montana St.",72.3059,64,70.3175,74,106.577,105,103.979,177,108.133,273,110.167,280,0.339666,238,-6.18787,239
"2017-02-11","Morehead St.",71.0974,106,68.9333,140,109.678,59,109.881,79,111.326,320,111.098,301,0.46837,180,-1.21721,180
"2017-02-11","Morgan St.",69.572,188,67.3656,226,95.2414,315,92.7293,334,103.109,169,107.585,236,0.153312,324,-14.8556,321
"2017-02-11","Mount St. Mary's",68.5049,245,67.1859,235,97.4478,285,97.8909,285,100.367,110,102.886,141,0.360699,221,-4.99511,218
"2017-02-11","Murray St.",71.0234,109,69.701,101,108.826,72,107.757,116,107.192,250,109.25,267,0.460522,181,-1.49298,181
"2017-02-11","Navy",64.4805,341,64.1526,330,101.297,203,101.864,215,98.7923,76,102.569,131,0.480161,174,-0.705726,174
"2017-02-11","Nebraska",69.3203,196,68.016,197,100.661,224,106.129,140,104.134,197,98.7491,68,0.696101,91,7.37954,94
"2017-02-11","Nebraska Omaha",76.1534,9,74.1932,12,106.42,113,107.437,123,110.551,311,110.202,282,0.42748,200,-2.76426,200
"2017-02-11","Nevada",71.5113,92,69.9464,91,110.863,41,112.41,49,100.517,113,102.445,125,0.744117,70,9.96468,68
"2017-02-11","New Hampshire",66.573,304,65.9527,285,102.295,190,103.428,186,102.888,166,103.957,164,0.485355,172,-0.528364,172
"2017-02-11","New Mexico",70.5114,136,69.0043,136,106.488,111,109.502,84,103.369,178,105.007,185,0.618241,115,4.49554,114
"2017-02-11","New Mexico St.",69.0116,219,67.4223,223,109.015,68,107.77,114,96.0478,37,100.211,89,0.69769,89,7.55923,89
"2017-02-11","New Orleans",69.1215,211,66.5682,256,99.9577,241,100.291,244,101.467,131,102.574,132,0.43565,193,-2.2829,192
"2017-02-11","Niagara",71.6379,84,69.0292,132,104.082,155,103.472,183,107.694,260,110.467,286,0.320336,246,-6.99453,247
"2017-02-11","Nicholls St.",71.6546,83,69.7549,100,97.2154,288,99.9441,251,113.088,334,113.548,324,0.187314,311,-13.6038,312
"2017-02-11","NJIT",71.6798,81,68.8267,144,98.2847,264,96.9802,299,106.017,238,106.195,206,0.260402,271,-9.21501,270
"2017-02-11","Norfolk St.",71.1003,105,69.5161,113,94.8171,318,93.5721,325,104.078,196,105.557,194,0.200056,304,-11.9847,298
"2017-02-11","North Carolina",73.802,27,71.4943,43,117.081,8,121.468,6,98.4435,72,96.151,46,0.936309,12,25.3169,10
"2017-02-11","North Carolina A&T",64.4029,343,63.2051,339,92.4975,334,93.0367,332,114.839,343,119.783,350,0.0518634,349,-26.7461,349
"2017-02-11","North Carolina Central",68.4069,252,67.1602,238,105.056,140,103.13,194,93.4236,17,100.909,103,0.56228,135,2.22145,136
"2017-02-11","North Carolina St.",73.066,43,71.2006,49,109.583,60,114.546,37,108.268,277,107.146,226,0.683095,96,7.40013,93
"2017-02-11","North Dakota",73.1001,41,71.7734,35,105.605,130,103.314,189,102.866,164,106.101,204,0.42407,201,-2.78677,201
"2017-02-11","North Dakota St.",68.3798,253,66.5747,255,105.195,137,104.44,169,102.404,155,102.535,129,0.552728,141,1.90502,140
"2017-02-11","North Florida",72.0728,70,69.5967,107,100.631,225,102.093,208,110.736,316,110.071,279,0.296249,258,-7.97754,259
