"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, December 7, 2017","Oakland","+3.81","107.2","103.4","74.8"
"Thursday, December 7, 2017","Florida Gulf Coast","+3.76","108.1","104.3","72.2"
"Thursday, December 7, 2017","Belmont","+3.73","106.7","102.9","69.5"
"Thursday, December 7, 2017","Murray St.","+3.73","108.6","104.8","69.5"
"Thursday, December 7, 2017","East Tennessee St.","+3.62","104.6","101.0","70.7"
"Thursday, December 7, 2017","DePaul","+3.40","104.8","101.5","69.6"
"Thursday, December 7, 2017","Lipscomb","+3.27","103.1","99.8","76.0"
"Thursday, December 7, 2017","UNC Asheville","+3.12","103.9","100.8","71.4"
"Thursday, December 7, 2017","Idaho","+2.95","104.1","101.2","68.7"
"Thursday, December 7, 2017","Buffalo","+2.74","105.8","103.0","74.6"
"Thursday, December 7, 2017","Bradley","+2.63","98.5","95.9","68.0"
"Thursday, December 7, 2017","Troy","+2.61","106.4","103.8","69.5"
"Thursday, December 7, 2017","Utah St.","+2.60","103.7","101.1","68.9"
"Thursday, December 7, 2017","Furman","+2.54","104.3","101.7","71.1"
"Thursday, December 7, 2017","Tulane","+2.40","104.5","102.1","72.4"
"Thursday, December 7, 2017","Northeastern","+2.29","103.5","101.2","66.9"
"Thursday, December 7, 2017","Georgia St.","+2.28","101.3","99.0","66.8"
"Thursday, December 7, 2017","Western Michigan","+2.24","104.7","102.4","69.5"
"Thursday, December 7, 2017","Southern Illinois","+2.18","102.7","100.5","69.6"
"Thursday, December 7, 2017","Evansville","+2.14","101.2","99.0","65.2"
"Thursday, December 7, 2017","La Salle","+1.98","104.6","102.6","67.0"
"Thursday, December 7, 2017","Grand Canyon","+1.84","99.8","98.0","71.7"
"Thursday, December 7, 2017","Stephen F. Austin","+1.79","102.2","100.4","70.6"
"Thursday, December 7, 2017","Penn","+1.78","101.7","99.9","70.6"
"Thursday, December 7, 2017","UNC Greensboro","+1.70","103.6","101.9","68.8"
"Thursday, December 7, 2017","Hofstra","+1.62","109.5","107.9","67.6"
"Thursday, December 7, 2017","San Diego","+1.60","100.0","98.4","67.5"
"Thursday, December 7, 2017","Utah Valley","+1.47","104.0","102.5","70.8"
"Thursday, December 7, 2017","Iona","+1.45","106.7","105.2","71.7"
"Thursday, December 7, 2017","Eastern Michigan","+1.30","103.2","101.9","69.5"
"Thursday, December 7, 2017","Monmouth","+1.15","102.0","100.9","71.8"
"Thursday, December 7, 2017","Liberty","+1.03","102.5","101.5","65.9"
"Thursday, December 7, 2017","Elon","+0.98","105.3","104.3","69.2"
"Thursday, December 7, 2017","Massachusetts","+0.87","100.6","99.8","68.8"
"Thursday, December 7, 2017","George Washington","+0.85","104.6","103.8","64.9"
"Thursday, December 7, 2017","Ohio","+0.62","103.5","102.9","71.9"
"Thursday, December 7, 2017","Harvard","+0.61","101.0","100.3","71.6"
"Thursday, December 7, 2017","Milwaukee","+0.58","101.4","100.8","66.4"
"Thursday, December 7, 2017","Pittsburgh","+0.53","104.3","103.8","67.4"
"Thursday, December 7, 2017","Princeton","+0.43","104.4","103.9","64.9"
"Thursday, December 7, 2017","Montana","+0.24","103.0","102.8","69.5"
"Thursday, December 7, 2017","Army","+0.23","102.3","102.0","73.9"
"Thursday, December 7, 2017","Memphis","+0.07","102.1","102.1","66.5"
"Thursday, December 7, 2017","Fort Wayne","-0.09","103.1","103.2","73.9"
"Thursday, December 7, 2017","UC Santa Barbara","-0.21","103.8","104.0","70.3"
"Thursday, December 7, 2017","Colorado St.","-0.27","102.5","102.8","70.0"
"Thursday, December 7, 2017","Toledo","-0.33","106.1","106.4","70.1"
"Thursday, December 7, 2017","UC Davis","-0.49","99.9","100.4","66.3"
"Thursday, December 7, 2017","Winthrop","-0.61","105.4","106.0","74.1"
"Thursday, December 7, 2017","San Francisco","-0.74","100.5","101.3","69.0"
"Thursday, December 7, 2017","Portland St.","-0.78","104.5","105.2","77.9"
"Thursday, December 7, 2017","New Mexico","-1.16","101.3","102.5","74.1"
"Thursday, December 7, 2017","Lamar","-1.17","101.9","103.1","67.8"
"Thursday, December 7, 2017","North Dakota St.","-1.22","100.3","101.5","67.9"
"Thursday, December 7, 2017","Central Michigan","-1.61","103.5","105.2","68.8"
"Thursday, December 7, 2017","Navy","-1.63","101.4","103.1","68.1"
"Thursday, December 7, 2017","California","-1.65","101.5","103.1","72.2"
"Thursday, December 7, 2017","Indiana St.","-1.77","99.5","101.3","70.3"
"Thursday, December 7, 2017","Colgate","-1.88","103.6","105.5","69.7"
"Thursday, December 7, 2017","Rider","-1.93","104.5","106.5","74.5"
"Thursday, December 7, 2017","Radford","-1.94","103.3","105.3","66.4"
"Thursday, December 7, 2017","Washington St.","-2.08","103.6","105.7","72.5"
"Thursday, December 7, 2017","UNC Wilmington","-2.09","106.4","108.4","75.0"
"Thursday, December 7, 2017","Montana St.","-2.32","102.8","105.1","70.1"
"Thursday, December 7, 2017","Appalachian St.","-2.32","104.0","106.4","72.7"
"Thursday, December 7, 2017","William & Mary","-2.37","108.5","110.9","72.1"
"Thursday, December 7, 2017","Cal St. Bakersfield","-2.39","98.2","100.6","67.3"
"Thursday, December 7, 2017","George Mason","-2.59","101.3","103.9","67.2"
"Thursday, December 7, 2017","Niagara","-2.71","108.5","111.2","72.0"
"Thursday, December 7, 2017","Marshall","-2.78","106.5","109.3","76.6"
"Thursday, December 7, 2017","UMBC","-2.78","107.0","109.8","69.2"
"Thursday, December 7, 2017","Akron","-2.87","100.9","103.8","71.0"
"Thursday, December 7, 2017","Saint Louis","-2.88","99.0","101.9","65.8"
"Thursday, December 7, 2017","Kent St.","-2.88","102.6","105.4","70.2"
"Thursday, December 7, 2017","Saint Peter's","-2.91","99.2","102.1","63.5"
"Thursday, December 7, 2017","Coastal Carolina","-2.93","102.1","105.1","71.0"
"Thursday, December 7, 2017","Columbia","-2.96","104.7","107.7","71.1"
"Thursday, December 7, 2017","Lehigh","-3.22","103.2","106.5","72.2"
"Thursday, December 7, 2017","Tennessee Tech","-3.24","102.3","105.5","73.4"
"Thursday, December 7, 2017","UC Irvine","-3.30","99.0","102.3","68.7"
"Thursday, December 7, 2017","Santa Clara","-3.49","101.7","105.1","65.9"
"Thursday, December 7, 2017","St. Francis PA","-3.59","105.7","109.3","71.6"
"Thursday, December 7, 2017","Stony Brook","-3.66","101.3","105.0","69.6"
"Thursday, December 7, 2017","Illinois Chicago","-3.74","99.0","102.7","73.7"
"Thursday, December 7, 2017","Wright St.","-3.77","97.8","101.6","68.4"
"Thursday, December 7, 2017","Wofford","-3.85","105.5","109.4","66.4"
"Thursday, December 7, 2017","Northern Colorado","-3.89","98.7","102.5","71.2"
"Thursday, December 7, 2017","Hawaii","-3.89","98.0","101.9","70.0"
"Thursday, December 7, 2017","UTEP","-3.97","96.5","100.5","72.0"
"Thursday, December 7, 2017","Eastern Illinois","-4.08","100.6","104.7","66.6"
"Thursday, December 7, 2017","Drake","-4.14","104.1","108.2","68.8"
"Thursday, December 7, 2017","Richmond","-4.25","100.4","104.7","69.8"
"Thursday, December 7, 2017","Louisiana Monroe","-4.26","101.0","105.3","68.1"
"Thursday, December 7, 2017","Texas St.","-4.31","99.0","103.3","65.0"
"Thursday, December 7, 2017","Bowling Green","-4.32","103.8","108.1","74.3"
"Thursday, December 7, 2017","Fairfield","-4.37","100.1","104.4","72.0"
"Thursday, December 7, 2017","Denver","-4.42","101.3","105.7","69.5"
"Thursday, December 7, 2017","Binghamton","-4.44","101.6","106.1","68.0"
"Thursday, December 7, 2017","Manhattan","-4.47","100.1","104.5","68.0"
"Thursday, December 7, 2017","Campbell","-4.49","103.6","108.0","69.9"
"Thursday, December 7, 2017","Weber St.","-4.58","102.6","107.2","67.2"
"Thursday, December 7, 2017","Drexel","-4.68","100.0","104.7","70.3"
"Thursday, December 7, 2017","Eastern Washington","-4.75","101.0","105.8","71.3"
"Thursday, December 7, 2017","Pacific","-4.80","101.1","105.9","70.8"
"Thursday, December 7, 2017","UTSA","-4.80","101.8","106.6","74.7"
"Thursday, December 7, 2017","Tennessee St.","-4.97","97.3","102.3","68.8"
"Thursday, December 7, 2017","Samford","-4.98","107.0","112.0","68.8"
"Thursday, December 7, 2017","Canisius","-4.99","103.0","108.0","68.8"
"Thursday, December 7, 2017","Delaware","-5.02","102.3","107.3","65.6"
"Thursday, December 7, 2017","Fordham","-5.21","93.1","98.3","66.6"
"Thursday, December 7, 2017","Southeastern Louisiana","-5.23","101.5","106.7","68.0"
"Thursday, December 7, 2017","Cal Poly","-5.36","101.7","107.0","67.5"
"Thursday, December 7, 2017","Texas Southern","-5.39","102.5","107.8","72.3"
"Thursday, December 7, 2017","Loyola Marymount","-5.41","101.6","107.1","71.3"
"Thursday, December 7, 2017","Seattle","-5.48","99.3","104.8","69.1"
"Thursday, December 7, 2017","Boston University","-5.76","99.2","104.9","71.2"
"Thursday, December 7, 2017","Air Force","-5.90","99.0","104.9","68.9"
"Thursday, December 7, 2017","Sam Houston St.","-6.06","96.3","102.3","69.0"
"Thursday, December 7, 2017","Wagner","-6.19","98.4","104.5","68.2"
"Thursday, December 7, 2017","High Point","-6.20","99.6","105.8","66.4"
"Thursday, December 7, 2017","Chattanooga","-6.21","97.3","103.5","67.6"
"Thursday, December 7, 2017","Cornell","-6.43","102.3","108.7","71.1"
"Thursday, December 7, 2017","Long Beach St.","-6.43","101.9","108.3","73.8"
"Thursday, December 7, 2017","Florida Atlantic","-6.53","98.9","105.4","71.0"
"Thursday, December 7, 2017","North Dakota","-6.54","99.9","106.5","75.1"
"Thursday, December 7, 2017","Cal St. Fullerton","-6.56","96.4","103.0","69.4"
"Thursday, December 7, 2017","Central Arkansas","-6.61","103.4","110.0","74.4"
"Thursday, December 7, 2017","Northern Illinois","-6.68","101.7","108.4","70.8"
"Thursday, December 7, 2017","Duquesne","-6.79","100.9","107.7","67.6"
"Thursday, December 7, 2017","Abilene Christian","-7.09","101.4","108.5","67.5"
"Thursday, December 7, 2017","Charlotte","-7.10","100.9","108.0","74.4"
"Thursday, December 7, 2017","New Hampshire","-7.14","99.4","106.6","67.1"
"Thursday, December 7, 2017","Robert Morris","-7.39","94.6","101.9","71.5"
"Thursday, December 7, 2017","Arkansas St.","-7.42","100.8","108.2","72.6"
"Thursday, December 7, 2017","Houston Baptist","-7.57","102.8","110.4","73.9"
"Thursday, December 7, 2017","Nebraska Omaha","-7.61","101.9","109.5","73.5"
"Thursday, December 7, 2017","Gardner Webb","-7.72","98.0","105.7","70.2"
"Thursday, December 7, 2017","East Carolina","-7.76","97.0","104.7","70.3"
"Thursday, December 7, 2017","UMKC","-7.91","97.1","105.0","71.2"
"Thursday, December 7, 2017","James Madison","-7.99","101.0","109.0","68.6"
"Thursday, December 7, 2017","Tennessee Martin","-8.06","100.6","108.7","67.2"
"Thursday, December 7, 2017","IUPUI","-8.08","102.9","110.9","67.6"
"Thursday, December 7, 2017","Southeast Missouri St.","-8.16","103.1","111.3","70.5"
"Thursday, December 7, 2017","UT Rio Grande Valley","-8.20","99.8","108.0","75.1"
"Thursday, December 7, 2017","Brown","-8.25","97.9","106.2","73.3"
"Thursday, December 7, 2017","New Orleans","-8.34","95.1","103.4","67.4"
"Thursday, December 7, 2017","NJIT","-8.51","95.8","104.3","69.5"
"Thursday, December 7, 2017","Eastern Kentucky","-8.65","100.5","109.1","67.3"
"Thursday, December 7, 2017","Incarnate Word","-8.67","102.3","111.0","74.2"
"Thursday, December 7, 2017","North Florida","-8.80","102.5","111.3","73.5"
"Thursday, December 7, 2017","Texas A&M Corpus Chris","-8.80","96.2","105.0","68.4"
"Thursday, December 7, 2017","Oral Roberts","-8.81","100.5","109.4","67.8"
"Thursday, December 7, 2017","Fairleigh Dickinson","-8.85","100.0","108.9","75.0"
"Thursday, December 7, 2017","Morgan St.","-8.90","97.0","105.9","69.8"
"Thursday, December 7, 2017","Loyola MD","-8.93","96.3","105.2","71.9"
"Thursday, December 7, 2017","South Alabama","-9.02","93.7","102.8","69.9"
"Thursday, December 7, 2017","UMass Lowell","-9.02","101.1","110.2","73.8"
"Thursday, December 7, 2017","South Florida","-9.06","95.5","104.6","64.6"
"Thursday, December 7, 2017","Green Bay","-9.16","94.5","103.6","73.3"
"Thursday, December 7, 2017","Austin Peay","-9.21","96.6","105.8","70.7"
"Thursday, December 7, 2017","Siena","-9.34","100.4","109.7","69.7"
"Thursday, December 7, 2017","Western Carolina","-9.45","98.1","107.5","70.2"
"Thursday, December 7, 2017","North Texas","-9.47","98.6","108.1","67.8"
"Thursday, December 7, 2017","Cleveland St.","-9.57","94.4","104.0","71.3"
"Thursday, December 7, 2017","Dartmouth","-9.57","99.8","109.4","69.1"
"Thursday, December 7, 2017","Lafayette","-9.61","99.9","109.6","70.1"
"Thursday, December 7, 2017","Western Illinois","-9.68","93.4","103.0","69.9"
"Thursday, December 7, 2017","Prairie View A&M","-9.72","95.9","105.7","71.1"
"Thursday, December 7, 2017","Morehead St.","-9.83","97.5","107.3","69.2"
"Thursday, December 7, 2017","Detroit","-10.05","102.7","112.8","76.4"
"Thursday, December 7, 2017","Rice","-10.29","95.7","106.0","71.0"
"Thursday, December 7, 2017","Charleston Southern","-10.37","99.1","109.5","68.4"
"Thursday, December 7, 2017","Mount St. Mary's","-10.40","98.6","109.0","69.1"
"Thursday, December 7, 2017","North Carolina Central","-10.51","97.9","108.4","68.1"
"Thursday, December 7, 2017","Pepperdine","-10.52","101.4","111.9","70.1"
"Thursday, December 7, 2017","Holy Cross","-10.71","97.4","108.1","64.1"
"Thursday, December 7, 2017","American","-10.94","98.8","109.8","68.1"
"Thursday, December 7, 2017","San Jose St.","-11.10","94.1","105.2","70.2"
"Thursday, December 7, 2017","LIU Brooklyn","-11.11","98.2","109.4","76.4"
"Thursday, December 7, 2017","Southern Miss","-11.28","95.4","106.7","66.1"
"Thursday, December 7, 2017","UC Riverside","-11.38","91.8","103.2","70.6"
"Thursday, December 7, 2017","Marist","-11.54","98.3","109.9","70.1"
"Thursday, December 7, 2017","The Citadel","-11.70","100.5","112.2","83.2"
"Thursday, December 7, 2017","Hampton","-11.71","97.4","109.1","70.4"
"Thursday, December 7, 2017","Miami OH","-11.72","93.9","105.6","67.9"
"Thursday, December 7, 2017","FIU","-11.74","95.0","106.7","67.6"
"Thursday, December 7, 2017","Nicholls St.","-11.75","97.6","109.3","80.8"
"Thursday, December 7, 2017","Sacramento St.","-11.76","94.6","106.3","69.6"
"Thursday, December 7, 2017","USC Upstate","-11.90","102.1","114.0","69.5"
"Thursday, December 7, 2017","Kennesaw St.","-11.95","96.8","108.8","70.4"
"Thursday, December 7, 2017","Little Rock","-12.17","92.3","104.5","67.8"
"Thursday, December 7, 2017","Sacred Heart","-12.35","94.6","106.9","72.0"
"Thursday, December 7, 2017","Northwestern St.","-12.37","96.8","109.1","72.9"
"Thursday, December 7, 2017","Quinnipiac","-12.54","98.2","110.7","69.9"
"Thursday, December 7, 2017","SIU Edwardsville","-12.71","98.5","111.2","71.2"
"Thursday, December 7, 2017","Stetson","-12.77","98.4","111.2","72.2"
"Thursday, December 7, 2017","Portland","-12.97","96.3","109.2","69.9"
"Thursday, December 7, 2017","Southern Utah","-12.99","101.0","114.0","74.8"
"Thursday, December 7, 2017","Central Connecticut","-13.04","97.7","110.8","66.3"
"Thursday, December 7, 2017","McNeese St.","-13.07","97.9","111.0","68.8"
"Thursday, December 7, 2017","Idaho St.","-13.94","95.7","109.6","69.9"
"Thursday, December 7, 2017","Youngstown St.","-14.11","98.1","112.2","75.9"
"Thursday, December 7, 2017","St. Francis NY","-14.46","92.3","106.8","70.7"
"Thursday, December 7, 2017","Cal St. Northridge","-14.96","96.5","111.5","68.9"
"Thursday, December 7, 2017","Jackson St.","-15.03","94.2","109.2","63.5"
"Thursday, December 7, 2017","Jacksonville","-15.05","94.0","109.1","70.6"
"Thursday, December 7, 2017","Bethune Cookman","-15.33","93.5","108.8","77.9"
"Thursday, December 7, 2017","Grambling St.","-15.44","95.3","110.7","71.3"
"Thursday, December 7, 2017","North Carolina A&T","-15.75","96.0","111.8","71.0"
"Thursday, December 7, 2017","Hartford","-16.05","94.6","110.6","68.6"
"Thursday, December 7, 2017","Bryant","-16.07","95.7","111.7","72.1"
"Thursday, December 7, 2017","Southern","-16.09","95.7","111.8","68.8"
"Thursday, December 7, 2017","Maine","-16.47","90.2","106.7","71.6"
"Thursday, December 7, 2017","Norfolk St.","-16.50","93.4","109.9","71.4"
"Thursday, December 7, 2017","VMI","-16.69","91.5","108.2","70.8"
"Thursday, December 7, 2017","Northern Arizona","-16.78","91.9","108.7","72.8"
"Thursday, December 7, 2017","Savannah St.","-17.14","95.1","112.3","82.1"
"Thursday, December 7, 2017","Alcorn St.","-17.76","95.0","112.7","70.7"
"Thursday, December 7, 2017","Florida A&M","-17.81","93.3","111.1","67.4"
"Thursday, December 7, 2017","Howard","-18.96","92.2","111.1","74.2"
"Thursday, December 7, 2017","Presbyterian","-19.03","96.2","115.3","65.8"
"Thursday, December 7, 2017","Alabama St.","-19.98","93.6","113.6","70.9"
"Thursday, December 7, 2017","Maryland Eastern Shore","-20.08","95.0","115.1","68.2"
"Thursday, December 7, 2017","Chicago St.","-20.40","93.3","113.7","71.8"
"Thursday, December 7, 2017","Longwood","-20.77","89.2","110.0","72.0"
"Thursday, December 7, 2017","Arkansas Pine Bluff","-22.70","88.3","111.0","68.7"
"Thursday, December 7, 2017","Coppin St.","-23.05","88.1","111.2","68.8"
"Thursday, December 7, 2017","Alabama A&M","-23.68","88.6","112.3","71.7"
"Thursday, December 7, 2017","South Carolina St.","-23.88","90.2","114.1","72.9"
"Thursday, December 7, 2017","Delaware St.","-25.06","91.1","116.2","66.5"
"Thursday, December 7, 2017","Mississippi Valley St.","-25.71","89.6","115.3","67.9"
