"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, December 15, 2017","Rhode Island","+14.01","109.5","95.5","72.1"
"Friday, December 15, 2017","Ohio St.","+13.83","110.4","96.6","70.4"
"Friday, December 15, 2017","Butler","+13.79","109.6","95.8","67.4"
"Friday, December 15, 2017","St. John's","+13.72","107.5","93.8","72.6"
"Friday, December 15, 2017","Missouri","+13.62","112.6","99.0","66.8"
"Friday, December 15, 2017","Marquette","+13.35","116.2","102.9","70.6"
"Friday, December 15, 2017","Oregon","+13.18","110.6","97.5","72.1"
"Friday, December 15, 2017","Temple","+13.03","111.9","98.9","69.1"
"Friday, December 15, 2017","Providence","+13.01","111.1","98.1","68.0"
"Friday, December 15, 2017","Oklahoma St.","+13.00","109.6","96.6","71.0"
"Friday, December 15, 2017","Syracuse","+12.93","109.3","96.3","65.1"
"Friday, December 15, 2017","South Carolina","+12.88","106.0","93.2","71.6"
"Friday, December 15, 2017","Utah","+12.11","109.3","97.1","71.3"
"Friday, December 15, 2017","Boise St.","+11.39","106.2","94.8","69.0"
"Friday, December 15, 2017","Wisconsin","+11.25","108.2","96.9","64.4"
"Friday, December 15, 2017","San Diego St.","+11.22","106.0","94.8","73.1"
"Friday, December 15, 2017","Wake Forest","+10.78","114.2","103.5","67.8"
"Friday, December 15, 2017","Iowa St.","+10.69","111.1","100.4","70.0"
"Friday, December 15, 2017","Fresno St.","+10.52","110.2","99.7","70.0"
"Friday, December 15, 2017","Middle Tennessee","+10.48","107.2","96.8","68.2"
"Friday, December 15, 2017","Old Dominion","+10.00","105.9","95.9","65.6"
"Friday, December 15, 2017","St. Bonaventure","+9.92","106.7","96.8","69.3"
"Friday, December 15, 2017","Mississippi St.","+9.81","104.8","95.0","71.3"
"Friday, December 15, 2017","Vermont","+9.70","110.4","100.7","67.0"
"Friday, December 15, 2017","Georgia","+9.62","106.6","97.0","68.0"
"Friday, December 15, 2017","BYU","+9.58","109.1","99.5","69.8"
"Friday, December 15, 2017","UNLV","+9.11","108.0","98.8","75.2"
"Friday, December 15, 2017","Loyola Chicago","+8.82","107.7","98.9","67.6"
"Friday, December 15, 2017","North Carolina St.","+8.75","109.5","100.8","72.5"
"Friday, December 15, 2017","Vanderbilt","+8.66","109.3","100.6","67.4"
"Friday, December 15, 2017","Mississippi","+8.57","111.7","103.1","69.8"
"Friday, December 15, 2017","Davidson","+8.25","109.6","101.3","67.5"
"Friday, December 15, 2017","UCF","+8.14","100.9","92.7","68.1"
"Friday, December 15, 2017","Northern Iowa","+7.88","102.3","94.4","63.0"
"Friday, December 15, 2017","Iowa","+7.84","108.9","101.1","71.1"
"Friday, December 15, 2017","Missouri St.","+7.67","107.3","99.6","67.3"
"Friday, December 15, 2017","Indiana","+7.65","111.3","103.6","67.4"
"Friday, December 15, 2017","Boston College","+7.57","108.2","100.6","69.4"
"Friday, December 15, 2017","Georgia Southern","+7.46","108.0","100.5","70.7"
"Friday, December 15, 2017","LSU","+7.46","113.3","105.8","69.6"
"Friday, December 15, 2017","Northern Kentucky","+7.03","108.9","101.9","71.6"
"Friday, December 15, 2017","VCU","+6.95","109.0","102.1","71.9"
"Friday, December 15, 2017","UT Arlington","+6.90","107.2","100.3","72.3"
"Friday, December 15, 2017","Illinois","+6.69","104.5","97.8","74.2"
"Friday, December 15, 2017","Georgia Tech","+6.69","102.0","95.3","64.1"
"Friday, December 15, 2017","Nebraska","+6.50","105.3","98.8","69.2"
"Friday, December 15, 2017","Mercer","+6.29","112.1","105.8","65.5"
"Friday, December 15, 2017","Georgetown","+6.23","106.7","100.5","70.7"
"Friday, December 15, 2017","Jacksonville St.","+5.91","107.3","101.4","66.1"
"Friday, December 15, 2017","South Dakota","+5.89","106.1","100.2","71.5"
"Friday, December 15, 2017","New Mexico St.","+5.89","105.3","99.4","69.3"
"Friday, December 15, 2017","Bucknell","+5.82","110.8","104.9","72.6"
"Friday, December 15, 2017","Towson","+5.79","104.6","98.8","67.2"
"Friday, December 15, 2017","Connecticut","+5.65","104.3","98.7","69.0"
"Friday, December 15, 2017","Rutgers","+5.59","101.1","95.5","69.3"
"Friday, December 15, 2017","South Dakota St.","+5.28","109.3","104.1","70.3"
"Friday, December 15, 2017","Louisiana Lafayette","+5.26","107.6","102.4","72.9"
"Friday, December 15, 2017","Wyoming","+5.24","104.0","98.7","73.8"
"Friday, December 15, 2017","College of Charleston","+5.22","103.5","98.3","66.9"
"Friday, December 15, 2017","Western Kentucky","+5.20","107.4","102.2","71.7"
"Friday, December 15, 2017","Valparaiso","+5.19","101.8","96.6","71.6"
"Friday, December 15, 2017","Louisiana Tech","+5.19","107.7","102.5","69.3"
"Friday, December 15, 2017","Saint Joseph's","+5.12","107.9","102.8","70.4"
"Friday, December 15, 2017","Stanford","+4.95","105.1","100.2","70.8"
"Friday, December 15, 2017","Florida Gulf Coast","+4.93","108.8","103.9","72.6"
"Friday, December 15, 2017","Oregon St.","+4.82","106.8","102.0","68.2"
"Friday, December 15, 2017","Albany","+4.73","109.5","104.8","68.2"
"Friday, December 15, 2017","UNC Greensboro","+4.66","103.4","98.7","68.0"
"Friday, December 15, 2017","Belmont","+4.55","107.3","102.8","69.1"
"Friday, December 15, 2017","UAB","+4.54","109.9","105.3","67.1"
"Friday, December 15, 2017","Colorado","+4.41","104.6","100.2","70.5"
"Friday, December 15, 2017","Bradley","+4.40","100.1","95.7","67.0"
"Friday, December 15, 2017","Tulsa","+4.35","106.7","102.3","71.3"
"Friday, December 15, 2017","DePaul","+4.34","105.0","100.6","68.5"
"Friday, December 15, 2017","Ball St.","+4.31","108.0","103.7","73.5"
"Friday, December 15, 2017","Oakland","+4.03","106.9","102.8","74.7"
"Friday, December 15, 2017","San Diego","+3.97","100.9","96.9","67.4"
"Friday, December 15, 2017","Lipscomb","+3.88","103.2","99.3","76.0"
"Friday, December 15, 2017","Dayton","+3.78","104.5","100.8","66.3"
"Friday, December 15, 2017","East Tennessee St.","+3.42","104.3","100.9","69.7"
"Friday, December 15, 2017","Murray St.","+3.33","108.3","104.9","69.3"
"Friday, December 15, 2017","Washington","+3.27","107.7","104.4","72.5"
"Friday, December 15, 2017","Penn","+2.96","103.0","100.1","70.7"
"Friday, December 15, 2017","Grand Canyon","+2.94","100.6","97.6","70.4"
"Friday, December 15, 2017","UNC Asheville","+2.94","103.9","100.9","71.1"
"Friday, December 15, 2017","Northeastern","+2.89","104.4","101.5","66.2"
"Friday, December 15, 2017","Iona","+2.86","108.4","105.5","69.5"
"Friday, December 15, 2017","Buffalo","+2.85","106.0","103.2","74.6"
"Friday, December 15, 2017","Yale","+2.84","106.0","103.2","71.3"
"Friday, December 15, 2017","Illinois St.","+2.69","102.2","99.5","69.8"
"Friday, December 15, 2017","Furman","+2.61","104.8","102.2","71.2"
"Friday, December 15, 2017","Western Michigan","+2.38","104.8","102.4","69.3"
"Friday, December 15, 2017","La Salle","+2.32","104.8","102.5","66.9"
"Friday, December 15, 2017","UC Santa Barbara","+2.27","105.9","103.6","70.0"
"Friday, December 15, 2017","Tulane","+2.26","103.7","101.4","71.8"
"Friday, December 15, 2017","Evansville","+2.19","100.8","98.7","64.6"
"Friday, December 15, 2017","Hofstra","+2.15","109.9","107.7","68.7"
"Friday, December 15, 2017","Utah St.","+2.12","103.4","101.3","68.8"
"Friday, December 15, 2017","Georgia St.","+2.12","101.1","99.0","67.0"
"Friday, December 15, 2017","Stephen F. Austin","+1.92","101.9","100.0","71.9"
"Friday, December 15, 2017","Liberty","+1.89","102.7","100.9","65.3"
"Friday, December 15, 2017","Massachusetts","+1.89","100.9","99.0","68.8"
"Friday, December 15, 2017","Idaho","+1.84","102.9","101.1","68.6"
"Friday, December 15, 2017","Eastern Michigan","+1.32","103.3","102.0","68.7"
"Friday, December 15, 2017","Memphis","+0.95","102.1","101.1","66.6"
"Friday, December 15, 2017","Pittsburgh","+0.80","104.4","103.6","66.2"
"Friday, December 15, 2017","Southern Illinois","+0.78","101.5","100.7","69.9"
"Friday, December 15, 2017","Princeton","+0.64","104.6","103.9","64.1"
"Friday, December 15, 2017","Montana","+0.60","102.9","102.3","70.7"
"Friday, December 15, 2017","Utah Valley","+0.60","105.0","104.4","70.4"
"Friday, December 15, 2017","Harvard","+0.57","100.7","100.2","71.2"
"Friday, December 15, 2017","Ohio","+0.53","103.5","102.9","73.7"
"Friday, December 15, 2017","Monmouth","+0.49","101.9","101.4","71.5"
"Friday, December 15, 2017","Portland St.","+0.37","105.9","105.5","79.2"
"Friday, December 15, 2017","George Washington","+0.28","104.1","103.8","64.3"
"Friday, December 15, 2017","Troy","+0.12","106.6","106.5","69.5"
"Friday, December 15, 2017","San Francisco","-0.13","101.0","101.1","69.3"
"Friday, December 15, 2017","UC Davis","-0.21","100.0","100.2","65.2"
"Friday, December 15, 2017","Lamar","-0.55","102.2","102.7","66.8"
"Friday, December 15, 2017","Army","-0.57","102.4","103.0","73.9"
"Friday, December 15, 2017","North Dakota St.","-0.68","101.5","102.2","67.4"
"Friday, December 15, 2017","Winthrop","-0.76","105.6","106.4","74.0"
"Friday, December 15, 2017","Indiana St.","-0.78","100.1","100.9","70.3"
"Friday, December 15, 2017","California","-0.80","101.8","102.6","71.6"
"Friday, December 15, 2017","Navy","-1.10","101.8","102.9","67.4"
"Friday, December 15, 2017","Toledo","-1.20","105.9","107.1","70.2"
"Friday, December 15, 2017","New Mexico","-1.36","100.4","101.8","74.3"
"Friday, December 15, 2017","Central Michigan","-1.48","104.2","105.6","66.7"
"Friday, December 15, 2017","Coastal Carolina","-1.48","103.7","105.2","71.1"
"Friday, December 15, 2017","Fort Wayne","-1.48","103.1","104.6","73.7"
"Friday, December 15, 2017","Cal St. Bakersfield","-1.53","98.4","99.9","66.9"
"Friday, December 15, 2017","Colorado St.","-1.54","102.2","103.8","70.0"
"Friday, December 15, 2017","Elon","-1.66","103.6","105.3","67.8"
"Friday, December 15, 2017","Marshall","-1.77","107.3","109.1","76.9"
"Friday, December 15, 2017","Drake","-1.82","105.7","107.5","67.6"
"Friday, December 15, 2017","Radford","-1.93","103.5","105.5","66.0"
"Friday, December 15, 2017","Colgate","-2.12","104.6","106.7","69.3"
"Friday, December 15, 2017","Northern Colorado","-2.14","99.5","101.7","71.0"
"Friday, December 15, 2017","Rider","-2.15","104.4","106.5","75.5"
"Friday, December 15, 2017","Appalachian St.","-2.40","105.5","107.9","72.7"
"Friday, December 15, 2017","Washington St.","-2.44","104.5","107.0","71.1"
"Friday, December 15, 2017","Milwaukee","-2.61","100.7","103.3","67.4"
"Friday, December 15, 2017","Saint Louis","-2.62","97.9","100.5","66.2"
"Friday, December 15, 2017","St. Francis PA","-2.62","106.6","109.2","70.4"
"Friday, December 15, 2017","Akron","-2.75","102.7","105.4","70.7"
"Friday, December 15, 2017","Stony Brook","-2.80","101.1","103.9","71.4"
"Friday, December 15, 2017","Lehigh","-2.95","103.4","106.4","71.9"
"Friday, December 15, 2017","UNC Wilmington","-3.15","105.1","108.2","76.4"
"Friday, December 15, 2017","Wright St.","-3.26","96.5","99.8","68.6"
"Friday, December 15, 2017","Saint Peter's","-3.33","99.5","102.9","63.3"
"Friday, December 15, 2017","Tennessee Tech","-3.34","102.7","106.0","73.0"
"Friday, December 15, 2017","William & Mary","-3.51","108.8","112.3","71.1"
"Friday, December 15, 2017","UMBC","-3.62","106.4","110.0","69.6"
"Friday, December 15, 2017","UTSA","-3.63","102.1","105.7","75.0"
"Friday, December 15, 2017","Kent St.","-3.63","101.1","104.7","70.8"
"Friday, December 15, 2017","UTEP","-3.67","97.8","101.5","70.5"
"Friday, December 15, 2017","Binghamton","-3.71","102.5","106.2","67.2"
"Friday, December 15, 2017","Tennessee St.","-3.72","96.9","100.7","68.1"
"Friday, December 15, 2017","Niagara","-3.72","108.6","112.3","71.5"
"Friday, December 15, 2017","Eastern Illinois","-3.82","100.8","104.7","65.7"
"Friday, December 15, 2017","Eastern Washington","-3.84","102.7","106.5","70.5"
"Friday, December 15, 2017","Loyola Marymount","-3.90","102.7","106.6","70.2"
"Friday, December 15, 2017","Wofford","-3.92","105.6","109.5","65.4"
"Friday, December 15, 2017","Manhattan","-4.06","100.3","104.4","67.9"
"Friday, December 15, 2017","George Mason","-4.06","99.5","103.6","68.1"
"Friday, December 15, 2017","Weber St.","-4.14","102.6","106.8","67.2"
"Friday, December 15, 2017","Fairfield","-4.20","100.2","104.4","71.2"
"Friday, December 15, 2017","Hawaii","-4.22","97.7","101.9","69.5"
"Friday, December 15, 2017","Montana St.","-4.43","102.2","106.6","69.9"
"Friday, December 15, 2017","UC Irvine","-4.50","97.8","102.3","68.3"
"Friday, December 15, 2017","Campbell","-4.64","103.9","108.5","68.6"
"Friday, December 15, 2017","Texas St.","-4.65","99.4","104.1","64.9"
"Friday, December 15, 2017","Richmond","-4.76","100.3","105.1","69.6"
"Friday, December 15, 2017","Drexel","-4.82","100.3","105.1","69.4"
"Friday, December 15, 2017","Duquesne","-4.85","101.6","106.5","67.7"
"Friday, December 15, 2017","Texas Southern","-4.87","103.3","108.1","71.9"
"Friday, December 15, 2017","Pacific","-4.87","101.3","106.2","71.5"
"Friday, December 15, 2017","Santa Clara","-4.94","102.1","107.1","65.2"
"Friday, December 15, 2017","Canisius","-5.02","102.9","107.9","68.2"
"Friday, December 15, 2017","Columbia","-5.14","102.4","107.6","71.8"
"Friday, December 15, 2017","Illinois Chicago","-5.17","97.1","102.2","72.7"
"Friday, December 15, 2017","Chattanooga","-5.28","96.6","101.9","66.6"
"Friday, December 15, 2017","Cal St. Fullerton","-5.40","98.3","103.7","69.8"
"Friday, December 15, 2017","Southeastern Louisiana","-5.41","101.3","106.7","67.3"
"Friday, December 15, 2017","Fordham","-5.48","93.9","99.4","67.3"
"Friday, December 15, 2017","Long Beach St.","-5.61","102.3","107.9","73.3"
"Friday, December 15, 2017","Bowling Green","-5.70","103.0","108.7","74.6"
"Friday, December 15, 2017","Samford","-5.70","106.7","112.4","68.6"
"Friday, December 15, 2017","Denver","-5.70","101.6","107.3","68.8"
"Friday, December 15, 2017","Delaware","-5.72","102.8","108.5","65.8"
"Friday, December 15, 2017","Seattle","-5.73","100.4","106.1","68.7"
"Friday, December 15, 2017","Wagner","-5.75","98.4","104.2","68.0"
"Friday, December 15, 2017","Central Arkansas","-5.83","102.9","108.7","74.5"
"Friday, December 15, 2017","Robert Morris","-5.84","95.6","101.5","70.7"
"Friday, December 15, 2017","Louisiana Monroe","-6.14","99.8","106.0","66.4"
"Friday, December 15, 2017","Sam Houston St.","-6.17","96.7","102.9","68.6"
"Friday, December 15, 2017","Florida Atlantic","-6.31","99.1","105.4","70.9"
"Friday, December 15, 2017","High Point","-6.36","99.7","106.0","66.2"
"Friday, December 15, 2017","Boston University","-6.39","101.2","107.5","70.3"
"Friday, December 15, 2017","Cornell","-6.46","102.4","108.8","70.9"
"Friday, December 15, 2017","Southeast Missouri St.","-6.65","103.9","110.6","70.7"
"Friday, December 15, 2017","UT Rio Grande Valley","-7.04","99.8","106.8","75.1"
"Friday, December 15, 2017","Northern Illinois","-7.09","100.8","107.8","70.2"
"Friday, December 15, 2017","North Texas","-7.11","99.5","106.6","67.7"
"Friday, December 15, 2017","Abilene Christian","-7.21","101.9","109.1","67.6"
"Friday, December 15, 2017","Western Illinois","-7.31","95.0","102.3","70.9"
"Friday, December 15, 2017","New Orleans","-7.35","96.2","103.6","67.0"
"Friday, December 15, 2017","Brown","-7.38","98.9","106.3","72.4"
"Friday, December 15, 2017","Southern Miss","-7.43","99.6","107.0","64.1"
"Friday, December 15, 2017","UMKC","-7.62","97.4","105.0","70.9"
"Friday, December 15, 2017","Oral Roberts","-7.66","102.2","109.8","66.5"
"Friday, December 15, 2017","Arkansas St.","-7.70","100.8","108.5","72.4"
"Friday, December 15, 2017","New Hampshire","-7.75","98.8","106.5","66.9"
"Friday, December 15, 2017","Tennessee Martin","-7.79","100.9","108.7","66.5"
"Friday, December 15, 2017","James Madison","-7.84","101.7","109.5","68.2"
"Friday, December 15, 2017","IUPUI","-7.92","103.1","111.0","67.2"
"Friday, December 15, 2017","Air Force","-7.96","97.8","105.7","67.8"
"Friday, December 15, 2017","Cal Poly","-8.02","99.8","107.8","66.6"
"Friday, December 15, 2017","Prairie View A&M","-8.07","96.6","104.7","71.0"
"Friday, December 15, 2017","East Carolina","-8.08","97.0","105.1","69.7"
"Friday, December 15, 2017","Gardner Webb","-8.17","98.1","106.3","69.6"
"Friday, December 15, 2017","NJIT","-8.23","96.8","105.0","70.1"
"Friday, December 15, 2017","Charlotte","-8.24","99.4","107.6","73.8"
"Friday, December 15, 2017","North Florida","-8.29","104.5","112.8","75.4"
"Friday, December 15, 2017","Houston Baptist","-8.31","102.2","110.5","73.8"
"Friday, December 15, 2017","Nebraska Omaha","-8.52","102.1","110.6","72.4"
"Friday, December 15, 2017","South Alabama","-8.55","94.2","102.7","69.5"
"Friday, December 15, 2017","Incarnate Word","-8.61","102.6","111.2","74.7"
"Friday, December 15, 2017","Texas A&M Corpus Chris","-8.67","96.4","105.0","67.5"
"Friday, December 15, 2017","Austin Peay","-8.85","96.6","105.5","70.7"
"Friday, December 15, 2017","North Dakota","-9.07","99.8","108.8","75.2"
"Friday, December 15, 2017","UC Riverside","-9.21","92.6","101.8","69.4"
"Friday, December 15, 2017","Morgan St.","-9.24","97.0","106.2","70.6"
"Friday, December 15, 2017","Dartmouth","-9.50","100.1","109.6","68.7"
"Friday, December 15, 2017","Cleveland St.","-9.53","94.7","104.2","70.5"
"Friday, December 15, 2017","South Florida","-9.55","95.3","104.8","64.1"
"Friday, December 15, 2017","UMass Lowell","-9.57","102.1","111.7","73.0"
"Friday, December 15, 2017","Siena","-9.61","100.0","109.6","69.4"
"Friday, December 15, 2017","Morehead St.","-9.64","97.8","107.4","68.3"
"Friday, December 15, 2017","Western Carolina","-9.77","98.2","108.0","70.0"
"Friday, December 15, 2017","FIU","-9.82","95.0","104.8","69.8"
"Friday, December 15, 2017","Eastern Kentucky","-9.99","100.4","110.4","66.2"
"Friday, December 15, 2017","North Carolina Central","-10.06","99.4","109.5","67.0"
"Friday, December 15, 2017","Fairleigh Dickinson","-10.25","99.4","109.7","75.7"
"Friday, December 15, 2017","Loyola MD","-10.26","96.1","106.3","71.9"
"Friday, December 15, 2017","Miami OH","-10.43","95.2","105.7","66.8"
"Friday, December 15, 2017","Green Bay","-10.49","94.8","105.3","73.6"
"Friday, December 15, 2017","Detroit","-10.51","102.7","113.2","76.6"
"Friday, December 15, 2017","Lafayette","-10.52","97.9","108.4","69.9"
"Friday, December 15, 2017","Holy Cross","-10.70","97.5","108.2","63.6"
"Friday, December 15, 2017","American","-10.81","98.7","109.6","68.2"
"Friday, December 15, 2017","Pepperdine","-10.92","101.5","112.5","69.6"
"Friday, December 15, 2017","LIU Brooklyn","-10.92","98.0","108.9","76.0"
"Friday, December 15, 2017","Rice","-10.95","94.9","105.9","71.3"
"Friday, December 15, 2017","Mount St. Mary's","-11.15","98.2","109.3","67.6"
"Friday, December 15, 2017","Hampton","-11.36","98.3","109.6","70.2"
"Friday, December 15, 2017","Charleston Southern","-11.47","99.2","110.7","67.6"
"Friday, December 15, 2017","Nicholls St.","-11.54","97.9","109.4","81.9"
"Friday, December 15, 2017","Sacramento St.","-11.94","93.8","105.8","69.7"
"Friday, December 15, 2017","San Jose St.","-11.97","93.3","105.3","68.6"
"Friday, December 15, 2017","Stetson","-12.02","99.1","111.1","71.5"
"Friday, December 15, 2017","Portland","-12.06","96.5","108.6","68.5"
"Friday, December 15, 2017","Kennesaw St.","-12.14","96.8","109.0","69.6"
"Friday, December 15, 2017","Central Connecticut","-12.17","97.4","109.6","65.5"
"Friday, December 15, 2017","Southern Utah","-12.30","101.7","114.0","74.8"
"Friday, December 15, 2017","Marist","-12.33","98.1","110.4","69.9"
"Friday, December 15, 2017","Quinnipiac","-12.70","98.8","111.5","69.5"
"Friday, December 15, 2017","The Citadel","-12.75","100.1","112.9","81.9"
"Friday, December 15, 2017","Sacred Heart","-12.77","93.9","106.7","71.6"
"Friday, December 15, 2017","SIU Edwardsville","-12.87","99.2","112.0","71.0"
"Friday, December 15, 2017","Northwestern St.","-12.91","96.6","109.5","72.5"
"Friday, December 15, 2017","USC Upstate","-13.06","102.2","115.3","69.0"
"Friday, December 15, 2017","Little Rock","-14.04","90.9","105.0","67.9"
"Friday, December 15, 2017","Idaho St.","-14.14","95.4","109.6","70.2"
"Friday, December 15, 2017","Youngstown St.","-14.23","98.2","112.4","76.9"
"Friday, December 15, 2017","St. Francis NY","-14.39","92.5","106.9","71.0"
"Friday, December 15, 2017","North Carolina A&T","-14.52","96.6","111.1","72.8"
"Friday, December 15, 2017","Bethune Cookman","-14.54","95.5","110.1","76.1"
"Friday, December 15, 2017","Hartford","-14.83","97.0","111.9","67.8"
"Friday, December 15, 2017","Grambling St.","-15.08","95.3","110.4","70.1"
"Friday, December 15, 2017","Southern","-15.24","95.4","110.6","69.0"
"Friday, December 15, 2017","Jacksonville","-15.37","93.7","109.1","70.3"
"Friday, December 15, 2017","McNeese St.","-15.60","97.2","112.8","68.7"
"Friday, December 15, 2017","VMI","-16.14","92.4","108.5","70.6"
"Friday, December 15, 2017","Cal St. Northridge","-16.31","96.2","112.5","66.7"
"Friday, December 15, 2017","Jackson St.","-16.33","93.5","109.8","64.4"
"Friday, December 15, 2017","Savannah St.","-16.53","96.3","112.8","83.5"
"Friday, December 15, 2017","Bryant","-16.72","96.2","112.9","72.2"
"Friday, December 15, 2017","Maine","-17.06","89.6","106.7","71.3"
"Friday, December 15, 2017","Northern Arizona","-17.29","92.0","109.3","73.4"
"Friday, December 15, 2017","Norfolk St.","-17.37","93.3","110.7","70.6"
"Friday, December 15, 2017","Alcorn St.","-17.78","95.2","113.0","69.9"
"Friday, December 15, 2017","Howard","-18.46","92.6","111.1","73.8"
"Friday, December 15, 2017","Presbyterian","-18.75","96.9","115.6","64.6"
"Friday, December 15, 2017","Florida A&M","-19.73","93.1","112.8","67.4"
"Friday, December 15, 2017","Alabama St.","-21.09","92.2","113.3","70.0"
"Friday, December 15, 2017","Maryland Eastern Shore","-21.47","94.4","115.9","66.4"
"Friday, December 15, 2017","Coppin St.","-21.49","88.8","110.3","69.0"
"Friday, December 15, 2017","Chicago St.","-21.51","92.2","113.8","71.9"
"Friday, December 15, 2017","Longwood","-22.27","89.4","111.7","70.7"
"Friday, December 15, 2017","South Carolina St.","-23.52","91.7","115.3","73.1"
"Friday, December 15, 2017","Arkansas Pine Bluff","-23.61","88.1","111.7","67.9"
"Friday, December 15, 2017","Alabama A&M","-24.92","88.6","113.5","70.2"
"Friday, December 15, 2017","Mississippi Valley St.","-26.21","89.1","115.3","66.8"
"Friday, December 15, 2017","Delaware St.","-27.10","90.5","117.6","66.2"
