"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, December 30, 2017","Belmont","+7.08","109.7","102.7","68.2"
"Saturday, December 30, 2017","Mercer","+6.94","114.2","107.3","67.2"
"Saturday, December 30, 2017","Davidson","+6.84","110.7","103.9","68.9"
"Saturday, December 30, 2017","South Dakota St.","+6.81","110.7","103.9","70.8"
"Saturday, December 30, 2017","East Tennessee St.","+6.65","105.2","98.6","68.5"
"Saturday, December 30, 2017","Bucknell","+6.61","111.6","105.0","73.6"
"Saturday, December 30, 2017","VCU","+6.51","107.9","101.4","71.3"
"Saturday, December 30, 2017","Loyola Chicago","+6.31","106.0","99.7","67.5"
"Saturday, December 30, 2017","Georgetown","+6.10","106.5","100.4","72.5"
"Saturday, December 30, 2017","Nebraska","+6.08","106.2","100.1","69.9"
"Saturday, December 30, 2017","Northern Iowa","+5.93","100.6","94.7","63.3"
"Saturday, December 30, 2017","UT Arlington","+5.90","105.5","99.6","73.1"
"Saturday, December 30, 2017","Georgia Southern","+5.78","107.2","101.5","69.6"
"Saturday, December 30, 2017","Oakland","+5.62","108.5","102.9","76.1"
"Saturday, December 30, 2017","Louisiana Lafayette","+5.59","109.6","104.1","72.0"
"Saturday, December 30, 2017","Towson","+5.43","103.8","98.4","68.7"
"Saturday, December 30, 2017","Washington","+5.40","108.2","102.8","72.3"
"Saturday, December 30, 2017","Idaho","+5.06","103.2","98.2","68.5"
"Saturday, December 30, 2017","UNC Greensboro","+4.95","103.5","98.6","67.5"
"Saturday, December 30, 2017","Louisiana Tech","+4.93","106.7","101.8","69.5"
"Saturday, December 30, 2017","Tulsa","+4.87","106.9","102.0","69.7"
"Saturday, December 30, 2017","Albany","+4.83","109.2","104.4","67.7"
"Saturday, December 30, 2017","DePaul","+4.72","104.9","100.2","70.6"
"Saturday, December 30, 2017","Wyoming","+4.71","103.9","99.2","73.7"
"Saturday, December 30, 2017","Ball St.","+4.59","107.3","102.7","72.0"
"Saturday, December 30, 2017","Princeton","+4.54","107.1","102.5","66.1"
"Saturday, December 30, 2017","Grand Canyon","+4.48","101.3","96.8","70.3"
"Saturday, December 30, 2017","Iona","+4.46","108.7","104.3","70.7"
"Saturday, December 30, 2017","Rutgers","+4.45","99.7","95.3","68.9"
"Saturday, December 30, 2017","Connecticut","+4.41","102.8","98.4","69.6"
"Saturday, December 30, 2017","San Diego","+4.39","101.9","97.5","68.1"
"Saturday, December 30, 2017","Oregon St.","+4.38","106.1","101.7","68.6"
"Saturday, December 30, 2017","College of Charleston","+4.37","102.4","98.0","67.0"
"Saturday, December 30, 2017","Saint Joseph's","+4.34","106.4","102.1","71.4"
"Saturday, December 30, 2017","Stanford","+4.28","104.1","99.9","70.1"
"Saturday, December 30, 2017","Lipscomb","+4.22","101.1","96.9","76.9"
"Saturday, December 30, 2017","UAB","+4.19","109.9","105.7","67.5"
"Saturday, December 30, 2017","UC Santa Barbara","+3.97","109.3","105.4","69.6"
"Saturday, December 30, 2017","Bradley","+3.84","98.4","94.5","68.3"
"Saturday, December 30, 2017","Buffalo","+3.72","107.4","103.7","74.8"
"Saturday, December 30, 2017","Furman","+3.70","105.4","101.7","70.3"
"Saturday, December 30, 2017","Jacksonville St.","+3.62","104.7","101.1","67.2"
"Saturday, December 30, 2017","Tulane","+3.55","104.6","101.0","71.5"
"Saturday, December 30, 2017","Portland St.","+3.51","107.4","103.9","80.0"
"Saturday, December 30, 2017","Dayton","+3.42","105.2","101.7","67.1"
"Saturday, December 30, 2017","Georgia St.","+3.39","103.1","99.7","67.7"
"Saturday, December 30, 2017","Illinois St.","+3.37","103.8","100.5","71.4"
"Saturday, December 30, 2017","Northeastern","+3.36","104.5","101.2","67.5"
"Saturday, December 30, 2017","Southern Illinois","+3.32","103.8","100.5","69.2"
"Saturday, December 30, 2017","Montana","+3.28","103.8","100.5","70.7"
"Saturday, December 30, 2017","Colorado","+3.18","103.3","100.1","71.1"
"Saturday, December 30, 2017","Georgia Tech","+2.86","101.8","98.9","66.4"
"Saturday, December 30, 2017","La Salle","+2.83","105.6","102.8","68.2"
"Saturday, December 30, 2017","Valparaiso","+2.65","100.5","97.9","71.8"
"Saturday, December 30, 2017","Stephen F. Austin","+2.64","103.1","100.5","72.9"
"Saturday, December 30, 2017","Penn","+2.35","103.3","100.9","70.4"
"Saturday, December 30, 2017","Utah St.","+2.30","104.6","102.3","68.7"
"Saturday, December 30, 2017","UNC Asheville","+2.23","103.2","100.9","72.2"
"Saturday, December 30, 2017","Utah Valley","+2.12","108.3","106.2","69.5"
"Saturday, December 30, 2017","Monmouth","+2.12","103.4","101.3","70.5"
"Saturday, December 30, 2017","North Dakota St.","+2.06","101.8","99.7","67.6"
"Saturday, December 30, 2017","Massachusetts","+1.97","102.7","100.7","67.6"
"Saturday, December 30, 2017","Toledo","+1.76","108.6","106.8","69.9"
"Saturday, December 30, 2017","Liberty","+1.67","102.2","100.5","66.0"
"Saturday, December 30, 2017","Hofstra","+1.59","108.5","106.9","69.9"
"Saturday, December 30, 2017","Florida Gulf Coast","+1.52","107.4","105.9","72.1"
"Saturday, December 30, 2017","Ohio","+1.48","104.1","102.6","74.0"
"Saturday, December 30, 2017","Eastern Michigan","+1.47","104.7","103.2","67.9"
"Saturday, December 30, 2017","Coastal Carolina","+1.40","106.3","104.9","70.0"
"Saturday, December 30, 2017","San Francisco","+1.25","99.6","98.4","68.7"
"Saturday, December 30, 2017","Marshall","+1.12","107.4","106.2","77.6"
"Saturday, December 30, 2017","Fort Wayne","+1.03","104.6","103.6","74.8"
"Saturday, December 30, 2017","Northern Colorado","+0.86","102.6","101.7","71.8"
"Saturday, December 30, 2017","Rider","+0.59","106.7","106.2","74.0"
"Saturday, December 30, 2017","George Washington","+0.49","102.8","102.3","63.9"
"Saturday, December 30, 2017","UC Davis","+0.34","101.0","100.6","66.5"
"Saturday, December 30, 2017","Washington St.","+0.19","105.6","105.4","70.8"
"Saturday, December 30, 2017","Pittsburgh","+0.18","102.7","102.5","67.4"
"Saturday, December 30, 2017","Yale","-0.04","104.6","104.6","71.3"
"Saturday, December 30, 2017","Evansville","-0.17","100.3","100.5","65.1"
"Saturday, December 30, 2017","Harvard","-0.27","98.8","99.1","70.0"
"Saturday, December 30, 2017","Army","-0.35","102.8","103.1","74.1"
"Saturday, December 30, 2017","Saint Louis","-0.38","98.5","98.9","66.2"
"Saturday, December 30, 2017","Stony Brook","-0.53","101.7","102.2","71.0"
"Saturday, December 30, 2017","New Mexico","-0.57","103.3","103.9","73.4"
"Saturday, December 30, 2017","Wofford","-0.59","106.5","107.1","66.1"
"Saturday, December 30, 2017","Memphis","-0.67","102.1","102.8","66.9"
"Saturday, December 30, 2017","Western Michigan","-0.70","104.0","104.7","68.3"
"Saturday, December 30, 2017","Indiana St.","-1.04","99.9","100.9","71.1"
"Saturday, December 30, 2017","Troy","-1.10","106.7","107.8","70.1"
"Saturday, December 30, 2017","Winthrop","-1.14","104.3","105.4","74.1"
"Saturday, December 30, 2017","Wright St.","-1.22","97.2","98.4","70.2"
"Saturday, December 30, 2017","Radford","-1.23","101.3","102.5","66.0"
"Saturday, December 30, 2017","Central Michigan","-1.29","103.7","105.0","67.3"
"Saturday, December 30, 2017","California","-1.37","102.2","103.6","72.2"
"Saturday, December 30, 2017","Lamar","-1.54","100.7","102.2","69.3"
"Saturday, December 30, 2017","St. Francis PA","-1.90","106.5","108.4","71.4"
"Saturday, December 30, 2017","Elon","-2.00","102.9","104.9","67.7"
"Saturday, December 30, 2017","Canisius","-2.06","103.2","105.2","68.1"
"Saturday, December 30, 2017","Milwaukee","-2.16","99.9","102.0","67.2"
"Saturday, December 30, 2017","UTSA","-2.20","104.9","107.1","75.0"
"Saturday, December 30, 2017","Colgate","-2.20","105.9","108.1","69.6"
"Saturday, December 30, 2017","Drake","-2.40","105.3","107.7","68.5"
"Saturday, December 30, 2017","William & Mary","-2.65","110.5","113.1","70.5"
"Saturday, December 30, 2017","UC Irvine","-2.82","98.1","100.9","69.1"
"Saturday, December 30, 2017","Eastern Washington","-2.91","103.4","106.3","70.7"
"Saturday, December 30, 2017","Cal St. Bakersfield","-2.96","97.6","100.6","67.1"
"Saturday, December 30, 2017","Colorado St.","-3.02","101.0","104.0","70.5"
"Saturday, December 30, 2017","Fairfield","-3.04","100.7","103.8","71.8"
"Saturday, December 30, 2017","UMBC","-3.13","105.9","109.1","69.4"
"Saturday, December 30, 2017","Hawaii","-3.41","97.8","101.2","70.3"
"Saturday, December 30, 2017","Manhattan","-3.43","99.1","102.5","68.0"
"Saturday, December 30, 2017","Wagner","-3.53","99.5","103.1","70.0"
"Saturday, December 30, 2017","Cal St. Fullerton","-3.57","99.9","103.4","71.3"
"Saturday, December 30, 2017","Saint Peter's","-3.59","99.0","102.6","63.6"
"Saturday, December 30, 2017","Navy","-3.62","100.9","104.5","66.7"
"Saturday, December 30, 2017","Lehigh","-3.75","102.9","106.7","72.1"
"Saturday, December 30, 2017","Duquesne","-3.89","101.9","105.8","67.2"
"Saturday, December 30, 2017","Weber St.","-3.91","103.8","107.8","67.3"
"Saturday, December 30, 2017","Texas Southern","-4.04","102.8","106.8","71.6"
"Saturday, December 30, 2017","Tennessee St.","-4.20","93.9","98.1","66.3"
"Saturday, December 30, 2017","Niagara","-4.35","108.0","112.3","73.7"
"Saturday, December 30, 2017","Tennessee Tech","-4.50","101.9","106.4","73.5"
"Saturday, December 30, 2017","Akron","-4.53","101.5","106.0","70.7"
"Saturday, December 30, 2017","Loyola Marymount","-4.53","103.8","108.3","70.3"
"Saturday, December 30, 2017","Illinois Chicago","-4.56","95.9","100.4","71.2"
"Saturday, December 30, 2017","Central Arkansas","-4.61","104.5","109.2","75.3"
"Saturday, December 30, 2017","Seattle","-4.73","103.9","108.7","68.5"
"Saturday, December 30, 2017","Texas St.","-4.75","99.4","104.1","64.6"
"Saturday, December 30, 2017","Drexel","-4.80","98.5","103.3","69.1"
"Saturday, December 30, 2017","Oral Roberts","-4.81","103.8","108.6","66.6"
"Saturday, December 30, 2017","North Texas","-4.87","100.5","105.4","67.7"
"Saturday, December 30, 2017","Binghamton","-5.07","100.8","105.9","65.7"
"Saturday, December 30, 2017","South Alabama","-5.07","95.0","100.1","71.0"
"Saturday, December 30, 2017","Montana St.","-5.10","101.8","106.9","71.6"
"Saturday, December 30, 2017","Appalachian St.","-5.20","102.9","108.1","72.7"
"Saturday, December 30, 2017","Kent St.","-5.32","101.0","106.3","71.2"
"Saturday, December 30, 2017","Columbia","-5.36","102.4","107.8","72.0"
"Saturday, December 30, 2017","Pacific","-5.39","101.2","106.5","70.9"
"Saturday, December 30, 2017","Fordham","-5.49","95.1","100.6","68.1"
"Saturday, December 30, 2017","Delaware","-5.50","103.7","109.2","66.2"
"Saturday, December 30, 2017","Robert Morris","-5.59","95.3","100.9","71.2"
"Saturday, December 30, 2017","George Mason","-5.63","99.2","104.9","68.3"
"Saturday, December 30, 2017","UTEP","-5.63","95.1","100.8","69.6"
"Saturday, December 30, 2017","Campbell","-5.66","103.8","109.4","69.2"
"Saturday, December 30, 2017","High Point","-5.66","99.6","105.3","66.5"
"Saturday, December 30, 2017","Brown","-5.72","99.8","105.5","72.9"
"Saturday, December 30, 2017","Richmond","-5.76","99.7","105.5","69.2"
"Saturday, December 30, 2017","Bowling Green","-5.91","102.6","108.5","74.6"
"Saturday, December 30, 2017","Long Beach St.","-5.94","102.8","108.7","73.2"
"Saturday, December 30, 2017","Arkansas St.","-6.29","102.3","108.6","71.4"
"Saturday, December 30, 2017","Southeastern Louisiana","-6.29","99.8","106.0","68.5"
"Saturday, December 30, 2017","Chattanooga","-6.40","96.1","102.6","67.2"
"Saturday, December 30, 2017","James Madison","-6.42","102.0","108.4","69.0"
"Saturday, December 30, 2017","Cornell","-6.59","103.1","109.7","71.8"
"Saturday, December 30, 2017","Northern Illinois","-6.65","101.5","108.1","70.2"
"Saturday, December 30, 2017","Abilene Christian","-6.70","100.4","107.1","69.9"
"Saturday, December 30, 2017","Eastern Illinois","-6.96","99.1","106.1","66.2"
"Saturday, December 30, 2017","Austin Peay","-7.02","97.8","104.8","69.1"
"Saturday, December 30, 2017","Charlotte","-7.09","99.3","106.4","73.4"
"Saturday, December 30, 2017","Nicholls St.","-7.35","100.3","107.7","80.0"
"Saturday, December 30, 2017","Prairie View A&M","-7.35","97.8","105.2","71.1"
"Saturday, December 30, 2017","Boston University","-7.36","102.3","109.7","70.0"
"Saturday, December 30, 2017","NJIT","-7.36","97.4","104.8","69.0"
"Saturday, December 30, 2017","New Orleans","-7.38","97.2","104.6","67.5"
"Saturday, December 30, 2017","UC Riverside","-7.57","94.9","102.5","69.5"
"Saturday, December 30, 2017","UT Rio Grande Valley","-7.63","99.2","106.8","76.0"
"Saturday, December 30, 2017","Denver","-7.66","99.4","107.1","69.4"
"Saturday, December 30, 2017","Southern Miss","-7.85","99.3","107.1","64.8"
"Saturday, December 30, 2017","Louisiana Monroe","-7.94","99.8","107.8","65.3"
"Saturday, December 30, 2017","Florida Atlantic","-8.00","97.4","105.4","70.6"
"Saturday, December 30, 2017","Hampton","-8.14","98.7","106.8","72.6"
"Saturday, December 30, 2017","Nebraska Omaha","-8.17","101.8","110.0","72.6"
"Saturday, December 30, 2017","Samford","-8.20","105.8","114.0","68.2"
"Saturday, December 30, 2017","Santa Clara","-8.30","100.2","108.5","66.3"
"Saturday, December 30, 2017","Gardner Webb","-8.41","98.2","106.6","70.4"
"Saturday, December 30, 2017","Western Illinois","-8.46","95.9","104.4","71.0"
"Saturday, December 30, 2017","North Dakota","-8.47","99.1","107.6","74.5"
"Saturday, December 30, 2017","Morehead St.","-8.49","97.7","106.2","70.1"
"Saturday, December 30, 2017","New Hampshire","-8.67","98.9","107.5","67.0"
"Saturday, December 30, 2017","Central Connecticut","-8.78","99.8","108.6","66.0"
"Saturday, December 30, 2017","Dartmouth","-8.86","100.3","109.2","70.3"
"Saturday, December 30, 2017","Siena","-8.90","99.0","107.9","70.0"
"Saturday, December 30, 2017","Sam Houston St.","-8.92","94.8","103.7","67.8"
"Saturday, December 30, 2017","UNC Wilmington","-8.95","103.6","112.5","75.5"
"Saturday, December 30, 2017","Fairleigh Dickinson","-9.03","99.7","108.7","72.7"
"Saturday, December 30, 2017","Tennessee Martin","-9.07","100.9","110.0","66.1"
"Saturday, December 30, 2017","UMKC","-9.41","95.4","104.8","72.5"
"Saturday, December 30, 2017","Loyola MD","-9.48","97.3","106.8","71.3"
"Saturday, December 30, 2017","IUPUI","-9.73","102.3","112.1","66.9"
"Saturday, December 30, 2017","Southeast Missouri St.","-9.99","104.4","114.4","69.7"
"Saturday, December 30, 2017","Miami OH","-10.01","95.1","105.1","67.4"
"Saturday, December 30, 2017","South Florida","-10.06","95.1","105.2","64.8"
"Saturday, December 30, 2017","Cal Poly","-10.09","98.8","108.9","67.5"
"Saturday, December 30, 2017","Morgan St.","-10.13","98.6","108.7","71.9"
"Saturday, December 30, 2017","Houston Baptist","-10.14","101.1","111.2","74.0"
"Saturday, December 30, 2017","North Florida","-10.22","102.9","113.1","74.8"
"Saturday, December 30, 2017","UMass Lowell","-10.23","102.1","112.3","72.8"
"Saturday, December 30, 2017","Texas A&M Corpus Chris","-10.24","95.0","105.3","67.5"
"Saturday, December 30, 2017","Western Carolina","-10.32","98.0","108.3","70.7"
"Saturday, December 30, 2017","North Carolina Central","-10.37","99.5","109.8","67.2"
"Saturday, December 30, 2017","FIU","-10.43","95.9","106.3","71.0"
"Saturday, December 30, 2017","Quinnipiac","-10.44","101.8","112.2","68.8"
"Saturday, December 30, 2017","Eastern Kentucky","-10.44","99.4","109.8","67.9"
"Saturday, December 30, 2017","Idaho St.","-10.45","96.1","106.6","70.2"
"Saturday, December 30, 2017","San Jose St.","-10.54","93.6","104.2","70.0"
"Saturday, December 30, 2017","Pepperdine","-10.69","101.7","112.4","68.9"
"Saturday, December 30, 2017","Lafayette","-10.87","97.8","108.7","69.9"
"Saturday, December 30, 2017","Southern Utah","-10.88","104.7","115.6","75.0"
"Saturday, December 30, 2017","Cleveland St.","-10.95","94.9","105.8","70.1"
"Saturday, December 30, 2017","Green Bay","-11.07","93.7","104.8","74.0"
"Saturday, December 30, 2017","LIU Brooklyn","-11.09","98.0","109.1","74.8"
"Saturday, December 30, 2017","Air Force","-11.12","95.8","106.9","67.2"
"Saturday, December 30, 2017","Portland","-11.18","99.5","110.7","67.4"
"Saturday, December 30, 2017","Stetson","-11.21","98.5","109.7","72.0"
"Saturday, December 30, 2017","Mount St. Mary's","-11.30","97.1","108.4","66.7"
"Saturday, December 30, 2017","Incarnate Word","-11.46","97.8","109.3","75.3"
"Saturday, December 30, 2017","Charleston Southern","-11.61","97.5","109.2","67.1"
"Saturday, December 30, 2017","Detroit","-11.65","101.9","113.6","76.7"
"Saturday, December 30, 2017","Rice","-11.87","93.9","105.8","70.4"
"Saturday, December 30, 2017","East Carolina","-12.04","93.1","105.2","70.4"
"Saturday, December 30, 2017","Holy Cross","-12.07","98.2","110.3","65.0"
"Saturday, December 30, 2017","North Carolina A&T","-12.31","97.6","109.9","70.9"
"Saturday, December 30, 2017","Hartford","-12.34","99.1","111.4","67.7"
"Saturday, December 30, 2017","St. Francis NY","-12.73","94.0","106.7","70.2"
"Saturday, December 30, 2017","Kennesaw St.","-12.81","96.1","108.9","69.7"
"Saturday, December 30, 2017","Sacramento St.","-13.26","94.5","107.7","68.9"
"Saturday, December 30, 2017","American","-13.41","96.3","109.7","67.9"
"Saturday, December 30, 2017","Sacred Heart","-13.51","92.9","106.4","70.8"
"Saturday, December 30, 2017","McNeese St.","-13.91","96.9","110.8","68.8"
"Saturday, December 30, 2017","The Citadel","-13.94","99.4","113.4","81.5"
"Saturday, December 30, 2017","Little Rock","-14.03","89.5","103.6","67.3"
"Saturday, December 30, 2017","Marist","-14.17","96.6","110.8","70.0"
"Saturday, December 30, 2017","Southern","-14.40","95.9","110.3","69.4"
"Saturday, December 30, 2017","SIU Edwardsville","-14.50","97.9","112.4","70.7"
"Saturday, December 30, 2017","USC Upstate","-14.61","102.4","117.0","68.4"
"Saturday, December 30, 2017","VMI","-14.80","92.9","107.7","70.7"
"Saturday, December 30, 2017","Grambling St.","-14.95","95.1","110.1","70.9"
"Saturday, December 30, 2017","Presbyterian","-16.18","97.5","113.7","64.8"
"Saturday, December 30, 2017","Bethune Cookman","-16.51","93.6","110.1","76.2"
"Saturday, December 30, 2017","Savannah St.","-16.57","96.5","113.1","84.2"
"Saturday, December 30, 2017","Northwestern St.","-16.60","93.0","109.6","72.5"
"Saturday, December 30, 2017","Northern Arizona","-16.64","93.1","109.7","72.7"
"Saturday, December 30, 2017","Howard","-16.71","93.2","109.9","72.0"
"Saturday, December 30, 2017","Youngstown St.","-17.04","96.1","113.1","75.8"
"Saturday, December 30, 2017","Maine","-17.29","89.2","106.5","70.8"
"Saturday, December 30, 2017","Jackson St.","-17.30","93.1","110.4","64.2"
"Saturday, December 30, 2017","Norfolk St.","-18.27","92.5","110.8","70.9"
"Saturday, December 30, 2017","Jacksonville","-18.85","93.2","112.1","69.9"
"Saturday, December 30, 2017","Cal St. Northridge","-19.04","93.3","112.4","67.4"
"Saturday, December 30, 2017","Alcorn St.","-19.87","94.6","114.5","69.4"
"Saturday, December 30, 2017","Florida A&M","-19.91","93.0","113.0","68.0"
"Saturday, December 30, 2017","Bryant","-20.45","93.8","114.2","71.1"
"Saturday, December 30, 2017","Alabama St.","-20.99","93.5","114.5","70.6"
"Saturday, December 30, 2017","Chicago St.","-22.09","93.3","115.4","72.5"
"Saturday, December 30, 2017","Maryland Eastern Shore","-22.20","91.8","114.0","66.3"
"Saturday, December 30, 2017","South Carolina St.","-22.22","92.8","115.0","74.2"
"Saturday, December 30, 2017","Coppin St.","-22.61","87.9","110.5","68.7"
"Saturday, December 30, 2017","Longwood","-23.15","88.2","111.4","69.8"
"Saturday, December 30, 2017","Arkansas Pine Bluff","-23.38","89.4","112.8","68.8"
"Saturday, December 30, 2017","Mississippi Valley St.","-26.29","88.5","114.8","67.0"
"Saturday, December 30, 2017","Alabama A&M","-26.52","87.4","113.9","70.0"
"Saturday, December 30, 2017","Delaware St.","-26.65","91.7","118.3","66.5"
