"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, November 29, 2017","TCU","+18.68","113.6","94.9","70.7"
"Wednesday, November 29, 2017","Alabama","+18.26","112.4","94.1","69.3"
"Wednesday, November 29, 2017","Texas","+18.23","108.6","90.3","70.0"
"Wednesday, November 29, 2017","Arkansas","+17.74","114.0","96.2","74.6"
"Wednesday, November 29, 2017","SMU","+17.71","111.8","94.1","65.8"
"Wednesday, November 29, 2017","Providence","+17.67","114.4","96.8","67.0"
"Wednesday, November 29, 2017","Wisconsin","+17.25","110.3","93.1","66.3"
"Wednesday, November 29, 2017","Tennessee","+16.87","111.1","94.2","70.7"
"Wednesday, November 29, 2017","Creighton","+16.80","114.9","98.1","74.1"
"Wednesday, November 29, 2017","Saint Mary's","+16.71","119.0","102.3","64.8"
"Wednesday, November 29, 2017","Penn St.","+16.62","109.6","93.0","72.9"
"Wednesday, November 29, 2017","Kansas St.","+16.08","112.0","95.9","67.2"
"Wednesday, November 29, 2017","Maryland","+16.08","111.2","95.2","69.2"
"Wednesday, November 29, 2017","Virginia Tech","+15.76","114.4","98.6","73.3"
"Wednesday, November 29, 2017","South Carolina","+15.74","107.7","91.9","71.2"
"Wednesday, November 29, 2017","Michigan","+15.54","113.6","98.1","63.9"
"Wednesday, November 29, 2017","UCLA","+15.51","114.0","98.4","74.2"
"Wednesday, November 29, 2017","Florida St.","+15.46","112.6","97.2","73.6"
"Wednesday, November 29, 2017","Oregon","+14.70","111.5","96.8","72.0"
"Wednesday, November 29, 2017","Oklahoma St.","+14.58","111.4","96.8","70.6"
"Wednesday, November 29, 2017","Nevada","+14.20","112.1","97.9","71.2"
"Wednesday, November 29, 2017","Auburn","+14.10","113.6","99.5","75.0"
"Wednesday, November 29, 2017","St. John's","+13.65","109.2","95.6","72.7"
"Wednesday, November 29, 2017","Temple","+13.60","111.8","98.2","69.8"
"Wednesday, November 29, 2017","Northwestern","+13.45","111.7","98.3","68.7"
"Wednesday, November 29, 2017","Rhode Island","+13.23","110.8","97.6","70.4"
"Wednesday, November 29, 2017","Clemson","+13.13","110.4","97.3","69.1"
"Wednesday, November 29, 2017","Syracuse","+12.65","109.7","97.1","66.7"
"Wednesday, November 29, 2017","Missouri","+12.19","110.8","98.6","68.6"
"Wednesday, November 29, 2017","Utah","+12.12","109.5","97.4","70.6"
"Wednesday, November 29, 2017","Butler","+12.11","109.2","97.1","68.0"
"Wednesday, November 29, 2017","Marquette","+11.95","114.2","102.3","71.0"
"Wednesday, November 29, 2017","Arizona St.","+11.79","116.8","105.0","72.3"
"Wednesday, November 29, 2017","Iowa St.","+11.72","110.9","99.2","70.2"
"Wednesday, November 29, 2017","Houston","+11.41","112.0","100.6","68.8"
"Wednesday, November 29, 2017","Mississippi","+11.21","113.0","101.8","71.2"
"Wednesday, November 29, 2017","Vanderbilt","+10.82","108.7","97.8","68.5"
"Wednesday, November 29, 2017","Georgia Tech","+10.56","104.0","93.5","65.9"
"Wednesday, November 29, 2017","Vermont","+10.25","109.6","99.3","67.6"
"Wednesday, November 29, 2017","San Diego St.","+10.18","107.0","96.8","73.1"
"Wednesday, November 29, 2017","Mississippi St.","+10.06","107.2","97.2","71.4"
"Wednesday, November 29, 2017","Boise St.","+9.91","106.7","96.8","70.1"
"Wednesday, November 29, 2017","Georgia","+9.24","105.8","96.6","69.3"
"Wednesday, November 29, 2017","Ohio St.","+9.20","106.9","97.7","71.3"
"Wednesday, November 29, 2017","Iowa","+8.81","110.2","101.4","70.5"
"Wednesday, November 29, 2017","Georgetown","+8.78","107.9","99.1","70.3"
"Wednesday, November 29, 2017","UCF","+8.64","102.1","93.5","70.1"
"Wednesday, November 29, 2017","Connecticut","+8.55","106.3","97.8","69.2"
"Wednesday, November 29, 2017","Old Dominion","+8.16","105.2","97.0","64.5"
"Wednesday, November 29, 2017","Bucknell","+8.16","112.0","103.8","72.8"
"Wednesday, November 29, 2017","UT Arlington","+8.07","110.1","102.1","73.6"
"Wednesday, November 29, 2017","Wyoming","+7.93","105.8","97.8","71.8"
"Wednesday, November 29, 2017","Davidson","+7.89","109.5","101.6","69.6"
"Wednesday, November 29, 2017","St. Bonaventure","+7.84","108.6","100.8","69.9"
"Wednesday, November 29, 2017","Indiana","+7.82","112.6","104.8","68.4"
"Wednesday, November 29, 2017","Wake Forest","+7.64","112.7","105.0","69.0"
"Wednesday, November 29, 2017","Valparaiso","+7.37","104.0","96.6","72.0"
"Wednesday, November 29, 2017","Fresno St.","+7.25","107.7","100.5","69.6"
"Wednesday, November 29, 2017","Mercer","+7.22","110.9","103.7","66.4"
"Wednesday, November 29, 2017","BYU","+7.12","108.3","101.2","71.7"
"Wednesday, November 29, 2017","Saint Joseph's","+6.97","109.1","102.2","70.1"
"Wednesday, November 29, 2017","Middle Tennessee","+6.96","105.4","98.5","69.5"
"Wednesday, November 29, 2017","VCU","+6.95","108.2","101.2","72.4"
"Wednesday, November 29, 2017","Colorado","+6.92","107.0","100.1","70.9"
"Wednesday, November 29, 2017","Boston College","+6.85","108.1","101.2","71.2"
"Wednesday, November 29, 2017","Albany","+6.79","111.3","104.5","66.8"
"Wednesday, November 29, 2017","North Carolina St.","+6.79","108.0","101.2","71.9"
"Wednesday, November 29, 2017","UNLV","+6.53","106.0","99.5","74.1"
"Wednesday, November 29, 2017","College of Charleston","+6.51","104.4","97.9","68.0"
"Wednesday, November 29, 2017","Oregon St.","+6.22","106.3","100.1","69.2"
"Wednesday, November 29, 2017","LSU","+6.11","111.6","105.5","70.6"
"Wednesday, November 29, 2017","Northern Iowa","+6.09","103.0","96.9","65.1"
"Wednesday, November 29, 2017","Loyola Chicago","+5.93","106.4","100.5","69.2"
"Wednesday, November 29, 2017","Georgia Southern","+5.93","107.8","101.9","70.1"
"Wednesday, November 29, 2017","Stanford","+5.89","106.3","100.4","72.8"
"Wednesday, November 29, 2017","South Dakota St.","+5.83","109.4","103.6","70.8"
"Wednesday, November 29, 2017","Louisiana Tech","+5.58","106.4","100.8","69.6"
"Wednesday, November 29, 2017","Florida Gulf Coast","+5.40","107.9","102.5","71.6"
"Wednesday, November 29, 2017","Illinois","+5.39","104.9","99.5","73.8"
"Wednesday, November 29, 2017","Towson","+5.36","106.0","100.6","68.8"
"Wednesday, November 29, 2017","Missouri St.","+5.34","105.7","100.3","68.8"
"Wednesday, November 29, 2017","New Mexico St.","+5.34","107.2","101.8","69.4"
"Wednesday, November 29, 2017","Illinois St.","+5.28","103.3","98.0","69.6"
"Wednesday, November 29, 2017","UNC Asheville","+5.25","105.1","99.8","71.4"
"Wednesday, November 29, 2017","Northern Kentucky","+5.24","107.4","102.1","71.6"
"Wednesday, November 29, 2017","Nebraska","+5.24","105.2","100.0","69.7"
"Wednesday, November 29, 2017","Yale","+5.09","106.8","101.8","72.0"
"Wednesday, November 29, 2017","Dayton","+4.82","106.1","101.3","67.2"
"Wednesday, November 29, 2017","Rutgers","+4.62","101.5","96.9","67.6"
"Wednesday, November 29, 2017","Tulsa","+4.35","108.6","104.3","71.5"
"Wednesday, November 29, 2017","Louisiana Lafayette","+4.33","107.1","102.8","74.3"
"Wednesday, November 29, 2017","Belmont","+4.26","108.0","103.8","69.1"
"Wednesday, November 29, 2017","Jacksonville St.","+4.25","106.0","101.8","66.3"
"Wednesday, November 29, 2017","Princeton","+4.13","105.3","101.2","64.7"
"Wednesday, November 29, 2017","Oakland","+3.91","105.8","101.9","73.9"
"Wednesday, November 29, 2017","Georgia St.","+3.59","102.6","99.0","67.4"
"Wednesday, November 29, 2017","Bradley","+3.56","100.3","96.7","68.4"
"Wednesday, November 29, 2017","Utah St.","+3.51","105.2","101.7","69.2"
"Wednesday, November 29, 2017","Troy","+3.24","105.9","102.7","69.2"
"Wednesday, November 29, 2017","Western Michigan","+3.22","105.5","102.3","69.7"
"Wednesday, November 29, 2017","Furman","+3.14","106.3","103.2","70.1"
"Wednesday, November 29, 2017","DePaul","+2.81","104.4","101.6","69.8"
"Wednesday, November 29, 2017","La Salle","+2.79","105.6","102.8","68.1"
"Wednesday, November 29, 2017","Murray St.","+2.78","107.9","105.1","70.4"
"Wednesday, November 29, 2017","East Tennessee St.","+2.62","102.5","99.8","71.3"
"Wednesday, November 29, 2017","South Dakota","+2.61","103.4","100.8","72.3"
"Wednesday, November 29, 2017","California","+2.40","103.5","101.1","71.8"
"Wednesday, November 29, 2017","Lipscomb","+2.35","104.2","101.9","75.0"
"Wednesday, November 29, 2017","Tulane","+2.30","103.6","101.3","72.2"
"Wednesday, November 29, 2017","Elon","+2.29","106.6","104.3","69.7"
"Wednesday, November 29, 2017","Ball St.","+2.20","107.4","105.2","73.5"
"Wednesday, November 29, 2017","Evansville","+2.15","100.7","98.5","66.5"
"Wednesday, November 29, 2017","Iona","+2.03","107.3","105.3","72.4"
"Wednesday, November 29, 2017","Penn","+1.92","102.7","100.8","69.6"
"Wednesday, November 29, 2017","Memphis","+1.92","103.4","101.5","68.9"
"Wednesday, November 29, 2017","Grand Canyon","+1.91","101.9","100.0","70.9"
"Wednesday, November 29, 2017","Washington","+1.81","106.8","104.9","73.1"
"Wednesday, November 29, 2017","Utah Valley","+1.78","103.9","102.1","71.9"
"Wednesday, November 29, 2017","Eastern Michigan","+1.76","103.1","101.4","69.0"
"Wednesday, November 29, 2017","Buffalo","+1.52","105.1","103.6","74.0"
"Wednesday, November 29, 2017","Stephen F. Austin","+1.43","100.6","99.2","71.0"
"Wednesday, November 29, 2017","UAB","+1.29","105.4","104.1","69.2"
"Wednesday, November 29, 2017","Monmouth","+1.24","101.6","100.3","72.3"
"Wednesday, November 29, 2017","Harvard","+1.23","102.4","101.2","71.6"
"Wednesday, November 29, 2017","Hofstra","+1.18","108.3","107.1","67.7"
"Wednesday, November 29, 2017","San Diego","+1.16","101.7","100.6","67.5"
"Wednesday, November 29, 2017","UNC Greensboro","+0.99","105.1","104.1","68.5"
"Wednesday, November 29, 2017","San Francisco","+0.90","102.3","101.4","70.1"
"Wednesday, November 29, 2017","Montana","+0.88","104.3","103.5","69.2"
"Wednesday, November 29, 2017","Southern Illinois","+0.87","101.7","100.8","69.1"
"Wednesday, November 29, 2017","Pittsburgh","+0.81","103.9","103.1","68.1"
"Wednesday, November 29, 2017","Idaho","+0.71","103.5","102.7","69.4"
"Wednesday, November 29, 2017","Massachusetts","+0.58","101.1","100.5","69.1"
"Wednesday, November 29, 2017","North Dakota St.","+0.54","101.2","100.6","68.3"
"Wednesday, November 29, 2017","Toledo","+0.37","107.2","106.8","69.8"
"Wednesday, November 29, 2017","Fort Wayne","+0.30","103.7","103.4","73.5"
"Wednesday, November 29, 2017","Washington St.","+0.30","104.5","104.2","71.8"
"Wednesday, November 29, 2017","Western Kentucky","+0.29","103.2","103.0","71.7"
"Wednesday, November 29, 2017","Liberty","+0.17","103.3","103.2","66.0"
"Wednesday, November 29, 2017","Milwaukee","-0.23","103.6","103.8","65.1"
"Wednesday, November 29, 2017","Army","-0.33","103.6","103.9","73.3"
"Wednesday, November 29, 2017","Ohio","-0.33","103.6","103.9","71.6"
"Wednesday, November 29, 2017","Colgate","-0.42","103.9","104.3","69.5"
"Wednesday, November 29, 2017","Cal St. Bakersfield","-0.49","100.7","101.2","67.7"
"Wednesday, November 29, 2017","Colorado St.","-0.72","102.6","103.3","70.6"
"Wednesday, November 29, 2017","UC Santa Barbara","-0.81","104.9","105.7","69.5"
"Wednesday, November 29, 2017","Illinois Chicago","-1.09","101.4","102.5","72.8"
"Wednesday, November 29, 2017","George Washington","-1.10","103.2","104.3","65.9"
"Wednesday, November 29, 2017","UNC Wilmington","-1.26","106.1","107.3","74.8"
"Wednesday, November 29, 2017","Montana St.","-1.38","105.1","106.5","70.3"
"Wednesday, November 29, 2017","Akron","-1.40","102.3","103.7","70.2"
"Wednesday, November 29, 2017","Northeastern","-1.42","101.2","102.6","67.5"
"Wednesday, November 29, 2017","New Mexico","-1.47","101.6","103.1","73.1"
"Wednesday, November 29, 2017","Coastal Carolina","-1.55","102.3","103.8","70.2"
"Wednesday, November 29, 2017","Lamar","-1.65","102.9","104.6","69.6"
"Wednesday, November 29, 2017","Portland St.","-1.84","104.6","106.4","74.8"
"Wednesday, November 29, 2017","Radford","-1.90","103.6","105.5","67.5"
"Wednesday, November 29, 2017","Navy","-1.91","100.5","102.4","68.9"
"Wednesday, November 29, 2017","Saint Louis","-2.01","99.5","101.6","66.0"
"Wednesday, November 29, 2017","Richmond","-2.05","102.8","104.9","69.4"
"Wednesday, November 29, 2017","Indiana St.","-2.11","98.9","101.0","71.4"
"Wednesday, November 29, 2017","George Mason","-2.17","102.0","104.2","67.6"
"Wednesday, November 29, 2017","Niagara","-2.29","106.3","108.6","72.5"
"Wednesday, November 29, 2017","Rider","-2.43","102.9","105.4","73.9"
"Wednesday, November 29, 2017","Weber St.","-2.54","103.4","105.9","67.7"
"Wednesday, November 29, 2017","UC Davis","-2.75","99.6","102.4","66.9"
"Wednesday, November 29, 2017","Stony Brook","-2.77","101.7","104.5","69.5"
"Wednesday, November 29, 2017","Columbia","-2.99","103.8","106.8","70.6"
"Wednesday, November 29, 2017","Kent St.","-3.03","102.3","105.3","70.6"
"Wednesday, November 29, 2017","Drake","-3.14","104.6","107.7","68.7"
"Wednesday, November 29, 2017","Wright St.","-3.18","98.5","101.7","68.7"
"Wednesday, November 29, 2017","UTEP","-3.21","97.3","100.6","70.0"
"Wednesday, November 29, 2017","Texas St.","-3.22","100.8","104.0","65.3"
"Wednesday, November 29, 2017","St. Francis PA","-3.24","103.3","106.5","70.4"
"Wednesday, November 29, 2017","Tennessee Tech","-3.28","104.2","107.5","72.2"
"Wednesday, November 29, 2017","Appalachian St.","-3.32","103.7","107.0","73.0"
"Wednesday, November 29, 2017","Eastern Washington","-3.34","102.5","105.8","70.0"
"Wednesday, November 29, 2017","Eastern Illinois","-3.51","101.8","105.4","68.1"
"Wednesday, November 29, 2017","Samford","-3.53","108.4","111.9","68.5"
"Wednesday, November 29, 2017","Marshall","-3.53","106.8","110.3","75.7"
"Wednesday, November 29, 2017","UC Irvine","-3.55","98.9","102.5","70.1"
"Wednesday, November 29, 2017","Bowling Green","-3.71","102.1","105.8","73.3"
"Wednesday, November 29, 2017","Fordham","-3.72","94.8","98.5","67.1"
"Wednesday, November 29, 2017","Lehigh","-3.78","102.1","105.9","71.2"
"Wednesday, November 29, 2017","Denver","-3.80","103.7","107.5","69.2"
"Wednesday, November 29, 2017","Saint Peter's","-3.83","98.7","102.6","65.0"
"Wednesday, November 29, 2017","Winthrop","-3.89","102.4","106.3","73.5"
"Wednesday, November 29, 2017","Hawaii","-3.89","99.0","102.9","70.2"
"Wednesday, November 29, 2017","Central Michigan","-3.93","103.5","107.5","70.3"
"Wednesday, November 29, 2017","Fairfield","-3.98","100.1","104.1","71.1"
"Wednesday, November 29, 2017","UMBC","-4.18","106.4","110.6","71.3"
"Wednesday, November 29, 2017","Northern Colorado","-4.23","100.5","104.7","71.0"
"Wednesday, November 29, 2017","Santa Clara","-4.37","101.4","105.8","66.1"
"Wednesday, November 29, 2017","Tennessee St.","-4.37","97.4","101.7","68.3"
"Wednesday, November 29, 2017","Campbell","-4.41","104.1","108.5","69.5"
"Wednesday, November 29, 2017","Delaware","-4.69","101.1","105.8","66.1"
"Wednesday, November 29, 2017","Wofford","-4.69","104.2","108.9","67.1"
"Wednesday, November 29, 2017","Long Beach St.","-4.80","101.2","106.0","74.4"
"Wednesday, November 29, 2017","Louisiana Monroe","-4.81","100.7","105.5","69.1"
"Wednesday, November 29, 2017","Drexel","-4.91","100.1","105.0","71.9"
"Wednesday, November 29, 2017","William & Mary","-4.92","105.8","110.7","70.8"
"Wednesday, November 29, 2017","Southeastern Louisiana","-5.10","101.7","106.8","68.5"
"Wednesday, November 29, 2017","Arkansas St.","-5.19","101.1","106.3","71.8"
"Wednesday, November 29, 2017","Air Force","-5.20","101.9","107.1","68.2"
"Wednesday, November 29, 2017","Charlotte","-5.27","102.5","107.8","73.5"
"Wednesday, November 29, 2017","Cornell","-5.42","102.9","108.3","70.7"
"Wednesday, November 29, 2017","Pacific","-5.43","101.1","106.6","70.9"
"Wednesday, November 29, 2017","Canisius","-5.45","102.9","108.3","70.3"
"Wednesday, November 29, 2017","Loyola Marymount","-5.50","101.4","106.9","68.5"
"Wednesday, November 29, 2017","Eastern Kentucky","-5.55","102.2","107.7","69.8"
"Wednesday, November 29, 2017","UTSA","-5.60","100.9","106.5","73.2"
"Wednesday, November 29, 2017","North Dakota","-5.68","100.4","106.1","74.6"
"Wednesday, November 29, 2017","New Hampshire","-5.74","99.4","105.1","69.2"
"Wednesday, November 29, 2017","UMass Lowell","-5.84","102.6","108.4","73.3"
"Wednesday, November 29, 2017","Cal Poly","-5.93","100.6","106.5","66.8"
"Wednesday, November 29, 2017","Sam Houston St.","-6.08","96.7","102.8","68.5"
"Wednesday, November 29, 2017","IUPUI","-6.14","102.6","108.8","68.5"
"Wednesday, November 29, 2017","Chattanooga","-6.15","99.1","105.3","68.0"
"Wednesday, November 29, 2017","Manhattan","-6.26","100.2","106.5","69.3"
"Wednesday, November 29, 2017","Texas Southern","-6.40","103.0","109.4","70.6"
"Wednesday, November 29, 2017","High Point","-6.44","99.3","105.8","68.0"
"Wednesday, November 29, 2017","Boston University","-6.66","99.0","105.7","72.3"
"Wednesday, November 29, 2017","East Carolina","-6.85","98.1","105.0","70.7"
"Wednesday, November 29, 2017","Binghamton","-6.86","100.1","106.9","68.3"
"Wednesday, November 29, 2017","Northern Illinois","-6.99","100.2","107.2","69.6"
"Wednesday, November 29, 2017","South Alabama","-7.07","94.2","101.3","70.3"
"Wednesday, November 29, 2017","Fairleigh Dickinson","-7.12","102.0","109.1","73.8"
"Wednesday, November 29, 2017","Seattle","-7.38","99.3","106.7","69.3"
"Wednesday, November 29, 2017","Duquesne","-7.47","100.4","107.8","68.8"
"Wednesday, November 29, 2017","James Madison","-7.49","100.7","108.2","68.3"
"Wednesday, November 29, 2017","Cal St. Fullerton","-7.56","96.5","104.1","69.1"
"Wednesday, November 29, 2017","Abilene Christian","-7.60","102.4","110.0","67.9"
"Wednesday, November 29, 2017","UMKC","-7.62","96.6","104.2","71.1"
"Wednesday, November 29, 2017","Nebraska Omaha","-7.64","102.5","110.1","74.9"
"Wednesday, November 29, 2017","Dartmouth","-7.68","100.7","108.4","70.4"
"Wednesday, November 29, 2017","Wagner","-7.82","96.8","104.7","67.6"
"Wednesday, November 29, 2017","Siena","-7.85","101.7","109.5","70.1"
"Wednesday, November 29, 2017","Texas A&M Corpus Chris","-8.02","97.0","105.0","68.6"
"Wednesday, November 29, 2017","Loyola MD","-8.03","96.9","104.9","71.3"
"Wednesday, November 29, 2017","Incarnate Word","-8.07","102.5","110.5","74.7"
"Wednesday, November 29, 2017","Gardner Webb","-8.31","97.0","105.3","72.0"
"Wednesday, November 29, 2017","Brown","-8.44","99.4","107.9","73.4"
"Wednesday, November 29, 2017","Morehead St.","-8.57","98.8","107.3","70.0"
"Wednesday, November 29, 2017","South Florida","-8.60","96.1","104.7","65.2"
"Wednesday, November 29, 2017","The Citadel","-8.78","103.1","111.9","81.6"
"Wednesday, November 29, 2017","Holy Cross","-8.87","98.2","107.1","66.7"
"Wednesday, November 29, 2017","Tennessee Martin","-8.90","100.1","109.0","67.4"
"Wednesday, November 29, 2017","Robert Morris","-8.91","93.0","101.9","72.0"
"Wednesday, November 29, 2017","American","-8.93","98.6","107.6","67.0"
"Wednesday, November 29, 2017","Florida Atlantic","-8.97","96.9","105.8","69.5"
"Wednesday, November 29, 2017","Rice","-9.11","97.9","107.0","72.4"
"Wednesday, November 29, 2017","New Orleans","-9.12","95.4","104.5","67.6"
"Wednesday, November 29, 2017","Green Bay","-9.23","95.5","104.7","74.1"
"Wednesday, November 29, 2017","Oral Roberts","-9.28","101.7","111.0","67.8"
"Wednesday, November 29, 2017","UT Rio Grande Valley","-9.29","99.3","108.6","76.3"
"Wednesday, November 29, 2017","Cleveland St.","-9.31","94.9","104.2","71.5"
"Wednesday, November 29, 2017","Southeast Missouri St.","-9.38","100.3","109.7","70.4"
"Wednesday, November 29, 2017","North Carolina Central","-9.49","98.0","107.4","68.4"
"Wednesday, November 29, 2017","USC Upstate","-9.56","102.4","111.9","70.9"
"Wednesday, November 29, 2017","Western Carolina","-9.59","98.1","107.6","70.5"
"Wednesday, November 29, 2017","North Florida","-9.63","102.4","112.0","73.2"
"Wednesday, November 29, 2017","Western Illinois","-9.71","94.8","104.5","70.3"
"Wednesday, November 29, 2017","NJIT","-9.73","95.7","105.4","69.4"
"Wednesday, November 29, 2017","Prairie View A&M","-9.78","97.0","106.8","70.9"
"Wednesday, November 29, 2017","Pepperdine","-9.86","100.1","110.0","70.7"
"Wednesday, November 29, 2017","Detroit","-9.90","102.2","112.1","76.0"
"Wednesday, November 29, 2017","Charleston Southern","-10.06","99.6","109.7","68.9"
"Wednesday, November 29, 2017","Central Arkansas","-10.07","101.5","111.6","74.9"
"Wednesday, November 29, 2017","UC Riverside","-10.13","94.7","104.9","73.0"
"Wednesday, November 29, 2017","Houston Baptist","-10.14","100.8","111.0","75.3"
"Wednesday, November 29, 2017","Southern Miss","-10.61","95.6","106.2","67.3"
"Wednesday, November 29, 2017","LIU Brooklyn","-10.88","98.6","109.5","75.9"
"Wednesday, November 29, 2017","Morgan St.","-11.06","95.6","106.6","70.6"
"Wednesday, November 29, 2017","Austin Peay","-11.10","99.1","110.2","70.3"
"Wednesday, November 29, 2017","Mount St. Mary's","-11.14","98.2","109.3","69.5"
"Wednesday, November 29, 2017","Nicholls St.","-11.29","98.2","109.5","78.6"
"Wednesday, November 29, 2017","San Jose St.","-11.48","94.9","106.4","71.0"
"Wednesday, November 29, 2017","Portland","-11.67","97.6","109.3","69.4"
"Wednesday, November 29, 2017","Little Rock","-11.69","94.6","106.3","67.3"
"Wednesday, November 29, 2017","Kennesaw St.","-11.69","97.9","109.6","71.6"
"Wednesday, November 29, 2017","Stetson","-11.70","100.0","111.7","71.9"
"Wednesday, November 29, 2017","Lafayette","-11.72","99.9","111.6","70.8"
"Wednesday, November 29, 2017","Hampton","-12.05","96.8","108.8","71.0"
"Wednesday, November 29, 2017","SIU Edwardsville","-12.16","97.1","109.3","71.8"
"Wednesday, November 29, 2017","Northwestern St.","-12.22","97.2","109.4","72.9"
"Wednesday, November 29, 2017","Sacramento St.","-12.24","95.4","107.7","69.2"
"Wednesday, November 29, 2017","North Texas","-12.26","96.7","108.9","70.8"
"Wednesday, November 29, 2017","Miami OH","-12.43","94.4","106.8","68.7"
"Wednesday, November 29, 2017","Marist","-13.08","97.5","110.6","69.2"
"Wednesday, November 29, 2017","Quinnipiac","-13.12","96.8","109.9","70.4"
"Wednesday, November 29, 2017","Sacred Heart","-13.13","94.1","107.2","70.8"
"Wednesday, November 29, 2017","Youngstown St.","-13.19","98.7","111.9","74.4"
"Wednesday, November 29, 2017","McNeese St.","-13.29","97.9","111.2","70.5"
"Wednesday, November 29, 2017","Jacksonville","-13.62","97.8","111.4","70.7"
"Wednesday, November 29, 2017","Cal St. Northridge","-14.18","97.1","111.2","69.9"
"Wednesday, November 29, 2017","Idaho St.","-14.28","95.8","110.1","70.1"
"Wednesday, November 29, 2017","FIU","-14.71","92.9","107.7","68.1"
"Wednesday, November 29, 2017","Central Connecticut","-14.75","97.0","111.8","67.4"
"Wednesday, November 29, 2017","Norfolk St.","-14.99","93.6","108.6","71.0"
"Wednesday, November 29, 2017","North Carolina A&T","-15.13","96.3","111.4","70.7"
"Wednesday, November 29, 2017","St. Francis NY","-15.26","92.7","108.0","70.2"
"Wednesday, November 29, 2017","Bryant","-15.45","95.8","111.2","73.0"
"Wednesday, November 29, 2017","Jackson St.","-15.46","94.0","109.5","63.9"
"Wednesday, November 29, 2017","Southern Utah","-15.58","98.4","114.0","74.5"
"Wednesday, November 29, 2017","VMI","-16.05","93.7","109.7","71.5"
"Wednesday, November 29, 2017","Savannah St.","-16.11","96.1","112.2","80.6"
"Wednesday, November 29, 2017","Southern","-16.16","95.2","111.3","69.2"
"Wednesday, November 29, 2017","Hartford","-16.45","94.5","111.0","69.2"
"Wednesday, November 29, 2017","Bethune Cookman","-16.95","94.0","110.9","74.4"
"Wednesday, November 29, 2017","Maine","-17.39","90.6","108.0","71.9"
"Wednesday, November 29, 2017","Florida A&M","-17.58","92.9","110.5","68.9"
"Wednesday, November 29, 2017","Alcorn St.","-17.86","95.1","113.0","70.6"
"Wednesday, November 29, 2017","Northern Arizona","-18.14","92.6","110.7","72.4"
"Wednesday, November 29, 2017","Grambling St.","-18.46","94.2","112.6","70.7"
"Wednesday, November 29, 2017","Chicago St.","-18.97","93.0","111.9","71.0"
"Wednesday, November 29, 2017","Howard","-19.04","92.5","111.6","73.2"
"Wednesday, November 29, 2017","Maryland Eastern Shore","-19.28","94.7","114.0","69.4"
"Wednesday, November 29, 2017","Presbyterian","-19.49","94.8","114.3","67.0"
"Wednesday, November 29, 2017","Longwood","-20.48","90.3","110.7","72.3"
"Wednesday, November 29, 2017","Alabama St.","-20.68","93.1","113.8","71.0"
"Wednesday, November 29, 2017","Coppin St.","-21.85","90.3","112.1","69.2"
"Wednesday, November 29, 2017","Arkansas Pine Bluff","-22.64","88.5","111.2","69.0"
"Wednesday, November 29, 2017","Delaware St.","-23.20","91.7","114.9","68.1"
"Wednesday, November 29, 2017","South Carolina St.","-23.35","89.9","113.3","71.3"
"Wednesday, November 29, 2017","Alabama A&M","-23.53","91.3","114.8","71.2"
"Wednesday, November 29, 2017","Mississippi Valley St.","-26.61","89.3","115.9","68.8"
