"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, November 19, 2017","Georgia Tech","+14.31","106.5","92.2","72.0"
"Sunday, November 19, 2017","Butler","+14.05","110.7","96.6","71.5"
"Sunday, November 19, 2017","Utah","+13.73","109.2","95.5","72.3"
"Sunday, November 19, 2017","Virginia Tech","+13.73","112.6","98.9","75.1"
"Sunday, November 19, 2017","Vanderbilt","+13.42","108.8","95.4","70.3"
"Sunday, November 19, 2017","Auburn","+13.32","110.4","97.0","77.0"
"Sunday, November 19, 2017","Mississippi","+13.28","111.7","98.5","73.4"
"Sunday, November 19, 2017","Temple","+13.25","110.0","96.7","71.4"
"Sunday, November 19, 2017","Nevada","+12.93","110.9","98.0","73.9"
"Sunday, November 19, 2017","Marquette","+12.70","111.9","99.2","72.8"
"Sunday, November 19, 2017","Iowa","+12.62","110.6","98.0","73.4"
"Sunday, November 19, 2017","Rhode Island","+12.60","108.6","96.0","71.3"
"Sunday, November 19, 2017","Mississippi St.","+12.11","107.2","95.1","74.2"
"Sunday, November 19, 2017","Syracuse","+11.56","109.2","97.6","69.0"
"Sunday, November 19, 2017","Georgia","+10.86","105.2","94.4","71.9"
"Sunday, November 19, 2017","Iowa St.","+10.76","110.1","99.3","72.8"
"Sunday, November 19, 2017","UCF","+10.65","105.5","94.8","72.1"
"Sunday, November 19, 2017","Houston","+10.25","110.2","99.9","70.4"
"Sunday, November 19, 2017","Saint Joseph's","+10.19","109.7","99.5","71.7"
"Sunday, November 19, 2017","Connecticut","+9.85","106.1","96.2","70.5"
"Sunday, November 19, 2017","Davidson","+9.70","109.2","99.5","72.9"
"Sunday, November 19, 2017","Stanford","+9.56","106.0","96.4","73.1"
"Sunday, November 19, 2017","Vermont","+9.48","108.1","98.6","69.9"
"Sunday, November 19, 2017","Missouri","+8.99","105.8","96.8","70.3"
"Sunday, November 19, 2017","Georgetown","+8.64","105.7","97.0","72.7"
"Sunday, November 19, 2017","Ohio St.","+8.59","106.8","98.2","73.0"
"Sunday, November 19, 2017","Wake Forest","+8.57","110.6","102.1","72.4"
"Sunday, November 19, 2017","San Diego St.","+8.29","104.4","96.1","72.1"
"Sunday, November 19, 2017","LSU","+8.24","109.6","101.4","72.7"
"Sunday, November 19, 2017","BYU","+8.23","107.7","99.4","75.0"
"Sunday, November 19, 2017","College of Charleston","+8.06","104.7","96.7","69.8"
"Sunday, November 19, 2017","Boise St.","+8.06","105.8","97.7","72.3"
"Sunday, November 19, 2017","Mercer","+8.02","109.3","101.3","67.9"
"Sunday, November 19, 2017","Bucknell","+7.64","108.8","101.2","73.5"
"Sunday, November 19, 2017","Fresno St.","+7.57","106.6","99.0","71.8"
"Sunday, November 19, 2017","Arizona St.","+7.57","109.1","101.5","75.0"
"Sunday, November 19, 2017","Wyoming","+7.44","106.2","98.8","74.7"
"Sunday, November 19, 2017","Oregon St.","+7.29","106.0","98.7","71.5"
"Sunday, November 19, 2017","Old Dominion","+7.09","101.3","94.2","66.7"
"Sunday, November 19, 2017","Georgia Southern","+7.07","108.1","101.0","71.5"
"Sunday, November 19, 2017","VCU","+6.41","106.5","100.1","74.2"
"Sunday, November 19, 2017","St. Bonaventure","+6.34","106.4","100.0","72.6"
"Sunday, November 19, 2017","Indiana","+6.30","108.9","102.7","72.2"
"Sunday, November 19, 2017","Boston College","+6.24","105.2","99.0","73.5"
"Sunday, November 19, 2017","Tulsa","+6.22","106.1","99.9","72.7"
"Sunday, November 19, 2017","Middle Tennessee","+6.07","103.7","97.6","70.1"
"Sunday, November 19, 2017","UT Arlington","+5.96","107.3","101.4","74.1"
"Sunday, November 19, 2017","Oakland","+5.89","106.0","100.1","75.1"
"Sunday, November 19, 2017","Colorado","+5.87","104.4","98.5","72.9"
"Sunday, November 19, 2017","North Carolina St.","+5.58","106.4","100.8","74.6"
"Sunday, November 19, 2017","Illinois St.","+5.32","101.9","96.6","72.8"
"Sunday, November 19, 2017","Illinois","+5.27","103.1","97.8","74.7"
"Sunday, November 19, 2017","Loyola Chicago","+5.21","104.4","99.2","70.8"
"Sunday, November 19, 2017","Albany","+5.21","107.4","102.2","69.2"
"Sunday, November 19, 2017","Dayton","+5.06","103.6","98.6","69.8"
"Sunday, November 19, 2017","Yale","+5.01","104.7","99.6","73.2"
"Sunday, November 19, 2017","New Mexico St.","+5.01","105.8","100.8","69.8"
"Sunday, November 19, 2017","Missouri St.","+4.96","104.2","99.3","71.0"
"Sunday, November 19, 2017","Northern Kentucky","+4.93","106.2","101.3","73.9"
"Sunday, November 19, 2017","Louisiana Tech","+4.81","104.7","99.9","72.3"
"Sunday, November 19, 2017","Florida Gulf Coast","+4.57","107.0","102.4","73.4"
"Sunday, November 19, 2017","UNC Asheville","+4.54","104.7","100.1","74.2"
"Sunday, November 19, 2017","Princeton","+4.40","104.2","99.8","67.5"
"Sunday, November 19, 2017","Louisiana Lafayette","+4.35","107.1","102.8","76.4"
"Sunday, November 19, 2017","Nebraska","+4.30","102.0","97.7","71.9"
"Sunday, November 19, 2017","Northern Iowa","+4.22","101.6","97.4","68.4"
"Sunday, November 19, 2017","Georgia St.","+4.21","102.8","98.6","71.2"
"Sunday, November 19, 2017","Belmont","+4.12","105.8","101.6","73.3"
"Sunday, November 19, 2017","La Salle","+3.89","105.1","101.2","70.2"
"Sunday, November 19, 2017","Valparaiso","+3.67","101.8","98.1","73.1"
"Sunday, November 19, 2017","UAB","+3.61","104.1","100.4","71.8"
"Sunday, November 19, 2017","South Dakota St.","+3.51","107.2","103.7","70.9"
"Sunday, November 19, 2017","Jacksonville St.","+3.50","104.4","100.9","70.1"
"Sunday, November 19, 2017","East Tennessee St.","+3.37","101.7","98.3","73.8"
"Sunday, November 19, 2017","Rutgers","+3.12","100.6","97.5","71.1"
"Sunday, November 19, 2017","Utah St.","+3.06","104.1","101.0","69.9"
"Sunday, November 19, 2017","Hofstra","+2.90","106.3","103.4","70.9"
"Sunday, November 19, 2017","Bradley","+2.86","99.7","96.9","70.6"
"Sunday, November 19, 2017","California","+2.79","102.0","99.2","72.1"
"Sunday, November 19, 2017","DePaul","+2.72","102.8","100.1","72.4"
"Sunday, November 19, 2017","Elon","+2.68","104.0","101.3","72.7"
"Sunday, November 19, 2017","Southern Illinois","+2.66","101.2","98.5","70.8"
"Sunday, November 19, 2017","Harvard","+2.56","102.1","99.5","72.3"
"Sunday, November 19, 2017","San Francisco","+2.47","101.6","99.2","71.7"
"Sunday, November 19, 2017","Towson","+2.47","103.2","100.7","71.6"
"Sunday, November 19, 2017","Grand Canyon","+2.45","100.7","98.2","72.8"
"Sunday, November 19, 2017","Furman","+2.25","104.0","101.8","71.8"
"Sunday, November 19, 2017","Washington","+2.06","104.1","102.0","74.3"
"Sunday, November 19, 2017","Memphis","+1.94","102.1","100.2","71.9"
"Sunday, November 19, 2017","Iona","+1.94","104.5","102.6","73.3"
"Sunday, November 19, 2017","Murray St.","+1.93","105.3","103.4","72.3"
"Sunday, November 19, 2017","Ball St.","+1.77","104.8","103.0","74.3"
"Sunday, November 19, 2017","Western Michigan","+1.74","104.1","102.4","72.2"
"Sunday, November 19, 2017","Penn","+1.71","100.5","98.8","71.0"
"Sunday, November 19, 2017","Pittsburgh","+1.68","103.2","101.6","70.4"
"Sunday, November 19, 2017","UNLV","+1.67","101.7","100.0","74.8"
"Sunday, November 19, 2017","Montana","+1.62","103.8","102.1","70.9"
"Sunday, November 19, 2017","Tulane","+1.62","103.0","101.3","74.3"
"Sunday, November 19, 2017","South Dakota","+1.61","103.0","101.3","74.4"
"Sunday, November 19, 2017","Eastern Michigan","+1.46","100.9","99.4","73.1"
"Sunday, November 19, 2017","Evansville","+1.43","100.2","98.8","69.8"
"Sunday, November 19, 2017","Monmouth","+1.36","101.6","100.2","75.4"
"Sunday, November 19, 2017","Northeastern","+1.25","101.0","99.8","69.9"
"Sunday, November 19, 2017","Fort Wayne","+1.17","102.9","101.7","74.6"
"Sunday, November 19, 2017","Toledo","+1.11","105.2","104.1","72.7"
"Sunday, November 19, 2017","UNC Wilmington","+1.06","106.2","105.2","73.6"
"Sunday, November 19, 2017","Stephen F. Austin","+1.06","100.4","99.4","71.5"
"Sunday, November 19, 2017","Buffalo","+1.02","102.5","101.4","75.0"
"Sunday, November 19, 2017","Samford","+0.96","106.7","105.8","72.9"
"Sunday, November 19, 2017","Utah Valley","+0.94","102.4","101.5","74.5"
"Sunday, November 19, 2017","Colorado St.","+0.70","102.0","101.3","71.5"
"Sunday, November 19, 2017","Lipscomb","+0.66","103.7","103.0","76.6"
"Sunday, November 19, 2017","Saint Louis","+0.64","100.6","99.9","68.8"
"Sunday, November 19, 2017","UNC Greensboro","+0.60","102.0","101.4","71.7"
"Sunday, November 19, 2017","Troy","+0.49","103.0","102.5","71.8"
"Sunday, November 19, 2017","Kent St.","+0.33","102.5","102.2","73.9"
"Sunday, November 19, 2017","Milwaukee","+0.23","101.6","101.4","68.2"
"Sunday, November 19, 2017","Ohio","+0.07","100.7","100.7","74.2"
"Sunday, November 19, 2017","George Washington","+0.05","102.2","102.1","70.3"
"Sunday, November 19, 2017","Liberty","-0.26","101.1","101.4","68.6"
"Sunday, November 19, 2017","Illinois Chicago","-0.30","100.5","100.8","74.6"
"Sunday, November 19, 2017","Idaho","-0.32","101.9","102.2","71.4"
"Sunday, November 19, 2017","Army","-0.41","102.2","102.6","75.1"
"Sunday, November 19, 2017","Akron","-0.44","101.3","101.8","71.7"
"Sunday, November 19, 2017","Colgate","-0.88","100.7","101.6","70.5"
"Sunday, November 19, 2017","UTEP","-0.91","99.0","99.9","71.0"
"Sunday, November 19, 2017","San Diego","-0.96","99.6","100.6","69.4"
"Sunday, November 19, 2017","George Mason","-1.15","100.4","101.6","69.7"
"Sunday, November 19, 2017","North Dakota St.","-1.22","100.0","101.2","70.3"
"Sunday, November 19, 2017","Massachusetts","-1.25","98.1","99.4","71.4"
"Sunday, November 19, 2017","Santa Clara","-1.25","101.5","102.7","68.3"
"Sunday, November 19, 2017","Cal St. Bakersfield","-1.26","96.9","98.2","71.1"
"Sunday, November 19, 2017","New Mexico","-1.30","99.9","101.2","73.2"
"Sunday, November 19, 2017","Navy","-1.44","98.8","100.3","70.3"
"Sunday, November 19, 2017","Radford","-1.48","100.8","102.3","70.9"
"Sunday, November 19, 2017","UC Irvine","-1.56","97.0","98.6","70.9"
"Sunday, November 19, 2017","Eastern Kentucky","-1.59","102.7","104.3","72.0"
"Sunday, November 19, 2017","Niagara","-1.67","102.6","104.3","73.0"
"Sunday, November 19, 2017","Indiana St.","-1.72","97.8","99.5","73.3"
"Sunday, November 19, 2017","Montana St.","-1.78","102.7","104.5","72.6"
"Sunday, November 19, 2017","Richmond","-1.96","102.5","104.5","71.6"
"Sunday, November 19, 2017","Lamar","-2.14","101.5","103.6","72.3"
"Sunday, November 19, 2017","Weber St.","-2.45","101.9","104.4","70.7"
"Sunday, November 19, 2017","Columbia","-2.63","101.7","104.3","72.8"
"Sunday, November 19, 2017","Louisiana Monroe","-2.64","100.5","103.2","71.7"
"Sunday, November 19, 2017","Coastal Carolina","-2.69","99.8","102.5","71.8"
"Sunday, November 19, 2017","Marshall","-2.75","104.9","107.6","77.9"
"Sunday, November 19, 2017","Lehigh","-2.79","100.9","103.7","73.1"
"Sunday, November 19, 2017","UMBC","-2.80","103.4","106.2","73.8"
"Sunday, November 19, 2017","Saint Peter's","-2.87","97.3","100.2","66.3"
"Sunday, November 19, 2017","Wofford","-2.87","103.0","105.9","69.3"
"Sunday, November 19, 2017","Stony Brook","-2.89","99.6","102.5","71.5"
"Sunday, November 19, 2017","Denver","-2.92","103.3","106.2","72.6"
"Sunday, November 19, 2017","Winthrop","-2.99","101.1","104.1","74.5"
"Sunday, November 19, 2017","Air Force","-3.05","101.7","104.8","71.1"
"Sunday, November 19, 2017","UC Santa Barbara","-3.09","101.5","104.6","70.0"
"Sunday, November 19, 2017","Delaware","-3.20","100.1","103.3","69.0"
"Sunday, November 19, 2017","Drake","-3.21","103.1","106.3","71.1"
"Sunday, November 19, 2017","Campbell","-3.39","102.2","105.6","72.4"
"Sunday, November 19, 2017","Charlotte","-3.42","101.9","105.4","75.9"
"Sunday, November 19, 2017","Drexel","-3.50","101.0","104.5","74.3"
"Sunday, November 19, 2017","Hawaii","-3.58","98.8","102.4","72.3"
"Sunday, November 19, 2017","Eastern Illinois","-3.66","99.9","103.6","70.4"
"Sunday, November 19, 2017","Fordham","-3.66","94.5","98.2","69.4"
"Sunday, November 19, 2017","Arkansas St.","-3.68","100.2","103.9","72.1"
"Sunday, November 19, 2017","Fairfield","-3.75","98.7","102.4","73.8"
"Sunday, November 19, 2017","St. Francis PA","-3.76","101.1","104.8","72.8"
"Sunday, November 19, 2017","Manhattan","-3.79","99.9","103.7","73.1"
"Sunday, November 19, 2017","Eastern Washington","-3.94","102.2","106.1","72.1"
"Sunday, November 19, 2017","Texas St.","-4.06","97.3","101.3","68.1"
"Sunday, November 19, 2017","East Carolina","-4.12","98.4","102.5","71.8"
"Sunday, November 19, 2017","New Hampshire","-4.38","98.8","103.1","70.9"
"Sunday, November 19, 2017","Washington St.","-4.42","99.4","103.8","72.8"
"Sunday, November 19, 2017","UC Davis","-4.45","98.0","102.4","69.9"
"Sunday, November 19, 2017","Bowling Green","-4.56","98.5","103.1","75.5"
"Sunday, November 19, 2017","North Dakota","-4.60","99.9","104.5","75.9"
"Sunday, November 19, 2017","Rider","-4.64","99.0","103.7","75.3"
"Sunday, November 19, 2017","Canisius","-4.64","103.7","108.4","73.2"
"Sunday, November 19, 2017","Long Beach St.","-4.80","99.5","104.3","75.9"
"Sunday, November 19, 2017","Portland St.","-4.85","101.5","106.4","76.0"
"Sunday, November 19, 2017","IUPUI","-4.91","101.2","106.1","70.6"
"Sunday, November 19, 2017","Gardner Webb","-4.91","98.4","103.3","74.0"
"Sunday, November 19, 2017","Wright St.","-4.97","99.0","104.0","72.3"
"Sunday, November 19, 2017","Tennessee St.","-5.01","97.2","102.2","71.5"
"Sunday, November 19, 2017","Northern Illinois","-5.16","97.2","102.4","71.9"
"Sunday, November 19, 2017","Duquesne","-5.18","100.6","105.8","71.2"
"Sunday, November 19, 2017","Cornell","-5.20","99.7","104.9","73.5"
"Sunday, November 19, 2017","Western Kentucky","-5.22","100.3","105.5","72.6"
"Sunday, November 19, 2017","William & Mary","-5.25","102.5","107.8","73.2"
"Sunday, November 19, 2017","Loyola Marymount","-5.50","99.2","104.7","70.7"
"Sunday, November 19, 2017","Southeastern Louisiana","-5.52","99.9","105.5","72.2"
"Sunday, November 19, 2017","Appalachian St.","-5.65","100.6","106.3","74.9"
"Sunday, November 19, 2017","Dartmouth","-5.80","100.4","106.2","72.2"
"Sunday, November 19, 2017","Tennessee Tech","-5.99","98.9","104.9","73.6"
"Sunday, November 19, 2017","Incarnate Word","-6.03","101.5","107.5","75.0"
"Sunday, November 19, 2017","Binghamton","-6.24","99.1","105.3","70.9"
"Sunday, November 19, 2017","Boston University","-6.39","97.9","104.3","73.2"
"Sunday, November 19, 2017","Central Michigan","-6.52","101.9","108.4","75.0"
"Sunday, November 19, 2017","Chattanooga","-6.52","97.0","103.5","71.6"
"Sunday, November 19, 2017","Cal Poly","-6.56","100.2","106.7","69.0"
"Sunday, November 19, 2017","Northern Colorado","-6.64","100.1","106.7","72.0"
"Sunday, November 19, 2017","Nebraska Omaha","-6.68","100.4","107.1","79.1"
"Sunday, November 19, 2017","Holy Cross","-6.69","96.1","102.8","68.2"
"Sunday, November 19, 2017","Sam Houston St.","-6.70","95.7","102.4","72.8"
"Sunday, November 19, 2017","High Point","-6.94","98.4","105.4","69.9"
"Sunday, November 19, 2017","South Alabama","-6.96","95.4","102.3","73.0"
"Sunday, November 19, 2017","Tennessee Martin","-7.07","100.4","107.5","70.8"
"Sunday, November 19, 2017","Pacific","-7.25","97.2","104.4","71.6"
"Sunday, November 19, 2017","James Madison","-7.31","97.4","104.7","70.3"
"Sunday, November 19, 2017","Green Bay","-7.52","96.7","104.2","77.9"
"Sunday, November 19, 2017","Fairleigh Dickinson","-7.56","99.2","106.8","74.2"
"Sunday, November 19, 2017","Texas Southern","-7.57","100.2","107.7","72.2"
"Sunday, November 19, 2017","Abilene Christian","-7.66","99.2","106.9","70.3"
"Sunday, November 19, 2017","Morehead St.","-7.72","98.5","106.2","72.1"
"Sunday, November 19, 2017","Oral Roberts","-7.73","99.9","107.6","72.4"
"Sunday, November 19, 2017","Rice","-7.94","97.3","105.3","74.0"
"Sunday, November 19, 2017","Seattle","-7.94","95.4","103.3","71.8"
"Sunday, November 19, 2017","Loyola MD","-8.01","96.2","104.2","72.6"
"Sunday, November 19, 2017","UMass Lowell","-8.05","100.5","108.6","74.7"
"Sunday, November 19, 2017","South Florida","-8.25","96.5","104.8","68.0"
"Sunday, November 19, 2017","Texas A&M Corpus Chris","-8.34","96.8","105.1","70.1"
"Sunday, November 19, 2017","The Citadel","-8.42","102.1","110.5","83.1"
"Sunday, November 19, 2017","Miami OH","-8.49","94.4","102.9","71.7"
"Sunday, November 19, 2017","Brown","-8.51","98.9","107.4","73.8"
"Sunday, November 19, 2017","Cleveland St.","-8.56","92.9","101.5","73.9"
"Sunday, November 19, 2017","Western Carolina","-8.58","94.8","103.4","72.9"
"Sunday, November 19, 2017","Siena","-8.59","97.9","106.5","71.7"
"Sunday, November 19, 2017","Cal St. Fullerton","-8.72","95.2","103.9","73.2"
"Sunday, November 19, 2017","UTSA","-8.72","96.3","105.1","73.7"
"Sunday, November 19, 2017","Florida Atlantic","-8.78","95.8","104.6","72.2"
"Sunday, November 19, 2017","New Orleans","-9.07","95.5","104.6","71.3"
"Sunday, November 19, 2017","USC Upstate","-9.11","99.2","108.3","73.0"
"Sunday, November 19, 2017","Houston Baptist","-9.17","98.8","108.0","75.1"
"Sunday, November 19, 2017","UC Riverside","-9.34","94.1","103.5","74.5"
"Sunday, November 19, 2017","Mount St. Mary's","-9.38","97.2","106.6","71.1"
"Sunday, November 19, 2017","UT Rio Grande Valley","-9.43","98.3","107.8","78.5"
"Sunday, November 19, 2017","Southeast Missouri St.","-9.71","98.3","108.0","71.9"
"Sunday, November 19, 2017","American","-9.75","96.5","106.3","68.8"
"Sunday, November 19, 2017","Southern Miss","-9.91","94.4","104.4","68.8"
"Sunday, November 19, 2017","Charleston Southern","-9.94","99.5","109.5","71.7"
"Sunday, November 19, 2017","Youngstown St.","-9.98","100.6","110.6","75.5"
"Sunday, November 19, 2017","LIU Brooklyn","-10.29","98.6","108.9","76.0"
"Sunday, November 19, 2017","North Florida","-10.38","99.9","110.3","74.5"
"Sunday, November 19, 2017","Little Rock","-10.41","94.1","104.5","69.0"
"Sunday, November 19, 2017","Pepperdine","-10.45","96.4","106.8","72.4"
"Sunday, November 19, 2017","Wagner","-10.53","94.5","105.0","69.9"
"Sunday, November 19, 2017","Sacramento St.","-10.82","96.9","107.7","70.1"
"Sunday, November 19, 2017","North Carolina Central","-11.02","94.1","105.1","69.6"
"Sunday, November 19, 2017","North Texas","-11.11","96.3","107.4","73.8"
"Sunday, November 19, 2017","NJIT","-11.15","95.1","106.2","72.1"
"Sunday, November 19, 2017","Lafayette","-11.17","97.9","109.1","73.0"
"Sunday, November 19, 2017","San Jose St.","-11.18","94.6","105.8","74.2"
"Sunday, November 19, 2017","Western Illinois","-11.24","92.8","104.0","72.2"
"Sunday, November 19, 2017","Norfolk St.","-11.34","94.9","106.2","72.9"
"Sunday, November 19, 2017","Portland","-11.43","95.1","106.6","70.3"
"Sunday, November 19, 2017","SIU Edwardsville","-11.56","95.6","107.2","74.2"
"Sunday, November 19, 2017","Central Arkansas","-11.56","99.9","111.4","76.2"
"Sunday, November 19, 2017","Kennesaw St.","-11.68","96.1","107.8","73.7"
"Sunday, November 19, 2017","Detroit","-11.77","99.4","111.2","76.5"
"Sunday, November 19, 2017","Hampton","-11.80","95.3","107.1","72.3"
"Sunday, November 19, 2017","Quinnipiac","-11.85","95.6","107.5","71.6"
"Sunday, November 19, 2017","UMKC","-11.96","94.4","106.3","73.4"
"Sunday, November 19, 2017","Sacred Heart","-11.97","94.7","106.7","73.7"
"Sunday, November 19, 2017","Morgan St.","-12.18","94.6","106.7","71.8"
"Sunday, November 19, 2017","Cal St. Northridge","-12.36","97.2","109.5","73.6"
"Sunday, November 19, 2017","Stetson","-12.87","98.2","111.0","73.5"
"Sunday, November 19, 2017","Marist","-12.92","96.5","109.4","71.9"
"Sunday, November 19, 2017","Nicholls St.","-13.11","96.0","109.1","77.5"
"Sunday, November 19, 2017","Robert Morris","-13.93","89.9","103.8","73.3"
"Sunday, November 19, 2017","Bryant","-14.01","95.9","109.9","74.0"
"Sunday, November 19, 2017","Austin Peay","-14.08","96.1","110.2","72.6"
"Sunday, November 19, 2017","Northwestern St.","-14.24","95.9","110.2","76.0"
"Sunday, November 19, 2017","McNeese St.","-14.28","94.8","109.0","73.0"
"Sunday, November 19, 2017","Jackson St.","-14.48","92.4","106.9","69.8"
"Sunday, November 19, 2017","Jacksonville","-14.53","95.6","110.1","72.9"
"Sunday, November 19, 2017","Idaho St.","-14.67","96.0","110.7","72.0"
"Sunday, November 19, 2017","Hartford","-14.75","94.4","109.1","72.1"
"Sunday, November 19, 2017","FIU","-14.80","91.9","106.7","69.5"
"Sunday, November 19, 2017","St. Francis NY","-14.86","92.4","107.3","71.6"
"Sunday, November 19, 2017","Prairie View A&M","-15.38","92.7","108.1","74.2"
"Sunday, November 19, 2017","Central Connecticut","-15.42","94.1","109.5","70.2"
"Sunday, November 19, 2017","Maryland Eastern Shore","-15.86","94.7","110.6","72.4"
"Sunday, November 19, 2017","Savannah St.","-15.96","94.2","110.1","79.9"
"Sunday, November 19, 2017","Southern Utah","-15.98","96.1","112.1","75.7"
"Sunday, November 19, 2017","Southern","-16.10","93.4","109.5","71.9"
"Sunday, November 19, 2017","Alcorn St.","-16.32","93.7","110.0","71.7"
"Sunday, November 19, 2017","North Carolina A&T","-17.29","93.4","110.7","70.6"
"Sunday, November 19, 2017","Florida A&M","-17.99","91.5","109.5","72.8"
"Sunday, November 19, 2017","Howard","-18.09","91.9","110.0","73.4"
"Sunday, November 19, 2017","VMI","-18.32","91.8","110.1","72.6"
"Sunday, November 19, 2017","Northern Arizona","-18.46","91.4","109.9","73.8"
"Sunday, November 19, 2017","Maine","-18.50","90.5","109.0","72.3"
"Sunday, November 19, 2017","Chicago St.","-18.95","90.6","109.5","72.7"
"Sunday, November 19, 2017","Bethune Cookman","-19.37","91.7","111.0","74.4"
"Sunday, November 19, 2017","Alabama St.","-19.81","91.7","111.5","73.3"
"Sunday, November 19, 2017","Longwood","-19.88","91.0","110.9","74.4"
"Sunday, November 19, 2017","Grambling St.","-20.15","90.7","110.9","71.7"
"Sunday, November 19, 2017","Presbyterian","-21.23","91.1","112.3","70.4"
"Sunday, November 19, 2017","Coppin St.","-21.87","90.0","111.9","72.2"
"Sunday, November 19, 2017","Delaware St.","-22.03","89.8","111.8","70.8"
"Sunday, November 19, 2017","Arkansas Pine Bluff","-22.15","88.1","110.2","71.7"
"Sunday, November 19, 2017","South Carolina St.","-22.50","90.7","113.2","72.7"
"Sunday, November 19, 2017","Alabama A&M","-22.96","89.4","112.3","72.6"
"Sunday, November 19, 2017","Mississippi Valley St.","-28.72","86.7","115.4","73.6"
