date,teamname_name,teamname_AdjEM,teamname_AdjO,teamname_AdjD,teamname_AdjT
"Thursday, November 16, 2017",Clemson,14.26,109.7,95.4,71.3
"Thursday, November 16, 2017",Vanderbilt,14.11,108.5,94.4,70.3
"Thursday, November 16, 2017",Iowa,13.93,110,96.1,74.5
"Thursday, November 16, 2017",Florida St.,13.82,109.4,95.5,75
"Thursday, November 16, 2017",Butler,13.75,110.1,96.4,71.8
"Thursday, November 16, 2017",Mississippi,13.72,111.2,97.5,74.3
"Thursday, November 16, 2017",St. John's,13.27,108.5,95.2,75.6
"Thursday, November 16, 2017",Nevada,12.73,109.8,97.1,74.1
"Thursday, November 16, 2017",Marquette,12.64,111.6,98.9,73.1
"Thursday, November 16, 2017",Rhode Island,12.53,108.2,95.7,71.7
"Thursday, November 16, 2017",Utah,12.53,108.2,95.6,73.1
"Thursday, November 16, 2017",Houston,12,110.2,98.2,70.8
"Thursday, November 16, 2017",Mississippi St.,11.93,107.4,95.4,74.3
"Thursday, November 16, 2017",Syracuse,11.86,108.3,96.4,70
"Thursday, November 16, 2017",Iowa St.,11.57,108.2,96.7,72.5
"Thursday, November 16, 2017",Georgia,10.96,104.9,94,72.3
"Thursday, November 16, 2017",Temple,10.78,107.1,96.3,72.4
"Thursday, November 16, 2017",UCF,10.78,105.3,94.5,72.7
"Thursday, November 16, 2017",BYU,10.29,107.7,97.4,76
"Thursday, November 16, 2017",Missouri,10.17,106.2,96,71.2
"Thursday, November 16, 2017",Connecticut,9.86,105.7,95.8,70.8
"Thursday, November 16, 2017",Davidson,9.61,108.8,99.2,73.3
"Thursday, November 16, 2017",Wake Forest,9.5,110.6,101.1,74.3
"Thursday, November 16, 2017",Saint Joseph's,9.43,108.7,99.2,72.9
"Thursday, November 16, 2017",Vermont,9.39,107.8,98.4,69.9
"Thursday, November 16, 2017",Stanford,9.07,105.4,96.3,74
"Thursday, November 16, 2017",Georgetown,8.34,105.3,96.9,73.2
"Thursday, November 16, 2017",Ohio St.,8.32,106.3,97.9,73.7
"Thursday, November 16, 2017",Oregon St.,7.7,105.7,98,70.6
"Thursday, November 16, 2017",College of Charleston,7.64,104.2,96.5,69.8
"Thursday, November 16, 2017",San Diego St.,7.62,103.9,96.3,72.5
"Thursday, November 16, 2017",Wyoming,7.48,105.8,98.4,75.2
"Thursday, November 16, 2017",Fresno St.,7.35,106.1,98.8,71.6
"Thursday, November 16, 2017",Colorado,7.21,104.3,97.1,72.9
"Thursday, November 16, 2017",LSU,7.17,106.8,99.6,73.6
"Thursday, November 16, 2017",Georgia Southern,7.17,107.8,100.6,71.6
"Thursday, November 16, 2017",Arizona St.,7.12,108.6,101.4,75
"Thursday, November 16, 2017",Oakland,7.05,106,99,75.3
"Thursday, November 16, 2017",Bucknell,6.92,107.7,100.8,74
"Thursday, November 16, 2017",Boise St.,6.75,105.7,98.9,73.2
"Thursday, November 16, 2017",St. Bonaventure,6.67,106.5,99.8,73.1
"Thursday, November 16, 2017",VCU,6.62,105.4,98.8,74.8
"Thursday, November 16, 2017",Boston College,6.6,105.2,98.6,73.5
"Thursday, November 16, 2017",Old Dominion,6.48,100.8,94.3,67.6
"Thursday, November 16, 2017",Middle Tennessee,6.45,103.3,96.8,71.3
"Thursday, November 16, 2017",Indiana,6.38,108.5,102.1,72.5
"Thursday, November 16, 2017",Missouri St.,6.1,105.5,99.4,71.8
"Thursday, November 16, 2017",Illinois St.,5.84,102.2,96.4,72.6
"Thursday, November 16, 2017",Tulsa,5.82,105,99.2,73
"Thursday, November 16, 2017",North Carolina St.,5.73,105.8,100,75.2
"Thursday, November 16, 2017",Yale,5.5,104.5,99,73.1
"Thursday, November 16, 2017",Mercer,5.31,108.7,103.4,69.1
"Thursday, November 16, 2017",Nebraska,5.3,102.6,97.3,72.5
"Thursday, November 16, 2017",Princeton,5.24,104.1,98.9,68.6
"Thursday, November 16, 2017",Loyola Chicago,5.18,104.7,99.5,71.7
"Thursday, November 16, 2017",Florida Gulf Coast,5.1,107.4,102.3,72.4
"Thursday, November 16, 2017",Illinois,4.98,102.5,97.5,74.4
"Thursday, November 16, 2017",Albany,4.85,106.8,102,69.1
"Thursday, November 16, 2017",Dayton,4.41,102.7,98.3,70.2
"Thursday, November 16, 2017",Louisiana Tech,4.33,104.7,100.4,73.2
"Thursday, November 16, 2017",South Dakota St.,4.31,107,102.6,71.1
"Thursday, November 16, 2017",La Salle,4.16,103.5,99.4,70.7
"Thursday, November 16, 2017",UT Arlington,3.9,105.3,101.4,75.3
"Thursday, November 16, 2017",Louisiana Lafayette,3.88,106.3,102.4,76.1
"Thursday, November 16, 2017",Harvard,3.87,102.5,98.6,71.9
"Thursday, November 16, 2017",Belmont,3.87,105,101.2,73.6
"Thursday, November 16, 2017",New Mexico St.,3.84,105.1,101.3,70.7
"Thursday, November 16, 2017",Northern Kentucky,3.84,104.8,100.9,73.5
"Thursday, November 16, 2017",UNC Asheville,3.81,103.7,99.9,74.2
"Thursday, November 16, 2017",UAB,3.69,103.7,100,72.1
"Thursday, November 16, 2017",Valparaiso,3.62,101.3,97.7,73.4
"Thursday, November 16, 2017",Georgia St.,3.55,101.7,98.2,72.1
"Thursday, November 16, 2017",Jacksonville St.,3.5,104,100.5,70.4
"Thursday, November 16, 2017",Hofstra,3.47,106.2,102.7,71.9
"Thursday, November 16, 2017",Colorado St.,3.45,103.4,100,72.2
"Thursday, November 16, 2017",Elon,3.37,104.2,100.8,73.1
"Thursday, November 16, 2017",Northern Iowa,3.22,100.9,97.7,68.7
"Thursday, November 16, 2017",East Tennessee St.,3.19,101.4,98.2,74.3
"Thursday, November 16, 2017",Bradley,3.09,100.1,97.1,70.2
"Thursday, November 16, 2017",DePaul,3.06,102.5,99.5,72.4
"Thursday, November 16, 2017",Utah St.,3.03,103.1,100.1,70.8
"Thursday, November 16, 2017",Rutgers,2.89,100.1,97.2,71.4
"Thursday, November 16, 2017",Furman,2.77,103.9,101.1,72.1
"Thursday, November 16, 2017",Southern Illinois,2.68,100.8,98.1,71.2
"Thursday, November 16, 2017",Washington,2.67,104,101.3,74
"Thursday, November 16, 2017",Iona,2.52,104.3,101.8,73.5
"Thursday, November 16, 2017",San Francisco,2.22,101.3,99.1,73
"Thursday, November 16, 2017",California,2.1,100.9,98.8,72.9
"Thursday, November 16, 2017",Memphis,2,101.7,99.7,72.3
"Thursday, November 16, 2017",Samford,1.93,105,103.1,73.8
"Thursday, November 16, 2017",Northeastern,1.79,100.9,99.1,70.9
"Thursday, November 16, 2017",Penn,1.76,100.3,98.5,71.3
"Thursday, November 16, 2017",Pittsburgh,1.65,102.9,101.2,70.7
"Thursday, November 16, 2017",Montana,1.63,103.4,101.7,71.3
"Thursday, November 16, 2017",Grand Canyon,1.52,100.2,98.7,72.9
"Thursday, November 16, 2017",Liberty,1.41,102.4,100.9,69.8
"Thursday, November 16, 2017",Monmouth,1.35,101.3,99.9,75.6
"Thursday, November 16, 2017",Evansville,1.35,100.7,99.3,71.1
"Thursday, November 16, 2017",UNC Wilmington,1.34,105.4,104.1,73.7
"Thursday, November 16, 2017",Eastern Michigan,1.31,101.4,100.1,72.8
"Thursday, November 16, 2017",Ball St.,1.29,103.2,101.9,75
"Thursday, November 16, 2017",Stephen F. Austin,1.15,100.1,98.9,71.8
"Thursday, November 16, 2017",UNLV,1.12,100.8,99.7,74.2
"Thursday, November 16, 2017",Lipscomb,1.08,104.2,103.1,76.8
"Thursday, November 16, 2017",South Dakota,0.99,102.4,101.4,75
"Thursday, November 16, 2017",Buffalo,0.95,102.1,101.1,75.3
"Thursday, November 16, 2017",Utah Valley,0.82,101.1,100.3,75.4
"Thursday, November 16, 2017",Western Michigan,0.77,103.1,102.3,72.7
"Thursday, November 16, 2017",Ohio,0.64,99.8,99.2,74.8
"Thursday, November 16, 2017",UNC Greensboro,0.59,101.7,101.1,72
"Thursday, November 16, 2017",Towson,0.58,100.8,100.2,71.6
"Thursday, November 16, 2017",Troy,0.51,102.6,102.1,72.1
"Thursday, November 16, 2017",Kent St.,0.44,102.2,101.8,74.3
"Thursday, November 16, 2017",Illinois Chicago,0.4,102,101.6,75
"Thursday, November 16, 2017",George Washington,0.24,102.2,101.9,71.6
"Thursday, November 16, 2017",Indiana St.,0.15,99.7,99.6,73.6
"Thursday, November 16, 2017",Saint Louis,0.14,99.2,99,69.2
"Thursday, November 16, 2017",Milwaukee,0.1,101.8,101.7,68.7
"Thursday, November 16, 2017",Santa Clara,0.02,102.1,102.1,69.3
"Thursday, November 16, 2017",Murray St.,0.01,104,104,73.1
"Thursday, November 16, 2017",New Mexico,-0.27,100.3,100.6,74.1
"Thursday, November 16, 2017",Toledo,-0.28,104.2,104.4,72.7
"Thursday, November 16, 2017",UTEP,-0.32,100.1,100.4,71.9
"Thursday, November 16, 2017",Idaho,-0.47,102.4,102.9,72.2
"Thursday, November 16, 2017",Fort Wayne,-0.48,103.5,104,74.8
"Thursday, November 16, 2017",San Diego,-0.73,99.3,100,70.1
"Thursday, November 16, 2017",Cal St. Bakersfield,-0.82,96.6,97.4,71.3
"Thursday, November 16, 2017",George Mason,-0.97,100.3,101.3,71.6
"Thursday, November 16, 2017",Tulane,-1.01,101.9,102.9,75.2
"Thursday, November 16, 2017",UC Irvine,-1.03,97.3,98.3,71.5
"Thursday, November 16, 2017",Massachusetts,-1.15,97.8,98.9,71.8
"Thursday, November 16, 2017",Colgate,-1.29,100.9,102.2,70.3
"Thursday, November 16, 2017",Radford,-1.31,100.5,101.8,71.1
"Thursday, November 16, 2017",Montana St.,-1.35,103.3,104.6,73.4
"Thursday, November 16, 2017",Akron,-1.56,100.1,101.7,73.2
"Thursday, November 16, 2017",East Carolina,-1.63,98.7,100.3,72.3
"Thursday, November 16, 2017",Niagara,-1.65,102.2,103.8,73.3
"Thursday, November 16, 2017",Navy,-1.67,98,99.7,70.7
"Thursday, November 16, 2017",Army,-1.7,100.9,102.6,74.7
"Thursday, November 16, 2017",Eastern Kentucky,-1.7,102.3,104,72.3
"Thursday, November 16, 2017",Richmond,-1.96,102.2,104.1,71.9
"Thursday, November 16, 2017",Lehigh,-2.02,99.9,101.9,74
"Thursday, November 16, 2017",Wofford,-2.15,102.6,104.8,70
"Thursday, November 16, 2017",Lamar,-2.2,101.1,103.3,72.7
"Thursday, November 16, 2017",North Dakota St.,-2.41,100.2,102.6,71.1
"Thursday, November 16, 2017",Marshall,-2.41,104.5,106.9,77.9
"Thursday, November 16, 2017",Stony Brook,-2.41,98.5,100.9,72.2
"Thursday, November 16, 2017",Weber St.,-2.55,100.9,103.4,71.7
"Thursday, November 16, 2017",Columbia,-2.75,101.5,104.2,73.1
"Thursday, November 16, 2017",Denver,-2.78,102.9,105.7,72.9
"Thursday, November 16, 2017",Winthrop,-2.8,100.8,103.5,74.8
"Thursday, November 16, 2017",Fordham,-2.82,95.6,98.4,69.9
"Thursday, November 16, 2017",UMBC,-2.83,103,105.8,74.1
"Thursday, November 16, 2017",Arkansas St.,-2.92,101,103.9,71.6
"Thursday, November 16, 2017",Fairfield,-3,98.6,101.6,73.8
"Thursday, November 16, 2017",Charlotte,-3.09,101.7,104.8,75.8
"Thursday, November 16, 2017",Coastal Carolina,-3.1,98.7,101.8,71.8
"Thursday, November 16, 2017",Wright St.,-3.15,99.5,102.7,73.2
"Thursday, November 16, 2017",Louisiana Monroe,-3.17,99.3,102.4,71.7
"Thursday, November 16, 2017",Delaware,-3.18,99.7,102.9,69.4
"Thursday, November 16, 2017",Air Force,-3.18,101.3,104.4,71.5
"Thursday, November 16, 2017",Saint Peter's,-3.21,96.5,99.7,67.3
"Thursday, November 16, 2017",Eastern Illinois,-3.25,98,101.3,71.6
"Thursday, November 16, 2017",UC Santa Barbara,-3.32,100.4,103.8,70.4
"Thursday, November 16, 2017",Eastern Washington,-3.38,101.9,105.3,71.6
"Thursday, November 16, 2017",Hawaii,-3.57,98.4,102,72.6
"Thursday, November 16, 2017",Campbell,-3.67,101,104.7,72.5
"Thursday, November 16, 2017",Drexel,-4.03,100.3,104.3,74.8
"Thursday, November 16, 2017",UC Davis,-4.24,97,101.2,70.9
"Thursday, November 16, 2017",Tennessee St.,-4.34,96.6,101,72.3
"Thursday, November 16, 2017",Manhattan,-4.37,99.6,103.9,69.7
"Thursday, November 16, 2017",New Hampshire,-4.4,98.3,102.7,71.3
"Thursday, November 16, 2017",North Dakota,-4.59,99.5,104.1,76.2
"Thursday, November 16, 2017",Rider,-4.73,98.7,103.4,75.5
"Thursday, November 16, 2017",Drake,-4.75,100.8,105.6,71.7
"Thursday, November 16, 2017",Cornell,-4.78,100.4,105.1,73.2
"Thursday, November 16, 2017",Appalachian St.,-4.9,99,103.9,74.6
"Thursday, November 16, 2017",Gardner Webb,-4.91,98,102.9,74.4
"Thursday, November 16, 2017",Texas St.,-4.91,97,102,68.7
"Thursday, November 16, 2017",Western Kentucky,-5.13,99.9,105,72.8
"Thursday, November 16, 2017",Northern Illinois,-5.16,96.8,102,72.2
"Thursday, November 16, 2017",Southeastern Louisiana,-5.22,99,104.3,72.2
"Thursday, November 16, 2017",Bowling Green,-5.23,98.3,103.5,74.5
"Thursday, November 16, 2017",St. Francis PA,-5.24,100.5,105.7,72.9
"Thursday, November 16, 2017",IUPUI,-5.26,98.8,104.1,72
"Thursday, November 16, 2017",Duquesne,-5.28,100.1,105.4,71.9
"Thursday, November 16, 2017",Long Beach St.,-5.31,98.7,104,74.9
"Thursday, November 16, 2017",William & Mary,-5.49,102.2,107.7,73.7
"Thursday, November 16, 2017",Washington St.,-5.49,98.5,104,73.4
"Thursday, November 16, 2017",Loyola Marymount,-5.59,98.8,104.4,71.2
"Thursday, November 16, 2017",Canisius,-5.64,102.1,107.8,73.3
"Thursday, November 16, 2017",Dartmouth,-5.87,100,105.8,72.3
"Thursday, November 16, 2017",Portland St.,-5.88,100.8,106.7,74
"Thursday, November 16, 2017",Binghamton,-5.97,99.2,105.2,72.2
"Thursday, November 16, 2017",Incarnate Word,-6.03,101.1,107.1,75.3
"Thursday, November 16, 2017",Tennessee Martin,-6.13,100.2,106.4,72.1
"Thursday, November 16, 2017",Loyola MD,-6.21,95.7,102,72.7
"Thursday, November 16, 2017",High Point,-6.38,98.7,105,70.8
"Thursday, November 16, 2017",Boston University,-6.38,97.6,104,73.5
"Thursday, November 16, 2017",Central Michigan,-6.5,101.5,108,75.1
"Thursday, November 16, 2017",Oral Roberts,-6.5,100,106.5,73.4
"Thursday, November 16, 2017",Chattanooga,-6.51,96.6,103.1,71.9
"Thursday, November 16, 2017",Tennessee Tech,-6.55,98.6,105.1,73.5
"Thursday, November 16, 2017",Sam Houston St.,-6.56,96.5,103,73.7
"Thursday, November 16, 2017",James Madison,-6.79,96.2,103,70.7
"Thursday, November 16, 2017",Northern Colorado,-6.82,98.8,105.7,72.2
"Thursday, November 16, 2017",Pacific,-6.92,96.4,103.3,71.8
"Thursday, November 16, 2017",Holy Cross,-7.43,95.1,102.5,67.9
"Thursday, November 16, 2017",Green Bay,-7.52,96.3,103.8,78.2
"Thursday, November 16, 2017",Fairleigh Dickinson,-7.57,98.8,106.4,74.5
"Thursday, November 16, 2017",Nebraska Omaha,-7.59,99.4,107,79.3
"Thursday, November 16, 2017",Abilene Christian,-7.6,98.8,106.4,70.8
"Thursday, November 16, 2017",USC Upstate,-7.61,99.4,107,73.4
"Thursday, November 16, 2017",Texas Southern,-7.62,99.1,106.8,73.3
"Thursday, November 16, 2017",Cal Poly,-7.92,99.4,107.4,69.7
"Thursday, November 16, 2017",UMass Lowell,-7.95,100.2,108.2,75.1
"Thursday, November 16, 2017",Morehead St.,-8.08,97.7,105.8,72.3
"Thursday, November 16, 2017",South Florida,-8.17,96.2,104.4,68.4
"Thursday, November 16, 2017",Texas A&M Corpus Chris,-8.24,96.4,104.6,70.4
"Thursday, November 16, 2017",UC Riverside,-8.41,94.5,102.9,72.7
"Thursday, November 16, 2017",Miami OH,-8.54,94.1,102.6,71.6
"Thursday, November 16, 2017",UTSA,-8.56,95.9,104.5,73.4
"Thursday, November 16, 2017",Brown,-8.57,98.4,107,73.9
"Thursday, November 16, 2017",UT Rio Grande Valley,-8.61,98.9,107.5,79.1
"Thursday, November 16, 2017",Western Carolina,-8.62,94.4,103,73.1
"Thursday, November 16, 2017",Cal St. Fullerton,-8.73,94.8,103.5,73.5
"Thursday, November 16, 2017",Florida Atlantic,-8.77,95.4,104.2,72.5
"Thursday, November 16, 2017",South Alabama,-8.78,94.2,103,74.2
"Thursday, November 16, 2017",Youngstown St.,-8.94,100,108.9,75.5
"Thursday, November 16, 2017",New Orleans,-9.06,95.1,104.2,71.6
"Thursday, November 16, 2017",Detroit,-9.08,99.7,108.8,76.6
"Thursday, November 16, 2017",The Citadel,-9.13,101.7,110.9,84.1
"Thursday, November 16, 2017",Southeast Missouri St.,-9.19,98.8,107.9,72.9
"Thursday, November 16, 2017",Siena,-9.23,96.1,105.3,72.7
"Thursday, November 16, 2017",Little Rock,-9.43,94.7,104.1,69
"Thursday, November 16, 2017",Cleveland St.,-9.54,91.9,101.5,74.6
"Thursday, November 16, 2017",Mount St. Mary's,-9.65,95.6,105.2,72
"Thursday, November 16, 2017",North Florida,-9.79,98.5,108.3,75.2
"Thursday, November 16, 2017",Rice,-9.82,96.4,106.3,74
"Thursday, November 16, 2017",San Jose St.,-9.92,95,104.9,74.8
"Thursday, November 16, 2017",American,-10.02,95.3,105.3,69.2
"Thursday, November 16, 2017",LIU Brooklyn,-10.03,97.5,107.6,76.2
"Thursday, November 16, 2017",Houston Baptist,-10.09,97.4,107.5,74.5
"Thursday, November 16, 2017",Wagner,-10.2,93.6,103.8,70.2
"Thursday, November 16, 2017",Pepperdine,-10.2,95.2,105.4,72.5
"Thursday, November 16, 2017",Southern Miss,-10.22,94,104.2,70.6
"Thursday, November 16, 2017",Seattle,-10.47,93.2,103.6,71.9
"Thursday, November 16, 2017",Sacramento St.,-10.52,96.9,107.4,71.2
"Thursday, November 16, 2017",Lafayette,-10.64,97.7,108.4,73
"Thursday, November 16, 2017",NJIT,-10.82,95.1,105.9,72.5
"Thursday, November 16, 2017",North Carolina Central,-10.92,93.6,104.5,69.7
"Thursday, November 16, 2017",Kennesaw St.,-11.13,96.3,107.4,73.5
"Thursday, November 16, 2017",North Texas,-11.15,95.9,107,72.8
"Thursday, November 16, 2017",Western Illinois,-11.21,92.5,103.7,72.4
"Thursday, November 16, 2017",Charleston Southern,-11.39,98.3,109.7,72.1
"Thursday, November 16, 2017",Norfolk St.,-11.44,94.4,105.9,73.7
"Thursday, November 16, 2017",Portland,-11.52,94.7,106.2,71
"Thursday, November 16, 2017",Central Arkansas,-11.52,99.5,111,76.5
"Thursday, November 16, 2017",Marist,-11.61,96.6,108.2,71.6
"Thursday, November 16, 2017",Sacred Heart,-11.64,94,105.6,74.8
"Thursday, November 16, 2017",Morgan St.,-11.65,94.4,106,71.8
"Thursday, November 16, 2017",UMKC,-11.81,94.7,106.5,74.4
"Thursday, November 16, 2017",Hampton,-12.11,95.1,107.2,73.6
"Thursday, November 16, 2017",SIU Edwardsville,-12.23,95,107.2,74.4
"Thursday, November 16, 2017",Stetson,-12.27,98.1,110.4,73.6
"Thursday, November 16, 2017",Northwestern St.,-12.31,96.9,109.2,76
"Thursday, November 16, 2017",Quinnipiac,-12.63,95.3,107.9,73.2
"Thursday, November 16, 2017",Nicholls St.,-13.06,95.6,108.7,77.8
"Thursday, November 16, 2017",Cal St. Northridge,-13.08,96.4,109.5,74.9
"Thursday, November 16, 2017",Jacksonville,-13.2,95.4,108.6,73.3
"Thursday, November 16, 2017",McNeese St.,-13.52,95.1,108.6,73.3
"Thursday, November 16, 2017",Bryant,-13.74,95.3,109,74.3
"Thursday, November 16, 2017",Idaho St.,-13.79,96,109.8,72.6
"Thursday, November 16, 2017",Robert Morris,-13.98,89.4,103.4,73.6
"Thursday, November 16, 2017",Austin Peay,-14.05,95.7,109.8,72.9
"Thursday, November 16, 2017",St. Francis NY,-14.86,92,106.9,69.1
"Thursday, November 16, 2017",Jackson St.,-14.99,92.1,107.1,70.1
"Thursday, November 16, 2017",Hartford,-15.05,93,108,72.7
"Thursday, November 16, 2017",FIU,-15.2,92.1,107.3,70.2
"Thursday, November 16, 2017",Maryland Eastern Shore,-15.45,94.6,110,73.1
"Thursday, November 16, 2017",Savannah St.,-15.48,93.8,109.3,79.7
"Thursday, November 16, 2017",Prairie View A&M,-15.48,92.3,107.8,74.6
"Thursday, November 16, 2017",Southern,-16.87,92.9,109.7,72.5
"Thursday, November 16, 2017",Maine,-17.09,91.4,108.5,73.7
"Thursday, November 16, 2017",Alcorn St.,-17.15,92.9,110,72
"Thursday, November 16, 2017",Southern Utah,-17.27,95.2,112.5,76.4
"Thursday, November 16, 2017",Chicago St.,-17.66,90.7,108.4,72.7
"Thursday, November 16, 2017",Central Connecticut,-17.83,92,109.8,70.6
"Thursday, November 16, 2017",Florida A&M,-17.93,91.7,109.6,72.7
"Thursday, November 16, 2017",Northern Arizona,-17.98,91.4,109.4,73.8
"Thursday, November 16, 2017",Longwood,-18.44,91.9,110.3,74.6
"Thursday, November 16, 2017",North Carolina A&T,-18.72,91.9,110.6,70.9
"Thursday, November 16, 2017",Howard,-18.73,91.3,110,73.7
"Thursday, November 16, 2017",Bethune Cookman,-19.21,91.3,110.5,73.4
"Thursday, November 16, 2017",Alabama St.,-19.27,91.4,110.7,73.5
"Thursday, November 16, 2017",VMI,-19.76,90.7,110.5,73.1
"Thursday, November 16, 2017",Presbyterian,-19.99,91.1,111.1,71.3
"Thursday, November 16, 2017",Coppin St.,-20.62,90.1,110.7,73
"Thursday, November 16, 2017",Grambling St.,-20.79,89.4,110.1,72.8
"Thursday, November 16, 2017",Delaware St.,-21.03,89.5,110.6,71.4
"Thursday, November 16, 2017",Arkansas Pine Bluff,-21.9,88.1,110,72.3
"Thursday, November 16, 2017",South Carolina St.,-22.56,90,112.5,73.3
"Thursday, November 16, 2017",Alabama A&M,-22.78,88.8,111.6,72.8
"Thursday, November 16, 2017",Mississippi Valley St.,-28.68,86.3,115,73.9
