"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, November 18, 2017","Colorado St.","+0.70","101.7","101.0","71.6"
"Saturday, November 18, 2017","UNC Greensboro","+0.60","101.8","101.2","71.8"
"Saturday, November 18, 2017","Troy","+0.51","102.8","102.3","71.9"
"Saturday, November 18, 2017","Saint Louis","+0.48","100.3","99.8","68.9"
"Saturday, November 18, 2017","Kent St.","+0.44","102.3","101.9","74.1"
"Saturday, November 18, 2017","George Washington","+0.30","102.4","102.1","71.4"
"Saturday, November 18, 2017","Ohio","+0.06","100.5","100.4","74.3"
"Saturday, November 18, 2017","Milwaukee","+0.04","101.8","101.7","68.4"
"Saturday, November 18, 2017","Santa Clara","+0.03","102.2","102.2","69.0"
"Saturday, November 18, 2017","Murray St.","-0.08","104.1","104.2","73.0"
"Saturday, November 18, 2017","Toledo","-0.27","104.3","104.6","72.5"
"Saturday, November 18, 2017","Idaho","-0.47","102.6","103.0","72.0"
"Saturday, November 18, 2017","Liberty","-0.53","100.9","101.4","68.5"
"Saturday, November 18, 2017","Fort Wayne","-0.54","103.6","104.2","74.6"
"Saturday, November 18, 2017","George Mason","-0.54","100.5","101.0","70.5"
"Saturday, November 18, 2017","San Diego","-0.83","99.4","100.2","69.9"
"Saturday, November 18, 2017","Colgate","-0.88","100.4","101.3","70.7"
"Saturday, November 18, 2017","UTEP","-0.91","98.7","99.6","71.1"
"Saturday, November 18, 2017","Massachusetts","-1.21","97.9","99.1","71.5"
"Saturday, November 18, 2017","North Dakota St.","-1.22","99.7","100.9","70.4"
"Saturday, November 18, 2017","Cal St. Bakersfield","-1.26","96.6","97.9","71.3"
"Saturday, November 18, 2017","Montana St.","-1.29","103.4","104.7","73.2"
"Saturday, November 18, 2017","New Mexico","-1.30","99.7","101.0","73.3"
"Saturday, November 18, 2017","Radford","-1.48","100.5","102.0","71.0"
"Saturday, November 18, 2017","Akron","-1.50","100.2","101.7","73.1"
"Saturday, November 18, 2017","UC Irvine","-1.56","96.8","98.3","71.0"
"Saturday, November 18, 2017","Eastern Kentucky","-1.59","102.5","104.0","72.2"
"Saturday, November 18, 2017","Niagara","-1.64","102.3","104.0","73.1"
"Saturday, November 18, 2017","Navy","-1.67","98.1","99.8","70.4"
"Saturday, November 18, 2017","Indiana St.","-1.73","97.5","99.2","73.4"
"Saturday, November 18, 2017","Army","-1.74","101.0","102.7","74.6"
"Saturday, November 18, 2017","Richmond","-1.96","102.3","104.2","71.7"
"Saturday, November 18, 2017","Lamar","-2.11","101.3","103.4","72.4"
"Saturday, November 18, 2017","Coastal Carolina","-2.28","99.3","101.6","72.1"
"Saturday, November 18, 2017","Columbia","-2.53","101.5","104.0","72.9"
"Saturday, November 18, 2017","Drexel","-2.57","101.8","104.3","74.5"
"Saturday, November 18, 2017","Louisiana Monroe","-2.65","100.3","102.9","71.7"
"Saturday, November 18, 2017","Marshall","-2.68","104.7","107.4","77.9"
"Saturday, November 18, 2017","Lehigh","-2.70","100.7","103.4","73.3"
"Saturday, November 18, 2017","UMBC","-2.82","103.1","105.9","73.8"
"Saturday, November 18, 2017","Stony Brook","-2.85","99.4","102.2","71.5"
"Saturday, November 18, 2017","Wofford","-2.87","102.8","105.6","69.4"
"Saturday, November 18, 2017","Denver","-2.91","103.0","106.0","72.7"
"Saturday, November 18, 2017","Weber St.","-2.94","100.8","103.8","71.6"
"Saturday, November 18, 2017","Winthrop","-2.99","100.8","103.8","74.6"
"Saturday, November 18, 2017","Charlotte","-3.01","101.9","104.9","75.7"
"Saturday, November 18, 2017","UC Santa Barbara","-3.09","101.2","104.3","70.1"
"Saturday, November 18, 2017","Wright St.","-3.12","99.7","102.8","73.0"
"Saturday, November 18, 2017","Fairfield","-3.12","98.6","101.7","73.6"
"Saturday, November 18, 2017","Delaware","-3.16","99.9","103.1","69.1"
"Saturday, November 18, 2017","Air Force","-3.19","101.4","104.6","71.3"
"Saturday, November 18, 2017","Saint Peter's","-3.24","96.5","99.8","67.1"
"Saturday, November 18, 2017","Drake","-3.41","102.0","105.4","70.6"
"Saturday, November 18, 2017","Hawaii","-3.57","98.6","102.1","72.4"
"Saturday, November 18, 2017","Arkansas St.","-3.61","100.0","103.6","72.2"
"Saturday, November 18, 2017","Fordham","-3.64","94.3","97.9","69.5"
"Saturday, November 18, 2017","Eastern Illinois","-3.65","99.7","103.3","70.5"
"Saturday, November 18, 2017","Campbell","-3.68","101.2","104.8","72.2"
"Saturday, November 18, 2017","Eastern Washington","-3.94","101.9","105.8","72.2"
"Saturday, November 18, 2017","East Carolina","-4.12","98.1","102.3","71.9"
"Saturday, November 18, 2017","UC Davis","-4.22","97.0","101.3","70.7"
"Saturday, November 18, 2017","Tennessee St.","-4.30","96.8","101.1","72.0"
"Saturday, November 18, 2017","Manhattan","-4.34","99.7","104.0","72.9"
"Saturday, November 18, 2017","New Hampshire","-4.40","98.4","102.8","71.1"
"Saturday, November 18, 2017","North Dakota","-4.59","99.7","104.2","76.0"
"Saturday, November 18, 2017","Rider","-4.66","98.8","103.5","75.2"
"Saturday, November 18, 2017","IUPUI","-4.87","101.0","105.8","70.7"
"Saturday, November 18, 2017","Gardner Webb","-4.90","98.2","103.1","74.1"
"Saturday, November 18, 2017","Texas St.","-4.97","97.1","102.1","68.4"
"Saturday, November 18, 2017","Bowling Green","-5.13","98.4","103.6","74.3"
"Saturday, November 18, 2017","Northern Illinois","-5.16","97.0","102.1","72.0"
"Saturday, November 18, 2017","Cornell","-5.19","99.5","104.7","73.6"
"Saturday, November 18, 2017","Western Kentucky","-5.22","100.0","105.3","72.7"
"Saturday, November 18, 2017","St. Francis PA","-5.23","100.7","105.9","72.8"
"Saturday, November 18, 2017","Duquesne","-5.28","100.3","105.5","71.2"
"Saturday, November 18, 2017","Long Beach St.","-5.30","98.9","104.2","74.8"
"Saturday, November 18, 2017","William & Mary","-5.49","102.3","107.8","73.4"
"Saturday, November 18, 2017","Washington St.","-5.51","98.6","104.1","73.2"
"Saturday, November 18, 2017","Southeastern Louisiana","-5.52","99.7","105.2","72.3"
"Saturday, November 18, 2017","Loyola Marymount","-5.58","98.9","104.5","71.0"
"Saturday, November 18, 2017","Canisius","-5.64","102.3","107.9","73.0"
"Saturday, November 18, 2017","Appalachian St.","-5.66","100.4","106.0","75.0"
"Saturday, November 18, 2017","Dartmouth","-5.78","100.2","105.9","72.1"
"Saturday, November 18, 2017","Portland St.","-5.88","101.0","106.9","73.8"
"Saturday, November 18, 2017","Incarnate Word","-6.03","101.2","107.2","75.1"
"Saturday, November 18, 2017","Tennessee Martin","-6.12","100.4","106.5","71.8"
"Saturday, November 18, 2017","High Point","-6.38","98.8","105.2","70.6"
"Saturday, November 18, 2017","Boston University","-6.39","97.7","104.1","73.3"
"Saturday, November 18, 2017","Chattanooga","-6.51","96.7","103.3","71.6"
"Saturday, November 18, 2017","Central Michigan","-6.52","101.7","108.2","75.1"
"Saturday, November 18, 2017","Binghamton","-6.52","99.0","105.5","71.1"
"Saturday, November 18, 2017","Tennessee Tech","-6.55","98.7","105.3","73.3"
"Saturday, November 18, 2017","Sam Houston St.","-6.56","96.6","103.2","73.5"
"Saturday, November 18, 2017","Northern Colorado","-6.61","99.9","106.5","72.1"
"Saturday, November 18, 2017","Holy Cross","-6.63","95.9","102.5","68.2"
"Saturday, November 18, 2017","Nebraska Omaha","-6.65","100.1","106.8","79.2"
"Saturday, November 18, 2017","James Madison","-6.80","96.8","103.6","71.3"
"Saturday, November 18, 2017","Pacific","-6.89","96.6","103.5","71.7"
"Saturday, November 18, 2017","Green Bay","-7.52","96.4","103.9","78.0"
"Saturday, November 18, 2017","Fairleigh Dickinson","-7.58","99.0","106.5","74.3"
"Saturday, November 18, 2017","USC Upstate","-7.60","99.6","107.2","73.2"
"Saturday, November 18, 2017","Abilene Christian","-7.66","99.0","106.6","70.4"
"Saturday, November 18, 2017","Morehead St.","-7.69","98.2","105.9","72.3"
"Saturday, November 18, 2017","Oral Roberts","-7.73","99.6","107.3","72.5"
"Saturday, November 18, 2017","Cal Poly","-7.85","99.6","107.4","69.6"
"Saturday, November 18, 2017","Texas Southern","-7.87","99.2","107.1","72.7"
"Saturday, November 18, 2017","Rice","-7.94","97.1","105.0","74.1"
"Saturday, November 18, 2017","UMass Lowell","-7.96","100.4","108.3","74.8"
"Saturday, November 18, 2017","Loyola MD","-7.97","96.0","104.0","72.7"
"Saturday, November 18, 2017","South Florida","-8.17","96.3","104.5","68.1"
"Saturday, November 18, 2017","Texas A&M Corpus Chris","-8.28","96.5","104.8","70.2"
"Saturday, November 18, 2017","Miami OH","-8.35","94.3","102.7","71.7"
"Saturday, November 18, 2017","South Alabama","-8.35","95.1","103.5","74.0"
"Saturday, November 18, 2017","UC Riverside","-8.36","94.6","103.0","72.5"
"Saturday, November 18, 2017","Brown","-8.48","98.6","107.1","73.8"
"Saturday, November 18, 2017","Siena","-8.56","97.6","106.2","72.0"
"Saturday, November 18, 2017","Western Carolina","-8.58","94.5","103.1","73.0"
"Saturday, November 18, 2017","UT Rio Grande Valley","-8.61","99.1","107.7","78.7"
"Saturday, November 18, 2017","Cleveland St.","-8.63","92.7","101.3","73.8"
"Saturday, November 18, 2017","Cal St. Fullerton","-8.72","94.9","103.6","73.3"
"Saturday, November 18, 2017","Florida Atlantic","-8.77","95.6","104.3","72.3"
"Saturday, November 18, 2017","Youngstown St.","-8.94","100.1","109.1","75.3"
"Saturday, November 18, 2017","New Orleans","-9.00","95.3","104.3","71.4"
"Saturday, November 18, 2017","Detroit","-9.11","99.8","108.9","76.3"
"Saturday, November 18, 2017","The Citadel","-9.15","101.9","111.0","83.8"
"Saturday, November 18, 2017","UTSA","-9.38","95.7","105.1","73.7"
"Saturday, November 18, 2017","Little Rock","-9.43","94.8","104.3","68.7"
"Saturday, November 18, 2017","Mount St. Mary's","-9.64","95.7","105.3","71.8"
"Saturday, November 18, 2017","Southeast Missouri St.","-9.73","97.9","107.7","71.9"
"Saturday, November 18, 2017","Southern Miss","-9.91","94.2","104.1","68.9"
"Saturday, November 18, 2017","American","-10.00","95.4","105.4","69.0"
"Saturday, November 18, 2017","Houston Baptist","-10.05","97.5","107.6","74.3"
"Saturday, November 18, 2017","North Florida","-10.14","98.7","108.8","75.1"
"Saturday, November 18, 2017","LIU Brooklyn","-10.16","97.6","107.8","76.4"
"Saturday, November 18, 2017","Wagner","-10.29","93.7","104.0","70.0"
"Saturday, November 18, 2017","Pepperdine","-10.44","96.1","106.6","72.5"
"Saturday, November 18, 2017","Seattle","-10.45","93.2","103.7","71.7"
"Saturday, November 18, 2017","Sacramento St.","-10.83","96.7","107.5","70.2"
"Saturday, November 18, 2017","North Carolina Central","-10.83","93.8","104.6","69.6"
"Saturday, November 18, 2017","NJIT","-10.87","95.2","106.1","72.2"
"Saturday, November 18, 2017","North Texas","-11.11","96.1","107.2","73.9"
"Saturday, November 18, 2017","Lafayette","-11.11","97.7","108.8","73.0"
"Saturday, November 18, 2017","Kennesaw St.","-11.17","96.4","107.6","73.4"
"Saturday, November 18, 2017","San Jose St.","-11.17","94.3","105.5","74.2"
"Saturday, November 18, 2017","Western Illinois","-11.24","92.5","103.7","72.3"
"Saturday, November 18, 2017","Charleston Southern","-11.40","98.4","109.8","72.0"
"Saturday, November 18, 2017","Quinnipiac","-11.46","95.8","107.3","72.8"
"Saturday, November 18, 2017","Norfolk St.","-11.49","94.5","106.0","73.4"
"Saturday, November 18, 2017","Portland","-11.52","94.8","106.3","70.8"
"Saturday, November 18, 2017","Central Arkansas","-11.56","99.6","111.2","76.3"
"Saturday, November 18, 2017","Sacred Heart","-11.58","94.1","105.7","74.5"
"Saturday, November 18, 2017","Marist","-11.66","96.6","108.3","71.5"
"Saturday, November 18, 2017","Morgan St.","-11.69","94.5","106.2","71.8"
"Saturday, November 18, 2017","UMKC","-11.95","94.1","106.1","73.6"
"Saturday, November 18, 2017","Hampton","-12.11","95.2","107.3","73.4"
"Saturday, November 18, 2017","Stetson","-12.22","98.3","110.5","73.4"
"Saturday, November 18, 2017","SIU Edwardsville","-12.23","95.1","107.3","74.2"
"Saturday, November 18, 2017","Nicholls St.","-13.05","95.7","108.8","77.6"
"Saturday, November 18, 2017","Cal St. Northridge","-13.07","96.6","109.6","74.7"
"Saturday, November 18, 2017","Jacksonville","-13.20","95.5","108.7","73.1"
"Saturday, November 18, 2017","Bryant","-13.75","95.4","109.1","74.1"
"Saturday, November 18, 2017","Idaho St.","-13.77","96.2","109.9","72.3"
"Saturday, November 18, 2017","Robert Morris","-13.98","89.5","103.5","73.4"
"Saturday, November 18, 2017","Austin Peay","-14.07","95.8","109.9","72.6"
"Saturday, November 18, 2017","Northwestern St.","-14.27","95.6","109.9","76.1"
"Saturday, November 18, 2017","McNeese St.","-14.27","94.5","108.8","73.1"
"Saturday, November 18, 2017","FIU","-14.58","92.3","106.8","69.8"
"Saturday, November 18, 2017","Hartford","-14.88","93.2","108.0","72.5"
"Saturday, November 18, 2017","Jackson St.","-14.88","92.3","107.2","70.0"
"Saturday, November 18, 2017","St. Francis NY","-14.91","92.1","107.0","71.8"
"Saturday, November 18, 2017","Prairie View A&M","-15.38","92.5","107.9","74.3"
"Saturday, November 18, 2017","Central Connecticut","-15.43","93.9","109.3","70.2"
"Saturday, November 18, 2017","Maryland Eastern Shore","-15.45","94.7","110.2","72.8"
"Saturday, November 18, 2017","Southern Utah","-15.96","95.9","111.9","76.0"
"Saturday, November 18, 2017","Savannah St.","-15.96","93.9","109.9","80.0"
"Saturday, November 18, 2017","Southern","-16.09","93.2","109.3","72.0"
"Saturday, November 18, 2017","Alcorn St.","-16.38","93.4","109.7","71.8"
"Saturday, November 18, 2017","Maine","-17.08","91.6","108.7","73.5"
"Saturday, November 18, 2017","Florida A&M","-17.86","91.9","109.7","72.7"
"Saturday, November 18, 2017","Chicago St.","-17.98","91.1","109.0","72.7"
"Saturday, November 18, 2017","Longwood","-18.43","92.0","110.5","74.4"
"Saturday, November 18, 2017","Northern Arizona","-18.46","91.2","109.6","73.9"
"Saturday, November 18, 2017","North Carolina A&T","-18.70","92.0","110.7","70.7"
"Saturday, November 18, 2017","Howard","-18.73","91.4","110.1","73.5"
"Saturday, November 18, 2017","Bethune Cookman","-19.32","91.4","110.7","74.5"
"Saturday, November 18, 2017","Grambling St.","-19.55","91.0","110.5","71.9"
"Saturday, November 18, 2017","Presbyterian","-19.75","91.7","111.4","70.8"
"Saturday, November 18, 2017","VMI","-19.77","90.9","110.6","73.0"
"Saturday, November 18, 2017","Alabama St.","-19.81","91.4","111.2","73.4"
"Saturday, November 18, 2017","Coppin St.","-21.87","89.8","111.6","72.3"
"Saturday, November 18, 2017","Arkansas Pine Bluff","-21.90","88.3","110.2","72.1"
"Saturday, November 18, 2017","Delaware St.","-22.01","89.4","111.4","71.0"
"Saturday, November 18, 2017","South Carolina St.","-22.48","90.5","112.9","72.8"
"Saturday, November 18, 2017","Alabama A&M","-22.96","89.1","112.1","72.8"
"Saturday, November 18, 2017","Mississippi Valley St.","-28.66","86.5","115.1","73.7"
