"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, November 22, 2017","Minnesota","+18.55","113.8","95.2","73.2"
"Wednesday, November 22, 2017","Seton Hall","+18.39","113.0","94.7","70.5"
"Wednesday, November 22, 2017","Providence","+18.14","113.0","94.8","70.4"
"Wednesday, November 22, 2017","Alabama","+18.12","111.0","92.9","71.0"
"Wednesday, November 22, 2017","Texas","+17.32","109.4","92.1","72.1"
"Wednesday, November 22, 2017","Wisconsin","+16.98","110.8","93.8","68.3"
"Wednesday, November 22, 2017","Oregon","+16.97","112.7","95.7","72.2"
"Wednesday, November 22, 2017","Maryland","+16.80","111.3","94.5","70.7"
"Wednesday, November 22, 2017","Kansas St.","+16.78","109.4","92.6","70.2"
"Wednesday, November 22, 2017","Creighton","+16.24","113.7","97.5","74.9"
"Wednesday, November 22, 2017","Arkansas","+15.82","112.7","96.8","74.2"
"Wednesday, November 22, 2017","Tennessee","+15.77","111.0","95.2","72.2"
"Wednesday, November 22, 2017","South Carolina","+15.72","106.9","91.2","71.9"
"Wednesday, November 22, 2017","Penn St.","+15.68","108.6","92.9","74.2"
"Wednesday, November 22, 2017","UCLA","+15.46","113.4","97.9","74.7"
"Wednesday, November 22, 2017","Florida St.","+15.05","110.2","95.2","74.8"
"Wednesday, November 22, 2017","Utah","+14.66","110.8","96.1","71.3"
"Wednesday, November 22, 2017","St. John's","+14.42","109.8","95.4","74.4"
"Wednesday, November 22, 2017","Michigan","+14.39","113.1","98.7","65.8"
"Wednesday, November 22, 2017","Oklahoma St.","+14.34","110.8","96.4","71.5"
"Wednesday, November 22, 2017","Clemson","+14.17","110.4","96.3","69.9"
"Wednesday, November 22, 2017","Temple","+14.11","110.2","96.1","70.9"
"Wednesday, November 22, 2017","Butler","+14.03","111.4","97.4","71.0"
"Wednesday, November 22, 2017","Virginia Tech","+14.02","113.9","99.8","74.0"
"Wednesday, November 22, 2017","Nevada","+13.67","112.0","98.4","72.7"
"Wednesday, November 22, 2017","Auburn","+13.66","112.2","98.5","75.8"
"Wednesday, November 22, 2017","Northwestern","+13.43","112.1","98.7","70.7"
"Wednesday, November 22, 2017","Vanderbilt","+13.24","110.4","97.2","69.2"
"Wednesday, November 22, 2017","Rhode Island","+12.96","110.1","97.2","71.0"
"Wednesday, November 22, 2017","Marquette","+12.81","113.1","100.3","72.0"
"Wednesday, November 22, 2017","Syracuse","+12.57","109.3","96.7","68.5"
"Wednesday, November 22, 2017","Mississippi","+12.52","112.6","100.1","72.7"
"Wednesday, November 22, 2017","Georgia Tech","+12.08","105.8","93.7","70.2"
"Wednesday, November 22, 2017","Iowa St.","+11.41","111.1","99.7","71.6"
"Wednesday, November 22, 2017","Mississippi St.","+11.36","107.4","96.0","73.1"
"Wednesday, November 22, 2017","Houston","+10.59","111.2","100.7","69.5"
"Wednesday, November 22, 2017","UCF","+10.56","106.2","95.6","71.5"
"Wednesday, November 22, 2017","Saint Joseph's","+10.17","110.5","100.3","70.9"
"Wednesday, November 22, 2017","Connecticut","+10.10","107.1","97.0","69.8"
"Wednesday, November 22, 2017","Iowa","+9.92","109.9","99.9","72.2"
"Wednesday, November 22, 2017","Ohio St.","+9.84","108.0","98.2","72.3"
"Wednesday, November 22, 2017","Georgia","+9.52","104.9","95.4","71.6"
"Wednesday, November 22, 2017","San Diego St.","+9.46","105.8","96.3","72.1"
"Wednesday, November 22, 2017","Vermont","+9.41","108.3","98.9","68.7"
"Wednesday, November 22, 2017","Missouri","+9.14","106.7","97.5","69.7"
"Wednesday, November 22, 2017","Davidson","+9.11","109.8","100.7","71.7"
"Wednesday, November 22, 2017","Wyoming","+8.87","105.9","97.0","74.1"
"Wednesday, November 22, 2017","Georgetown","+8.60","106.4","97.8","72.0"
"Wednesday, November 22, 2017","Arizona St.","+8.51","111.5","103.0","74.1"
"Wednesday, November 22, 2017","Stanford","+8.37","106.1","97.7","73.2"
"Wednesday, November 22, 2017","Wake Forest","+8.14","111.3","103.2","71.3"
"Wednesday, November 22, 2017","Boston College","+8.01","106.9","98.9","72.8"
"Wednesday, November 22, 2017","Bucknell","+7.99","110.7","102.7","73.6"
"Wednesday, November 22, 2017","College of Charleston","+7.98","105.3","97.4","69.1"
"Wednesday, November 22, 2017","BYU","+7.91","108.8","100.9","74.8"
"Wednesday, November 22, 2017","Old Dominion","+7.84","103.7","95.8","65.7"
"Wednesday, November 22, 2017","St. Bonaventure","+7.39","107.7","100.3","71.5"
"Wednesday, November 22, 2017","Oregon St.","+7.34","106.9","99.6","70.8"
"Wednesday, November 22, 2017","Boise St.","+7.31","106.1","98.8","71.0"
"Wednesday, November 22, 2017","Mercer","+7.13","110.0","102.8","67.2"
"Wednesday, November 22, 2017","UT Arlington","+7.01","108.6","101.6","73.5"
"Wednesday, November 22, 2017","Fresno St.","+6.90","106.2","99.3","70.9"
"Wednesday, November 22, 2017","VCU","+6.84","107.6","100.8","74.2"
"Wednesday, November 22, 2017","Colorado","+6.79","105.9","99.1","72.2"
"Wednesday, November 22, 2017","Middle Tennessee","+6.73","104.7","98.0","70.2"
"Wednesday, November 22, 2017","Indiana","+6.64","109.7","103.1","70.9"
"Wednesday, November 22, 2017","Illinois St.","+6.63","104.0","97.4","71.7"
"Wednesday, November 22, 2017","LSU","+6.61","110.5","103.9","71.1"
"Wednesday, November 22, 2017","Valparaiso","+6.55","104.5","98.0","71.3"
"Wednesday, November 22, 2017","Georgia Southern","+6.33","108.6","102.3","71.1"
"Wednesday, November 22, 2017","Illinois","+5.73","104.0","98.3","74.1"
"Wednesday, November 22, 2017","Louisiana Tech","+5.71","106.0","100.3","71.9"
"Wednesday, November 22, 2017","Loyola Chicago","+5.71","105.6","99.8","68.9"
"Wednesday, November 22, 2017","North Carolina St.","+5.57","107.1","101.6","74.0"
"Wednesday, November 22, 2017","Georgia St.","+5.33","103.6","98.3","69.5"
"Wednesday, November 22, 2017","Albany","+5.16","108.1","102.9","68.3"
"Wednesday, November 22, 2017","Northern Kentucky","+4.96","106.4","101.4","72.8"
"Wednesday, November 22, 2017","New Mexico St.","+4.95","106.5","101.5","69.0"
"Wednesday, November 22, 2017","Yale","+4.95","105.5","100.5","72.6"
"Wednesday, November 22, 2017","Louisiana Lafayette","+4.94","107.0","102.1","74.4"
"Wednesday, November 22, 2017","Nebraska","+4.90","103.3","98.4","71.5"
"Wednesday, November 22, 2017","Oakland","+4.76","105.2","100.4","74.8"
"Wednesday, November 22, 2017","Tulsa","+4.73","106.6","101.9","71.9"
"Wednesday, November 22, 2017","Missouri St.","+4.69","104.7","100.0","69.8"
"Wednesday, November 22, 2017","Towson","+4.48","104.9","100.5","70.7"
"Wednesday, November 22, 2017","Princeton","+4.35","104.9","100.6","66.6"
"Wednesday, November 22, 2017","Dayton","+4.33","105.3","101.0","68.8"
"Wednesday, November 22, 2017","Belmont","+4.27","107.9","103.7","71.8"
"Wednesday, November 22, 2017","Northern Iowa","+4.24","102.4","98.1","67.6"
"Wednesday, November 22, 2017","Rutgers","+4.24","101.0","96.8","70.1"
"Wednesday, November 22, 2017","Florida Gulf Coast","+4.05","107.4","103.3","73.4"
"Wednesday, November 22, 2017","South Dakota St.","+4.02","107.2","103.2","70.9"
"Wednesday, November 22, 2017","UNC Asheville","+3.92","104.9","101.0","73.1"
"Wednesday, November 22, 2017","Jacksonville St.","+3.59","105.7","102.1","68.9"
"Wednesday, November 22, 2017","East Tennessee St.","+3.51","102.6","99.1","72.7"
"Wednesday, November 22, 2017","Grand Canyon","+3.31","102.2","98.9","71.9"
"Wednesday, November 22, 2017","Bradley","+3.12","100.8","97.7","69.6"
"Wednesday, November 22, 2017","DePaul","+2.87","103.7","100.8","71.8"
"Wednesday, November 22, 2017","UNLV","+2.84","103.2","100.3","74.6"
"Wednesday, November 22, 2017","Elon","+2.73","105.4","102.6","71.6"
"Wednesday, November 22, 2017","Harvard","+2.54","102.7","100.1","71.8"
"Wednesday, November 22, 2017","Hofstra","+2.54","107.5","105.0","69.6"
"Wednesday, November 22, 2017","Utah St.","+2.50","104.4","101.9","70.1"
"Wednesday, November 22, 2017","California","+2.43","102.7","100.3","72.6"
"Wednesday, November 22, 2017","San Francisco","+2.37","102.4","100.1","71.0"
"Wednesday, November 22, 2017","Buffalo","+2.27","104.4","102.1","74.5"
"Wednesday, November 22, 2017","La Salle","+2.26","105.0","102.8","69.3"
"Wednesday, November 22, 2017","Evansville","+2.03","100.4","98.4","69.0"
"Wednesday, November 22, 2017","Washington","+2.01","104.8","102.7","73.9"
"Wednesday, November 22, 2017","Murray St.","+1.99","106.1","104.1","71.4"
"Wednesday, November 22, 2017","UNC Greensboro","+1.96","103.1","101.2","70.8"
"Wednesday, November 22, 2017","Tulane","+1.95","103.3","101.3","73.4"
"Wednesday, November 22, 2017","Memphis","+1.91","102.3","100.4","70.5"
"Wednesday, November 22, 2017","South Dakota","+1.65","103.8","102.1","73.6"
"Wednesday, November 22, 2017","UAB","+1.63","103.9","102.2","70.1"
"Wednesday, November 22, 2017","Furman","+1.61","104.7","103.1","70.7"
"Wednesday, November 22, 2017","Penn","+1.61","102.9","101.3","70.5"
"Wednesday, November 22, 2017","Western Michigan","+1.46","104.9","103.5","71.4"
"Wednesday, November 22, 2017","Eastern Michigan","+1.46","101.6","100.1","72.3"
"Wednesday, November 22, 2017","Troy","+1.41","103.7","102.3","71.1"
"Wednesday, November 22, 2017","Southern Illinois","+1.36","100.8","99.4","70.5"
"Wednesday, November 22, 2017","Iona","+1.32","105.6","104.3","73.2"
"Wednesday, November 22, 2017","Monmouth","+1.20","102.3","101.1","74.2"
"Wednesday, November 22, 2017","Ball St.","+1.18","105.3","104.2","73.7"
"Wednesday, November 22, 2017","Fort Wayne","+1.09","103.7","102.6","73.8"
"Wednesday, November 22, 2017","Toledo","+1.07","106.1","105.0","72.0"
"Wednesday, November 22, 2017","Lipscomb","+1.03","104.0","103.0","76.1"
"Wednesday, November 22, 2017","Stephen F. Austin","+1.02","101.3","100.2","70.8"
"Wednesday, November 22, 2017","Utah Valley","+1.02","103.4","102.4","73.7"
"Wednesday, November 22, 2017","UNC Wilmington","+0.99","107.0","106.0","73.0"
"Wednesday, November 22, 2017","Montana","+0.79","103.8","103.0","70.3"
"Wednesday, November 22, 2017","Saint Louis","+0.67","101.2","100.6","68.2"
"Wednesday, November 22, 2017","Pittsburgh","+0.51","103.3","102.8","69.2"
"Wednesday, November 22, 2017","Massachusetts","+0.46","102.0","101.6","70.5"
"Wednesday, November 22, 2017","Milwaukee","+0.25","103.0","102.7","67.1"
"Wednesday, November 22, 2017","Colorado St.","+0.24","102.7","102.5","71.4"
"Wednesday, November 22, 2017","Cal St. Bakersfield","+0.06","99.5","99.4","70.2"
"Wednesday, November 22, 2017","Army","-0.02","103.4","103.5","74.7"
"Wednesday, November 22, 2017","Ohio","-0.06","101.2","101.3","72.6"
"Wednesday, November 22, 2017","Northeastern","-0.06","100.9","101.0","69.1"
"Wednesday, November 22, 2017","Liberty","-0.27","102.6","102.9","68.0"
"Wednesday, November 22, 2017","Idaho","-0.28","102.6","102.9","70.7"
"Wednesday, November 22, 2017","Illinois Chicago","-0.30","101.2","101.5","73.9"
"Wednesday, November 22, 2017","Akron","-0.39","102.1","102.5","71.0"
"Wednesday, November 22, 2017","San Diego","-0.52","100.3","100.9","68.6"
"Wednesday, November 22, 2017","George Washington","-0.76","102.5","103.3","68.5"
"Wednesday, November 22, 2017","Colgate","-0.96","102.6","103.5","70.1"
"Wednesday, November 22, 2017","North Dakota St.","-1.13","100.7","101.8","69.5"
"Wednesday, November 22, 2017","Montana St.","-1.14","104.0","105.1","71.2"
"Wednesday, November 22, 2017","Richmond","-1.25","102.1","103.4","70.1"
"Wednesday, November 22, 2017","Santa Clara","-1.25","102.2","103.5","67.7"
"Wednesday, November 22, 2017","Radford","-1.40","101.6","103.0","70.1"
"Wednesday, November 22, 2017","Kent St.","-1.56","102.6","104.1","71.9"
"Wednesday, November 22, 2017","Samford","-1.57","107.7","109.3","71.1"
"Wednesday, November 22, 2017","Navy","-1.60","99.4","101.0","69.7"
"Wednesday, November 22, 2017","UTEP","-1.61","99.3","100.9","70.5"
"Wednesday, November 22, 2017","Indiana St.","-1.63","98.3","99.9","72.0"
"Wednesday, November 22, 2017","UC Santa Barbara","-1.91","103.7","105.6","70.6"
"Wednesday, November 22, 2017","George Mason","-1.93","100.9","102.8","69.1"
"Wednesday, November 22, 2017","Coastal Carolina","-2.02","101.4","103.4","71.7"
"Wednesday, November 22, 2017","UC Irvine","-2.29","98.6","100.9","70.0"
"Wednesday, November 22, 2017","New Mexico","-2.50","101.2","103.7","74.0"
"Wednesday, November 22, 2017","Niagara","-2.80","104.4","107.2","73.2"
"Wednesday, November 22, 2017","UMBC","-2.80","105.5","108.3","73.4"
"Wednesday, November 22, 2017","Weber St.","-2.82","102.6","105.5","69.3"
"Wednesday, November 22, 2017","Lehigh","-2.83","101.6","104.5","72.4"
"Wednesday, November 22, 2017","Stony Brook","-2.92","100.8","103.7","70.9"
"Wednesday, November 22, 2017","Denver","-2.96","103.9","106.9","71.9"
"Wednesday, November 22, 2017","Columbia","-2.97","102.6","105.5","72.3"
"Wednesday, November 22, 2017","Drake","-3.03","103.6","106.7","70.2"
"Wednesday, November 22, 2017","Winthrop","-3.15","101.8","105.0","73.7"
"Wednesday, November 22, 2017","Marshall","-3.25","105.4","108.6","77.2"
"Wednesday, November 22, 2017","UC Davis","-3.30","98.1","101.4","69.5"
"Wednesday, November 22, 2017","Campbell","-3.32","102.9","106.2","71.7"
"Wednesday, November 22, 2017","Wofford","-3.43","104.3","107.7","68.4"
"Wednesday, November 22, 2017","Eastern Kentucky","-3.53","103.0","106.5","70.6"
"Wednesday, November 22, 2017","Hawaii","-3.55","99.7","103.2","71.6"
"Wednesday, November 22, 2017","Lamar","-3.56","102.5","106.1","71.3"
"Wednesday, November 22, 2017","Drexel","-3.67","101.4","105.1","73.4"
"Wednesday, November 22, 2017","Rider","-3.71","100.3","104.0","73.7"
"Wednesday, November 22, 2017","Delaware","-3.71","101.5","105.2","68.0"
"Wednesday, November 22, 2017","Fairfield","-3.74","99.3","103.1","73.0"
"Wednesday, November 22, 2017","Arkansas St.","-3.75","101.5","105.2","71.9"
"Wednesday, November 22, 2017","St. Francis PA","-3.78","101.9","105.7","72.2"
"Wednesday, November 22, 2017","Saint Peter's","-3.85","96.5","100.4","65.7"
"Wednesday, November 22, 2017","Texas St.","-4.03","98.0","102.1","67.6"
"Wednesday, November 22, 2017","Charlotte","-4.06","103.1","107.1","74.7"
"Wednesday, November 22, 2017","Fordham","-4.13","94.4","98.5","68.5"
"Wednesday, November 22, 2017","Portland St.","-4.14","102.4","106.6","76.3"
"Wednesday, November 22, 2017","New Hampshire","-4.17","99.8","103.9","70.1"
"Wednesday, November 22, 2017","Washington St.","-4.42","100.1","104.5","72.2"
"Wednesday, November 22, 2017","East Carolina","-4.47","99.1","103.6","71.2"
"Wednesday, November 22, 2017","Tennessee St.","-4.48","97.0","101.5","69.9"
"Wednesday, November 22, 2017","Bowling Green","-4.58","99.3","103.9","74.9"
"Wednesday, November 22, 2017","Eastern Illinois","-4.65","100.4","105.1","70.2"
"Wednesday, November 22, 2017","Tennessee Tech","-4.73","101.4","106.2","74.5"
"Wednesday, November 22, 2017","IUPUI","-4.90","101.4","106.3","69.5"
"Wednesday, November 22, 2017","Gardner Webb","-4.98","99.2","104.2","73.4"
"Wednesday, November 22, 2017","Long Beach St.","-5.00","100.1","105.1","75.1"
"Wednesday, November 22, 2017","Appalachian St.","-5.00","101.7","106.7","74.4"
"Wednesday, November 22, 2017","Manhattan","-5.03","99.8","104.8","71.5"
"Wednesday, November 22, 2017","Louisiana Monroe","-5.04","99.8","104.8","70.6"
"Wednesday, November 22, 2017","Western Kentucky","-5.04","101.0","106.1","73.8"
"Wednesday, November 22, 2017","Wright St.","-5.05","99.7","104.8","71.9"
"Wednesday, November 22, 2017","Eastern Washington","-5.07","101.9","107.0","70.4"
"Wednesday, November 22, 2017","Air Force","-5.10","101.1","106.2","69.8"
"Wednesday, November 22, 2017","Canisius","-5.16","103.1","108.3","71.9"
"Wednesday, November 22, 2017","North Dakota","-5.25","100.6","105.9","75.6"
"Wednesday, November 22, 2017","William & Mary","-5.31","103.3","108.6","72.4"
"Wednesday, November 22, 2017","Pacific","-5.59","99.4","105.0","71.1"
"Wednesday, November 22, 2017","Loyola Marymount","-5.78","100.7","106.5","69.7"
"Wednesday, November 22, 2017","Dartmouth","-5.81","101.1","107.0","71.5"
"Wednesday, November 22, 2017","Southeastern Louisiana","-6.02","100.4","106.4","70.5"
"Wednesday, November 22, 2017","Incarnate Word","-6.03","102.2","108.3","74.3"
"Wednesday, November 22, 2017","Chattanooga","-6.12","98.4","104.5","68.9"
"Wednesday, November 22, 2017","South Alabama","-6.17","95.4","101.6","72.4"
"Wednesday, November 22, 2017","UMass Lowell","-6.44","102.6","109.1","74.1"
"Wednesday, November 22, 2017","Central Michigan","-6.55","102.6","109.2","74.3"
"Wednesday, November 22, 2017","Northern Colorado","-6.56","100.9","107.4","71.2"
"Wednesday, November 22, 2017","Cornell","-6.60","100.4","107.0","73.0"
"Wednesday, November 22, 2017","Cal Poly","-6.62","100.9","107.6","68.0"
"Wednesday, November 22, 2017","Duquesne","-6.68","99.9","106.5","70.5"
"Wednesday, November 22, 2017","Sam Houston St.","-6.70","96.5","103.2","72.1"
"Wednesday, November 22, 2017","Boston University","-6.77","98.8","105.6","72.6"
"Wednesday, November 22, 2017","High Point","-6.92","99.2","106.2","69.2"
"Wednesday, November 22, 2017","Binghamton","-6.95","99.6","106.6","69.7"
"Wednesday, November 22, 2017","Texas A&M Corpus Chris","-6.97","97.9","104.9","69.8"
"Wednesday, November 22, 2017","Nebraska Omaha","-6.99","100.9","107.9","78.5"
"Wednesday, November 22, 2017","Green Bay","-6.99","97.4","104.4","76.7"
"Wednesday, November 22, 2017","Tennessee Martin","-7.03","101.2","108.2","70.0"
"Wednesday, November 22, 2017","Holy Cross","-7.03","97.3","104.3","67.7"
"Wednesday, November 22, 2017","Northern Illinois","-7.05","98.7","105.8","71.4"
"Wednesday, November 22, 2017","UTSA","-7.46","98.8","106.3","73.0"
"Wednesday, November 22, 2017","Fairleigh Dickinson","-7.51","100.0","107.5","73.5"
"Wednesday, November 22, 2017","Morehead St.","-7.79","98.7","106.5","71.1"
"Wednesday, November 22, 2017","Texas Southern","-7.84","101.3","109.1","71.5"
"Wednesday, November 22, 2017","Loyola MD","-8.01","96.9","104.9","72.0"
"Wednesday, November 22, 2017","Seattle","-8.02","97.6","105.7","70.2"
"Wednesday, November 22, 2017","Oral Roberts","-8.14","101.1","109.2","70.3"
"Wednesday, November 22, 2017","UT Rio Grande Valley","-8.16","99.0","107.1","77.3"
"Wednesday, November 22, 2017","Abilene Christian","-8.16","99.0","107.2","69.7"
"Wednesday, November 22, 2017","Cleveland St.","-8.16","94.1","102.2","73.2"
"Wednesday, November 22, 2017","Southeast Missouri St.","-8.38","99.4","107.8","70.6"
"Wednesday, November 22, 2017","The Citadel","-8.43","102.8","111.3","82.5"
"Wednesday, November 22, 2017","James Madison","-8.49","98.6","107.1","69.8"
"Wednesday, November 22, 2017","American","-8.61","98.3","106.9","68.3"
"Wednesday, November 22, 2017","South Florida","-8.70","96.9","105.6","66.7"
"Wednesday, November 22, 2017","Cal St. Fullerton","-8.70","95.9","104.6","72.6"
"Wednesday, November 22, 2017","Western Carolina","-8.80","97.0","105.8","71.8"
"Wednesday, November 22, 2017","Rice","-8.82","97.8","106.7","73.8"
"Wednesday, November 22, 2017","Brown","-8.89","99.4","108.3","73.4"
"Wednesday, November 22, 2017","Florida Atlantic","-8.92","96.4","105.3","71.1"
"Wednesday, November 22, 2017","Siena","-8.96","99.5","108.4","71.7"
"Wednesday, November 22, 2017","USC Upstate","-9.18","100.0","109.1","72.3"
"Wednesday, November 22, 2017","New Orleans","-9.22","95.7","105.0","69.7"
"Wednesday, November 22, 2017","Mount St. Mary's","-9.27","98.0","107.2","70.4"
"Wednesday, November 22, 2017","UC Riverside","-9.32","94.9","104.2","73.6"
"Wednesday, November 22, 2017","UMKC","-9.57","96.3","105.9","72.5"
"Wednesday, November 22, 2017","Miami OH","-9.83","94.6","104.4","70.2"
"Wednesday, November 22, 2017","North Florida","-9.94","101.6","111.5","73.8"
"Wednesday, November 22, 2017","Southern Miss","-9.95","95.1","105.1","68.1"
"Wednesday, November 22, 2017","Charleston Southern","-10.01","100.3","110.3","71.0"
"Wednesday, November 22, 2017","Central Arkansas","-10.02","100.8","110.8","76.0"
"Wednesday, November 22, 2017","Houston Baptist","-10.10","100.0","110.2","75.1"
"Wednesday, November 22, 2017","Youngstown St.","-10.25","101.3","111.6","75.1"
"Wednesday, November 22, 2017","LIU Brooklyn","-10.31","99.5","109.8","75.6"
"Wednesday, November 22, 2017","Wagner","-10.44","95.3","105.7","69.1"
"Wednesday, November 22, 2017","North Carolina Central","-10.47","95.8","106.3","68.7"
"Wednesday, November 22, 2017","Pepperdine","-10.75","98.7","109.5","71.9"
"Wednesday, November 22, 2017","Little Rock","-10.78","94.5","105.3","68.2"
"Wednesday, November 22, 2017","NJIT","-11.16","95.9","107.0","71.3"
"Wednesday, November 22, 2017","Detroit","-11.21","101.0","112.3","76.9"
"Wednesday, November 22, 2017","Lafayette","-11.24","98.7","109.9","72.3"
"Wednesday, November 22, 2017","Western Illinois","-11.31","93.5","104.8","71.3"
"Wednesday, November 22, 2017","SIU Edwardsville","-11.35","96.5","107.8","73.7"
"Wednesday, November 22, 2017","Portland","-11.38","96.0","107.3","69.4"
"Wednesday, November 22, 2017","San Jose St.","-11.46","95.8","107.2","72.7"
"Wednesday, November 22, 2017","Kennesaw St.","-11.63","96.8","108.4","72.8"
"Wednesday, November 22, 2017","Quinnipiac","-11.88","97.1","109.0","70.9"
"Wednesday, November 22, 2017","Sacramento St.","-11.94","95.8","107.7","69.7"
"Wednesday, November 22, 2017","Northwestern St.","-11.98","97.4","109.4","74.6"
"Wednesday, November 22, 2017","Hampton","-12.02","95.9","107.9","72.1"
"Wednesday, November 22, 2017","Norfolk St.","-12.12","95.5","107.7","72.0"
"Wednesday, November 22, 2017","North Texas","-12.12","95.6","107.8","72.9"
"Wednesday, November 22, 2017","Morgan St.","-12.23","95.3","107.5","71.2"
"Wednesday, November 22, 2017","Sacred Heart","-12.30","94.5","106.8","72.8"
"Wednesday, November 22, 2017","Robert Morris","-12.33","90.7","103.0","72.7"
"Wednesday, November 22, 2017","Marist","-12.81","97.3","110.1","71.1"
"Wednesday, November 22, 2017","Stetson","-12.89","98.9","111.8","72.8"
"Wednesday, November 22, 2017","Nicholls St.","-13.19","96.7","109.8","78.8"
"Wednesday, November 22, 2017","Prairie View A&M","-13.41","95.0","108.4","72.9"
"Wednesday, November 22, 2017","Austin Peay","-13.41","97.0","110.4","71.5"
"Wednesday, November 22, 2017","Hartford","-13.41","95.8","109.2","70.8"
"Wednesday, November 22, 2017","Cal St. Northridge","-13.65","97.0","110.6","72.3"
"Wednesday, November 22, 2017","McNeese St.","-13.84","96.7","110.5","71.9"
"Wednesday, November 22, 2017","Idaho St.","-14.64","96.8","111.4","71.2"
"Wednesday, November 22, 2017","St. Francis NY","-14.66","93.4","108.0","71.3"
"Wednesday, November 22, 2017","Jacksonville","-14.68","96.3","111.0","72.3"
"Wednesday, November 22, 2017","FIU","-14.81","92.6","107.4","68.9"
"Wednesday, November 22, 2017","Bryant","-14.93","96.3","111.2","72.9"
"Wednesday, November 22, 2017","Jackson St.","-15.02","93.0","108.0","68.4"
"Wednesday, November 22, 2017","Central Connecticut","-15.67","94.9","110.6","69.0"
"Wednesday, November 22, 2017","Savannah St.","-15.87","95.4","111.3","80.8"
"Wednesday, November 22, 2017","Southern Utah","-16.01","96.9","112.9","75.2"
"Wednesday, November 22, 2017","Southern","-16.62","94.6","111.2","71.0"
"Wednesday, November 22, 2017","Bethune Cookman","-17.10","93.4","110.5","74.4"
"Wednesday, November 22, 2017","Maryland Eastern Shore","-17.11","95.0","112.1","71.3"
"Wednesday, November 22, 2017","North Carolina A&T","-17.27","94.2","111.5","69.9"
"Wednesday, November 22, 2017","Alcorn St.","-17.57","94.3","111.9","71.5"
"Wednesday, November 22, 2017","Florida A&M","-17.92","92.3","110.2","72.1"
"Wednesday, November 22, 2017","Maine","-17.97","90.7","108.7","71.4"
"Wednesday, November 22, 2017","Northern Arizona","-17.99","92.1","110.1","73.3"
"Wednesday, November 22, 2017","Howard","-18.02","93.2","111.2","73.4"
"Wednesday, November 22, 2017","VMI","-18.36","92.5","110.9","72.0"
"Wednesday, November 22, 2017","Chicago St.","-19.02","91.3","110.3","72.1"
"Wednesday, November 22, 2017","Alabama St.","-20.39","92.5","112.9","72.6"
"Wednesday, November 22, 2017","Grambling St.","-20.46","91.4","111.9","72.1"
"Wednesday, November 22, 2017","Longwood","-20.48","90.5","111.0","73.8"
"Wednesday, November 22, 2017","Presbyterian","-20.72","92.8","113.5","69.1"
"Wednesday, November 22, 2017","Coppin St.","-21.60","90.1","111.7","70.6"
"Wednesday, November 22, 2017","Arkansas Pine Bluff","-21.79","88.2","109.9","70.1"
"Wednesday, November 22, 2017","Delaware St.","-22.24","90.6","112.8","69.8"
"Wednesday, November 22, 2017","South Carolina St.","-22.74","90.2","113.0","72.1"
"Wednesday, November 22, 2017","Alabama A&M","-23.31","90.0","113.3","72.2"
"Wednesday, November 22, 2017","Mississippi Valley St.","-27.07","87.8","114.8","71.8"
