"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, November 30, 2017","Florida Gulf Coast","+5.38","107.5","102.1","71.5"
"Thursday, November 30, 2017","Northern Kentucky","+5.30","107.0","101.7","71.6"
"Thursday, November 30, 2017","Illinois","+5.28","104.4","99.2","73.9"
"Thursday, November 30, 2017","UNC Asheville","+5.24","105.1","99.8","70.9"
"Thursday, November 30, 2017","Yale","+5.03","106.7","101.7","71.7"
"Thursday, November 30, 2017","Rutgers","+4.68","101.1","96.4","67.6"
"Thursday, November 30, 2017","Jacksonville St.","+4.40","105.7","101.3","66.2"
"Thursday, November 30, 2017","Belmont","+4.40","108.0","103.6","69.2"
"Thursday, November 30, 2017","Tulsa","+4.23","108.2","104.0","71.5"
"Thursday, November 30, 2017","Louisiana Lafayette","+4.21","106.7","102.5","74.2"
"Thursday, November 30, 2017","Illinois St.","+4.17","102.7","98.5","70.4"
"Thursday, November 30, 2017","Troy","+4.14","105.6","101.5","69.9"
"Thursday, November 30, 2017","Dayton","+3.97","104.8","100.8","66.8"
"Thursday, November 30, 2017","Oakland","+3.96","105.4","101.5","73.8"
"Thursday, November 30, 2017","Bradley","+3.59","99.9","96.4","68.4"
"Thursday, November 30, 2017","Utah St.","+3.50","104.8","101.3","69.4"
"Thursday, November 30, 2017","Western Michigan","+3.26","105.1","101.9","69.8"
"Thursday, November 30, 2017","Georgia St.","+3.15","101.2","98.0","67.4"
"Thursday, November 30, 2017","Buffalo","+3.11","106.7","103.6","74.2"
"Thursday, November 30, 2017","East Tennessee St.","+2.94","103.5","100.5","71.5"
"Thursday, November 30, 2017","La Salle","+2.94","105.3","102.3","68.0"
"Thursday, November 30, 2017","Murray St.","+2.93","107.6","104.7","70.5"
"Thursday, November 30, 2017","DePaul","+2.74","104.0","101.3","69.9"
"Thursday, November 30, 2017","South Dakota","+2.56","103.0","100.5","72.2"
"Thursday, November 30, 2017","Princeton","+2.54","104.8","102.2","65.6"
"Thursday, November 30, 2017","Western Kentucky","+2.50","104.5","102.0","70.6"
"Thursday, November 30, 2017","California","+2.43","103.2","100.8","71.8"
"Thursday, November 30, 2017","Tulane","+2.22","103.2","101.0","72.1"
"Thursday, November 30, 2017","Elon","+2.15","106.2","104.0","69.5"
"Thursday, November 30, 2017","Ball St.","+2.12","107.1","105.0","73.5"
"Thursday, November 30, 2017","Southern Illinois","+2.08","102.1","100.1","68.9"
"Thursday, November 30, 2017","Grand Canyon","+1.97","101.5","99.5","70.9"
"Thursday, November 30, 2017","Iona","+1.97","106.9","105.0","72.3"
"Thursday, November 30, 2017","Memphis","+1.94","103.2","101.2","68.6"
"Thursday, November 30, 2017","Lipscomb","+1.79","103.2","101.4","75.8"
"Thursday, November 30, 2017","Washington","+1.73","106.4","104.7","73.0"
"Thursday, November 30, 2017","Penn","+1.62","102.3","100.7","70.0"
"Thursday, November 30, 2017","Stephen F. Austin","+1.45","100.3","98.8","71.2"
"Thursday, November 30, 2017","UAB","+1.38","105.0","103.6","69.2"
"Thursday, November 30, 2017","San Diego","+1.29","101.4","100.1","67.5"
"Thursday, November 30, 2017","Monmouth","+1.29","101.2","99.9","72.1"
"Thursday, November 30, 2017","Hofstra","+1.18","108.1","106.9","67.8"
"Thursday, November 30, 2017","Harvard","+1.15","102.0","100.9","71.8"
"Thursday, November 30, 2017","Eastern Michigan","+1.06","102.1","101.0","69.1"
"Thursday, November 30, 2017","UNC Greensboro","+1.01","104.8","103.8","68.5"
"Thursday, November 30, 2017","Milwaukee","+0.95","103.6","102.6","65.7"
"Thursday, November 30, 2017","Furman","+0.88","104.7","103.8","71.2"
"Thursday, November 30, 2017","Idaho","+0.83","103.2","102.3","69.4"
"Thursday, November 30, 2017","San Francisco","+0.81","101.8","101.0","70.0"
"Thursday, November 30, 2017","Evansville","+0.78","99.7","98.9","66.2"
"Thursday, November 30, 2017","Pittsburgh","+0.73","103.6","102.8","68.0"
"Thursday, November 30, 2017","North Dakota St.","+0.59","100.8","100.2","68.3"
"Thursday, November 30, 2017","Toledo","+0.47","107.0","106.5","69.8"
"Thursday, November 30, 2017","Washington St.","+0.46","104.3","103.8","71.8"
"Thursday, November 30, 2017","Fort Wayne","+0.18","103.2","103.0","73.5"
"Thursday, November 30, 2017","New Mexico","+0.15","102.3","102.1","73.0"
"Thursday, November 30, 2017","Montana","+0.10","102.6","102.5","69.1"
"Thursday, November 30, 2017","Liberty","+0.08","102.9","102.9","65.8"
"Thursday, November 30, 2017","Cal St. Bakersfield","+0.00","100.3","100.3","68.0"
"Thursday, November 30, 2017","Massachusetts","-0.17","100.4","100.5","68.7"
"Thursday, November 30, 2017","Colgate","-0.22","103.8","104.0","69.8"
"Thursday, November 30, 2017","Ohio","-0.31","103.4","103.7","71.7"
"Thursday, November 30, 2017","Army","-0.33","103.2","103.5","73.3"
"Thursday, November 30, 2017","Utah Valley","-0.48","102.4","102.9","71.5"
"Thursday, November 30, 2017","Colorado St.","-0.66","102.2","102.9","70.5"
"Thursday, November 30, 2017","UC Santa Barbara","-0.86","104.6","105.5","69.5"
"Thursday, November 30, 2017","Rider","-1.24","103.5","104.7","74.9"
"Thursday, November 30, 2017","Montana St.","-1.25","104.8","106.0","70.2"
"Thursday, November 30, 2017","UNC Wilmington","-1.34","105.7","107.1","75.0"
"Thursday, November 30, 2017","George Washington","-1.38","102.9","104.3","65.8"
"Thursday, November 30, 2017","Winthrop","-1.41","103.3","104.7","74.6"
"Thursday, November 30, 2017","Akron","-1.51","101.9","103.4","70.4"
"Thursday, November 30, 2017","Lamar","-1.64","102.5","104.2","69.4"
"Thursday, November 30, 2017","Northeastern","-1.67","100.7","102.4","67.4"
"Thursday, November 30, 2017","George Mason","-1.69","102.1","103.8","67.9"
"Thursday, November 30, 2017","Indiana St.","-1.69","98.5","100.2","71.7"
"Thursday, November 30, 2017","Portland St.","-1.75","104.3","106.1","74.9"
"Thursday, November 30, 2017","Navy","-1.85","100.1","102.0","68.8"
"Thursday, November 30, 2017","Radford","-2.00","103.2","105.2","67.4"
"Thursday, November 30, 2017","Saint Louis","-2.12","99.1","101.2","65.9"
"Thursday, November 30, 2017","Illinois Chicago","-2.15","100.2","102.3","73.6"
"Thursday, November 30, 2017","Richmond","-2.24","102.2","104.4","69.6"
"Thursday, November 30, 2017","Columbia","-2.26","103.4","105.7","70.4"
"Thursday, November 30, 2017","Lehigh","-2.29","103.1","105.4","72.2"
"Thursday, November 30, 2017","Saint Peter's","-2.32","98.7","101.0","65.2"
"Thursday, November 30, 2017","Weber St.","-2.56","103.0","105.5","67.5"
"Thursday, November 30, 2017","Tennessee Tech","-2.59","103.9","106.5","73.3"
"Thursday, November 30, 2017","Coastal Carolina","-2.60","102.2","104.8","71.0"
"Thursday, November 30, 2017","Denver","-2.66","104.1","106.8","70.2"
"Thursday, November 30, 2017","Texas St.","-2.71","100.3","103.0","65.6"
"Thursday, November 30, 2017","UC Davis","-2.79","98.0","100.8","66.9"
"Thursday, November 30, 2017","Kent St.","-2.81","102.1","104.9","70.9"
"Thursday, November 30, 2017","Stony Brook","-2.85","101.4","104.2","69.4"
"Thursday, November 30, 2017","St. Francis PA","-2.97","104.6","107.6","71.3"
"Thursday, November 30, 2017","Wright St.","-3.17","98.1","101.3","68.7"
"Thursday, November 30, 2017","UTEP","-3.26","96.9","100.2","70.1"
"Thursday, November 30, 2017","Appalachian St.","-3.31","103.4","106.7","73.0"
"Thursday, November 30, 2017","Drake","-3.32","103.9","107.2","68.6"
"Thursday, November 30, 2017","Eastern Illinois","-3.48","101.5","105.0","68.1"
"Thursday, November 30, 2017","UC Irvine","-3.49","98.6","102.1","69.9"
"Thursday, November 30, 2017","Eastern Washington","-3.52","102.1","105.6","70.2"
"Thursday, November 30, 2017","Niagara","-3.59","106.5","110.1","72.8"
"Thursday, November 30, 2017","Samford","-3.60","108.2","111.8","68.4"
"Thursday, November 30, 2017","Wofford","-3.67","105.1","108.8","67.8"
"Thursday, November 30, 2017","Hawaii","-3.75","98.7","102.4","70.0"
"Thursday, November 30, 2017","Central Michigan","-3.84","103.2","107.1","70.1"
"Thursday, November 30, 2017","Bowling Green","-3.97","102.1","106.0","73.7"
"Thursday, November 30, 2017","Fairfield","-3.99","99.8","103.8","71.0"
"Thursday, November 30, 2017","UMBC","-4.13","106.1","110.2","71.2"
"Thursday, November 30, 2017","Fordham","-4.14","95.4","99.6","67.4"
"Thursday, November 30, 2017","Marshall","-4.18","107.3","111.4","76.6"
"Thursday, November 30, 2017","Tennessee St.","-4.37","97.0","101.4","68.3"
"Thursday, November 30, 2017","Santa Clara","-4.39","101.0","105.4","66.0"
"Thursday, November 30, 2017","William & Mary","-4.42","106.9","111.3","71.9"
"Thursday, November 30, 2017","Northern Colorado","-4.42","98.8","103.2","71.2"
"Thursday, November 30, 2017","Campbell","-4.48","103.7","108.2","69.5"
"Thursday, November 30, 2017","Delaware","-4.70","100.8","105.5","66.0"
"Thursday, November 30, 2017","Louisiana Monroe","-4.83","100.4","105.2","69.1"
"Thursday, November 30, 2017","Southeastern Louisiana","-5.12","101.4","106.5","68.4"
"Thursday, November 30, 2017","Pacific","-5.30","101.1","106.3","70.9"
"Thursday, November 30, 2017","Long Beach St.","-5.30","100.6","105.9","74.5"
"Thursday, November 30, 2017","Charlotte","-5.33","102.2","107.5","73.5"
"Thursday, November 30, 2017","Canisius","-5.38","102.5","107.9","70.2"
"Thursday, November 30, 2017","Cornell","-5.47","102.5","108.0","70.6"
"Thursday, November 30, 2017","Loyola Marymount","-5.48","101.1","106.6","68.6"
"Thursday, November 30, 2017","Air Force","-5.51","101.3","106.8","68.4"
"Thursday, November 30, 2017","Arkansas St.","-5.59","100.8","106.4","71.7"
"Thursday, November 30, 2017","UTSA","-5.65","100.6","106.2","73.2"
"Thursday, November 30, 2017","Drexel","-5.72","99.2","104.9","71.1"
"Thursday, November 30, 2017","North Dakota","-5.75","100.1","105.8","74.8"
"Thursday, November 30, 2017","Binghamton","-5.78","101.1","106.9","68.1"
"Thursday, November 30, 2017","Cal Poly","-5.84","100.4","106.2","66.9"
"Thursday, November 30, 2017","Sam Houston St.","-6.07","96.3","102.4","68.5"
"Thursday, November 30, 2017","IUPUI","-6.18","102.4","108.5","68.4"
"Thursday, November 30, 2017","Chattanooga","-6.24","98.7","105.0","67.8"
"Thursday, November 30, 2017","Boston University","-6.27","99.2","105.5","71.8"
"Thursday, November 30, 2017","High Point","-6.27","99.0","105.2","67.8"
"Thursday, November 30, 2017","Texas Southern","-6.32","102.7","109.0","70.7"
"Thursday, November 30, 2017","South Alabama","-6.42","94.5","100.9","69.9"
"Thursday, November 30, 2017","Manhattan","-6.42","99.8","106.2","69.1"
"Thursday, November 30, 2017","New Hampshire","-6.42","98.8","105.3","68.5"
"Thursday, November 30, 2017","East Carolina","-6.94","97.7","104.6","70.8"
"Thursday, November 30, 2017","UMass Lowell","-7.10","101.7","108.8","74.2"
"Thursday, November 30, 2017","Nebraska Omaha","-7.35","102.1","109.4","74.5"
"Thursday, November 30, 2017","Seattle","-7.36","99.0","106.4","69.3"
"Thursday, November 30, 2017","Duquesne","-7.46","100.0","107.5","68.8"
"Thursday, November 30, 2017","Cal St. Fullerton","-7.55","96.2","103.7","69.0"
"Thursday, November 30, 2017","UMKC","-7.65","96.1","103.8","71.1"
"Thursday, November 30, 2017","Abilene Christian","-7.69","102.1","109.8","67.8"
"Thursday, November 30, 2017","Dartmouth","-7.70","100.4","108.1","70.5"
"Thursday, November 30, 2017","Eastern Kentucky","-7.75","101.3","109.1","68.7"
"Thursday, November 30, 2017","Wagner","-7.78","96.4","104.2","67.4"
"Thursday, November 30, 2017","James Madison","-7.85","100.4","108.3","68.8"
"Thursday, November 30, 2017","Loyola MD","-8.13","96.5","104.6","71.3"
"Thursday, November 30, 2017","Northern Illinois","-8.14","99.1","107.2","70.3"
"Thursday, November 30, 2017","New Orleans","-8.30","95.2","103.5","68.3"
"Thursday, November 30, 2017","Robert Morris","-8.33","93.1","101.4","72.1"
"Thursday, November 30, 2017","Gardner Webb","-8.34","96.6","104.9","72.0"
"Thursday, November 30, 2017","Brown","-8.37","99.1","107.5","73.5"
"Thursday, November 30, 2017","Incarnate Word","-8.61","102.1","110.7","74.8"
"Thursday, November 30, 2017","Texas A&M Corpus Chris","-8.64","95.7","104.3","68.9"
"Thursday, November 30, 2017","Oral Roberts","-8.65","102.1","110.7","67.7"
"Thursday, November 30, 2017","Morehead St.","-8.69","98.3","107.0","69.8"
"Thursday, November 30, 2017","South Florida","-8.72","95.6","104.3","65.0"
"Thursday, November 30, 2017","Fairleigh Dickinson","-8.79","100.3","109.1","74.0"
"Thursday, November 30, 2017","The Citadel","-8.81","102.8","111.6","81.7"
"Thursday, November 30, 2017","Siena","-8.88","100.5","109.4","69.5"
"Thursday, November 30, 2017","North Florida","-8.90","102.1","111.0","73.2"
"Thursday, November 30, 2017","Holy Cross","-8.92","97.9","106.9","66.6"
"Thursday, November 30, 2017","Florida Atlantic","-9.04","96.5","105.5","69.3"
"Thursday, November 30, 2017","Cleveland St.","-9.14","94.9","104.0","71.2"
"Thursday, November 30, 2017","American","-9.26","99.6","108.9","68.0"
"Thursday, November 30, 2017","UT Rio Grande Valley","-9.28","99.1","108.3","76.2"
"Thursday, November 30, 2017","Southeast Missouri St.","-9.39","100.0","109.4","70.3"
"Thursday, November 30, 2017","Green Bay","-9.39","95.0","104.4","73.9"
"Thursday, November 30, 2017","USC Upstate","-9.52","102.3","111.9","70.6"
"Thursday, November 30, 2017","Western Carolina","-9.60","97.9","107.5","70.7"
"Thursday, November 30, 2017","Rice","-9.65","96.3","106.0","72.0"
"Thursday, November 30, 2017","Tennessee Martin","-9.70","99.3","109.0","67.1"
"Thursday, November 30, 2017","North Carolina Central","-9.72","97.5","107.2","68.3"
"Thursday, November 30, 2017","Western Illinois","-9.74","94.4","104.2","70.3"
"Thursday, November 30, 2017","NJIT","-9.75","95.4","105.1","69.7"
"Thursday, November 30, 2017","Prairie View A&M","-9.89","96.7","106.5","71.1"
"Thursday, November 30, 2017","Detroit","-9.94","101.9","111.8","76.2"
"Thursday, November 30, 2017","Charleston Southern","-10.08","99.2","109.3","68.8"
"Thursday, November 30, 2017","UC Riverside","-10.15","94.3","104.5","73.1"
"Thursday, November 30, 2017","Houston Baptist","-10.21","100.5","110.7","75.3"
"Thursday, November 30, 2017","Central Arkansas","-10.38","100.8","111.2","74.7"
"Thursday, November 30, 2017","Austin Peay","-10.61","98.6","109.2","70.7"
"Thursday, November 30, 2017","Morgan St.","-10.64","95.6","106.2","70.9"
"Thursday, November 30, 2017","LIU Brooklyn","-11.00","98.2","109.2","75.8"
"Thursday, November 30, 2017","Pepperdine","-11.05","99.8","110.8","70.7"
"Thursday, November 30, 2017","Lafayette","-11.05","99.8","110.8","69.9"
"Thursday, November 30, 2017","Nicholls St.","-11.07","98.0","109.1","79.0"
"Thursday, November 30, 2017","Mount St. Mary's","-11.11","97.9","109.0","69.5"
"Thursday, November 30, 2017","San Jose St.","-11.15","95.2","106.4","71.1"
"Thursday, November 30, 2017","Southern Miss","-11.21","95.3","106.5","66.9"
"Thursday, November 30, 2017","Little Rock","-11.35","94.2","105.5","67.0"
"Thursday, November 30, 2017","Portland","-11.66","97.3","108.9","69.4"
"Thursday, November 30, 2017","Kennesaw St.","-11.69","97.5","109.2","71.5"
"Thursday, November 30, 2017","Stetson","-11.71","99.6","111.3","71.9"
"Thursday, November 30, 2017","Sacred Heart","-11.77","94.5","106.3","71.6"
"Thursday, November 30, 2017","Hampton","-11.90","96.4","108.3","70.6"
"Thursday, November 30, 2017","Sacramento St.","-12.24","95.2","107.4","69.2"
"Thursday, November 30, 2017","North Texas","-12.26","96.3","108.6","70.9"
"Thursday, November 30, 2017","Northwestern St.","-12.29","96.9","109.2","72.9"
"Thursday, November 30, 2017","Quinnipiac","-12.45","96.9","109.4","70.1"
"Thursday, November 30, 2017","Miami OH","-12.46","94.0","106.5","68.5"
"Thursday, November 30, 2017","Marist","-13.08","97.1","110.2","69.0"
"Thursday, November 30, 2017","SIU Edwardsville","-13.14","96.5","109.6","71.8"
"Thursday, November 30, 2017","McNeese St.","-13.34","97.5","110.9","70.3"
"Thursday, November 30, 2017","Jacksonville","-13.62","97.5","111.1","70.7"
"Thursday, November 30, 2017","Youngstown St.","-13.91","98.2","112.1","74.6"
"Thursday, November 30, 2017","Cal St. Northridge","-14.10","96.7","110.8","69.8"
"Thursday, November 30, 2017","Southern Utah","-14.24","99.3","113.5","74.6"
"Thursday, November 30, 2017","Idaho St.","-14.42","95.3","109.8","70.1"
"Thursday, November 30, 2017","Central Connecticut","-14.63","96.8","111.4","67.4"
"Thursday, November 30, 2017","FIU","-14.66","92.6","107.3","68.0"
"Thursday, November 30, 2017","North Carolina A&T","-14.94","96.1","111.0","70.9"
"Thursday, November 30, 2017","St. Francis NY","-15.17","92.4","107.6","70.1"
"Thursday, November 30, 2017","Norfolk St.","-15.27","93.1","108.4","71.4"
"Thursday, November 30, 2017","Bryant","-15.40","95.7","111.1","72.6"
"Thursday, November 30, 2017","Jackson St.","-15.46","93.7","109.2","63.9"
"Thursday, November 30, 2017","VMI","-15.96","93.3","109.2","71.4"
"Thursday, November 30, 2017","Savannah St.","-16.10","95.7","111.8","80.7"
"Thursday, November 30, 2017","Southern","-16.28","94.7","111.0","69.1"
"Thursday, November 30, 2017","Hartford","-16.44","94.2","110.6","69.2"
"Thursday, November 30, 2017","Bethune Cookman","-16.91","93.6","110.6","74.6"
"Thursday, November 30, 2017","Maine","-17.21","90.3","107.5","72.1"
"Thursday, November 30, 2017","Florida A&M","-17.44","92.9","110.4","68.6"
"Thursday, November 30, 2017","Alcorn St.","-17.75","94.9","112.6","70.7"
"Thursday, November 30, 2017","Northern Arizona","-18.14","92.2","110.3","72.6"
"Thursday, November 30, 2017","Grambling St.","-18.43","93.9","112.3","70.7"
"Thursday, November 30, 2017","Chicago St.","-19.04","93.1","112.1","70.9"
"Thursday, November 30, 2017","Howard","-19.10","92.1","111.2","73.4"
"Thursday, November 30, 2017","Maryland Eastern Shore","-19.27","94.4","113.7","69.2"
"Thursday, November 30, 2017","Presbyterian","-19.40","94.5","113.9","66.9"
"Thursday, November 30, 2017","Longwood","-20.46","89.8","110.3","72.3"
"Thursday, November 30, 2017","Alabama St.","-20.74","92.7","113.5","71.0"
"Thursday, November 30, 2017","Coppin St.","-21.85","89.9","111.7","69.2"
"Thursday, November 30, 2017","Arkansas Pine Bluff","-22.57","88.3","110.8","68.9"
"Thursday, November 30, 2017","Alabama A&M","-23.18","90.1","113.3","71.4"
"Thursday, November 30, 2017","South Carolina St.","-23.32","89.6","112.9","71.3"
"Thursday, November 30, 2017","Delaware St.","-24.57","91.6","116.2","67.6"
"Thursday, November 30, 2017","Mississippi Valley St.","-26.52","89.0","115.5","68.6"
