"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, November 28, 2017","Texas","+18.21","108.4","90.2","70.2"
"Tuesday, November 28, 2017","Providence","+17.76","114.3","96.5","67.2"
"Tuesday, November 28, 2017","Arkansas","+17.71","113.8","96.1","74.7"
"Tuesday, November 28, 2017","Wisconsin","+17.26","110.2","92.9","66.4"
"Tuesday, November 28, 2017","SMU","+17.24","111.0","93.7","66.1"
"Tuesday, November 28, 2017","Creighton","+16.84","114.6","97.8","74.1"
"Tuesday, November 28, 2017","Tennessee","+16.78","110.8","94.0","71.0"
"Tuesday, November 28, 2017","Saint Mary's","+16.73","118.8","102.1","65.0"
"Tuesday, November 28, 2017","Penn St.","+16.60","109.4","92.8","73.0"
"Tuesday, November 28, 2017","Maryland","+16.10","111.1","95.0","69.4"
"Tuesday, November 28, 2017","Kansas St.","+16.06","111.8","95.7","67.4"
"Tuesday, November 28, 2017","UCLA","+15.55","113.7","98.2","74.3"
"Tuesday, November 28, 2017","Michigan","+15.54","113.4","97.9","64.1"
"Tuesday, November 28, 2017","South Carolina","+15.52","107.3","91.8","71.3"
"Tuesday, November 28, 2017","Florida St.","+15.35","111.8","96.5","73.9"
"Tuesday, November 28, 2017","Oregon","+14.71","111.4","96.7","72.2"
"Tuesday, November 28, 2017","Oklahoma St.","+14.60","111.2","96.6","70.9"
"Tuesday, November 28, 2017","Virginia Tech","+14.55","114.4","99.9","73.7"
"Tuesday, November 28, 2017","Auburn","+14.11","113.5","99.3","75.2"
"Tuesday, November 28, 2017","Nevada","+14.10","111.8","97.7","71.4"
"Tuesday, November 28, 2017","St. John's","+13.65","109.1","95.4","72.9"
"Tuesday, November 28, 2017","Temple","+13.57","111.6","98.0","70.0"
"Tuesday, November 28, 2017","Northwestern","+13.44","112.4","99.0","69.6"
"Tuesday, November 28, 2017","Clemson","+13.17","110.3","97.2","69.3"
"Tuesday, November 28, 2017","Rhode Island","+12.94","110.7","97.8","70.5"
"Tuesday, November 28, 2017","Syracuse","+12.63","109.6","97.0","67.0"
"Tuesday, November 28, 2017","Utah","+12.18","109.4","97.2","70.9"
"Tuesday, November 28, 2017","Mississippi","+12.16","112.8","100.7","70.9"
"Tuesday, November 28, 2017","Missouri","+12.14","110.6","98.5","68.7"
"Tuesday, November 28, 2017","Butler","+12.14","109.0","96.9","68.2"
"Tuesday, November 28, 2017","Marquette","+11.94","113.9","102.0","71.2"
"Tuesday, November 28, 2017","Arizona St.","+11.66","116.5","104.9","72.4"
"Tuesday, November 28, 2017","Iowa St.","+11.58","110.8","99.2","70.6"
"Tuesday, November 28, 2017","Houston","+11.38","111.8","100.4","69.0"
"Tuesday, November 28, 2017","Vanderbilt","+10.84","108.5","97.7","68.7"
"Tuesday, November 28, 2017","Georgia Tech","+10.72","105.0","94.2","67.1"
"Tuesday, November 28, 2017","Vermont","+10.22","109.4","99.1","67.7"
"Tuesday, November 28, 2017","San Diego St.","+10.15","106.8","96.7","73.2"
"Tuesday, November 28, 2017","Iowa","+10.09","111.5","101.4","71.1"
"Tuesday, November 28, 2017","Mississippi St.","+10.08","106.9","96.9","71.6"
"Tuesday, November 28, 2017","Georgia","+9.28","105.7","96.4","69.4"
"Tuesday, November 28, 2017","Ohio St.","+9.19","106.7","97.5","71.5"
"Tuesday, November 28, 2017","Georgetown","+8.79","107.8","99.0","70.9"
"Tuesday, November 28, 2017","UCF","+8.67","102.0","93.3","70.3"
"Tuesday, November 28, 2017","Connecticut","+8.57","106.2","97.6","69.4"
"Tuesday, November 28, 2017","Bucknell","+8.16","111.8","103.6","73.0"
"Tuesday, November 28, 2017","Old Dominion","+8.15","105.0","96.9","64.6"
"Tuesday, November 28, 2017","UT Arlington","+8.03","109.9","101.9","73.7"
"Tuesday, November 28, 2017","Loyola Chicago","+7.99","107.6","99.6","68.9"
"Tuesday, November 28, 2017","Wyoming","+7.89","105.7","97.8","72.2"
"Tuesday, November 28, 2017","St. Bonaventure","+7.87","108.5","100.6","70.0"
"Tuesday, November 28, 2017","Indiana","+7.86","112.4","104.5","68.6"
"Tuesday, November 28, 2017","Boise St.","+7.72","105.7","98.0","69.7"
"Tuesday, November 28, 2017","Wake Forest","+7.60","112.5","104.9","69.3"
"Tuesday, November 28, 2017","Valparaiso","+7.28","104.0","96.8","72.0"
"Tuesday, November 28, 2017","Fresno St.","+7.27","107.6","100.3","69.8"
"Tuesday, November 28, 2017","Davidson","+7.22","109.1","101.9","69.7"
"Tuesday, November 28, 2017","Mercer","+7.22","110.8","103.5","66.5"
"Tuesday, November 28, 2017","BYU","+7.14","108.2","101.0","72.0"
"Tuesday, November 28, 2017","Saint Joseph's","+7.06","109.0","101.9","70.2"
"Tuesday, November 28, 2017","Middle Tennessee","+6.94","105.3","98.3","69.6"
"Tuesday, November 28, 2017","Colorado","+6.92","106.8","99.9","71.1"
"Tuesday, November 28, 2017","Boston College","+6.85","107.9","101.0","71.4"
"Tuesday, November 28, 2017","VCU","+6.77","107.8","101.1","72.7"
"Tuesday, November 28, 2017","Albany","+6.75","111.1","104.4","67.0"
"Tuesday, November 28, 2017","North Carolina St.","+6.71","107.8","101.1","72.1"
"Tuesday, November 28, 2017","College of Charleston","+6.58","104.3","97.7","68.2"
"Tuesday, November 28, 2017","UNLV","+6.45","105.8","99.3","74.1"
"Tuesday, November 28, 2017","Oregon St.","+6.26","106.2","99.9","69.3"
"Tuesday, November 28, 2017","LSU","+6.13","111.4","105.3","70.7"
"Tuesday, November 28, 2017","Northern Iowa","+6.02","102.8","96.8","65.3"
"Tuesday, November 28, 2017","Stanford","+5.94","106.2","100.2","72.9"
"Tuesday, November 28, 2017","Georgia Southern","+5.90","107.6","101.7","70.3"
"Tuesday, November 28, 2017","Louisiana Tech","+5.58","106.2","100.6","69.8"
"Tuesday, November 28, 2017","Illinois","+5.58","104.8","99.2","74.0"
"Tuesday, November 28, 2017","Florida Gulf Coast","+5.37","107.7","102.3","71.7"
"Tuesday, November 28, 2017","New Mexico St.","+5.33","107.0","101.7","69.6"
"Tuesday, November 28, 2017","Towson","+5.28","105.7","100.4","69.0"
"Tuesday, November 28, 2017","Nebraska","+5.25","105.0","99.8","69.8"
"Tuesday, November 28, 2017","Illinois St.","+5.25","103.2","97.9","70.0"
"Tuesday, November 28, 2017","UNC Asheville","+5.22","104.9","99.7","71.6"
"Tuesday, November 28, 2017","Northern Kentucky","+5.17","107.2","102.1","71.8"
"Tuesday, November 28, 2017","Missouri St.","+5.14","105.3","100.2","68.8"
"Tuesday, November 28, 2017","Yale","+5.11","106.7","101.6","72.1"
"Tuesday, November 28, 2017","South Dakota St.","+5.00","108.4","103.4","70.3"
"Tuesday, November 28, 2017","Louisiana Lafayette","+4.95","107.0","102.0","74.2"
"Tuesday, November 28, 2017","Dayton","+4.88","106.0","101.1","67.5"
"Tuesday, November 28, 2017","Tulsa","+4.85","107.4","102.6","71.0"
"Tuesday, November 28, 2017","Rutgers","+4.70","100.8","96.1","67.9"
"Tuesday, November 28, 2017","Belmont","+4.25","107.8","103.6","69.3"
"Tuesday, November 28, 2017","Jacksonville St.","+4.21","105.9","101.6","66.6"
"Tuesday, November 28, 2017","Princeton","+4.16","105.2","101.0","65.0"
"Tuesday, November 28, 2017","Oakland","+3.96","105.6","101.6","74.1"
"Tuesday, November 28, 2017","Georgia St.","+3.63","102.5","98.8","67.7"
"Tuesday, November 28, 2017","Bradley","+3.58","100.3","96.7","68.8"
"Tuesday, November 28, 2017","Utah St.","+3.57","105.3","101.7","69.3"
"Tuesday, November 28, 2017","Troy","+3.22","105.8","102.5","69.3"
"Tuesday, November 28, 2017","Furman","+3.13","106.1","103.0","70.3"
"Tuesday, November 28, 2017","DePaul","+2.83","104.2","101.4","70.0"
"Tuesday, November 28, 2017","La Salle","+2.78","105.4","102.6","68.2"
"Tuesday, November 28, 2017","Murray St.","+2.77","107.7","105.0","70.6"
"Tuesday, November 28, 2017","East Tennessee St.","+2.65","102.3","99.6","71.6"
"Tuesday, November 28, 2017","South Dakota","+2.58","103.2","100.6","72.5"
"Tuesday, November 28, 2017","UNC Greensboro","+2.35","104.9","102.5","68.9"
"Tuesday, November 28, 2017","Lipscomb","+2.34","104.1","101.7","75.1"
"Tuesday, November 28, 2017","Elon","+2.31","106.4","104.1","69.9"
"Tuesday, November 28, 2017","Tulane","+2.29","103.4","101.1","72.3"
"Tuesday, November 28, 2017","San Francisco","+2.23","102.7","100.5","69.7"
"Tuesday, November 28, 2017","Ball St.","+2.20","107.2","105.0","73.6"
"Tuesday, November 28, 2017","Evansville","+2.14","100.5","98.4","66.7"
"Tuesday, November 28, 2017","California","+2.08","103.2","101.1","71.9"
"Tuesday, November 28, 2017","Penn","+1.92","102.6","100.7","69.8"
"Tuesday, November 28, 2017","Memphis","+1.92","103.2","101.3","69.1"
"Tuesday, November 28, 2017","Grand Canyon","+1.91","101.7","99.8","71.0"
"Tuesday, November 28, 2017","Eastern Michigan","+1.76","103.0","101.2","69.2"
"Tuesday, November 28, 2017","Utah Valley","+1.76","103.7","101.9","72.1"
"Tuesday, November 28, 2017","Washington","+1.70","106.5","104.8","73.1"
"Tuesday, November 28, 2017","Western Michigan","+1.62","105.4","103.8","70.1"
"Tuesday, November 28, 2017","Stephen F. Austin","+1.46","102.4","100.9","70.8"
"Tuesday, November 28, 2017","Buffalo","+1.46","104.9","103.5","74.3"
"Tuesday, November 28, 2017","Iona","+1.41","106.0","104.6","72.1"
"Tuesday, November 28, 2017","UAB","+1.35","105.2","103.8","69.3"
"Tuesday, November 28, 2017","Harvard","+1.27","102.2","101.0","71.7"
"Tuesday, November 28, 2017","Monmouth","+1.22","101.4","100.2","72.5"
"Tuesday, November 28, 2017","Hofstra","+1.22","108.1","106.9","67.9"
"Tuesday, November 28, 2017","San Diego","+1.12","101.5","100.4","67.7"
"Tuesday, November 28, 2017","Toledo","+0.94","107.3","106.4","69.8"
"Tuesday, November 28, 2017","Southern Illinois","+0.89","101.5","100.6","69.3"
"Tuesday, November 28, 2017","Pittsburgh","+0.80","103.9","103.1","68.1"
"Tuesday, November 28, 2017","Montana","+0.79","104.1","103.3","69.5"
"Tuesday, November 28, 2017","Idaho","+0.71","103.3","102.6","69.6"
"Tuesday, November 28, 2017","Fort Wayne","+0.57","103.9","103.3","72.9"
"Tuesday, November 28, 2017","Massachusetts","+0.56","100.9","100.4","69.3"
"Tuesday, November 28, 2017","North Dakota St.","+0.40","102.7","102.3","68.3"
"Tuesday, November 28, 2017","Ohio","+0.33","102.9","102.6","71.3"
"Tuesday, November 28, 2017","Washington St.","+0.25","104.3","104.0","71.9"
"Tuesday, November 28, 2017","Western Kentucky","+0.16","103.0","102.8","71.9"
"Tuesday, November 28, 2017","Liberty","+0.15","103.2","103.0","66.2"
"Tuesday, November 28, 2017","Milwaukee","-0.28","103.4","103.7","65.2"
"Tuesday, November 28, 2017","Army","-0.34","103.4","103.7","73.4"
"Tuesday, November 28, 2017","Colgate","-0.43","103.8","104.2","69.7"
"Tuesday, November 28, 2017","Cal St. Bakersfield","-0.49","100.5","101.0","67.9"
"Tuesday, November 28, 2017","Saint Louis","-0.50","100.9","101.4","66.5"
"Tuesday, November 28, 2017","Colorado St.","-0.50","102.6","103.1","70.5"
"Tuesday, November 28, 2017","Illinois Chicago","-1.05","101.3","102.3","73.1"
"Tuesday, November 28, 2017","UNC Wilmington","-1.10","105.9","107.0","74.9"
"Tuesday, November 28, 2017","George Washington","-1.13","103.1","104.2","66.1"
"Tuesday, November 28, 2017","Akron","-1.18","102.1","103.3","69.9"
"Tuesday, November 28, 2017","Montana St.","-1.37","104.9","106.3","70.5"
"Tuesday, November 28, 2017","Northeastern","-1.39","101.0","102.4","67.7"
"Tuesday, November 28, 2017","New Mexico","-1.47","101.5","102.9","73.3"
"Tuesday, November 28, 2017","Lamar","-1.66","102.8","104.5","69.9"
"Tuesday, November 28, 2017","Coastal Carolina","-1.66","102.2","103.9","70.5"
"Tuesday, November 28, 2017","Portland St.","-1.88","104.4","106.2","74.9"
"Tuesday, November 28, 2017","Radford","-1.88","103.4","105.2","67.7"
"Tuesday, November 28, 2017","Navy","-1.89","100.3","102.2","69.0"
"Tuesday, November 28, 2017","UC Santa Barbara","-1.95","103.9","105.8","69.3"
"Tuesday, November 28, 2017","Richmond","-1.95","102.7","104.7","69.6"
"Tuesday, November 28, 2017","Indiana St.","-2.07","98.8","100.9","71.6"
"Tuesday, November 28, 2017","George Mason","-2.11","101.8","103.9","67.8"
"Tuesday, November 28, 2017","Niagara","-2.29","106.1","108.4","72.6"
"Tuesday, November 28, 2017","Rider","-2.52","102.7","105.2","74.0"
"Tuesday, November 28, 2017","Weber St.","-2.59","103.2","105.8","68.0"
"Tuesday, November 28, 2017","Stony Brook","-2.75","101.5","104.3","69.7"
"Tuesday, November 28, 2017","UC Davis","-2.80","99.4","102.2","67.1"
"Tuesday, November 28, 2017","Kent St.","-2.87","102.2","105.0","70.9"
"Tuesday, November 28, 2017","Columbia","-2.99","103.6","106.6","70.8"
"Tuesday, November 28, 2017","Wright St.","-3.06","98.4","101.5","69.0"
"Tuesday, November 28, 2017","St. Francis PA","-3.14","103.1","106.2","70.8"
"Tuesday, November 28, 2017","Drake","-3.16","104.4","107.6","68.9"
"Tuesday, November 28, 2017","Texas St.","-3.24","100.7","104.0","65.6"
"Tuesday, November 28, 2017","Tennessee Tech","-3.29","104.0","107.3","72.4"
"Tuesday, November 28, 2017","Samford","-3.33","108.3","111.6","68.8"
"Tuesday, November 28, 2017","UTEP","-3.34","97.1","100.5","70.2"
"Tuesday, November 28, 2017","Appalachian St.","-3.35","103.3","106.7","73.2"
"Tuesday, November 28, 2017","Eastern Washington","-3.36","102.3","105.6","70.2"
"Tuesday, November 28, 2017","Marshall","-3.50","106.6","110.1","75.9"
"Tuesday, November 28, 2017","Eastern Illinois","-3.52","101.8","105.3","68.6"
"Tuesday, November 28, 2017","UC Irvine","-3.59","98.8","102.4","70.3"
"Tuesday, November 28, 2017","Fordham","-3.71","94.6","98.3","67.3"
"Tuesday, November 28, 2017","Bowling Green","-3.72","101.9","105.6","73.5"
"Tuesday, November 28, 2017","Lehigh","-3.75","101.9","105.7","71.4"
"Tuesday, November 28, 2017","Denver","-3.77","103.5","107.3","69.4"
"Tuesday, November 28, 2017","Saint Peter's","-3.82","98.5","102.3","65.1"
"Tuesday, November 28, 2017","Winthrop","-3.84","102.2","106.1","73.7"
"Tuesday, November 28, 2017","Hawaii","-3.89","98.8","102.7","70.4"
"Tuesday, November 28, 2017","Central Michigan","-3.97","103.4","107.3","70.6"
"Tuesday, November 28, 2017","Fairfield","-4.01","99.9","103.9","71.3"
"Tuesday, November 28, 2017","UMBC","-4.21","106.2","110.4","71.5"
"Tuesday, November 28, 2017","Northern Colorado","-4.24","100.3","104.6","71.2"
"Tuesday, November 28, 2017","Santa Clara","-4.30","101.3","105.6","66.3"
"Tuesday, November 28, 2017","Tennessee St.","-4.38","97.2","101.6","68.5"
"Tuesday, November 28, 2017","Campbell","-4.39","104.0","108.3","69.6"
"Tuesday, November 28, 2017","Charlotte","-4.49","102.8","107.3","73.5"
"Tuesday, November 28, 2017","Delaware","-4.60","101.0","105.6","66.2"
"Tuesday, November 28, 2017","Wofford","-4.69","104.0","108.7","67.4"
"Tuesday, November 28, 2017","Long Beach St.","-4.74","101.1","105.8","74.7"
"Tuesday, November 28, 2017","IUPUI","-4.87","102.0","106.9","67.8"
"Tuesday, November 28, 2017","William & Mary","-4.89","105.6","110.5","71.1"
"Tuesday, November 28, 2017","Drexel","-4.90","100.0","104.8","72.0"
"Tuesday, November 28, 2017","Southeastern Louisiana","-5.10","101.5","106.6","68.6"
"Tuesday, November 28, 2017","Arkansas St.","-5.17","100.9","106.1","71.9"
"Tuesday, November 28, 2017","Air Force","-5.20","101.8","107.0","68.4"
"Tuesday, November 28, 2017","Louisiana Monroe","-5.24","100.3","105.6","69.9"
"Tuesday, November 28, 2017","Cornell","-5.38","102.7","108.1","70.9"
"Tuesday, November 28, 2017","Canisius","-5.45","102.7","108.1","70.5"
"Tuesday, November 28, 2017","Pacific","-5.45","100.9","106.4","71.0"
"Tuesday, November 28, 2017","Eastern Kentucky","-5.46","102.1","107.5","70.1"
"Tuesday, November 28, 2017","North Dakota","-5.67","100.3","106.0","74.8"
"Tuesday, November 28, 2017","Loyola Marymount","-5.68","101.1","106.8","68.8"
"Tuesday, November 28, 2017","New Hampshire","-5.73","99.2","104.9","69.4"
"Tuesday, November 28, 2017","UMass Lowell","-5.87","102.3","108.2","73.4"
"Tuesday, November 28, 2017","Cal Poly","-5.97","100.4","106.4","67.0"
"Tuesday, November 28, 2017","Sam Houston St.","-6.08","96.5","102.6","68.8"
"Tuesday, November 28, 2017","Manhattan","-6.24","100.1","106.3","69.5"
"Tuesday, November 28, 2017","UTSA","-6.26","99.1","105.4","72.7"
"Tuesday, November 28, 2017","Chattanooga","-6.32","98.7","105.0","67.8"
"Tuesday, November 28, 2017","Texas Southern","-6.44","102.8","109.2","70.8"
"Tuesday, November 28, 2017","High Point","-6.46","99.3","105.8","67.8"
"Tuesday, November 28, 2017","Boston University","-6.64","98.8","105.5","72.4"
"Tuesday, November 28, 2017","East Carolina","-6.80","98.0","104.8","70.9"
"Tuesday, November 28, 2017","Binghamton","-6.83","99.9","106.7","68.5"
"Tuesday, November 28, 2017","Northern Illinois","-6.98","100.0","107.0","69.7"
"Tuesday, November 28, 2017","South Alabama","-7.09","94.1","101.2","70.4"
"Tuesday, November 28, 2017","Fairleigh Dickinson","-7.13","101.8","108.9","73.9"
"Tuesday, November 28, 2017","Seattle","-7.33","99.1","106.5","69.6"
"Tuesday, November 28, 2017","Dartmouth","-7.34","101.7","109.1","70.6"
"Tuesday, November 28, 2017","James Madison","-7.53","100.6","108.1","68.5"
"Tuesday, November 28, 2017","UMKC","-7.54","96.4","104.0","71.3"
"Tuesday, November 28, 2017","Cal St. Fullerton","-7.55","96.4","103.9","69.3"
"Tuesday, November 28, 2017","Duquesne","-7.57","100.1","107.7","69.1"
"Tuesday, November 28, 2017","Abilene Christian","-7.58","102.2","109.8","68.1"
"Tuesday, November 28, 2017","Nebraska Omaha","-7.59","102.3","109.9","75.0"
"Tuesday, November 28, 2017","Siena","-7.84","101.5","109.3","70.3"
"Tuesday, November 28, 2017","Wagner","-7.86","96.6","104.5","67.7"
"Tuesday, November 28, 2017","Texas A&M Corpus Chris","-7.98","96.9","104.9","68.9"
"Tuesday, November 28, 2017","Incarnate Word","-8.06","102.3","110.3","74.8"
"Tuesday, November 28, 2017","Brown","-8.18","99.6","107.7","73.4"
"Tuesday, November 28, 2017","Gardner Webb","-8.27","96.9","105.1","72.1"
"Tuesday, November 28, 2017","Loyola MD","-8.32","97.5","105.8","71.4"
"Tuesday, November 28, 2017","Charleston Southern","-8.53","100.5","109.1","68.6"
"Tuesday, November 28, 2017","Morehead St.","-8.56","98.6","107.2","70.3"
"Tuesday, November 28, 2017","South Florida","-8.58","95.9","104.5","65.4"
"Tuesday, November 28, 2017","The Citadel","-8.82","103.0","111.8","81.8"
"Tuesday, November 28, 2017","Tennessee Martin","-8.86","100.0","108.8","67.7"
"Tuesday, November 28, 2017","UT Rio Grande Valley","-8.86","98.9","107.8","76.5"
"Tuesday, November 28, 2017","Holy Cross","-8.87","98.0","106.9","66.9"
"Tuesday, November 28, 2017","Robert Morris","-8.96","92.8","101.7","72.1"
"Tuesday, November 28, 2017","Florida Atlantic","-8.99","96.7","105.7","69.7"
"Tuesday, November 28, 2017","Rice","-9.05","97.8","106.8","72.6"
"Tuesday, November 28, 2017","American","-9.05","98.4","107.4","67.3"
"Tuesday, November 28, 2017","New Orleans","-9.12","95.2","104.3","67.8"
"Tuesday, November 28, 2017","Green Bay","-9.20","95.4","104.6","74.2"
"Tuesday, November 28, 2017","Oral Roberts","-9.22","101.7","110.9","68.0"
"Tuesday, November 28, 2017","Cleveland St.","-9.27","94.8","104.0","71.7"
"Tuesday, November 28, 2017","Southeast Missouri St.","-9.36","100.1","109.5","70.6"
"Tuesday, November 28, 2017","USC Upstate","-9.46","102.2","111.7","71.1"
"Tuesday, November 28, 2017","North Carolina Central","-9.47","97.8","107.3","68.6"
"Tuesday, November 28, 2017","Western Carolina","-9.57","97.9","107.4","70.6"
"Tuesday, November 28, 2017","North Florida","-9.65","102.2","111.8","73.3"
"Tuesday, November 28, 2017","NJIT","-9.72","95.7","105.4","70.1"
"Tuesday, November 28, 2017","Prairie View A&M","-9.90","96.8","106.7","71.1"
"Tuesday, November 28, 2017","Pepperdine","-9.94","99.9","109.8","70.9"
"Tuesday, November 28, 2017","Central Arkansas","-10.03","101.4","111.5","75.1"
"Tuesday, November 28, 2017","Detroit","-10.07","102.1","112.2","75.4"
"Tuesday, November 28, 2017","UC Riverside","-10.16","94.6","104.7","73.1"
"Tuesday, November 28, 2017","Houston Baptist","-10.20","100.6","110.8","75.5"
"Tuesday, November 28, 2017","Southern Miss","-10.60","95.4","106.0","67.5"
"Tuesday, November 28, 2017","LIU Brooklyn","-10.87","98.6","109.4","76.3"
"Tuesday, November 28, 2017","Western Illinois","-11.01","93.0","104.0","69.5"
"Tuesday, November 28, 2017","Mount St. Mary's","-11.07","98.0","109.1","69.7"
"Tuesday, November 28, 2017","Morgan St.","-11.07","95.4","106.5","70.8"
"Tuesday, November 28, 2017","Austin Peay","-11.13","98.9","110.1","70.5"
"Tuesday, November 28, 2017","Nicholls St.","-11.39","98.1","109.5","78.5"
"Tuesday, November 28, 2017","San Jose St.","-11.45","94.8","106.2","71.1"
"Tuesday, November 28, 2017","Kennesaw St.","-11.65","97.8","109.5","71.7"
"Tuesday, November 28, 2017","Portland","-11.66","97.4","109.1","69.6"
"Tuesday, November 28, 2017","Little Rock","-11.67","94.4","106.1","67.5"
"Tuesday, November 28, 2017","Lafayette","-11.70","99.7","111.4","70.9"
"Tuesday, November 28, 2017","Stetson","-11.72","99.7","111.4","72.0"
"Tuesday, November 28, 2017","Hampton","-12.09","96.6","108.6","71.2"
"Tuesday, November 28, 2017","Sacramento St.","-12.14","95.4","107.5","69.4"
"Tuesday, November 28, 2017","North Texas","-12.21","96.5","108.7","70.9"
"Tuesday, November 28, 2017","Northwestern St.","-12.25","97.0","109.3","73.0"
"Tuesday, November 28, 2017","SIU Edwardsville","-12.26","96.9","109.2","72.1"
"Tuesday, November 28, 2017","Miami OH","-12.40","94.3","106.7","68.8"
"Tuesday, November 28, 2017","Marist","-13.07","97.4","110.4","69.4"
"Tuesday, November 28, 2017","Quinnipiac","-13.07","96.6","109.6","70.6"
"Tuesday, November 28, 2017","Sacred Heart","-13.10","93.9","107.0","71.0"
"Tuesday, November 28, 2017","Youngstown St.","-13.12","98.5","111.7","74.5"
"Tuesday, November 28, 2017","Jacksonville","-13.60","97.6","111.2","70.8"
"Tuesday, November 28, 2017","Cal St. Northridge","-13.81","97.1","110.9","70.1"
"Tuesday, November 28, 2017","McNeese St.","-13.83","97.2","111.0","70.3"
"Tuesday, November 28, 2017","Idaho St.","-14.27","95.7","109.9","70.3"
"Tuesday, November 28, 2017","FIU","-14.72","92.8","107.5","68.3"
"Tuesday, November 28, 2017","Central Connecticut","-14.79","96.9","111.6","67.5"
"Tuesday, November 28, 2017","Norfolk St.","-14.96","93.4","108.4","71.2"
"Tuesday, November 28, 2017","Jackson St.","-15.03","94.0","109.0","64.8"
"Tuesday, November 28, 2017","North Carolina A&T","-15.19","96.1","111.3","70.7"
"Tuesday, November 28, 2017","St. Francis NY","-15.25","92.5","107.8","70.3"
"Tuesday, November 28, 2017","Bryant","-15.40","95.7","111.1","73.1"
"Tuesday, November 28, 2017","Southern Utah","-15.70","98.2","113.9","74.7"
"Tuesday, November 28, 2017","Savannah St.","-15.99","96.1","112.1","80.4"
"Tuesday, November 28, 2017","Southern","-16.14","95.0","111.2","69.4"
"Tuesday, November 28, 2017","Hartford","-16.42","94.3","110.8","69.4"
"Tuesday, November 28, 2017","Bethune Cookman","-16.92","93.8","110.7","74.3"
"Tuesday, November 28, 2017","Maine","-17.38","90.6","108.0","72.4"
"Tuesday, November 28, 2017","Florida A&M","-17.58","92.5","110.1","69.2"
"Tuesday, November 28, 2017","Alcorn St.","-17.80","95.0","112.8","70.7"
"Tuesday, November 28, 2017","VMI","-17.83","93.0","110.8","71.0"
"Tuesday, November 28, 2017","Northern Arizona","-18.15","92.4","110.5","72.6"
"Tuesday, November 28, 2017","Grambling St.","-18.41","94.0","112.4","70.8"
"Tuesday, November 28, 2017","Chicago St.","-19.01","92.8","111.8","71.1"
"Tuesday, November 28, 2017","Howard","-19.05","92.4","111.4","73.3"
"Tuesday, November 28, 2017","Maryland Eastern Shore","-19.21","94.6","113.8","69.4"
"Tuesday, November 28, 2017","Longwood","-20.37","90.1","110.5","72.5"
"Tuesday, November 28, 2017","Alabama St.","-20.65","92.9","113.6","71.3"
"Tuesday, November 28, 2017","Presbyterian","-20.84","93.2","114.0","67.5"
"Tuesday, November 28, 2017","Coppin St.","-21.83","90.2","112.0","69.4"
"Tuesday, November 28, 2017","Arkansas Pine Bluff","-22.65","88.4","111.0","69.2"
"Tuesday, November 28, 2017","Delaware St.","-23.15","91.5","114.6","68.4"
"Tuesday, November 28, 2017","South Carolina St.","-23.32","89.8","113.1","71.4"
"Tuesday, November 28, 2017","Alabama A&M","-23.49","91.2","114.7","71.4"
"Tuesday, November 28, 2017","Mississippi Valley St.","-26.51","89.2","115.7","69.1"
